"Plot Title: 2373804"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
8378,07/16/10 08:44:57 PM,25.210,44.648,3.59,,,,,
8379,07/16/10 09:14:57 PM,24.122,46.934,3.59,,,,,
8380,07/16/10 09:44:57 PM,23.088,51.128,3.57,,,,,
8381,07/16/10 10:14:57 PM,21.963,58.530,3.57,,,,,
8382,07/16/10 10:44:57 PM,21.103,60.107,3.57,,,,,
8383,07/16/10 11:14:57 PM,20.460,62.004,3.55,,,,,
8384,07/16/10 11:44:57 PM,19.888,62.693,3.55,,,,,
8385,07/17/10 12:14:57 AM,19.080,67.553,3.55,,,,,
8386,07/17/10 12:44:57 AM,18.628,68.851,3.53,,,,,
8387,07/17/10 01:14:57 AM,18.081,71.802,3.53,,,,,
8388,07/17/10 01:44:57 AM,17.558,72.508,3.53,,,,,
8389,07/17/10 02:14:57 AM,17.058,74.869,3.53,,,,,
8390,07/17/10 02:44:57 AM,16.558,76.721,3.51,,,,,
8391,07/17/10 03:14:57 AM,16.249,77.809,3.51,,,,,
8392,07/17/10 03:44:57 AM,15.843,79.287,3.51,,,,,
8393,07/17/10 04:14:57 AM,15.461,80.370,3.51,,,,,
8394,07/17/10 04:44:57 AM,15.223,81.283,3.51,,,,,
8395,07/17/10 05:14:57 AM,14.792,82.914,3.49,,,,,
8396,07/17/10 05:44:57 AM,14.314,84.706,3.49,,,,,
8397,07/17/10 06:14:57 AM,14.242,85.067,3.49,,,,,
8398,07/17/10 06:44:57 AM,14.194,84.948,3.49,,,,,
8399,07/17/10 07:14:57 AM,14.433,84.625,3.49,,,,,
8400,07/17/10 07:44:57 AM,15.318,83.060,3.49,,,,,
8401,07/17/10 08:14:57 AM,16.606,78.837,3.51,,,,,
8402,07/17/10 08:44:57 AM,18.271,73.337,3.53,,,,,
8403,07/17/10 09:14:57 AM,20.341,68.370,3.55,,,,,
8404,07/17/10 09:44:57 AM,22.705,63.252,3.57,,,,,
8405,07/17/10 10:14:57 AM,24.726,56.379,3.57,,,,,
8406,07/17/10 10:44:57 AM,26.744,49.896,3.59,,,,,
8407,07/17/10 11:14:57 AM,28.221,47.443,3.59,,,,,
8408,07/17/10 11:44:57 AM,29.590,38.282,3.61,,,,,
8409,07/17/10 12:14:57 PM,30.646,35.361,3.61,,,,,
8410,07/17/10 12:44:57 PM,31.281,36.738,3.61,,,,,
8411,07/17/10 01:14:57 PM,32.330,36.807,3.61,,,,,
8412,07/17/10 01:44:57 PM,31.637,38.255,3.61,,,,,
8413,07/17/10 02:14:57 PM,31.484,37.028,3.61,,,,,
8414,07/17/10 02:44:57 PM,31.103,35.303,3.61,,,,,
8415,07/17/10 03:14:57 PM,31.714,31.819,3.61,,,,,
8416,07/17/10 03:44:57 PM,31.996,32.698,3.61,,,,,
8417,07/17/10 04:14:57 PM,31.535,35.445,3.61,,,,,
8418,07/17/10 04:44:57 PM,31.204,34.296,3.61,,,,,
8419,07/17/10 05:14:57 PM,31.714,32.127,3.61,,,,,
8420,07/17/10 05:44:57 PM,33.105,29.251,3.61,,,,,
8421,07/17/10 06:14:57 PM,32.227,34.321,3.61,,,,,
8422,07/17/10 06:44:57 PM,30.571,39.152,3.61,,,,,
8423,07/17/10 07:14:57 PM,29.740,37.729,3.61,,,,,
8424,07/17/10 07:44:57 PM,28.023,44.457,3.59,,,,,
8425,07/17/10 08:14:57 PM,26.329,48.817,3.59,,,,,
8426,07/17/10 08:44:57 PM,24.798,57.945,3.57,,,,,
8427,07/17/10 09:14:57 PM,23.472,60.453,3.57,,,,,
8428,07/17/10 09:44:57 PM,22.537,63.073,3.57,,,,,
8429,07/17/10 10:14:57 PM,21.485,67.034,3.55,,,,,
8430,07/17/10 10:44:57 PM,20.627,69.658,3.55,,,,,
8431,07/17/10 11:14:57 PM,19.579,71.828,3.53,,,,,
8432,07/17/10 11:44:57 PM,18.771,72.801,3.53,,,,,
8433,07/18/10 12:14:57 AM,18.105,73.075,3.53,,,,,
8434,07/18/10 12:44:57 AM,17.534,73.880,3.51,,,,,
8435,07/18/10 01:14:57 AM,16.868,74.347,3.51,,,,,
8436,07/18/10 01:44:57 AM,16.249,72.569,3.49,,,,,
8437,07/18/10 02:14:57 AM,15.843,72.804,3.49,,,,,
8438,07/18/10 02:44:57 AM,15.223,73.110,3.49,,,,,
8439,07/18/10 03:14:57 AM,14.649,74.611,3.49,,,,,
8440,07/18/10 03:44:57 AM,14.266,74.956,3.47,,,,,
8441,07/18/10 04:14:57 AM,13.810,75.089,3.47,,,,,
8442,07/18/10 04:44:57 AM,13.497,76.759,3.47,,,,,
8443,07/18/10 05:14:57 AM,13.016,79.013,3.45,,,,,
8444,07/18/10 05:44:57 AM,12.630,79.562,3.45,,,,,
8445,07/18/10 06:14:57 AM,12.437,80.150,3.45,,,,,
8446,07/18/10 06:44:57 AM,12.195,82.003,3.45,,,,,
8447,07/18/10 07:14:57 AM,12.413,81.482,3.45,,,,,
8448,07/18/10 07:44:57 AM,12.992,81.010,3.45,,,,,
8449,07/18/10 08:14:57 AM,14.122,79.195,3.47,,,,,
8450,07/18/10 08:44:57 AM,15.843,74.909,3.49,,,,,
8451,07/18/10 09:14:57 AM,17.938,70.152,3.51,,,,,
8452,07/18/10 09:44:57 AM,20.222,64.099,3.53,,,,,
8453,07/18/10 10:14:57 AM,22.034,58.694,3.55,,,,,
8454,07/18/10 10:44:57 AM,23.833,50.278,3.57,,,,,
8455,07/18/10 11:14:57 AM,25.453,49.823,3.57,,,,,
8456,07/18/10 11:44:57 AM,26.916,41.940,3.59,,,,,
8457,07/18/10 12:14:57 PM,28.147,39.632,3.59,,,,,
8458,07/18/10 12:44:57 PM,29.065,31.626,3.59,,,,,
8459,07/18/10 01:14:57 PM,30.520,26.908,3.61,,,,,
8460,07/18/10 01:44:57 PM,30.495,28.080,3.61,,,,,
8461,07/18/10 02:14:57 PM,30.268,29.677,3.61,,,,,
8462,07/18/10 02:44:57 PM,30.571,28.568,3.61,,,,,
8463,07/18/10 03:14:57 PM,30.722,22.820,3.61,,,,,
8464,07/18/10 03:44:57 PM,30.925,22.238,3.61,,,,,
8465,07/18/10 04:14:57 PM,30.798,24.639,3.61,,,,,
8466,07/18/10 04:44:57 PM,30.343,23.005,3.61,,,,,
8467,07/18/10 05:14:57 PM,30.545,22.668,3.61,,,,,
8468,07/18/10 05:44:57 PM,31.052,26.116,3.61,,,,,
8469,07/18/10 06:14:57 PM,28.891,28.230,3.59,,,,,
8470,07/18/10 06:44:57 PM,27.727,29.846,3.59,,,,,
8471,07/18/10 07:14:57 PM,26.085,39.250,3.59,,,,,
8472,07/18/10 07:44:57 PM,25.162,35.211,3.57,,,,,
8473,07/18/10 08:14:57 PM,22.968,40.264,3.55,,,,,
8474,07/18/10 08:44:57 PM,21.652,42.585,3.55,,,,,
8475,07/18/10 09:14:57 PM,20.484,45.782,3.53,,,,,
8476,07/18/10 09:44:57 PM,19.413,47.552,3.53,,,,,
8477,07/18/10 10:14:57 PM,18.414,52.114,3.51,,,,,
8478,07/18/10 10:44:57 PM,17.558,52.706,3.51,,,,,
8479,07/18/10 11:14:57 PM,16.654,55.796,3.49,,,,,
8480,07/18/10 11:44:57 PM,15.819,58.395,3.49,,,,,
8481,07/19/10 12:14:57 AM,15.079,58.460,3.47,,,,,
8482,07/19/10 12:44:57 AM,14.745,59.276,3.47,,,,,
8483,07/19/10 01:14:57 AM,14.290,61.555,3.47,,,,,
8484,07/19/10 01:44:57 AM,13.786,63.271,3.47,,,,,
8485,07/19/10 02:14:57 AM,13.353,64.457,3.45,,,,,
8486,07/19/10 02:44:57 AM,12.871,66.379,3.45,,,,,
8487,07/19/10 03:14:57 AM,12.437,68.520,3.45,,,,,
8488,07/19/10 03:44:57 AM,12.147,71.514,3.43,,,,,
8489,07/19/10 04:14:57 AM,11.710,73.065,3.43,,,,,
8490,07/19/10 04:44:57 AM,11.419,75.215,3.43,,,,,
8491,07/19/10 05:14:57 AM,10.858,76.982,3.43,,,,,
8492,07/19/10 05:44:57 AM,10.492,78.934,3.41,,,,,
8493,07/19/10 06:14:57 AM,10.247,80.431,3.41,,,,,
8494,07/19/10 06:44:57 AM,10.100,81.452,3.41,,,,,
8495,07/19/10 07:14:57 AM,10.222,81.749,3.41,,,,,
8496,07/19/10 07:44:57 AM,10.907,80.794,3.43,,,,,
8497,07/19/10 08:14:57 AM,12.001,78.079,3.43,,,,,
8498,07/19/10 08:44:57 AM,13.882,71.025,3.45,,,,,
8499,07/19/10 09:14:57 AM,15.915,65.255,3.47,,,,,
8500,07/19/10 09:44:57 AM,18.176,59.642,3.51,,,,,
8501,07/19/10 10:14:57 AM,20.174,57.580,3.51,,,,,
8502,07/19/10 10:44:57 AM,22.178,51.728,3.53,,,,,
8503,07/19/10 11:14:57 AM,23.857,46.965,3.55,,,,,
8504,07/19/10 11:44:57 AM,26.231,42.911,3.57,,,,,
8505,07/19/10 12:14:57 PM,28.048,41.308,3.59,,,,,
8506,07/19/10 12:44:57 PM,29.439,40.830,3.59,,,,,
8507,07/19/10 01:14:57 PM,30.066,38.866,3.59,,,,,
8508,07/19/10 01:44:57 PM,30.142,36.964,3.59,,,,,
8509,07/19/10 02:14:57 PM,30.495,36.191,3.59,,,,,
8510,07/19/10 02:44:57 PM,30.697,35.771,3.59,,,,,
8511,07/19/10 03:14:57 PM,30.722,35.064,3.59,,,,,
8512,07/19/10 03:44:57 PM,30.748,35.776,3.59,,,,,
8513,07/19/10 04:14:57 PM,30.798,36.220,3.59,,,,,
8514,07/19/10 04:44:57 PM,30.722,35.808,3.59,,,,,
8515,07/19/10 05:14:57 PM,31.026,32.851,3.59,,,,,
8516,07/19/10 05:44:57 PM,32.587,31.654,3.61,,,,,
8517,07/19/10 06:14:57 PM,31.001,35.429,3.61,,,,,
8518,07/19/10 06:44:57 PM,29.265,39.915,3.59,,,,,
8519,07/19/10 07:14:57 PM,27.677,43.469,3.59,,,,,
8520,07/19/10 07:44:57 PM,26.012,47.555,3.57,,,,,
8521,07/19/10 08:14:57 PM,24.122,53.443,3.57,,,,,
8522,07/19/10 08:44:57 PM,22.896,57.842,3.55,,,,,
8523,07/19/10 09:14:57 PM,21.628,60.160,3.55,,,,,
8524,07/19/10 09:44:57 PM,20.746,63.016,3.53,,,,,
8525,07/19/10 10:14:57 PM,19.960,64.891,3.53,,,,,
8526,07/19/10 10:44:57 PM,19.127,68.003,3.51,,,,,
8527,07/19/10 11:14:57 PM,18.485,68.707,3.51,,,,,
8528,07/19/10 11:44:57 PM,17.677,72.416,3.49,,,,,
8529,07/20/10 12:14:57 AM,17.177,73.524,3.49,,,,,
8530,07/20/10 12:44:57 AM,16.749,75.261,3.49,,,,,
8531,07/20/10 01:14:57 AM,15.986,77.250,3.47,,,,,
8532,07/20/10 01:44:57 AM,15.438,79.395,3.47,,,,,
8533,07/20/10 02:14:57 AM,15.055,79.257,3.47,,,,,
8534,07/20/10 02:44:57 AM,14.649,80.303,3.45,,,,,
8535,07/20/10 03:14:57 AM,14.457,81.636,3.45,,,,,
8536,07/20/10 03:44:57 AM,14.050,82.964,3.45,,,,,
8537,07/20/10 04:14:57 AM,13.690,84.238,3.45,,,,,
8538,07/20/10 04:44:57 AM,13.449,84.857,3.45,,,,,
8539,07/20/10 05:14:57 AM,13.064,86.001,3.43,,,,,
8540,07/20/10 05:44:57 AM,12.847,86.696,3.43,,,,,
8541,07/20/10 06:14:57 AM,12.582,87.404,3.43,,,,,
8542,07/20/10 06:44:57 AM,12.461,87.904,3.43,,,,,
8543,07/20/10 07:14:57 AM,12.727,87.173,3.43,,,,,
8544,07/20/10 07:44:57 AM,13.473,85.427,3.45,,,,,
8545,07/20/10 08:14:57 AM,14.816,82.592,3.45,,,,,
8546,07/20/10 08:44:57 AM,16.487,79.035,3.47,,,,,
8547,07/20/10 09:14:57 AM,18.509,74.360,3.49,,,,,
8548,07/20/10 09:44:57 AM,20.889,68.144,3.51,,,,,
8549,07/20/10 10:14:57 AM,22.848,63.003,3.53,,,,,
8550,07/20/10 10:44:57 AM,24.847,53.451,3.55,,,,,
8551,07/20/10 11:14:57 AM,26.598,51.251,3.57,,,,,
8552,07/20/10 11:44:57 AM,28.468,51.181,3.57,,,,,
8553,07/20/10 12:14:57 PM,29.715,43.373,3.59,,,,,
8554,07/20/10 12:44:57 PM,31.026,39.834,3.59,,,,,
8555,07/20/10 01:14:57 PM,31.230,36.126,3.59,,,,,
8556,07/20/10 01:44:57 PM,31.816,34.352,3.59,,,,,
8557,07/20/10 02:14:57 PM,31.970,32.525,3.59,,,,,
8558,07/20/10 02:44:57 PM,32.355,29.950,3.61,,,,,
8559,07/20/10 03:14:57 PM,31.970,30.675,3.61,,,,,
8560,07/20/10 03:44:57 PM,31.663,30.752,3.59,,,,,
8561,07/20/10 04:14:57 PM,31.255,29.517,3.59,,,,,
8562,07/20/10 04:44:57 PM,30.976,26.319,3.59,,,,,
8563,07/20/10 05:14:57 PM,31.052,22.981,3.59,,,,,
8564,07/20/10 05:44:57 PM,31.944,21.705,3.59,,,,,
8565,07/20/10 06:14:57 PM,30.016,26.767,3.59,,,,,
8566,07/20/10 06:44:57 PM,28.444,28.607,3.59,,,,,
8567,07/20/10 07:14:57 PM,26.842,35.103,3.57,,,,,
8568,07/20/10 07:44:57 PM,25.671,34.358,3.57,,,,,
8569,07/20/10 08:14:57 PM,23.905,38.397,3.55,,,,,
8570,07/20/10 08:44:57 PM,22.657,44.378,3.53,,,,,
8571,07/20/10 09:14:57 PM,21.843,45.373,3.53,,,,,
8572,07/20/10 09:44:57 PM,20.246,53.085,3.51,,,,,
8573,07/20/10 10:14:57 PM,19.032,57.101,3.49,,,,,
8574,07/20/10 10:44:57 PM,17.986,58.886,3.49,,,,,
8575,07/20/10 11:14:57 PM,16.987,62.926,3.47,,,,,
8576,07/20/10 11:44:57 PM,16.082,65.696,3.47,,,,,
8577,07/21/10 12:14:57 AM,15.318,65.766,3.45,,,,,
8578,07/21/10 12:44:57 AM,14.625,66.985,3.45,,,,,
8579,07/21/10 01:14:57 AM,14.074,65.634,3.43,,,,,
8580,07/21/10 01:44:57 AM,13.570,65.807,3.43,,,,,
8581,07/21/10 02:14:57 AM,13.040,68.775,3.43,,,,,
8582,07/21/10 02:44:57 AM,12.606,70.581,3.43,,,,,
8583,07/21/10 03:14:57 AM,12.147,70.294,3.41,,,,,
8584,07/21/10 03:44:57 AM,11.734,73.547,3.41,,,,,
8585,07/21/10 04:14:57 AM,11.175,76.579,3.41,,,,,
8586,07/21/10 04:44:57 AM,10.883,79.019,3.41,,,,,
8587,07/21/10 05:14:57 AM,10.590,81.427,3.40,,,,,
8588,07/21/10 05:44:57 AM,10.247,83.392,3.40,,,,,
8589,07/21/10 06:14:57 AM,10.149,83.850,3.40,,,,,
8590,07/21/10 06:44:57 AM,9.879,85.144,3.40,,,,,
8591,07/21/10 07:14:57 AM,9.903,85.758,3.40,,,,,
8592,07/21/10 07:44:57 AM,10.712,82.936,3.41,,,,,
8593,07/21/10 08:14:57 AM,11.686,80.340,3.41,,,,,
8594,07/21/10 08:44:57 AM,13.185,74.372,3.43,,,,,
8595,07/21/10 09:14:57 AM,14.792,69.072,3.45,,,,,
8596,07/21/10 09:44:57 AM,16.725,64.571,3.47,,,,,
8597,07/21/10 10:14:57 AM,18.224,61.697,3.49,,,,,
8598,07/21/10 10:44:57 AM,19.912,60.191,3.49,,,,,
8599,07/21/10 11:14:57 AM,21.199,57.583,3.51,,,,,
8600,07/21/10 11:44:57 AM,23.064,47.793,3.53,,,,,
8601,07/21/10 12:14:57 PM,24.002,46.598,3.53,,,,,
8602,07/21/10 12:44:57 PM,25.307,44.529,3.55,,,,,
8603,07/21/10 01:14:57 PM,26.109,43.093,3.55,,,,,
8604,07/21/10 01:44:57 PM,27.014,43.458,3.57,,,,,
8605,07/21/10 02:14:57 PM,27.161,43.704,3.57,,,,,
8606,07/21/10 02:44:57 PM,27.259,43.486,3.57,,,,,
8607,07/21/10 03:14:57 PM,27.702,41.336,3.57,,,,,
8608,07/21/10 03:44:57 PM,27.677,39.847,3.57,,,,,
8609,07/21/10 04:14:57 PM,28.122,40.225,3.57,,,,,
8610,07/21/10 04:44:57 PM,28.122,35.962,3.57,,,,,
8611,07/21/10 05:14:57 PM,28.048,35.217,3.57,,,,,
8612,07/21/10 05:44:57 PM,29.665,32.935,3.57,,,,,
8613,07/21/10 06:14:57 PM,27.801,32.972,3.57,,,,,
8614,07/21/10 06:44:57 PM,26.842,37.239,3.57,,,,,
8615,07/21/10 07:14:57 PM,25.404,43.208,3.55,,,,,
8616,07/21/10 07:44:57 PM,23.954,43.982,3.55,,,,,
8617,07/21/10 08:14:57 PM,22.561,49.698,3.53,,,,,
8618,07/21/10 08:44:57 PM,21.366,53.212,3.51,,,,,
8619,07/21/10 09:14:57 PM,20.317,58.459,3.51,,,,,
8620,07/21/10 09:44:57 PM,19.413,63.872,3.49,,,,,
8621,07/21/10 10:14:57 PM,18.557,67.782,3.49,,,,,
8622,07/21/10 10:44:57 PM,17.891,70.463,3.49,,,,,
8623,07/21/10 11:14:57 PM,17.320,72.145,3.47,,,,,
8624,07/21/10 11:44:57 PM,16.606,75.573,3.47,,,,,
8625,07/22/10 12:14:57 AM,16.106,77.667,3.47,,,,,
8626,07/22/10 12:44:57 AM,15.652,79.247,3.45,,,,,
8627,07/22/10 01:14:57 AM,15.294,80.417,3.45,,,,,
8628,07/22/10 01:44:57 AM,14.792,82.231,3.45,,,,,
8629,07/22/10 02:14:57 AM,14.385,83.367,3.45,,,,,
8630,07/22/10 02:44:57 AM,14.026,84.369,3.43,,,,,
8631,07/22/10 03:14:57 AM,13.930,84.887,3.43,,,,,
8632,07/22/10 03:44:57 AM,13.353,85.774,3.43,,,,,
8633,07/22/10 04:14:57 AM,12.944,87.119,3.43,,,,,
8634,07/22/10 04:44:57 AM,12.582,87.801,3.43,,,,,
8635,07/22/10 05:14:57 AM,12.243,89.064,3.41,,,,,
8636,07/22/10 05:44:57 AM,12.074,88.444,3.41,,,,,
8637,07/22/10 06:14:57 AM,11.710,89.536,3.41,,,,,
8638,07/22/10 06:44:57 AM,11.710,89.248,3.41,,,,,
8639,07/22/10 07:14:57 AM,12.050,91.419,3.41,,,,,
8640,07/22/10 07:44:57 AM,12.920,88.650,3.43,,,,,
8641,07/22/10 08:14:57 AM,14.218,84.603,3.43,,,,,
8642,07/22/10 08:44:57 AM,15.843,81.282,3.45,,,,,
8643,07/22/10 09:14:57 AM,17.843,76.449,3.47,,,,,
8644,07/22/10 09:44:57 AM,20.531,69.846,3.51,,,,,
8645,07/22/10 10:14:57 AM,22.848,62.214,3.53,,,,,
8646,07/22/10 10:44:57 AM,25.016,54.481,3.55,,,,,
8647,07/22/10 11:14:57 AM,26.695,49.666,3.55,,,,,
8648,07/22/10 11:44:57 AM,28.543,36.606,3.57,,,,,
8649,07/22/10 12:14:57 PM,29.165,34.784,3.57,,,,,
8650,07/22/10 12:44:57 PM,29.690,36.651,3.57,,,,,
8651,07/22/10 01:14:57 PM,29.815,35.452,3.59,,,,,
8652,07/22/10 01:44:57 PM,30.091,33.719,3.59,,,,,
8653,07/22/10 02:14:57 PM,30.016,33.068,3.57,,,,,
8654,07/22/10 02:44:57 PM,29.991,30.237,3.59,,,,,
8655,07/22/10 03:14:57 PM,29.916,26.345,3.57,,,,,
8656,07/22/10 03:44:57 PM,30.117,27.154,3.59,,,,,
8657,07/22/10 04:14:57 PM,29.916,28.516,3.57,,,,,
8658,07/22/10 04:44:57 PM,29.215,29.626,3.57,,,,,
8659,07/22/10 05:14:57 PM,29.615,27.599,3.57,,,,,
8660,07/22/10 05:44:57 PM,31.535,24.481,3.59,,,,,
8661,07/22/10 06:14:57 PM,30.268,28.853,3.59,,,,,
8662,07/22/10 06:44:57 PM,28.667,36.048,3.57,,,,,
8663,07/22/10 07:14:57 PM,27.431,36.631,3.57,,,,,
8664,07/22/10 07:44:57 PM,25.598,42.252,3.55,,,,,
8665,07/22/10 08:14:57 PM,23.689,50.005,3.53,,,,,
8666,07/22/10 08:44:57 PM,22.369,54.197,3.51,,,,,
8667,07/22/10 09:14:57 PM,21.318,58.461,3.51,,,,,
8668,07/22/10 09:44:57 PM,20.293,62.097,3.49,,,,,
8669,07/22/10 10:14:57 PM,19.532,65.204,3.49,,,,,
8670,07/22/10 10:44:57 PM,18.580,68.754,3.47,,,,,
8671,07/22/10 11:14:57 PM,18.033,71.272,3.47,,,,,
8672,07/22/10 11:44:57 PM,17.391,73.480,3.47,,,,,
8673,07/23/10 12:14:57 AM,16.844,76.074,3.45,,,,,
8674,07/23/10 12:44:57 AM,16.320,77.768,3.45,,,,,
8675,07/23/10 01:14:57 AM,16.010,78.877,3.45,,,,,
8676,07/23/10 01:44:57 AM,15.629,79.825,3.45,,,,,
8677,07/23/10 02:14:57 AM,15.103,81.889,3.43,,,,,
8678,07/23/10 02:44:57 AM,14.792,83.459,3.43,,,,,
8679,07/23/10 03:14:57 AM,14.433,83.975,3.43,,,,,
8680,07/23/10 03:44:57 AM,14.026,85.179,3.43,,,,,
8681,07/23/10 04:14:57 AM,13.642,86.511,3.43,,,,,
8682,07/23/10 04:44:57 AM,13.497,86.664,3.43,,,,,
8683,07/23/10 05:14:57 AM,13.161,87.729,3.41,,,,,
8684,07/23/10 05:44:57 AM,12.968,88.133,3.41,,,,,
8685,07/23/10 06:14:57 AM,12.871,88.003,3.41,,,,,
8686,07/23/10 06:44:57 AM,12.727,88.497,3.41,,,,,
8687,07/23/10 07:14:57 AM,12.944,88.153,3.41,,,,,
8688,07/23/10 07:44:57 AM,13.618,88.131,3.43,,,,,
8689,07/23/10 08:14:57 AM,14.912,82.832,3.43,,,,,
8690,07/23/10 08:44:57 AM,16.558,78.603,3.45,,,,,
8691,07/23/10 09:14:57 AM,18.485,74.011,3.47,,,,,
8692,07/23/10 09:44:57 AM,20.746,66.844,3.49,,,,,
8693,07/23/10 10:14:57 AM,22.753,59.113,3.51,,,,,
8694,07/23/10 10:44:57 AM,24.460,55.310,3.53,,,,,
8695,07/23/10 11:14:57 AM,26.109,45.176,3.55,,,,,
8696,07/23/10 11:44:57 AM,27.801,38.267,3.55,,,,,
8697,07/23/10 12:14:57 PM,28.295,39.216,3.57,,,,,
8698,07/23/10 12:44:57 PM,28.866,35.496,3.57,,,,,
8699,07/23/10 01:14:57 PM,28.766,33.397,3.57,,,,,
8700,07/23/10 01:44:57 PM,29.015,32.776,3.57,,,,,
8701,07/23/10 02:14:57 PM,28.642,32.370,3.57,,,,,
8702,07/23/10 02:44:57 PM,28.568,30.699,3.57,,,,,
8703,07/23/10 03:14:57 PM,28.841,30.211,3.57,,,,,
8704,07/23/10 03:44:57 PM,28.866,29.666,3.57,,,,,
8705,07/23/10 04:14:57 PM,28.990,29.745,3.57,,,,,
8706,07/23/10 04:44:57 PM,28.916,28.712,3.57,,,,,
8707,07/23/10 05:14:57 PM,28.742,24.150,3.57,,,,,
8708,07/23/10 05:44:57 PM,30.016,18.492,3.57,,,,,
8709,07/23/10 06:14:57 PM,28.866,20.744,3.57,,,,,
8710,07/23/10 06:44:57 PM,27.727,24.150,3.55,,,,,
8711,07/23/10 07:14:57 PM,26.842,28.583,3.55,,,,,
8712,07/23/10 07:44:57 PM,25.307,34.691,3.53,,,,,
8713,07/23/10 08:14:57 PM,23.328,42.679,3.51,,,,,
8714,07/23/10 08:44:57 PM,22.154,43.868,3.51,,,,,
8715,07/23/10 09:14:57 PM,20.936,50.523,3.49,,,,,
8716,07/23/10 09:44:57 PM,20.079,52.408,3.49,,,,,
8717,07/23/10 10:14:57 PM,19.365,54.509,3.47,,,,,
8718,07/23/10 10:44:57 PM,18.604,58.102,3.47,,,,,
8719,07/23/10 11:14:57 PM,17.938,61.530,3.47,,,,,
8720,07/23/10 11:44:57 PM,17.296,63.245,3.45,,,,,
8721,07/24/10 12:14:57 AM,16.701,66.481,3.45,,,,,
8722,07/24/10 12:44:57 AM,16.106,68.649,3.45,,,,,
8723,07/24/10 01:14:57 AM,15.748,68.555,3.43,,,,,
8724,07/24/10 01:44:57 AM,15.199,71.277,3.43,,,,,
8725,07/24/10 02:14:57 AM,14.745,72.219,3.43,,,,,
8726,07/24/10 02:44:57 AM,14.098,75.849,3.43,,,,,
8727,07/24/10 03:14:57 AM,13.666,76.850,3.41,,,,,
8728,07/24/10 03:44:57 AM,13.449,77.667,3.41,,,,,
8729,07/24/10 04:14:57 AM,12.944,79.465,3.41,,,,,
8730,07/24/10 04:44:57 AM,12.654,80.417,3.41,,,,,
8731,07/24/10 05:14:57 AM,12.316,81.215,3.41,,,,,
8732,07/24/10 05:44:57 AM,11.977,82.523,3.41,,,,,
8733,07/24/10 06:14:57 AM,11.807,82.701,3.41,,,,,
8734,07/24/10 06:44:57 AM,11.565,83.615,3.41,,,,,
8735,07/24/10 07:14:57 AM,11.734,83.008,3.41,,,,,
8736,07/24/10 07:44:57 AM,12.630,77.992,3.41,,,,,
8737,07/24/10 08:14:57 AM,14.098,71.637,3.43,,,,,
8738,07/24/10 08:44:57 AM,15.843,68.224,3.45,,,,,
8739,07/24/10 09:14:57 AM,17.938,64.751,3.47,,,,,
8740,07/24/10 09:44:57 AM,20.317,59.526,3.49,,,,,
8741,07/24/10 10:14:57 AM,22.705,54.650,3.51,,,,,
8742,07/24/10 10:44:57 AM,24.798,48.173,3.53,,,,,
8743,07/24/10 11:14:57 AM,26.207,44.798,3.53,,,,,
8744,07/24/10 11:44:57 AM,27.850,41.385,3.55,,,,,
8745,07/24/10 12:14:57 PM,28.816,37.202,3.55,,,,,
8746,07/24/10 12:44:57 PM,29.490,36.363,3.57,,,,,
8747,07/24/10 01:14:57 PM,30.217,34.205,3.57,,,,,
8748,07/24/10 01:44:57 PM,30.646,30.496,3.57,,,,,
8749,07/24/10 02:14:57 PM,30.343,32.553,3.57,,,,,
8750,07/24/10 02:44:57 PM,30.192,30.185,3.57,,,,,
8751,07/24/10 03:14:57 PM,29.765,27.197,3.57,,,,,
8752,07/24/10 03:44:57 PM,29.365,25.786,3.57,,,,,
8753,07/24/10 04:14:57 PM,29.040,24.101,3.57,,,,,
8754,07/24/10 04:44:57 PM,29.040,23.754,3.57,,,,,
8755,07/24/10 05:14:57 PM,29.240,23.559,3.57,,,,,
8756,07/24/10 05:44:57 PM,30.444,23.151,3.57,,,,,
8757,07/24/10 06:14:57 PM,29.540,25.176,3.57,,,,,
8758,07/24/10 06:44:57 PM,28.493,25.309,3.55,,,,,
8759,07/24/10 07:14:57 PM,27.210,29.259,3.55,,,,,
8760,07/24/10 07:44:57 PM,25.525,36.112,3.53,,,,,
8761,07/24/10 08:14:57 PM,23.593,41.115,3.51,,,,,
8762,07/24/10 08:44:57 PM,22.250,45.614,3.51,,,,,
8763,07/24/10 09:14:57 PM,21.103,45.986,3.49,,,,,
8764,07/24/10 09:44:57 PM,20.222,48.003,3.47,,,,,
8765,07/24/10 10:14:57 PM,19.365,51.936,3.47,,,,,
8766,07/24/10 10:44:57 PM,18.509,56.288,3.47,,,,,
8767,07/24/10 11:14:57 PM,17.843,60.162,3.45,,,,,
8768,07/24/10 11:44:57 PM,17.225,63.055,3.45,,,,,
8769,07/25/10 12:14:57 AM,16.844,63.407,3.45,,,,,
8770,07/25/10 12:44:57 AM,16.177,66.094,3.43,,,,,
8771,07/25/10 01:14:57 AM,15.796,67.691,3.43,,,,,
8772,07/25/10 01:44:57 AM,15.366,69.814,3.43,,,,,
8773,07/25/10 02:14:57 AM,14.792,72.000,3.43,,,,,
8774,07/25/10 02:44:57 AM,14.553,72.751,3.43,,,,,
