"Plot Title: HydroWatch_10042546"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:15:00 AM,21.390,30.199,3.51,,,,
421,01/15/12 02:30:00 AM,21.342,30.630,3.51,,,,
422,01/15/12 02:45:00 AM,21.318,31.195,3.51,,,,
423,01/15/12 03:00:00 AM,21.270,31.658,3.51,,,,
424,01/15/12 03:15:00 AM,21.246,32.122,3.51,,,,
425,01/15/12 03:30:00 AM,21.223,32.518,3.51,,,,
426,01/15/12 03:45:00 AM,21.199,32.848,3.51,,,,
427,01/15/12 04:00:00 AM,21.175,33.045,3.51,,,,
428,01/15/12 04:15:00 AM,21.151,33.308,3.51,,,,
429,01/15/12 04:30:00 AM,21.127,33.538,3.51,,,,
430,01/15/12 04:45:00 AM,21.103,33.668,3.51,,,,
431,01/15/12 05:00:00 AM,21.079,33.765,3.51,,,,
432,01/15/12 05:15:00 AM,21.032,33.960,3.51,,,,
433,01/15/12 05:30:00 AM,21.032,34.092,3.51,,,,
434,01/15/12 05:45:00 AM,20.984,34.220,3.51,,,,
435,01/15/12 06:00:00 AM,20.960,34.316,3.51,,,,
436,01/15/12 06:15:00 AM,20.936,34.479,3.51,,,,
437,01/15/12 06:30:00 AM,20.913,34.576,3.51,,,,
438,01/15/12 06:45:00 AM,20.889,34.706,3.51,,,,
439,01/15/12 07:00:00 AM,20.841,34.800,3.51,,,,
440,01/15/12 07:15:00 AM,20.841,34.866,3.51,,,,
441,01/15/12 07:30:00 AM,20.817,34.930,3.51,,,,
442,01/15/12 07:45:00 AM,20.793,34.993,3.51,,,,
443,01/15/12 08:00:00 AM,20.770,34.991,3.51,,,,
444,01/15/12 08:15:00 AM,20.746,34.989,3.51,,,,
445,01/15/12 08:30:00 AM,20.746,34.989,3.51,,,,
446,01/15/12 08:45:00 AM,20.722,35.052,3.51,,,,
447,01/15/12 09:00:00 AM,20.698,35.116,3.51,,,,
448,01/15/12 09:15:00 AM,20.698,35.116,3.51,,,,
449,01/15/12 09:30:00 AM,20.722,35.250,3.51,,,,
450,01/15/12 09:45:00 AM,20.722,35.250,3.51,,,,
451,01/15/12 10:00:00 AM,20.746,35.121,3.51,,,,
452,01/15/12 10:15:00 AM,20.746,34.989,3.51,,,,
453,01/15/12 10:30:00 AM,20.770,34.925,3.51,,,,
454,01/15/12 10:45:00 AM,20.793,34.993,3.51,,,,
455,01/15/12 11:00:00 AM,20.793,35.059,3.51,,,,
456,01/15/12 11:15:00 AM,20.793,35.125,3.51,,,,
457,01/15/12 11:30:00 AM,20.793,35.191,3.51,,,,
458,01/15/12 11:45:00 AM,20.793,35.323,3.51,,,,
459,01/15/12 12:00:00 PM,20.793,35.257,3.51,,,,
460,01/15/12 12:15:00 PM,20.793,35.323,3.51,,,,
461,01/15/12 12:30:00 PM,20.793,35.257,3.51,,,,
462,01/15/12 12:45:00 PM,20.770,35.123,3.51,,,,
463,01/15/12 01:00:00 PM,20.770,34.991,3.51,,,,
464,01/15/12 01:15:00 PM,20.793,34.796,3.51,,,,
465,01/15/12 01:30:00 PM,20.793,34.664,3.51,,,,
466,01/15/12 01:45:00 PM,20.817,34.468,3.51,,,,
467,01/15/12 02:00:00 PM,20.841,34.536,3.51,,,,
468,01/15/12 02:15:00 PM,20.936,34.677,3.51,,,,
469,01/15/12 02:30:00 PM,21.079,34.922,3.51,,,,
470,01/15/12 02:45:00 PM,21.223,34.902,3.51,,,,
471,01/15/12 03:00:00 PM,21.437,35.055,3.51,,,,
472,01/15/12 03:15:00 PM,21.676,34.913,3.51,,,,
473,01/15/12 03:30:00 PM,21.939,34.673,3.51,,,,
474,01/15/12 03:45:00 PM,22.178,34.265,3.51,,,,
475,01/15/12 04:00:00 PM,22.417,33.889,3.51,,,,
476,01/15/12 04:15:00 PM,22.681,33.249,3.51,,,,
477,01/15/12 04:30:00 PM,22.920,32.871,3.51,,,,
478,01/15/12 04:45:00 PM,23.136,32.055,3.51,,,,
479,01/15/12 05:00:00 PM,23.280,31.499,3.53,,,,
480,01/15/12 05:15:00 PM,23.376,30.903,3.53,,,,
481,01/15/12 05:30:00 PM,23.424,30.941,3.53,,,,
482,01/15/12 05:45:00 PM,23.376,30.634,3.53,,,,
483,01/15/12 06:00:00 PM,23.304,30.292,3.53,,,,
484,01/15/12 06:15:00 PM,23.184,28.395,3.53,,,,
485,01/15/12 06:30:00 PM,23.040,28.012,3.53,,,,
486,01/15/12 06:45:00 PM,22.848,27.354,3.53,,,,
487,01/15/12 07:00:00 PM,22.657,26.933,3.53,,,,
488,01/15/12 07:15:00 PM,22.441,26.510,3.53,,,,
489,01/15/12 07:30:00 PM,22.226,26.358,3.51,,,,
490,01/15/12 07:45:00 PM,22.011,26.342,3.51,,,,
491,01/15/12 08:00:00 PM,21.819,26.124,3.51,,,,
492,01/15/12 08:15:00 PM,21.628,26.009,3.51,,,,
493,01/15/12 08:30:00 PM,21.461,25.895,3.51,,,,
494,01/15/12 08:45:00 PM,21.270,25.711,3.51,,,,
495,01/15/12 09:00:00 PM,21.103,25.597,3.51,,,,
496,01/15/12 09:15:00 PM,20.936,25.416,3.51,,,,
497,01/15/12 09:30:00 PM,20.770,25.234,3.51,,,,
498,01/15/12 09:45:00 PM,20.627,25.021,3.51,,,,
499,01/15/12 10:00:00 PM,20.484,24.943,3.51,,,,
500,01/15/12 10:15:00 PM,20.365,24.799,3.51,,,,
501,01/15/12 10:30:00 PM,20.222,24.721,3.51,,,,
502,01/15/12 10:45:00 PM,20.126,24.511,3.51,,,,
503,01/15/12 11:00:00 PM,20.007,24.435,3.51,,,,
504,01/15/12 11:15:00 PM,19.912,24.225,3.51,,,,
505,01/15/12 11:30:00 PM,19.817,24.150,3.51,,,,
506,01/15/12 11:45:00 PM,19.746,24.010,3.51,,,,
507,01/16/12 12:00:00 AM,19.651,23.867,3.51,,,,
508,01/16/12 12:15:00 AM,19.603,23.762,3.51,,,,
509,01/16/12 12:30:00 AM,19.532,23.690,3.51,,,,
510,01/16/12 12:45:00 AM,19.508,23.857,3.51,,,,
511,01/16/12 01:00:00 AM,19.508,24.129,3.51,,,,
512,01/16/12 01:15:00 AM,19.579,24.303,3.51,,,,
513,01/16/12 01:30:00 AM,19.651,24.342,3.51,,,,
514,01/16/12 01:45:00 AM,19.746,24.213,3.51,,,,
515,01/16/12 02:00:00 AM,19.841,23.880,3.51,,,,
516,01/16/12 02:15:00 AM,19.936,23.683,3.51,,,,
517,01/16/12 02:30:00 AM,19.984,23.381,3.51,,,,
518,01/16/12 02:45:00 AM,20.055,23.080,3.51,,,,
519,01/16/12 03:00:00 AM,20.079,22.809,3.51,,,,
520,01/16/12 03:15:00 AM,20.103,22.606,3.51,,,,
521,01/16/12 03:30:00 AM,20.103,22.402,3.51,,,,
522,01/16/12 03:45:00 AM,20.126,22.267,3.51,,,,
523,01/16/12 04:00:00 AM,20.126,22.131,3.51,,,,
524,01/16/12 04:15:00 AM,20.103,22.061,3.51,,,,
525,01/16/12 04:30:00 AM,20.079,21.923,3.51,,,,
526,01/16/12 04:45:00 AM,20.055,21.785,3.51,,,,
527,01/16/12 05:00:00 AM,20.031,21.681,3.51,,,,
528,01/16/12 05:15:00 AM,20.007,21.645,3.51,,,,
529,01/16/12 05:30:00 AM,19.984,21.575,3.51,,,,
530,01/16/12 05:45:00 AM,19.936,21.504,3.51,,,,
531,01/16/12 06:00:00 AM,19.888,21.433,3.51,,,,
532,01/16/12 06:15:00 AM,19.865,21.363,3.51,,,,
533,01/16/12 06:30:00 AM,19.841,21.361,3.51,,,,
534,01/16/12 06:45:00 AM,19.817,21.360,3.51,,,,
535,01/16/12 07:00:00 AM,19.793,21.358,3.51,,,,
536,01/16/12 07:15:00 AM,19.770,21.425,3.51,,,,
537,01/16/12 07:30:00 AM,19.746,21.424,3.51,,,,
538,01/16/12 07:45:00 AM,19.722,21.422,3.51,,,,
539,01/16/12 08:00:00 AM,19.698,21.420,3.51,,,,
540,01/16/12 08:15:00 AM,19.674,21.419,3.51,,,,
541,01/16/12 08:30:00 AM,19.651,21.349,3.51,,,,
542,01/16/12 08:45:00 AM,19.627,21.279,3.51,,,,
543,01/16/12 09:00:00 AM,19.603,21.278,3.51,,,,
544,01/16/12 09:15:00 AM,19.603,21.346,3.51,,,,
545,01/16/12 09:30:00 AM,19.627,21.484,3.51,,,,
546,01/16/12 09:45:00 AM,19.674,21.624,3.51,,,,
547,01/16/12 10:00:00 AM,19.746,21.697,3.51,,,,
548,01/16/12 10:15:00 AM,19.841,21.634,3.51,,,,
549,01/16/12 10:30:00 AM,19.912,21.366,3.51,,,,
550,01/16/12 10:45:00 AM,19.984,21.336,3.51,,,,
551,01/16/12 11:00:00 AM,20.055,21.238,3.51,,,,
552,01/16/12 11:15:00 AM,20.126,21.208,3.51,,,,
553,01/16/12 11:30:00 AM,20.222,21.112,3.51,,,,
554,01/16/12 11:45:00 AM,20.293,20.979,3.51,,,,
555,01/16/12 12:00:00 PM,20.365,20.915,3.51,,,,
556,01/16/12 12:15:00 PM,20.460,20.784,3.51,,,,
557,01/16/12 12:30:00 PM,20.531,20.686,3.51,,,,
558,01/16/12 12:45:00 PM,20.627,20.520,3.51,,,,
559,01/16/12 01:00:00 PM,20.746,20.390,3.51,,,,
560,01/16/12 01:15:00 PM,20.841,20.190,3.51,,,,
561,01/16/12 01:30:00 PM,20.984,20.130,3.51,,,,
562,01/16/12 01:45:00 PM,21.151,19.796,3.51,,,,
563,01/16/12 02:00:00 PM,21.318,19.668,3.51,,,,
564,01/16/12 02:15:00 PM,21.533,19.577,3.51,,,,
565,01/16/12 02:30:00 PM,21.772,19.557,3.51,,,,
566,01/16/12 02:45:00 PM,22.011,19.467,3.51,,,,
567,01/16/12 03:00:00 PM,22.298,19.519,3.51,,,,
568,01/16/12 03:15:00 PM,22.561,19.361,3.51,,,,
569,01/16/12 03:30:00 PM,22.848,19.412,3.53,,,,
570,01/16/12 03:45:00 PM,23.160,19.292,3.53,,,,
571,01/16/12 04:00:00 PM,23.448,19.170,3.53,,,,
572,01/16/12 04:15:00 PM,23.737,18.979,3.53,,,,
573,01/16/12 04:30:00 PM,24.002,18.855,3.53,,,,
574,01/16/12 04:45:00 PM,24.243,18.590,3.53,,,,
575,01/16/12 05:00:00 PM,24.436,18.392,3.53,,,,
576,01/16/12 05:15:00 PM,24.532,18.398,3.53,,,,
577,01/16/12 05:30:00 PM,24.581,18.818,3.53,,,,
578,01/16/12 05:45:00 PM,24.557,19.651,3.53,,,,
579,01/16/12 06:00:00 PM,24.508,19.718,3.53,,,,
580,01/16/12 06:15:00 PM,24.388,18.981,3.53,,,,
581,01/16/12 06:30:00 PM,24.267,18.592,3.53,,,,
582,01/16/12 06:45:00 PM,24.074,18.198,3.53,,,,
583,01/16/12 07:00:00 PM,23.881,18.013,3.53,,,,
584,01/16/12 07:15:00 PM,23.641,17.861,3.53,,,,
585,01/16/12 07:30:00 PM,23.400,17.917,3.53,,,,
586,01/16/12 07:45:00 PM,23.160,18.043,3.53,,,,
587,01/16/12 08:00:00 PM,22.896,18.237,3.53,,,,
588,01/16/12 08:15:00 PM,22.657,18.397,3.53,,,,
589,01/16/12 08:30:00 PM,22.417,18.695,3.53,,,,
590,01/16/12 08:45:00 PM,22.178,19.028,3.53,,,,
591,01/16/12 09:00:00 PM,21.963,19.223,3.51,,,,
592,01/16/12 09:15:00 PM,21.748,19.555,3.51,,,,
593,01/16/12 09:30:00 PM,21.557,19.854,3.51,,,,
594,01/16/12 09:45:00 PM,21.390,20.120,3.51,,,,
595,01/16/12 10:00:00 PM,21.223,20.282,3.51,,,,
596,01/16/12 10:15:00 PM,21.056,20.478,3.51,,,,
597,01/16/12 10:30:00 PM,20.913,20.675,3.51,,,,
598,01/16/12 10:45:00 PM,20.770,20.838,3.51,,,,
599,01/16/12 11:00:00 PM,20.627,21.000,3.51,,,,
600,01/16/12 11:15:00 PM,20.507,21.198,3.51,,,,
601,01/16/12 11:30:00 PM,20.388,21.327,3.51,,,,
602,01/16/12 11:45:00 PM,20.293,21.390,3.51,,,,
603,01/17/12 12:00:00 AM,20.174,21.587,3.51,,,,
604,01/17/12 12:15:00 AM,20.079,21.684,3.51,,,,
605,01/17/12 12:30:00 AM,19.984,21.780,3.51,,,,
606,01/17/12 12:45:00 AM,19.888,21.706,3.51,,,,
607,01/17/12 01:00:00 AM,19.817,21.701,3.51,,,,
608,01/17/12 01:15:00 AM,19.746,21.628,3.51,,,,
609,01/17/12 01:30:00 AM,19.674,21.590,3.51,,,,
610,01/17/12 01:45:00 AM,19.603,21.483,3.51,,,,
611,01/17/12 02:00:00 AM,19.555,21.411,3.51,,,,
612,01/17/12 02:15:00 AM,19.508,21.340,3.51,,,,
613,01/17/12 02:30:00 AM,19.460,21.337,3.51,,,,
614,01/17/12 02:45:00 AM,19.413,21.300,3.51,,,,
615,01/17/12 03:00:00 AM,19.389,21.333,3.51,,,,
616,01/17/12 03:15:00 AM,19.365,21.536,3.51,,,,
617,01/17/12 03:30:00 AM,19.413,21.880,3.51,,,,
618,01/17/12 03:45:00 AM,19.460,22.189,3.51,,,,
619,01/17/12 04:00:00 AM,19.555,22.366,3.51,,,,
620,01/17/12 04:15:00 AM,19.651,22.406,3.51,,,,
621,01/17/12 04:30:00 AM,19.746,22.276,3.51,,,,
622,01/17/12 04:45:00 AM,19.817,22.042,3.51,,,,
623,01/17/12 05:00:00 AM,19.888,21.910,3.51,,,,
624,01/17/12 05:15:00 AM,19.936,21.777,3.51,,,,
625,01/17/12 05:30:00 AM,19.960,21.710,3.51,,,,
626,01/17/12 05:45:00 AM,20.007,21.645,3.51,,,,
627,01/17/12 06:00:00 AM,20.031,21.647,3.51,,,,
628,01/17/12 06:15:00 AM,20.055,21.648,3.51,,,,
629,01/17/12 06:30:00 AM,20.055,21.648,3.51,,,,
630,01/17/12 06:45:00 AM,20.055,21.682,3.51,,,,
631,01/17/12 07:00:00 AM,20.055,21.785,3.51,,,,
632,01/17/12 07:15:00 AM,20.055,21.853,3.51,,,,
633,01/17/12 07:30:00 AM,20.055,21.990,3.51,,,,
634,01/17/12 07:45:00 AM,20.055,22.058,3.51,,,,
635,01/17/12 08:00:00 AM,20.079,22.162,3.51,,,,
636,01/17/12 08:15:00 AM,20.079,22.196,3.51,,,,
637,01/17/12 08:30:00 AM,20.079,22.298,3.51,,,,
638,01/17/12 08:45:00 AM,20.079,22.400,3.51,,,,
639,01/17/12 09:00:00 AM,20.103,22.470,3.51,,,,
640,01/17/12 09:15:00 AM,20.126,22.608,3.51,,,,
641,01/17/12 09:30:00 AM,20.150,22.814,3.51,,,,
642,01/17/12 09:45:00 AM,20.198,22.885,3.51,,,,
643,01/17/12 10:00:00 AM,20.222,23.023,3.51,,,,
644,01/17/12 10:15:00 AM,20.293,23.096,3.51,,,,
645,01/17/12 10:30:00 AM,20.341,23.235,3.51,,,,
646,01/17/12 10:45:00 AM,20.412,23.308,3.51,,,,
647,01/17/12 11:00:00 AM,20.460,23.311,3.51,,,,
648,01/17/12 11:15:00 AM,20.531,23.384,3.51,,,,
649,01/17/12 11:30:00 AM,20.603,23.423,3.51,,,,
650,01/17/12 11:45:00 AM,20.674,23.394,3.51,,,,
651,01/17/12 12:00:00 PM,20.746,23.467,3.51,,,,
652,01/17/12 12:15:00 PM,20.817,23.506,3.51,,,,
653,01/17/12 12:30:00 PM,20.889,23.749,3.51,,,,
654,01/17/12 12:45:00 PM,21.008,23.961,3.51,,,,
655,01/17/12 01:00:00 PM,21.127,24.174,3.51,,,,
656,01/17/12 01:15:00 PM,21.270,24.218,3.51,,,,
657,01/17/12 01:30:00 PM,21.413,24.194,3.51,,,,
658,01/17/12 01:45:00 PM,21.604,24.343,3.51,,,,
659,01/17/12 02:00:00 PM,21.795,24.561,3.51,,,,
660,01/17/12 02:15:00 PM,22.034,24.578,3.51,,,,
661,01/17/12 02:30:00 PM,22.274,24.219,3.51,,,,
662,01/17/12 02:45:00 PM,22.393,23.442,3.51,,,,
663,01/17/12 03:00:00 PM,22.417,23.170,3.51,,,,
664,01/17/12 03:15:00 PM,22.441,23.035,3.53,,,,
665,01/17/12 03:30:00 PM,22.441,23.377,3.51,,,,
666,01/17/12 03:45:00 PM,22.441,23.103,3.53,,,,
667,01/17/12 04:00:00 PM,22.417,23.102,3.53,,,,
668,01/17/12 04:15:00 PM,22.393,22.963,3.53,,,,
669,01/17/12 04:30:00 PM,22.298,22.683,3.51,,,,
670,01/17/12 04:45:00 PM,22.178,22.812,3.51,,,,
671,01/17/12 05:00:00 PM,22.034,22.905,3.51,,,,
672,01/17/12 05:15:00 PM,21.891,23.032,3.51,,,,
673,01/17/12 05:30:00 PM,21.748,23.501,3.51,,,,
674,01/17/12 05:45:00 PM,21.652,23.938,3.51,,,,
675,01/17/12 06:00:00 PM,21.604,24.037,3.51,,,,
676,01/17/12 06:15:00 PM,21.533,24.202,3.51,,,,
677,01/17/12 06:30:00 PM,21.461,24.333,3.51,,,,
678,01/17/12 06:45:00 PM,21.390,24.464,3.51,,,,
679,01/17/12 07:00:00 PM,21.318,24.595,3.51,,,,
680,01/17/12 07:15:00 PM,21.246,24.692,3.51,,,,
681,01/17/12 07:30:00 PM,21.175,24.789,3.51,,,,
682,01/17/12 07:45:00 PM,21.079,24.850,3.51,,,,
683,01/17/12 08:00:00 PM,21.008,24.913,3.51,,,,
684,01/17/12 08:15:00 PM,20.913,24.906,3.51,,,,
685,01/17/12 08:30:00 PM,20.841,24.968,3.51,,,,
686,01/17/12 08:45:00 PM,20.746,24.962,3.51,,,,
687,01/17/12 09:00:00 PM,20.674,24.957,3.51,,,,
688,01/17/12 09:15:00 PM,20.603,24.951,3.51,,,,
689,01/17/12 09:30:00 PM,20.531,24.980,3.51,,,,
690,01/17/12 09:45:00 PM,20.460,25.009,3.51,,,,
691,01/17/12 10:00:00 PM,20.412,25.039,3.51,,,,
692,01/17/12 10:15:00 PM,20.365,25.138,3.51,,,,
693,01/17/12 10:30:00 PM,20.317,25.168,3.51,,,,
694,01/17/12 10:45:00 PM,20.246,25.197,3.51,,,,
695,01/17/12 11:00:00 PM,20.198,25.261,3.51,,,,
696,01/17/12 11:15:00 PM,20.150,25.325,3.51,,,,
697,01/17/12 11:30:00 PM,20.103,25.389,3.51,,,,
698,01/17/12 11:45:00 PM,20.055,25.453,3.51,,,,
699,01/18/12 12:00:00 AM,20.031,25.519,3.51,,,,
700,01/18/12 12:15:00 AM,19.984,25.651,3.51,,,,
701,01/18/12 12:30:00 AM,19.936,25.681,3.51,,,,
702,01/18/12 12:45:00 AM,19.888,25.711,3.51,,,,
703,01/18/12 01:00:00 AM,19.841,25.809,3.51,,,,
704,01/18/12 01:15:00 AM,19.793,25.873,3.51,,,,
705,01/18/12 01:30:00 AM,19.770,25.905,3.51,,,,
706,01/18/12 01:45:00 AM,19.746,25.971,3.51,,,,
707,01/18/12 02:00:00 AM,19.698,25.967,3.51,,,,
708,01/18/12 02:15:00 AM,19.674,26.100,3.51,,,,
709,01/18/12 02:30:00 AM,19.674,26.403,3.51,,,,
710,01/18/12 02:45:00 AM,19.698,26.574,3.51,,,,
711,01/18/12 03:00:00 AM,19.770,26.781,3.51,,,,
712,01/18/12 03:15:00 AM,19.841,26.854,3.51,,,,
713,01/18/12 03:30:00 AM,19.912,26.859,3.51,,,,
714,01/18/12 03:45:00 AM,19.984,26.764,3.51,,,,
715,01/18/12 04:00:00 AM,20.079,26.670,3.51,,,,
716,01/18/12 04:15:00 AM,20.126,26.539,3.51,,,,
717,01/18/12 04:30:00 AM,20.198,26.409,3.51,,,,
718,01/18/12 04:45:00 AM,20.246,26.278,3.51,,,,
719,01/18/12 05:00:00 AM,20.293,26.214,3.51,,,,
720,01/18/12 05:15:00 AM,20.317,26.148,3.51,,,,
721,01/18/12 05:30:00 AM,20.365,26.118,3.51,,,,
722,01/18/12 05:45:00 AM,20.388,26.018,3.51,,,,
723,01/18/12 06:00:00 AM,20.412,26.054,3.51,,,,
724,01/18/12 06:15:00 AM,20.412,25.953,3.51,,,,
725,01/18/12 06:30:00 AM,20.412,25.885,3.51,,,,
726,01/18/12 06:45:00 AM,20.412,25.817,3.51,,,,
727,01/18/12 07:00:00 AM,20.412,25.851,3.51,,,,
728,01/18/12 07:15:00 AM,20.412,25.851,3.51,,,,
729,01/18/12 07:30:00 AM,20.388,25.883,3.51,,,,
730,01/18/12 07:45:00 AM,20.388,25.951,3.51,,,,
731,01/18/12 08:00:00 AM,20.388,26.052,3.51,,,,
732,01/18/12 08:15:00 AM,20.412,26.155,3.51,,,,
733,01/18/12 08:30:00 AM,20.412,26.223,3.51,,,,
734,01/18/12 08:45:00 AM,20.436,26.360,3.51,,,,
735,01/18/12 09:00:00 AM,20.460,26.429,3.51,,,,
736,01/18/12 09:15:00 AM,20.484,26.498,3.51,,,,
737,01/18/12 09:30:00 AM,20.507,26.635,3.51,,,,
738,01/18/12 09:45:00 AM,20.555,26.740,3.51,,,,
739,01/18/12 10:00:00 AM,20.603,26.912,3.51,,,,
740,01/18/12 10:15:00 AM,20.650,26.983,3.51,,,,
741,01/18/12 10:30:00 AM,20.698,27.054,3.51,,,,
742,01/18/12 10:45:00 AM,20.770,27.194,3.51,,,,
743,01/18/12 11:00:00 AM,20.841,27.334,3.51,,,,
744,01/18/12 11:15:00 AM,20.913,27.475,3.51,,,,
745,01/18/12 11:30:00 AM,20.984,27.244,3.51,,,,
746,01/18/12 11:45:00 AM,20.984,26.873,3.51,,,,
747,01/18/12 12:00:00 PM,20.936,26.802,3.51,,,,
748,01/18/12 12:15:00 PM,20.889,26.799,3.51,,,,
749,01/18/12 12:30:00 PM,20.817,26.827,3.51,,,,
750,01/18/12 12:45:00 PM,20.746,26.855,3.51,,,,
751,01/18/12 01:00:00 PM,20.650,27.118,3.51,,,,
752,01/18/12 01:15:00 PM,20.627,27.688,3.51,,,,
753,01/18/12 01:30:00 PM,20.674,28.330,3.51,,,,
754,01/18/12 01:45:00 PM,20.770,28.707,3.51,,,,
755,01/18/12 02:00:00 PM,20.889,29.086,3.51,,,,
756,01/18/12 02:15:00 PM,21.056,29.535,3.51,,,,
757,01/18/12 02:30:00 PM,21.246,29.785,3.51,,,,
758,01/18/12 02:45:00 PM,21.461,29.669,3.51,,,,
759,01/18/12 03:00:00 PM,21.652,29.416,3.51,,,,
760,01/18/12 03:15:00 PM,21.843,29.029,3.51,,,,
761,01/18/12 03:30:00 PM,21.987,28.502,3.51,,,,
762,01/18/12 03:45:00 PM,22.082,28.206,3.51,,,,
763,01/18/12 04:00:00 PM,22.130,28.109,3.51,,,,
764,01/18/12 04:15:00 PM,22.130,27.772,3.51,,,,
765,01/18/12 04:30:00 PM,22.082,27.700,3.51,,,,
766,01/18/12 04:45:00 PM,22.011,27.695,3.51,,,,
767,01/18/12 05:00:00 PM,21.915,27.721,3.51,,,,
768,01/18/12 05:15:00 PM,21.795,27.745,3.51,,,,
769,01/18/12 05:30:00 PM,21.700,27.907,3.51,,,,
770,01/18/12 05:45:00 PM,21.652,28.206,3.51,,,,
771,01/18/12 06:00:00 PM,21.628,28.473,3.51,,,,
772,01/18/12 06:15:00 PM,21.604,28.707,3.51,,,,
773,01/18/12 06:30:00 PM,21.581,28.739,3.51,,,,
774,01/18/12 06:45:00 PM,21.533,28.802,3.51,,,,
775,01/18/12 07:00:00 PM,21.485,28.865,3.51,,,,
776,01/18/12 07:15:00 PM,21.413,28.860,3.51,,,,
777,01/18/12 07:30:00 PM,21.366,28.990,3.51,,,,
778,01/18/12 07:45:00 PM,21.294,29.051,3.51,,,,
779,01/18/12 08:00:00 PM,21.223,29.213,3.51,,,,
780,01/18/12 08:15:00 PM,21.151,29.375,3.51,,,,
781,01/18/12 08:30:00 PM,21.079,29.537,3.51,,,,
782,01/18/12 08:45:00 PM,21.008,29.698,3.51,,,,
783,01/18/12 09:00:00 PM,20.936,29.960,3.51,,,,
784,01/18/12 09:15:00 PM,20.865,30.222,3.51,,,,
785,01/18/12 09:30:00 PM,20.793,30.483,3.51,,,,
786,01/18/12 09:45:00 PM,20.746,30.712,3.51,,,,
787,01/18/12 10:00:00 PM,20.674,31.006,3.51,,,,
788,01/18/12 10:15:00 PM,20.603,31.200,3.51,,,,
789,01/18/12 10:30:00 PM,20.555,31.429,3.51,,,,
790,01/18/12 10:45:00 PM,20.507,31.591,3.51,,,,
791,01/18/12 11:00:00 PM,20.460,31.819,3.51,,,,
792,01/18/12 11:15:00 PM,20.388,31.979,3.51,,,,
793,01/18/12 11:30:00 PM,20.341,32.174,3.51,,,,
794,01/18/12 11:45:00 PM,20.293,32.369,3.51,,,,
795,01/19/12 12:00:00 AM,20.246,32.663,3.51,,,,
796,01/19/12 12:15:00 AM,20.222,32.959,3.51,,,,
797,01/19/12 12:30:00 AM,20.198,33.221,3.51,,,,
798,01/19/12 12:45:00 AM,20.150,33.316,3.51,,,,
799,01/19/12 01:00:00 AM,20.126,33.545,3.51,,,,
800,01/19/12 01:15:00 AM,20.079,33.673,3.51,,,,
801,01/19/12 01:30:00 AM,20.055,33.836,3.51,,,,
802,01/19/12 01:45:00 AM,20.031,33.932,3.51,,,,
803,01/19/12 02:00:00 AM,19.984,34.060,3.51,,,,
804,01/19/12 02:15:00 AM,19.936,34.121,3.51,,,,
805,01/19/12 02:30:00 AM,19.912,34.317,3.51,,,,
806,01/19/12 02:45:00 AM,19.888,34.479,3.51,,,,
807,01/19/12 03:00:00 AM,19.865,34.576,3.51,,,,
808,01/19/12 03:15:00 AM,19.841,34.738,3.51,,,,
809,01/19/12 03:30:00 AM,19.841,34.902,3.51,,,,
810,01/19/12 03:45:00 AM,19.841,35.067,3.51,,,,
811,01/19/12 04:00:00 AM,19.841,35.099,3.51,,,,
812,01/19/12 04:15:00 AM,19.841,35.099,3.51,,,,
813,01/19/12 04:30:00 AM,19.841,35.132,3.51,,,,
814,01/19/12 04:45:00 AM,19.817,35.196,3.51,,,,
815,01/19/12 05:00:00 AM,19.817,35.294,3.51,,,,
816,01/19/12 05:15:00 AM,19.817,35.294,3.51,,,,
817,01/19/12 05:30:00 AM,19.793,35.325,3.51,,,,
818,01/19/12 05:45:00 AM,19.793,35.292,3.51,,,,
819,01/19/12 06:00:00 AM,19.793,35.292,3.51,,,,
820,01/19/12 06:15:00 AM,19.793,35.193,3.51,,,,
821,01/19/12 06:30:00 AM,19.770,35.158,3.51,,,,
822,01/19/12 06:45:00 AM,19.770,35.158,3.51,,,,
823,01/19/12 07:00:00 AM,19.770,35.191,3.51,,,,
824,01/19/12 07:15:00 AM,19.770,35.224,3.51,,,,
825,01/19/12 07:30:00 AM,19.770,35.224,3.51,,,,
826,01/19/12 07:45:00 AM,19.793,35.226,3.51,,,,
827,01/19/12 08:00:00 AM,19.793,35.259,3.51,,,,
828,01/19/12 08:15:00 AM,19.841,35.329,3.51,,,,
829,01/19/12 08:30:00 AM,19.865,35.365,3.51,,,,
830,01/19/12 08:45:00 AM,19.888,35.531,3.51,,,,
831,01/19/12 09:00:00 AM,19.936,35.700,3.51,,,,
832,01/19/12 09:15:00 AM,19.984,35.835,3.51,,,,
833,01/19/12 09:30:00 AM,20.031,35.971,3.51,,,,
834,01/19/12 09:45:00 AM,20.079,35.976,3.51,,,,
835,01/19/12 10:00:00 AM,20.126,36.046,3.51,,,,
836,01/19/12 10:15:00 AM,20.198,36.184,3.51,,,,
837,01/19/12 10:30:00 AM,20.269,36.290,3.51,,,,
838,01/19/12 10:45:00 AM,20.341,36.362,3.51,,,,
839,01/19/12 11:00:00 AM,20.412,36.501,3.51,,,,
840,01/19/12 11:15:00 AM,20.484,36.508,3.51,,,,
