"Plot Title: HydroWatch_10042542"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.604,28.808,3.49,,,,
421,01/15/12 02:15:00 AM,21.533,29.138,3.49,,,,
422,01/15/12 02:30:00 AM,21.485,29.470,3.49,,,,
423,01/15/12 02:45:00 AM,21.437,29.935,3.49,,,,
424,01/15/12 03:00:00 AM,21.413,30.402,3.49,,,,
425,01/15/12 03:15:00 AM,21.390,30.734,3.49,,,,
426,01/15/12 03:30:00 AM,21.366,31.032,3.49,,,,
427,01/15/12 03:45:00 AM,21.342,31.431,3.49,,,,
428,01/15/12 04:00:00 AM,21.318,31.595,3.49,,,,
429,01/15/12 04:15:00 AM,21.294,31.893,3.49,,,,
430,01/15/12 04:30:00 AM,21.270,32.257,3.49,,,,
431,01/15/12 04:45:00 AM,21.223,32.319,3.49,,,,
432,01/15/12 05:00:00 AM,21.199,32.516,3.49,,,,
433,01/15/12 05:15:00 AM,21.175,32.581,3.49,,,,
434,01/15/12 05:30:00 AM,21.151,32.711,3.49,,,,
435,01/15/12 05:45:00 AM,21.127,32.776,3.49,,,,
436,01/15/12 06:00:00 AM,21.103,32.840,3.49,,,,
437,01/15/12 06:15:00 AM,21.079,33.169,3.49,,,,
438,01/15/12 06:30:00 AM,21.032,33.297,3.49,,,,
439,01/15/12 06:45:00 AM,21.008,33.395,3.49,,,,
440,01/15/12 07:00:00 AM,20.984,33.558,3.49,,,,
441,01/15/12 07:15:00 AM,20.984,33.624,3.49,,,,
442,01/15/12 07:30:00 AM,20.936,33.752,3.49,,,,
443,01/15/12 07:45:00 AM,20.936,33.818,3.49,,,,
444,01/15/12 08:00:00 AM,20.889,33.847,3.49,,,,
445,01/15/12 08:15:00 AM,20.889,33.847,3.49,,,,
446,01/15/12 08:30:00 AM,20.865,33.911,3.49,,,,
447,01/15/12 08:45:00 AM,20.841,33.942,3.49,,,,
448,01/15/12 09:00:00 AM,20.841,33.975,3.49,,,,
449,01/15/12 09:15:00 AM,20.841,34.074,3.49,,,,
450,01/15/12 09:30:00 AM,20.841,34.272,3.49,,,,
451,01/15/12 09:45:00 AM,20.865,34.406,3.49,,,,
452,01/15/12 10:00:00 AM,20.865,34.340,3.49,,,,
453,01/15/12 10:15:00 AM,20.889,34.277,3.49,,,,
454,01/15/12 10:30:00 AM,20.889,34.277,3.49,,,,
455,01/15/12 10:45:00 AM,20.889,34.343,3.49,,,,
456,01/15/12 11:00:00 AM,20.913,34.477,3.49,,,,
457,01/15/12 11:15:00 AM,20.913,34.477,3.49,,,,
458,01/15/12 11:30:00 AM,20.913,34.543,3.49,,,,
459,01/15/12 11:45:00 AM,20.913,34.609,3.49,,,,
460,01/15/12 12:00:00 PM,20.913,34.609,3.49,,,,
461,01/15/12 12:15:00 PM,20.889,34.607,3.49,,,,
462,01/15/12 12:30:00 PM,20.889,34.574,3.49,,,,
463,01/15/12 12:45:00 PM,20.889,34.541,3.49,,,,
464,01/15/12 01:00:00 PM,20.889,34.541,3.49,,,,
465,01/15/12 01:15:00 PM,20.889,34.475,3.49,,,,
466,01/15/12 01:30:00 PM,20.889,34.409,3.49,,,,
467,01/15/12 01:45:00 PM,20.913,34.345,3.49,,,,
468,01/15/12 02:00:00 PM,20.984,34.418,3.49,,,,
469,01/15/12 02:15:00 PM,21.056,34.557,3.49,,,,
470,01/15/12 02:30:00 PM,21.223,34.737,3.49,,,,
471,01/15/12 02:45:00 PM,21.390,34.720,3.49,,,,
472,01/15/12 03:00:00 PM,21.604,34.807,3.49,,,,
473,01/15/12 03:15:00 PM,21.843,34.697,3.51,,,,
474,01/15/12 03:30:00 PM,22.106,34.457,3.51,,,,
475,01/15/12 03:45:00 PM,22.345,34.082,3.51,,,,
476,01/15/12 04:00:00 PM,22.609,33.774,3.51,,,,
477,01/15/12 04:15:00 PM,22.848,33.330,3.51,,,,
478,01/15/12 04:30:00 PM,23.088,32.952,3.51,,,,
479,01/15/12 04:45:00 PM,23.280,32.302,3.51,,,,
480,01/15/12 05:00:00 PM,23.424,31.779,3.51,,,,
481,01/15/12 05:15:00 PM,23.472,31.213,3.51,,,,
482,01/15/12 05:30:00 PM,23.472,30.911,3.51,,,,
483,01/15/12 05:45:00 PM,23.376,30.164,3.51,,,,
484,01/15/12 06:00:00 PM,23.256,29.379,3.51,,,,
485,01/15/12 06:15:00 PM,23.088,28.522,3.51,,,,
486,01/15/12 06:30:00 PM,22.920,28.374,3.51,,,,
487,01/15/12 06:45:00 PM,22.729,27.818,3.51,,,,
488,01/15/12 07:00:00 PM,22.561,27.704,3.51,,,,
489,01/15/12 07:15:00 PM,22.369,27.520,3.51,,,,
490,01/15/12 07:30:00 PM,22.178,27.302,3.51,,,,
491,01/15/12 07:45:00 PM,22.011,27.357,3.51,,,,
492,01/15/12 08:00:00 PM,21.819,27.207,3.51,,,,
493,01/15/12 08:15:00 PM,21.652,27.127,3.51,,,,
494,01/15/12 08:30:00 PM,21.485,27.114,3.49,,,,
495,01/15/12 08:45:00 PM,21.318,26.966,3.49,,,,
496,01/15/12 09:00:00 PM,21.151,26.785,3.49,,,,
497,01/15/12 09:15:00 PM,20.984,26.603,3.49,,,,
498,01/15/12 09:30:00 PM,20.841,26.457,3.49,,,,
499,01/15/12 09:45:00 PM,20.698,26.312,3.49,,,,
500,01/15/12 10:00:00 PM,20.579,26.201,3.49,,,,
501,01/15/12 10:15:00 PM,20.460,26.024,3.49,,,,
502,01/15/12 10:30:00 PM,20.341,25.947,3.49,,,,
503,01/15/12 10:45:00 PM,20.222,25.770,3.49,,,,
504,01/15/12 11:00:00 PM,20.126,25.729,3.49,,,,
505,01/15/12 11:15:00 PM,20.031,25.722,3.49,,,,
506,01/15/12 11:30:00 PM,19.936,25.107,3.49,,,,
507,01/15/12 11:45:00 PM,19.841,25.303,3.49,,,,
508,01/16/12 12:00:00 AM,19.770,24.689,3.49,,,,
509,01/16/12 12:15:00 AM,19.698,25.022,3.49,,,,
510,01/16/12 12:30:00 AM,19.651,24.883,3.49,,,,
511,01/16/12 12:45:00 AM,19.627,25.152,3.49,,,,
512,01/16/12 01:00:00 AM,19.674,25.155,3.49,,,,
513,01/16/12 01:15:00 AM,19.746,25.160,3.49,,,,
514,01/16/12 01:30:00 AM,19.841,25.100,3.49,,,,
515,01/16/12 01:45:00 AM,19.936,25.005,3.49,,,,
516,01/16/12 02:00:00 AM,20.031,24.843,3.49,,,,
517,01/16/12 02:15:00 AM,20.103,24.712,3.49,,,,
518,01/16/12 02:30:00 AM,20.150,24.546,3.49,,,,
519,01/16/12 02:45:00 AM,20.198,24.380,3.49,,,,
520,01/16/12 03:00:00 AM,20.222,24.178,3.49,,,,
521,01/16/12 03:15:00 AM,20.246,24.044,3.49,,,,
522,01/16/12 03:30:00 AM,20.246,23.976,3.49,,,,
523,01/16/12 03:45:00 AM,20.246,23.908,3.49,,,,
524,01/16/12 04:00:00 AM,20.246,23.773,3.49,,,,
525,01/16/12 04:15:00 AM,20.222,23.703,3.49,,,,
526,01/16/12 04:30:00 AM,20.222,23.635,3.49,,,,
527,01/16/12 04:45:00 AM,20.198,23.565,3.49,,,,
528,01/16/12 05:00:00 AM,20.174,23.462,3.49,,,,
529,01/16/12 05:15:00 AM,20.126,23.357,3.49,,,,
530,01/16/12 05:30:00 AM,20.103,23.321,3.49,,,,
531,01/16/12 05:45:00 AM,20.079,23.217,3.49,,,,
532,01/16/12 06:00:00 AM,20.031,23.146,3.49,,,,
533,01/16/12 06:15:00 AM,20.007,23.077,3.49,,,,
534,01/16/12 06:30:00 AM,19.984,23.007,3.49,,,,
535,01/16/12 06:45:00 AM,19.960,22.869,3.49,,,,
536,01/16/12 07:00:00 AM,19.936,22.868,3.49,,,,
537,01/16/12 07:15:00 AM,19.912,22.798,3.49,,,,
538,01/16/12 07:30:00 AM,19.888,22.796,3.49,,,,
539,01/16/12 07:45:00 AM,19.841,22.793,3.49,,,,
540,01/16/12 08:00:00 AM,19.841,22.793,3.49,,,,
541,01/16/12 08:15:00 AM,19.793,22.688,3.49,,,,
542,01/16/12 08:30:00 AM,19.793,22.654,3.49,,,,
543,01/16/12 08:45:00 AM,19.770,22.584,3.49,,,,
544,01/16/12 09:00:00 AM,19.746,22.515,3.49,,,,
545,01/16/12 09:15:00 AM,19.746,22.515,3.49,,,,
546,01/16/12 09:30:00 AM,19.770,22.516,3.49,,,,
547,01/16/12 09:45:00 AM,19.841,22.521,3.49,,,,
548,01/16/12 10:00:00 AM,19.912,22.526,3.49,,,,
549,01/16/12 10:15:00 AM,20.007,22.464,3.49,,,,
550,01/16/12 10:30:00 AM,20.079,22.366,3.49,,,,
551,01/16/12 10:45:00 AM,20.126,22.267,3.49,,,,
552,01/16/12 11:00:00 AM,20.222,22.239,3.49,,,,
553,01/16/12 11:15:00 AM,20.293,22.141,3.49,,,,
554,01/16/12 11:30:00 AM,20.365,22.078,3.49,,,,
555,01/16/12 11:45:00 AM,20.436,22.014,3.49,,,,
556,01/16/12 12:00:00 PM,20.507,21.950,3.49,,,,
557,01/16/12 12:15:00 PM,20.603,21.854,3.49,,,,
558,01/16/12 12:30:00 PM,20.674,21.756,3.49,,,,
559,01/16/12 12:45:00 PM,20.770,21.694,3.49,,,,
560,01/16/12 01:00:00 PM,20.865,21.563,3.49,,,,
561,01/16/12 01:15:00 PM,20.984,21.434,3.49,,,,
562,01/16/12 01:30:00 PM,21.127,21.306,3.49,,,,
563,01/16/12 01:45:00 PM,21.294,21.076,3.49,,,,
564,01/16/12 02:00:00 PM,21.485,20.985,3.49,,,,
565,01/16/12 02:15:00 PM,21.700,20.792,3.49,,,,
566,01/16/12 02:30:00 PM,21.939,20.669,3.51,,,,
567,01/16/12 02:45:00 PM,22.178,20.546,3.51,,,,
568,01/16/12 03:00:00 PM,22.465,20.426,3.51,,,,
569,01/16/12 03:15:00 PM,22.729,20.304,3.51,,,,
570,01/16/12 03:30:00 PM,23.040,20.184,3.51,,,,
571,01/16/12 03:45:00 PM,23.328,20.063,3.51,,,,
572,01/16/12 04:00:00 PM,23.617,19.873,3.51,,,,
573,01/16/12 04:15:00 PM,23.905,19.647,3.51,,,,
574,01/16/12 04:30:00 PM,24.171,19.490,3.51,,,,
575,01/16/12 04:45:00 PM,24.388,19.190,3.51,,,,
576,01/16/12 05:00:00 PM,24.557,18.747,3.51,,,,
577,01/16/12 05:15:00 PM,24.629,18.333,3.51,,,,
578,01/16/12 05:30:00 PM,24.629,17.985,3.51,,,,
579,01/16/12 05:45:00 PM,24.557,17.841,3.51,,,,
580,01/16/12 06:00:00 PM,24.460,17.975,3.51,,,,
581,01/16/12 06:15:00 PM,24.315,17.758,3.51,,,,
582,01/16/12 06:30:00 PM,24.122,17.887,3.51,,,,
583,01/16/12 06:45:00 PM,23.905,17.945,3.51,,,,
584,01/16/12 07:00:00 PM,23.665,18.071,3.51,,,,
585,01/16/12 07:15:00 PM,23.448,18.129,3.51,,,,
586,01/16/12 07:30:00 PM,23.208,18.324,3.51,,,,
587,01/16/12 07:45:00 PM,22.992,18.450,3.51,,,,
588,01/16/12 08:00:00 PM,22.753,18.645,3.51,,,,
589,01/16/12 08:15:00 PM,22.537,18.841,3.51,,,,
590,01/16/12 08:30:00 PM,22.321,19.036,3.51,,,,
591,01/16/12 08:45:00 PM,22.130,19.267,3.51,,,,
592,01/16/12 09:00:00 PM,21.963,19.499,3.51,,,,
593,01/16/12 09:15:00 PM,21.772,19.833,3.51,,,,
594,01/16/12 09:30:00 PM,21.604,20.098,3.51,,,,
595,01/16/12 09:45:00 PM,21.461,20.296,3.51,,,,
596,01/16/12 10:00:00 PM,21.318,20.494,3.49,,,,
597,01/16/12 10:15:00 PM,21.175,20.588,3.49,,,,
598,01/16/12 10:30:00 PM,21.032,20.648,3.49,,,,
599,01/16/12 10:45:00 PM,20.889,20.811,3.49,,,,
600,01/16/12 11:00:00 PM,20.770,20.940,3.49,,,,
601,01/16/12 11:15:00 PM,20.650,21.002,3.49,,,,
602,01/16/12 11:30:00 PM,20.555,21.201,3.49,,,,
603,01/16/12 11:45:00 PM,20.436,21.467,3.49,,,,
604,01/17/12 12:00:00 AM,20.317,21.528,3.49,,,,
605,01/17/12 12:15:00 AM,20.222,21.864,3.49,,,,
606,01/17/12 12:30:00 AM,20.126,21.926,3.49,,,,
607,01/17/12 12:45:00 AM,20.031,21.851,3.49,,,,
608,01/17/12 01:00:00 AM,19.960,21.813,3.49,,,,
609,01/17/12 01:15:00 AM,19.888,21.706,3.49,,,,
610,01/17/12 01:30:00 AM,19.817,21.701,3.49,,,,
611,01/17/12 01:45:00 AM,19.746,21.697,3.49,,,,
612,01/17/12 02:00:00 AM,19.698,21.625,3.49,,,,
613,01/17/12 02:15:00 AM,19.651,21.622,3.49,,,,
614,01/17/12 02:30:00 AM,19.603,21.585,3.49,,,,
615,01/17/12 02:45:00 AM,19.555,21.548,3.49,,,,
616,01/17/12 03:00:00 AM,19.532,21.546,3.49,,,,
617,01/17/12 03:15:00 AM,19.532,21.649,3.49,,,,
618,01/17/12 03:30:00 AM,19.555,21.923,3.49,,,,
619,01/17/12 03:45:00 AM,19.651,22.168,3.49,,,,
620,01/17/12 04:00:00 AM,19.722,22.309,3.49,,,,
621,01/17/12 04:15:00 AM,19.841,22.385,3.49,,,,
622,01/17/12 04:30:00 AM,19.936,22.323,3.49,,,,
623,01/17/12 04:45:00 AM,20.007,22.225,3.49,,,,
624,01/17/12 05:00:00 AM,20.055,22.126,3.49,,,,
625,01/17/12 05:15:00 AM,20.103,22.027,3.49,,,,
626,01/17/12 05:30:00 AM,20.126,21.994,3.49,,,,
627,01/17/12 05:45:00 AM,20.174,21.929,3.49,,,,
628,01/17/12 06:00:00 AM,20.198,21.930,3.49,,,,
629,01/17/12 06:15:00 AM,20.222,21.932,3.49,,,,
630,01/17/12 06:30:00 AM,20.222,21.932,3.49,,,,
631,01/17/12 06:45:00 AM,20.222,21.966,3.49,,,,
632,01/17/12 07:00:00 AM,20.198,21.999,3.49,,,,
633,01/17/12 07:15:00 AM,20.198,22.033,3.49,,,,
634,01/17/12 07:30:00 AM,20.198,22.101,3.49,,,,
635,01/17/12 07:45:00 AM,20.222,22.171,3.49,,,,
636,01/17/12 08:00:00 AM,20.222,22.205,3.49,,,,
637,01/17/12 08:15:00 AM,20.222,22.273,3.49,,,,
638,01/17/12 08:30:00 AM,20.222,22.341,3.49,,,,
639,01/17/12 08:45:00 AM,20.246,22.411,3.49,,,,
640,01/17/12 09:00:00 AM,20.246,22.479,3.49,,,,
641,01/17/12 09:15:00 AM,20.269,22.549,3.49,,,,
642,01/17/12 09:30:00 AM,20.317,22.689,3.49,,,,
643,01/17/12 09:45:00 AM,20.341,22.758,3.49,,,,
644,01/17/12 10:00:00 AM,20.388,22.898,3.49,,,,
645,01/17/12 10:15:00 AM,20.436,22.969,3.49,,,,
646,01/17/12 10:30:00 AM,20.484,23.075,3.49,,,,
647,01/17/12 10:45:00 AM,20.555,23.182,3.49,,,,
648,01/17/12 11:00:00 AM,20.603,23.219,3.49,,,,
649,01/17/12 11:15:00 AM,20.674,23.292,3.49,,,,
650,01/17/12 11:30:00 AM,20.746,23.365,3.49,,,,
651,01/17/12 11:45:00 AM,20.793,23.402,3.49,,,,
652,01/17/12 12:00:00 PM,20.865,23.475,3.49,,,,
653,01/17/12 12:15:00 PM,20.936,23.514,3.49,,,,
654,01/17/12 12:30:00 PM,21.032,23.691,3.49,,,,
655,01/17/12 12:45:00 PM,21.151,23.903,3.49,,,,
656,01/17/12 01:00:00 PM,21.294,24.049,3.49,,,,
657,01/17/12 01:15:00 PM,21.437,24.127,3.49,,,,
658,01/17/12 01:30:00 PM,21.581,24.103,3.51,,,,
659,01/17/12 01:45:00 PM,21.772,24.287,3.51,,,,
660,01/17/12 02:00:00 PM,21.987,24.370,3.51,,,,
661,01/17/12 02:15:00 PM,22.226,24.455,3.51,,,,
662,01/17/12 02:30:00 PM,22.465,24.062,3.51,,,,
663,01/17/12 02:45:00 PM,22.513,23.108,3.51,,,,
664,01/17/12 03:00:00 PM,22.513,23.040,3.51,,,,
665,01/17/12 03:15:00 PM,22.465,23.002,3.51,,,,
666,01/17/12 03:30:00 PM,22.489,23.380,3.51,,,,
667,01/17/12 03:45:00 PM,22.465,23.173,3.51,,,,
668,01/17/12 04:00:00 PM,22.441,23.309,3.51,,,,
669,01/17/12 04:15:00 PM,22.393,23.237,3.51,,,,
670,01/17/12 04:30:00 PM,22.274,23.092,3.51,,,,
671,01/17/12 04:45:00 PM,22.106,23.491,3.51,,,,
672,01/17/12 05:00:00 PM,21.987,23.688,3.51,,,,
673,01/17/12 05:15:00 PM,21.819,23.881,3.51,,,,
674,01/17/12 05:30:00 PM,21.700,24.520,3.51,,,,
675,01/17/12 05:45:00 PM,21.652,24.687,3.51,,,,
676,01/17/12 06:00:00 PM,21.604,24.615,3.51,,,,
677,01/17/12 06:15:00 PM,21.533,24.610,3.51,,,,
678,01/17/12 06:30:00 PM,21.461,24.809,3.51,,,,
679,01/17/12 06:45:00 PM,21.413,25.009,3.49,,,,
680,01/17/12 07:00:00 PM,21.342,25.174,3.49,,,,
681,01/17/12 07:15:00 PM,21.270,25.101,3.49,,,,
682,01/17/12 07:30:00 PM,21.199,25.333,3.49,,,,
683,01/17/12 07:45:00 PM,21.127,25.294,3.49,,,,
684,01/17/12 08:00:00 PM,21.032,25.321,3.49,,,,
685,01/17/12 08:15:00 PM,20.960,25.147,3.49,,,,
686,01/17/12 08:30:00 PM,20.889,25.243,3.49,,,,
687,01/17/12 08:45:00 PM,20.793,25.236,3.49,,,,
688,01/17/12 09:00:00 PM,20.746,25.165,3.49,,,,
689,01/17/12 09:15:00 PM,20.674,25.160,3.49,,,,
690,01/17/12 09:30:00 PM,20.603,25.222,3.49,,,,
691,01/17/12 09:45:00 PM,20.555,25.354,3.49,,,,
692,01/17/12 10:00:00 PM,20.507,25.351,3.49,,,,
693,01/17/12 10:15:00 PM,20.436,25.244,3.49,,,,
694,01/17/12 10:30:00 PM,20.388,25.478,3.49,,,,
695,01/17/12 10:45:00 PM,20.341,25.542,3.49,,,,
696,01/17/12 11:00:00 PM,20.293,25.538,3.49,,,,
697,01/17/12 11:15:00 PM,20.246,25.569,3.49,,,,
698,01/17/12 11:30:00 PM,20.198,25.700,3.49,,,,
699,01/17/12 11:45:00 PM,20.150,25.798,3.49,,,,
700,01/18/12 12:00:00 AM,20.126,25.796,3.49,,,,
701,01/18/12 12:15:00 AM,20.079,26.029,3.49,,,,
702,01/18/12 12:30:00 AM,20.031,25.924,3.49,,,,
703,01/18/12 12:45:00 AM,19.984,26.056,3.49,,,,
704,01/18/12 01:00:00 AM,19.936,26.153,3.49,,,,
705,01/18/12 01:15:00 AM,19.912,26.051,3.49,,,,
706,01/18/12 01:30:00 AM,19.888,26.116,3.49,,,,
707,01/18/12 01:45:00 AM,19.841,26.113,3.49,,,,
708,01/18/12 02:00:00 AM,19.817,26.145,3.49,,,,
709,01/18/12 02:15:00 AM,19.793,25.974,3.49,,,,
710,01/18/12 02:30:00 AM,19.793,26.177,3.49,,,,
711,01/18/12 02:45:00 AM,19.841,26.382,3.49,,,,
712,01/18/12 03:00:00 AM,19.912,26.590,3.49,,,,
713,01/18/12 03:15:00 AM,19.984,26.730,3.49,,,,
714,01/18/12 03:30:00 AM,20.079,26.737,3.49,,,,
715,01/18/12 03:45:00 AM,20.174,26.677,3.49,,,,
716,01/18/12 04:00:00 AM,20.246,26.615,3.49,,,,
717,01/18/12 04:15:00 AM,20.317,26.553,3.49,,,,
718,01/18/12 04:30:00 AM,20.365,26.455,3.49,,,,
719,01/18/12 04:45:00 AM,20.412,26.358,3.49,,,,
720,01/18/12 05:00:00 AM,20.436,26.292,3.49,,,,
721,01/18/12 05:15:00 AM,20.484,26.228,3.49,,,,
722,01/18/12 05:30:00 AM,20.507,26.230,3.49,,,,
723,01/18/12 05:45:00 AM,20.531,26.164,3.49,,,,
724,01/18/12 06:00:00 AM,20.555,26.166,3.49,,,,
725,01/18/12 06:15:00 AM,20.555,26.098,3.49,,,,
726,01/18/12 06:30:00 AM,20.555,26.065,3.49,,,,
727,01/18/12 06:45:00 AM,20.555,26.031,3.49,,,,
728,01/18/12 07:00:00 AM,20.555,26.031,3.49,,,,
729,01/18/12 07:15:00 AM,20.531,26.029,3.49,,,,
730,01/18/12 07:30:00 AM,20.531,26.029,3.49,,,,
731,01/18/12 07:45:00 AM,20.531,26.063,3.49,,,,
732,01/18/12 08:00:00 AM,20.555,26.098,3.49,,,,
733,01/18/12 08:15:00 AM,20.555,26.166,3.49,,,,
734,01/18/12 08:30:00 AM,20.555,26.233,3.49,,,,
735,01/18/12 08:45:00 AM,20.579,26.303,3.49,,,,
736,01/18/12 09:00:00 AM,20.603,26.372,3.49,,,,
737,01/18/12 09:15:00 AM,20.627,26.441,3.49,,,,
738,01/18/12 09:30:00 AM,20.674,26.512,3.49,,,,
739,01/18/12 09:45:00 AM,20.698,26.649,3.49,,,,
740,01/18/12 10:00:00 AM,20.746,26.754,3.49,,,,
741,01/18/12 10:15:00 AM,20.793,26.825,3.49,,,,
742,01/18/12 10:30:00 AM,20.841,26.930,3.49,,,,
743,01/18/12 10:45:00 AM,20.913,27.037,3.49,,,,
744,01/18/12 11:00:00 AM,20.984,27.143,3.49,,,,
745,01/18/12 11:15:00 AM,21.056,27.283,3.49,,,,
746,01/18/12 11:30:00 AM,21.103,26.984,3.49,,,,
747,01/18/12 11:45:00 AM,21.079,26.746,3.49,,,,
748,01/18/12 12:00:00 PM,20.984,26.806,3.49,,,,
749,01/18/12 12:15:00 PM,20.913,27.003,3.49,,,,
750,01/18/12 12:30:00 PM,20.817,27.333,3.49,,,,
751,01/18/12 12:45:00 PM,20.722,27.527,3.49,,,,
752,01/18/12 01:00:00 PM,20.650,27.992,3.49,,,,
753,01/18/12 01:15:00 PM,20.650,27.858,3.49,,,,
754,01/18/12 01:30:00 PM,20.746,28.504,3.49,,,,
755,01/18/12 01:45:00 PM,20.841,28.746,3.49,,,,
756,01/18/12 02:00:00 PM,20.984,29.060,3.49,,,,
757,01/18/12 02:15:00 PM,21.175,29.377,3.49,,,,
758,01/18/12 02:30:00 PM,21.390,29.596,3.51,,,,
759,01/18/12 02:45:00 PM,21.604,29.480,3.49,,,,
760,01/18/12 03:00:00 PM,21.795,29.294,3.51,,,,
761,01/18/12 03:15:00 PM,21.987,29.007,3.51,,,,
762,01/18/12 03:30:00 PM,22.106,28.512,3.51,,,,
763,01/18/12 03:45:00 PM,22.154,28.178,3.51,,,,
764,01/18/12 04:00:00 PM,22.202,28.115,3.51,,,,
765,01/18/12 04:15:00 PM,22.154,27.942,3.51,,,,
766,01/18/12 04:30:00 PM,22.082,28.038,3.51,,,,
767,01/18/12 04:45:00 PM,21.987,28.300,3.51,,,,
768,01/18/12 05:00:00 PM,21.843,28.491,3.51,,,,
769,01/18/12 05:15:00 PM,21.700,28.748,3.51,,,,
770,01/18/12 05:30:00 PM,21.652,28.946,3.51,,,,
771,01/18/12 05:45:00 PM,21.652,28.879,3.51,,,,
772,01/18/12 06:00:00 PM,21.628,28.911,3.51,,,,
773,01/18/12 06:15:00 PM,21.628,28.944,3.51,,,,
774,01/18/12 06:30:00 PM,21.604,29.110,3.51,,,,
775,01/18/12 06:45:00 PM,21.557,29.140,3.51,,,,
776,01/18/12 07:00:00 PM,21.509,29.237,3.51,,,,
777,01/18/12 07:15:00 PM,21.437,29.164,3.51,,,,
778,01/18/12 07:30:00 PM,21.366,29.393,3.51,,,,
779,01/18/12 07:45:00 PM,21.318,29.322,3.51,,,,
780,01/18/12 08:00:00 PM,21.246,29.316,3.51,,,,
781,01/18/12 08:15:00 PM,21.175,29.444,3.49,,,,
782,01/18/12 08:30:00 PM,21.127,29.641,3.49,,,,
783,01/18/12 08:45:00 PM,21.056,29.702,3.49,,,,
784,01/18/12 09:00:00 PM,20.984,29.563,3.49,,,,
785,01/18/12 09:15:00 PM,20.936,29.626,3.49,,,,
786,01/18/12 09:30:00 PM,20.865,29.820,3.49,,,,
787,01/18/12 09:45:00 PM,20.817,29.950,3.49,,,,
788,01/18/12 10:00:00 PM,20.746,30.011,3.49,,,,
789,01/18/12 10:15:00 PM,20.698,30.308,3.49,,,,
790,01/18/12 10:30:00 PM,20.650,30.404,3.49,,,,
791,01/18/12 10:45:00 PM,20.603,30.600,3.49,,,,
792,01/18/12 11:00:00 PM,20.555,30.729,3.49,,,,
793,01/18/12 11:15:00 PM,20.507,30.859,3.49,,,,
794,01/18/12 11:30:00 PM,20.460,30.988,3.49,,,,
795,01/18/12 11:45:00 PM,20.412,31.250,3.49,,,,
796,01/19/12 12:00:00 AM,20.365,31.445,3.49,,,,
797,01/19/12 12:15:00 AM,20.341,31.610,3.49,,,,
798,01/19/12 12:30:00 AM,20.293,31.871,3.49,,,,
799,01/19/12 12:45:00 AM,20.269,32.068,3.49,,,,
800,01/19/12 01:00:00 AM,20.222,32.164,3.49,,,,
801,01/19/12 01:15:00 AM,20.198,32.394,3.49,,,,
802,01/19/12 01:30:00 AM,20.174,32.425,3.49,,,,
803,01/19/12 01:45:00 AM,20.126,32.553,3.49,,,,
804,01/19/12 02:00:00 AM,20.103,32.683,3.49,,,,
805,01/19/12 02:15:00 AM,20.079,32.747,3.49,,,,
806,01/19/12 02:30:00 AM,20.031,32.908,3.49,,,,
807,01/19/12 02:45:00 AM,20.007,33.072,3.49,,,,
808,01/19/12 03:00:00 AM,19.984,33.268,3.49,,,,
809,01/19/12 03:15:00 AM,19.984,33.466,3.49,,,,
810,01/19/12 03:30:00 AM,19.960,33.596,3.49,,,,
811,01/19/12 03:45:00 AM,19.960,33.761,3.49,,,,
812,01/19/12 04:00:00 AM,19.960,33.893,3.49,,,,
813,01/19/12 04:15:00 AM,19.960,33.959,3.49,,,,
814,01/19/12 04:30:00 AM,19.936,33.989,3.49,,,,
815,01/19/12 04:45:00 AM,19.936,34.088,3.49,,,,
816,01/19/12 05:00:00 AM,19.936,34.121,3.49,,,,
817,01/19/12 05:15:00 AM,19.936,34.253,3.49,,,,
818,01/19/12 05:30:00 AM,19.912,34.251,3.49,,,,
819,01/19/12 05:45:00 AM,19.912,34.317,3.49,,,,
820,01/19/12 06:00:00 AM,19.912,34.317,3.49,,,,
821,01/19/12 06:15:00 AM,19.888,34.315,3.49,,,,
822,01/19/12 06:30:00 AM,19.888,34.315,3.49,,,,
823,01/19/12 06:45:00 AM,19.888,34.380,3.49,,,,
824,01/19/12 07:00:00 AM,19.888,34.380,3.49,,,,
825,01/19/12 07:15:00 AM,19.888,34.512,3.49,,,,
826,01/19/12 07:30:00 AM,19.888,34.578,3.49,,,,
827,01/19/12 07:45:00 AM,19.888,34.611,3.49,,,,
828,01/19/12 08:00:00 AM,19.912,34.712,3.49,,,,
829,01/19/12 08:15:00 AM,19.936,34.780,3.49,,,,
830,01/19/12 08:30:00 AM,19.960,34.848,3.49,,,,
831,01/19/12 08:45:00 AM,20.007,34.984,3.49,,,,
832,01/19/12 09:00:00 AM,20.031,35.118,3.49,,,,
833,01/19/12 09:15:00 AM,20.079,35.287,3.49,,,,
834,01/19/12 09:30:00 AM,20.126,35.390,3.49,,,,
835,01/19/12 09:45:00 AM,20.198,35.462,3.49,,,,
836,01/19/12 10:00:00 AM,20.246,35.598,3.49,,,,
837,01/19/12 10:15:00 AM,20.317,35.704,3.49,,,,
838,01/19/12 10:30:00 AM,20.388,35.842,3.49,,,,
839,01/19/12 10:45:00 AM,20.460,35.948,3.49,,,,
840,01/19/12 11:00:00 AM,20.531,36.020,3.49,,,,
