"Plot Title: HydroWatch_10042539"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.485,29.000,3.51,,,,
421,01/15/12 02:15:00 AM,21.413,29.195,3.51,,,,
422,01/15/12 02:30:00 AM,21.366,29.460,3.51,,,,
423,01/15/12 02:45:00 AM,21.342,29.793,3.51,,,,
424,01/15/12 03:00:00 AM,21.318,30.059,3.51,,,,
425,01/15/12 03:15:00 AM,21.270,30.456,3.51,,,,
426,01/15/12 03:30:00 AM,21.246,30.722,3.51,,,,
427,01/15/12 03:45:00 AM,21.223,31.053,3.51,,,,
428,01/15/12 04:00:00 AM,21.199,31.251,3.51,,,,
429,01/15/12 04:15:00 AM,21.175,31.516,3.51,,,,
430,01/15/12 04:30:00 AM,21.151,31.780,3.51,,,,
431,01/15/12 04:45:00 AM,21.127,31.978,3.51,,,,
432,01/15/12 05:00:00 AM,21.103,32.175,3.51,,,,
433,01/15/12 05:15:00 AM,21.079,32.306,3.51,,,,
434,01/15/12 05:30:00 AM,21.032,32.435,3.51,,,,
435,01/15/12 05:45:00 AM,21.032,32.634,3.51,,,,
436,01/15/12 06:00:00 AM,20.984,32.729,3.49,,,,
437,01/15/12 06:15:00 AM,20.960,32.893,3.49,,,,
438,01/15/12 06:30:00 AM,20.936,33.024,3.51,,,,
439,01/15/12 06:45:00 AM,20.913,33.154,3.51,,,,
440,01/15/12 07:00:00 AM,20.889,33.251,3.51,,,,
441,01/15/12 07:15:00 AM,20.865,33.415,3.51,,,,
442,01/15/12 07:30:00 AM,20.841,33.545,3.51,,,,
443,01/15/12 07:45:00 AM,20.817,33.609,3.51,,,,
444,01/15/12 08:00:00 AM,20.793,33.673,3.49,,,,
445,01/15/12 08:15:00 AM,20.770,33.770,3.51,,,,
446,01/15/12 08:30:00 AM,20.746,33.834,3.51,,,,
447,01/15/12 08:45:00 AM,20.722,33.931,3.49,,,,
448,01/15/12 09:00:00 AM,20.722,34.063,3.51,,,,
449,01/15/12 09:15:00 AM,20.722,34.162,3.51,,,,
450,01/15/12 09:30:00 AM,20.722,34.261,3.49,,,,
451,01/15/12 09:45:00 AM,20.722,34.327,3.49,,,,
452,01/15/12 10:00:00 AM,20.746,34.329,3.51,,,,
453,01/15/12 10:15:00 AM,20.746,34.329,3.51,,,,
454,01/15/12 10:30:00 AM,20.746,34.329,3.49,,,,
455,01/15/12 10:45:00 AM,20.770,34.331,3.51,,,,
456,01/15/12 11:00:00 AM,20.770,34.398,3.49,,,,
457,01/15/12 11:15:00 AM,20.770,34.464,3.51,,,,
458,01/15/12 11:30:00 AM,20.770,34.464,3.49,,,,
459,01/15/12 11:45:00 AM,20.793,34.598,3.51,,,,
460,01/15/12 12:00:00 PM,20.770,34.595,3.51,,,,
461,01/15/12 12:15:00 PM,20.770,34.661,3.49,,,,
462,01/15/12 12:30:00 PM,20.770,34.727,3.51,,,,
463,01/15/12 12:45:00 PM,20.746,34.659,3.51,,,,
464,01/15/12 01:00:00 PM,20.746,34.659,3.51,,,,
465,01/15/12 01:15:00 PM,20.746,34.593,3.51,,,,
466,01/15/12 01:30:00 PM,20.770,34.530,3.51,,,,
467,01/15/12 01:45:00 PM,20.793,34.466,3.51,,,,
468,01/15/12 02:00:00 PM,20.841,34.503,3.51,,,,
469,01/15/12 02:15:00 PM,20.913,34.609,3.49,,,,
470,01/15/12 02:30:00 PM,21.056,34.755,3.51,,,,
471,01/15/12 02:45:00 PM,21.199,34.834,3.51,,,,
472,01/15/12 03:00:00 PM,21.390,34.918,3.51,,,,
473,01/15/12 03:15:00 PM,21.628,34.941,3.51,,,,
474,01/15/12 03:30:00 PM,21.867,34.898,3.51,,,,
475,01/15/12 03:45:00 PM,22.106,34.656,3.51,,,,
476,01/15/12 04:00:00 PM,22.345,34.446,3.51,,,,
477,01/15/12 04:15:00 PM,22.585,34.104,3.51,,,,
478,01/15/12 04:30:00 PM,22.800,33.792,3.51,,,,
479,01/15/12 04:45:00 PM,22.992,33.277,3.51,,,,
480,01/15/12 05:00:00 PM,23.136,32.756,3.51,,,,
481,01/15/12 05:15:00 PM,23.232,32.197,3.51,,,,
482,01/15/12 05:30:00 PM,23.232,31.092,3.51,,,,
483,01/15/12 05:45:00 PM,23.184,29.744,3.51,,,,
484,01/15/12 06:00:00 PM,23.064,28.723,3.51,,,,
485,01/15/12 06:15:00 PM,22.896,28.169,3.51,,,,
486,01/15/12 06:30:00 PM,22.753,27.753,3.51,,,,
487,01/15/12 06:45:00 PM,22.561,27.399,3.51,,,,
488,01/15/12 07:00:00 PM,22.369,27.385,3.51,,,,
489,01/15/12 07:15:00 PM,22.202,27.237,3.51,,,,
490,01/15/12 07:30:00 PM,22.058,27.158,3.51,,,,
491,01/15/12 07:45:00 PM,21.867,27.008,3.51,,,,
492,01/15/12 08:00:00 PM,21.676,26.926,3.51,,,,
493,01/15/12 08:15:00 PM,21.509,26.710,3.51,,,,
494,01/15/12 08:30:00 PM,21.318,26.595,3.51,,,,
495,01/15/12 08:45:00 PM,21.151,26.413,3.51,,,,
496,01/15/12 09:00:00 PM,20.984,26.265,3.51,,,,
497,01/15/12 09:15:00 PM,20.817,26.050,3.51,,,,
498,01/15/12 09:30:00 PM,20.674,25.904,3.51,,,,
499,01/15/12 09:45:00 PM,20.555,25.828,3.51,,,,
500,01/15/12 10:00:00 PM,20.412,25.682,3.49,,,,
501,01/15/12 10:15:00 PM,20.317,25.540,3.49,,,,
502,01/15/12 10:30:00 PM,20.198,25.531,3.49,,,,
503,01/15/12 10:45:00 PM,20.079,25.387,3.49,,,,
504,01/15/12 11:00:00 PM,19.984,25.245,3.49,,,,
505,01/15/12 11:15:00 PM,19.888,25.238,3.49,,,,
506,01/15/12 11:30:00 PM,19.793,25.096,3.49,,,,
507,01/15/12 11:45:00 PM,19.722,24.990,3.49,,,,
508,01/16/12 12:00:00 AM,19.651,24.917,3.49,,,,
509,01/16/12 12:15:00 AM,19.579,24.777,3.49,,,,
510,01/16/12 12:30:00 AM,19.508,24.670,3.49,,,,
511,01/16/12 12:45:00 AM,19.508,24.738,3.49,,,,
512,01/16/12 01:00:00 AM,19.508,24.873,3.49,,,,
513,01/16/12 01:15:00 AM,19.579,25.013,3.49,,,,
514,01/16/12 01:30:00 AM,19.651,25.052,3.49,,,,
515,01/16/12 01:45:00 AM,19.746,25.025,3.49,,,,
516,01/16/12 02:00:00 AM,19.817,24.895,3.49,,,,
517,01/16/12 02:15:00 AM,19.888,24.765,3.49,,,,
518,01/16/12 02:30:00 AM,19.936,24.565,3.49,,,,
519,01/16/12 02:45:00 AM,19.984,24.399,3.49,,,,
520,01/16/12 03:00:00 AM,20.031,24.165,3.49,,,,
521,01/16/12 03:15:00 AM,20.031,24.029,3.49,,,,
522,01/16/12 03:30:00 AM,20.055,23.895,3.49,,,,
523,01/16/12 03:45:00 AM,20.055,23.692,3.49,,,,
524,01/16/12 04:00:00 AM,20.055,23.556,3.49,,,,
525,01/16/12 04:15:00 AM,20.055,23.420,3.49,,,,
526,01/16/12 04:30:00 AM,20.031,23.282,3.49,,,,
527,01/16/12 04:45:00 AM,20.007,23.179,3.49,,,,
528,01/16/12 05:00:00 AM,19.984,23.075,3.49,,,,
529,01/16/12 05:15:00 AM,19.960,23.005,3.49,,,,
530,01/16/12 05:30:00 AM,19.936,22.868,3.49,,,,
531,01/16/12 05:45:00 AM,19.912,22.798,3.49,,,,
532,01/16/12 06:00:00 AM,19.865,22.659,3.49,,,,
533,01/16/12 06:15:00 AM,19.841,22.623,3.49,,,,
534,01/16/12 06:30:00 AM,19.817,22.553,3.49,,,,
535,01/16/12 06:45:00 AM,19.793,22.518,3.49,,,,
536,01/16/12 07:00:00 AM,19.770,22.448,3.49,,,,
537,01/16/12 07:15:00 AM,19.746,22.447,3.49,,,,
538,01/16/12 07:30:00 AM,19.722,22.377,3.49,,,,
539,01/16/12 07:45:00 AM,19.698,22.375,3.49,,,,
540,01/16/12 08:00:00 AM,19.674,22.374,3.49,,,,
541,01/16/12 08:15:00 AM,19.651,22.372,3.49,,,,
542,01/16/12 08:30:00 AM,19.627,22.302,3.49,,,,
543,01/16/12 08:45:00 AM,19.603,22.267,3.49,,,,
544,01/16/12 09:00:00 AM,19.603,22.233,3.49,,,,
545,01/16/12 09:15:00 AM,19.579,22.231,3.49,,,,
546,01/16/12 09:30:00 AM,19.603,22.369,3.49,,,,
547,01/16/12 09:45:00 AM,19.651,22.372,3.49,,,,
548,01/16/12 10:00:00 AM,19.722,22.411,3.49,,,,
549,01/16/12 10:15:00 AM,19.793,22.382,3.49,,,,
550,01/16/12 10:30:00 AM,19.865,22.318,3.49,,,,
551,01/16/12 10:45:00 AM,19.936,22.255,3.49,,,,
552,01/16/12 11:00:00 AM,20.007,22.191,3.49,,,,
553,01/16/12 11:15:00 AM,20.079,22.128,3.49,,,,
554,01/16/12 11:30:00 AM,20.150,21.996,3.49,,,,
555,01/16/12 11:45:00 AM,20.222,21.932,3.49,,,,
556,01/16/12 12:00:00 PM,20.293,21.868,3.49,,,,
557,01/16/12 12:15:00 PM,20.388,21.738,3.51,,,,
558,01/16/12 12:30:00 PM,20.460,21.640,3.49,,,,
559,01/16/12 12:45:00 PM,20.555,21.543,3.51,,,,
560,01/16/12 01:00:00 PM,20.650,21.412,3.51,,,,
561,01/16/12 01:15:00 PM,20.770,21.352,3.51,,,,
562,01/16/12 01:30:00 PM,20.913,21.258,3.51,,,,
563,01/16/12 01:45:00 PM,21.056,21.164,3.51,,,,
564,01/16/12 02:00:00 PM,21.223,21.106,3.51,,,,
565,01/16/12 02:15:00 PM,21.437,21.051,3.51,,,,
566,01/16/12 02:30:00 PM,21.652,21.064,3.51,,,,
567,01/16/12 02:45:00 PM,21.915,21.012,3.51,,,,
568,01/16/12 03:00:00 PM,22.178,20.959,3.51,,,,
569,01/16/12 03:15:00 PM,22.441,20.838,3.51,,,,
570,01/16/12 03:30:00 PM,22.729,20.855,3.51,,,,
571,01/16/12 03:45:00 PM,23.016,20.735,3.51,,,,
572,01/16/12 04:00:00 PM,23.280,20.579,3.51,,,,
573,01/16/12 04:15:00 PM,23.569,20.424,3.51,,,,
574,01/16/12 04:30:00 PM,23.833,20.232,3.51,,,,
575,01/16/12 04:45:00 PM,24.050,20.037,3.51,,,,
576,01/16/12 05:00:00 PM,24.243,19.702,3.51,,,,
577,01/16/12 05:15:00 PM,24.339,19.395,3.51,,,,
578,01/16/12 05:30:00 PM,24.363,18.632,3.51,,,,
579,01/16/12 05:45:00 PM,24.339,18.352,3.51,,,,
580,01/16/12 06:00:00 PM,24.267,18.034,3.51,,,,
581,01/16/12 06:15:00 PM,24.146,17.888,3.51,,,,
582,01/16/12 06:30:00 PM,23.978,17.809,3.51,,,,
583,01/16/12 06:45:00 PM,23.785,17.799,3.51,,,,
584,01/16/12 07:00:00 PM,23.569,17.857,3.51,,,,
585,01/16/12 07:15:00 PM,23.376,17.916,3.51,,,,
586,01/16/12 07:30:00 PM,23.160,18.043,3.51,,,,
587,01/16/12 07:45:00 PM,22.992,18.173,3.51,,,,
588,01/16/12 08:00:00 PM,22.776,18.300,3.51,,,,
589,01/16/12 08:15:00 PM,22.585,18.497,3.51,,,,
590,01/16/12 08:30:00 PM,22.369,18.693,3.51,,,,
591,01/16/12 08:45:00 PM,22.178,18.820,3.51,,,,
592,01/16/12 09:00:00 PM,21.987,19.017,3.51,,,,
593,01/16/12 09:15:00 PM,21.795,19.282,3.51,,,,
594,01/16/12 09:30:00 PM,21.604,19.547,3.51,,,,
595,01/16/12 09:45:00 PM,21.437,19.778,3.51,,,,
596,01/16/12 10:00:00 PM,21.270,20.009,3.51,,,,
597,01/16/12 10:15:00 PM,21.127,20.207,3.51,,,,
598,01/16/12 10:30:00 PM,20.960,20.334,3.51,,,,
599,01/16/12 10:45:00 PM,20.841,20.533,3.51,,,,
600,01/16/12 11:00:00 PM,20.722,20.732,3.51,,,,
601,01/16/12 11:15:00 PM,20.603,20.793,3.51,,,,
602,01/16/12 11:30:00 PM,20.484,20.923,3.51,,,,
603,01/16/12 11:45:00 PM,20.365,21.086,3.49,,,,
604,01/17/12 12:00:00 AM,20.246,21.182,3.49,,,,
605,01/17/12 12:15:00 AM,20.150,21.312,3.49,,,,
606,01/17/12 12:30:00 AM,20.055,21.443,3.49,,,,
607,01/17/12 12:45:00 AM,19.960,21.574,3.49,,,,
608,01/17/12 01:00:00 AM,19.865,21.636,3.49,,,,
609,01/17/12 01:15:00 AM,19.793,21.631,3.49,,,,
610,01/17/12 01:30:00 AM,19.698,21.625,3.49,,,,
611,01/17/12 01:45:00 AM,19.651,21.622,3.49,,,,
612,01/17/12 02:00:00 AM,19.579,21.549,3.49,,,,
613,01/17/12 02:15:00 AM,19.532,21.478,3.49,,,,
614,01/17/12 02:30:00 AM,19.460,21.474,3.49,,,,
615,01/17/12 02:45:00 AM,19.436,21.472,3.49,,,,
616,01/17/12 03:00:00 AM,19.413,21.471,3.49,,,,
617,01/17/12 03:15:00 AM,19.389,21.503,3.49,,,,
618,01/17/12 03:30:00 AM,19.436,21.677,3.49,,,,
619,01/17/12 03:45:00 AM,19.484,21.884,3.49,,,,
620,01/17/12 04:00:00 AM,19.555,22.025,3.49,,,,
621,01/17/12 04:15:00 AM,19.651,22.100,3.49,,,,
622,01/17/12 04:30:00 AM,19.746,22.106,3.49,,,,
623,01/17/12 04:45:00 AM,19.793,22.075,3.49,,,,
624,01/17/12 05:00:00 AM,19.865,22.045,3.49,,,,
625,01/17/12 05:15:00 AM,19.912,21.946,3.49,,,,
626,01/17/12 05:30:00 AM,19.936,21.914,3.49,,,,
627,01/17/12 05:45:00 AM,19.984,21.848,3.49,,,,
628,01/17/12 06:00:00 AM,20.007,21.782,3.49,,,,
629,01/17/12 06:15:00 AM,20.031,21.783,3.49,,,,
630,01/17/12 06:30:00 AM,20.031,21.783,3.49,,,,
631,01/17/12 06:45:00 AM,20.031,21.783,3.49,,,,
632,01/17/12 07:00:00 AM,20.031,21.783,3.49,,,,
633,01/17/12 07:15:00 AM,20.031,21.851,3.49,,,,
634,01/17/12 07:30:00 AM,20.031,21.920,3.49,,,,
635,01/17/12 07:45:00 AM,20.031,21.988,3.49,,,,
636,01/17/12 08:00:00 AM,20.055,21.990,3.49,,,,
637,01/17/12 08:15:00 AM,20.055,22.058,3.49,,,,
638,01/17/12 08:30:00 AM,20.055,22.126,3.49,,,,
639,01/17/12 08:45:00 AM,20.079,22.196,3.49,,,,
640,01/17/12 09:00:00 AM,20.079,22.264,3.49,,,,
641,01/17/12 09:15:00 AM,20.103,22.334,3.49,,,,
642,01/17/12 09:30:00 AM,20.126,22.472,3.49,,,,
643,01/17/12 09:45:00 AM,20.174,22.577,3.49,,,,
644,01/17/12 10:00:00 AM,20.222,22.682,3.49,,,,
645,01/17/12 10:15:00 AM,20.269,22.754,3.51,,,,
646,01/17/12 10:30:00 AM,20.317,22.893,3.49,,,,
647,01/17/12 10:45:00 AM,20.365,22.964,3.51,,,,
648,01/17/12 11:00:00 AM,20.412,23.036,3.49,,,,
649,01/17/12 11:15:00 AM,20.484,23.109,3.51,,,,
650,01/17/12 11:30:00 AM,20.555,23.216,3.49,,,,
651,01/17/12 11:45:00 AM,20.603,23.253,3.51,,,,
652,01/17/12 12:00:00 PM,20.698,23.293,3.51,,,,
653,01/17/12 12:15:00 PM,20.770,23.332,3.51,,,,
654,01/17/12 12:30:00 PM,20.841,23.473,3.51,,,,
655,01/17/12 12:45:00 PM,20.960,23.652,3.51,,,,
656,01/17/12 01:00:00 PM,21.079,23.762,3.51,,,,
657,01/17/12 01:15:00 PM,21.223,23.908,3.51,,,,
658,01/17/12 01:30:00 PM,21.366,23.986,3.51,,,,
659,01/17/12 01:45:00 PM,21.533,24.134,3.51,,,,
660,01/17/12 02:00:00 PM,21.748,24.251,3.51,,,,
661,01/17/12 02:15:00 PM,21.987,24.302,3.51,,,,
662,01/17/12 02:30:00 PM,22.178,24.179,3.51,,,,
663,01/17/12 02:45:00 PM,22.274,23.742,3.51,,,,
664,01/17/12 03:00:00 PM,22.321,23.506,3.51,,,,
665,01/17/12 03:15:00 PM,22.321,23.301,3.51,,,,
666,01/17/12 03:30:00 PM,22.345,23.371,3.51,,,,
667,01/17/12 03:45:00 PM,22.321,23.232,3.51,,,,
668,01/17/12 04:00:00 PM,22.321,23.164,3.51,,,,
669,01/17/12 04:15:00 PM,22.274,23.058,3.51,,,,
670,01/17/12 04:30:00 PM,22.178,22.881,3.51,,,,
671,01/17/12 04:45:00 PM,22.082,22.943,3.51,,,,
672,01/17/12 05:00:00 PM,21.963,23.003,3.51,,,,
673,01/17/12 05:15:00 PM,21.819,23.130,3.51,,,,
674,01/17/12 05:30:00 PM,21.700,23.293,3.51,,,,
675,01/17/12 05:45:00 PM,21.628,23.390,3.51,,,,
676,01/17/12 06:00:00 PM,21.557,23.522,3.51,,,,
677,01/17/12 06:15:00 PM,21.485,23.722,3.51,,,,
678,01/17/12 06:30:00 PM,21.413,23.955,3.51,,,,
679,01/17/12 06:45:00 PM,21.366,24.258,3.51,,,,
680,01/17/12 07:00:00 PM,21.270,24.524,3.51,,,,
681,01/17/12 07:15:00 PM,21.199,24.688,3.51,,,,
682,01/17/12 07:30:00 PM,21.127,24.717,3.51,,,,
683,01/17/12 07:45:00 PM,21.056,24.848,3.51,,,,
684,01/17/12 08:00:00 PM,20.960,24.977,3.51,,,,
685,01/17/12 08:15:00 PM,20.889,25.107,3.51,,,,
686,01/17/12 08:30:00 PM,20.793,25.135,3.51,,,,
687,01/17/12 08:45:00 PM,20.722,25.095,3.51,,,,
688,01/17/12 09:00:00 PM,20.650,25.158,3.51,,,,
689,01/17/12 09:15:00 PM,20.579,25.119,3.51,,,,
690,01/17/12 09:30:00 PM,20.507,25.080,3.51,,,,
691,01/17/12 09:45:00 PM,20.460,25.111,3.51,,,,
692,01/17/12 10:00:00 PM,20.412,25.107,3.49,,,,
693,01/17/12 10:15:00 PM,20.341,25.102,3.51,,,,
694,01/17/12 10:30:00 PM,20.293,25.166,3.49,,,,
695,01/17/12 10:45:00 PM,20.246,25.197,3.51,,,,
696,01/17/12 11:00:00 PM,20.198,25.227,3.49,,,,
697,01/17/12 11:15:00 PM,20.150,25.257,3.49,,,,
698,01/17/12 11:30:00 PM,20.103,25.322,3.49,,,,
699,01/17/12 11:45:00 PM,20.055,25.318,3.49,,,,
700,01/18/12 12:00:00 AM,20.007,25.382,3.49,,,,
701,01/18/12 12:15:00 AM,19.984,25.448,3.49,,,,
702,01/18/12 12:30:00 AM,19.936,25.512,3.49,,,,
703,01/18/12 12:45:00 AM,19.888,25.509,3.49,,,,
704,01/18/12 01:00:00 AM,19.841,25.573,3.49,,,,
705,01/18/12 01:15:00 AM,19.793,25.603,3.49,,,,
706,01/18/12 01:30:00 AM,19.770,25.635,3.49,,,,
707,01/18/12 01:45:00 AM,19.746,25.701,3.49,,,,
708,01/18/12 02:00:00 AM,19.698,25.765,3.49,,,,
709,01/18/12 02:15:00 AM,19.674,25.831,3.49,,,,
710,01/18/12 02:30:00 AM,19.674,25.965,3.49,,,,
711,01/18/12 02:45:00 AM,19.698,26.169,3.49,,,,
712,01/18/12 03:00:00 AM,19.770,26.377,3.49,,,,
713,01/18/12 03:15:00 AM,19.841,26.517,3.49,,,,
714,01/18/12 03:30:00 AM,19.912,26.556,3.49,,,,
715,01/18/12 03:45:00 AM,19.984,26.561,3.49,,,,
716,01/18/12 04:00:00 AM,20.055,26.533,3.49,,,,
717,01/18/12 04:15:00 AM,20.126,26.471,3.49,,,,
718,01/18/12 04:30:00 AM,20.174,26.407,3.51,,,,
719,01/18/12 04:45:00 AM,20.222,26.310,3.49,,,,
720,01/18/12 05:00:00 AM,20.269,26.280,3.49,,,,
721,01/18/12 05:15:00 AM,20.293,26.214,3.51,,,,
722,01/18/12 05:30:00 AM,20.317,26.148,3.51,,,,
723,01/18/12 05:45:00 AM,20.365,26.084,3.51,,,,
724,01/18/12 06:00:00 AM,20.365,26.084,3.51,,,,
725,01/18/12 06:15:00 AM,20.388,26.018,3.51,,,,
726,01/18/12 06:30:00 AM,20.388,25.985,3.51,,,,
727,01/18/12 06:45:00 AM,20.388,25.951,3.51,,,,
728,01/18/12 07:00:00 AM,20.388,25.951,3.51,,,,
729,01/18/12 07:15:00 AM,20.365,25.915,3.51,,,,
730,01/18/12 07:30:00 AM,20.365,25.949,3.51,,,,
731,01/18/12 07:45:00 AM,20.365,25.949,3.51,,,,
732,01/18/12 08:00:00 AM,20.388,25.985,3.49,,,,
733,01/18/12 08:15:00 AM,20.388,26.018,3.51,,,,
734,01/18/12 08:30:00 AM,20.412,26.088,3.51,,,,
735,01/18/12 08:45:00 AM,20.412,26.155,3.51,,,,
736,01/18/12 09:00:00 AM,20.436,26.225,3.51,,,,
737,01/18/12 09:15:00 AM,20.460,26.294,3.51,,,,
738,01/18/12 09:30:00 AM,20.484,26.363,3.49,,,,
739,01/18/12 09:45:00 AM,20.531,26.468,3.51,,,,
740,01/18/12 10:00:00 AM,20.579,26.573,3.51,,,,
741,01/18/12 10:15:00 AM,20.627,26.644,3.51,,,,
742,01/18/12 10:30:00 AM,20.674,26.715,3.51,,,,
743,01/18/12 10:45:00 AM,20.722,26.853,3.51,,,,
744,01/18/12 11:00:00 AM,20.793,26.994,3.51,,,,
745,01/18/12 11:15:00 AM,20.865,27.134,3.51,,,,
746,01/18/12 11:30:00 AM,20.936,27.005,3.51,,,,
747,01/18/12 11:45:00 AM,20.913,26.800,3.51,,,,
748,01/18/12 12:00:00 PM,20.865,26.662,3.51,,,,
749,01/18/12 12:15:00 PM,20.817,26.624,3.51,,,,
750,01/18/12 12:30:00 PM,20.746,26.653,3.51,,,,
751,01/18/12 12:45:00 PM,20.674,26.715,3.51,,,,
752,01/18/12 01:00:00 PM,20.603,26.844,3.51,,,,
753,01/18/12 01:15:00 PM,20.603,27.114,3.51,,,,
754,01/18/12 01:30:00 PM,20.650,27.589,3.51,,,,
755,01/18/12 01:45:00 PM,20.722,27.964,3.51,,,,
756,01/18/12 02:00:00 PM,20.841,28.276,3.51,,,,
757,01/18/12 02:15:00 PM,21.008,28.693,3.51,,,,
758,01/18/12 02:30:00 PM,21.199,28.909,3.51,,,,
759,01/18/12 02:45:00 PM,21.390,29.059,3.51,,,,
760,01/18/12 03:00:00 PM,21.581,29.008,3.51,,,,
761,01/18/12 03:15:00 PM,21.748,28.887,3.51,,,,
762,01/18/12 03:30:00 PM,21.891,28.595,3.51,,,,
763,01/18/12 03:45:00 PM,21.963,28.298,3.51,,,,
764,01/18/12 04:00:00 PM,22.011,28.167,3.51,,,,
765,01/18/12 04:15:00 PM,21.987,27.895,3.51,,,,
766,01/18/12 04:30:00 PM,21.939,27.824,3.51,,,,
767,01/18/12 04:45:00 PM,21.867,27.819,3.51,,,,
768,01/18/12 05:00:00 PM,21.772,27.879,3.51,,,,
769,01/18/12 05:15:00 PM,21.652,28.038,3.51,,,,
770,01/18/12 05:30:00 PM,21.604,28.135,3.51,,,,
771,01/18/12 05:45:00 PM,21.557,28.199,3.51,,,,
772,01/18/12 06:00:00 PM,21.557,28.367,3.51,,,,
773,01/18/12 06:15:00 PM,21.509,28.464,3.51,,,,
774,01/18/12 06:30:00 PM,21.485,28.597,3.51,,,,
775,01/18/12 06:45:00 PM,21.437,28.727,3.51,,,,
776,01/18/12 07:00:00 PM,21.390,28.791,3.51,,,,
777,01/18/12 07:15:00 PM,21.342,28.988,3.51,,,,
778,01/18/12 07:30:00 PM,21.270,29.050,3.51,,,,
779,01/18/12 07:45:00 PM,21.223,29.113,3.51,,,,
780,01/18/12 08:00:00 PM,21.151,29.241,3.51,,,,
781,01/18/12 08:15:00 PM,21.079,29.403,3.51,,,,
782,01/18/12 08:30:00 PM,21.008,29.498,3.51,,,,
783,01/18/12 08:45:00 PM,20.936,29.559,3.51,,,,
784,01/18/12 09:00:00 PM,20.889,29.822,3.51,,,,
785,01/18/12 09:15:00 PM,20.817,29.950,3.51,,,,
786,01/18/12 09:30:00 PM,20.770,30.013,3.51,,,,
787,01/18/12 09:45:00 PM,20.698,30.208,3.51,,,,
788,01/18/12 10:00:00 PM,20.650,30.337,3.51,,,,
789,01/18/12 10:15:00 PM,20.603,30.567,3.51,,,,
790,01/18/12 10:30:00 PM,20.555,30.729,3.51,,,,
791,01/18/12 10:45:00 PM,20.484,30.790,3.51,,,,
792,01/18/12 11:00:00 PM,20.436,30.986,3.51,,,,
793,01/18/12 11:15:00 PM,20.388,31.181,3.51,,,,
794,01/18/12 11:30:00 PM,20.341,31.277,3.51,,,,
795,01/18/12 11:45:00 PM,20.293,31.373,3.51,,,,
796,01/19/12 12:00:00 AM,20.246,31.568,3.49,,,,
797,01/19/12 12:15:00 AM,20.222,31.765,3.51,,,,
798,01/19/12 12:30:00 AM,20.174,31.894,3.49,,,,
799,01/19/12 12:45:00 AM,20.150,32.091,3.49,,,,
800,01/19/12 01:00:00 AM,20.126,32.288,3.49,,,,
801,01/19/12 01:15:00 AM,20.079,32.416,3.49,,,,
802,01/19/12 01:30:00 AM,20.055,32.613,3.49,,,,
803,01/19/12 01:45:00 AM,20.031,32.743,3.49,,,,
804,01/19/12 02:00:00 AM,19.984,32.871,3.49,,,,
805,01/19/12 02:15:00 AM,19.960,33.001,3.49,,,,
806,01/19/12 02:30:00 AM,19.912,33.129,3.49,,,,
807,01/19/12 02:45:00 AM,19.888,33.226,3.49,,,,
808,01/19/12 03:00:00 AM,19.888,33.358,3.49,,,,
809,01/19/12 03:15:00 AM,19.865,33.488,3.49,,,,
810,01/19/12 03:30:00 AM,19.841,33.618,3.49,,,,
811,01/19/12 03:45:00 AM,19.841,33.783,3.49,,,,
812,01/19/12 04:00:00 AM,19.841,33.915,3.49,,,,
813,01/19/12 04:15:00 AM,19.841,33.981,3.49,,,,
814,01/19/12 04:30:00 AM,19.817,34.044,3.49,,,,
815,01/19/12 04:45:00 AM,19.817,34.110,3.49,,,,
816,01/19/12 05:00:00 AM,19.793,34.174,3.49,,,,
817,01/19/12 05:15:00 AM,19.793,34.306,3.49,,,,
818,01/19/12 05:30:00 AM,19.793,34.371,3.49,,,,
819,01/19/12 05:45:00 AM,19.793,34.404,3.49,,,,
820,01/19/12 06:00:00 AM,19.770,34.435,3.49,,,,
821,01/19/12 06:15:00 AM,19.770,34.435,3.49,,,,
822,01/19/12 06:30:00 AM,19.746,34.433,3.49,,,,
823,01/19/12 06:45:00 AM,19.746,34.499,3.49,,,,
824,01/19/12 07:00:00 AM,19.746,34.499,3.49,,,,
825,01/19/12 07:15:00 AM,19.746,34.564,3.49,,,,
826,01/19/12 07:30:00 AM,19.746,34.630,3.49,,,,
827,01/19/12 07:45:00 AM,19.770,34.665,3.49,,,,
828,01/19/12 08:00:00 AM,19.793,34.733,3.49,,,,
829,01/19/12 08:15:00 AM,19.793,34.799,3.49,,,,
830,01/19/12 08:30:00 AM,19.817,34.834,3.49,,,,
831,01/19/12 08:45:00 AM,19.865,34.970,3.49,,,,
832,01/19/12 09:00:00 AM,19.888,35.104,3.49,,,,
833,01/19/12 09:15:00 AM,19.936,35.240,3.49,,,,
834,01/19/12 09:30:00 AM,19.984,35.310,3.49,,,,
835,01/19/12 09:45:00 AM,20.031,35.413,3.49,,,,
836,01/19/12 10:00:00 AM,20.103,35.519,3.49,,,,
837,01/19/12 10:15:00 AM,20.174,35.592,3.49,,,,
838,01/19/12 10:30:00 AM,20.222,35.727,3.49,,,,
839,01/19/12 10:45:00 AM,20.317,35.802,3.51,,,,
840,01/19/12 11:00:00 AM,20.365,35.873,3.51,,,,
