"Plot Title: HydroWatch_10042537"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.533,29.071,3.51,,,,
421,01/15/12 02:15:00 AM,21.461,29.300,3.51,,,,
422,01/15/12 02:30:00 AM,21.413,29.531,3.51,,,,
423,01/15/12 02:45:00 AM,21.390,29.864,3.51,,,,
424,01/15/12 03:00:00 AM,21.342,30.195,3.51,,,,
425,01/15/12 03:15:00 AM,21.318,30.527,3.51,,,,
426,01/15/12 03:30:00 AM,21.318,30.795,3.51,,,,
427,01/15/12 03:45:00 AM,21.270,31.091,3.51,,,,
428,01/15/12 04:00:00 AM,21.246,31.322,3.51,,,,
429,01/15/12 04:15:00 AM,21.223,31.587,3.51,,,,
430,01/15/12 04:30:00 AM,21.199,31.785,3.51,,,,
431,01/15/12 04:45:00 AM,21.175,32.049,3.51,,,,
432,01/15/12 05:00:00 AM,21.151,32.180,3.51,,,,
433,01/15/12 05:15:00 AM,21.127,32.344,3.51,,,,
434,01/15/12 05:30:00 AM,21.103,32.508,3.51,,,,
435,01/15/12 05:45:00 AM,21.079,32.705,3.51,,,,
436,01/15/12 06:00:00 AM,21.032,32.833,3.51,,,,
437,01/15/12 06:15:00 AM,21.008,32.997,3.51,,,,
438,01/15/12 06:30:00 AM,20.984,33.061,3.51,,,,
439,01/15/12 06:45:00 AM,20.960,33.225,3.51,,,,
440,01/15/12 07:00:00 AM,20.936,33.322,3.51,,,,
441,01/15/12 07:15:00 AM,20.913,33.518,3.51,,,,
442,01/15/12 07:30:00 AM,20.889,33.682,3.51,,,,
443,01/15/12 07:45:00 AM,20.865,33.746,3.51,,,,
444,01/15/12 08:00:00 AM,20.841,33.743,3.51,,,,
445,01/15/12 08:15:00 AM,20.817,33.873,3.51,,,,
446,01/15/12 08:30:00 AM,20.793,33.937,3.51,,,,
447,01/15/12 08:45:00 AM,20.793,34.070,3.51,,,,
448,01/15/12 09:00:00 AM,20.770,34.133,3.51,,,,
449,01/15/12 09:15:00 AM,20.770,34.199,3.51,,,,
450,01/15/12 09:30:00 AM,20.770,34.298,3.51,,,,
451,01/15/12 09:45:00 AM,20.793,34.400,3.51,,,,
452,01/15/12 10:00:00 AM,20.793,34.334,3.51,,,,
453,01/15/12 10:15:00 AM,20.817,34.336,3.51,,,,
454,01/15/12 10:30:00 AM,20.817,34.336,3.51,,,,
455,01/15/12 10:45:00 AM,20.841,34.338,3.51,,,,
456,01/15/12 11:00:00 AM,20.841,34.404,3.51,,,,
457,01/15/12 11:15:00 AM,20.841,34.470,3.51,,,,
458,01/15/12 11:30:00 AM,20.841,34.536,3.51,,,,
459,01/15/12 11:45:00 AM,20.841,34.602,3.51,,,,
460,01/15/12 12:00:00 PM,20.841,34.602,3.51,,,,
461,01/15/12 12:15:00 PM,20.841,34.701,3.51,,,,
462,01/15/12 12:30:00 PM,20.817,34.732,3.51,,,,
463,01/15/12 12:45:00 PM,20.817,34.732,3.51,,,,
464,01/15/12 01:00:00 PM,20.817,34.666,3.51,,,,
465,01/15/12 01:15:00 PM,20.817,34.600,3.51,,,,
466,01/15/12 01:30:00 PM,20.841,34.503,3.51,,,,
467,01/15/12 01:45:00 PM,20.841,34.404,3.51,,,,
468,01/15/12 02:00:00 PM,20.913,34.411,3.51,,,,
469,01/15/12 02:15:00 PM,21.032,34.488,3.51,,,,
470,01/15/12 02:30:00 PM,21.175,34.634,3.51,,,,
471,01/15/12 02:45:00 PM,21.366,34.619,3.51,,,,
472,01/15/12 03:00:00 PM,21.604,34.674,3.51,,,,
473,01/15/12 03:15:00 PM,21.843,34.631,3.51,,,,
474,01/15/12 03:30:00 PM,22.106,34.490,3.51,,,,
475,01/15/12 03:45:00 PM,22.369,34.250,3.51,,,,
476,01/15/12 04:00:00 PM,22.609,33.973,3.51,,,,
477,01/15/12 04:15:00 PM,22.848,33.597,3.51,,,,
478,01/15/12 04:30:00 PM,23.088,33.319,3.51,,,,
479,01/15/12 04:45:00 PM,23.256,32.767,3.51,,,,
480,01/15/12 05:00:00 PM,23.376,32.243,3.51,,,,
481,01/15/12 05:15:00 PM,23.424,31.712,3.51,,,,
482,01/15/12 05:30:00 PM,23.400,30.233,3.51,,,,
483,01/15/12 05:45:00 PM,23.304,28.945,3.51,,,,
484,01/15/12 06:00:00 PM,23.136,27.985,3.51,,,,
485,01/15/12 06:15:00 PM,22.944,27.767,3.51,,,,
486,01/15/12 06:30:00 PM,22.753,27.347,3.51,,,,
487,01/15/12 06:45:00 PM,22.561,27.196,3.51,,,,
488,01/15/12 07:00:00 PM,22.393,27.184,3.51,,,,
489,01/15/12 07:15:00 PM,22.226,27.103,3.51,,,,
490,01/15/12 07:30:00 PM,22.058,27.090,3.51,,,,
491,01/15/12 07:45:00 PM,21.867,26.940,3.51,,,,
492,01/15/12 08:00:00 PM,21.700,26.860,3.51,,,,
493,01/15/12 08:15:00 PM,21.533,26.712,3.51,,,,
494,01/15/12 08:30:00 PM,21.366,26.564,3.51,,,,
495,01/15/12 08:45:00 PM,21.199,26.417,3.51,,,,
496,01/15/12 09:00:00 PM,21.008,26.233,3.51,,,,
497,01/15/12 09:15:00 PM,20.841,26.052,3.51,,,,
498,01/15/12 09:30:00 PM,20.698,25.940,3.51,,,,
499,01/15/12 09:45:00 PM,20.579,25.762,3.51,,,,
500,01/15/12 10:00:00 PM,20.460,25.652,3.51,,,,
501,01/15/12 10:15:00 PM,20.317,25.472,3.51,,,,
502,01/15/12 10:30:00 PM,20.222,25.499,3.51,,,,
503,01/15/12 10:45:00 PM,20.126,25.357,3.51,,,,
504,01/15/12 11:00:00 PM,20.007,25.146,3.51,,,,
505,01/15/12 11:15:00 PM,19.912,25.105,3.51,,,,
506,01/15/12 11:30:00 PM,19.841,24.964,3.51,,,,
507,01/15/12 11:45:00 PM,19.746,24.890,3.51,,,,
508,01/16/12 12:00:00 AM,19.674,24.750,3.51,,,,
509,01/16/12 12:15:00 AM,19.603,24.609,3.51,,,,
510,01/16/12 12:30:00 AM,19.555,24.538,3.51,,,,
511,01/16/12 12:45:00 AM,19.532,24.706,3.51,,,,
512,01/16/12 01:00:00 AM,19.579,24.810,3.51,,,,
513,01/16/12 01:15:00 AM,19.651,24.951,3.51,,,,
514,01/16/12 01:30:00 AM,19.746,24.958,3.51,,,,
515,01/16/12 01:45:00 AM,19.841,24.897,3.51,,,,
516,01/16/12 02:00:00 AM,19.936,24.768,3.51,,,,
517,01/16/12 02:15:00 AM,20.007,24.570,3.51,,,,
518,01/16/12 02:30:00 AM,20.055,24.404,3.51,,,,
519,01/16/12 02:45:00 AM,20.103,24.238,3.51,,,,
520,01/16/12 03:00:00 AM,20.126,24.036,3.51,,,,
521,01/16/12 03:15:00 AM,20.126,23.900,3.51,,,,
522,01/16/12 03:30:00 AM,20.126,23.697,3.51,,,,
523,01/16/12 03:45:00 AM,20.126,23.527,3.51,,,,
524,01/16/12 04:00:00 AM,20.126,23.425,3.51,,,,
525,01/16/12 04:15:00 AM,20.126,23.289,3.51,,,,
526,01/16/12 04:30:00 AM,20.103,23.151,3.51,,,,
527,01/16/12 04:45:00 AM,20.079,23.013,3.51,,,,
528,01/16/12 05:00:00 AM,20.055,22.944,3.51,,,,
529,01/16/12 05:15:00 AM,20.031,22.806,3.51,,,,
530,01/16/12 05:30:00 AM,20.007,22.736,3.51,,,,
531,01/16/12 05:45:00 AM,19.960,22.631,3.51,,,,
532,01/16/12 06:00:00 AM,19.936,22.527,3.51,,,,
533,01/16/12 06:15:00 AM,19.912,22.457,3.51,,,,
534,01/16/12 06:30:00 AM,19.888,22.388,3.51,,,,
535,01/16/12 06:45:00 AM,19.841,22.351,3.51,,,,
536,01/16/12 07:00:00 AM,19.817,22.315,3.51,,,,
537,01/16/12 07:15:00 AM,19.793,22.245,3.51,,,,
538,01/16/12 07:30:00 AM,19.770,22.244,3.51,,,,
539,01/16/12 07:45:00 AM,19.746,22.276,3.51,,,,
540,01/16/12 08:00:00 AM,19.722,22.241,3.51,,,,
541,01/16/12 08:15:00 AM,19.698,22.239,3.51,,,,
542,01/16/12 08:30:00 AM,19.698,22.171,3.51,,,,
543,01/16/12 08:45:00 AM,19.674,22.169,3.51,,,,
544,01/16/12 09:00:00 AM,19.651,22.168,3.51,,,,
545,01/16/12 09:15:00 AM,19.651,22.168,3.51,,,,
546,01/16/12 09:30:00 AM,19.698,22.239,3.51,,,,
547,01/16/12 09:45:00 AM,19.746,22.310,3.51,,,,
548,01/16/12 10:00:00 AM,19.841,22.317,3.51,,,,
549,01/16/12 10:15:00 AM,19.936,22.255,3.51,,,,
550,01/16/12 10:30:00 AM,19.984,22.190,3.51,,,,
551,01/16/12 10:45:00 AM,20.055,22.126,3.51,,,,
552,01/16/12 11:00:00 AM,20.126,22.028,3.51,,,,
553,01/16/12 11:15:00 AM,20.198,21.930,3.51,,,,
554,01/16/12 11:30:00 AM,20.269,21.867,3.51,,,,
555,01/16/12 11:45:00 AM,20.365,21.805,3.51,,,,
556,01/16/12 12:00:00 PM,20.436,21.672,3.51,,,,
557,01/16/12 12:15:00 PM,20.507,21.540,3.51,,,,
558,01/16/12 12:30:00 PM,20.603,21.409,3.51,,,,
559,01/16/12 12:45:00 PM,20.698,21.347,3.51,,,,
560,01/16/12 01:00:00 PM,20.793,21.182,3.51,,,,
561,01/16/12 01:15:00 PM,20.936,21.088,3.51,,,,
562,01/16/12 01:30:00 PM,21.079,20.960,3.51,,,,
563,01/16/12 01:45:00 PM,21.246,20.833,3.51,,,,
564,01/16/12 02:00:00 PM,21.437,20.741,3.51,,,,
565,01/16/12 02:15:00 PM,21.676,20.653,3.51,,,,
566,01/16/12 02:30:00 PM,21.915,20.668,3.51,,,,
567,01/16/12 02:45:00 PM,22.178,20.615,3.51,,,,
568,01/16/12 03:00:00 PM,22.465,20.564,3.51,,,,
569,01/16/12 03:15:00 PM,22.753,20.443,3.51,,,,
570,01/16/12 03:30:00 PM,23.040,20.461,3.51,,,,
571,01/16/12 03:45:00 PM,23.352,20.272,3.51,,,,
572,01/16/12 04:00:00 PM,23.641,20.151,3.51,,,,
573,01/16/12 04:15:00 PM,23.930,20.030,3.51,,,,
574,01/16/12 04:30:00 PM,24.195,19.838,3.51,,,,
575,01/16/12 04:45:00 PM,24.388,19.606,3.51,,,,
576,01/16/12 05:00:00 PM,24.532,19.372,3.53,,,,
577,01/16/12 05:15:00 PM,24.581,19.027,3.53,,,,
578,01/16/12 05:30:00 PM,24.581,18.052,3.53,,,,
579,01/16/12 05:45:00 PM,24.532,17.909,3.53,,,,
580,01/16/12 06:00:00 PM,24.388,17.622,3.53,,,,
581,01/16/12 06:15:00 PM,24.219,17.613,3.53,,,,
582,01/16/12 06:30:00 PM,24.002,17.602,3.53,,,,
583,01/16/12 06:45:00 PM,23.785,17.660,3.53,,,,
584,01/16/12 07:00:00 PM,23.569,17.787,3.53,,,,
585,01/16/12 07:15:00 PM,23.376,17.846,3.51,,,,
586,01/16/12 07:30:00 PM,23.184,18.044,3.53,,,,
587,01/16/12 07:45:00 PM,22.992,18.173,3.53,,,,
588,01/16/12 08:00:00 PM,22.800,18.370,3.51,,,,
589,01/16/12 08:15:00 PM,22.609,18.498,3.51,,,,
590,01/16/12 08:30:00 PM,22.393,18.694,3.51,,,,
591,01/16/12 08:45:00 PM,22.226,18.858,3.51,,,,
592,01/16/12 09:00:00 PM,22.034,19.089,3.51,,,,
593,01/16/12 09:15:00 PM,21.843,19.285,3.51,,,,
594,01/16/12 09:30:00 PM,21.652,19.550,3.51,,,,
595,01/16/12 09:45:00 PM,21.485,19.816,3.51,,,,
596,01/16/12 10:00:00 PM,21.318,20.012,3.51,,,,
597,01/16/12 10:15:00 PM,21.151,20.208,3.51,,,,
598,01/16/12 10:30:00 PM,21.008,20.406,3.51,,,,
599,01/16/12 10:45:00 PM,20.865,20.672,3.51,,,,
600,01/16/12 11:00:00 PM,20.746,20.802,3.51,,,,
601,01/16/12 11:15:00 PM,20.603,20.896,3.51,,,,
602,01/16/12 11:30:00 PM,20.507,20.993,3.51,,,,
603,01/16/12 11:45:00 PM,20.388,21.122,3.51,,,,
604,01/17/12 12:00:00 AM,20.269,21.320,3.51,,,,
605,01/17/12 12:15:00 AM,20.174,21.451,3.51,,,,
606,01/17/12 12:30:00 AM,20.079,21.581,3.51,,,,
607,01/17/12 12:45:00 AM,19.984,21.712,3.51,,,,
608,01/17/12 01:00:00 AM,19.888,21.740,3.51,,,,
609,01/17/12 01:15:00 AM,19.817,21.701,3.51,,,,
610,01/17/12 01:30:00 AM,19.746,21.697,3.51,,,,
611,01/17/12 01:45:00 AM,19.674,21.658,3.51,,,,
612,01/17/12 02:00:00 AM,19.603,21.619,3.51,,,,
613,01/17/12 02:15:00 AM,19.555,21.548,3.51,,,,
614,01/17/12 02:30:00 AM,19.508,21.511,3.51,,,,
615,01/17/12 02:45:00 AM,19.484,21.475,3.51,,,,
616,01/17/12 03:00:00 AM,19.460,21.474,3.51,,,,
617,01/17/12 03:15:00 AM,19.460,21.542,3.51,,,,
618,01/17/12 03:30:00 AM,19.508,21.750,3.51,,,,
619,01/17/12 03:45:00 AM,19.579,21.925,3.51,,,,
620,01/17/12 04:00:00 AM,19.674,22.101,3.51,,,,
621,01/17/12 04:15:00 AM,19.770,22.107,3.51,,,,
622,01/17/12 04:30:00 AM,19.841,22.112,3.51,,,,
623,01/17/12 04:45:00 AM,19.912,22.048,3.51,,,,
624,01/17/12 05:00:00 AM,19.960,21.983,3.51,,,,
625,01/17/12 05:15:00 AM,20.007,21.884,3.51,,,,
626,01/17/12 05:30:00 AM,20.031,21.851,3.51,,,,
627,01/17/12 05:45:00 AM,20.079,21.786,3.51,,,,
628,01/17/12 06:00:00 AM,20.079,21.752,3.51,,,,
629,01/17/12 06:15:00 AM,20.103,21.788,3.51,,,,
630,01/17/12 06:30:00 AM,20.126,21.755,3.51,,,,
631,01/17/12 06:45:00 AM,20.103,21.788,3.51,,,,
632,01/17/12 07:00:00 AM,20.103,21.822,3.51,,,,
633,01/17/12 07:15:00 AM,20.103,21.856,3.51,,,,
634,01/17/12 07:30:00 AM,20.103,21.924,3.51,,,,
635,01/17/12 07:45:00 AM,20.126,21.960,3.51,,,,
636,01/17/12 08:00:00 AM,20.126,21.994,3.51,,,,
637,01/17/12 08:15:00 AM,20.126,22.062,3.51,,,,
638,01/17/12 08:30:00 AM,20.126,22.131,3.51,,,,
639,01/17/12 08:45:00 AM,20.150,22.234,3.51,,,,
640,01/17/12 09:00:00 AM,20.174,22.270,3.51,,,,
641,01/17/12 09:15:00 AM,20.198,22.340,3.51,,,,
642,01/17/12 09:30:00 AM,20.222,22.478,3.51,,,,
643,01/17/12 09:45:00 AM,20.269,22.549,3.51,,,,
644,01/17/12 10:00:00 AM,20.317,22.689,3.51,,,,
645,01/17/12 10:15:00 AM,20.365,22.760,3.51,,,,
646,01/17/12 10:30:00 AM,20.412,22.899,3.51,,,,
647,01/17/12 10:45:00 AM,20.460,22.971,3.51,,,,
648,01/17/12 11:00:00 AM,20.531,23.044,3.51,,,,
649,01/17/12 11:15:00 AM,20.603,23.117,3.51,,,,
650,01/17/12 11:30:00 AM,20.674,23.190,3.51,,,,
651,01/17/12 11:45:00 AM,20.746,23.194,3.51,,,,
652,01/17/12 12:00:00 PM,20.817,23.267,3.51,,,,
653,01/17/12 12:15:00 PM,20.889,23.340,3.51,,,,
654,01/17/12 12:30:00 PM,20.984,23.483,3.51,,,,
655,01/17/12 12:45:00 PM,21.103,23.627,3.51,,,,
656,01/17/12 01:00:00 PM,21.246,23.705,3.51,,,,
657,01/17/12 01:15:00 PM,21.390,23.851,3.51,,,,
658,01/17/12 01:30:00 PM,21.533,23.861,3.51,,,,
659,01/17/12 01:45:00 PM,21.748,24.012,3.51,,,,
660,01/17/12 02:00:00 PM,21.963,24.096,3.51,,,,
661,01/17/12 02:15:00 PM,22.202,24.180,3.51,,,,
662,01/17/12 02:30:00 PM,22.441,23.924,3.51,,,,
663,01/17/12 02:45:00 PM,22.465,23.516,3.51,,,,
664,01/17/12 03:00:00 PM,22.465,23.345,3.51,,,,
665,01/17/12 03:15:00 PM,22.465,23.139,3.51,,,,
666,01/17/12 03:30:00 PM,22.489,23.244,3.51,,,,
667,01/17/12 03:45:00 PM,22.489,23.107,3.51,,,,
668,01/17/12 04:00:00 PM,22.465,23.037,3.51,,,,
669,01/17/12 04:15:00 PM,22.417,22.965,3.51,,,,
670,01/17/12 04:30:00 PM,22.298,22.752,3.51,,,,
671,01/17/12 04:45:00 PM,22.154,22.913,3.51,,,,
672,01/17/12 05:00:00 PM,22.034,23.008,3.51,,,,
673,01/17/12 05:15:00 PM,21.891,23.203,3.51,,,,
674,01/17/12 05:30:00 PM,21.795,23.402,3.51,,,,
675,01/17/12 05:45:00 PM,21.748,23.467,3.51,,,,
676,01/17/12 06:00:00 PM,21.652,23.597,3.51,,,,
677,01/17/12 06:15:00 PM,21.581,23.796,3.51,,,,
678,01/17/12 06:30:00 PM,21.509,24.064,3.51,,,,
679,01/17/12 06:45:00 PM,21.413,24.364,3.51,,,,
680,01/17/12 07:00:00 PM,21.342,24.733,3.51,,,,
681,01/17/12 07:15:00 PM,21.246,24.794,3.51,,,,
682,01/17/12 07:30:00 PM,21.175,24.924,3.51,,,,
683,01/17/12 07:45:00 PM,21.103,24.987,3.51,,,,
684,01/17/12 08:00:00 PM,21.008,25.116,3.51,,,,
685,01/17/12 08:15:00 PM,20.913,25.177,3.51,,,,
686,01/17/12 08:30:00 PM,20.841,25.240,3.51,,,,
687,01/17/12 08:45:00 PM,20.746,25.233,3.51,,,,
688,01/17/12 09:00:00 PM,20.698,25.229,3.51,,,,
689,01/17/12 09:15:00 PM,20.603,25.222,3.51,,,,
690,01/17/12 09:30:00 PM,20.555,25.151,3.51,,,,
691,01/17/12 09:45:00 PM,20.507,25.148,3.51,,,,
692,01/17/12 10:00:00 PM,20.436,25.143,3.51,,,,
693,01/17/12 10:15:00 PM,20.388,25.139,3.51,,,,
694,01/17/12 10:30:00 PM,20.341,25.203,3.51,,,,
695,01/17/12 10:45:00 PM,20.293,25.234,3.51,,,,
696,01/17/12 11:00:00 PM,20.222,25.296,3.51,,,,
697,01/17/12 11:15:00 PM,20.198,25.328,3.51,,,,
698,01/17/12 11:30:00 PM,20.126,25.391,3.51,,,,
699,01/17/12 11:45:00 PM,20.103,25.423,3.51,,,,
700,01/18/12 12:00:00 AM,20.055,25.487,3.51,,,,
701,01/18/12 12:15:00 AM,20.007,25.517,3.51,,,,
702,01/18/12 12:30:00 AM,19.984,25.583,3.51,,,,
703,01/18/12 12:45:00 AM,19.936,25.647,3.51,,,,
704,01/18/12 01:00:00 AM,19.888,25.644,3.51,,,,
705,01/18/12 01:15:00 AM,19.841,25.708,3.51,,,,
706,01/18/12 01:30:00 AM,19.817,25.740,3.51,,,,
707,01/18/12 01:45:00 AM,19.793,25.839,3.51,,,,
708,01/18/12 02:00:00 AM,19.746,25.836,3.51,,,,
709,01/18/12 02:15:00 AM,19.722,25.902,3.51,,,,
710,01/18/12 02:30:00 AM,19.746,26.106,3.51,,,,
711,01/18/12 02:45:00 AM,19.793,26.244,3.51,,,,
712,01/18/12 03:00:00 AM,19.841,26.382,3.51,,,,
713,01/18/12 03:15:00 AM,19.936,26.524,3.51,,,,
714,01/18/12 03:30:00 AM,20.031,26.531,3.51,,,,
715,01/18/12 03:45:00 AM,20.103,26.537,3.51,,,,
716,01/18/12 04:00:00 AM,20.174,26.475,3.51,,,,
717,01/18/12 04:15:00 AM,20.222,26.411,3.51,,,,
718,01/18/12 04:30:00 AM,20.293,26.349,3.51,,,,
719,01/18/12 04:45:00 AM,20.317,26.216,3.51,,,,
720,01/18/12 05:00:00 AM,20.365,26.219,3.51,,,,
721,01/18/12 05:15:00 AM,20.388,26.153,3.51,,,,
722,01/18/12 05:30:00 AM,20.412,26.088,3.51,,,,
723,01/18/12 05:45:00 AM,20.436,26.089,3.51,,,,
724,01/18/12 06:00:00 AM,20.460,26.024,3.51,,,,
725,01/18/12 06:15:00 AM,20.460,26.024,3.51,,,,
726,01/18/12 06:30:00 AM,20.460,25.956,3.51,,,,
727,01/18/12 06:45:00 AM,20.460,25.922,3.51,,,,
728,01/18/12 07:00:00 AM,20.460,25.889,3.51,,,,
729,01/18/12 07:15:00 AM,20.460,25.889,3.51,,,,
730,01/18/12 07:30:00 AM,20.460,25.889,3.51,,,,
731,01/18/12 07:45:00 AM,20.460,25.956,3.51,,,,
732,01/18/12 08:00:00 AM,20.460,25.990,3.51,,,,
733,01/18/12 08:15:00 AM,20.460,26.024,3.51,,,,
734,01/18/12 08:30:00 AM,20.484,26.093,3.51,,,,
735,01/18/12 08:45:00 AM,20.507,26.162,3.51,,,,
736,01/18/12 09:00:00 AM,20.531,26.232,3.51,,,,
737,01/18/12 09:15:00 AM,20.555,26.301,3.51,,,,
738,01/18/12 09:30:00 AM,20.579,26.370,3.51,,,,
739,01/18/12 09:45:00 AM,20.627,26.441,3.51,,,,
740,01/18/12 10:00:00 AM,20.674,26.580,3.51,,,,
741,01/18/12 10:15:00 AM,20.722,26.651,3.51,,,,
742,01/18/12 10:30:00 AM,20.770,26.722,3.51,,,,
743,01/18/12 10:45:00 AM,20.841,26.862,3.51,,,,
744,01/18/12 11:00:00 AM,20.913,27.003,3.51,,,,
745,01/18/12 11:15:00 AM,20.984,27.109,3.51,,,,
746,01/18/12 11:30:00 AM,21.032,27.012,3.51,,,,
747,01/18/12 11:45:00 AM,21.032,26.809,3.51,,,,
748,01/18/12 12:00:00 PM,20.960,26.669,3.51,,,,
749,01/18/12 12:15:00 PM,20.889,26.664,3.51,,,,
750,01/18/12 12:30:00 PM,20.817,26.726,3.51,,,,
751,01/18/12 12:45:00 PM,20.746,26.788,3.51,,,,
752,01/18/12 01:00:00 PM,20.674,26.917,3.51,,,,
753,01/18/12 01:15:00 PM,20.698,27.189,3.51,,,,
754,01/18/12 01:30:00 PM,20.793,27.667,3.51,,,,
755,01/18/12 01:45:00 PM,20.889,27.944,3.51,,,,
756,01/18/12 02:00:00 PM,21.032,28.258,3.51,,,,
757,01/18/12 02:15:00 PM,21.223,28.609,3.51,,,,
758,01/18/12 02:30:00 PM,21.413,28.826,3.51,,,,
759,01/18/12 02:45:00 PM,21.628,28.843,3.51,,,,
760,01/18/12 03:00:00 PM,21.819,28.758,3.51,,,,
761,01/18/12 03:15:00 PM,21.987,28.637,3.51,,,,
762,01/18/12 03:30:00 PM,22.106,28.377,3.51,,,,
763,01/18/12 03:45:00 PM,22.154,28.111,3.51,,,,
764,01/18/12 04:00:00 PM,22.178,27.978,3.51,,,,
765,01/18/12 04:15:00 PM,22.130,27.738,3.51,,,,
766,01/18/12 04:30:00 PM,22.082,27.734,3.51,,,,
767,01/18/12 04:45:00 PM,21.987,27.828,3.51,,,,
768,01/18/12 05:00:00 PM,21.843,27.985,3.51,,,,
769,01/18/12 05:15:00 PM,21.724,28.212,3.51,,,,
770,01/18/12 05:30:00 PM,21.700,28.210,3.51,,,,
771,01/18/12 05:45:00 PM,21.700,28.277,3.51,,,,
772,01/18/12 06:00:00 PM,21.676,28.410,3.51,,,,
773,01/18/12 06:15:00 PM,21.652,28.543,3.51,,,,
774,01/18/12 06:30:00 PM,21.604,28.741,3.51,,,,
775,01/18/12 06:45:00 PM,21.557,28.838,3.51,,,,
776,01/18/12 07:00:00 PM,21.461,28.931,3.51,,,,
777,01/18/12 07:15:00 PM,21.413,29.128,3.51,,,,
778,01/18/12 07:30:00 PM,21.342,29.190,3.51,,,,
779,01/18/12 07:45:00 PM,21.270,29.251,3.51,,,,
780,01/18/12 08:00:00 PM,21.199,29.379,3.51,,,,
781,01/18/12 08:15:00 PM,21.127,29.507,3.51,,,,
782,01/18/12 08:30:00 PM,21.056,29.635,3.51,,,,
783,01/18/12 08:45:00 PM,20.984,29.629,3.51,,,,
784,01/18/12 09:00:00 PM,20.936,29.860,3.51,,,,
785,01/18/12 09:15:00 PM,20.865,29.988,3.51,,,,
786,01/18/12 09:30:00 PM,20.817,30.151,3.51,,,,
787,01/18/12 09:45:00 PM,20.746,30.278,3.51,,,,
788,01/18/12 10:00:00 PM,20.698,30.475,3.51,,,,
789,01/18/12 10:15:00 PM,20.650,30.671,3.51,,,,
790,01/18/12 10:30:00 PM,20.603,30.900,3.51,,,,
791,01/18/12 10:45:00 PM,20.555,30.929,3.51,,,,
792,01/18/12 11:00:00 PM,20.484,31.190,3.51,,,,
793,01/18/12 11:15:00 PM,20.436,31.319,3.51,,,,
794,01/18/12 11:30:00 PM,20.388,31.448,3.51,,,,
795,01/18/12 11:45:00 PM,20.341,31.576,3.51,,,,
796,01/19/12 12:00:00 AM,20.293,31.772,3.51,,,,
797,01/19/12 12:15:00 AM,20.269,31.902,3.51,,,,
798,01/19/12 12:30:00 AM,20.222,32.097,3.51,,,,
799,01/19/12 12:45:00 AM,20.198,32.294,3.51,,,,
800,01/19/12 01:00:00 AM,20.174,32.491,3.51,,,,
801,01/19/12 01:15:00 AM,20.126,32.619,3.51,,,,
802,01/19/12 01:30:00 AM,20.103,32.816,3.51,,,,
803,01/19/12 01:45:00 AM,20.079,32.946,3.51,,,,
804,01/19/12 02:00:00 AM,20.031,33.074,3.51,,,,
805,01/19/12 02:15:00 AM,19.984,33.202,3.51,,,,
806,01/19/12 02:30:00 AM,19.960,33.332,3.51,,,,
807,01/19/12 02:45:00 AM,19.936,33.396,3.51,,,,
808,01/19/12 03:00:00 AM,19.936,33.528,3.51,,,,
809,01/19/12 03:15:00 AM,19.912,33.657,3.51,,,,
810,01/19/12 03:30:00 AM,19.888,33.721,3.51,,,,
811,01/19/12 03:45:00 AM,19.888,33.919,3.51,,,,
812,01/19/12 04:00:00 AM,19.888,34.051,3.51,,,,
813,01/19/12 04:15:00 AM,19.888,34.117,3.51,,,,
814,01/19/12 04:30:00 AM,19.888,34.183,3.51,,,,
815,01/19/12 04:45:00 AM,19.865,34.246,3.51,,,,
816,01/19/12 05:00:00 AM,19.865,34.345,3.51,,,,
817,01/19/12 05:15:00 AM,19.865,34.444,3.51,,,,
818,01/19/12 05:30:00 AM,19.841,34.442,3.51,,,,
819,01/19/12 05:45:00 AM,19.841,34.508,3.51,,,,
820,01/19/12 06:00:00 AM,19.841,34.541,3.51,,,,
821,01/19/12 06:15:00 AM,19.817,34.538,3.51,,,,
822,01/19/12 06:30:00 AM,19.817,34.538,3.51,,,,
823,01/19/12 06:45:00 AM,19.793,34.569,3.51,,,,
824,01/19/12 07:00:00 AM,19.793,34.602,3.51,,,,
825,01/19/12 07:15:00 AM,19.817,34.637,3.51,,,,
826,01/19/12 07:30:00 AM,19.817,34.670,3.51,,,,
827,01/19/12 07:45:00 AM,19.841,34.705,3.51,,,,
828,01/19/12 08:00:00 AM,19.841,34.771,3.51,,,,
829,01/19/12 08:15:00 AM,19.865,34.839,3.51,,,,
830,01/19/12 08:30:00 AM,19.888,34.874,3.51,,,,
831,01/19/12 08:45:00 AM,19.936,34.977,3.51,,,,
832,01/19/12 09:00:00 AM,19.984,35.113,3.51,,,,
833,01/19/12 09:15:00 AM,20.031,35.249,3.51,,,,
834,01/19/12 09:30:00 AM,20.079,35.352,3.51,,,,
835,01/19/12 09:45:00 AM,20.126,35.423,3.51,,,,
836,01/19/12 10:00:00 AM,20.198,35.528,3.51,,,,
837,01/19/12 10:15:00 AM,20.269,35.601,3.51,,,,
838,01/19/12 10:30:00 AM,20.341,35.673,3.51,,,,
839,01/19/12 10:45:00 AM,20.412,35.746,3.51,,,,
840,01/19/12 11:00:00 AM,20.484,35.852,3.51,,,,
