"Plot Title: HydroWatch_10042563"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 01:45:00 AM,21.676,29.217,3.51,,,,
421,01/15/12 02:00:00 AM,21.604,29.412,3.51,,,,
422,01/15/12 02:15:00 AM,21.557,29.677,3.51,,,,
423,01/15/12 02:30:00 AM,21.557,29.878,3.51,,,,
424,01/15/12 02:45:00 AM,21.557,30.179,3.51,,,,
425,01/15/12 03:00:00 AM,21.557,30.514,3.51,,,,
426,01/15/12 03:15:00 AM,21.533,30.813,3.51,,,,
427,01/15/12 03:30:00 AM,21.509,31.078,3.51,,,,
428,01/15/12 03:45:00 AM,21.509,31.278,3.51,,,,
429,01/15/12 04:00:00 AM,21.461,31.474,3.51,,,,
430,01/15/12 04:15:00 AM,21.461,31.674,3.51,,,,
431,01/15/12 04:30:00 AM,21.413,31.803,3.51,,,,
432,01/15/12 04:45:00 AM,21.366,32.032,3.51,,,,
433,01/15/12 05:00:00 AM,21.342,32.130,3.51,,,,
434,01/15/12 05:15:00 AM,21.318,32.328,3.51,,,,
435,01/15/12 05:30:00 AM,21.318,32.494,3.51,,,,
436,01/15/12 05:45:00 AM,21.270,32.589,3.51,,,,
437,01/15/12 06:00:00 AM,21.246,32.720,3.51,,,,
438,01/15/12 06:15:00 AM,21.223,32.917,3.51,,,,
439,01/15/12 06:30:00 AM,21.223,32.917,3.51,,,,
440,01/15/12 06:45:00 AM,21.199,32.981,3.51,,,,
441,01/15/12 07:00:00 AM,21.175,33.045,3.51,,,,
442,01/15/12 07:15:00 AM,21.175,33.178,3.51,,,,
443,01/15/12 07:30:00 AM,21.175,33.244,3.51,,,,
444,01/15/12 07:45:00 AM,21.127,33.240,3.51,,,,
445,01/15/12 08:00:00 AM,21.103,33.304,3.49,,,,
446,01/15/12 08:15:00 AM,21.103,33.370,3.51,,,,
447,01/15/12 08:30:00 AM,21.103,33.370,3.51,,,,
448,01/15/12 08:45:00 AM,21.103,33.370,3.51,,,,
449,01/15/12 09:00:00 AM,21.127,33.439,3.51,,,,
450,01/15/12 09:15:00 AM,21.127,33.439,3.51,,,,
451,01/15/12 09:30:00 AM,21.199,33.412,3.51,,,,
452,01/15/12 09:45:00 AM,21.246,33.383,3.51,,,,
453,01/15/12 10:00:00 AM,21.246,33.350,3.51,,,,
454,01/15/12 10:15:00 AM,21.246,33.284,3.51,,,,
455,01/15/12 10:30:00 AM,21.270,33.286,3.51,,,,
456,01/15/12 10:45:00 AM,21.246,33.317,3.51,,,,
457,01/15/12 11:00:00 AM,21.246,33.450,3.51,,,,
458,01/15/12 11:15:00 AM,21.223,33.448,3.51,,,,
459,01/15/12 11:30:00 AM,21.199,33.578,3.51,,,,
460,01/15/12 11:45:00 AM,21.199,33.677,3.51,,,,
461,01/15/12 12:00:00 PM,21.175,33.774,3.51,,,,
462,01/15/12 12:15:00 PM,21.175,33.840,3.51,,,,
463,01/15/12 12:30:00 PM,21.175,33.807,3.51,,,,
464,01/15/12 12:45:00 PM,21.175,33.774,3.51,,,,
465,01/15/12 01:00:00 PM,21.199,33.777,3.51,,,,
466,01/15/12 01:15:00 PM,21.223,33.646,3.51,,,,
467,01/15/12 01:30:00 PM,21.270,33.518,3.51,,,,
468,01/15/12 01:45:00 PM,21.318,33.324,3.51,,,,
469,01/15/12 02:00:00 PM,21.485,33.239,3.51,,,,
470,01/15/12 02:15:00 PM,21.676,33.091,3.51,,,,
471,01/15/12 02:30:00 PM,21.963,32.951,3.51,,,,
472,01/15/12 02:45:00 PM,22.250,32.810,3.51,,,,
473,01/15/12 03:00:00 PM,22.609,32.643,3.51,,,,
474,01/15/12 03:15:00 PM,22.944,32.472,3.51,,,,
475,01/15/12 03:30:00 PM,23.256,32.233,3.51,,,,
476,01/15/12 03:45:00 PM,23.521,31.988,3.51,,,,
477,01/15/12 04:00:00 PM,23.785,31.676,3.51,,,,
478,01/15/12 04:15:00 PM,24.002,31.427,3.51,,,,
479,01/15/12 04:30:00 PM,24.219,31.109,3.51,,,,
480,01/15/12 04:45:00 PM,24.291,30.712,3.51,,,,
481,01/15/12 05:00:00 PM,24.243,30.236,3.51,,,,
482,01/15/12 05:15:00 PM,24.026,29.746,3.51,,,,
483,01/15/12 05:30:00 PM,23.785,29.186,3.51,,,,
484,01/15/12 05:45:00 PM,23.497,28.656,3.51,,,,
485,01/15/12 06:00:00 PM,23.232,28.263,3.51,,,,
486,01/15/12 06:15:00 PM,22.944,27.970,3.51,,,,
487,01/15/12 06:30:00 PM,22.681,27.679,3.51,,,,
488,01/15/12 06:45:00 PM,22.417,27.524,3.51,,,,
489,01/15/12 07:00:00 PM,22.202,27.473,3.51,,,,
490,01/15/12 07:15:00 PM,21.987,27.423,3.51,,,,
491,01/15/12 07:30:00 PM,21.795,27.340,3.51,,,,
492,01/15/12 07:45:00 PM,21.676,27.331,3.51,,,,
493,01/15/12 08:00:00 PM,21.461,27.180,3.51,,,,
494,01/15/12 08:15:00 PM,21.318,27.169,3.51,,,,
495,01/15/12 08:30:00 PM,21.175,27.023,3.51,,,,
496,01/15/12 08:45:00 PM,21.008,26.943,3.51,,,,
497,01/15/12 09:00:00 PM,20.889,26.866,3.51,,,,
498,01/15/12 09:15:00 PM,20.770,26.790,3.51,,,,
499,01/15/12 09:30:00 PM,20.674,26.647,3.51,,,,
500,01/15/12 09:45:00 PM,20.555,26.503,3.49,,,,
501,01/15/12 10:00:00 PM,20.460,26.395,3.49,,,,
502,01/15/12 10:15:00 PM,20.388,26.288,3.49,,,,
503,01/15/12 10:30:00 PM,20.293,26.214,3.49,,,,
504,01/15/12 10:45:00 PM,20.222,26.074,3.49,,,,
505,01/15/12 11:00:00 PM,20.150,25.899,3.49,,,,
506,01/15/12 11:15:00 PM,20.079,25.759,3.49,,,,
507,01/15/12 11:30:00 PM,20.031,25.654,3.49,,,,
508,01/15/12 11:45:00 PM,19.984,25.516,3.49,,,,
509,01/16/12 12:00:00 AM,19.936,25.377,3.49,,,,
510,01/16/12 12:15:00 AM,19.912,25.274,3.49,,,,
511,01/16/12 12:30:00 AM,19.888,25.103,3.49,,,,
512,01/16/12 12:45:00 AM,19.984,25.076,3.49,,,,
513,01/16/12 01:00:00 AM,20.246,25.129,3.49,,,,
514,01/16/12 01:15:00 AM,20.484,25.078,3.49,,,,
515,01/16/12 01:30:00 AM,20.674,25.024,3.49,,,,
516,01/16/12 01:45:00 AM,20.817,24.899,3.49,,,,
517,01/16/12 02:00:00 AM,20.889,24.768,3.51,,,,
518,01/16/12 02:15:00 AM,20.913,24.634,3.51,,,,
519,01/16/12 02:30:00 AM,20.889,24.497,3.49,,,,
520,01/16/12 02:45:00 AM,20.865,24.359,3.49,,,,
521,01/16/12 03:00:00 AM,20.841,24.222,3.51,,,,
522,01/16/12 03:15:00 AM,20.793,24.048,3.51,,,,
523,01/16/12 03:30:00 AM,20.746,23.875,3.51,,,,
524,01/16/12 03:45:00 AM,20.722,23.771,3.49,,,,
525,01/16/12 04:00:00 AM,20.650,23.630,3.49,,,,
526,01/16/12 04:15:00 AM,20.603,23.525,3.49,,,,
527,01/16/12 04:30:00 AM,20.579,23.387,3.49,,,,
528,01/16/12 04:45:00 AM,20.531,23.248,3.49,,,,
529,01/16/12 05:00:00 AM,20.484,23.109,3.49,,,,
530,01/16/12 05:15:00 AM,20.460,23.039,3.51,,,,
531,01/16/12 05:30:00 AM,20.436,22.969,3.49,,,,
532,01/16/12 05:45:00 AM,20.388,22.898,3.49,,,,
533,01/16/12 06:00:00 AM,20.365,22.828,3.49,,,,
534,01/16/12 06:15:00 AM,20.365,22.760,3.49,,,,
535,01/16/12 06:30:00 AM,20.341,22.690,3.49,,,,
536,01/16/12 06:45:00 AM,20.293,22.619,3.49,,,,
537,01/16/12 07:00:00 AM,20.246,22.616,3.49,,,,
538,01/16/12 07:15:00 AM,20.222,22.614,3.49,,,,
539,01/16/12 07:30:00 AM,20.198,22.544,3.49,,,,
540,01/16/12 07:45:00 AM,20.174,22.509,3.49,,,,
541,01/16/12 08:00:00 AM,20.150,22.473,3.49,,,,
542,01/16/12 08:15:00 AM,20.126,22.472,3.49,,,,
543,01/16/12 08:30:00 AM,20.126,22.438,3.49,,,,
544,01/16/12 08:45:00 AM,20.126,22.403,3.49,,,,
545,01/16/12 09:00:00 AM,20.126,22.335,3.49,,,,
546,01/16/12 09:15:00 AM,20.198,22.272,3.49,,,,
547,01/16/12 09:30:00 AM,20.341,22.281,3.49,,,,
548,01/16/12 09:45:00 AM,20.507,22.292,3.49,,,,
549,01/16/12 10:00:00 AM,20.674,22.303,3.49,,,,
550,01/16/12 10:15:00 AM,20.793,22.242,3.51,,,,
551,01/16/12 10:30:00 AM,20.841,22.177,3.51,,,,
552,01/16/12 10:45:00 AM,20.889,22.112,3.51,,,,
553,01/16/12 11:00:00 AM,20.960,22.048,3.51,,,,
554,01/16/12 11:15:00 AM,21.056,22.054,3.49,,,,
555,01/16/12 11:30:00 AM,21.127,21.922,3.51,,,,
556,01/16/12 11:45:00 AM,21.151,21.855,3.51,,,,
557,01/16/12 12:00:00 PM,21.223,21.860,3.51,,,,
558,01/16/12 12:15:00 PM,21.318,21.797,3.51,,,,
559,01/16/12 12:30:00 PM,21.437,21.702,3.51,,,,
560,01/16/12 12:45:00 PM,21.533,21.605,3.51,,,,
561,01/16/12 01:00:00 PM,21.652,21.544,3.51,,,,
562,01/16/12 01:15:00 PM,21.843,21.419,3.51,,,,
563,01/16/12 01:30:00 PM,22.058,21.227,3.51,,,,
564,01/16/12 01:45:00 PM,22.250,21.101,3.51,,,,
565,01/16/12 02:00:00 PM,22.489,20.910,3.51,,,,
566,01/16/12 02:15:00 PM,22.776,20.721,3.51,,,,
567,01/16/12 02:30:00 PM,23.088,20.533,3.51,,,,
568,01/16/12 02:45:00 PM,23.400,20.344,3.51,,,,
569,01/16/12 03:00:00 PM,23.713,20.225,3.51,,,,
570,01/16/12 03:15:00 PM,24.026,20.105,3.51,,,,
571,01/16/12 03:30:00 PM,24.363,19.952,3.51,,,,
572,01/16/12 03:45:00 PM,24.653,19.796,3.51,,,,
573,01/16/12 04:00:00 PM,24.944,19.674,3.51,,,,
574,01/16/12 04:15:00 PM,25.210,19.481,3.51,,,,
575,01/16/12 04:30:00 PM,25.404,19.213,3.51,,,,
576,01/16/12 04:45:00 PM,25.501,18.975,3.51,,,,
577,01/16/12 05:00:00 PM,25.404,18.655,3.51,,,,
578,01/16/12 05:15:00 PM,25.210,18.296,3.53,,,,
579,01/16/12 05:30:00 PM,24.992,18.074,3.51,,,,
580,01/16/12 05:45:00 PM,24.702,17.919,3.51,,,,
581,01/16/12 06:00:00 PM,24.436,17.974,3.51,,,,
582,01/16/12 06:15:00 PM,24.122,18.096,3.51,,,,
583,01/16/12 06:30:00 PM,23.785,18.147,3.51,,,,
584,01/16/12 06:45:00 PM,23.448,18.337,3.51,,,,
585,01/16/12 07:00:00 PM,23.160,18.460,3.51,,,,
586,01/16/12 07:15:00 PM,22.896,18.653,3.51,,,,
587,01/16/12 07:30:00 PM,22.633,18.846,3.51,,,,
588,01/16/12 07:45:00 PM,22.417,19.041,3.51,,,,
589,01/16/12 08:00:00 PM,22.178,19.304,3.51,,,,
590,01/16/12 08:15:00 PM,21.987,19.500,3.51,,,,
591,01/16/12 08:30:00 PM,21.795,19.696,3.51,,,,
592,01/16/12 08:45:00 PM,21.652,19.963,3.51,,,,
593,01/16/12 09:00:00 PM,21.485,20.160,3.51,,,,
594,01/16/12 09:15:00 PM,21.318,20.356,3.51,,,,
595,01/16/12 09:30:00 PM,21.199,20.555,3.51,,,,
596,01/16/12 09:45:00 PM,21.079,20.754,3.51,,,,
597,01/16/12 10:00:00 PM,20.960,20.952,3.51,,,,
598,01/16/12 10:15:00 PM,20.841,21.082,3.49,,,,
599,01/16/12 10:30:00 PM,20.746,21.213,3.49,,,,
600,01/16/12 10:45:00 PM,20.650,21.344,3.49,,,,
601,01/16/12 11:00:00 PM,20.555,21.475,3.49,,,,
602,01/16/12 11:15:00 PM,20.484,21.607,3.49,,,,
603,01/16/12 11:30:00 PM,20.388,21.669,3.49,,,,
604,01/16/12 11:45:00 PM,20.317,21.733,3.49,,,,
605,01/17/12 12:00:00 AM,20.246,21.831,3.49,,,,
606,01/17/12 12:15:00 AM,20.174,21.929,3.49,,,,
607,01/17/12 12:30:00 AM,20.126,21.926,3.49,,,,
608,01/17/12 12:45:00 AM,20.079,21.923,3.49,,,,
609,01/17/12 01:00:00 AM,20.031,21.920,3.49,,,,
610,01/17/12 01:15:00 AM,19.960,21.915,3.49,,,,
611,01/17/12 01:30:00 AM,19.936,21.845,3.49,,,,
612,01/17/12 01:45:00 AM,19.888,21.774,3.49,,,,
613,01/17/12 02:00:00 AM,19.865,21.704,3.49,,,,
614,01/17/12 02:15:00 AM,19.841,21.634,3.49,,,,
615,01/17/12 02:30:00 AM,19.817,21.633,3.49,,,,
616,01/17/12 02:45:00 AM,19.793,21.563,3.49,,,,
617,01/17/12 03:00:00 AM,19.817,21.565,3.49,,,,
618,01/17/12 03:15:00 AM,19.912,21.639,3.49,,,,
619,01/17/12 03:30:00 AM,20.126,21.653,3.49,,,,
620,01/17/12 03:45:00 AM,20.341,21.701,3.49,,,,
621,01/17/12 04:00:00 AM,20.507,21.677,3.49,,,,
622,01/17/12 04:15:00 AM,20.650,21.720,3.49,,,,
623,01/17/12 04:30:00 AM,20.746,21.692,3.49,,,,
624,01/17/12 04:45:00 AM,20.746,21.590,3.49,,,,
625,01/17/12 05:00:00 AM,20.746,21.555,3.51,,,,
626,01/17/12 05:15:00 AM,20.746,21.487,3.49,,,,
627,01/17/12 05:30:00 AM,20.722,21.451,3.51,,,,
628,01/17/12 05:45:00 AM,20.698,21.484,3.51,,,,
629,01/17/12 06:00:00 AM,20.698,21.484,3.51,,,,
630,01/17/12 06:15:00 AM,20.698,21.484,3.49,,,,
631,01/17/12 06:30:00 AM,20.603,21.546,3.49,,,,
632,01/17/12 06:45:00 AM,20.555,21.612,3.51,,,,
633,01/17/12 07:00:00 AM,20.555,21.680,3.49,,,,
634,01/17/12 07:15:00 AM,20.579,21.750,3.49,,,,
635,01/17/12 07:30:00 AM,20.579,21.818,3.49,,,,
636,01/17/12 07:45:00 AM,20.579,21.853,3.49,,,,
637,01/17/12 08:00:00 AM,20.603,21.888,3.49,,,,
638,01/17/12 08:15:00 AM,20.603,21.957,3.49,,,,
639,01/17/12 08:30:00 AM,20.650,22.028,3.51,,,,
640,01/17/12 08:45:00 AM,20.650,22.062,3.51,,,,
641,01/17/12 09:00:00 AM,20.698,22.099,3.51,,,,
642,01/17/12 09:15:00 AM,20.746,22.205,3.51,,,,
643,01/17/12 09:30:00 AM,20.817,22.244,3.51,,,,
644,01/17/12 09:45:00 AM,20.841,22.314,3.49,,,,
645,01/17/12 10:00:00 AM,20.913,22.353,3.51,,,,
646,01/17/12 10:15:00 AM,20.984,22.460,3.51,,,,
647,01/17/12 10:30:00 AM,21.056,22.464,3.51,,,,
648,01/17/12 10:45:00 AM,21.103,22.468,3.51,,,,
649,01/17/12 11:00:00 AM,21.127,22.537,3.51,,,,
650,01/17/12 11:15:00 AM,21.223,22.612,3.51,,,,
651,01/17/12 11:30:00 AM,21.318,22.618,3.51,,,,
652,01/17/12 11:45:00 AM,21.390,22.623,3.51,,,,
653,01/17/12 12:00:00 PM,21.461,22.696,3.51,,,,
654,01/17/12 12:15:00 PM,21.557,22.771,3.51,,,,
655,01/17/12 12:30:00 PM,21.748,22.852,3.51,,,,
656,01/17/12 12:45:00 PM,21.915,22.897,3.51,,,,
657,01/17/12 01:00:00 PM,22.082,22.943,3.51,,,,
658,01/17/12 01:15:00 PM,22.274,23.024,3.51,,,,
659,01/17/12 01:30:00 PM,22.441,22.932,3.51,,,,
660,01/17/12 01:45:00 PM,22.729,22.986,3.51,,,,
661,01/17/12 02:00:00 PM,23.040,22.938,3.51,,,,
662,01/17/12 02:15:00 PM,23.352,23.027,3.51,,,,
663,01/17/12 02:30:00 PM,23.352,22.684,3.51,,,,
664,01/17/12 02:45:00 PM,22.848,22.479,3.51,,,,
665,01/17/12 03:00:00 PM,22.585,22.633,3.51,,,,
666,01/17/12 03:15:00 PM,22.393,22.895,3.51,,,,
667,01/17/12 03:30:00 PM,22.609,23.252,3.51,,,,
668,01/17/12 03:45:00 PM,22.441,23.275,3.51,,,,
669,01/17/12 04:00:00 PM,22.393,23.374,3.51,,,,
670,01/17/12 04:15:00 PM,22.226,23.499,3.51,,,,
671,01/17/12 04:30:00 PM,21.819,23.608,3.51,,,,
672,01/17/12 04:45:00 PM,21.676,23.939,3.51,,,,
673,01/17/12 05:00:00 PM,21.509,24.200,3.51,,,,
674,01/17/12 05:15:00 PM,21.366,24.530,3.51,,,,
675,01/17/12 05:30:00 PM,21.437,24.977,3.51,,,,
676,01/17/12 05:45:00 PM,21.581,25.225,3.51,,,,
677,01/17/12 06:00:00 PM,21.557,25.291,3.51,,,,
678,01/17/12 06:15:00 PM,21.557,25.325,3.51,,,,
679,01/17/12 06:30:00 PM,21.509,25.322,3.51,,,,
680,01/17/12 06:45:00 PM,21.413,25.383,3.51,,,,
681,01/17/12 07:00:00 PM,21.342,25.378,3.51,,,,
682,01/17/12 07:15:00 PM,21.246,25.405,3.51,,,,
683,01/17/12 07:30:00 PM,21.151,25.432,3.51,,,,
684,01/17/12 07:45:00 PM,21.079,25.460,3.51,,,,
685,01/17/12 08:00:00 PM,21.008,25.455,3.51,,,,
686,01/17/12 08:15:00 PM,20.913,25.448,3.51,,,,
687,01/17/12 08:30:00 PM,20.841,25.375,3.51,,,,
688,01/17/12 08:45:00 PM,20.793,25.372,3.49,,,,
689,01/17/12 09:00:00 PM,20.746,25.368,3.51,,,,
690,01/17/12 09:15:00 PM,20.698,25.365,3.51,,,,
691,01/17/12 09:30:00 PM,20.650,25.294,3.49,,,,
692,01/17/12 09:45:00 PM,20.603,25.290,3.51,,,,
693,01/17/12 10:00:00 PM,20.603,25.222,3.49,,,,
694,01/17/12 10:15:00 PM,20.555,25.287,3.49,,,,
695,01/17/12 10:30:00 PM,20.507,25.283,3.49,,,,
696,01/17/12 10:45:00 PM,20.460,25.280,3.49,,,,
697,01/17/12 11:00:00 PM,20.412,25.344,3.49,,,,
698,01/17/12 11:15:00 PM,20.388,25.376,3.49,,,,
699,01/17/12 11:30:00 PM,20.341,25.406,3.49,,,,
700,01/17/12 11:45:00 PM,20.269,25.401,3.49,,,,
701,01/18/12 12:00:00 AM,20.269,25.469,3.49,,,,
702,01/18/12 12:15:00 AM,20.246,25.535,3.49,,,,
703,01/18/12 12:30:00 AM,20.198,25.565,3.49,,,,
704,01/18/12 12:45:00 AM,20.150,25.595,3.49,,,,
705,01/18/12 01:00:00 AM,20.103,25.592,3.49,,,,
706,01/18/12 01:15:00 AM,20.079,25.658,3.49,,,,
707,01/18/12 01:30:00 AM,20.055,25.724,3.49,,,,
708,01/18/12 01:45:00 AM,20.031,25.756,3.49,,,,
709,01/18/12 02:00:00 AM,20.007,25.754,3.49,,,,
710,01/18/12 02:15:00 AM,20.055,25.825,3.49,,,,
711,01/18/12 02:30:00 AM,20.198,25.869,3.49,,,,
712,01/18/12 02:45:00 AM,20.365,25.882,3.49,,,,
713,01/18/12 03:00:00 AM,20.531,25.826,3.49,,,,
714,01/18/12 03:15:00 AM,20.674,25.837,3.49,,,,
715,01/18/12 03:30:00 AM,20.793,25.778,3.49,,,,
716,01/18/12 03:45:00 AM,20.889,25.650,3.51,,,,
717,01/18/12 04:00:00 AM,20.936,25.653,3.51,,,,
718,01/18/12 04:15:00 AM,20.960,25.587,3.51,,,,
719,01/18/12 04:30:00 AM,20.960,25.553,3.51,,,,
720,01/18/12 04:45:00 AM,20.984,25.521,3.51,,,,
721,01/18/12 05:00:00 AM,20.984,25.521,3.51,,,,
722,01/18/12 05:15:00 AM,21.008,25.523,3.51,,,,
723,01/18/12 05:30:00 AM,20.984,25.521,3.51,,,,
724,01/18/12 05:45:00 AM,20.984,25.521,3.51,,,,
725,01/18/12 06:00:00 AM,20.984,25.521,3.51,,,,
726,01/18/12 06:15:00 AM,20.984,25.589,3.51,,,,
727,01/18/12 06:30:00 AM,20.913,25.516,3.51,,,,
728,01/18/12 06:45:00 AM,20.865,25.512,3.51,,,,
729,01/18/12 07:00:00 AM,20.865,25.580,3.51,,,,
730,01/18/12 07:15:00 AM,20.865,25.648,3.51,,,,
731,01/18/12 07:30:00 AM,20.865,25.614,3.51,,,,
732,01/18/12 07:45:00 AM,20.889,25.650,3.51,,,,
733,01/18/12 08:00:00 AM,20.936,25.653,3.51,,,,
734,01/18/12 08:15:00 AM,20.936,25.687,3.51,,,,
735,01/18/12 08:30:00 AM,20.960,25.722,3.51,,,,
736,01/18/12 08:45:00 AM,21.008,25.794,3.51,,,,
737,01/18/12 09:00:00 AM,21.056,25.831,3.51,,,,
738,01/18/12 09:15:00 AM,21.103,25.868,3.51,,,,
739,01/18/12 09:30:00 AM,21.175,25.874,3.51,,,,
740,01/18/12 09:45:00 AM,21.223,25.911,3.51,,,,
741,01/18/12 10:00:00 AM,21.294,25.950,3.51,,,,
742,01/18/12 10:15:00 AM,21.366,26.057,3.51,,,,
743,01/18/12 10:30:00 AM,21.413,26.094,3.51,,,,
744,01/18/12 10:45:00 AM,21.461,26.132,3.51,,,,
745,01/18/12 11:00:00 AM,21.557,26.173,3.51,,,,
746,01/18/12 11:15:00 AM,21.652,26.315,3.51,,,,
747,01/18/12 11:30:00 AM,21.461,26.166,3.51,,,,
748,01/18/12 11:45:00 AM,21.103,26.240,3.51,,,,
749,01/18/12 12:00:00 PM,20.841,26.525,3.51,,,,
750,01/18/12 12:15:00 PM,20.674,26.883,3.51,,,,
751,01/18/12 12:30:00 PM,20.555,27.245,3.51,,,,
752,01/18/12 12:45:00 PM,20.412,27.537,3.49,,,,
753,01/18/12 01:00:00 PM,20.436,27.908,3.49,,,,
754,01/18/12 01:15:00 PM,20.865,28.413,3.49,,,,
755,01/18/12 01:30:00 PM,21.223,28.374,3.51,,,,
756,01/18/12 01:45:00 PM,21.461,28.191,3.51,,,,
757,01/18/12 02:00:00 PM,21.748,28.079,3.51,,,,
758,01/18/12 02:15:00 PM,22.082,28.038,3.51,,,,
759,01/18/12 02:30:00 PM,22.393,27.860,3.51,,,,
760,01/18/12 02:45:00 PM,22.609,27.741,3.51,,,,
761,01/18/12 03:00:00 PM,22.776,27.619,3.51,,,,
762,01/18/12 03:15:00 PM,22.848,27.557,3.51,,,,
763,01/18/12 03:30:00 PM,22.753,27.279,3.51,,,,
764,01/18/12 03:45:00 PM,22.537,27.330,3.51,,,,
765,01/18/12 04:00:00 PM,22.417,27.524,3.51,,,,
766,01/18/12 04:15:00 PM,22.130,27.670,3.51,,,,
767,01/18/12 04:30:00 PM,21.915,27.957,3.51,,,,
768,01/18/12 04:45:00 PM,21.724,28.313,3.51,,,,
769,01/18/12 05:00:00 PM,21.509,28.666,3.51,,,,
770,01/18/12 05:15:00 PM,21.366,29.158,3.51,,,,
771,01/18/12 05:30:00 PM,21.628,29.549,3.51,,,,
772,01/18/12 05:45:00 PM,21.772,29.560,3.51,,,,
773,01/18/12 06:00:00 PM,21.843,29.466,3.51,,,,
774,01/18/12 06:15:00 PM,21.843,29.365,3.51,,,,
775,01/18/12 06:30:00 PM,21.748,29.189,3.51,,,,
776,01/18/12 06:45:00 PM,21.652,29.148,3.51,,,,
777,01/18/12 07:00:00 PM,21.581,29.209,3.51,,,,
778,01/18/12 07:15:00 PM,21.485,29.268,3.51,,,,
779,01/18/12 07:30:00 PM,21.413,29.263,3.51,,,,
780,01/18/12 07:45:00 PM,21.318,29.322,3.51,,,,
781,01/18/12 08:00:00 PM,21.246,29.450,3.51,,,,
782,01/18/12 08:15:00 PM,21.175,29.578,3.51,,,,
783,01/18/12 08:30:00 PM,21.103,29.639,3.51,,,,
784,01/18/12 08:45:00 PM,21.032,29.734,3.51,,,,
785,01/18/12 09:00:00 PM,20.960,29.862,3.51,,,,
786,01/18/12 09:15:00 PM,20.913,30.092,3.51,,,,
787,01/18/12 09:30:00 PM,20.841,30.220,3.51,,,,
788,01/18/12 09:45:00 PM,20.793,30.416,3.51,,,,
789,01/18/12 10:00:00 PM,20.746,30.545,3.51,,,,
790,01/18/12 10:15:00 PM,20.722,30.744,3.51,,,,
791,01/18/12 10:30:00 PM,20.674,30.873,3.49,,,,
792,01/18/12 10:45:00 PM,20.627,31.002,3.49,,,,
793,01/18/12 11:00:00 PM,20.603,31.133,3.49,,,,
794,01/18/12 11:15:00 PM,20.555,31.262,3.49,,,,
795,01/18/12 11:30:00 PM,20.507,31.391,3.49,,,,
796,01/18/12 11:45:00 PM,20.484,31.456,3.51,,,,
797,01/19/12 12:00:00 AM,20.460,31.587,3.49,,,,
798,01/19/12 12:15:00 AM,20.460,31.786,3.49,,,,
799,01/19/12 12:30:00 AM,20.436,31.917,3.49,,,,
800,01/19/12 12:45:00 AM,20.412,32.048,3.49,,,,
801,01/19/12 01:00:00 AM,20.388,32.178,3.49,,,,
802,01/19/12 01:15:00 AM,20.341,32.241,3.49,,,,
803,01/19/12 01:30:00 AM,20.293,32.402,3.49,,,,
804,01/19/12 01:45:00 AM,20.269,32.533,3.49,,,,
805,01/19/12 02:00:00 AM,20.222,32.628,3.49,,,,
806,01/19/12 02:15:00 AM,20.222,32.826,3.49,,,,
807,01/19/12 02:30:00 AM,20.222,32.826,3.49,,,,
808,01/19/12 02:45:00 AM,20.198,32.890,3.49,,,,
809,01/19/12 03:00:00 AM,20.222,32.959,3.49,,,,
810,01/19/12 03:15:00 AM,20.246,33.027,3.49,,,,
811,01/19/12 03:30:00 AM,20.222,33.091,3.49,,,,
812,01/19/12 03:45:00 AM,20.222,33.157,3.49,,,,
813,01/19/12 04:00:00 AM,20.222,33.223,3.49,,,,
814,01/19/12 04:15:00 AM,20.198,33.320,3.49,,,,
815,01/19/12 04:30:00 AM,20.198,33.353,3.49,,,,
816,01/19/12 04:45:00 AM,20.198,33.420,3.49,,,,
817,01/19/12 05:00:00 AM,20.198,33.486,3.49,,,,
818,01/19/12 05:15:00 AM,20.198,33.585,3.49,,,,
819,01/19/12 05:30:00 AM,20.198,33.552,3.49,,,,
820,01/19/12 05:45:00 AM,20.174,33.583,3.49,,,,
821,01/19/12 06:00:00 AM,20.174,33.583,3.49,,,,
822,01/19/12 06:15:00 AM,20.174,33.583,3.49,,,,
823,01/19/12 06:30:00 AM,20.174,33.583,3.49,,,,
824,01/19/12 06:45:00 AM,20.174,33.583,3.49,,,,
825,01/19/12 07:00:00 AM,20.222,33.587,3.49,,,,
826,01/19/12 07:15:00 AM,20.222,33.686,3.49,,,,
827,01/19/12 07:30:00 AM,20.246,33.589,3.49,,,,
828,01/19/12 07:45:00 AM,20.246,33.589,3.49,,,,
829,01/19/12 08:00:00 AM,20.293,33.627,3.49,,,,
830,01/19/12 08:15:00 AM,20.365,33.699,3.51,,,,
831,01/19/12 08:30:00 AM,20.365,33.666,3.51,,,,
832,01/19/12 08:45:00 AM,20.412,33.704,3.51,,,,
833,01/19/12 09:00:00 AM,20.507,33.845,3.49,,,,
834,01/19/12 09:15:00 AM,20.555,33.915,3.49,,,,
835,01/19/12 09:30:00 AM,20.603,33.920,3.49,,,,
836,01/19/12 09:45:00 AM,20.650,33.957,3.51,,,,
837,01/19/12 10:00:00 AM,20.770,34.001,3.51,,,,
838,01/19/12 10:15:00 AM,20.841,34.041,3.51,,,,
839,01/19/12 10:30:00 AM,20.936,34.083,3.51,,,,
840,01/19/12 10:45:00 AM,21.008,34.156,3.51,,,,
