"Plot Title: HydroWatch_10042551"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:15:00 AM,21.366,30.197,3.51,,,,
421,01/15/12 02:30:00 AM,21.342,30.529,3.51,,,,
422,01/15/12 02:45:00 AM,21.318,30.995,3.51,,,,
423,01/15/12 03:00:00 AM,21.294,31.326,3.51,,,,
424,01/15/12 03:15:00 AM,21.270,31.724,3.51,,,,
425,01/15/12 03:30:00 AM,21.246,32.055,3.51,,,,
426,01/15/12 03:45:00 AM,21.223,32.386,3.51,,,,
427,01/15/12 04:00:00 AM,21.199,32.583,3.51,,,,
428,01/15/12 04:15:00 AM,21.175,32.846,3.51,,,,
429,01/15/12 04:30:00 AM,21.151,33.043,3.51,,,,
430,01/15/12 04:45:00 AM,21.127,33.240,3.51,,,,
431,01/15/12 05:00:00 AM,21.079,33.368,3.51,,,,
432,01/15/12 05:15:00 AM,21.056,33.565,3.51,,,,
433,01/15/12 05:30:00 AM,21.032,33.629,3.51,,,,
434,01/15/12 05:45:00 AM,21.008,33.825,3.51,,,,
435,01/15/12 06:00:00 AM,20.984,33.955,3.51,,,,
436,01/15/12 06:15:00 AM,20.936,34.083,3.51,,,,
437,01/15/12 06:30:00 AM,20.913,34.180,3.51,,,,
438,01/15/12 06:45:00 AM,20.889,34.343,3.51,,,,
439,01/15/12 07:00:00 AM,20.865,34.406,3.51,,,,
440,01/15/12 07:15:00 AM,20.841,34.536,3.51,,,,
441,01/15/12 07:30:00 AM,20.817,34.600,3.51,,,,
442,01/15/12 07:45:00 AM,20.793,34.697,3.51,,,,
443,01/15/12 08:00:00 AM,20.793,34.730,3.51,,,,
444,01/15/12 08:15:00 AM,20.746,34.758,3.51,,,,
445,01/15/12 08:30:00 AM,20.746,34.725,3.51,,,,
446,01/15/12 08:45:00 AM,20.722,34.855,3.51,,,,
447,01/15/12 09:00:00 AM,20.722,34.921,3.51,,,,
448,01/15/12 09:15:00 AM,20.722,34.921,3.51,,,,
449,01/15/12 09:30:00 AM,20.746,35.121,3.51,,,,
450,01/15/12 09:45:00 AM,20.770,35.189,3.51,,,,
451,01/15/12 10:00:00 AM,20.770,35.024,3.51,,,,
452,01/15/12 10:15:00 AM,20.793,34.927,3.51,,,,
453,01/15/12 10:30:00 AM,20.793,34.862,3.51,,,,
454,01/15/12 10:45:00 AM,20.793,34.960,3.51,,,,
455,01/15/12 11:00:00 AM,20.793,34.993,3.51,,,,
456,01/15/12 11:15:00 AM,20.793,35.125,3.51,,,,
457,01/15/12 11:30:00 AM,20.793,35.125,3.51,,,,
458,01/15/12 11:45:00 AM,20.793,35.257,3.51,,,,
459,01/15/12 12:00:00 PM,20.793,35.158,3.51,,,,
460,01/15/12 12:15:00 PM,20.793,35.257,3.51,,,,
461,01/15/12 12:30:00 PM,20.793,35.191,3.51,,,,
462,01/15/12 12:45:00 PM,20.793,35.092,3.51,,,,
463,01/15/12 01:00:00 PM,20.793,34.993,3.51,,,,
464,01/15/12 01:15:00 PM,20.793,34.862,3.51,,,,
465,01/15/12 01:30:00 PM,20.817,34.666,3.51,,,,
466,01/15/12 01:45:00 PM,20.841,34.536,3.51,,,,
467,01/15/12 02:00:00 PM,20.936,34.611,3.51,,,,
468,01/15/12 02:15:00 PM,21.079,34.724,3.51,,,,
469,01/15/12 02:30:00 PM,21.294,34.843,3.51,,,,
470,01/15/12 02:45:00 PM,21.509,34.732,3.51,,,,
471,01/15/12 03:00:00 PM,21.772,34.657,3.51,,,,
472,01/15/12 03:15:00 PM,22.058,34.386,3.51,,,,
473,01/15/12 03:30:00 PM,22.345,34.082,3.51,,,,
474,01/15/12 03:45:00 PM,22.609,33.541,3.51,,,,
475,01/15/12 04:00:00 PM,22.872,33.133,3.51,,,,
476,01/15/12 04:15:00 PM,23.112,32.487,3.51,,,,
477,01/15/12 04:30:00 PM,23.328,32.105,3.51,,,,
478,01/15/12 04:45:00 PM,23.497,31.182,3.51,,,,
479,01/15/12 05:00:00 PM,23.569,30.516,3.51,,,,
480,01/15/12 05:15:00 PM,23.545,29.908,3.51,,,,
481,01/15/12 05:30:00 PM,23.472,29.026,3.51,,,,
482,01/15/12 05:45:00 PM,23.328,28.203,3.51,,,,
483,01/15/12 06:00:00 PM,23.136,27.715,3.51,,,,
484,01/15/12 06:15:00 PM,22.944,27.497,3.51,,,,
485,01/15/12 06:30:00 PM,22.753,27.279,3.51,,,,
486,01/15/12 06:45:00 PM,22.537,27.025,3.51,,,,
487,01/15/12 07:00:00 PM,22.369,27.520,3.51,,,,
488,01/15/12 07:15:00 PM,22.154,27.301,3.51,,,,
489,01/15/12 07:30:00 PM,21.963,27.083,3.51,,,,
490,01/15/12 07:45:00 PM,21.772,26.933,3.51,,,,
491,01/15/12 08:00:00 PM,21.581,26.783,3.51,,,,
492,01/15/12 08:15:00 PM,21.366,26.531,3.51,,,,
493,01/15/12 08:30:00 PM,21.199,26.417,3.51,,,,
494,01/15/12 08:45:00 PM,21.032,26.134,3.51,,,,
495,01/15/12 09:00:00 PM,20.841,26.052,3.51,,,,
496,01/15/12 09:15:00 PM,20.698,25.838,3.51,,,,
497,01/15/12 09:30:00 PM,20.555,25.693,3.51,,,,
498,01/15/12 09:45:00 PM,20.412,25.547,3.51,,,,
499,01/15/12 10:00:00 PM,20.269,25.401,3.51,,,,
500,01/15/12 10:15:00 PM,20.150,25.325,3.51,,,,
501,01/15/12 10:30:00 PM,20.055,25.183,3.51,,,,
502,01/15/12 10:45:00 PM,19.936,24.971,3.51,,,,
503,01/15/12 11:00:00 PM,19.841,24.863,3.51,,,,
504,01/15/12 11:15:00 PM,19.770,24.621,3.49,,,,
505,01/15/12 11:30:00 PM,19.698,24.616,3.49,,,,
506,01/15/12 11:45:00 PM,19.627,24.408,3.49,,,,
507,01/16/12 12:00:00 AM,19.555,24.335,3.49,,,,
508,01/16/12 12:15:00 AM,19.508,24.129,3.49,,,,
509,01/16/12 12:30:00 AM,19.460,24.125,3.49,,,,
510,01/16/12 12:45:00 AM,19.460,24.261,3.49,,,,
511,01/16/12 01:00:00 AM,19.555,24.335,3.49,,,,
512,01/16/12 01:15:00 AM,19.674,24.411,3.49,,,,
513,01/16/12 01:30:00 AM,19.793,24.352,3.49,,,,
514,01/16/12 01:45:00 AM,19.912,24.157,3.49,,,,
515,01/16/12 02:00:00 AM,19.984,23.890,3.49,,,,
516,01/16/12 02:15:00 AM,20.055,23.624,3.49,,,,
517,01/16/12 02:30:00 AM,20.079,23.421,3.51,,,,
518,01/16/12 02:45:00 AM,20.103,23.185,3.49,,,,
519,01/16/12 03:00:00 AM,20.126,22.880,3.51,,,,
520,01/16/12 03:15:00 AM,20.126,22.846,3.51,,,,
521,01/16/12 03:30:00 AM,20.126,22.676,3.51,,,,
522,01/16/12 03:45:00 AM,20.126,22.472,3.51,,,,
523,01/16/12 04:00:00 AM,20.103,22.402,3.51,,,,
524,01/16/12 04:15:00 AM,20.079,22.332,3.51,,,,
525,01/16/12 04:30:00 AM,20.079,22.196,3.51,,,,
526,01/16/12 04:45:00 AM,20.031,22.090,3.51,,,,
527,01/16/12 05:00:00 AM,20.007,22.055,3.51,,,,
528,01/16/12 05:15:00 AM,19.984,21.917,3.51,,,,
529,01/16/12 05:30:00 AM,19.960,21.915,3.51,,,,
530,01/16/12 05:45:00 AM,19.912,21.776,3.51,,,,
531,01/16/12 06:00:00 AM,19.888,21.740,3.51,,,,
532,01/16/12 06:15:00 AM,19.841,21.703,3.51,,,,
533,01/16/12 06:30:00 AM,19.841,21.634,3.51,,,,
534,01/16/12 06:45:00 AM,19.793,21.700,3.51,,,,
535,01/16/12 07:00:00 AM,19.770,21.630,3.51,,,,
536,01/16/12 07:15:00 AM,19.746,21.697,3.51,,,,
537,01/16/12 07:30:00 AM,19.722,21.695,3.51,,,,
538,01/16/12 07:45:00 AM,19.698,21.694,3.51,,,,
539,01/16/12 08:00:00 AM,19.674,21.692,3.51,,,,
540,01/16/12 08:15:00 AM,19.651,21.691,3.49,,,,
541,01/16/12 08:30:00 AM,19.651,21.622,3.49,,,,
542,01/16/12 08:45:00 AM,19.627,21.621,3.49,,,,
543,01/16/12 09:00:00 AM,19.603,21.551,3.51,,,,
544,01/16/12 09:15:00 AM,19.627,21.689,3.49,,,,
545,01/16/12 09:30:00 AM,19.698,21.762,3.49,,,,
546,01/16/12 09:45:00 AM,19.793,21.836,3.51,,,,
547,01/16/12 10:00:00 AM,19.888,21.774,3.49,,,,
548,01/16/12 10:15:00 AM,19.984,21.644,3.51,,,,
549,01/16/12 10:30:00 AM,20.031,21.442,3.51,,,,
550,01/16/12 10:45:00 AM,20.103,21.378,3.51,,,,
551,01/16/12 11:00:00 AM,20.174,21.246,3.51,,,,
552,01/16/12 11:15:00 AM,20.269,21.183,3.51,,,,
553,01/16/12 11:30:00 AM,20.341,21.051,3.51,,,,
554,01/16/12 11:45:00 AM,20.412,20.918,3.51,,,,
555,01/16/12 12:00:00 PM,20.507,20.718,3.51,,,,
556,01/16/12 12:15:00 PM,20.603,20.519,3.51,,,,
557,01/16/12 12:30:00 PM,20.698,20.456,3.51,,,,
558,01/16/12 12:45:00 PM,20.793,20.256,3.51,,,,
559,01/16/12 01:00:00 PM,20.913,20.057,3.51,,,,
560,01/16/12 01:15:00 PM,21.056,19.859,3.51,,,,
561,01/16/12 01:30:00 PM,21.223,19.731,3.51,,,,
562,01/16/12 01:45:00 PM,21.413,19.467,3.51,,,,
563,01/16/12 02:00:00 PM,21.652,19.343,3.51,,,,
564,01/16/12 02:15:00 PM,21.891,19.288,3.51,,,,
565,01/16/12 02:30:00 PM,22.178,19.270,3.51,,,,
566,01/16/12 02:45:00 PM,22.465,19.113,3.51,,,,
567,01/16/12 03:00:00 PM,22.776,19.131,3.51,,,,
568,01/16/12 03:15:00 PM,23.088,18.976,3.51,,,,
569,01/16/12 03:30:00 PM,23.376,18.958,3.51,,,,
570,01/16/12 03:45:00 PM,23.689,18.767,3.51,,,,
571,01/16/12 04:00:00 PM,24.002,18.646,3.51,,,,
572,01/16/12 04:15:00 PM,24.291,18.454,3.51,,,,
573,01/16/12 04:30:00 PM,24.532,18.188,3.51,,,,
574,01/16/12 04:45:00 PM,24.702,17.919,3.51,,,,
575,01/16/12 05:00:00 PM,24.774,17.643,3.51,,,,
576,01/16/12 05:15:00 PM,24.774,17.574,3.53,,,,
577,01/16/12 05:30:00 PM,24.702,16.940,3.53,,,,
578,01/16/12 05:45:00 PM,24.581,17.354,3.53,,,,
579,01/16/12 06:00:00 PM,24.412,17.205,3.53,,,,
580,01/16/12 06:15:00 PM,24.243,17.335,3.53,,,,
581,01/16/12 06:30:00 PM,24.026,17.463,3.53,,,,
582,01/16/12 06:45:00 PM,23.809,17.591,3.53,,,,
583,01/16/12 07:00:00 PM,23.593,17.719,3.51,,,,
584,01/16/12 07:15:00 PM,23.400,17.917,3.51,,,,
585,01/16/12 07:30:00 PM,23.208,18.115,3.51,,,,
586,01/16/12 07:45:00 PM,22.992,18.312,3.51,,,,
587,01/16/12 08:00:00 PM,22.776,18.438,3.51,,,,
588,01/16/12 08:15:00 PM,22.561,18.600,3.51,,,,
589,01/16/12 08:30:00 PM,22.321,18.828,3.51,,,,
590,01/16/12 08:45:00 PM,22.130,19.025,3.51,,,,
591,01/16/12 09:00:00 PM,21.891,19.288,3.51,,,,
592,01/16/12 09:15:00 PM,21.700,19.552,3.51,,,,
593,01/16/12 09:30:00 PM,21.509,19.817,3.51,,,,
594,01/16/12 09:45:00 PM,21.318,20.012,3.51,,,,
595,01/16/12 10:00:00 PM,21.151,20.277,3.51,,,,
596,01/16/12 10:15:00 PM,20.984,20.542,3.51,,,,
597,01/16/12 10:30:00 PM,20.817,20.703,3.51,,,,
598,01/16/12 10:45:00 PM,20.698,20.936,3.51,,,,
599,01/16/12 11:00:00 PM,20.555,21.098,3.51,,,,
600,01/16/12 11:15:00 PM,20.436,21.365,3.51,,,,
601,01/16/12 11:30:00 PM,20.317,21.460,3.51,,,,
602,01/16/12 11:45:00 PM,20.222,21.659,3.51,,,,
603,01/17/12 12:00:00 AM,20.103,21.788,3.51,,,,
604,01/17/12 12:15:00 AM,20.007,21.918,3.51,,,,
605,01/17/12 12:30:00 AM,19.936,21.982,3.49,,,,
606,01/17/12 12:45:00 AM,19.841,21.976,3.49,,,,
607,01/17/12 01:00:00 AM,19.746,21.935,3.49,,,,
608,01/17/12 01:15:00 AM,19.674,21.863,3.49,,,,
609,01/17/12 01:30:00 AM,19.627,21.825,3.49,,,,
610,01/17/12 01:45:00 AM,19.555,21.719,3.49,,,,
611,01/17/12 02:00:00 AM,19.508,21.613,3.49,,,,
612,01/17/12 02:15:00 AM,19.460,21.576,3.49,,,,
613,01/17/12 02:30:00 AM,19.413,21.539,3.49,,,,
614,01/17/12 02:45:00 AM,19.389,21.537,3.49,,,,
615,01/17/12 03:00:00 AM,19.365,21.604,3.49,,,,
616,01/17/12 03:15:00 AM,19.413,21.709,3.49,,,,
617,01/17/12 03:30:00 AM,19.484,22.123,3.49,,,,
618,01/17/12 03:45:00 AM,19.603,22.369,3.49,,,,
619,01/17/12 04:00:00 AM,19.722,22.581,3.49,,,,
620,01/17/12 04:15:00 AM,19.817,22.519,3.49,,,,
621,01/17/12 04:30:00 AM,19.888,22.320,3.49,,,,
622,01/17/12 04:45:00 AM,19.936,22.118,3.49,,,,
623,01/17/12 05:00:00 AM,19.984,21.917,3.49,,,,
624,01/17/12 05:15:00 AM,20.031,21.851,3.51,,,,
625,01/17/12 05:30:00 AM,20.055,21.785,3.51,,,,
626,01/17/12 05:45:00 AM,20.079,21.786,3.51,,,,
627,01/17/12 06:00:00 AM,20.079,21.718,3.51,,,,
628,01/17/12 06:15:00 AM,20.103,21.788,3.51,,,,
629,01/17/12 06:30:00 AM,20.079,21.855,3.51,,,,
630,01/17/12 06:45:00 AM,20.079,21.889,3.51,,,,
631,01/17/12 07:00:00 AM,20.079,21.923,3.51,,,,
632,01/17/12 07:15:00 AM,20.079,21.991,3.51,,,,
633,01/17/12 07:30:00 AM,20.079,22.128,3.51,,,,
634,01/17/12 07:45:00 AM,20.103,22.197,3.51,,,,
635,01/17/12 08:00:00 AM,20.103,22.265,3.51,,,,
636,01/17/12 08:15:00 AM,20.103,22.334,3.51,,,,
637,01/17/12 08:30:00 AM,20.126,22.403,3.51,,,,
638,01/17/12 08:45:00 AM,20.150,22.473,3.51,,,,
639,01/17/12 09:00:00 AM,20.150,22.541,3.51,,,,
640,01/17/12 09:15:00 AM,20.198,22.681,3.51,,,,
641,01/17/12 09:30:00 AM,20.222,22.853,3.51,,,,
642,01/17/12 09:45:00 AM,20.269,22.958,3.51,,,,
643,01/17/12 10:00:00 AM,20.317,23.029,3.51,,,,
644,01/17/12 10:15:00 AM,20.365,23.169,3.51,,,,
645,01/17/12 10:30:00 AM,20.436,23.310,3.51,,,,
646,01/17/12 10:45:00 AM,20.507,23.314,3.51,,,,
647,01/17/12 11:00:00 AM,20.579,23.421,3.51,,,,
648,01/17/12 11:15:00 AM,20.650,23.460,3.51,,,,
649,01/17/12 11:30:00 AM,20.722,23.465,3.51,,,,
650,01/17/12 11:45:00 AM,20.793,23.402,3.51,,,,
651,01/17/12 12:00:00 PM,20.865,23.543,3.51,,,,
652,01/17/12 12:15:00 PM,20.960,23.550,3.51,,,,
653,01/17/12 12:30:00 PM,21.079,23.830,3.51,,,,
654,01/17/12 12:45:00 PM,21.199,23.974,3.51,,,,
655,01/17/12 01:00:00 PM,21.342,24.155,3.51,,,,
656,01/17/12 01:15:00 PM,21.509,24.200,3.51,,,,
657,01/17/12 01:30:00 PM,21.676,24.042,3.51,,,,
658,01/17/12 01:45:00 PM,21.891,24.227,3.51,,,,
659,01/17/12 02:00:00 PM,22.178,24.247,3.51,,,,
660,01/17/12 02:15:00 PM,22.441,24.231,3.51,,,,
661,01/17/12 02:30:00 PM,22.657,23.734,3.51,,,,
662,01/17/12 02:45:00 PM,22.609,23.217,3.51,,,,
663,01/17/12 03:00:00 PM,22.561,23.111,3.51,,,,
664,01/17/12 03:15:00 PM,22.537,23.110,3.51,,,,
665,01/17/12 03:30:00 PM,22.585,23.250,3.51,,,,
666,01/17/12 03:45:00 PM,22.561,23.077,3.51,,,,
667,01/17/12 04:00:00 PM,22.561,23.043,3.51,,,,
668,01/17/12 04:15:00 PM,22.489,22.970,3.51,,,,
669,01/17/12 04:30:00 PM,22.369,22.825,3.51,,,,
670,01/17/12 04:45:00 PM,22.226,22.918,3.51,,,,
671,01/17/12 05:00:00 PM,22.082,22.977,3.51,,,,
672,01/17/12 05:15:00 PM,21.939,23.138,3.51,,,,
673,01/17/12 05:30:00 PM,21.819,23.267,3.51,,,,
674,01/17/12 05:45:00 PM,21.748,23.535,3.51,,,,
675,01/17/12 06:00:00 PM,21.676,23.735,3.51,,,,
676,01/17/12 06:15:00 PM,21.581,23.933,3.51,,,,
677,01/17/12 06:30:00 PM,21.485,24.130,3.51,,,,
678,01/17/12 06:45:00 PM,21.390,24.464,3.51,,,,
679,01/17/12 07:00:00 PM,21.294,24.763,3.51,,,,
680,01/17/12 07:15:00 PM,21.199,24.722,3.51,,,,
681,01/17/12 07:30:00 PM,21.127,24.853,3.51,,,,
682,01/17/12 07:45:00 PM,21.032,24.982,3.51,,,,
683,01/17/12 08:00:00 PM,20.936,25.043,3.51,,,,
684,01/17/12 08:15:00 PM,20.841,25.104,3.51,,,,
685,01/17/12 08:30:00 PM,20.746,25.165,3.51,,,,
686,01/17/12 08:45:00 PM,20.674,25.194,3.51,,,,
687,01/17/12 09:00:00 PM,20.603,25.222,3.51,,,,
688,01/17/12 09:15:00 PM,20.531,25.217,3.51,,,,
689,01/17/12 09:30:00 PM,20.484,25.180,3.51,,,,
690,01/17/12 09:45:00 PM,20.412,25.209,3.51,,,,
691,01/17/12 10:00:00 PM,20.365,25.273,3.51,,,,
692,01/17/12 10:15:00 PM,20.317,25.337,3.51,,,,
693,01/17/12 10:30:00 PM,20.246,25.366,3.51,,,,
694,01/17/12 10:45:00 PM,20.198,25.396,3.51,,,,
695,01/17/12 11:00:00 PM,20.150,25.494,3.51,,,,
696,01/17/12 11:15:00 PM,20.103,25.524,3.51,,,,
697,01/17/12 11:30:00 PM,20.055,25.622,3.51,,,,
698,01/17/12 11:45:00 PM,20.031,25.654,3.51,,,,
699,01/18/12 12:00:00 AM,19.984,25.718,3.51,,,,
700,01/18/12 12:15:00 AM,19.936,25.850,3.51,,,,
701,01/18/12 12:30:00 AM,19.888,25.880,3.51,,,,
702,01/18/12 12:45:00 AM,19.841,25.910,3.51,,,,
703,01/18/12 01:00:00 AM,19.817,25.976,3.49,,,,
704,01/18/12 01:15:00 AM,19.793,26.042,3.51,,,,
705,01/18/12 01:30:00 AM,19.746,26.106,3.51,,,,
706,01/18/12 01:45:00 AM,19.722,26.104,3.51,,,,
707,01/18/12 02:00:00 AM,19.698,26.169,3.51,,,,
708,01/18/12 02:15:00 AM,19.674,26.235,3.51,,,,
709,01/18/12 02:30:00 AM,19.722,26.609,3.49,,,,
710,01/18/12 02:45:00 AM,19.793,26.850,3.49,,,,
711,01/18/12 03:00:00 AM,19.865,27.024,3.51,,,,
712,01/18/12 03:15:00 AM,19.960,27.065,3.49,,,,
713,01/18/12 03:30:00 AM,20.055,27.005,3.49,,,,
714,01/18/12 03:45:00 AM,20.126,26.875,3.51,,,,
715,01/18/12 04:00:00 AM,20.222,26.748,3.51,,,,
716,01/18/12 04:15:00 AM,20.269,26.617,3.51,,,,
717,01/18/12 04:30:00 AM,20.317,26.418,3.51,,,,
718,01/18/12 04:45:00 AM,20.341,26.352,3.51,,,,
719,01/18/12 05:00:00 AM,20.365,26.287,3.51,,,,
720,01/18/12 05:15:00 AM,20.412,26.223,3.51,,,,
721,01/18/12 05:30:00 AM,20.436,26.157,3.51,,,,
722,01/18/12 05:45:00 AM,20.436,26.089,3.51,,,,
723,01/18/12 06:00:00 AM,20.460,26.091,3.51,,,,
724,01/18/12 06:15:00 AM,20.460,26.024,3.51,,,,
725,01/18/12 06:30:00 AM,20.460,25.956,3.51,,,,
726,01/18/12 06:45:00 AM,20.436,25.954,3.51,,,,
727,01/18/12 07:00:00 AM,20.436,25.954,3.51,,,,
728,01/18/12 07:15:00 AM,20.436,25.988,3.51,,,,
729,01/18/12 07:30:00 AM,20.436,26.022,3.51,,,,
730,01/18/12 07:45:00 AM,20.436,26.022,3.51,,,,
731,01/18/12 08:00:00 AM,20.436,26.157,3.51,,,,
732,01/18/12 08:15:00 AM,20.460,26.226,3.51,,,,
733,01/18/12 08:30:00 AM,20.460,26.294,3.51,,,,
734,01/18/12 08:45:00 AM,20.507,26.365,3.51,,,,
735,01/18/12 09:00:00 AM,20.531,26.434,3.51,,,,
736,01/18/12 09:15:00 AM,20.555,26.537,3.51,,,,
737,01/18/12 09:30:00 AM,20.603,26.642,3.51,,,,
738,01/18/12 09:45:00 AM,20.650,26.780,3.51,,,,
739,01/18/12 10:00:00 AM,20.698,26.885,3.51,,,,
740,01/18/12 10:15:00 AM,20.746,26.990,3.51,,,,
741,01/18/12 10:30:00 AM,20.793,27.061,3.51,,,,
742,01/18/12 10:45:00 AM,20.865,27.168,3.51,,,,
743,01/18/12 11:00:00 AM,20.960,27.344,3.51,,,,
744,01/18/12 11:15:00 AM,21.056,27.486,3.51,,,,
745,01/18/12 11:30:00 AM,21.079,27.218,3.51,,,,
746,01/18/12 11:45:00 AM,21.032,26.877,3.51,,,,
747,01/18/12 12:00:00 PM,20.960,26.736,3.51,,,,
748,01/18/12 12:15:00 PM,20.889,26.731,3.51,,,,
749,01/18/12 12:30:00 PM,20.817,26.793,3.51,,,,
750,01/18/12 12:45:00 PM,20.746,26.821,3.51,,,,
751,01/18/12 01:00:00 PM,20.698,26.919,3.51,,,,
752,01/18/12 01:15:00 PM,20.770,27.935,3.51,,,,
753,01/18/12 01:30:00 PM,20.889,28.683,3.51,,,,
754,01/18/12 01:45:00 PM,21.008,28.928,3.51,,,,
755,01/18/12 02:00:00 PM,21.175,29.142,3.51,,,,
756,01/18/12 02:15:00 PM,21.390,29.529,3.51,,,,
757,01/18/12 02:30:00 PM,21.628,29.549,3.51,,,,
758,01/18/12 02:45:00 PM,21.843,29.298,3.51,,,,
759,01/18/12 03:00:00 PM,22.034,28.910,3.51,,,,
760,01/18/12 03:15:00 PM,22.178,28.585,3.51,,,,
761,01/18/12 03:30:00 PM,22.274,28.154,3.51,,,,
762,01/18/12 03:45:00 PM,22.274,27.850,3.51,,,,
763,01/18/12 04:00:00 PM,22.274,27.850,3.51,,,,
764,01/18/12 04:15:00 PM,22.202,27.642,3.51,,,,
765,01/18/12 04:30:00 PM,22.106,27.601,3.51,,,,
766,01/18/12 04:45:00 PM,22.011,27.695,3.51,,,,
767,01/18/12 05:00:00 PM,21.891,27.787,3.51,,,,
768,01/18/12 05:15:00 PM,21.772,27.912,3.51,,,,
769,01/18/12 05:30:00 PM,21.748,28.079,3.51,,,,
770,01/18/12 05:45:00 PM,21.748,28.382,3.51,,,,
771,01/18/12 06:00:00 PM,21.724,28.750,3.51,,,,
772,01/18/12 06:15:00 PM,21.676,28.679,3.51,,,,
773,01/18/12 06:30:00 PM,21.604,28.741,3.51,,,,
774,01/18/12 06:45:00 PM,21.533,28.937,3.51,,,,
775,01/18/12 07:00:00 PM,21.461,28.931,3.51,,,,
776,01/18/12 07:15:00 PM,21.366,28.990,3.51,,,,
777,01/18/12 07:30:00 PM,21.318,29.087,3.51,,,,
778,01/18/12 07:45:00 PM,21.223,29.113,3.51,,,,
779,01/18/12 08:00:00 PM,21.151,29.308,3.51,,,,
780,01/18/12 08:15:00 PM,21.079,29.436,3.51,,,,
781,01/18/12 08:30:00 PM,20.984,29.629,3.51,,,,
782,01/18/12 08:45:00 PM,20.936,29.726,3.51,,,,
783,01/18/12 09:00:00 PM,20.865,30.021,3.51,,,,
784,01/18/12 09:15:00 PM,20.793,30.249,3.51,,,,
785,01/18/12 09:30:00 PM,20.746,30.479,3.51,,,,
786,01/18/12 09:45:00 PM,20.698,30.675,3.51,,,,
787,01/18/12 10:00:00 PM,20.627,30.969,3.51,,,,
788,01/18/12 10:15:00 PM,20.579,31.198,3.51,,,,
789,01/18/12 10:30:00 PM,20.531,31.360,3.51,,,,
790,01/18/12 10:45:00 PM,20.460,31.520,3.51,,,,
791,01/18/12 11:00:00 PM,20.412,31.749,3.51,,,,
792,01/18/12 11:15:00 PM,20.365,31.944,3.51,,,,
793,01/18/12 11:30:00 PM,20.317,32.072,3.51,,,,
794,01/18/12 11:45:00 PM,20.269,32.267,3.51,,,,
795,01/19/12 12:00:00 AM,20.246,32.464,3.51,,,,
796,01/19/12 12:15:00 AM,20.222,32.694,3.51,,,,
797,01/19/12 12:30:00 AM,20.174,32.888,3.51,,,,
798,01/19/12 12:45:00 AM,20.150,33.085,3.51,,,,
799,01/19/12 01:00:00 AM,20.103,33.279,3.51,,,,
800,01/19/12 01:15:00 AM,20.079,33.475,3.51,,,,
801,01/19/12 01:30:00 AM,20.031,33.602,3.51,,,,
802,01/19/12 01:45:00 AM,20.007,33.732,3.51,,,,
803,01/19/12 02:00:00 AM,19.960,33.860,3.51,,,,
804,01/19/12 02:15:00 AM,19.936,33.924,3.51,,,,
805,01/19/12 02:30:00 AM,19.912,34.053,3.51,,,,
806,01/19/12 02:45:00 AM,19.888,34.183,3.51,,,,
807,01/19/12 03:00:00 AM,19.865,34.345,3.51,,,,
808,01/19/12 03:15:00 AM,19.865,34.510,3.51,,,,
809,01/19/12 03:30:00 AM,19.841,34.639,3.51,,,,
810,01/19/12 03:45:00 AM,19.841,34.837,3.51,,,,
811,01/19/12 04:00:00 AM,19.841,34.902,3.51,,,,
812,01/19/12 04:15:00 AM,19.841,34.902,3.51,,,,
813,01/19/12 04:30:00 AM,19.841,34.935,3.51,,,,
814,01/19/12 04:45:00 AM,19.841,35.034,3.51,,,,
815,01/19/12 05:00:00 AM,19.817,35.097,3.51,,,,
816,01/19/12 05:15:00 AM,19.817,35.097,3.51,,,,
817,01/19/12 05:30:00 AM,19.817,35.163,3.51,,,,
818,01/19/12 05:45:00 AM,19.793,35.161,3.51,,,,
819,01/19/12 06:00:00 AM,19.793,35.095,3.51,,,,
820,01/19/12 06:15:00 AM,19.793,35.095,3.51,,,,
821,01/19/12 06:30:00 AM,19.770,35.093,3.51,,,,
822,01/19/12 06:45:00 AM,19.770,35.093,3.51,,,,
823,01/19/12 07:00:00 AM,19.770,35.158,3.51,,,,
824,01/19/12 07:15:00 AM,19.770,35.191,3.51,,,,
825,01/19/12 07:30:00 AM,19.793,35.226,3.51,,,,
826,01/19/12 07:45:00 AM,19.793,35.292,3.51,,,,
827,01/19/12 08:00:00 AM,19.817,35.261,3.51,,,,
828,01/19/12 08:15:00 AM,19.841,35.362,3.51,,,,
829,01/19/12 08:30:00 AM,19.888,35.432,3.51,,,,
830,01/19/12 08:45:00 AM,19.936,35.568,3.51,,,,
831,01/19/12 09:00:00 AM,19.984,35.835,3.51,,,,
832,01/19/12 09:15:00 AM,20.031,35.971,3.51,,,,
833,01/19/12 09:30:00 AM,20.079,36.074,3.51,,,,
834,01/19/12 09:45:00 AM,20.150,36.049,3.51,,,,
835,01/19/12 10:00:00 AM,20.222,36.187,3.51,,,,
836,01/19/12 10:15:00 AM,20.293,36.292,3.51,,,,
837,01/19/12 10:30:00 AM,20.388,36.269,3.51,,,,
838,01/19/12 10:45:00 AM,20.460,36.407,3.51,,,,
839,01/19/12 11:00:00 AM,20.531,36.545,3.51,,,,
840,01/19/12 11:15:00 AM,20.603,36.552,3.51,,,,
