"Plot Title: HydroWatch_10042534"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:15:00 AM,21.223,31.254,3.49,,,,
421,01/15/12 02:30:00 AM,21.175,31.749,3.49,,,,
422,01/15/12 02:45:00 AM,21.151,32.313,3.49,,,,
423,01/15/12 03:00:00 AM,21.127,32.842,3.49,,,,
424,01/15/12 03:15:00 AM,21.127,33.240,3.49,,,,
425,01/15/12 03:30:00 AM,21.103,33.735,3.49,,,,
426,01/15/12 03:45:00 AM,21.079,34.030,3.49,,,,
427,01/15/12 04:00:00 AM,21.056,34.226,3.49,,,,
428,01/15/12 04:15:00 AM,21.032,34.455,3.49,,,,
429,01/15/12 04:30:00 AM,21.008,34.684,3.49,,,,
430,01/15/12 04:45:00 AM,20.984,34.814,3.49,,,,
431,01/15/12 05:00:00 AM,20.936,34.941,3.49,,,,
432,01/15/12 05:15:00 AM,20.913,35.071,3.49,,,,
433,01/15/12 05:30:00 AM,20.889,35.266,3.49,,,,
434,01/15/12 05:45:00 AM,20.841,35.294,3.49,,,,
435,01/15/12 06:00:00 AM,20.817,35.457,3.49,,,,
436,01/15/12 06:15:00 AM,20.793,35.520,3.49,,,,
437,01/15/12 06:30:00 AM,20.770,35.617,3.49,,,,
438,01/15/12 06:45:00 AM,20.746,35.713,3.49,,,,
439,01/15/12 07:00:00 AM,20.722,35.776,3.49,,,,
440,01/15/12 07:15:00 AM,20.698,35.840,3.49,,,,
441,01/15/12 07:30:00 AM,20.674,35.870,3.49,,,,
442,01/15/12 07:45:00 AM,20.650,35.966,3.49,,,,
443,01/15/12 08:00:00 AM,20.627,35.931,3.49,,,,
444,01/15/12 08:15:00 AM,20.603,35.896,3.49,,,,
445,01/15/12 08:30:00 AM,20.579,35.861,3.49,,,,
446,01/15/12 08:45:00 AM,20.579,35.894,3.49,,,,
447,01/15/12 09:00:00 AM,20.579,35.959,3.49,,,,
448,01/15/12 09:15:00 AM,20.579,35.894,3.49,,,,
449,01/15/12 09:30:00 AM,20.579,35.959,3.49,,,,
450,01/15/12 09:45:00 AM,20.603,36.027,3.49,,,,
451,01/15/12 10:00:00 AM,20.627,35.833,3.49,,,,
452,01/15/12 10:15:00 AM,20.650,35.638,3.49,,,,
453,01/15/12 10:30:00 AM,20.650,35.572,3.49,,,,
454,01/15/12 10:45:00 AM,20.674,35.640,3.49,,,,
455,01/15/12 11:00:00 AM,20.674,35.706,3.49,,,,
456,01/15/12 11:15:00 AM,20.698,35.774,3.49,,,,
457,01/15/12 11:30:00 AM,20.698,35.873,3.49,,,,
458,01/15/12 11:45:00 AM,20.698,35.971,3.49,,,,
459,01/15/12 12:00:00 PM,20.674,35.936,3.49,,,,
460,01/15/12 12:15:00 PM,20.674,35.969,3.49,,,,
461,01/15/12 12:30:00 PM,20.650,35.868,3.49,,,,
462,01/15/12 12:45:00 PM,20.650,35.704,3.49,,,,
463,01/15/12 01:00:00 PM,20.650,35.572,3.51,,,,
464,01/15/12 01:15:00 PM,20.650,35.309,3.49,,,,
465,01/15/12 01:30:00 PM,20.650,35.111,3.51,,,,
466,01/15/12 01:45:00 PM,20.674,35.015,3.49,,,,
467,01/15/12 02:00:00 PM,20.746,35.121,3.49,,,,
468,01/15/12 02:15:00 PM,20.841,35.393,3.49,,,,
469,01/15/12 02:30:00 PM,21.008,35.607,3.51,,,,
470,01/15/12 02:45:00 PM,21.199,35.625,3.51,,,,
471,01/15/12 03:00:00 PM,21.437,35.714,3.51,,,,
472,01/15/12 03:15:00 PM,21.700,35.542,3.51,,,,
473,01/15/12 03:30:00 PM,21.987,35.240,3.51,,,,
474,01/15/12 03:45:00 PM,22.226,34.866,3.51,,,,
475,01/15/12 04:00:00 PM,22.489,34.427,3.51,,,,
476,01/15/12 04:15:00 PM,22.753,33.854,3.51,,,,
477,01/15/12 04:30:00 PM,22.992,33.377,3.51,,,,
478,01/15/12 04:45:00 PM,23.184,32.661,3.51,,,,
479,01/15/12 05:00:00 PM,23.328,32.105,3.51,,,,
480,01/15/12 05:15:00 PM,23.400,31.241,3.51,,,,
481,01/15/12 05:30:00 PM,23.376,29.928,3.51,,,,
482,01/15/12 05:45:00 PM,23.304,28.675,3.51,,,,
483,01/15/12 06:00:00 PM,23.184,27.922,3.51,,,,
484,01/15/12 06:15:00 PM,22.992,27.162,3.51,,,,
485,01/15/12 06:30:00 PM,22.800,26.876,3.51,,,,
486,01/15/12 06:45:00 PM,22.561,26.654,3.51,,,,
487,01/15/12 07:00:00 PM,22.345,26.435,3.51,,,,
488,01/15/12 07:15:00 PM,22.106,26.247,3.51,,,,
489,01/15/12 07:30:00 PM,21.867,26.196,3.51,,,,
490,01/15/12 07:45:00 PM,21.652,26.315,3.51,,,,
491,01/15/12 08:00:00 PM,21.461,26.166,3.51,,,,
492,01/15/12 08:15:00 PM,21.270,26.050,3.51,,,,
493,01/15/12 08:30:00 PM,21.079,25.934,3.51,,,,
494,01/15/12 08:45:00 PM,20.913,25.787,3.51,,,,
495,01/15/12 09:00:00 PM,20.746,25.639,3.51,,,,
496,01/15/12 09:15:00 PM,20.579,25.458,3.49,,,,
497,01/15/12 09:30:00 PM,20.412,25.310,3.49,,,,
498,01/15/12 09:45:00 PM,20.269,25.131,3.49,,,,
499,01/15/12 10:00:00 PM,20.150,24.987,3.49,,,,
500,01/15/12 10:15:00 PM,20.031,24.910,3.49,,,,
501,01/15/12 10:30:00 PM,19.912,24.699,3.49,,,,
502,01/15/12 10:45:00 PM,19.793,24.487,3.49,,,,
503,01/15/12 11:00:00 PM,19.698,24.447,3.49,,,,
504,01/15/12 11:15:00 PM,19.627,24.205,3.49,,,,
505,01/15/12 11:30:00 PM,19.532,24.130,3.49,,,,
506,01/15/12 11:45:00 PM,19.460,23.990,3.49,,,,
507,01/16/12 12:00:00 AM,19.413,23.851,3.49,,,,
508,01/16/12 12:15:00 AM,19.341,23.744,3.49,,,,
509,01/16/12 12:30:00 AM,19.294,23.673,3.49,,,,
510,01/16/12 12:45:00 AM,19.270,23.976,3.49,,,,
511,01/16/12 01:00:00 AM,19.318,24.251,3.49,,,,
512,01/16/12 01:15:00 AM,19.413,24.460,3.49,,,,
513,01/16/12 01:30:00 AM,19.532,24.536,3.49,,,,
514,01/16/12 01:45:00 AM,19.651,24.342,3.49,,,,
515,01/16/12 02:00:00 AM,19.746,24.043,3.49,,,,
516,01/16/12 02:15:00 AM,19.817,23.845,3.49,,,,
517,01/16/12 02:30:00 AM,19.865,23.441,3.49,,,,
518,01/16/12 02:45:00 AM,19.912,23.070,3.49,,,,
519,01/16/12 03:00:00 AM,19.936,22.766,3.49,,,,
520,01/16/12 03:15:00 AM,19.936,22.527,3.49,,,,
521,01/16/12 03:30:00 AM,19.936,22.323,3.49,,,,
522,01/16/12 03:45:00 AM,19.936,22.186,3.49,,,,
523,01/16/12 04:00:00 AM,19.936,21.982,3.49,,,,
524,01/16/12 04:15:00 AM,19.912,21.912,3.49,,,,
525,01/16/12 04:30:00 AM,19.888,21.774,3.49,,,,
526,01/16/12 04:45:00 AM,19.865,21.704,3.49,,,,
527,01/16/12 05:00:00 AM,19.841,21.634,3.49,,,,
528,01/16/12 05:15:00 AM,19.817,21.530,3.49,,,,
529,01/16/12 05:30:00 AM,19.793,21.495,3.49,,,,
530,01/16/12 05:45:00 AM,19.746,21.424,3.49,,,,
531,01/16/12 06:00:00 AM,19.698,21.420,3.49,,,,
532,01/16/12 06:15:00 AM,19.674,21.351,3.49,,,,
533,01/16/12 06:30:00 AM,19.651,21.417,3.49,,,,
534,01/16/12 06:45:00 AM,19.627,21.348,3.49,,,,
535,01/16/12 07:00:00 AM,19.603,21.346,3.49,,,,
536,01/16/12 07:15:00 AM,19.579,21.413,3.49,,,,
537,01/16/12 07:30:00 AM,19.555,21.446,3.49,,,,
538,01/16/12 07:45:00 AM,19.532,21.478,3.49,,,,
539,01/16/12 08:00:00 AM,19.508,21.511,3.49,,,,
540,01/16/12 08:15:00 AM,19.484,21.475,3.49,,,,
541,01/16/12 08:30:00 AM,19.460,21.405,3.49,,,,
542,01/16/12 08:45:00 AM,19.436,21.336,3.49,,,,
543,01/16/12 09:00:00 AM,19.413,21.402,3.49,,,,
544,01/16/12 09:15:00 AM,19.413,21.471,3.49,,,,
545,01/16/12 09:30:00 AM,19.460,21.678,3.49,,,,
546,01/16/12 09:45:00 AM,19.532,21.785,3.49,,,,
547,01/16/12 10:00:00 AM,19.627,21.825,3.49,,,,
548,01/16/12 10:15:00 AM,19.722,21.763,3.49,,,,
549,01/16/12 10:30:00 AM,19.793,21.563,3.49,,,,
550,01/16/12 10:45:00 AM,19.865,21.431,3.49,,,,
551,01/16/12 11:00:00 AM,19.936,21.367,3.49,,,,
552,01/16/12 11:15:00 AM,20.031,21.442,3.49,,,,
553,01/16/12 11:30:00 AM,20.103,21.309,3.49,,,,
554,01/16/12 11:45:00 AM,20.198,21.179,3.49,,,,
555,01/16/12 12:00:00 PM,20.269,21.115,3.49,,,,
556,01/16/12 12:15:00 PM,20.365,20.984,3.51,,,,
557,01/16/12 12:30:00 PM,20.460,20.887,3.49,,,,
558,01/16/12 12:45:00 PM,20.555,20.790,3.51,,,,
559,01/16/12 01:00:00 PM,20.674,20.592,3.51,,,,
560,01/16/12 01:15:00 PM,20.793,20.496,3.51,,,,
561,01/16/12 01:30:00 PM,20.936,20.367,3.51,,,,
562,01/16/12 01:45:00 PM,21.127,20.207,3.51,,,,
563,01/16/12 02:00:00 PM,21.318,20.081,3.51,,,,
564,01/16/12 02:15:00 PM,21.533,19.956,3.51,,,,
565,01/16/12 02:30:00 PM,21.795,19.903,3.51,,,,
566,01/16/12 02:45:00 PM,22.082,19.851,3.51,,,,
567,01/16/12 03:00:00 PM,22.369,19.868,3.51,,,,
568,01/16/12 03:15:00 PM,22.657,19.747,3.51,,,,
569,01/16/12 03:30:00 PM,22.968,19.765,3.51,,,,
570,01/16/12 03:45:00 PM,23.280,19.645,3.51,,,,
571,01/16/12 04:00:00 PM,23.569,19.524,3.51,,,,
572,01/16/12 04:15:00 PM,23.857,19.333,3.51,,,,
573,01/16/12 04:30:00 PM,24.146,19.210,3.51,,,,
574,01/16/12 04:45:00 PM,24.363,18.945,3.51,,,,
575,01/16/12 05:00:00 PM,24.532,18.954,3.51,,,,
576,01/16/12 05:15:00 PM,24.605,19.028,3.51,,,,
577,01/16/12 05:30:00 PM,24.629,19.030,3.51,,,,
578,01/16/12 05:45:00 PM,24.581,18.400,3.51,,,,
579,01/16/12 06:00:00 PM,24.484,17.628,3.51,,,,
580,01/16/12 06:15:00 PM,24.339,17.026,3.51,,,,
581,01/16/12 06:30:00 PM,24.146,16.981,3.51,,,,
582,01/16/12 06:45:00 PM,23.905,17.038,3.51,,,,
583,01/16/12 07:00:00 PM,23.665,17.095,3.51,,,,
584,01/16/12 07:15:00 PM,23.400,17.291,3.51,,,,
585,01/16/12 07:30:00 PM,23.136,17.555,3.51,,,,
586,01/16/12 07:45:00 PM,22.872,17.888,3.51,,,,
587,01/16/12 08:00:00 PM,22.609,18.151,3.51,,,,
588,01/16/12 08:15:00 PM,22.345,18.483,3.51,,,,
589,01/16/12 08:30:00 PM,22.106,18.816,3.51,,,,
590,01/16/12 08:45:00 PM,21.891,19.219,3.51,,,,
591,01/16/12 09:00:00 PM,21.652,19.688,3.51,,,,
592,01/16/12 09:15:00 PM,21.461,20.090,3.51,,,,
593,01/16/12 09:30:00 PM,21.270,20.491,3.51,,,,
594,01/16/12 09:45:00 PM,21.103,20.755,3.51,,,,
595,01/16/12 10:00:00 PM,20.936,21.054,3.51,,,,
596,01/16/12 10:15:00 PM,20.770,21.215,3.49,,,,
597,01/16/12 10:30:00 PM,20.627,21.411,3.49,,,,
598,01/16/12 10:45:00 PM,20.507,21.677,3.49,,,,
599,01/16/12 11:00:00 PM,20.365,21.873,3.49,,,,
600,01/16/12 11:15:00 PM,20.246,22.070,3.49,,,,
601,01/16/12 11:30:00 PM,20.150,22.200,3.49,,,,
602,01/16/12 11:45:00 PM,20.031,22.329,3.49,,,,
603,01/17/12 12:00:00 AM,19.936,22.459,3.49,,,,
604,01/17/12 12:15:00 AM,19.841,22.521,3.49,,,,
605,01/17/12 12:30:00 AM,19.746,22.515,3.49,,,,
606,01/17/12 12:45:00 AM,19.674,22.442,3.49,,,,
607,01/17/12 01:00:00 AM,19.603,22.369,3.49,,,,
608,01/17/12 01:15:00 AM,19.508,22.227,3.49,,,,
609,01/17/12 01:30:00 AM,19.436,22.154,3.49,,,,
610,01/17/12 01:45:00 AM,19.365,22.013,3.49,,,,
611,01/17/12 02:00:00 AM,19.318,21.874,3.49,,,,
612,01/17/12 02:15:00 AM,19.270,21.802,3.49,,,,
613,01/17/12 02:30:00 AM,19.246,21.801,3.49,,,,
614,01/17/12 02:45:00 AM,19.222,21.799,3.49,,,,
615,01/17/12 03:00:00 AM,19.199,21.798,3.49,,,,
616,01/17/12 03:15:00 AM,19.199,22.002,3.49,,,,
617,01/17/12 03:30:00 AM,19.246,22.346,3.49,,,,
618,01/17/12 03:45:00 AM,19.341,22.556,3.49,,,,
619,01/17/12 04:00:00 AM,19.436,22.766,3.49,,,,
620,01/17/12 04:15:00 AM,19.555,22.706,3.49,,,,
621,01/17/12 04:30:00 AM,19.651,22.576,3.49,,,,
622,01/17/12 04:45:00 AM,19.722,22.377,3.49,,,,
623,01/17/12 05:00:00 AM,19.770,22.210,3.49,,,,
624,01/17/12 05:15:00 AM,19.793,22.109,3.49,,,,
625,01/17/12 05:30:00 AM,19.841,22.044,3.49,,,,
626,01/17/12 05:45:00 AM,19.865,21.977,3.49,,,,
627,01/17/12 06:00:00 AM,19.888,21.979,3.49,,,,
628,01/17/12 06:15:00 AM,19.912,22.048,3.49,,,,
629,01/17/12 06:30:00 AM,19.936,22.050,3.49,,,,
630,01/17/12 06:45:00 AM,19.936,22.050,3.49,,,,
631,01/17/12 07:00:00 AM,19.912,22.151,3.49,,,,
632,01/17/12 07:15:00 AM,19.912,22.253,3.49,,,,
633,01/17/12 07:30:00 AM,19.912,22.389,3.49,,,,
634,01/17/12 07:45:00 AM,19.912,22.457,3.49,,,,
635,01/17/12 08:00:00 AM,19.912,22.594,3.49,,,,
636,01/17/12 08:15:00 AM,19.936,22.629,3.49,,,,
637,01/17/12 08:30:00 AM,19.936,22.731,3.49,,,,
638,01/17/12 08:45:00 AM,19.960,22.801,3.49,,,,
639,01/17/12 09:00:00 AM,19.984,22.939,3.49,,,,
640,01/17/12 09:15:00 AM,19.984,23.007,3.49,,,,
641,01/17/12 09:30:00 AM,20.031,23.214,3.49,,,,
642,01/17/12 09:45:00 AM,20.079,23.285,3.49,,,,
643,01/17/12 10:00:00 AM,20.126,23.357,3.49,,,,
644,01/17/12 10:15:00 AM,20.174,23.496,3.49,,,,
645,01/17/12 10:30:00 AM,20.246,23.603,3.49,,,,
646,01/17/12 10:45:00 AM,20.317,23.642,3.51,,,,
647,01/17/12 11:00:00 AM,20.365,23.713,3.51,,,,
648,01/17/12 11:15:00 AM,20.460,23.787,3.51,,,,
649,01/17/12 11:30:00 AM,20.531,23.758,3.51,,,,
650,01/17/12 11:45:00 AM,20.603,23.729,3.51,,,,
651,01/17/12 12:00:00 PM,20.674,23.802,3.51,,,,
652,01/17/12 12:15:00 PM,20.746,23.841,3.51,,,,
653,01/17/12 12:30:00 PM,20.841,24.018,3.51,,,,
654,01/17/12 12:45:00 PM,20.960,24.264,3.51,,,,
655,01/17/12 01:00:00 PM,21.103,24.444,3.51,,,,
656,01/17/12 01:15:00 PM,21.246,24.522,3.51,,,,
657,01/17/12 01:30:00 PM,21.413,24.500,3.51,,,,
658,01/17/12 01:45:00 PM,21.604,24.717,3.51,,,,
659,01/17/12 02:00:00 PM,21.819,24.903,3.51,,,,
660,01/17/12 02:15:00 PM,22.082,24.921,3.51,,,,
661,01/17/12 02:30:00 PM,22.321,24.461,3.51,,,,
662,01/17/12 02:45:00 PM,22.417,23.649,3.51,,,,
663,01/17/12 03:00:00 PM,22.417,23.307,3.51,,,,
664,01/17/12 03:15:00 PM,22.369,23.167,3.51,,,,
665,01/17/12 03:30:00 PM,22.393,23.647,3.51,,,,
666,01/17/12 03:45:00 PM,22.393,23.442,3.51,,,,
667,01/17/12 04:00:00 PM,22.393,23.442,3.51,,,,
668,01/17/12 04:15:00 PM,22.369,23.235,3.51,,,,
669,01/17/12 04:30:00 PM,22.226,22.884,3.51,,,,
670,01/17/12 04:45:00 PM,22.082,23.114,3.51,,,,
671,01/17/12 05:00:00 PM,21.939,23.275,3.51,,,,
672,01/17/12 05:15:00 PM,21.795,23.504,3.51,,,,
673,01/17/12 05:30:00 PM,21.652,24.006,3.51,,,,
674,01/17/12 05:45:00 PM,21.604,24.411,3.51,,,,
675,01/17/12 06:00:00 PM,21.557,24.544,3.51,,,,
676,01/17/12 06:15:00 PM,21.485,24.675,3.51,,,,
677,01/17/12 06:30:00 PM,21.390,24.872,3.51,,,,
678,01/17/12 06:45:00 PM,21.318,25.037,3.51,,,,
679,01/17/12 07:00:00 PM,21.223,25.098,3.51,,,,
680,01/17/12 07:15:00 PM,21.127,25.260,3.51,,,,
681,01/17/12 07:30:00 PM,21.032,25.389,3.51,,,,
682,01/17/12 07:45:00 PM,20.936,25.484,3.51,,,,
683,01/17/12 08:00:00 PM,20.841,25.511,3.51,,,,
684,01/17/12 08:15:00 PM,20.746,25.538,3.51,,,,
685,01/17/12 08:30:00 PM,20.650,25.564,3.49,,,,
686,01/17/12 08:45:00 PM,20.555,25.557,3.51,,,,
687,01/17/12 09:00:00 PM,20.484,25.586,3.49,,,,
688,01/17/12 09:15:00 PM,20.412,25.547,3.49,,,,
689,01/17/12 09:30:00 PM,20.341,25.542,3.49,,,,
690,01/17/12 09:45:00 PM,20.293,25.606,3.49,,,,
691,01/17/12 10:00:00 PM,20.222,25.668,3.49,,,,
692,01/17/12 10:15:00 PM,20.174,25.699,3.49,,,,
693,01/17/12 10:30:00 PM,20.126,25.729,3.49,,,,
694,01/17/12 10:45:00 PM,20.079,25.793,3.49,,,,
695,01/17/12 11:00:00 PM,20.031,25.857,3.49,,,,
696,01/17/12 11:15:00 PM,19.984,25.921,3.49,,,,
697,01/17/12 11:30:00 PM,19.936,25.985,3.49,,,,
698,01/17/12 11:45:00 PM,19.888,26.049,3.49,,,,
699,01/18/12 12:00:00 AM,19.841,26.180,3.49,,,,
700,01/18/12 12:15:00 AM,19.817,26.246,3.49,,,,
701,01/18/12 12:30:00 AM,19.770,26.310,3.49,,,,
702,01/18/12 12:45:00 AM,19.722,26.373,3.49,,,,
703,01/18/12 01:00:00 AM,19.698,26.439,3.49,,,,
704,01/18/12 01:15:00 AM,19.651,26.503,3.49,,,,
705,01/18/12 01:30:00 AM,19.627,26.535,3.49,,,,
706,01/18/12 01:45:00 AM,19.579,26.497,3.49,,,,
707,01/18/12 02:00:00 AM,19.555,26.563,3.49,,,,
708,01/18/12 02:15:00 AM,19.532,26.696,3.49,,,,
709,01/18/12 02:30:00 AM,19.532,26.964,3.49,,,,
710,01/18/12 02:45:00 AM,19.579,27.103,3.49,,,,
711,01/18/12 03:00:00 AM,19.651,27.242,3.49,,,,
712,01/18/12 03:15:00 AM,19.746,27.317,3.49,,,,
713,01/18/12 03:30:00 AM,19.817,27.255,3.49,,,,
714,01/18/12 03:45:00 AM,19.912,27.195,3.49,,,,
715,01/18/12 04:00:00 AM,19.984,27.066,3.49,,,,
716,01/18/12 04:15:00 AM,20.055,26.937,3.49,,,,
717,01/18/12 04:30:00 AM,20.103,26.806,3.49,,,,
718,01/18/12 04:45:00 AM,20.150,26.641,3.49,,,,
719,01/18/12 05:00:00 AM,20.174,26.610,3.51,,,,
720,01/18/12 05:15:00 AM,20.222,26.546,3.51,,,,
721,01/18/12 05:30:00 AM,20.222,26.478,3.49,,,,
722,01/18/12 05:45:00 AM,20.246,26.413,3.49,,,,
723,01/18/12 06:00:00 AM,20.269,26.414,3.49,,,,
724,01/18/12 06:15:00 AM,20.269,26.347,3.49,,,,
725,01/18/12 06:30:00 AM,20.269,26.212,3.49,,,,
726,01/18/12 06:45:00 AM,20.269,26.145,3.51,,,,
727,01/18/12 07:00:00 AM,20.246,26.210,3.51,,,,
728,01/18/12 07:15:00 AM,20.246,26.278,3.49,,,,
729,01/18/12 07:30:00 AM,20.246,26.278,3.49,,,,
730,01/18/12 07:45:00 AM,20.246,26.345,3.49,,,,
731,01/18/12 08:00:00 AM,20.246,26.480,3.51,,,,
732,01/18/12 08:15:00 AM,20.269,26.549,3.49,,,,
733,01/18/12 08:30:00 AM,20.269,26.617,3.51,,,,
734,01/18/12 08:45:00 AM,20.293,26.753,3.51,,,,
735,01/18/12 09:00:00 AM,20.317,26.789,3.51,,,,
736,01/18/12 09:15:00 AM,20.365,26.894,3.51,,,,
737,01/18/12 09:30:00 AM,20.412,26.965,3.51,,,,
738,01/18/12 09:45:00 AM,20.460,27.103,3.49,,,,
739,01/18/12 10:00:00 AM,20.507,27.241,3.51,,,,
740,01/18/12 10:15:00 AM,20.555,27.312,3.51,,,,
741,01/18/12 10:30:00 AM,20.603,27.383,3.51,,,,
742,01/18/12 10:45:00 AM,20.674,27.523,3.51,,,,
743,01/18/12 11:00:00 AM,20.770,27.699,3.51,,,,
744,01/18/12 11:15:00 AM,20.841,27.839,3.51,,,,
745,01/18/12 11:30:00 AM,20.936,27.544,3.51,,,,
746,01/18/12 11:45:00 AM,20.913,27.138,3.51,,,,
747,01/18/12 12:00:00 PM,20.841,27.065,3.51,,,,
748,01/18/12 12:15:00 PM,20.770,27.194,3.51,,,,
749,01/18/12 12:30:00 PM,20.698,27.290,3.51,,,,
750,01/18/12 12:45:00 PM,20.603,27.383,3.51,,,,
751,01/18/12 01:00:00 PM,20.531,27.714,3.51,,,,
752,01/18/12 01:15:00 PM,20.555,28.254,3.51,,,,
753,01/18/12 01:30:00 PM,20.674,28.867,3.51,,,,
754,01/18/12 01:45:00 PM,20.793,29.078,3.51,,,,
755,01/18/12 02:00:00 PM,20.936,29.391,3.51,,,,
756,01/18/12 02:15:00 PM,21.127,29.842,3.51,,,,
757,01/18/12 02:30:00 PM,21.318,29.992,3.51,,,,
758,01/18/12 02:45:00 PM,21.557,29.811,3.51,,,,
759,01/18/12 03:00:00 PM,21.748,29.558,3.51,,,,
760,01/18/12 03:15:00 PM,21.939,29.171,3.51,,,,
761,01/18/12 03:30:00 PM,22.082,28.712,3.51,,,,
762,01/18/12 03:45:00 PM,22.130,28.379,3.51,,,,
763,01/18/12 04:00:00 PM,22.154,28.313,3.51,,,,
764,01/18/12 04:15:00 PM,22.130,27.974,3.51,,,,
765,01/18/12 04:30:00 PM,22.058,27.901,3.51,,,,
766,01/18/12 04:45:00 PM,21.963,28.028,3.51,,,,
767,01/18/12 05:00:00 PM,21.843,28.120,3.51,,,,
768,01/18/12 05:15:00 PM,21.724,28.279,3.51,,,,
769,01/18/12 05:30:00 PM,21.652,28.744,3.51,,,,
770,01/18/12 05:45:00 PM,21.652,28.946,3.51,,,,
771,01/18/12 06:00:00 PM,21.628,29.179,3.51,,,,
772,01/18/12 06:15:00 PM,21.604,29.345,3.51,,,,
773,01/18/12 06:30:00 PM,21.557,29.274,3.51,,,,
774,01/18/12 06:45:00 PM,21.485,29.235,3.51,,,,
775,01/18/12 07:00:00 PM,21.413,29.263,3.51,,,,
776,01/18/12 07:15:00 PM,21.342,29.357,3.51,,,,
777,01/18/12 07:30:00 PM,21.246,29.450,3.51,,,,
778,01/18/12 07:45:00 PM,21.175,29.645,3.51,,,,
779,01/18/12 08:00:00 PM,21.079,29.838,3.51,,,,
780,01/18/12 08:15:00 PM,21.008,30.066,3.51,,,,
781,01/18/12 08:30:00 PM,20.936,30.228,3.51,,,,
782,01/18/12 08:45:00 PM,20.841,30.520,3.51,,,,
783,01/18/12 09:00:00 PM,20.770,30.881,3.51,,,,
784,01/18/12 09:15:00 PM,20.722,31.210,3.51,,,,
785,01/18/12 09:30:00 PM,20.650,31.537,3.51,,,,
786,01/18/12 09:45:00 PM,20.579,31.797,3.51,,,,
787,01/18/12 10:00:00 PM,20.531,32.091,3.49,,,,
788,01/18/12 10:15:00 PM,20.460,32.317,3.51,,,,
789,01/18/12 10:30:00 PM,20.412,32.512,3.49,,,,
790,01/18/12 10:45:00 PM,20.365,32.707,3.51,,,,
791,01/18/12 11:00:00 PM,20.293,32.899,3.49,,,,
792,01/18/12 11:15:00 PM,20.246,33.027,3.49,,,,
793,01/18/12 11:30:00 PM,20.198,33.221,3.49,,,,
794,01/18/12 11:45:00 PM,20.150,33.481,3.49,,,,
795,01/19/12 12:00:00 AM,20.103,33.708,3.49,,,,
796,01/19/12 12:15:00 AM,20.079,34.036,3.49,,,,
797,01/19/12 12:30:00 AM,20.055,34.264,3.49,,,,
798,01/19/12 12:45:00 AM,20.031,34.460,3.49,,,,
799,01/19/12 01:00:00 AM,19.984,34.587,3.49,,,,
800,01/19/12 01:15:00 AM,19.960,34.782,3.49,,,,
801,01/19/12 01:30:00 AM,19.912,34.909,3.49,,,,
802,01/19/12 01:45:00 AM,19.888,35.038,3.49,,,,
803,01/19/12 02:00:00 AM,19.841,35.067,3.49,,,,
804,01/19/12 02:15:00 AM,19.793,35.161,3.49,,,,
805,01/19/12 02:30:00 AM,19.770,35.290,3.49,,,,
806,01/19/12 02:45:00 AM,19.746,35.484,3.49,,,,
807,01/19/12 03:00:00 AM,19.746,35.550,3.49,,,,
808,01/19/12 03:15:00 AM,19.722,35.712,3.49,,,,
809,01/19/12 03:30:00 AM,19.722,35.875,3.49,,,,
810,01/19/12 03:45:00 AM,19.722,36.006,3.49,,,,
811,01/19/12 04:00:00 AM,19.722,36.039,3.49,,,,
812,01/19/12 04:15:00 AM,19.722,35.941,3.49,,,,
813,01/19/12 04:30:00 AM,19.698,36.004,3.49,,,,
814,01/19/12 04:45:00 AM,19.698,36.070,3.49,,,,
815,01/19/12 05:00:00 AM,19.698,36.135,3.49,,,,
816,01/19/12 05:15:00 AM,19.698,36.135,3.49,,,,
817,01/19/12 05:30:00 AM,19.674,36.133,3.49,,,,
818,01/19/12 05:45:00 AM,19.674,36.067,3.49,,,,
819,01/19/12 06:00:00 AM,19.651,35.999,3.49,,,,
820,01/19/12 06:15:00 AM,19.651,35.901,3.49,,,,
821,01/19/12 06:30:00 AM,19.651,35.836,3.49,,,,
822,01/19/12 06:45:00 AM,19.627,35.801,3.49,,,,
823,01/19/12 07:00:00 AM,19.651,35.836,3.49,,,,
824,01/19/12 07:15:00 AM,19.651,35.868,3.49,,,,
825,01/19/12 07:30:00 AM,19.651,35.868,3.49,,,,
826,01/19/12 07:45:00 AM,19.674,35.871,3.49,,,,
827,01/19/12 08:00:00 AM,19.698,35.873,3.49,,,,
828,01/19/12 08:15:00 AM,19.722,35.941,3.49,,,,
829,01/19/12 08:30:00 AM,19.746,36.009,3.49,,,,
830,01/19/12 08:45:00 AM,19.793,36.079,3.49,,,,
831,01/19/12 09:00:00 AM,19.841,36.247,3.49,,,,
832,01/19/12 09:15:00 AM,19.888,36.350,3.49,,,,
833,01/19/12 09:30:00 AM,19.936,36.453,3.49,,,,
834,01/19/12 09:45:00 AM,20.007,36.493,3.49,,,,
835,01/19/12 10:00:00 AM,20.079,36.533,3.49,,,,
836,01/19/12 10:15:00 AM,20.126,36.636,3.49,,,,
837,01/19/12 10:30:00 AM,20.222,36.776,3.51,,,,
838,01/19/12 10:45:00 AM,20.293,36.816,3.51,,,,
839,01/19/12 11:00:00 AM,20.388,36.891,3.49,,,,
840,01/19/12 11:15:00 AM,20.460,36.931,3.51,,,,
