"Plot Title: HydroWatch_10042562"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.199,31.251,3.49,,,,
421,01/15/12 02:15:00 AM,21.151,31.647,3.49,,,,
422,01/15/12 02:30:00 AM,21.103,32.175,3.49,,,,
423,01/15/12 02:45:00 AM,21.079,32.771,3.49,,,,
424,01/15/12 03:00:00 AM,21.056,33.300,3.49,,,,
425,01/15/12 03:15:00 AM,21.032,33.761,3.49,,,,
426,01/15/12 03:30:00 AM,21.032,34.257,3.49,,,,
427,01/15/12 03:45:00 AM,21.008,34.552,3.49,,,,
428,01/15/12 04:00:00 AM,20.984,34.715,3.49,,,,
429,01/15/12 04:15:00 AM,20.936,34.908,3.49,,,,
430,01/15/12 04:30:00 AM,20.913,35.170,3.49,,,,
431,01/15/12 04:45:00 AM,20.889,35.200,3.49,,,,
432,01/15/12 05:00:00 AM,20.865,35.363,3.49,,,,
433,01/15/12 05:15:00 AM,20.841,35.525,3.49,,,,
434,01/15/12 05:30:00 AM,20.793,35.685,3.49,,,,
435,01/15/12 05:45:00 AM,20.770,35.715,3.49,,,,
436,01/15/12 06:00:00 AM,20.746,35.844,3.49,,,,
437,01/15/12 06:15:00 AM,20.722,35.941,3.49,,,,
438,01/15/12 06:30:00 AM,20.698,36.037,3.49,,,,
439,01/15/12 06:45:00 AM,20.674,36.100,3.49,,,,
440,01/15/12 07:00:00 AM,20.650,36.163,3.49,,,,
441,01/15/12 07:15:00 AM,20.627,36.227,3.49,,,,
442,01/15/12 07:30:00 AM,20.603,36.224,3.49,,,,
443,01/15/12 07:45:00 AM,20.579,36.288,3.49,,,,
444,01/15/12 08:00:00 AM,20.555,36.285,3.49,,,,
445,01/15/12 08:15:00 AM,20.555,36.220,3.49,,,,
446,01/15/12 08:30:00 AM,20.531,36.152,3.49,,,,
447,01/15/12 08:45:00 AM,20.507,36.215,3.49,,,,
448,01/15/12 09:00:00 AM,20.507,36.248,3.49,,,,
449,01/15/12 09:15:00 AM,20.531,36.152,3.49,,,,
450,01/15/12 09:30:00 AM,20.555,36.285,3.49,,,,
451,01/15/12 09:45:00 AM,20.579,36.255,3.49,,,,
452,01/15/12 10:00:00 AM,20.603,36.027,3.49,,,,
453,01/15/12 10:15:00 AM,20.603,35.765,3.49,,,,
454,01/15/12 10:30:00 AM,20.627,35.767,3.49,,,,
455,01/15/12 10:45:00 AM,20.627,35.833,3.49,,,,
456,01/15/12 11:00:00 AM,20.650,35.901,3.49,,,,
457,01/15/12 11:15:00 AM,20.650,36.032,3.49,,,,
458,01/15/12 11:30:00 AM,20.650,36.163,3.49,,,,
459,01/15/12 11:45:00 AM,20.650,36.229,3.49,,,,
460,01/15/12 12:00:00 PM,20.627,36.227,3.49,,,,
461,01/15/12 12:15:00 PM,20.627,36.227,3.49,,,,
462,01/15/12 12:30:00 PM,20.603,36.093,3.49,,,,
463,01/15/12 12:45:00 PM,20.603,35.896,3.49,,,,
464,01/15/12 01:00:00 PM,20.603,35.732,3.49,,,,
465,01/15/12 01:15:00 PM,20.603,35.370,3.49,,,,
466,01/15/12 01:30:00 PM,20.627,35.175,3.49,,,,
467,01/15/12 01:45:00 PM,20.674,34.949,3.49,,,,
468,01/15/12 02:00:00 PM,20.746,35.055,3.49,,,,
469,01/15/12 02:15:00 PM,20.889,35.233,3.49,,,,
470,01/15/12 02:30:00 PM,21.079,35.317,3.49,,,,
471,01/15/12 02:45:00 PM,21.318,35.241,3.49,,,,
472,01/15/12 03:00:00 PM,21.581,35.135,3.49,,,,
473,01/15/12 03:15:00 PM,21.867,34.799,3.49,,,,
474,01/15/12 03:30:00 PM,22.154,34.395,3.51,,,,
475,01/15/12 03:45:00 PM,22.441,33.958,3.51,,,,
476,01/15/12 04:00:00 PM,22.705,33.517,3.51,,,,
477,01/15/12 04:15:00 PM,22.968,32.875,3.51,,,,
478,01/15/12 04:30:00 PM,23.208,32.362,3.51,,,,
479,01/15/12 04:45:00 PM,23.400,31.643,3.51,,,,
480,01/15/12 05:00:00 PM,23.521,30.983,3.51,,,,
481,01/15/12 05:15:00 PM,23.521,29.637,3.51,,,,
482,01/15/12 05:30:00 PM,23.448,28.754,3.51,,,,
483,01/15/12 05:45:00 PM,23.328,28.000,3.51,,,,
484,01/15/12 06:00:00 PM,23.184,27.583,3.51,,,,
485,01/15/12 06:15:00 PM,22.968,27.261,3.51,,,,
486,01/15/12 06:30:00 PM,22.753,27.008,3.51,,,,
487,01/15/12 06:45:00 PM,22.513,26.888,3.51,,,,
488,01/15/12 07:00:00 PM,22.274,26.836,3.51,,,,
489,01/15/12 07:15:00 PM,22.011,26.681,3.51,,,,
490,01/15/12 07:30:00 PM,21.795,26.664,3.51,,,,
491,01/15/12 07:45:00 PM,21.581,26.716,3.51,,,,
492,01/15/12 08:00:00 PM,21.390,26.566,3.51,,,,
493,01/15/12 08:15:00 PM,21.199,26.518,3.49,,,,
494,01/15/12 08:30:00 PM,21.032,26.337,3.49,,,,
495,01/15/12 08:45:00 PM,20.841,26.153,3.49,,,,
496,01/15/12 09:00:00 PM,20.674,25.972,3.49,,,,
497,01/15/12 09:15:00 PM,20.507,25.824,3.49,,,,
498,01/15/12 09:30:00 PM,20.365,25.611,3.49,,,,
499,01/15/12 09:45:00 PM,20.222,25.398,3.49,,,,
500,01/15/12 10:00:00 PM,20.079,25.286,3.49,,,,
501,01/15/12 10:15:00 PM,19.984,25.178,3.49,,,,
502,01/15/12 10:30:00 PM,19.865,24.966,3.49,,,,
503,01/15/12 10:45:00 PM,19.746,24.755,3.49,,,,
504,01/15/12 11:00:00 PM,19.651,24.680,3.49,,,,
505,01/15/12 11:15:00 PM,19.579,24.404,3.49,,,,
506,01/15/12 11:30:00 PM,19.508,24.332,3.49,,,,
507,01/15/12 11:45:00 PM,19.436,24.191,3.49,,,,
508,01/16/12 12:00:00 AM,19.365,24.051,3.49,,,,
509,01/16/12 12:15:00 AM,19.318,23.912,3.49,,,,
510,01/16/12 12:30:00 AM,19.270,23.807,3.49,,,,
511,01/16/12 12:45:00 AM,19.270,24.044,3.49,,,,
512,01/16/12 01:00:00 AM,19.341,24.252,3.49,,,,
513,01/16/12 01:15:00 AM,19.460,24.328,3.49,,,,
514,01/16/12 01:30:00 AM,19.603,24.271,3.49,,,,
515,01/16/12 01:45:00 AM,19.722,24.008,3.49,,,,
516,01/16/12 02:00:00 AM,19.817,23.607,3.49,,,,
517,01/16/12 02:15:00 AM,19.888,23.374,3.49,,,,
518,01/16/12 02:30:00 AM,19.936,22.970,3.49,,,,
519,01/16/12 02:45:00 AM,19.984,22.667,3.49,,,,
520,01/16/12 03:00:00 AM,19.984,22.394,3.49,,,,
521,01/16/12 03:15:00 AM,19.984,22.190,3.49,,,,
522,01/16/12 03:30:00 AM,19.984,22.053,3.49,,,,
523,01/16/12 03:45:00 AM,19.984,21.985,3.49,,,,
524,01/16/12 04:00:00 AM,19.960,21.847,3.49,,,,
525,01/16/12 04:15:00 AM,19.936,21.777,3.49,,,,
526,01/16/12 04:30:00 AM,19.912,21.707,3.49,,,,
527,01/16/12 04:45:00 AM,19.888,21.637,3.49,,,,
528,01/16/12 05:00:00 AM,19.841,21.634,3.49,,,,
529,01/16/12 05:15:00 AM,19.817,21.565,3.49,,,,
530,01/16/12 05:30:00 AM,19.793,21.529,3.49,,,,
531,01/16/12 05:45:00 AM,19.746,21.424,3.49,,,,
532,01/16/12 06:00:00 AM,19.698,21.420,3.49,,,,
533,01/16/12 06:15:00 AM,19.674,21.419,3.49,,,,
534,01/16/12 06:30:00 AM,19.651,21.417,3.49,,,,
535,01/16/12 06:45:00 AM,19.627,21.416,3.49,,,,
536,01/16/12 07:00:00 AM,19.603,21.483,3.49,,,,
537,01/16/12 07:15:00 AM,19.579,21.549,3.49,,,,
538,01/16/12 07:30:00 AM,19.555,21.548,3.49,,,,
539,01/16/12 07:45:00 AM,19.532,21.615,3.49,,,,
540,01/16/12 08:00:00 AM,19.508,21.613,3.49,,,,
541,01/16/12 08:15:00 AM,19.484,21.612,3.49,,,,
542,01/16/12 08:30:00 AM,19.460,21.542,3.49,,,,
543,01/16/12 08:45:00 AM,19.436,21.472,3.49,,,,
544,01/16/12 09:00:00 AM,19.413,21.471,3.49,,,,
545,01/16/12 09:15:00 AM,19.436,21.540,3.49,,,,
546,01/16/12 09:30:00 AM,19.484,21.680,3.49,,,,
547,01/16/12 09:45:00 AM,19.579,21.754,3.49,,,,
548,01/16/12 10:00:00 AM,19.698,21.762,3.49,,,,
549,01/16/12 10:15:00 AM,19.793,21.631,3.49,,,,
550,01/16/12 10:30:00 AM,19.888,21.296,3.49,,,,
551,01/16/12 10:45:00 AM,19.936,21.196,3.49,,,,
552,01/16/12 11:00:00 AM,20.007,21.098,3.49,,,,
553,01/16/12 11:15:00 AM,20.103,21.070,3.49,,,,
554,01/16/12 11:30:00 AM,20.198,20.905,3.49,,,,
555,01/16/12 11:45:00 AM,20.269,20.807,3.49,,,,
556,01/16/12 12:00:00 PM,20.365,20.675,3.49,,,,
557,01/16/12 12:15:00 PM,20.460,20.578,3.49,,,,
558,01/16/12 12:30:00 PM,20.555,20.378,3.49,,,,
559,01/16/12 12:45:00 PM,20.650,20.247,3.49,,,,
560,01/16/12 01:00:00 PM,20.770,20.048,3.49,,,,
561,01/16/12 01:15:00 PM,20.913,19.885,3.49,,,,
562,01/16/12 01:30:00 PM,21.079,19.791,3.49,,,,
563,01/16/12 01:45:00 PM,21.270,19.493,3.49,,,,
564,01/16/12 02:00:00 PM,21.485,19.333,3.49,,,,
565,01/16/12 02:15:00 PM,21.724,19.209,3.51,,,,
566,01/16/12 02:30:00 PM,22.011,19.156,3.51,,,,
567,01/16/12 02:45:00 PM,22.298,19.035,3.51,,,,
568,01/16/12 03:00:00 PM,22.609,19.018,3.51,,,,
569,01/16/12 03:15:00 PM,22.920,18.932,3.51,,,,
570,01/16/12 03:30:00 PM,23.232,18.950,3.51,,,,
571,01/16/12 03:45:00 PM,23.545,18.829,3.51,,,,
572,01/16/12 04:00:00 PM,23.857,18.638,3.51,,,,
573,01/16/12 04:15:00 PM,24.146,18.515,3.51,,,,
574,01/16/12 04:30:00 PM,24.412,18.321,3.51,,,,
575,01/16/12 04:45:00 PM,24.629,18.054,3.51,,,,
576,01/16/12 05:00:00 PM,24.750,18.131,3.51,,,,
577,01/16/12 05:15:00 PM,24.750,18.131,3.51,,,,
578,01/16/12 05:30:00 PM,24.702,18.128,3.51,,,,
579,01/16/12 05:45:00 PM,24.605,17.739,3.51,,,,
580,01/16/12 06:00:00 PM,24.484,17.418,3.51,,,,
581,01/16/12 06:15:00 PM,24.291,17.129,3.51,,,,
582,01/16/12 06:30:00 PM,24.074,17.187,3.51,,,,
583,01/16/12 06:45:00 PM,23.809,17.312,3.51,,,,
584,01/16/12 07:00:00 PM,23.545,17.507,3.51,,,,
585,01/16/12 07:15:00 PM,23.280,17.806,3.51,,,,
586,01/16/12 07:30:00 PM,22.992,18.173,3.51,,,,
587,01/16/12 07:45:00 PM,22.705,18.434,3.51,,,,
588,01/16/12 08:00:00 PM,22.441,18.835,3.51,,,,
589,01/16/12 08:15:00 PM,22.202,19.167,3.51,,,,
590,01/16/12 08:30:00 PM,21.963,19.637,3.51,,,,
591,01/16/12 08:45:00 PM,21.724,20.105,3.51,,,,
592,01/16/12 09:00:00 PM,21.533,20.369,3.51,,,,
593,01/16/12 09:15:00 PM,21.318,20.837,3.51,,,,
594,01/16/12 09:30:00 PM,21.151,21.170,3.49,,,,
595,01/16/12 09:45:00 PM,20.984,21.297,3.49,,,,
596,01/16/12 10:00:00 PM,20.841,21.561,3.49,,,,
597,01/16/12 10:15:00 PM,20.674,21.688,3.49,,,,
598,01/16/12 10:30:00 PM,20.531,21.884,3.49,,,,
599,01/16/12 10:45:00 PM,20.412,22.149,3.49,,,,
600,01/16/12 11:00:00 PM,20.269,22.345,3.49,,,,
601,01/16/12 11:15:00 PM,20.150,22.473,3.49,,,,
602,01/16/12 11:30:00 PM,20.055,22.603,3.49,,,,
603,01/16/12 11:45:00 PM,19.936,22.731,3.49,,,,
604,01/17/12 12:00:00 AM,19.841,22.793,3.49,,,,
605,01/17/12 12:15:00 AM,19.746,22.889,3.49,,,,
606,01/17/12 12:30:00 AM,19.674,22.918,3.49,,,,
607,01/17/12 12:45:00 AM,19.603,22.777,3.49,,,,
608,01/17/12 01:00:00 AM,19.532,22.671,3.49,,,,
609,01/17/12 01:15:00 AM,19.460,22.564,3.49,,,,
610,01/17/12 01:30:00 AM,19.389,22.423,3.49,,,,
611,01/17/12 01:45:00 AM,19.318,22.282,3.49,,,,
612,01/17/12 02:00:00 AM,19.270,22.143,3.49,,,,
613,01/17/12 02:15:00 AM,19.246,22.039,3.49,,,,
614,01/17/12 02:30:00 AM,19.199,22.002,3.49,,,,
615,01/17/12 02:45:00 AM,19.175,21.933,3.49,,,,
616,01/17/12 03:00:00 AM,19.151,21.999,3.49,,,,
617,01/17/12 03:15:00 AM,19.175,22.273,3.49,,,,
618,01/17/12 03:30:00 AM,19.246,22.686,3.49,,,,
619,01/17/12 03:45:00 AM,19.365,22.897,3.49,,,,
620,01/17/12 04:00:00 AM,19.508,22.975,3.49,,,,
621,01/17/12 04:15:00 AM,19.627,22.915,3.49,,,,
622,01/17/12 04:30:00 AM,19.722,22.649,3.49,,,,
623,01/17/12 04:45:00 AM,19.793,22.382,3.49,,,,
624,01/17/12 05:00:00 AM,19.817,22.247,3.49,,,,
625,01/17/12 05:15:00 AM,19.841,22.078,3.49,,,,
626,01/17/12 05:30:00 AM,19.888,22.047,3.49,,,,
627,01/17/12 05:45:00 AM,19.888,22.013,3.49,,,,
628,01/17/12 06:00:00 AM,19.912,21.980,3.49,,,,
629,01/17/12 06:15:00 AM,19.936,22.118,3.49,,,,
630,01/17/12 06:30:00 AM,19.936,22.118,3.49,,,,
631,01/17/12 06:45:00 AM,19.912,22.185,3.49,,,,
632,01/17/12 07:00:00 AM,19.912,22.321,3.49,,,,
633,01/17/12 07:15:00 AM,19.888,22.456,3.49,,,,
634,01/17/12 07:30:00 AM,19.912,22.594,3.49,,,,
635,01/17/12 07:45:00 AM,19.912,22.662,3.49,,,,
636,01/17/12 08:00:00 AM,19.912,22.798,3.49,,,,
637,01/17/12 08:15:00 AM,19.936,22.834,3.49,,,,
638,01/17/12 08:30:00 AM,19.936,22.936,3.49,,,,
639,01/17/12 08:45:00 AM,19.960,23.039,3.49,,,,
640,01/17/12 09:00:00 AM,19.984,23.143,3.49,,,,
641,01/17/12 09:15:00 AM,20.007,23.281,3.49,,,,
642,01/17/12 09:30:00 AM,20.055,23.488,3.49,,,,
643,01/17/12 09:45:00 AM,20.103,23.525,3.49,,,,
644,01/17/12 10:00:00 AM,20.150,23.630,3.49,,,,
645,01/17/12 10:15:00 AM,20.222,23.703,3.49,,,,
646,01/17/12 10:30:00 AM,20.269,23.876,3.49,,,,
647,01/17/12 10:45:00 AM,20.341,23.847,3.49,,,,
648,01/17/12 11:00:00 AM,20.412,23.920,3.49,,,,
649,01/17/12 11:15:00 AM,20.507,23.927,3.49,,,,
650,01/17/12 11:30:00 AM,20.579,23.932,3.49,,,,
651,01/17/12 11:45:00 AM,20.650,23.869,3.49,,,,
652,01/17/12 12:00:00 PM,20.722,23.941,3.49,,,,
653,01/17/12 12:15:00 PM,20.793,24.014,3.49,,,,
654,01/17/12 12:30:00 PM,20.913,24.227,3.49,,,,
655,01/17/12 12:45:00 PM,21.032,24.405,3.49,,,,
656,01/17/12 01:00:00 PM,21.175,24.585,3.49,,,,
657,01/17/12 01:15:00 PM,21.342,24.529,3.51,,,,
658,01/17/12 01:30:00 PM,21.509,24.472,3.51,,,,
659,01/17/12 01:45:00 PM,21.724,24.624,3.51,,,,
660,01/17/12 02:00:00 PM,21.987,24.642,3.51,,,,
661,01/17/12 02:15:00 PM,22.274,24.662,3.51,,,,
662,01/17/12 02:30:00 PM,22.513,24.100,3.51,,,,
663,01/17/12 02:45:00 PM,22.513,23.177,3.51,,,,
664,01/17/12 03:00:00 PM,22.465,23.105,3.51,,,,
665,01/17/12 03:15:00 PM,22.393,23.169,3.51,,,,
666,01/17/12 03:30:00 PM,22.417,23.786,3.51,,,,
667,01/17/12 03:45:00 PM,22.417,23.444,3.51,,,,
668,01/17/12 04:00:00 PM,22.393,23.442,3.51,,,,
669,01/17/12 04:15:00 PM,22.369,23.304,3.51,,,,
670,01/17/12 04:30:00 PM,22.202,23.053,3.51,,,,
671,01/17/12 04:45:00 PM,22.011,23.348,3.51,,,,
672,01/17/12 05:00:00 PM,21.843,23.576,3.51,,,,
673,01/17/12 05:15:00 PM,21.700,23.805,3.51,,,,
674,01/17/12 05:30:00 PM,21.581,24.511,3.51,,,,
675,01/17/12 05:45:00 PM,21.557,25.020,3.51,,,,
676,01/17/12 06:00:00 PM,21.485,25.049,3.51,,,,
677,01/17/12 06:15:00 PM,21.413,25.213,3.51,,,,
678,01/17/12 06:30:00 PM,21.318,25.308,3.51,,,,
679,01/17/12 06:45:00 PM,21.223,25.471,3.51,,,,
680,01/17/12 07:00:00 PM,21.127,25.531,3.51,,,,
681,01/17/12 07:15:00 PM,21.032,25.660,3.51,,,,
682,01/17/12 07:30:00 PM,20.936,25.788,3.51,,,,
683,01/17/12 07:45:00 PM,20.841,25.917,3.49,,,,
684,01/17/12 08:00:00 PM,20.746,25.943,3.49,,,,
685,01/17/12 08:15:00 PM,20.650,25.970,3.49,,,,
686,01/17/12 08:30:00 PM,20.555,25.963,3.49,,,,
687,01/17/12 08:45:00 PM,20.484,25.924,3.49,,,,
688,01/17/12 09:00:00 PM,20.412,25.885,3.49,,,,
689,01/17/12 09:15:00 PM,20.341,25.880,3.49,,,,
690,01/17/12 09:30:00 PM,20.269,25.874,3.49,,,,
691,01/17/12 09:45:00 PM,20.222,25.871,3.49,,,,
692,01/17/12 10:00:00 PM,20.174,25.935,3.49,,,,
693,01/17/12 10:15:00 PM,20.126,25.999,3.49,,,,
694,01/17/12 10:30:00 PM,20.079,26.063,3.49,,,,
695,01/17/12 10:45:00 PM,20.031,26.059,3.49,,,,
696,01/17/12 11:00:00 PM,19.984,26.123,3.49,,,,
697,01/17/12 11:15:00 PM,19.912,26.219,3.49,,,,
698,01/17/12 11:30:00 PM,19.888,26.251,3.49,,,,
699,01/17/12 11:45:00 PM,19.841,26.382,3.49,,,,
700,01/18/12 12:00:00 AM,19.793,26.446,3.49,,,,
701,01/18/12 12:15:00 AM,19.746,26.543,3.49,,,,
702,01/18/12 12:30:00 AM,19.698,26.607,3.49,,,,
703,01/18/12 12:45:00 AM,19.674,26.639,3.49,,,,
704,01/18/12 01:00:00 AM,19.627,26.770,3.49,,,,
705,01/18/12 01:15:00 AM,19.603,26.802,3.49,,,,
706,01/18/12 01:30:00 AM,19.555,26.832,3.49,,,,
707,01/18/12 01:45:00 AM,19.532,26.830,3.49,,,,
708,01/18/12 02:00:00 AM,19.484,26.860,3.49,,,,
709,01/18/12 02:15:00 AM,19.460,27.026,3.49,,,,
710,01/18/12 02:30:00 AM,19.508,27.299,3.49,,,,
711,01/18/12 02:45:00 AM,19.579,27.438,3.49,,,,
712,01/18/12 03:00:00 AM,19.674,27.546,3.49,,,,
713,01/18/12 03:15:00 AM,19.770,27.520,3.49,,,,
714,01/18/12 03:30:00 AM,19.865,27.427,3.49,,,,
715,01/18/12 03:45:00 AM,19.960,27.266,3.49,,,,
716,01/18/12 04:00:00 AM,20.031,27.137,3.49,,,,
717,01/18/12 04:15:00 AM,20.103,26.907,3.49,,,,
718,01/18/12 04:30:00 AM,20.150,26.743,3.49,,,,
719,01/18/12 04:45:00 AM,20.174,26.610,3.49,,,,
720,01/18/12 05:00:00 AM,20.222,26.613,3.49,,,,
721,01/18/12 05:15:00 AM,20.246,26.514,3.49,,,,
722,01/18/12 05:30:00 AM,20.269,26.482,3.49,,,,
723,01/18/12 05:45:00 AM,20.269,26.414,3.49,,,,
724,01/18/12 06:00:00 AM,20.293,26.416,3.49,,,,
725,01/18/12 06:15:00 AM,20.293,26.349,3.49,,,,
726,01/18/12 06:30:00 AM,20.293,26.248,3.49,,,,
727,01/18/12 06:45:00 AM,20.269,26.246,3.49,,,,
728,01/18/12 07:00:00 AM,20.246,26.345,3.49,,,,
729,01/18/12 07:15:00 AM,20.246,26.345,3.49,,,,
730,01/18/12 07:30:00 AM,20.246,26.413,3.49,,,,
731,01/18/12 07:45:00 AM,20.246,26.480,3.49,,,,
732,01/18/12 08:00:00 AM,20.246,26.615,3.49,,,,
733,01/18/12 08:15:00 AM,20.269,26.684,3.49,,,,
734,01/18/12 08:30:00 AM,20.293,26.787,3.49,,,,
735,01/18/12 08:45:00 AM,20.317,26.890,3.49,,,,
736,01/18/12 09:00:00 AM,20.341,26.959,3.49,,,,
737,01/18/12 09:15:00 AM,20.388,27.030,3.49,,,,
738,01/18/12 09:30:00 AM,20.412,27.167,3.49,,,,
739,01/18/12 09:45:00 AM,20.484,27.307,3.49,,,,
740,01/18/12 10:00:00 AM,20.531,27.445,3.49,,,,
741,01/18/12 10:15:00 AM,20.603,27.484,3.49,,,,
742,01/18/12 10:30:00 AM,20.650,27.589,3.49,,,,
743,01/18/12 10:45:00 AM,20.722,27.695,3.49,,,,
744,01/18/12 11:00:00 AM,20.793,27.869,3.49,,,,
745,01/18/12 11:15:00 AM,20.889,28.011,3.49,,,,
746,01/18/12 11:30:00 AM,20.960,27.478,3.49,,,,
747,01/18/12 11:45:00 AM,20.913,27.239,3.49,,,,
748,01/18/12 12:00:00 PM,20.793,27.331,3.49,,,,
749,01/18/12 12:15:00 PM,20.722,27.460,3.49,,,,
750,01/18/12 12:30:00 PM,20.627,27.587,3.49,,,,
751,01/18/12 12:45:00 PM,20.555,27.716,3.49,,,,
752,01/18/12 01:00:00 PM,20.484,28.114,3.49,,,,
753,01/18/12 01:15:00 PM,20.555,29.058,3.49,,,,
754,01/18/12 01:30:00 PM,20.698,29.439,3.49,,,,
755,01/18/12 01:45:00 PM,20.841,29.484,3.49,,,,
756,01/18/12 02:00:00 PM,21.008,29.665,3.49,,,,
757,01/18/12 02:15:00 PM,21.223,29.917,3.51,,,,
758,01/18/12 02:30:00 PM,21.461,29.937,3.51,,,,
759,01/18/12 02:45:00 PM,21.700,29.622,3.51,,,,
760,01/18/12 03:00:00 PM,21.915,29.371,3.51,,,,
761,01/18/12 03:15:00 PM,22.058,28.979,3.51,,,,
762,01/18/12 03:30:00 PM,22.178,28.517,3.51,,,,
763,01/18/12 03:45:00 PM,22.202,28.182,3.51,,,,
764,01/18/12 04:00:00 PM,22.202,28.250,3.51,,,,
765,01/18/12 04:15:00 PM,22.130,27.974,3.51,,,,
766,01/18/12 04:30:00 PM,22.034,28.034,3.51,,,,
767,01/18/12 04:45:00 PM,21.915,28.227,3.51,,,,
768,01/18/12 05:00:00 PM,21.795,28.419,3.51,,,,
769,01/18/12 05:15:00 PM,21.652,28.644,3.51,,,,
770,01/18/12 05:30:00 PM,21.604,29.177,3.51,,,,
771,01/18/12 05:45:00 PM,21.604,29.480,3.51,,,,
772,01/18/12 06:00:00 PM,21.604,29.681,3.51,,,,
773,01/18/12 06:15:00 PM,21.581,29.746,3.51,,,,
774,01/18/12 06:30:00 PM,21.509,29.606,3.51,,,,
775,01/18/12 06:45:00 PM,21.437,29.600,3.51,,,,
776,01/18/12 07:00:00 PM,21.342,29.659,3.51,,,,
777,01/18/12 07:15:00 PM,21.270,29.720,3.51,,,,
778,01/18/12 07:30:00 PM,21.175,29.880,3.51,,,,
779,01/18/12 07:45:00 PM,21.079,30.072,3.51,,,,
780,01/18/12 08:00:00 PM,21.008,30.300,3.51,,,,
781,01/18/12 08:15:00 PM,20.913,30.493,3.51,,,,
782,01/18/12 08:30:00 PM,20.841,30.687,3.49,,,,
783,01/18/12 08:45:00 PM,20.746,31.012,3.49,,,,
784,01/18/12 09:00:00 PM,20.698,31.275,3.49,,,,
785,01/18/12 09:15:00 PM,20.627,31.668,3.49,,,,
786,01/18/12 09:30:00 PM,20.555,31.994,3.49,,,,
787,01/18/12 09:45:00 PM,20.507,32.255,3.49,,,,
788,01/18/12 10:00:00 PM,20.436,32.514,3.49,,,,
789,01/18/12 10:15:00 PM,20.388,32.709,3.49,,,,
790,01/18/12 10:30:00 PM,20.317,32.967,3.49,,,,
791,01/18/12 10:45:00 PM,20.269,33.129,3.49,,,,
792,01/18/12 11:00:00 PM,20.222,33.290,3.49,,,,
793,01/18/12 11:15:00 PM,20.174,33.417,3.49,,,,
794,01/18/12 11:30:00 PM,20.126,33.611,3.49,,,,
795,01/18/12 11:45:00 PM,20.079,33.871,3.49,,,,
796,01/19/12 12:00:00 AM,20.031,34.130,3.49,,,,
797,01/19/12 12:15:00 AM,20.007,34.490,3.49,,,,
798,01/19/12 12:30:00 AM,19.984,34.719,3.49,,,,
799,01/19/12 12:45:00 AM,19.936,34.879,3.49,,,,
800,01/19/12 01:00:00 AM,19.912,35.041,3.49,,,,
801,01/19/12 01:15:00 AM,19.888,35.170,3.49,,,,
802,01/19/12 01:30:00 AM,19.841,35.297,3.49,,,,
803,01/19/12 01:45:00 AM,19.793,35.423,3.49,,,,
804,01/19/12 02:00:00 AM,19.770,35.487,3.49,,,,
805,01/19/12 02:15:00 AM,19.722,35.548,3.49,,,,
806,01/19/12 02:30:00 AM,19.698,35.709,3.49,,,,
807,01/19/12 02:45:00 AM,19.674,35.871,3.49,,,,
808,01/19/12 03:00:00 AM,19.674,35.936,3.49,,,,
809,01/19/12 03:15:00 AM,19.651,36.130,3.49,,,,
810,01/19/12 03:30:00 AM,19.651,36.261,3.49,,,,
811,01/19/12 03:45:00 AM,19.651,36.392,3.49,,,,
812,01/19/12 04:00:00 AM,19.674,36.395,3.49,,,,
813,01/19/12 04:15:00 AM,19.651,36.294,3.49,,,,
814,01/19/12 04:30:00 AM,19.651,36.359,3.49,,,,
815,01/19/12 04:45:00 AM,19.651,36.392,3.49,,,,
816,01/19/12 05:00:00 AM,19.651,36.458,3.49,,,,
817,01/19/12 05:15:00 AM,19.651,36.458,3.49,,,,
818,01/19/12 05:30:00 AM,19.627,36.455,3.49,,,,
819,01/19/12 05:45:00 AM,19.627,36.357,3.49,,,,
820,01/19/12 06:00:00 AM,19.603,36.257,3.49,,,,
821,01/19/12 06:15:00 AM,19.603,36.126,3.49,,,,
822,01/19/12 06:30:00 AM,19.603,36.093,3.49,,,,
823,01/19/12 06:45:00 AM,19.603,36.060,3.49,,,,
824,01/19/12 07:00:00 AM,19.603,36.060,3.49,,,,
825,01/19/12 07:15:00 AM,19.603,36.060,3.49,,,,
826,01/19/12 07:30:00 AM,19.627,36.095,3.49,,,,
827,01/19/12 07:45:00 AM,19.651,36.098,3.49,,,,
828,01/19/12 08:00:00 AM,19.651,36.065,3.49,,,,
829,01/19/12 08:15:00 AM,19.698,36.135,3.49,,,,
830,01/19/12 08:30:00 AM,19.746,36.205,3.49,,,,
831,01/19/12 08:45:00 AM,19.793,36.374,3.49,,,,
832,01/19/12 09:00:00 AM,19.841,36.575,3.49,,,,
833,01/19/12 09:15:00 AM,19.888,36.743,3.49,,,,
834,01/19/12 09:30:00 AM,19.936,36.748,3.49,,,,
835,01/19/12 09:45:00 AM,20.007,36.755,3.49,,,,
836,01/19/12 10:00:00 AM,20.079,36.827,3.49,,,,
837,01/19/12 10:15:00 AM,20.150,36.900,3.49,,,,
838,01/19/12 10:30:00 AM,20.246,37.008,3.49,,,,
839,01/19/12 10:45:00 AM,20.317,37.048,3.49,,,,
840,01/19/12 11:00:00 AM,20.412,37.123,3.49,,,,
