"Plot Title: HydroWatch_10042550"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:15:00 AM,21.199,31.485,3.51,,,,
421,01/15/12 02:30:00 AM,21.151,31.914,3.51,,,,
422,01/15/12 02:45:00 AM,21.127,32.443,3.51,,,,
423,01/15/12 03:00:00 AM,21.103,32.972,3.51,,,,
424,01/15/12 03:15:00 AM,21.079,33.434,3.51,,,,
425,01/15/12 03:30:00 AM,21.079,33.865,3.51,,,,
426,01/15/12 03:45:00 AM,21.056,34.160,3.51,,,,
427,01/15/12 04:00:00 AM,21.032,34.455,3.51,,,,
428,01/15/12 04:15:00 AM,20.984,34.748,3.51,,,,
429,01/15/12 04:30:00 AM,20.960,34.943,3.51,,,,
430,01/15/12 04:45:00 AM,20.936,35.139,3.51,,,,
431,01/15/12 05:00:00 AM,20.913,35.268,3.51,,,,
432,01/15/12 05:15:00 AM,20.889,35.464,3.51,,,,
433,01/15/12 05:30:00 AM,20.841,35.623,3.51,,,,
434,01/15/12 05:45:00 AM,20.817,35.720,3.51,,,,
435,01/15/12 06:00:00 AM,20.793,35.849,3.51,,,,
436,01/15/12 06:15:00 AM,20.770,35.978,3.51,,,,
437,01/15/12 06:30:00 AM,20.746,36.041,3.51,,,,
438,01/15/12 06:45:00 AM,20.722,36.170,3.51,,,,
439,01/15/12 07:00:00 AM,20.698,36.234,3.51,,,,
440,01/15/12 07:15:00 AM,20.674,36.297,3.51,,,,
441,01/15/12 07:30:00 AM,20.650,36.360,3.51,,,,
442,01/15/12 07:45:00 AM,20.627,36.423,3.51,,,,
443,01/15/12 08:00:00 AM,20.603,36.421,3.51,,,,
444,01/15/12 08:15:00 AM,20.579,36.419,3.51,,,,
445,01/15/12 08:30:00 AM,20.555,36.384,3.51,,,,
446,01/15/12 08:45:00 AM,20.555,36.416,3.51,,,,
447,01/15/12 09:00:00 AM,20.555,36.482,3.51,,,,
448,01/15/12 09:15:00 AM,20.555,36.416,3.51,,,,
449,01/15/12 09:30:00 AM,20.579,36.484,3.51,,,,
450,01/15/12 09:45:00 AM,20.603,36.487,3.51,,,,
451,01/15/12 10:00:00 AM,20.627,36.358,3.51,,,,
452,01/15/12 10:15:00 AM,20.650,36.163,3.51,,,,
453,01/15/12 10:30:00 AM,20.650,36.098,3.51,,,,
454,01/15/12 10:45:00 AM,20.674,36.067,3.51,,,,
455,01/15/12 11:00:00 AM,20.674,36.100,3.51,,,,
456,01/15/12 11:15:00 AM,20.674,36.166,3.51,,,,
457,01/15/12 11:30:00 AM,20.674,36.264,3.51,,,,
458,01/15/12 11:45:00 AM,20.674,36.363,3.51,,,,
459,01/15/12 12:00:00 PM,20.674,36.363,3.51,,,,
460,01/15/12 12:15:00 PM,20.650,36.360,3.51,,,,
461,01/15/12 12:30:00 PM,20.650,36.327,3.51,,,,
462,01/15/12 12:45:00 PM,20.650,36.229,3.51,,,,
463,01/15/12 01:00:00 PM,20.650,36.065,3.51,,,,
464,01/15/12 01:15:00 PM,20.650,35.835,3.51,,,,
465,01/15/12 01:30:00 PM,20.650,35.638,3.51,,,,
466,01/15/12 01:45:00 PM,20.698,35.445,3.51,,,,
467,01/15/12 02:00:00 PM,20.746,35.450,3.51,,,,
468,01/15/12 02:15:00 PM,20.889,35.529,3.51,,,,
469,01/15/12 02:30:00 PM,21.056,35.611,3.51,,,,
470,01/15/12 02:45:00 PM,21.246,35.531,3.51,,,,
471,01/15/12 03:00:00 PM,21.485,35.488,3.51,,,,
472,01/15/12 03:15:00 PM,21.748,35.349,3.51,,,,
473,01/15/12 03:30:00 PM,22.034,35.112,3.51,,,,
474,01/15/12 03:45:00 PM,22.298,34.873,3.51,,,,
475,01/15/12 04:00:00 PM,22.561,34.566,3.51,,,,
476,01/15/12 04:15:00 PM,22.800,34.157,3.51,,,,
477,01/15/12 04:30:00 PM,23.040,33.814,3.51,,,,
478,01/15/12 04:45:00 PM,23.256,33.301,3.51,,,,
479,01/15/12 05:00:00 PM,23.376,32.845,3.51,,,,
480,01/15/12 05:15:00 PM,23.424,31.846,3.51,,,,
481,01/15/12 05:30:00 PM,23.400,30.401,3.51,,,,
482,01/15/12 05:45:00 PM,23.328,29.183,3.51,,,,
483,01/15/12 06:00:00 PM,23.184,28.496,3.51,,,,
484,01/15/12 06:15:00 PM,22.992,27.974,3.51,,,,
485,01/15/12 06:30:00 PM,22.800,27.587,3.51,,,,
486,01/15/12 06:45:00 PM,22.561,27.332,3.51,,,,
487,01/15/12 07:00:00 PM,22.321,27.077,3.51,,,,
488,01/15/12 07:15:00 PM,22.106,26.891,3.51,,,,
489,01/15/12 07:30:00 PM,21.867,26.805,3.51,,,,
490,01/15/12 07:45:00 PM,21.652,26.823,3.51,,,,
491,01/15/12 08:00:00 PM,21.461,26.707,3.51,,,,
492,01/15/12 08:15:00 PM,21.270,26.591,3.51,,,,
493,01/15/12 08:30:00 PM,21.079,26.475,3.51,,,,
494,01/15/12 08:45:00 PM,20.913,26.328,3.51,,,,
495,01/15/12 09:00:00 PM,20.746,26.180,3.51,,,,
496,01/15/12 09:15:00 PM,20.579,25.965,3.51,,,,
497,01/15/12 09:30:00 PM,20.412,25.817,3.51,,,,
498,01/15/12 09:45:00 PM,20.293,25.606,3.51,,,,
499,01/15/12 10:00:00 PM,20.150,25.460,3.51,,,,
500,01/15/12 10:15:00 PM,20.031,25.350,3.51,,,,
501,01/15/12 10:30:00 PM,19.912,25.173,3.51,,,,
502,01/15/12 10:45:00 PM,19.793,25.029,3.51,,,,
503,01/15/12 11:00:00 PM,19.722,24.888,3.51,,,,
504,01/15/12 11:15:00 PM,19.627,24.679,3.51,,,,
505,01/15/12 11:30:00 PM,19.555,24.538,3.51,,,,
506,01/15/12 11:45:00 PM,19.460,24.464,3.51,,,,
507,01/16/12 12:00:00 AM,19.413,24.291,3.51,,,,
508,01/16/12 12:15:00 AM,19.341,24.151,3.49,,,,
509,01/16/12 12:30:00 AM,19.294,24.046,3.49,,,,
510,01/16/12 12:45:00 AM,19.270,24.180,3.51,,,,
511,01/16/12 01:00:00 AM,19.341,24.320,3.51,,,,
512,01/16/12 01:15:00 AM,19.436,24.462,3.49,,,,
513,01/16/12 01:30:00 AM,19.555,24.504,3.51,,,,
514,01/16/12 01:45:00 AM,19.674,24.411,3.51,,,,
515,01/16/12 02:00:00 AM,19.770,24.113,3.51,,,,
516,01/16/12 02:15:00 AM,19.841,23.880,3.51,,,,
517,01/16/12 02:30:00 AM,19.888,23.476,3.51,,,,
518,01/16/12 02:45:00 AM,19.936,23.140,3.51,,,,
519,01/16/12 03:00:00 AM,19.960,22.801,3.51,,,,
520,01/16/12 03:15:00 AM,19.960,22.597,3.51,,,,
521,01/16/12 03:30:00 AM,19.984,22.394,3.51,,,,
522,01/16/12 03:45:00 AM,19.960,22.256,3.51,,,,
523,01/16/12 04:00:00 AM,19.960,22.120,3.51,,,,
524,01/16/12 04:15:00 AM,19.936,21.982,3.51,,,,
525,01/16/12 04:30:00 AM,19.912,21.912,3.51,,,,
526,01/16/12 04:45:00 AM,19.888,21.842,3.51,,,,
527,01/16/12 05:00:00 AM,19.841,21.771,3.51,,,,
528,01/16/12 05:15:00 AM,19.817,21.701,3.51,,,,
529,01/16/12 05:30:00 AM,19.793,21.700,3.51,,,,
530,01/16/12 05:45:00 AM,19.746,21.594,3.51,,,,
531,01/16/12 06:00:00 AM,19.698,21.557,3.51,,,,
532,01/16/12 06:15:00 AM,19.674,21.521,3.51,,,,
533,01/16/12 06:30:00 AM,19.651,21.554,3.51,,,,
534,01/16/12 06:45:00 AM,19.627,21.484,3.51,,,,
535,01/16/12 07:00:00 AM,19.603,21.517,3.51,,,,
536,01/16/12 07:15:00 AM,19.579,21.549,3.51,,,,
537,01/16/12 07:30:00 AM,19.555,21.582,3.51,,,,
538,01/16/12 07:45:00 AM,19.532,21.615,3.51,,,,
539,01/16/12 08:00:00 AM,19.508,21.681,3.51,,,,
540,01/16/12 08:15:00 AM,19.484,21.680,3.51,,,,
541,01/16/12 08:30:00 AM,19.460,21.610,3.51,,,,
542,01/16/12 08:45:00 AM,19.436,21.574,3.51,,,,
543,01/16/12 09:00:00 AM,19.413,21.539,3.51,,,,
544,01/16/12 09:15:00 AM,19.436,21.609,3.51,,,,
545,01/16/12 09:30:00 AM,19.460,21.746,3.51,,,,
546,01/16/12 09:45:00 AM,19.555,21.821,3.51,,,,
547,01/16/12 10:00:00 AM,19.651,21.895,3.51,,,,
548,01/16/12 10:15:00 AM,19.746,21.833,3.51,,,,
549,01/16/12 10:30:00 AM,19.817,21.633,3.51,,,,
550,01/16/12 10:45:00 AM,19.888,21.569,3.51,,,,
551,01/16/12 11:00:00 AM,19.960,21.437,3.51,,,,
552,01/16/12 11:15:00 AM,20.055,21.443,3.51,,,,
553,01/16/12 11:30:00 AM,20.150,21.381,3.51,,,,
554,01/16/12 11:45:00 AM,20.222,21.249,3.51,,,,
555,01/16/12 12:00:00 PM,20.317,21.186,3.51,,,,
556,01/16/12 12:15:00 PM,20.412,21.124,3.51,,,,
557,01/16/12 12:30:00 PM,20.507,21.061,3.51,,,,
558,01/16/12 12:45:00 PM,20.603,20.930,3.51,,,,
559,01/16/12 01:00:00 PM,20.698,20.867,3.51,,,,
560,01/16/12 01:15:00 PM,20.841,20.773,3.51,,,,
561,01/16/12 01:30:00 PM,20.984,20.714,3.51,,,,
562,01/16/12 01:45:00 PM,21.175,20.622,3.51,,,,
563,01/16/12 02:00:00 PM,21.366,20.497,3.51,,,,
564,01/16/12 02:15:00 PM,21.604,20.373,3.51,,,,
565,01/16/12 02:30:00 PM,21.867,20.389,3.51,,,,
566,01/16/12 02:45:00 PM,22.130,20.302,3.51,,,,
567,01/16/12 03:00:00 PM,22.417,20.285,3.51,,,,
568,01/16/12 03:15:00 PM,22.729,20.166,3.51,,,,
569,01/16/12 03:30:00 PM,23.040,20.184,3.51,,,,
570,01/16/12 03:45:00 PM,23.328,20.063,3.51,,,,
571,01/16/12 04:00:00 PM,23.641,20.013,3.51,,,,
572,01/16/12 04:15:00 PM,23.930,19.892,3.51,,,,
573,01/16/12 04:30:00 PM,24.195,19.769,3.51,,,,
574,01/16/12 04:45:00 PM,24.412,19.608,3.51,,,,
575,01/16/12 05:00:00 PM,24.581,19.513,3.51,,,,
576,01/16/12 05:15:00 PM,24.629,19.516,3.53,,,,
577,01/16/12 05:30:00 PM,24.629,19.447,3.53,,,,
578,01/16/12 05:45:00 PM,24.581,18.609,3.53,,,,
579,01/16/12 06:00:00 PM,24.460,18.184,3.53,,,,
580,01/16/12 06:15:00 PM,24.315,17.967,3.53,,,,
581,01/16/12 06:30:00 PM,24.098,17.677,3.53,,,,
582,01/16/12 06:45:00 PM,23.881,17.665,3.51,,,,
583,01/16/12 07:00:00 PM,23.617,17.651,3.51,,,,
584,01/16/12 07:15:00 PM,23.352,17.775,3.51,,,,
585,01/16/12 07:30:00 PM,23.064,17.968,3.51,,,,
586,01/16/12 07:45:00 PM,22.800,18.197,3.51,,,,
587,01/16/12 08:00:00 PM,22.537,18.564,3.51,,,,
588,01/16/12 08:15:00 PM,22.274,18.895,3.51,,,,
589,01/16/12 08:30:00 PM,22.034,19.296,3.51,,,,
590,01/16/12 08:45:00 PM,21.795,19.765,3.51,,,,
591,01/16/12 09:00:00 PM,21.604,19.995,3.51,,,,
592,01/16/12 09:15:00 PM,21.390,20.429,3.51,,,,
593,01/16/12 09:30:00 PM,21.223,20.763,3.51,,,,
594,01/16/12 09:45:00 PM,21.056,20.992,3.51,,,,
595,01/16/12 10:00:00 PM,20.889,21.222,3.51,,,,
596,01/16/12 10:15:00 PM,20.722,21.451,3.51,,,,
597,01/16/12 10:30:00 PM,20.579,21.682,3.51,,,,
598,01/16/12 10:45:00 PM,20.460,21.879,3.51,,,,
599,01/16/12 11:00:00 PM,20.317,22.075,3.51,,,,
600,01/16/12 11:15:00 PM,20.222,22.341,3.51,,,,
601,01/16/12 11:30:00 PM,20.103,22.470,3.51,,,,
602,01/16/12 11:45:00 PM,19.984,22.598,3.51,,,,
603,01/17/12 12:00:00 AM,19.888,22.728,3.51,,,,
604,01/17/12 12:15:00 AM,19.793,22.824,3.51,,,,
605,01/17/12 12:30:00 AM,19.722,22.921,3.51,,,,
606,01/17/12 12:45:00 AM,19.627,22.847,3.51,,,,
607,01/17/12 01:00:00 AM,19.555,22.774,3.51,,,,
608,01/17/12 01:15:00 AM,19.484,22.667,3.51,,,,
609,01/17/12 01:30:00 AM,19.413,22.561,3.49,,,,
610,01/17/12 01:45:00 AM,19.365,22.490,3.51,,,,
611,01/17/12 02:00:00 AM,19.294,22.349,3.51,,,,
612,01/17/12 02:15:00 AM,19.270,22.279,3.49,,,,
613,01/17/12 02:30:00 AM,19.222,22.208,3.51,,,,
614,01/17/12 02:45:00 AM,19.199,22.138,3.49,,,,
615,01/17/12 03:00:00 AM,19.175,22.137,3.49,,,,
616,01/17/12 03:15:00 AM,19.175,22.307,3.51,,,,
617,01/17/12 03:30:00 AM,19.246,22.584,3.49,,,,
618,01/17/12 03:45:00 AM,19.341,22.760,3.49,,,,
619,01/17/12 04:00:00 AM,19.460,22.836,3.51,,,,
620,01/17/12 04:15:00 AM,19.579,22.878,3.51,,,,
621,01/17/12 04:30:00 AM,19.651,22.781,3.51,,,,
622,01/17/12 04:45:00 AM,19.722,22.683,3.51,,,,
623,01/17/12 05:00:00 AM,19.770,22.516,3.51,,,,
624,01/17/12 05:15:00 AM,19.817,22.383,3.51,,,,
625,01/17/12 05:30:00 AM,19.841,22.317,3.51,,,,
626,01/17/12 05:45:00 AM,19.888,22.217,3.51,,,,
627,01/17/12 06:00:00 AM,19.888,22.183,3.51,,,,
628,01/17/12 06:15:00 AM,19.912,22.253,3.51,,,,
629,01/17/12 06:30:00 AM,19.936,22.255,3.51,,,,
630,01/17/12 06:45:00 AM,19.912,22.253,3.51,,,,
631,01/17/12 07:00:00 AM,19.912,22.355,3.51,,,,
632,01/17/12 07:15:00 AM,19.888,22.456,3.51,,,,
633,01/17/12 07:30:00 AM,19.912,22.594,3.51,,,,
634,01/17/12 07:45:00 AM,19.912,22.662,3.51,,,,
635,01/17/12 08:00:00 AM,19.912,22.798,3.51,,,,
636,01/17/12 08:15:00 AM,19.912,22.900,3.51,,,,
637,01/17/12 08:30:00 AM,19.936,23.004,3.51,,,,
638,01/17/12 08:45:00 AM,19.936,23.072,3.51,,,,
639,01/17/12 09:00:00 AM,19.984,23.211,3.51,,,,
640,01/17/12 09:15:00 AM,19.984,23.279,3.51,,,,
641,01/17/12 09:30:00 AM,20.031,23.486,3.51,,,,
642,01/17/12 09:45:00 AM,20.079,23.557,3.51,,,,
643,01/17/12 10:00:00 AM,20.126,23.663,3.51,,,,
644,01/17/12 10:15:00 AM,20.198,23.769,3.51,,,,
645,01/17/12 10:30:00 AM,20.246,23.841,3.51,,,,
646,01/17/12 10:45:00 AM,20.317,23.913,3.51,,,,
647,01/17/12 11:00:00 AM,20.388,23.952,3.51,,,,
648,01/17/12 11:15:00 AM,20.460,23.991,3.51,,,,
649,01/17/12 11:30:00 AM,20.555,23.998,3.51,,,,
650,01/17/12 11:45:00 AM,20.603,24.001,3.51,,,,
651,01/17/12 12:00:00 PM,20.698,24.042,3.51,,,,
652,01/17/12 12:15:00 PM,20.770,24.081,3.51,,,,
653,01/17/12 12:30:00 PM,20.865,24.155,3.51,,,,
654,01/17/12 12:45:00 PM,20.984,24.300,3.51,,,,
655,01/17/12 01:00:00 PM,21.127,24.378,3.51,,,,
656,01/17/12 01:15:00 PM,21.270,24.456,3.51,,,,
657,01/17/12 01:30:00 PM,21.437,24.467,3.51,,,,
658,01/17/12 01:45:00 PM,21.628,24.549,3.51,,,,
659,01/17/12 02:00:00 PM,21.891,24.635,3.51,,,,
660,01/17/12 02:15:00 PM,22.130,24.652,3.51,,,,
661,01/17/12 02:30:00 PM,22.369,24.465,3.51,,,,
662,01/17/12 02:45:00 PM,22.417,23.786,3.51,,,,
663,01/17/12 03:00:00 PM,22.393,23.511,3.51,,,,
664,01/17/12 03:15:00 PM,22.345,23.371,3.51,,,,
665,01/17/12 03:30:00 PM,22.369,23.782,3.51,,,,
666,01/17/12 03:45:00 PM,22.369,23.577,3.51,,,,
667,01/17/12 04:00:00 PM,22.369,23.646,3.51,,,,
668,01/17/12 04:15:00 PM,22.321,23.472,3.51,,,,
669,01/17/12 04:30:00 PM,22.130,23.219,3.51,,,,
670,01/17/12 04:45:00 PM,21.963,23.481,3.51,,,,
671,01/17/12 05:00:00 PM,21.819,23.745,3.51,,,,
672,01/17/12 05:15:00 PM,21.676,23.939,3.51,,,,
673,01/17/12 05:30:00 PM,21.557,24.510,3.51,,,,
674,01/17/12 05:45:00 PM,21.533,24.882,3.51,,,,
675,01/17/12 06:00:00 PM,21.485,25.015,3.51,,,,
676,01/17/12 06:15:00 PM,21.413,25.145,3.51,,,,
677,01/17/12 06:30:00 PM,21.342,25.276,3.51,,,,
678,01/17/12 06:45:00 PM,21.270,25.406,3.51,,,,
679,01/17/12 07:00:00 PM,21.175,25.501,3.51,,,,
680,01/17/12 07:15:00 PM,21.079,25.596,3.51,,,,
681,01/17/12 07:30:00 PM,20.984,25.792,3.51,,,,
682,01/17/12 07:45:00 PM,20.889,25.853,3.51,,,,
683,01/17/12 08:00:00 PM,20.793,25.947,3.51,,,,
684,01/17/12 08:15:00 PM,20.698,25.974,3.51,,,,
685,01/17/12 08:30:00 PM,20.603,26.000,3.51,,,,
686,01/17/12 08:45:00 PM,20.531,26.029,3.51,,,,
687,01/17/12 09:00:00 PM,20.460,26.024,3.51,,,,
688,01/17/12 09:15:00 PM,20.388,25.951,3.51,,,,
689,01/17/12 09:30:00 PM,20.317,25.946,3.51,,,,
690,01/17/12 09:45:00 PM,20.269,25.976,3.51,,,,
691,01/17/12 10:00:00 PM,20.222,26.006,3.51,,,,
692,01/17/12 10:15:00 PM,20.150,26.034,3.51,,,,
693,01/17/12 10:30:00 PM,20.103,26.098,3.51,,,,
694,01/17/12 10:45:00 PM,20.055,26.129,3.51,,,,
695,01/17/12 11:00:00 PM,20.007,26.193,3.51,,,,
696,01/17/12 11:15:00 PM,19.960,26.223,3.51,,,,
697,01/17/12 11:30:00 PM,19.912,26.320,3.51,,,,
698,01/17/12 11:45:00 PM,19.888,26.386,3.51,,,,
699,01/18/12 12:00:00 AM,19.841,26.483,3.51,,,,
700,01/18/12 12:15:00 AM,19.793,26.581,3.51,,,,
701,01/18/12 12:30:00 AM,19.746,26.644,3.51,,,,
702,01/18/12 12:45:00 AM,19.698,26.675,3.51,,,,
703,01/18/12 01:00:00 AM,19.651,26.772,3.51,,,,
704,01/18/12 01:15:00 AM,19.627,26.837,3.51,,,,
705,01/18/12 01:30:00 AM,19.603,26.869,3.51,,,,
706,01/18/12 01:45:00 AM,19.555,26.899,3.51,,,,
707,01/18/12 02:00:00 AM,19.532,26.964,3.51,,,,
708,01/18/12 02:15:00 AM,19.508,27.030,3.51,,,,
709,01/18/12 02:30:00 AM,19.532,27.300,3.51,,,,
710,01/18/12 02:45:00 AM,19.579,27.438,3.51,,,,
711,01/18/12 03:00:00 AM,19.651,27.511,3.51,,,,
712,01/18/12 03:15:00 AM,19.746,27.552,3.51,,,,
713,01/18/12 03:30:00 AM,19.841,27.526,3.51,,,,
714,01/18/12 03:45:00 AM,19.912,27.464,3.51,,,,
715,01/18/12 04:00:00 AM,19.984,27.403,3.51,,,,
716,01/18/12 04:15:00 AM,20.055,27.240,3.51,,,,
717,01/18/12 04:30:00 AM,20.103,27.076,3.51,,,,
718,01/18/12 04:45:00 AM,20.150,26.945,3.51,,,,
719,01/18/12 05:00:00 AM,20.198,26.881,3.51,,,,
720,01/18/12 05:15:00 AM,20.222,26.782,3.51,,,,
721,01/18/12 05:30:00 AM,20.246,26.750,3.51,,,,
722,01/18/12 05:45:00 AM,20.269,26.684,3.51,,,,
723,01/18/12 06:00:00 AM,20.269,26.684,3.51,,,,
724,01/18/12 06:15:00 AM,20.269,26.583,3.51,,,,
725,01/18/12 06:30:00 AM,20.293,26.517,3.51,,,,
726,01/18/12 06:45:00 AM,20.269,26.448,3.51,,,,
727,01/18/12 07:00:00 AM,20.246,26.480,3.51,,,,
728,01/18/12 07:15:00 AM,20.246,26.514,3.51,,,,
729,01/18/12 07:30:00 AM,20.222,26.546,3.51,,,,
730,01/18/12 07:45:00 AM,20.246,26.615,3.51,,,,
731,01/18/12 08:00:00 AM,20.246,26.682,3.51,,,,
732,01/18/12 08:15:00 AM,20.269,26.752,3.51,,,,
733,01/18/12 08:30:00 AM,20.269,26.886,3.51,,,,
734,01/18/12 08:45:00 AM,20.293,26.955,3.51,,,,
735,01/18/12 09:00:00 AM,20.341,27.094,3.51,,,,
736,01/18/12 09:15:00 AM,20.365,27.163,3.51,,,,
737,01/18/12 09:30:00 AM,20.412,27.268,3.51,,,,
738,01/18/12 09:45:00 AM,20.460,27.372,3.51,,,,
739,01/18/12 10:00:00 AM,20.507,27.510,3.51,,,,
740,01/18/12 10:15:00 AM,20.579,27.583,3.51,,,,
741,01/18/12 10:30:00 AM,20.627,27.654,3.51,,,,
742,01/18/12 10:45:00 AM,20.698,27.794,3.51,,,,
743,01/18/12 11:00:00 AM,20.793,27.869,3.51,,,,
744,01/18/12 11:15:00 AM,20.865,28.009,3.51,,,,
745,01/18/12 11:30:00 AM,20.936,27.813,3.51,,,,
746,01/18/12 11:45:00 AM,20.889,27.506,3.51,,,,
747,01/18/12 12:00:00 PM,20.793,27.499,3.51,,,,
748,01/18/12 12:15:00 PM,20.722,27.594,3.51,,,,
749,01/18/12 12:30:00 PM,20.650,27.723,3.51,,,,
750,01/18/12 12:45:00 PM,20.555,27.783,3.51,,,,
751,01/18/12 01:00:00 PM,20.484,28.114,3.51,,,,
752,01/18/12 01:15:00 PM,20.555,28.656,3.51,,,,
753,01/18/12 01:30:00 PM,20.650,28.865,3.51,,,,
754,01/18/12 01:45:00 PM,20.793,28.944,3.51,,,,
755,01/18/12 02:00:00 PM,20.936,29.056,3.51,,,,
756,01/18/12 02:15:00 PM,21.127,29.239,3.51,,,,
757,01/18/12 02:30:00 PM,21.366,29.393,3.51,,,,
758,01/18/12 02:45:00 PM,21.581,29.377,3.51,,,,
759,01/18/12 03:00:00 PM,21.795,29.294,3.51,,,,
760,01/18/12 03:15:00 PM,21.963,29.173,3.51,,,,
761,01/18/12 03:30:00 PM,22.082,28.914,3.51,,,,
762,01/18/12 03:45:00 PM,22.130,28.581,3.51,,,,
763,01/18/12 04:00:00 PM,22.154,28.515,3.51,,,,
764,01/18/12 04:15:00 PM,22.082,28.240,3.51,,,,
765,01/18/12 04:30:00 PM,22.011,28.234,3.51,,,,
766,01/18/12 04:45:00 PM,21.891,28.360,3.51,,,,
767,01/18/12 05:00:00 PM,21.772,28.485,3.51,,,,
768,01/18/12 05:15:00 PM,21.628,28.743,3.51,,,,
769,01/18/12 05:30:00 PM,21.604,29.211,3.51,,,,
770,01/18/12 05:45:00 PM,21.604,29.412,3.51,,,,
771,01/18/12 06:00:00 PM,21.604,29.614,3.51,,,,
772,01/18/12 06:15:00 PM,21.557,29.677,3.51,,,,
773,01/18/12 06:30:00 PM,21.509,29.706,3.51,,,,
774,01/18/12 06:45:00 PM,21.461,29.702,3.51,,,,
775,01/18/12 07:00:00 PM,21.366,29.728,3.51,,,,
776,01/18/12 07:15:00 PM,21.294,29.789,3.51,,,,
777,01/18/12 07:30:00 PM,21.223,29.917,3.51,,,,
778,01/18/12 07:45:00 PM,21.127,30.010,3.51,,,,
779,01/18/12 08:00:00 PM,21.056,30.204,3.51,,,,
780,01/18/12 08:15:00 PM,20.984,30.365,3.51,,,,
781,01/18/12 08:30:00 PM,20.889,30.591,3.51,,,,
782,01/18/12 08:45:00 PM,20.817,30.818,3.51,,,,
783,01/18/12 09:00:00 PM,20.746,31.079,3.51,,,,
784,01/18/12 09:15:00 PM,20.698,31.408,3.51,,,,
785,01/18/12 09:30:00 PM,20.627,31.701,3.51,,,,
786,01/18/12 09:45:00 PM,20.555,31.928,3.51,,,,
787,01/18/12 10:00:00 PM,20.484,32.253,3.51,,,,
788,01/18/12 10:15:00 PM,20.436,32.514,3.51,,,,
789,01/18/12 10:30:00 PM,20.388,32.742,3.51,,,,
790,01/18/12 10:45:00 PM,20.317,32.901,3.51,,,,
791,01/18/12 11:00:00 PM,20.269,33.162,3.51,,,,
792,01/18/12 11:15:00 PM,20.222,33.290,3.51,,,,
793,01/18/12 11:30:00 PM,20.174,33.483,3.51,,,,
794,01/18/12 11:45:00 PM,20.126,33.743,3.51,,,,
795,01/19/12 12:00:00 AM,20.079,33.970,3.51,,,,
796,01/19/12 12:15:00 AM,20.055,34.264,3.51,,,,
797,01/19/12 12:30:00 AM,20.031,34.493,3.51,,,,
798,01/19/12 12:45:00 AM,19.984,34.653,3.51,,,,
799,01/19/12 01:00:00 AM,19.960,34.848,3.51,,,,
800,01/19/12 01:15:00 AM,19.936,35.043,3.51,,,,
801,01/19/12 01:30:00 AM,19.888,35.170,3.51,,,,
802,01/19/12 01:45:00 AM,19.841,35.329,3.51,,,,
803,01/19/12 02:00:00 AM,19.817,35.426,3.51,,,,
804,01/19/12 02:15:00 AM,19.770,35.552,3.51,,,,
805,01/19/12 02:30:00 AM,19.746,35.681,3.51,,,,
806,01/19/12 02:45:00 AM,19.722,35.810,3.51,,,,
807,01/19/12 03:00:00 AM,19.722,35.941,3.51,,,,
808,01/19/12 03:15:00 AM,19.698,36.070,3.51,,,,
809,01/19/12 03:30:00 AM,19.698,36.201,3.51,,,,
810,01/19/12 03:45:00 AM,19.698,36.364,3.51,,,,
811,01/19/12 04:00:00 AM,19.698,36.430,3.51,,,,
812,01/19/12 04:15:00 AM,19.698,36.430,3.51,,,,
813,01/19/12 04:30:00 AM,19.698,36.462,3.51,,,,
814,01/19/12 04:45:00 AM,19.698,36.495,3.51,,,,
815,01/19/12 05:00:00 AM,19.674,36.525,3.51,,,,
816,01/19/12 05:15:00 AM,19.674,36.558,3.51,,,,
817,01/19/12 05:30:00 AM,19.651,36.588,3.51,,,,
818,01/19/12 05:45:00 AM,19.651,36.523,3.51,,,,
819,01/19/12 06:00:00 AM,19.651,36.458,3.51,,,,
820,01/19/12 06:15:00 AM,19.651,36.359,3.51,,,,
821,01/19/12 06:30:00 AM,19.627,36.324,3.51,,,,
822,01/19/12 06:45:00 AM,19.627,36.292,3.51,,,,
823,01/19/12 07:00:00 AM,19.627,36.259,3.51,,,,
824,01/19/12 07:15:00 AM,19.651,36.294,3.51,,,,
825,01/19/12 07:30:00 AM,19.651,36.327,3.51,,,,
826,01/19/12 07:45:00 AM,19.674,36.329,3.51,,,,
827,01/19/12 08:00:00 AM,19.698,36.331,3.51,,,,
828,01/19/12 08:15:00 AM,19.722,36.334,3.51,,,,
829,01/19/12 08:30:00 AM,19.770,36.371,3.51,,,,
830,01/19/12 08:45:00 AM,19.793,36.439,3.51,,,,
831,01/19/12 09:00:00 AM,19.841,36.575,3.51,,,,
832,01/19/12 09:15:00 AM,19.912,36.680,3.51,,,,
833,01/19/12 09:30:00 AM,19.960,36.750,3.51,,,,
834,01/19/12 09:45:00 AM,20.007,36.820,3.51,,,,
835,01/19/12 10:00:00 AM,20.079,36.860,3.51,,,,
836,01/19/12 10:15:00 AM,20.150,36.965,3.51,,,,
837,01/19/12 10:30:00 AM,20.222,36.973,3.51,,,,
838,01/19/12 10:45:00 AM,20.317,37.048,3.51,,,,
839,01/19/12 11:00:00 AM,20.388,37.087,3.51,,,,
840,01/19/12 11:15:00 AM,20.460,37.127,3.51,,,,
