"Plot Title: HydroWatch_10042541"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.628,29.750,3.49,,,,
421,01/15/12 02:15:00 AM,21.557,30.045,3.49,,,,
422,01/15/12 02:30:00 AM,21.509,30.543,3.49,,,,
423,01/15/12 02:45:00 AM,21.485,31.109,3.49,,,,
424,01/15/12 03:00:00 AM,21.437,31.539,3.49,,,,
425,01/15/12 03:15:00 AM,21.413,31.870,3.49,,,,
426,01/15/12 03:30:00 AM,21.390,32.267,3.49,,,,
427,01/15/12 03:45:00 AM,21.366,32.697,3.49,,,,
428,01/15/12 04:00:00 AM,21.342,32.861,3.49,,,,
429,01/15/12 04:15:00 AM,21.318,33.158,3.49,,,,
430,01/15/12 04:30:00 AM,21.294,33.587,3.49,,,,
431,01/15/12 04:45:00 AM,21.270,33.518,3.49,,,,
432,01/15/12 05:00:00 AM,21.246,33.847,3.49,,,,
433,01/15/12 05:15:00 AM,21.223,33.911,3.49,,,,
434,01/15/12 05:30:00 AM,21.175,33.840,3.49,,,,
435,01/15/12 05:45:00 AM,21.151,33.971,3.49,,,,
436,01/15/12 06:00:00 AM,21.127,34.101,3.49,,,,
437,01/15/12 06:15:00 AM,21.103,34.297,3.49,,,,
438,01/15/12 06:30:00 AM,21.079,34.559,3.49,,,,
439,01/15/12 06:45:00 AM,21.056,34.590,3.49,,,,
440,01/15/12 07:00:00 AM,21.032,34.653,3.49,,,,
441,01/15/12 07:15:00 AM,21.008,34.750,3.49,,,,
442,01/15/12 07:30:00 AM,20.984,34.682,3.49,,,,
443,01/15/12 07:45:00 AM,20.960,34.811,3.49,,,,
444,01/15/12 08:00:00 AM,20.936,34.941,3.49,,,,
445,01/15/12 08:15:00 AM,20.913,34.807,3.49,,,,
446,01/15/12 08:30:00 AM,20.913,34.873,3.49,,,,
447,01/15/12 08:45:00 AM,20.889,34.805,3.49,,,,
448,01/15/12 09:00:00 AM,20.889,34.871,3.49,,,,
449,01/15/12 09:15:00 AM,20.889,34.805,3.49,,,,
450,01/15/12 09:30:00 AM,20.889,34.937,3.49,,,,
451,01/15/12 09:45:00 AM,20.913,35.071,3.49,,,,
452,01/15/12 10:00:00 AM,20.936,34.875,3.49,,,,
453,01/15/12 10:15:00 AM,20.936,34.743,3.49,,,,
454,01/15/12 10:30:00 AM,20.936,34.776,3.49,,,,
455,01/15/12 10:45:00 AM,20.960,34.844,3.49,,,,
456,01/15/12 11:00:00 AM,20.960,34.943,3.49,,,,
457,01/15/12 11:15:00 AM,20.960,35.042,3.49,,,,
458,01/15/12 11:30:00 AM,20.960,35.141,3.49,,,,
459,01/15/12 11:45:00 AM,20.960,35.273,3.49,,,,
460,01/15/12 12:00:00 PM,20.960,35.339,3.49,,,,
461,01/15/12 12:15:00 PM,20.936,35.238,3.49,,,,
462,01/15/12 12:30:00 PM,20.936,35.205,3.49,,,,
463,01/15/12 12:45:00 PM,20.936,35.040,3.49,,,,
464,01/15/12 01:00:00 PM,20.936,34.941,3.49,,,,
465,01/15/12 01:15:00 PM,20.936,34.809,3.49,,,,
466,01/15/12 01:30:00 PM,20.960,34.614,3.49,,,,
467,01/15/12 01:45:00 PM,20.984,34.550,3.49,,,,
468,01/15/12 02:00:00 PM,21.032,34.620,3.49,,,,
469,01/15/12 02:15:00 PM,21.151,34.632,3.49,,,,
470,01/15/12 02:30:00 PM,21.318,34.846,3.49,,,,
471,01/15/12 02:45:00 PM,21.509,34.699,3.49,,,,
472,01/15/12 03:00:00 PM,21.748,34.754,3.49,,,,
473,01/15/12 03:15:00 PM,22.011,34.581,3.49,,,,
474,01/15/12 03:30:00 PM,22.274,34.307,3.49,,,,
475,01/15/12 03:45:00 PM,22.537,33.867,3.49,,,,
476,01/15/12 04:00:00 PM,22.800,33.526,3.49,,,,
477,01/15/12 04:15:00 PM,23.040,32.948,3.49,,,,
478,01/15/12 04:30:00 PM,23.280,32.502,3.49,,,,
479,01/15/12 04:45:00 PM,23.472,31.783,3.49,,,,
480,01/15/12 05:00:00 PM,23.569,31.255,3.49,,,,
481,01/15/12 05:15:00 PM,23.593,30.989,3.49,,,,
482,01/15/12 05:30:00 PM,23.569,30.987,3.49,,,,
483,01/15/12 05:45:00 PM,23.448,29.934,3.49,,,,
484,01/15/12 06:00:00 PM,23.304,28.810,3.49,,,,
485,01/15/12 06:15:00 PM,23.136,28.256,3.49,,,,
486,01/15/12 06:30:00 PM,22.944,27.835,3.49,,,,
487,01/15/12 06:45:00 PM,22.753,27.516,3.49,,,,
488,01/15/12 07:00:00 PM,22.561,27.264,3.49,,,,
489,01/15/12 07:15:00 PM,22.369,27.114,3.49,,,,
490,01/15/12 07:30:00 PM,22.178,27.099,3.49,,,,
491,01/15/12 07:45:00 PM,22.011,27.087,3.49,,,,
492,01/15/12 08:00:00 PM,21.819,27.004,3.49,,,,
493,01/15/12 08:15:00 PM,21.652,26.890,3.49,,,,
494,01/15/12 08:30:00 PM,21.485,26.776,3.49,,,,
495,01/15/12 08:45:00 PM,21.318,26.628,3.49,,,,
496,01/15/12 09:00:00 PM,21.151,26.345,3.49,,,,
497,01/15/12 09:15:00 PM,21.008,26.166,3.49,,,,
498,01/15/12 09:30:00 PM,20.865,25.986,3.49,,,,
499,01/15/12 09:45:00 PM,20.722,25.705,3.49,,,,
500,01/15/12 10:00:00 PM,20.603,25.629,3.49,,,,
501,01/15/12 10:15:00 PM,20.460,25.550,3.49,,,,
502,01/15/12 10:30:00 PM,20.365,25.476,3.49,,,,
503,01/15/12 10:45:00 PM,20.246,25.264,3.49,,,,
504,01/15/12 11:00:00 PM,20.150,25.054,3.49,,,,
505,01/15/12 11:15:00 PM,20.055,24.912,3.49,,,,
506,01/15/12 11:30:00 PM,19.984,24.670,3.49,,,,
507,01/15/12 11:45:00 PM,19.888,24.629,3.49,,,,
508,01/16/12 12:00:00 AM,19.817,24.421,3.49,,,,
509,01/16/12 12:15:00 AM,19.746,24.382,3.49,,,,
510,01/16/12 12:30:00 AM,19.698,24.345,3.49,,,,
511,01/16/12 12:45:00 AM,19.698,24.345,3.49,,,,
512,01/16/12 01:00:00 AM,19.746,24.619,3.49,,,,
513,01/16/12 01:15:00 AM,19.817,24.624,3.49,,,,
514,01/16/12 01:30:00 AM,19.936,24.633,3.49,,,,
515,01/16/12 01:45:00 AM,20.031,24.402,3.49,,,,
516,01/16/12 02:00:00 AM,20.126,24.138,3.49,,,,
517,01/16/12 02:15:00 AM,20.198,23.973,3.49,,,,
518,01/16/12 02:30:00 AM,20.246,23.773,3.49,,,,
519,01/16/12 02:45:00 AM,20.293,23.470,3.49,,,,
520,01/16/12 03:00:00 AM,20.317,23.268,3.49,,,,
521,01/16/12 03:15:00 AM,20.317,23.097,3.49,,,,
522,01/16/12 03:30:00 AM,20.317,22.893,3.49,,,,
523,01/16/12 03:45:00 AM,20.317,22.893,3.49,,,,
524,01/16/12 04:00:00 AM,20.317,22.655,3.49,,,,
525,01/16/12 04:15:00 AM,20.293,22.517,3.49,,,,
526,01/16/12 04:30:00 AM,20.269,22.413,3.49,,,,
527,01/16/12 04:45:00 AM,20.246,22.275,3.49,,,,
528,01/16/12 05:00:00 AM,20.222,22.205,3.49,,,,
529,01/16/12 05:15:00 AM,20.198,22.101,3.49,,,,
530,01/16/12 05:30:00 AM,20.174,22.065,3.49,,,,
531,01/16/12 05:45:00 AM,20.126,21.926,3.49,,,,
532,01/16/12 06:00:00 AM,20.103,21.924,3.49,,,,
533,01/16/12 06:15:00 AM,20.079,21.855,3.49,,,,
534,01/16/12 06:30:00 AM,20.031,21.851,3.49,,,,
535,01/16/12 06:45:00 AM,20.031,21.783,3.49,,,,
536,01/16/12 07:00:00 AM,19.984,21.780,3.49,,,,
537,01/16/12 07:15:00 AM,19.960,21.847,3.49,,,,
538,01/16/12 07:30:00 AM,19.936,21.845,3.49,,,,
539,01/16/12 07:45:00 AM,19.912,21.844,3.49,,,,
540,01/16/12 08:00:00 AM,19.888,21.842,3.49,,,,
541,01/16/12 08:15:00 AM,19.865,21.772,3.49,,,,
542,01/16/12 08:30:00 AM,19.841,21.771,3.49,,,,
543,01/16/12 08:45:00 AM,19.817,21.701,3.49,,,,
544,01/16/12 09:00:00 AM,19.793,21.631,3.49,,,,
545,01/16/12 09:15:00 AM,19.817,21.701,3.49,,,,
546,01/16/12 09:30:00 AM,19.841,21.839,3.49,,,,
547,01/16/12 09:45:00 AM,19.936,21.914,3.49,,,,
548,01/16/12 10:00:00 AM,20.007,21.918,3.49,,,,
549,01/16/12 10:15:00 AM,20.103,21.788,3.49,,,,
550,01/16/12 10:30:00 AM,20.174,21.656,3.49,,,,
551,01/16/12 10:45:00 AM,20.246,21.524,3.49,,,,
552,01/16/12 11:00:00 AM,20.317,21.494,3.49,,,,
553,01/16/12 11:15:00 AM,20.388,21.396,3.49,,,,
554,01/16/12 11:30:00 AM,20.460,21.332,3.49,,,,
555,01/16/12 11:45:00 AM,20.555,21.201,3.49,,,,
556,01/16/12 12:00:00 PM,20.603,21.170,3.49,,,,
557,01/16/12 12:15:00 PM,20.698,21.039,3.49,,,,
558,01/16/12 12:30:00 PM,20.793,20.942,3.49,,,,
559,01/16/12 12:45:00 PM,20.889,20.811,3.49,,,,
560,01/16/12 01:00:00 PM,20.984,20.679,3.49,,,,
561,01/16/12 01:15:00 PM,21.127,20.482,3.49,,,,
562,01/16/12 01:30:00 PM,21.270,20.284,3.49,,,,
563,01/16/12 01:45:00 PM,21.437,19.950,3.49,,,,
564,01/16/12 02:00:00 PM,21.628,19.824,3.49,,,,
565,01/16/12 02:15:00 PM,21.867,19.631,3.49,,,,
566,01/16/12 02:30:00 PM,22.106,19.576,3.49,,,,
567,01/16/12 02:45:00 PM,22.369,19.454,3.49,,,,
568,01/16/12 03:00:00 PM,22.657,19.401,3.49,,,,
569,01/16/12 03:15:00 PM,22.944,19.210,3.49,,,,
570,01/16/12 03:30:00 PM,23.256,19.228,3.49,,,,
571,01/16/12 03:45:00 PM,23.545,19.037,3.49,,,,
572,01/16/12 04:00:00 PM,23.857,18.916,3.49,,,,
573,01/16/12 04:15:00 PM,24.122,18.688,3.51,,,,
574,01/16/12 04:30:00 PM,24.388,18.494,3.51,,,,
575,01/16/12 04:45:00 PM,24.605,18.192,3.51,,,,
576,01/16/12 05:00:00 PM,24.726,17.920,3.51,,,,
577,01/16/12 05:15:00 PM,24.774,17.574,3.51,,,,
578,01/16/12 05:30:00 PM,24.726,17.641,3.51,,,,
579,01/16/12 05:45:00 PM,24.653,17.357,3.51,,,,
580,01/16/12 06:00:00 PM,24.532,17.456,3.51,,,,
581,01/16/12 06:15:00 PM,24.339,17.271,3.51,,,,
582,01/16/12 06:30:00 PM,24.146,17.295,3.51,,,,
583,01/16/12 06:45:00 PM,23.905,17.352,3.51,,,,
584,01/16/12 07:00:00 PM,23.689,17.445,3.51,,,,
585,01/16/12 07:15:00 PM,23.448,17.502,3.51,,,,
586,01/16/12 07:30:00 PM,23.208,17.663,3.49,,,,
587,01/16/12 07:45:00 PM,22.968,17.824,3.49,,,,
588,01/16/12 08:00:00 PM,22.753,18.090,3.49,,,,
589,01/16/12 08:15:00 PM,22.513,18.285,3.49,,,,
590,01/16/12 08:30:00 PM,22.321,18.621,3.49,,,,
591,01/16/12 08:45:00 PM,22.130,18.887,3.49,,,,
592,01/16/12 09:00:00 PM,21.963,19.154,3.49,,,,
593,01/16/12 09:15:00 PM,21.772,19.419,3.49,,,,
594,01/16/12 09:30:00 PM,21.604,19.685,3.49,,,,
595,01/16/12 09:45:00 PM,21.461,19.986,3.49,,,,
596,01/16/12 10:00:00 PM,21.318,20.253,3.49,,,,
597,01/16/12 10:15:00 PM,21.175,20.485,3.49,,,,
598,01/16/12 10:30:00 PM,21.032,20.682,3.49,,,,
599,01/16/12 10:45:00 PM,20.913,20.915,3.49,,,,
600,01/16/12 11:00:00 PM,20.793,21.216,3.49,,,,
601,01/16/12 11:15:00 PM,20.674,21.346,3.49,,,,
602,01/16/12 11:30:00 PM,20.555,21.543,3.49,,,,
603,01/16/12 11:45:00 PM,20.460,21.674,3.49,,,,
604,01/17/12 12:00:00 AM,20.341,21.803,3.49,,,,
605,01/17/12 12:15:00 AM,20.246,21.865,3.49,,,,
606,01/17/12 12:30:00 AM,20.150,21.825,3.49,,,,
607,01/17/12 12:45:00 AM,20.079,21.786,3.49,,,,
608,01/17/12 01:00:00 AM,19.984,21.712,3.49,,,,
609,01/17/12 01:15:00 AM,19.912,21.639,3.49,,,,
610,01/17/12 01:30:00 AM,19.841,21.566,3.49,,,,
611,01/17/12 01:45:00 AM,19.793,21.427,3.49,,,,
612,01/17/12 02:00:00 AM,19.722,21.422,3.49,,,,
613,01/17/12 02:15:00 AM,19.674,21.351,3.49,,,,
614,01/17/12 02:30:00 AM,19.651,21.349,3.49,,,,
615,01/17/12 02:45:00 AM,19.603,21.346,3.49,,,,
616,01/17/12 03:00:00 AM,19.579,21.413,3.49,,,,
617,01/17/12 03:15:00 AM,19.579,21.549,3.49,,,,
618,01/17/12 03:30:00 AM,19.627,21.894,3.49,,,,
619,01/17/12 03:45:00 AM,19.722,22.172,3.49,,,,
620,01/17/12 04:00:00 AM,19.841,22.317,3.49,,,,
621,01/17/12 04:15:00 AM,19.936,22.391,3.49,,,,
622,01/17/12 04:30:00 AM,20.031,22.227,3.49,,,,
623,01/17/12 04:45:00 AM,20.103,21.993,3.49,,,,
624,01/17/12 05:00:00 AM,20.150,21.859,3.49,,,,
625,01/17/12 05:15:00 AM,20.174,21.724,3.49,,,,
626,01/17/12 05:30:00 AM,20.222,21.659,3.49,,,,
627,01/17/12 05:45:00 AM,20.246,21.660,3.49,,,,
628,01/17/12 06:00:00 AM,20.269,21.662,3.49,,,,
629,01/17/12 06:15:00 AM,20.269,21.730,3.49,,,,
630,01/17/12 06:30:00 AM,20.269,21.730,3.49,,,,
631,01/17/12 06:45:00 AM,20.269,21.798,3.49,,,,
632,01/17/12 07:00:00 AM,20.269,21.833,3.49,,,,
633,01/17/12 07:15:00 AM,20.269,21.935,3.49,,,,
634,01/17/12 07:30:00 AM,20.269,22.003,3.49,,,,
635,01/17/12 07:45:00 AM,20.269,22.072,3.49,,,,
636,01/17/12 08:00:00 AM,20.269,22.174,3.49,,,,
637,01/17/12 08:15:00 AM,20.269,22.208,3.49,,,,
638,01/17/12 08:30:00 AM,20.293,22.278,3.49,,,,
639,01/17/12 08:45:00 AM,20.293,22.380,3.49,,,,
640,01/17/12 09:00:00 AM,20.317,22.484,3.49,,,,
641,01/17/12 09:15:00 AM,20.341,22.588,3.49,,,,
642,01/17/12 09:30:00 AM,20.365,22.726,3.49,,,,
643,01/17/12 09:45:00 AM,20.412,22.797,3.49,,,,
644,01/17/12 10:00:00 AM,20.460,22.903,3.49,,,,
645,01/17/12 10:15:00 AM,20.507,23.042,3.49,,,,
646,01/17/12 10:30:00 AM,20.579,23.115,3.49,,,,
647,01/17/12 10:45:00 AM,20.627,23.186,3.49,,,,
648,01/17/12 11:00:00 AM,20.698,23.191,3.49,,,,
649,01/17/12 11:15:00 AM,20.746,23.263,3.49,,,,
650,01/17/12 11:30:00 AM,20.817,23.335,3.49,,,,
651,01/17/12 11:45:00 AM,20.889,23.340,3.49,,,,
652,01/17/12 12:00:00 PM,20.960,23.413,3.49,,,,
653,01/17/12 12:15:00 PM,21.032,23.418,3.49,,,,
654,01/17/12 12:30:00 PM,21.151,23.699,3.49,,,,
655,01/17/12 12:45:00 PM,21.270,23.843,3.49,,,,
656,01/17/12 01:00:00 PM,21.413,24.057,3.49,,,,
657,01/17/12 01:15:00 PM,21.557,24.067,3.49,,,,
658,01/17/12 01:30:00 PM,21.724,23.943,3.49,,,,
659,01/17/12 01:45:00 PM,21.915,24.160,3.49,,,,
660,01/17/12 02:00:00 PM,22.154,24.245,3.49,,,,
661,01/17/12 02:15:00 PM,22.393,24.262,3.49,,,,
662,01/17/12 02:30:00 PM,22.633,23.800,3.49,,,,
663,01/17/12 02:45:00 PM,22.633,23.150,3.49,,,,
664,01/17/12 03:00:00 PM,22.585,22.976,3.49,,,,
665,01/17/12 03:15:00 PM,22.537,22.767,3.49,,,,
666,01/17/12 03:30:00 PM,22.561,23.248,3.49,,,,
667,01/17/12 03:45:00 PM,22.561,22.906,3.49,,,,
668,01/17/12 04:00:00 PM,22.513,22.971,3.49,,,,
669,01/17/12 04:15:00 PM,22.465,22.900,3.49,,,,
670,01/17/12 04:30:00 PM,22.321,22.650,3.49,,,,
671,01/17/12 04:45:00 PM,22.154,23.016,3.49,,,,
672,01/17/12 05:00:00 PM,22.011,23.211,3.49,,,,
673,01/17/12 05:15:00 PM,21.867,23.543,3.49,,,,
674,01/17/12 05:30:00 PM,21.748,24.115,3.49,,,,
675,01/17/12 05:45:00 PM,21.700,24.282,3.49,,,,
676,01/17/12 06:00:00 PM,21.628,24.413,3.49,,,,
677,01/17/12 06:15:00 PM,21.581,24.477,3.49,,,,
678,01/17/12 06:30:00 PM,21.509,24.744,3.49,,,,
679,01/17/12 06:45:00 PM,21.461,24.741,3.49,,,,
680,01/17/12 07:00:00 PM,21.366,24.870,3.49,,,,
681,01/17/12 07:15:00 PM,21.318,24.935,3.49,,,,
682,01/17/12 07:30:00 PM,21.223,25.132,3.49,,,,
683,01/17/12 07:45:00 PM,21.151,25.126,3.49,,,,
684,01/17/12 08:00:00 PM,21.079,25.155,3.49,,,,
685,01/17/12 08:15:00 PM,20.984,25.114,3.49,,,,
686,01/17/12 08:30:00 PM,20.913,25.109,3.49,,,,
687,01/17/12 08:45:00 PM,20.841,25.104,3.49,,,,
688,01/17/12 09:00:00 PM,20.770,25.099,3.49,,,,
689,01/17/12 09:15:00 PM,20.698,25.094,3.49,,,,
690,01/17/12 09:30:00 PM,20.650,25.158,3.49,,,,
691,01/17/12 09:45:00 PM,20.603,25.155,3.49,,,,
692,01/17/12 10:00:00 PM,20.531,25.150,3.49,,,,
693,01/17/12 10:15:00 PM,20.484,25.214,3.49,,,,
694,01/17/12 10:30:00 PM,20.436,25.278,3.49,,,,
695,01/17/12 10:45:00 PM,20.388,25.342,3.49,,,,
696,01/17/12 11:00:00 PM,20.341,25.406,3.49,,,,
697,01/17/12 11:15:00 PM,20.293,25.471,3.49,,,,
698,01/17/12 11:30:00 PM,20.246,25.535,3.49,,,,
699,01/17/12 11:45:00 PM,20.198,25.599,3.49,,,,
700,01/18/12 12:00:00 AM,20.150,25.663,3.49,,,,
701,01/18/12 12:15:00 AM,20.126,25.864,3.49,,,,
702,01/18/12 12:30:00 AM,20.079,25.793,3.49,,,,
703,01/18/12 12:45:00 AM,20.031,25.924,3.49,,,,
704,01/18/12 01:00:00 AM,19.984,25.988,3.49,,,,
705,01/18/12 01:15:00 AM,19.960,25.987,3.49,,,,
706,01/18/12 01:30:00 AM,19.912,26.051,3.49,,,,
707,01/18/12 01:45:00 AM,19.888,26.049,3.49,,,,
708,01/18/12 02:00:00 AM,19.841,26.113,3.49,,,,
709,01/18/12 02:15:00 AM,19.841,26.113,3.49,,,,
710,01/18/12 02:30:00 AM,19.865,26.384,3.49,,,,
711,01/18/12 02:45:00 AM,19.912,26.590,3.49,,,,
712,01/18/12 03:00:00 AM,19.984,26.797,3.49,,,,
713,01/18/12 03:15:00 AM,20.079,26.905,3.49,,,,
714,01/18/12 03:30:00 AM,20.174,26.879,3.49,,,,
715,01/18/12 03:45:00 AM,20.269,26.752,3.49,,,,
716,01/18/12 04:00:00 AM,20.341,26.690,3.49,,,,
717,01/18/12 04:15:00 AM,20.412,26.560,3.49,,,,
718,01/18/12 04:30:00 AM,20.460,26.395,3.49,,,,
719,01/18/12 04:45:00 AM,20.484,26.228,3.49,,,,
720,01/18/12 05:00:00 AM,20.507,26.264,3.49,,,,
721,01/18/12 05:15:00 AM,20.555,26.166,3.49,,,,
722,01/18/12 05:30:00 AM,20.579,26.168,3.49,,,,
723,01/18/12 05:45:00 AM,20.603,26.102,3.49,,,,
724,01/18/12 06:00:00 AM,20.603,26.102,3.49,,,,
725,01/18/12 06:15:00 AM,20.627,26.036,3.49,,,,
726,01/18/12 06:30:00 AM,20.627,25.968,3.49,,,,
727,01/18/12 06:45:00 AM,20.603,25.899,3.49,,,,
728,01/18/12 07:00:00 AM,20.603,25.967,3.49,,,,
729,01/18/12 07:15:00 AM,20.603,25.967,3.49,,,,
730,01/18/12 07:30:00 AM,20.603,26.034,3.49,,,,
731,01/18/12 07:45:00 AM,20.603,26.034,3.49,,,,
732,01/18/12 08:00:00 AM,20.603,26.169,3.49,,,,
733,01/18/12 08:15:00 AM,20.603,26.169,3.49,,,,
734,01/18/12 08:30:00 AM,20.627,26.306,3.49,,,,
735,01/18/12 08:45:00 AM,20.650,26.376,3.49,,,,
736,01/18/12 09:00:00 AM,20.674,26.445,3.49,,,,
737,01/18/12 09:15:00 AM,20.698,26.548,3.49,,,,
738,01/18/12 09:30:00 AM,20.746,26.653,3.49,,,,
739,01/18/12 09:45:00 AM,20.793,26.791,3.49,,,,
740,01/18/12 10:00:00 AM,20.841,26.896,3.49,,,,
741,01/18/12 10:15:00 AM,20.889,27.001,3.49,,,,
742,01/18/12 10:30:00 AM,20.936,27.038,3.49,,,,
743,01/18/12 10:45:00 AM,20.984,27.143,3.49,,,,
744,01/18/12 11:00:00 AM,21.056,27.351,3.49,,,,
745,01/18/12 11:15:00 AM,21.151,27.459,3.49,,,,
746,01/18/12 11:30:00 AM,21.175,27.158,3.49,,,,
747,01/18/12 11:45:00 AM,21.127,26.783,3.49,,,,
748,01/18/12 12:00:00 PM,21.032,26.674,3.49,,,,
749,01/18/12 12:15:00 PM,20.936,26.802,3.49,,,,
750,01/18/12 12:30:00 PM,20.841,26.997,3.49,,,,
751,01/18/12 12:45:00 PM,20.746,27.125,3.49,,,,
752,01/18/12 01:00:00 PM,20.674,27.389,3.49,,,,
753,01/18/12 01:15:00 PM,20.722,27.998,3.49,,,,
754,01/18/12 01:30:00 PM,20.841,28.813,3.49,,,,
755,01/18/12 01:45:00 PM,20.960,29.058,3.49,,,,
756,01/18/12 02:00:00 PM,21.127,29.373,3.49,,,,
757,01/18/12 02:15:00 PM,21.318,29.624,3.49,,,,
758,01/18/12 02:30:00 PM,21.557,29.777,3.49,,,,
759,01/18/12 02:45:00 PM,21.772,29.594,3.49,,,,
760,01/18/12 03:00:00 PM,21.963,29.341,3.49,,,,
761,01/18/12 03:15:00 PM,22.130,28.951,3.49,,,,
762,01/18/12 03:30:00 PM,22.250,28.388,3.49,,,,
763,01/18/12 03:45:00 PM,22.274,28.053,3.49,,,,
764,01/18/12 04:00:00 PM,22.298,27.987,3.49,,,,
765,01/18/12 04:15:00 PM,22.226,27.712,3.49,,,,
766,01/18/12 04:30:00 PM,22.130,27.772,3.49,,,,
767,01/18/12 04:45:00 PM,22.034,27.933,3.49,,,,
768,01/18/12 05:00:00 PM,21.891,28.124,3.49,,,,
769,01/18/12 05:15:00 PM,21.748,28.517,3.49,,,,
770,01/18/12 05:30:00 PM,21.724,28.616,3.49,,,,
771,01/18/12 05:45:00 PM,21.700,28.647,3.49,,,,
772,01/18/12 06:00:00 PM,21.700,28.883,3.49,,,,
773,01/18/12 06:15:00 PM,21.700,28.883,3.49,,,,
774,01/18/12 06:30:00 PM,21.652,29.215,3.49,,,,
775,01/18/12 06:45:00 PM,21.604,29.211,3.49,,,,
776,01/18/12 07:00:00 PM,21.557,29.174,3.49,,,,
777,01/18/12 07:15:00 PM,21.485,29.201,3.49,,,,
778,01/18/12 07:30:00 PM,21.413,29.330,3.49,,,,
779,01/18/12 07:45:00 PM,21.366,29.493,3.49,,,,
780,01/18/12 08:00:00 PM,21.270,29.586,3.49,,,,
781,01/18/12 08:15:00 PM,21.223,29.649,3.49,,,,
782,01/18/12 08:30:00 PM,21.151,29.878,3.49,,,,
783,01/18/12 08:45:00 PM,21.079,30.039,3.49,,,,
784,01/18/12 09:00:00 PM,21.008,30.133,3.49,,,,
785,01/18/12 09:15:00 PM,20.960,30.397,3.49,,,,
786,01/18/12 09:30:00 PM,20.889,30.825,3.49,,,,
787,01/18/12 09:45:00 PM,20.841,30.887,3.49,,,,
788,01/18/12 10:00:00 PM,20.793,31.150,3.49,,,,
789,01/18/12 10:15:00 PM,20.746,31.279,3.49,,,,
790,01/18/12 10:30:00 PM,20.674,31.472,3.49,,,,
791,01/18/12 10:45:00 PM,20.627,31.801,3.49,,,,
792,01/18/12 11:00:00 PM,20.579,31.863,3.49,,,,
793,01/18/12 11:15:00 PM,20.531,31.959,3.49,,,,
794,01/18/12 11:30:00 PM,20.484,32.187,3.49,,,,
795,01/18/12 11:45:00 PM,20.436,32.481,3.49,,,,
796,01/19/12 12:00:00 AM,20.412,32.645,3.49,,,,
797,01/19/12 12:15:00 AM,20.365,32.773,3.49,,,,
798,01/19/12 12:30:00 AM,20.341,33.102,3.49,,,,
799,01/19/12 12:45:00 AM,20.317,33.431,3.49,,,,
800,01/19/12 01:00:00 AM,20.269,33.459,3.49,,,,
801,01/19/12 01:15:00 AM,20.246,33.721,3.49,,,,
802,01/19/12 01:30:00 AM,20.198,33.750,3.49,,,,
803,01/19/12 01:45:00 AM,20.174,33.979,3.49,,,,
804,01/19/12 02:00:00 AM,20.126,33.974,3.49,,,,
805,01/19/12 02:15:00 AM,20.103,33.873,3.49,,,,
806,01/19/12 02:30:00 AM,20.079,34.069,3.49,,,,
807,01/19/12 02:45:00 AM,20.055,34.264,3.49,,,,
808,01/19/12 03:00:00 AM,20.031,34.328,3.49,,,,
809,01/19/12 03:15:00 AM,20.031,34.526,3.49,,,,
810,01/19/12 03:30:00 AM,20.007,34.589,3.49,,,,
811,01/19/12 03:45:00 AM,20.007,34.721,3.49,,,,
812,01/19/12 04:00:00 AM,20.007,34.820,3.49,,,,
813,01/19/12 04:15:00 AM,20.007,34.787,3.49,,,,
814,01/19/12 04:30:00 AM,19.984,34.850,3.49,,,,
815,01/19/12 04:45:00 AM,19.984,34.916,3.49,,,,
816,01/19/12 05:00:00 AM,19.984,34.982,3.49,,,,
817,01/19/12 05:15:00 AM,19.984,34.982,3.49,,,,
818,01/19/12 05:30:00 AM,19.984,35.047,3.49,,,,
819,01/19/12 05:45:00 AM,19.960,35.111,3.49,,,,
820,01/19/12 06:00:00 AM,19.960,35.078,3.49,,,,
821,01/19/12 06:15:00 AM,19.936,35.010,3.49,,,,
822,01/19/12 06:30:00 AM,19.936,34.911,3.49,,,,
823,01/19/12 06:45:00 AM,19.936,34.977,3.49,,,,
824,01/19/12 07:00:00 AM,19.936,35.043,3.49,,,,
825,01/19/12 07:15:00 AM,19.936,35.043,3.49,,,,
826,01/19/12 07:30:00 AM,19.936,35.076,3.49,,,,
827,01/19/12 07:45:00 AM,19.960,35.144,3.49,,,,
828,01/19/12 08:00:00 AM,19.984,35.179,3.49,,,,
829,01/19/12 08:15:00 AM,20.007,35.247,3.49,,,,
830,01/19/12 08:30:00 AM,20.031,35.315,3.49,,,,
831,01/19/12 08:45:00 AM,20.079,35.517,3.49,,,,
832,01/19/12 09:00:00 AM,20.103,35.683,3.49,,,,
833,01/19/12 09:15:00 AM,20.150,35.852,3.49,,,,
834,01/19/12 09:30:00 AM,20.222,35.924,3.49,,,,
835,01/19/12 09:45:00 AM,20.269,35.995,3.49,,,,
836,01/19/12 10:00:00 AM,20.317,36.065,3.49,,,,
837,01/19/12 10:15:00 AM,20.412,36.206,3.49,,,,
838,01/19/12 10:30:00 AM,20.484,36.377,3.49,,,,
839,01/19/12 10:45:00 AM,20.555,36.482,3.49,,,,
840,01/19/12 11:00:00 AM,20.627,36.620,3.49,,,,
