"Plot Title: HydroWatch_10042554"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:30:00 AM,21.318,29.825,3.51,,,,
421,01/15/12 02:45:00 AM,21.270,30.256,3.51,,,,
422,01/15/12 03:00:00 AM,21.270,30.590,3.51,,,,
423,01/15/12 03:15:00 AM,21.246,30.922,3.51,,,,
424,01/15/12 03:30:00 AM,21.223,31.254,3.51,,,,
425,01/15/12 03:45:00 AM,21.199,31.618,3.51,,,,
426,01/15/12 04:00:00 AM,21.175,31.783,3.51,,,,
427,01/15/12 04:15:00 AM,21.127,32.011,3.51,,,,
428,01/15/12 04:30:00 AM,21.103,32.308,3.51,,,,
429,01/15/12 04:45:00 AM,21.079,32.439,3.51,,,,
430,01/15/12 05:00:00 AM,21.056,32.636,3.51,,,,
431,01/15/12 05:15:00 AM,21.032,32.767,3.51,,,,
432,01/15/12 05:30:00 AM,21.008,32.897,3.51,,,,
433,01/15/12 05:45:00 AM,20.984,32.995,3.49,,,,
434,01/15/12 06:00:00 AM,20.936,33.090,3.51,,,,
435,01/15/12 06:15:00 AM,20.913,33.253,3.49,,,,
436,01/15/12 06:30:00 AM,20.889,33.417,3.51,,,,
437,01/15/12 06:45:00 AM,20.865,33.481,3.51,,,,
438,01/15/12 07:00:00 AM,20.841,33.644,3.51,,,,
439,01/15/12 07:15:00 AM,20.817,33.741,3.51,,,,
440,01/15/12 07:30:00 AM,20.793,33.805,3.51,,,,
441,01/15/12 07:45:00 AM,20.793,33.871,3.51,,,,
442,01/15/12 08:00:00 AM,20.746,33.966,3.51,,,,
443,01/15/12 08:15:00 AM,20.746,33.999,3.51,,,,
444,01/15/12 08:30:00 AM,20.722,33.997,3.51,,,,
445,01/15/12 08:45:00 AM,20.722,34.129,3.51,,,,
446,01/15/12 09:00:00 AM,20.722,34.195,3.51,,,,
447,01/15/12 09:15:00 AM,20.722,34.261,3.51,,,,
448,01/15/12 09:30:00 AM,20.746,34.395,3.51,,,,
449,01/15/12 09:45:00 AM,20.770,34.464,3.51,,,,
450,01/15/12 10:00:00 AM,20.793,34.433,3.51,,,,
451,01/15/12 10:15:00 AM,20.793,34.334,3.51,,,,
452,01/15/12 10:30:00 AM,20.793,34.334,3.51,,,,
453,01/15/12 10:45:00 AM,20.817,34.402,3.51,,,,
454,01/15/12 11:00:00 AM,20.817,34.468,3.51,,,,
455,01/15/12 11:15:00 AM,20.817,34.534,3.51,,,,
456,01/15/12 11:30:00 AM,20.793,34.598,3.51,,,,
457,01/15/12 11:45:00 AM,20.793,34.664,3.51,,,,
458,01/15/12 12:00:00 PM,20.793,34.664,3.51,,,,
459,01/15/12 12:15:00 PM,20.793,34.730,3.51,,,,
460,01/15/12 12:30:00 PM,20.793,34.697,3.51,,,,
461,01/15/12 12:45:00 PM,20.770,34.661,3.51,,,,
462,01/15/12 01:00:00 PM,20.793,34.664,3.51,,,,
463,01/15/12 01:15:00 PM,20.793,34.532,3.51,,,,
464,01/15/12 01:30:00 PM,20.817,34.402,3.51,,,,
465,01/15/12 01:45:00 PM,20.865,34.274,3.51,,,,
466,01/15/12 02:00:00 PM,20.960,34.316,3.51,,,,
467,01/15/12 02:15:00 PM,21.127,34.299,3.51,,,,
468,01/15/12 02:30:00 PM,21.366,34.354,3.51,,,,
469,01/15/12 02:45:00 PM,21.628,34.214,3.51,,,,
470,01/15/12 03:00:00 PM,21.939,34.176,3.51,,,,
471,01/15/12 03:15:00 PM,22.250,33.973,3.51,,,,
472,01/15/12 03:30:00 PM,22.561,33.736,3.51,,,,
473,01/15/12 03:45:00 PM,22.824,33.395,3.51,,,,
474,01/15/12 04:00:00 PM,23.088,33.019,3.51,,,,
475,01/15/12 04:15:00 PM,23.328,32.573,3.51,,,,
476,01/15/12 04:30:00 PM,23.569,32.260,3.51,,,,
477,01/15/12 04:45:00 PM,23.713,31.670,3.51,,,,
478,01/15/12 05:00:00 PM,23.761,31.205,3.51,,,,
479,01/15/12 05:15:00 PM,23.689,30.863,3.51,,,,
480,01/15/12 05:30:00 PM,23.569,29.371,3.51,,,,
481,01/15/12 05:45:00 PM,23.376,28.478,3.51,,,,
482,01/15/12 06:00:00 PM,23.136,27.240,3.51,,,,
483,01/15/12 06:15:00 PM,22.896,27.696,3.51,,,,
484,01/15/12 06:30:00 PM,22.681,27.070,3.51,,,,
485,01/15/12 06:45:00 PM,22.465,27.257,3.51,,,,
486,01/15/12 07:00:00 PM,22.274,27.310,3.51,,,,
487,01/15/12 07:15:00 PM,22.082,27.227,3.51,,,,
488,01/15/12 07:30:00 PM,21.915,27.147,3.51,,,,
489,01/15/12 07:45:00 PM,21.724,26.997,3.51,,,,
490,01/15/12 08:00:00 PM,21.533,26.915,3.51,,,,
491,01/15/12 08:15:00 PM,21.342,26.732,3.51,,,,
492,01/15/12 08:30:00 PM,21.175,26.618,3.51,,,,
493,01/15/12 08:45:00 PM,20.984,26.434,3.51,,,,
494,01/15/12 09:00:00 PM,20.841,26.187,3.51,,,,
495,01/15/12 09:15:00 PM,20.674,26.040,3.51,,,,
496,01/15/12 09:30:00 PM,20.555,25.828,3.51,,,,
497,01/15/12 09:45:00 PM,20.412,25.750,3.49,,,,
498,01/15/12 10:00:00 PM,20.293,25.572,3.49,,,,
499,01/15/12 10:15:00 PM,20.174,25.462,3.49,,,,
500,01/15/12 10:30:00 PM,20.079,25.387,3.49,,,,
501,01/15/12 10:45:00 PM,19.984,25.313,3.49,,,,
502,01/15/12 11:00:00 PM,19.888,25.036,3.49,,,,
503,01/15/12 11:15:00 PM,19.793,25.164,3.49,,,,
504,01/15/12 11:30:00 PM,19.722,24.888,3.49,,,,
505,01/15/12 11:45:00 PM,19.651,24.883,3.49,,,,
506,01/16/12 12:00:00 AM,19.603,24.745,3.49,,,,
507,01/16/12 12:15:00 AM,19.532,24.672,3.49,,,,
508,01/16/12 12:30:00 AM,19.484,24.533,3.49,,,,
509,01/16/12 12:45:00 AM,19.508,24.602,3.49,,,,
510,01/16/12 01:00:00 AM,19.603,24.677,3.49,,,,
511,01/16/12 01:15:00 AM,19.746,24.653,3.49,,,,
512,01/16/12 01:30:00 AM,19.912,24.563,3.49,,,,
513,01/16/12 01:45:00 AM,20.031,24.504,3.49,,,,
514,01/16/12 02:00:00 AM,20.126,24.307,3.49,,,,
515,01/16/12 02:15:00 AM,20.174,24.175,3.49,,,,
516,01/16/12 02:30:00 AM,20.222,24.043,3.49,,,,
517,01/16/12 02:45:00 AM,20.222,23.839,3.51,,,,
518,01/16/12 03:00:00 AM,20.222,23.635,3.49,,,,
519,01/16/12 03:15:00 AM,20.222,23.533,3.49,,,,
520,01/16/12 03:30:00 AM,20.222,23.431,3.49,,,,
521,01/16/12 03:45:00 AM,20.198,23.294,3.49,,,,
522,01/16/12 04:00:00 AM,20.174,23.156,3.51,,,,
523,01/16/12 04:15:00 AM,20.150,23.086,3.49,,,,
524,01/16/12 04:30:00 AM,20.126,23.017,3.49,,,,
525,01/16/12 04:45:00 AM,20.103,22.879,3.49,,,,
526,01/16/12 05:00:00 AM,20.079,22.809,3.49,,,,
527,01/16/12 05:15:00 AM,20.031,22.670,3.49,,,,
528,01/16/12 05:30:00 AM,20.007,22.600,3.49,,,,
529,01/16/12 05:45:00 AM,19.984,22.530,3.49,,,,
530,01/16/12 06:00:00 AM,19.936,22.459,3.49,,,,
531,01/16/12 06:15:00 AM,19.912,22.389,3.49,,,,
532,01/16/12 06:30:00 AM,19.888,22.320,3.49,,,,
533,01/16/12 06:45:00 AM,19.841,22.248,3.49,,,,
534,01/16/12 07:00:00 AM,19.817,22.247,3.49,,,,
535,01/16/12 07:15:00 AM,19.793,22.211,3.49,,,,
536,01/16/12 07:30:00 AM,19.770,22.176,3.49,,,,
537,01/16/12 07:45:00 AM,19.746,22.174,3.49,,,,
538,01/16/12 08:00:00 AM,19.722,22.172,3.49,,,,
539,01/16/12 08:15:00 AM,19.698,22.171,3.49,,,,
540,01/16/12 08:30:00 AM,19.674,22.101,3.49,,,,
541,01/16/12 08:45:00 AM,19.674,22.033,3.49,,,,
542,01/16/12 09:00:00 AM,19.651,22.031,3.49,,,,
543,01/16/12 09:15:00 AM,19.674,22.033,3.49,,,,
544,01/16/12 09:30:00 AM,19.746,22.038,3.49,,,,
545,01/16/12 09:45:00 AM,19.865,22.045,3.49,,,,
546,01/16/12 10:00:00 AM,19.984,22.053,3.49,,,,
547,01/16/12 10:15:00 AM,20.103,21.958,3.49,,,,
548,01/16/12 10:30:00 AM,20.174,21.861,3.49,,,,
549,01/16/12 10:45:00 AM,20.222,21.795,3.51,,,,
550,01/16/12 11:00:00 AM,20.293,21.663,3.51,,,,
551,01/16/12 11:15:00 AM,20.365,21.600,3.51,,,,
552,01/16/12 11:30:00 AM,20.460,21.503,3.51,,,,
553,01/16/12 11:45:00 AM,20.555,21.441,3.51,,,,
554,01/16/12 12:00:00 PM,20.603,21.341,3.51,,,,
555,01/16/12 12:15:00 PM,20.698,21.210,3.51,,,,
556,01/16/12 12:30:00 PM,20.793,21.079,3.51,,,,
557,01/16/12 12:45:00 PM,20.913,20.949,3.51,,,,
558,01/16/12 01:00:00 PM,21.032,20.819,3.51,,,,
559,01/16/12 01:15:00 PM,21.199,20.692,3.51,,,,
560,01/16/12 01:30:00 PM,21.366,20.565,3.51,,,,
561,01/16/12 01:45:00 PM,21.581,20.372,3.51,,,,
562,01/16/12 02:00:00 PM,21.819,20.318,3.51,,,,
563,01/16/12 02:15:00 PM,22.082,20.161,3.51,,,,
564,01/16/12 02:30:00 PM,22.393,20.077,3.51,,,,
565,01/16/12 02:45:00 PM,22.705,19.957,3.51,,,,
566,01/16/12 03:00:00 PM,23.016,19.872,3.51,,,,
567,01/16/12 03:15:00 PM,23.328,19.683,3.51,,,,
568,01/16/12 03:30:00 PM,23.665,19.599,3.51,,,,
569,01/16/12 03:45:00 PM,23.978,19.444,3.51,,,,
570,01/16/12 04:00:00 PM,24.267,19.287,3.51,,,,
571,01/16/12 04:15:00 PM,24.557,19.095,3.51,,,,
572,01/16/12 04:30:00 PM,24.798,18.900,3.51,,,,
573,01/16/12 04:45:00 PM,24.968,18.631,3.53,,,,
574,01/16/12 05:00:00 PM,25.016,18.215,3.53,,,,
575,01/16/12 05:15:00 PM,24.944,17.373,3.53,,,,
576,01/16/12 05:30:00 PM,24.823,16.597,3.53,,,,
577,01/16/12 05:45:00 PM,24.653,16.938,3.51,,,,
578,01/16/12 06:00:00 PM,24.436,17.206,3.51,,,,
579,01/16/12 06:15:00 PM,24.219,17.544,3.51,,,,
580,01/16/12 06:30:00 PM,23.954,17.669,3.51,,,,
581,01/16/12 06:45:00 PM,23.713,17.865,3.51,,,,
582,01/16/12 07:00:00 PM,23.472,17.956,3.51,,,,
583,01/16/12 07:15:00 PM,23.256,18.048,3.51,,,,
584,01/16/12 07:30:00 PM,23.016,18.174,3.51,,,,
585,01/16/12 07:45:00 PM,22.824,18.372,3.51,,,,
586,01/16/12 08:00:00 PM,22.609,18.568,3.51,,,,
587,01/16/12 08:15:00 PM,22.393,18.694,3.51,,,,
588,01/16/12 08:30:00 PM,22.178,18.889,3.51,,,,
589,01/16/12 08:45:00 PM,21.987,19.086,3.51,,,,
590,01/16/12 09:00:00 PM,21.795,19.282,3.51,,,,
591,01/16/12 09:15:00 PM,21.628,19.479,3.51,,,,
592,01/16/12 09:30:00 PM,21.413,19.811,3.51,,,,
593,01/16/12 09:45:00 PM,21.246,20.077,3.51,,,,
594,01/16/12 10:00:00 PM,21.103,20.309,3.51,,,,
595,01/16/12 10:15:00 PM,20.936,20.470,3.51,,,,
596,01/16/12 10:30:00 PM,20.793,20.736,3.51,,,,
597,01/16/12 10:45:00 PM,20.674,20.934,3.51,,,,
598,01/16/12 11:00:00 PM,20.555,21.133,3.51,,,,
599,01/16/12 11:15:00 PM,20.436,21.262,3.51,,,,
600,01/16/12 11:30:00 PM,20.317,21.460,3.49,,,,
601,01/16/12 11:45:00 PM,20.222,21.522,3.49,,,,
602,01/17/12 12:00:00 AM,20.103,21.856,3.49,,,,
603,01/17/12 12:15:00 AM,20.031,21.817,3.49,,,,
604,01/17/12 12:30:00 AM,19.936,21.948,3.49,,,,
605,01/17/12 12:45:00 AM,19.841,22.010,3.49,,,,
606,01/17/12 01:00:00 AM,19.770,21.937,3.49,,,,
607,01/17/12 01:15:00 AM,19.698,21.830,3.49,,,,
608,01/17/12 01:30:00 AM,19.627,21.757,3.49,,,,
609,01/17/12 01:45:00 AM,19.579,21.686,3.49,,,,
610,01/17/12 02:00:00 AM,19.508,21.681,3.49,,,,
611,01/17/12 02:15:00 AM,19.484,21.578,3.49,,,,
612,01/17/12 02:30:00 AM,19.436,21.540,3.49,,,,
613,01/17/12 02:45:00 AM,19.413,21.471,3.49,,,,
614,01/17/12 03:00:00 AM,19.389,21.469,3.49,,,,
615,01/17/12 03:15:00 AM,19.413,21.539,3.49,,,,
616,01/17/12 03:30:00 AM,19.532,21.751,3.49,,,,
617,01/17/12 03:45:00 AM,19.674,21.897,3.49,,,,
618,01/17/12 04:00:00 AM,19.793,21.973,3.49,,,,
619,01/17/12 04:15:00 AM,19.936,22.050,3.49,,,,
620,01/17/12 04:30:00 AM,20.007,21.986,3.49,,,,
621,01/17/12 04:45:00 AM,20.079,21.923,3.49,,,,
622,01/17/12 05:00:00 AM,20.103,21.822,3.49,,,,
623,01/17/12 05:15:00 AM,20.126,21.721,3.49,,,,
624,01/17/12 05:30:00 AM,20.126,21.721,3.49,,,,
625,01/17/12 05:45:00 AM,20.150,21.654,3.51,,,,
626,01/17/12 06:00:00 AM,20.174,21.656,3.49,,,,
627,01/17/12 06:15:00 AM,20.174,21.656,3.49,,,,
628,01/17/12 06:30:00 AM,20.150,21.688,3.49,,,,
629,01/17/12 06:45:00 AM,20.126,21.721,3.49,,,,
630,01/17/12 07:00:00 AM,20.126,21.789,3.51,,,,
631,01/17/12 07:15:00 AM,20.126,21.823,3.49,,,,
632,01/17/12 07:30:00 AM,20.126,21.858,3.51,,,,
633,01/17/12 07:45:00 AM,20.150,21.927,3.51,,,,
634,01/17/12 08:00:00 AM,20.150,21.996,3.51,,,,
635,01/17/12 08:15:00 AM,20.174,22.031,3.49,,,,
636,01/17/12 08:30:00 AM,20.174,22.134,3.51,,,,
637,01/17/12 08:45:00 AM,20.198,22.135,3.51,,,,
638,01/17/12 09:00:00 AM,20.222,22.239,3.51,,,,
639,01/17/12 09:15:00 AM,20.246,22.309,3.51,,,,
640,01/17/12 09:30:00 AM,20.293,22.414,3.51,,,,
641,01/17/12 09:45:00 AM,20.341,22.554,3.51,,,,
642,01/17/12 10:00:00 AM,20.388,22.625,3.51,,,,
643,01/17/12 10:15:00 AM,20.460,22.698,3.51,,,,
644,01/17/12 10:30:00 AM,20.531,22.839,3.51,,,,
645,01/17/12 10:45:00 AM,20.579,22.911,3.51,,,,
646,01/17/12 11:00:00 AM,20.650,22.984,3.51,,,,
647,01/17/12 11:15:00 AM,20.746,23.058,3.51,,,,
648,01/17/12 11:30:00 AM,20.793,23.095,3.51,,,,
649,01/17/12 11:45:00 AM,20.889,23.068,3.51,,,,
650,01/17/12 12:00:00 PM,20.960,23.141,3.51,,,,
651,01/17/12 12:15:00 PM,21.032,23.214,3.51,,,,
652,01/17/12 12:30:00 PM,21.175,23.360,3.51,,,,
653,01/17/12 12:45:00 PM,21.318,23.506,3.51,,,,
654,01/17/12 01:00:00 PM,21.461,23.584,3.51,,,,
655,01/17/12 01:15:00 PM,21.628,23.663,3.51,,,,
656,01/17/12 01:30:00 PM,21.819,23.608,3.51,,,,
657,01/17/12 01:45:00 PM,22.058,23.761,3.51,,,,
658,01/17/12 02:00:00 PM,22.345,23.781,3.51,,,,
659,01/17/12 02:15:00 PM,22.657,23.802,3.51,,,,
660,01/17/12 02:30:00 PM,22.872,23.475,3.51,,,,
661,01/17/12 02:45:00 PM,22.753,23.056,3.51,,,,
662,01/17/12 03:00:00 PM,22.657,22.912,3.51,,,,
663,01/17/12 03:15:00 PM,22.585,22.839,3.51,,,,
664,01/17/12 03:30:00 PM,22.633,22.979,3.51,,,,
665,01/17/12 03:45:00 PM,22.609,22.806,3.51,,,,
666,01/17/12 04:00:00 PM,22.585,22.805,3.51,,,,
667,01/17/12 04:15:00 PM,22.513,22.766,3.51,,,,
668,01/17/12 04:30:00 PM,22.321,22.616,3.51,,,,
669,01/17/12 04:45:00 PM,22.154,22.811,3.51,,,,
670,01/17/12 05:00:00 PM,22.011,22.904,3.51,,,,
671,01/17/12 05:15:00 PM,21.843,23.063,3.51,,,,
672,01/17/12 05:30:00 PM,21.724,23.363,3.51,,,,
673,01/17/12 05:45:00 PM,21.700,23.532,3.51,,,,
674,01/17/12 06:00:00 PM,21.604,24.139,3.51,,,,
675,01/17/12 06:15:00 PM,21.533,24.202,3.51,,,,
676,01/17/12 06:30:00 PM,21.437,24.603,3.51,,,,
677,01/17/12 06:45:00 PM,21.342,25.004,3.51,,,,
678,01/17/12 07:00:00 PM,21.246,25.371,3.51,,,,
679,01/17/12 07:15:00 PM,21.151,25.160,3.51,,,,
680,01/17/12 07:30:00 PM,21.056,25.526,3.51,,,,
681,01/17/12 07:45:00 PM,20.960,25.485,3.51,,,,
682,01/17/12 08:00:00 PM,20.865,25.512,3.51,,,,
683,01/17/12 08:15:00 PM,20.793,25.338,3.51,,,,
684,01/17/12 08:30:00 PM,20.698,25.432,3.51,,,,
685,01/17/12 08:45:00 PM,20.627,25.427,3.51,,,,
686,01/17/12 09:00:00 PM,20.555,25.354,3.51,,,,
687,01/17/12 09:15:00 PM,20.507,25.283,3.51,,,,
688,01/17/12 09:30:00 PM,20.460,25.280,3.51,,,,
689,01/17/12 09:45:00 PM,20.388,25.342,3.51,,,,
690,01/17/12 10:00:00 PM,20.341,25.339,3.51,,,,
691,01/17/12 10:15:00 PM,20.293,25.268,3.51,,,,
692,01/17/12 10:30:00 PM,20.246,25.501,3.51,,,,
693,01/17/12 10:45:00 PM,20.198,25.430,3.51,,,,
694,01/17/12 11:00:00 PM,20.150,25.460,3.49,,,,
695,01/17/12 11:15:00 PM,20.103,25.457,3.49,,,,
696,01/17/12 11:30:00 PM,20.055,25.690,3.49,,,,
697,01/17/12 11:45:00 PM,20.007,25.585,3.49,,,,
698,01/18/12 12:00:00 AM,19.984,25.718,3.49,,,,
699,01/18/12 12:15:00 AM,19.936,25.850,3.49,,,,
700,01/18/12 12:30:00 AM,19.888,25.813,3.49,,,,
701,01/18/12 12:45:00 AM,19.841,25.775,3.49,,,,
702,01/18/12 01:00:00 AM,19.817,25.807,3.49,,,,
703,01/18/12 01:15:00 AM,19.793,25.806,3.49,,,,
704,01/18/12 01:30:00 AM,19.746,25.903,3.49,,,,
705,01/18/12 01:45:00 AM,19.722,25.969,3.49,,,,
706,01/18/12 02:00:00 AM,19.698,25.900,3.49,,,,
707,01/18/12 02:15:00 AM,19.674,25.932,3.49,,,,
708,01/18/12 02:30:00 AM,19.746,26.106,3.49,,,,
709,01/18/12 02:45:00 AM,19.817,26.246,3.49,,,,
710,01/18/12 03:00:00 AM,19.936,26.389,3.49,,,,
711,01/18/12 03:15:00 AM,20.055,26.466,3.49,,,,
712,01/18/12 03:30:00 AM,20.150,26.439,3.51,,,,
713,01/18/12 03:45:00 AM,20.246,26.413,3.51,,,,
714,01/18/12 04:00:00 AM,20.317,26.351,3.51,,,,
715,01/18/12 04:15:00 AM,20.365,26.287,3.51,,,,
716,01/18/12 04:30:00 AM,20.412,26.155,3.51,,,,
717,01/18/12 04:45:00 AM,20.436,26.089,3.51,,,,
718,01/18/12 05:00:00 AM,20.460,26.024,3.51,,,,
719,01/18/12 05:15:00 AM,20.484,25.992,3.51,,,,
720,01/18/12 05:30:00 AM,20.507,25.960,3.51,,,,
721,01/18/12 05:45:00 AM,20.507,25.892,3.51,,,,
722,01/18/12 06:00:00 AM,20.507,25.892,3.51,,,,
723,01/18/12 06:15:00 AM,20.531,25.894,3.51,,,,
724,01/18/12 06:30:00 AM,20.507,25.824,3.51,,,,
725,01/18/12 06:45:00 AM,20.484,25.823,3.51,,,,
726,01/18/12 07:00:00 AM,20.460,25.821,3.51,,,,
727,01/18/12 07:15:00 AM,20.460,25.821,3.51,,,,
728,01/18/12 07:30:00 AM,20.460,25.821,3.51,,,,
729,01/18/12 07:45:00 AM,20.484,25.823,3.51,,,,
730,01/18/12 08:00:00 AM,20.484,25.890,3.51,,,,
731,01/18/12 08:15:00 AM,20.507,25.892,3.51,,,,
732,01/18/12 08:30:00 AM,20.531,25.961,3.51,,,,
733,01/18/12 08:45:00 AM,20.555,26.031,3.51,,,,
734,01/18/12 09:00:00 AM,20.579,26.100,3.51,,,,
735,01/18/12 09:15:00 AM,20.627,26.171,3.51,,,,
736,01/18/12 09:30:00 AM,20.674,26.242,3.51,,,,
737,01/18/12 09:45:00 AM,20.722,26.381,3.51,,,,
738,01/18/12 10:00:00 AM,20.770,26.452,3.51,,,,
739,01/18/12 10:15:00 AM,20.841,26.525,3.51,,,,
740,01/18/12 10:30:00 AM,20.889,26.596,3.51,,,,
741,01/18/12 10:45:00 AM,20.960,26.736,3.51,,,,
742,01/18/12 11:00:00 AM,21.032,26.843,3.51,,,,
743,01/18/12 11:15:00 AM,21.127,26.952,3.51,,,,
744,01/18/12 11:30:00 AM,21.175,26.820,3.51,,,,
745,01/18/12 11:45:00 AM,21.079,26.610,3.51,,,,
746,01/18/12 12:00:00 PM,20.936,26.498,3.51,,,,
747,01/18/12 12:15:00 PM,20.865,26.527,3.51,,,,
748,01/18/12 12:30:00 PM,20.770,26.587,3.51,,,,
749,01/18/12 12:45:00 PM,20.698,26.683,3.51,,,,
750,01/18/12 01:00:00 PM,20.650,26.848,3.51,,,,
751,01/18/12 01:15:00 PM,20.746,27.327,3.51,,,,
752,01/18/12 01:30:00 PM,20.913,27.811,3.51,,,,
753,01/18/12 01:45:00 PM,21.079,28.060,3.51,,,,
754,01/18/12 02:00:00 PM,21.270,28.243,3.51,,,,
755,01/18/12 02:15:00 PM,21.509,28.531,3.51,,,,
756,01/18/12 02:30:00 PM,21.795,28.621,3.51,,,,
757,01/18/12 02:45:00 PM,22.034,28.573,3.51,,,,
758,01/18/12 03:00:00 PM,22.202,28.452,3.51,,,,
759,01/18/12 03:15:00 PM,22.321,28.259,3.51,,,,
760,01/18/12 03:30:00 PM,22.417,27.929,3.51,,,,
761,01/18/12 03:45:00 PM,22.369,27.723,3.51,,,,
762,01/18/12 04:00:00 PM,22.369,27.621,3.51,,,,
763,01/18/12 04:15:00 PM,22.250,27.477,3.51,,,,
764,01/18/12 04:30:00 PM,22.130,27.501,3.51,,,,
765,01/18/12 04:45:00 PM,21.987,27.558,3.51,,,,
766,01/18/12 05:00:00 PM,21.843,27.682,3.51,,,,
767,01/18/12 05:15:00 PM,21.700,27.873,3.51,,,,
768,01/18/12 05:30:00 PM,21.700,28.075,3.51,,,,
769,01/18/12 05:45:00 PM,21.724,28.212,3.51,,,,
770,01/18/12 06:00:00 PM,21.724,28.414,3.51,,,,
771,01/18/12 06:15:00 PM,21.676,28.477,3.51,,,,
772,01/18/12 06:30:00 PM,21.604,28.741,3.51,,,,
773,01/18/12 06:45:00 PM,21.509,29.069,3.51,,,,
774,01/18/12 07:00:00 PM,21.437,29.265,3.51,,,,
775,01/18/12 07:15:00 PM,21.342,29.190,3.51,,,,
776,01/18/12 07:30:00 PM,21.270,29.452,3.51,,,,
777,01/18/12 07:45:00 PM,21.175,29.310,3.51,,,,
778,01/18/12 08:00:00 PM,21.103,29.438,3.51,,,,
779,01/18/12 08:15:00 PM,21.032,29.633,3.51,,,,
780,01/18/12 08:30:00 PM,20.936,29.793,3.51,,,,
781,01/18/12 08:45:00 PM,20.889,29.956,3.51,,,,
782,01/18/12 09:00:00 PM,20.817,30.017,3.51,,,,
783,01/18/12 09:15:00 PM,20.746,30.145,3.51,,,,
784,01/18/12 09:30:00 PM,20.698,30.308,3.51,,,,
785,01/18/12 09:45:00 PM,20.650,30.537,3.51,,,,
786,01/18/12 10:00:00 PM,20.579,30.665,3.51,,,,
787,01/18/12 10:15:00 PM,20.531,30.861,3.51,,,,
788,01/18/12 10:30:00 PM,20.484,31.056,3.51,,,,
789,01/18/12 10:45:00 PM,20.436,31.186,3.51,,,,
790,01/18/12 11:00:00 PM,20.388,31.248,3.51,,,,
791,01/18/12 11:15:00 PM,20.341,31.443,3.51,,,,
792,01/18/12 11:30:00 PM,20.293,31.572,3.51,,,,
793,01/18/12 11:45:00 PM,20.246,31.701,3.51,,,,
794,01/19/12 12:00:00 AM,20.222,31.832,3.51,,,,
795,01/19/12 12:15:00 AM,20.174,32.027,3.51,,,,
796,01/19/12 12:30:00 AM,20.150,32.224,3.49,,,,
797,01/19/12 12:45:00 AM,20.126,32.420,3.51,,,,
798,01/19/12 01:00:00 AM,20.079,32.549,3.51,,,,
799,01/19/12 01:15:00 AM,20.055,32.745,3.49,,,,
800,01/19/12 01:30:00 AM,20.031,32.908,3.51,,,,
801,01/19/12 01:45:00 AM,19.984,33.003,3.49,,,,
802,01/19/12 02:00:00 AM,19.936,33.131,3.49,,,,
803,01/19/12 02:15:00 AM,19.912,33.228,3.49,,,,
804,01/19/12 02:30:00 AM,19.888,33.391,3.49,,,,
805,01/19/12 02:45:00 AM,19.865,33.488,3.49,,,,
806,01/19/12 03:00:00 AM,19.865,33.620,3.49,,,,
807,01/19/12 03:15:00 AM,19.841,33.750,3.49,,,,
808,01/19/12 03:30:00 AM,19.841,33.849,3.49,,,,
809,01/19/12 03:45:00 AM,19.841,34.047,3.49,,,,
810,01/19/12 04:00:00 AM,19.841,34.178,3.49,,,,
811,01/19/12 04:15:00 AM,19.841,34.211,3.49,,,,
812,01/19/12 04:30:00 AM,19.841,34.277,3.49,,,,
813,01/19/12 04:45:00 AM,19.841,34.343,3.51,,,,
814,01/19/12 05:00:00 AM,19.817,34.440,3.49,,,,
815,01/19/12 05:15:00 AM,19.817,34.505,3.49,,,,
816,01/19/12 05:30:00 AM,19.817,34.538,3.49,,,,
817,01/19/12 05:45:00 AM,19.793,34.569,3.49,,,,
818,01/19/12 06:00:00 AM,19.793,34.536,3.49,,,,
819,01/19/12 06:15:00 AM,19.793,34.569,3.49,,,,
820,01/19/12 06:30:00 AM,19.770,34.567,3.49,,,,
821,01/19/12 06:45:00 AM,19.770,34.567,3.49,,,,
822,01/19/12 07:00:00 AM,19.770,34.632,3.51,,,,
823,01/19/12 07:15:00 AM,19.793,34.668,3.49,,,,
824,01/19/12 07:30:00 AM,19.793,34.700,3.49,,,,
825,01/19/12 07:45:00 AM,19.817,34.736,3.51,,,,
826,01/19/12 08:00:00 AM,19.841,34.771,3.49,,,,
827,01/19/12 08:15:00 AM,19.865,34.839,3.49,,,,
828,01/19/12 08:30:00 AM,19.912,34.876,3.49,,,,
829,01/19/12 08:45:00 AM,19.960,34.979,3.49,,,,
830,01/19/12 09:00:00 AM,20.007,35.083,3.51,,,,
831,01/19/12 09:15:00 AM,20.079,35.221,3.51,,,,
832,01/19/12 09:30:00 AM,20.126,35.324,3.51,,,,
833,01/19/12 09:45:00 AM,20.198,35.397,3.51,,,,
834,01/19/12 10:00:00 AM,20.269,35.469,3.51,,,,
835,01/19/12 10:15:00 AM,20.365,35.511,3.51,,,,
836,01/19/12 10:30:00 AM,20.436,35.617,3.51,,,,
837,01/19/12 10:45:00 AM,20.531,35.692,3.51,,,,
838,01/19/12 11:00:00 AM,20.603,35.765,3.51,,,,
839,01/19/12 11:15:00 AM,20.650,35.802,3.51,,,,
840,01/19/12 11:30:00 AM,20.746,35.976,3.51,,,,
