"Plot Title: HydroWatch_10042561"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.127,31.179,3.49,,,,
421,01/15/12 02:15:00 AM,21.103,31.610,3.49,,,,
422,01/15/12 02:30:00 AM,21.079,31.974,3.49,,,,
423,01/15/12 02:45:00 AM,21.056,32.537,3.49,,,,
424,01/15/12 03:00:00 AM,21.056,32.968,3.49,,,,
425,01/15/12 03:15:00 AM,21.032,33.364,3.49,,,,
426,01/15/12 03:30:00 AM,21.032,33.827,3.49,,,,
427,01/15/12 03:45:00 AM,21.008,34.090,3.49,,,,
428,01/15/12 04:00:00 AM,20.960,34.349,3.49,,,,
429,01/15/12 04:15:00 AM,20.936,34.578,3.49,,,,
430,01/15/12 04:30:00 AM,20.913,34.807,3.49,,,,
431,01/15/12 04:45:00 AM,20.889,34.970,3.49,,,,
432,01/15/12 05:00:00 AM,20.841,35.130,3.49,,,,
433,01/15/12 05:15:00 AM,20.817,35.259,3.49,,,,
434,01/15/12 05:30:00 AM,20.793,35.389,3.49,,,,
435,01/15/12 05:45:00 AM,20.746,35.581,3.49,,,,
436,01/15/12 06:00:00 AM,20.722,35.678,3.49,,,,
437,01/15/12 06:15:00 AM,20.698,35.774,3.49,,,,
438,01/15/12 06:30:00 AM,20.674,35.837,3.49,,,,
439,01/15/12 06:45:00 AM,20.650,35.966,3.49,,,,
440,01/15/12 07:00:00 AM,20.627,36.030,3.49,,,,
441,01/15/12 07:15:00 AM,20.603,36.159,3.49,,,,
442,01/15/12 07:30:00 AM,20.603,36.159,3.49,,,,
443,01/15/12 07:45:00 AM,20.555,36.285,3.49,,,,
444,01/15/12 08:00:00 AM,20.555,36.252,3.49,,,,
445,01/15/12 08:15:00 AM,20.531,36.217,3.49,,,,
446,01/15/12 08:30:00 AM,20.507,36.215,3.49,,,,
447,01/15/12 08:45:00 AM,20.507,36.281,3.49,,,,
448,01/15/12 09:00:00 AM,20.531,36.283,3.49,,,,
449,01/15/12 09:15:00 AM,20.531,36.217,3.49,,,,
450,01/15/12 09:30:00 AM,20.555,36.318,3.49,,,,
451,01/15/12 09:45:00 AM,20.603,36.323,3.49,,,,
452,01/15/12 10:00:00 AM,20.603,36.126,3.49,,,,
453,01/15/12 10:15:00 AM,20.627,35.964,3.49,,,,
454,01/15/12 10:30:00 AM,20.650,35.901,3.49,,,,
455,01/15/12 10:45:00 AM,20.650,35.966,3.49,,,,
456,01/15/12 11:00:00 AM,20.650,35.966,3.49,,,,
457,01/15/12 11:15:00 AM,20.650,36.163,3.49,,,,
458,01/15/12 11:30:00 AM,20.650,36.229,3.49,,,,
459,01/15/12 11:45:00 AM,20.650,36.295,3.49,,,,
460,01/15/12 12:00:00 PM,20.650,36.295,3.49,,,,
461,01/15/12 12:15:00 PM,20.627,36.325,3.49,,,,
462,01/15/12 12:30:00 PM,20.627,36.227,3.49,,,,
463,01/15/12 12:45:00 PM,20.603,36.093,3.49,,,,
464,01/15/12 01:00:00 PM,20.603,35.995,3.49,,,,
465,01/15/12 01:15:00 PM,20.627,35.701,3.49,,,,
466,01/15/12 01:30:00 PM,20.650,35.506,3.49,,,,
467,01/15/12 01:45:00 PM,20.698,35.346,3.49,,,,
468,01/15/12 02:00:00 PM,20.793,35.389,3.49,,,,
469,01/15/12 02:15:00 PM,20.984,35.572,3.49,,,,
470,01/15/12 02:30:00 PM,21.223,35.628,3.49,,,,
471,01/15/12 02:45:00 PM,21.461,35.585,3.51,,,,
472,01/15/12 03:00:00 PM,21.748,35.481,3.51,,,,
473,01/15/12 03:15:00 PM,22.058,35.213,3.51,,,,
474,01/15/12 03:30:00 PM,22.345,34.844,3.51,,,,
475,01/15/12 03:45:00 PM,22.633,34.440,3.51,,,,
476,01/15/12 04:00:00 PM,22.896,34.000,3.51,,,,
477,01/15/12 04:15:00 PM,23.136,33.423,3.51,,,,
478,01/15/12 04:30:00 PM,23.376,32.912,3.51,,,,
479,01/15/12 04:45:00 PM,23.521,32.256,3.51,,,,
480,01/15/12 05:00:00 PM,23.593,31.190,3.51,,,,
481,01/15/12 05:15:00 PM,23.545,29.908,3.51,,,,
482,01/15/12 05:30:00 PM,23.448,29.496,3.51,,,,
483,01/15/12 05:45:00 PM,23.280,28.875,3.51,,,,
484,01/15/12 06:00:00 PM,23.088,28.590,3.51,,,,
485,01/15/12 06:15:00 PM,22.800,28.027,3.51,,,,
486,01/15/12 06:30:00 PM,22.561,27.771,3.51,,,,
487,01/15/12 06:45:00 PM,22.321,27.651,3.51,,,,
488,01/15/12 07:00:00 PM,22.058,27.395,3.51,,,,
489,01/15/12 07:15:00 PM,21.819,27.275,3.51,,,,
490,01/15/12 07:30:00 PM,21.581,27.189,3.51,,,,
491,01/15/12 07:45:00 PM,21.366,27.240,3.51,,,,
492,01/15/12 08:00:00 PM,21.175,27.090,3.51,,,,
493,01/15/12 08:15:00 PM,21.008,26.943,3.51,,,,
494,01/15/12 08:30:00 PM,20.841,26.862,3.51,,,,
495,01/15/12 08:45:00 PM,20.650,26.646,3.51,,,,
496,01/15/12 09:00:00 PM,20.484,26.498,3.51,,,,
497,01/15/12 09:15:00 PM,20.341,26.285,3.49,,,,
498,01/15/12 09:30:00 PM,20.198,26.139,3.49,,,,
499,01/15/12 09:45:00 PM,20.055,25.994,3.49,,,,
500,01/15/12 10:00:00 PM,19.936,25.850,3.49,,,,
501,01/15/12 10:15:00 PM,19.817,25.706,3.49,,,,
502,01/15/12 10:30:00 PM,19.722,25.497,3.49,,,,
503,01/15/12 10:45:00 PM,19.627,25.355,3.49,,,,
504,01/15/12 11:00:00 PM,19.555,25.214,3.49,,,,
505,01/15/12 11:15:00 PM,19.460,25.005,3.49,,,,
506,01/15/12 11:30:00 PM,19.413,24.866,3.49,,,,
507,01/15/12 11:45:00 PM,19.341,24.793,3.49,,,,
508,01/16/12 12:00:00 AM,19.294,24.621,3.49,,,,
509,01/16/12 12:15:00 AM,19.222,24.447,3.49,,,,
510,01/16/12 12:30:00 AM,19.199,24.344,3.49,,,,
511,01/16/12 12:45:00 AM,19.222,24.515,3.49,,,,
512,01/16/12 01:00:00 AM,19.365,24.660,3.49,,,,
513,01/16/12 01:15:00 AM,19.508,24.704,3.49,,,,
514,01/16/12 01:30:00 AM,19.651,24.613,3.49,,,,
515,01/16/12 01:45:00 AM,19.793,24.420,3.49,,,,
516,01/16/12 02:00:00 AM,19.865,24.120,3.49,,,,
517,01/16/12 02:15:00 AM,19.936,23.887,3.49,,,,
518,01/16/12 02:30:00 AM,19.960,23.617,3.49,,,,
519,01/16/12 02:45:00 AM,19.984,23.347,3.49,,,,
520,01/16/12 03:00:00 AM,19.984,23.075,3.49,,,,
521,01/16/12 03:15:00 AM,19.984,22.871,3.49,,,,
522,01/16/12 03:30:00 AM,19.960,22.733,3.49,,,,
523,01/16/12 03:45:00 AM,19.960,22.631,3.49,,,,
524,01/16/12 04:00:00 AM,19.936,22.459,3.49,,,,
525,01/16/12 04:15:00 AM,19.912,22.389,3.49,,,,
526,01/16/12 04:30:00 AM,19.888,22.251,3.49,,,,
527,01/16/12 04:45:00 AM,19.841,22.180,3.49,,,,
528,01/16/12 05:00:00 AM,19.817,22.110,3.49,,,,
529,01/16/12 05:15:00 AM,19.793,22.041,3.49,,,,
530,01/16/12 05:30:00 AM,19.746,21.969,3.49,,,,
531,01/16/12 05:45:00 AM,19.698,21.898,3.49,,,,
532,01/16/12 06:00:00 AM,19.674,21.828,3.49,,,,
533,01/16/12 06:15:00 AM,19.651,21.827,3.49,,,,
534,01/16/12 06:30:00 AM,19.627,21.825,3.49,,,,
535,01/16/12 06:45:00 AM,19.603,21.824,3.49,,,,
536,01/16/12 07:00:00 AM,19.555,21.821,3.49,,,,
537,01/16/12 07:15:00 AM,19.555,21.855,3.49,,,,
538,01/16/12 07:30:00 AM,19.532,21.887,3.49,,,,
539,01/16/12 07:45:00 AM,19.508,21.920,3.49,,,,
540,01/16/12 08:00:00 AM,19.484,21.918,3.49,,,,
541,01/16/12 08:15:00 AM,19.460,21.883,3.49,,,,
542,01/16/12 08:30:00 AM,19.413,21.880,3.49,,,,
543,01/16/12 08:45:00 AM,19.413,21.812,3.49,,,,
544,01/16/12 09:00:00 AM,19.389,21.810,3.49,,,,
545,01/16/12 09:15:00 AM,19.413,21.880,3.49,,,,
546,01/16/12 09:30:00 AM,19.508,22.022,3.49,,,,
547,01/16/12 09:45:00 AM,19.627,22.030,3.49,,,,
548,01/16/12 10:00:00 AM,19.746,22.038,3.49,,,,
549,01/16/12 10:15:00 AM,19.841,21.907,3.49,,,,
550,01/16/12 10:30:00 AM,19.912,21.707,3.49,,,,
551,01/16/12 10:45:00 AM,19.984,21.644,3.49,,,,
552,01/16/12 11:00:00 AM,20.055,21.511,3.49,,,,
553,01/16/12 11:15:00 AM,20.150,21.449,3.49,,,,
554,01/16/12 11:30:00 AM,20.246,21.318,3.49,,,,
555,01/16/12 11:45:00 AM,20.341,21.188,3.49,,,,
556,01/16/12 12:00:00 PM,20.412,21.055,3.49,,,,
557,01/16/12 12:15:00 PM,20.507,20.924,3.49,,,,
558,01/16/12 12:30:00 PM,20.603,20.724,3.49,,,,
559,01/16/12 12:45:00 PM,20.722,20.594,3.49,,,,
560,01/16/12 01:00:00 PM,20.841,20.396,3.51,,,,
561,01/16/12 01:15:00 PM,20.984,20.267,3.51,,,,
562,01/16/12 01:30:00 PM,21.175,20.141,3.51,,,,
563,01/16/12 01:45:00 PM,21.366,19.946,3.51,,,,
564,01/16/12 02:00:00 PM,21.604,19.857,3.51,,,,
565,01/16/12 02:15:00 PM,21.891,19.771,3.51,,,,
566,01/16/12 02:30:00 PM,22.178,19.719,3.51,,,,
567,01/16/12 02:45:00 PM,22.489,19.737,3.51,,,,
568,01/16/12 03:00:00 PM,22.800,19.617,3.51,,,,
569,01/16/12 03:15:00 PM,23.112,19.566,3.51,,,,
570,01/16/12 03:30:00 PM,23.448,19.517,3.51,,,,
571,01/16/12 03:45:00 PM,23.761,19.466,3.51,,,,
572,01/16/12 04:00:00 PM,24.074,19.276,3.51,,,,
573,01/16/12 04:15:00 PM,24.363,19.153,3.51,,,,
574,01/16/12 04:30:00 PM,24.605,19.028,3.51,,,,
575,01/16/12 04:45:00 PM,24.798,18.761,3.51,,,,
576,01/16/12 05:00:00 PM,24.871,18.695,3.51,,,,
577,01/16/12 05:15:00 PM,24.823,18.274,3.51,,,,
578,01/16/12 05:30:00 PM,24.750,17.572,3.51,,,,
579,01/16/12 05:45:00 PM,24.629,17.705,3.51,,,,
580,01/16/12 06:00:00 PM,24.460,17.626,3.51,,,,
581,01/16/12 06:15:00 PM,24.219,17.404,3.51,,,,
582,01/16/12 06:30:00 PM,23.930,17.528,3.51,,,,
583,01/16/12 06:45:00 PM,23.665,17.653,3.51,,,,
584,01/16/12 07:00:00 PM,23.376,17.846,3.51,,,,
585,01/16/12 07:15:00 PM,23.088,18.109,3.51,,,,
586,01/16/12 07:30:00 PM,22.800,18.301,3.51,,,,
587,01/16/12 07:45:00 PM,22.513,18.562,3.51,,,,
588,01/16/12 08:00:00 PM,22.250,18.824,3.51,,,,
589,01/16/12 08:15:00 PM,22.011,19.087,3.51,,,,
590,01/16/12 08:30:00 PM,21.772,19.419,3.51,,,,
591,01/16/12 08:45:00 PM,21.557,19.854,3.51,,,,
592,01/16/12 09:00:00 PM,21.342,20.254,3.51,,,,
593,01/16/12 09:15:00 PM,21.151,20.621,3.51,,,,
594,01/16/12 09:30:00 PM,20.984,21.022,3.51,,,,
595,01/16/12 09:45:00 PM,20.817,21.320,3.51,,,,
596,01/16/12 10:00:00 PM,20.650,21.549,3.51,,,,
597,01/16/12 10:15:00 PM,20.507,21.745,3.51,,,,
598,01/16/12 10:30:00 PM,20.365,21.873,3.49,,,,
599,01/16/12 10:45:00 PM,20.246,22.070,3.49,,,,
600,01/16/12 11:00:00 PM,20.126,22.267,3.49,,,,
601,01/16/12 11:15:00 PM,20.031,22.465,3.49,,,,
602,01/16/12 11:30:00 PM,19.936,22.561,3.49,,,,
603,01/16/12 11:45:00 PM,19.841,22.657,3.49,,,,
604,01/17/12 12:00:00 AM,19.746,22.787,3.49,,,,
605,01/17/12 12:15:00 AM,19.651,22.849,3.49,,,,
606,01/17/12 12:30:00 AM,19.603,22.845,3.49,,,,
607,01/17/12 12:45:00 AM,19.508,22.839,3.49,,,,
608,01/17/12 01:00:00 AM,19.436,22.766,3.49,,,,
609,01/17/12 01:15:00 AM,19.365,22.694,3.49,,,,
610,01/17/12 01:30:00 AM,19.318,22.622,3.49,,,,
611,01/17/12 01:45:00 AM,19.270,22.483,3.49,,,,
612,01/17/12 02:00:00 AM,19.222,22.412,3.49,,,,
613,01/17/12 02:15:00 AM,19.175,22.341,3.49,,,,
614,01/17/12 02:30:00 AM,19.151,22.271,3.49,,,,
615,01/17/12 02:45:00 AM,19.127,22.202,3.49,,,,
616,01/17/12 03:00:00 AM,19.127,22.270,3.49,,,,
617,01/17/12 03:15:00 AM,19.175,22.477,3.49,,,,
618,01/17/12 03:30:00 AM,19.294,22.791,3.49,,,,
619,01/17/12 03:45:00 AM,19.436,23.038,3.49,,,,
620,01/17/12 04:00:00 AM,19.579,23.116,3.49,,,,
621,01/17/12 04:15:00 AM,19.698,23.022,3.49,,,,
622,01/17/12 04:30:00 AM,19.770,22.857,3.49,,,,
623,01/17/12 04:45:00 AM,19.817,22.656,3.49,,,,
624,01/17/12 05:00:00 AM,19.841,22.453,3.49,,,,
625,01/17/12 05:15:00 AM,19.865,22.386,3.49,,,,
626,01/17/12 05:30:00 AM,19.888,22.320,3.49,,,,
627,01/17/12 05:45:00 AM,19.912,22.287,3.49,,,,
628,01/17/12 06:00:00 AM,19.912,22.287,3.49,,,,
629,01/17/12 06:15:00 AM,19.936,22.391,3.49,,,,
630,01/17/12 06:30:00 AM,19.936,22.391,3.49,,,,
631,01/17/12 06:45:00 AM,19.912,22.423,3.49,,,,
632,01/17/12 07:00:00 AM,19.888,22.524,3.49,,,,
633,01/17/12 07:15:00 AM,19.888,22.592,3.49,,,,
634,01/17/12 07:30:00 AM,19.912,22.764,3.49,,,,
635,01/17/12 07:45:00 AM,19.912,22.832,3.49,,,,
636,01/17/12 08:00:00 AM,19.912,22.934,3.49,,,,
637,01/17/12 08:15:00 AM,19.936,22.936,3.49,,,,
638,01/17/12 08:30:00 AM,19.936,23.072,3.49,,,,
639,01/17/12 08:45:00 AM,19.960,23.141,3.49,,,,
640,01/17/12 09:00:00 AM,19.984,23.211,3.49,,,,
641,01/17/12 09:15:00 AM,20.031,23.282,3.49,,,,
642,01/17/12 09:30:00 AM,20.079,23.489,3.49,,,,
643,01/17/12 09:45:00 AM,20.126,23.561,3.49,,,,
644,01/17/12 10:00:00 AM,20.174,23.666,3.49,,,,
645,01/17/12 10:15:00 AM,20.246,23.773,3.49,,,,
646,01/17/12 10:30:00 AM,20.317,23.913,3.49,,,,
647,01/17/12 10:45:00 AM,20.388,23.952,3.49,,,,
648,01/17/12 11:00:00 AM,20.460,24.025,3.49,,,,
649,01/17/12 11:15:00 AM,20.555,24.066,3.49,,,,
650,01/17/12 11:30:00 AM,20.650,24.004,3.51,,,,
651,01/17/12 11:45:00 AM,20.698,24.008,3.51,,,,
652,01/17/12 12:00:00 PM,20.793,24.082,3.51,,,,
653,01/17/12 12:15:00 PM,20.865,24.155,3.51,,,,
654,01/17/12 12:30:00 PM,20.984,24.300,3.51,,,,
655,01/17/12 12:45:00 PM,21.127,24.514,3.51,,,,
656,01/17/12 01:00:00 PM,21.294,24.661,3.51,,,,
657,01/17/12 01:15:00 PM,21.461,24.673,3.51,,,,
658,01/17/12 01:30:00 PM,21.628,24.617,3.51,,,,
659,01/17/12 01:45:00 PM,21.867,24.770,3.51,,,,
660,01/17/12 02:00:00 PM,22.154,24.790,3.51,,,,
661,01/17/12 02:15:00 PM,22.441,24.811,3.51,,,,
662,01/17/12 02:30:00 PM,22.657,24.280,3.51,,,,
663,01/17/12 02:45:00 PM,22.561,23.454,3.51,,,,
664,01/17/12 03:00:00 PM,22.489,23.380,3.51,,,,
665,01/17/12 03:15:00 PM,22.393,23.442,3.51,,,,
666,01/17/12 03:30:00 PM,22.465,23.960,3.51,,,,
667,01/17/12 03:45:00 PM,22.441,23.651,3.51,,,,
668,01/17/12 04:00:00 PM,22.417,23.683,3.51,,,,
669,01/17/12 04:15:00 PM,22.369,23.577,3.51,,,,
670,01/17/12 04:30:00 PM,22.130,23.288,3.51,,,,
671,01/17/12 04:45:00 PM,21.939,23.582,3.51,,,,
672,01/17/12 05:00:00 PM,21.772,23.741,3.51,,,,
673,01/17/12 05:15:00 PM,21.628,23.936,3.51,,,,
674,01/17/12 05:30:00 PM,21.533,24.406,3.51,,,,
675,01/17/12 05:45:00 PM,21.557,24.748,3.51,,,,
676,01/17/12 06:00:00 PM,21.485,24.845,3.51,,,,
677,01/17/12 06:15:00 PM,21.390,24.940,3.51,,,,
678,01/17/12 06:30:00 PM,21.270,25.135,3.51,,,,
679,01/17/12 06:45:00 PM,21.199,25.333,3.51,,,,
680,01/17/12 07:00:00 PM,21.079,25.460,3.51,,,,
681,01/17/12 07:15:00 PM,20.984,25.656,3.51,,,,
682,01/17/12 07:30:00 PM,20.865,25.851,3.51,,,,
683,01/17/12 07:45:00 PM,20.770,26.013,3.51,,,,
684,01/17/12 08:00:00 PM,20.650,26.004,3.51,,,,
685,01/17/12 08:15:00 PM,20.555,26.031,3.51,,,,
686,01/17/12 08:30:00 PM,20.484,26.025,3.51,,,,
687,01/17/12 08:45:00 PM,20.412,26.054,3.51,,,,
688,01/17/12 09:00:00 PM,20.341,26.082,3.49,,,,
689,01/17/12 09:15:00 PM,20.269,26.077,3.49,,,,
690,01/17/12 09:30:00 PM,20.222,26.074,3.49,,,,
691,01/17/12 09:45:00 PM,20.174,26.070,3.49,,,,
692,01/17/12 10:00:00 PM,20.103,26.065,3.49,,,,
693,01/17/12 10:15:00 PM,20.079,26.164,3.49,,,,
694,01/17/12 10:30:00 PM,20.031,26.161,3.49,,,,
695,01/17/12 10:45:00 PM,19.984,26.224,3.49,,,,
696,01/17/12 11:00:00 PM,19.936,26.288,3.49,,,,
697,01/17/12 11:15:00 PM,19.888,26.352,3.49,,,,
698,01/17/12 11:30:00 PM,19.841,26.382,3.49,,,,
699,01/17/12 11:45:00 PM,19.793,26.513,3.49,,,,
700,01/18/12 12:00:00 AM,19.746,26.577,3.49,,,,
701,01/18/12 12:15:00 AM,19.722,26.643,3.49,,,,
702,01/18/12 12:30:00 AM,19.674,26.706,3.49,,,,
703,01/18/12 12:45:00 AM,19.627,26.770,3.49,,,,
704,01/18/12 01:00:00 AM,19.603,26.903,3.49,,,,
705,01/18/12 01:15:00 AM,19.555,26.899,3.49,,,,
706,01/18/12 01:30:00 AM,19.532,26.964,3.49,,,,
707,01/18/12 01:45:00 AM,19.508,26.963,3.49,,,,
708,01/18/12 02:00:00 AM,19.460,27.026,3.49,,,,
709,01/18/12 02:15:00 AM,19.460,27.093,3.49,,,,
710,01/18/12 02:30:00 AM,19.532,27.401,3.49,,,,
711,01/18/12 02:45:00 AM,19.627,27.576,3.49,,,,
712,01/18/12 03:00:00 AM,19.722,27.651,3.49,,,,
713,01/18/12 03:15:00 AM,19.841,27.694,3.49,,,,
714,01/18/12 03:30:00 AM,19.936,27.600,3.49,,,,
715,01/18/12 03:45:00 AM,20.007,27.472,3.49,,,,
716,01/18/12 04:00:00 AM,20.079,27.376,3.49,,,,
717,01/18/12 04:15:00 AM,20.150,27.214,3.49,,,,
718,01/18/12 04:30:00 AM,20.174,27.014,3.49,,,,
719,01/18/12 04:45:00 AM,20.198,26.881,3.49,,,,
720,01/18/12 05:00:00 AM,20.222,26.849,3.49,,,,
721,01/18/12 05:15:00 AM,20.269,26.819,3.49,,,,
722,01/18/12 05:30:00 AM,20.269,26.752,3.49,,,,
723,01/18/12 05:45:00 AM,20.293,26.686,3.49,,,,
724,01/18/12 06:00:00 AM,20.293,26.686,3.49,,,,
725,01/18/12 06:15:00 AM,20.293,26.619,3.49,,,,
726,01/18/12 06:30:00 AM,20.269,26.516,3.49,,,,
727,01/18/12 06:45:00 AM,20.246,26.514,3.49,,,,
728,01/18/12 07:00:00 AM,20.222,26.579,3.49,,,,
729,01/18/12 07:15:00 AM,20.222,26.579,3.49,,,,
730,01/18/12 07:30:00 AM,20.222,26.613,3.49,,,,
731,01/18/12 07:45:00 AM,20.246,26.682,3.49,,,,
732,01/18/12 08:00:00 AM,20.269,26.752,3.51,,,,
733,01/18/12 08:15:00 AM,20.269,26.819,3.49,,,,
734,01/18/12 08:30:00 AM,20.293,26.955,3.51,,,,
735,01/18/12 08:45:00 AM,20.317,27.025,3.49,,,,
736,01/18/12 09:00:00 AM,20.365,27.096,3.51,,,,
737,01/18/12 09:15:00 AM,20.412,27.167,3.51,,,,
738,01/18/12 09:30:00 AM,20.460,27.271,3.51,,,,
739,01/18/12 09:45:00 AM,20.507,27.410,3.51,,,,
740,01/18/12 10:00:00 AM,20.579,27.516,3.51,,,,
741,01/18/12 10:15:00 AM,20.650,27.589,3.51,,,,
742,01/18/12 10:30:00 AM,20.698,27.660,3.51,,,,
743,01/18/12 10:45:00 AM,20.770,27.800,3.51,,,,
744,01/18/12 11:00:00 AM,20.865,27.942,3.51,,,,
745,01/18/12 11:15:00 AM,20.984,28.086,3.51,,,,
746,01/18/12 11:30:00 AM,21.008,27.684,3.51,,,,
747,01/18/12 11:45:00 AM,20.889,27.473,3.51,,,,
748,01/18/12 12:00:00 PM,20.746,27.529,3.51,,,,
749,01/18/12 12:15:00 PM,20.674,27.591,3.51,,,,
750,01/18/12 12:30:00 PM,20.579,27.718,3.51,,,,
751,01/18/12 12:45:00 PM,20.507,27.847,3.51,,,,
752,01/18/12 01:00:00 PM,20.460,28.179,3.51,,,,
753,01/18/12 01:15:00 PM,20.603,28.995,3.51,,,,
754,01/18/12 01:30:00 PM,20.793,29.346,3.51,,,,
755,01/18/12 01:45:00 PM,20.984,29.395,3.51,,,,
756,01/18/12 02:00:00 PM,21.151,29.576,3.51,,,,
757,01/18/12 02:15:00 PM,21.390,29.864,3.51,,,,
758,01/18/12 02:30:00 PM,21.652,29.852,3.51,,,,
759,01/18/12 02:45:00 PM,21.891,29.637,3.51,,,,
760,01/18/12 03:00:00 PM,22.082,29.351,3.51,,,,
761,01/18/12 03:15:00 PM,22.226,29.060,3.51,,,,
762,01/18/12 03:30:00 PM,22.298,28.662,3.51,,,,
763,01/18/12 03:45:00 PM,22.274,28.390,3.51,,,,
764,01/18/12 04:00:00 PM,22.250,28.456,3.51,,,,
765,01/18/12 04:15:00 PM,22.130,28.244,3.51,,,,
766,01/18/12 04:30:00 PM,22.011,28.268,3.51,,,,
767,01/18/12 04:45:00 PM,21.891,28.427,3.51,,,,
768,01/18/12 05:00:00 PM,21.748,28.550,3.51,,,,
769,01/18/12 05:15:00 PM,21.604,28.707,3.51,,,,
770,01/18/12 05:30:00 PM,21.628,29.213,3.51,,,,
771,01/18/12 05:45:00 PM,21.652,29.483,3.51,,,,
772,01/18/12 06:00:00 PM,21.652,29.685,3.51,,,,
773,01/18/12 06:15:00 PM,21.604,29.647,3.51,,,,
774,01/18/12 06:30:00 PM,21.509,29.606,3.51,,,,
775,01/18/12 06:45:00 PM,21.413,29.665,3.51,,,,
776,01/18/12 07:00:00 PM,21.318,29.691,3.51,,,,
777,01/18/12 07:15:00 PM,21.223,29.783,3.51,,,,
778,01/18/12 07:30:00 PM,21.127,29.909,3.51,,,,
779,01/18/12 07:45:00 PM,21.032,30.102,3.51,,,,
780,01/18/12 08:00:00 PM,20.936,30.228,3.51,,,,
781,01/18/12 08:15:00 PM,20.865,30.489,3.51,,,,
782,01/18/12 08:30:00 PM,20.793,30.616,3.51,,,,
783,01/18/12 08:45:00 PM,20.698,30.875,3.51,,,,
784,01/18/12 09:00:00 PM,20.627,31.235,3.51,,,,
785,01/18/12 09:15:00 PM,20.579,31.531,3.51,,,,
786,01/18/12 09:30:00 PM,20.507,31.790,3.51,,,,
787,01/18/12 09:45:00 PM,20.460,32.019,3.51,,,,
788,01/18/12 10:00:00 PM,20.388,32.311,3.51,,,,
789,01/18/12 10:15:00 PM,20.341,32.572,3.51,,,,
790,01/18/12 10:30:00 PM,20.293,32.767,3.49,,,,
791,01/18/12 10:45:00 PM,20.222,32.959,3.49,,,,
792,01/18/12 11:00:00 PM,20.174,33.153,3.49,,,,
793,01/18/12 11:15:00 PM,20.126,33.347,3.49,,,,
794,01/18/12 11:30:00 PM,20.079,33.475,3.49,,,,
795,01/18/12 11:45:00 PM,20.031,33.734,3.49,,,,
796,01/19/12 12:00:00 AM,20.007,33.930,3.49,,,,
797,01/19/12 12:15:00 AM,19.984,34.258,3.49,,,,
798,01/19/12 12:30:00 AM,19.960,34.453,3.49,,,,
799,01/19/12 12:45:00 AM,19.936,34.648,3.49,,,,
800,01/19/12 01:00:00 AM,19.888,34.808,3.49,,,,
801,01/19/12 01:15:00 AM,19.865,35.003,3.49,,,,
802,01/19/12 01:30:00 AM,19.817,35.163,3.49,,,,
803,01/19/12 01:45:00 AM,19.770,35.290,3.49,,,,
804,01/19/12 02:00:00 AM,19.746,35.353,3.49,,,,
805,01/19/12 02:15:00 AM,19.698,35.414,3.49,,,,
806,01/19/12 02:30:00 AM,19.674,35.609,3.49,,,,
807,01/19/12 02:45:00 AM,19.674,35.740,3.49,,,,
808,01/19/12 03:00:00 AM,19.651,35.836,3.49,,,,
809,01/19/12 03:15:00 AM,19.651,35.967,3.49,,,,
810,01/19/12 03:30:00 AM,19.651,36.130,3.49,,,,
811,01/19/12 03:45:00 AM,19.674,36.264,3.49,,,,
812,01/19/12 04:00:00 AM,19.674,36.329,3.49,,,,
813,01/19/12 04:15:00 AM,19.674,36.264,3.49,,,,
814,01/19/12 04:30:00 AM,19.651,36.294,3.49,,,,
815,01/19/12 04:45:00 AM,19.651,36.359,3.49,,,,
816,01/19/12 05:00:00 AM,19.651,36.458,3.49,,,,
817,01/19/12 05:15:00 AM,19.651,36.425,3.49,,,,
818,01/19/12 05:30:00 AM,19.627,36.455,3.49,,,,
819,01/19/12 05:45:00 AM,19.627,36.455,3.49,,,,
820,01/19/12 06:00:00 AM,19.603,36.387,3.49,,,,
821,01/19/12 06:15:00 AM,19.603,36.289,3.49,,,,
822,01/19/12 06:30:00 AM,19.603,36.224,3.49,,,,
823,01/19/12 06:45:00 AM,19.603,36.257,3.49,,,,
824,01/19/12 07:00:00 AM,19.603,36.224,3.49,,,,
825,01/19/12 07:15:00 AM,19.627,36.259,3.49,,,,
826,01/19/12 07:30:00 AM,19.651,36.229,3.49,,,,
827,01/19/12 07:45:00 AM,19.651,36.261,3.49,,,,
828,01/19/12 08:00:00 AM,19.698,36.201,3.49,,,,
829,01/19/12 08:15:00 AM,19.722,36.268,3.49,,,,
830,01/19/12 08:30:00 AM,19.770,36.339,3.49,,,,
831,01/19/12 08:45:00 AM,19.841,36.477,3.49,,,,
832,01/19/12 09:00:00 AM,19.888,36.612,3.49,,,,
833,01/19/12 09:15:00 AM,19.936,36.748,3.49,,,,
834,01/19/12 09:30:00 AM,20.007,36.820,3.49,,,,
835,01/19/12 09:45:00 AM,20.079,36.893,3.49,,,,
836,01/19/12 10:00:00 AM,20.126,36.898,3.49,,,,
837,01/19/12 10:15:00 AM,20.222,37.038,3.49,,,,
838,01/19/12 10:30:00 AM,20.317,37.080,3.49,,,,
839,01/19/12 10:45:00 AM,20.412,37.155,3.49,,,,
840,01/19/12 11:00:00 AM,20.484,37.195,3.51,,,,
