"Plot Title: HydroWatch_10042543"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:30:00 AM,21.270,30.790,3.51,,,,
421,01/15/12 02:45:00 AM,21.270,31.124,3.51,,,,
422,01/15/12 03:00:00 AM,21.270,31.524,3.51,,,,
423,01/15/12 03:15:00 AM,21.246,31.922,3.51,,,,
424,01/15/12 03:30:00 AM,21.246,32.255,3.51,,,,
425,01/15/12 03:45:00 AM,21.199,32.583,3.51,,,,
426,01/15/12 04:00:00 AM,21.175,32.913,3.51,,,,
427,01/15/12 04:15:00 AM,21.127,33.107,3.51,,,,
428,01/15/12 04:30:00 AM,21.103,33.337,3.51,,,,
429,01/15/12 04:45:00 AM,21.079,33.534,3.51,,,,
430,01/15/12 05:00:00 AM,21.032,33.695,3.51,,,,
431,01/15/12 05:15:00 AM,21.008,33.891,3.51,,,,
432,01/15/12 05:30:00 AM,20.984,34.021,3.51,,,,
433,01/15/12 05:45:00 AM,20.960,34.151,3.51,,,,
434,01/15/12 06:00:00 AM,20.936,34.281,3.51,,,,
435,01/15/12 06:15:00 AM,20.913,34.477,3.51,,,,
436,01/15/12 06:30:00 AM,20.865,34.539,3.51,,,,
437,01/15/12 06:45:00 AM,20.841,34.734,3.51,,,,
438,01/15/12 07:00:00 AM,20.817,34.798,3.51,,,,
439,01/15/12 07:15:00 AM,20.793,34.927,3.51,,,,
440,01/15/12 07:30:00 AM,20.793,35.092,3.51,,,,
441,01/15/12 07:45:00 AM,20.746,35.153,3.51,,,,
442,01/15/12 08:00:00 AM,20.746,35.153,3.51,,,,
443,01/15/12 08:15:00 AM,20.722,35.250,3.51,,,,
444,01/15/12 08:30:00 AM,20.698,35.248,3.51,,,,
445,01/15/12 08:45:00 AM,20.698,35.314,3.51,,,,
446,01/15/12 09:00:00 AM,20.698,35.314,3.51,,,,
447,01/15/12 09:15:00 AM,20.722,35.283,3.51,,,,
448,01/15/12 09:30:00 AM,20.746,35.384,3.51,,,,
449,01/15/12 09:45:00 AM,20.793,35.356,3.51,,,,
450,01/15/12 10:00:00 AM,20.793,35.257,3.51,,,,
451,01/15/12 10:15:00 AM,20.817,35.127,3.51,,,,
452,01/15/12 10:30:00 AM,20.817,35.127,3.51,,,,
453,01/15/12 10:45:00 AM,20.817,35.127,3.51,,,,
454,01/15/12 11:00:00 AM,20.817,35.259,3.51,,,,
455,01/15/12 11:15:00 AM,20.817,35.325,3.51,,,,
456,01/15/12 11:30:00 AM,20.793,35.389,3.51,,,,
457,01/15/12 11:45:00 AM,20.817,35.522,3.51,,,,
458,01/15/12 12:00:00 PM,20.793,35.553,3.51,,,,
459,01/15/12 12:15:00 PM,20.793,35.586,3.51,,,,
460,01/15/12 12:30:00 PM,20.770,35.551,3.51,,,,
461,01/15/12 12:45:00 PM,20.770,35.452,3.51,,,,
462,01/15/12 01:00:00 PM,20.793,35.389,3.51,,,,
463,01/15/12 01:15:00 PM,20.793,35.224,3.51,,,,
464,01/15/12 01:30:00 PM,20.817,35.029,3.51,,,,
465,01/15/12 01:45:00 PM,20.889,34.871,3.51,,,,
466,01/15/12 02:00:00 PM,21.032,34.950,3.51,,,,
467,01/15/12 02:15:00 PM,21.270,35.006,3.51,,,,
468,01/15/12 02:30:00 PM,21.581,34.970,3.51,,,,
469,01/15/12 02:45:00 PM,21.867,34.799,3.51,,,,
470,01/15/12 03:00:00 PM,22.178,34.596,3.51,,,,
471,01/15/12 03:15:00 PM,22.537,34.299,3.51,,,,
472,01/15/12 03:30:00 PM,22.848,33.929,3.51,,,,
473,01/15/12 03:45:00 PM,23.112,33.488,3.51,,,,
474,01/15/12 04:00:00 PM,23.376,33.045,3.51,,,,
475,01/15/12 04:15:00 PM,23.593,32.563,3.51,,,,
476,01/15/12 04:30:00 PM,23.809,32.148,3.53,,,,
477,01/15/12 04:45:00 PM,23.905,31.486,3.53,,,,
478,01/15/12 05:00:00 PM,23.881,30.812,3.53,,,,
479,01/15/12 05:15:00 PM,23.737,30.295,3.53,,,,
480,01/15/12 05:30:00 PM,23.521,29.435,3.53,,,,
481,01/15/12 05:45:00 PM,23.256,29.076,3.53,,,,
482,01/15/12 06:00:00 PM,22.968,28.682,3.53,,,,
483,01/15/12 06:15:00 PM,22.657,28.286,3.51,,,,
484,01/15/12 06:30:00 PM,22.417,28.132,3.51,,,,
485,01/15/12 06:45:00 PM,22.178,28.045,3.51,,,,
486,01/15/12 07:00:00 PM,22.034,29.112,3.51,,,,
487,01/15/12 07:15:00 PM,21.843,28.760,3.51,,,,
488,01/15/12 07:30:00 PM,21.652,28.509,3.51,,,,
489,01/15/12 07:45:00 PM,21.461,28.326,3.51,,,,
490,01/15/12 08:00:00 PM,21.294,28.211,3.51,,,,
491,01/15/12 08:15:00 PM,21.079,27.690,3.51,,,,
492,01/15/12 08:30:00 PM,20.936,27.813,3.51,,,,
493,01/15/12 08:45:00 PM,20.746,27.394,3.51,,,,
494,01/15/12 09:00:00 PM,20.579,27.011,3.51,,,,
495,01/15/12 09:15:00 PM,20.412,26.695,3.51,,,,
496,01/15/12 09:30:00 PM,20.269,26.684,3.51,,,,
497,01/15/12 09:45:00 PM,20.150,26.473,3.51,,,,
498,01/15/12 10:00:00 PM,20.031,26.262,3.51,,,,
499,01/15/12 10:15:00 PM,19.912,26.051,3.51,,,,
500,01/15/12 10:30:00 PM,19.841,25.640,3.51,,,,
501,01/15/12 10:45:00 PM,19.722,25.564,3.51,,,,
502,01/15/12 11:00:00 PM,19.651,25.289,3.51,,,,
503,01/15/12 11:15:00 PM,19.579,25.081,3.51,,,,
504,01/15/12 11:30:00 PM,19.532,25.010,3.51,,,,
505,01/15/12 11:45:00 PM,19.460,24.870,3.51,,,,
506,01/16/12 12:00:00 AM,19.413,24.663,3.51,,,,
507,01/16/12 12:15:00 AM,19.365,24.491,3.51,,,,
508,01/16/12 12:30:00 AM,19.341,24.388,3.51,,,,
509,01/16/12 12:45:00 AM,19.436,24.631,3.51,,,,
510,01/16/12 01:00:00 AM,19.627,24.679,3.51,,,,
511,01/16/12 01:15:00 AM,19.817,24.658,3.51,,,,
512,01/16/12 01:30:00 AM,19.984,24.535,3.51,,,,
513,01/16/12 01:45:00 AM,20.103,24.238,3.51,,,,
514,01/16/12 02:00:00 AM,20.174,23.971,3.51,,,,
515,01/16/12 02:15:00 AM,20.222,23.635,3.51,,,,
516,01/16/12 02:30:00 AM,20.222,23.567,3.51,,,,
517,01/16/12 02:45:00 AM,20.222,23.363,3.51,,,,
518,01/16/12 03:00:00 AM,20.198,23.157,3.51,,,,
519,01/16/12 03:15:00 AM,20.198,23.089,3.51,,,,
520,01/16/12 03:30:00 AM,20.174,23.020,3.51,,,,
521,01/16/12 03:45:00 AM,20.150,22.746,3.51,,,,
522,01/16/12 04:00:00 AM,20.126,22.744,3.51,,,,
523,01/16/12 04:15:00 AM,20.103,22.674,3.51,,,,
524,01/16/12 04:30:00 AM,20.079,22.537,3.51,,,,
525,01/16/12 04:45:00 AM,20.031,22.465,3.51,,,,
526,01/16/12 05:00:00 AM,20.007,22.362,3.51,,,,
527,01/16/12 05:15:00 AM,19.984,22.292,3.51,,,,
528,01/16/12 05:30:00 AM,19.936,22.152,3.51,,,,
529,01/16/12 05:45:00 AM,19.888,22.047,3.51,,,,
530,01/16/12 06:00:00 AM,19.865,22.011,3.51,,,,
531,01/16/12 06:15:00 AM,19.841,21.976,3.51,,,,
532,01/16/12 06:30:00 AM,19.817,21.906,3.51,,,,
533,01/16/12 06:45:00 AM,19.793,21.904,3.51,,,,
534,01/16/12 07:00:00 AM,19.746,21.901,3.51,,,,
535,01/16/12 07:15:00 AM,19.746,21.901,3.51,,,,
536,01/16/12 07:30:00 AM,19.722,21.900,3.51,,,,
537,01/16/12 07:45:00 AM,19.698,21.898,3.51,,,,
538,01/16/12 08:00:00 AM,19.674,21.931,3.51,,,,
539,01/16/12 08:15:00 AM,19.651,21.929,3.51,,,,
540,01/16/12 08:30:00 AM,19.627,21.860,3.51,,,,
541,01/16/12 08:45:00 AM,19.603,21.824,3.51,,,,
542,01/16/12 09:00:00 AM,19.627,21.860,3.51,,,,
543,01/16/12 09:15:00 AM,19.651,21.861,3.51,,,,
544,01/16/12 09:30:00 AM,19.793,21.904,3.51,,,,
545,01/16/12 09:45:00 AM,19.936,21.914,3.51,,,,
546,01/16/12 10:00:00 AM,20.079,21.855,3.51,,,,
547,01/16/12 10:15:00 AM,20.174,21.724,3.51,,,,
548,01/16/12 10:30:00 AM,20.222,21.522,3.51,,,,
549,01/16/12 10:45:00 AM,20.269,21.388,3.51,,,,
550,01/16/12 11:00:00 AM,20.341,21.324,3.51,,,,
551,01/16/12 11:15:00 AM,20.436,21.262,3.51,,,,
552,01/16/12 11:30:00 AM,20.531,21.063,3.51,,,,
553,01/16/12 11:45:00 AM,20.603,20.999,3.51,,,,
554,01/16/12 12:00:00 PM,20.698,20.867,3.51,,,,
555,01/16/12 12:15:00 PM,20.770,20.666,3.51,,,,
556,01/16/12 12:30:00 PM,20.889,20.467,3.51,,,,
557,01/16/12 12:45:00 PM,21.008,20.337,3.51,,,,
558,01/16/12 01:00:00 PM,21.127,20.173,3.51,,,,
559,01/16/12 01:15:00 PM,21.318,20.012,3.51,,,,
560,01/16/12 01:30:00 PM,21.533,19.887,3.51,,,,
561,01/16/12 01:45:00 PM,21.748,19.693,3.51,,,,
562,01/16/12 02:00:00 PM,22.034,19.503,3.51,,,,
563,01/16/12 02:15:00 PM,22.321,19.451,3.51,,,,
564,01/16/12 02:30:00 PM,22.657,19.367,3.51,,,,
565,01/16/12 02:45:00 PM,22.992,19.282,3.51,,,,
566,01/16/12 03:00:00 PM,23.328,19.233,3.53,,,,
567,01/16/12 03:15:00 PM,23.641,19.112,3.53,,,,
568,01/16/12 03:30:00 PM,23.978,19.027,3.53,,,,
569,01/16/12 03:45:00 PM,24.291,18.871,3.53,,,,
570,01/16/12 04:00:00 PM,24.605,18.750,3.53,,,,
571,01/16/12 04:15:00 PM,24.871,18.626,3.53,,,,
572,01/16/12 04:30:00 PM,25.089,18.463,3.53,,,,
573,01/16/12 04:45:00 PM,25.210,18.296,3.53,,,,
574,01/16/12 05:00:00 PM,25.186,18.085,3.53,,,,
575,01/16/12 05:15:00 PM,25.040,17.937,3.53,,,,
576,01/16/12 05:30:00 PM,24.823,17.366,3.53,,,,
577,01/16/12 05:45:00 PM,24.605,17.285,3.53,,,,
578,01/16/12 06:00:00 PM,24.339,17.131,3.53,,,,
579,01/16/12 06:15:00 PM,24.050,17.535,3.53,,,,
580,01/16/12 06:30:00 PM,23.761,17.728,3.53,,,,
581,01/16/12 06:45:00 PM,23.472,17.921,3.53,,,,
582,01/16/12 07:00:00 PM,23.232,18.186,3.53,,,,
583,01/16/12 07:15:00 PM,22.992,18.589,3.53,,,,
584,01/16/12 07:30:00 PM,22.800,18.994,3.53,,,,
585,01/16/12 07:45:00 PM,22.633,19.123,3.53,,,,
586,01/16/12 08:00:00 PM,22.393,19.351,3.51,,,,
587,01/16/12 08:15:00 PM,22.178,19.512,3.51,,,,
588,01/16/12 08:30:00 PM,21.963,19.568,3.51,,,,
589,01/16/12 08:45:00 PM,21.772,19.695,3.51,,,,
590,01/16/12 09:00:00 PM,21.581,19.856,3.51,,,,
591,01/16/12 09:15:00 PM,21.413,19.949,3.51,,,,
592,01/16/12 09:30:00 PM,21.223,20.144,3.51,,,,
593,01/16/12 09:45:00 PM,21.056,20.375,3.51,,,,
594,01/16/12 10:00:00 PM,20.913,20.538,3.51,,,,
595,01/16/12 10:15:00 PM,20.746,20.665,3.51,,,,
596,01/16/12 10:30:00 PM,20.603,20.999,3.51,,,,
597,01/16/12 10:45:00 PM,20.484,21.197,3.51,,,,
598,01/16/12 11:00:00 PM,20.365,21.463,3.51,,,,
599,01/16/12 11:15:00 PM,20.246,21.797,3.51,,,,
600,01/16/12 11:30:00 PM,20.126,21.926,3.51,,,,
601,01/16/12 11:45:00 PM,20.031,22.124,3.51,,,,
602,01/17/12 12:00:00 AM,19.936,22.323,3.51,,,,
603,01/17/12 12:15:00 AM,19.841,22.453,3.51,,,,
604,01/17/12 12:30:00 AM,19.770,22.584,3.51,,,,
605,01/17/12 12:45:00 AM,19.698,22.580,3.51,,,,
606,01/17/12 01:00:00 AM,19.603,22.505,3.51,,,,
607,01/17/12 01:15:00 AM,19.532,22.432,3.51,,,,
608,01/17/12 01:30:00 AM,19.484,22.293,3.51,,,,
609,01/17/12 01:45:00 AM,19.436,22.256,3.51,,,,
610,01/17/12 02:00:00 AM,19.389,22.151,3.51,,,,
611,01/17/12 02:15:00 AM,19.365,21.979,3.51,,,,
612,01/17/12 02:30:00 AM,19.341,21.943,3.51,,,,
613,01/17/12 02:45:00 AM,19.318,21.874,3.51,,,,
614,01/17/12 03:00:00 AM,19.341,21.875,3.51,,,,
615,01/17/12 03:15:00 AM,19.413,22.016,3.51,,,,
616,01/17/12 03:30:00 AM,19.579,22.163,3.51,,,,
617,01/17/12 03:45:00 AM,19.746,22.310,3.51,,,,
618,01/17/12 04:00:00 AM,19.936,22.391,3.51,,,,
619,01/17/12 04:15:00 AM,20.031,22.397,3.51,,,,
620,01/17/12 04:30:00 AM,20.103,22.334,3.51,,,,
621,01/17/12 04:45:00 AM,20.126,22.131,3.51,,,,
622,01/17/12 05:00:00 AM,20.126,22.028,3.51,,,,
623,01/17/12 05:15:00 AM,20.126,21.926,3.51,,,,
624,01/17/12 05:30:00 AM,20.150,21.927,3.51,,,,
625,01/17/12 05:45:00 AM,20.174,21.861,3.51,,,,
626,01/17/12 06:00:00 AM,20.174,21.861,3.51,,,,
627,01/17/12 06:15:00 AM,20.174,21.929,3.51,,,,
628,01/17/12 06:30:00 AM,20.150,21.996,3.51,,,,
629,01/17/12 06:45:00 AM,20.126,22.062,3.51,,,,
630,01/17/12 07:00:00 AM,20.126,22.096,3.51,,,,
631,01/17/12 07:15:00 AM,20.126,22.165,3.51,,,,
632,01/17/12 07:30:00 AM,20.126,22.267,3.51,,,,
633,01/17/12 07:45:00 AM,20.150,22.303,3.51,,,,
634,01/17/12 08:00:00 AM,20.174,22.407,3.51,,,,
635,01/17/12 08:15:00 AM,20.174,22.475,3.51,,,,
636,01/17/12 08:30:00 AM,20.174,22.543,3.51,,,,
637,01/17/12 08:45:00 AM,20.198,22.579,3.51,,,,
638,01/17/12 09:00:00 AM,20.222,22.648,3.51,,,,
639,01/17/12 09:15:00 AM,20.269,22.754,3.51,,,,
640,01/17/12 09:30:00 AM,20.341,22.895,3.51,,,,
641,01/17/12 09:45:00 AM,20.388,22.966,3.51,,,,
642,01/17/12 10:00:00 AM,20.460,23.073,3.51,,,,
643,01/17/12 10:15:00 AM,20.507,23.178,3.51,,,,
644,01/17/12 10:30:00 AM,20.579,23.251,3.51,,,,
645,01/17/12 10:45:00 AM,20.650,23.324,3.51,,,,
646,01/17/12 11:00:00 AM,20.746,23.433,3.51,,,,
647,01/17/12 11:15:00 AM,20.817,23.472,3.51,,,,
648,01/17/12 11:30:00 AM,20.913,23.478,3.51,,,,
649,01/17/12 11:45:00 AM,20.960,23.481,3.51,,,,
650,01/17/12 12:00:00 PM,21.056,23.488,3.51,,,,
651,01/17/12 12:15:00 PM,21.151,23.563,3.51,,,,
652,01/17/12 12:30:00 PM,21.294,23.709,3.51,,,,
653,01/17/12 12:45:00 PM,21.461,23.788,3.51,,,,
654,01/17/12 01:00:00 PM,21.652,23.972,3.51,,,,
655,01/17/12 01:15:00 PM,21.819,24.017,3.51,,,,
656,01/17/12 01:30:00 PM,22.011,23.962,3.51,,,,
657,01/17/12 01:45:00 PM,22.274,24.083,3.51,,,,
658,01/17/12 02:00:00 PM,22.609,24.004,3.51,,,,
659,01/17/12 02:15:00 PM,22.944,24.027,3.51,,,,
660,01/17/12 02:30:00 PM,23.112,23.525,3.53,,,,
661,01/17/12 02:45:00 PM,22.800,23.127,3.53,,,,
662,01/17/12 03:00:00 PM,22.657,23.186,3.53,,,,
663,01/17/12 03:15:00 PM,22.585,23.250,3.53,,,,
664,01/17/12 03:30:00 PM,22.729,23.465,3.53,,,,
665,01/17/12 03:45:00 PM,22.657,23.323,3.53,,,,
666,01/17/12 04:00:00 PM,22.609,23.320,3.53,,,,
667,01/17/12 04:15:00 PM,22.513,23.314,3.53,,,,
668,01/17/12 04:30:00 PM,22.274,23.229,3.53,,,,
669,01/17/12 04:45:00 PM,22.082,23.455,3.51,,,,
670,01/17/12 05:00:00 PM,21.939,23.548,3.51,,,,
671,01/17/12 05:15:00 PM,21.795,23.709,3.51,,,,
672,01/17/12 05:30:00 PM,21.700,24.009,3.51,,,,
673,01/17/12 05:45:00 PM,21.700,24.214,3.51,,,,
674,01/17/12 06:00:00 PM,21.604,24.343,3.51,,,,
675,01/17/12 06:15:00 PM,21.509,24.608,3.51,,,,
676,01/17/12 06:30:00 PM,21.390,24.804,3.51,,,,
677,01/17/12 06:45:00 PM,21.270,25.067,3.51,,,,
678,01/17/12 07:00:00 PM,21.175,25.264,3.51,,,,
679,01/17/12 07:15:00 PM,21.056,25.391,3.51,,,,
680,01/17/12 07:30:00 PM,20.960,25.553,3.51,,,,
681,01/17/12 07:45:00 PM,20.865,25.715,3.51,,,,
682,01/17/12 08:00:00 PM,20.746,25.741,3.51,,,,
683,01/17/12 08:15:00 PM,20.650,25.801,3.51,,,,
684,01/17/12 08:30:00 PM,20.579,25.830,3.51,,,,
685,01/17/12 08:45:00 PM,20.507,25.824,3.51,,,,
686,01/17/12 09:00:00 PM,20.460,25.821,3.51,,,,
687,01/17/12 09:15:00 PM,20.412,25.750,3.51,,,,
688,01/17/12 09:30:00 PM,20.365,25.780,3.51,,,,
689,01/17/12 09:45:00 PM,20.293,25.809,3.51,,,,
690,01/17/12 10:00:00 PM,20.246,25.805,3.51,,,,
691,01/17/12 10:15:00 PM,20.198,25.869,3.51,,,,
692,01/17/12 10:30:00 PM,20.150,25.933,3.51,,,,
693,01/17/12 10:45:00 PM,20.103,25.963,3.51,,,,
694,01/17/12 11:00:00 PM,20.055,26.061,3.51,,,,
695,01/17/12 11:15:00 PM,20.007,26.125,3.51,,,,
696,01/17/12 11:30:00 PM,19.960,26.189,3.51,,,,
697,01/17/12 11:45:00 PM,19.936,26.255,3.51,,,,
698,01/18/12 12:00:00 AM,19.888,26.386,3.51,,,,
699,01/18/12 12:15:00 AM,19.865,26.384,3.51,,,,
700,01/18/12 12:30:00 AM,19.817,26.448,3.51,,,,
701,01/18/12 12:45:00 AM,19.793,26.513,3.51,,,,
702,01/18/12 01:00:00 AM,19.746,26.577,3.51,,,,
703,01/18/12 01:15:00 AM,19.722,26.643,3.51,,,,
704,01/18/12 01:30:00 AM,19.698,26.641,3.51,,,,
705,01/18/12 01:45:00 AM,19.651,26.705,3.51,,,,
706,01/18/12 02:00:00 AM,19.627,26.703,3.51,,,,
707,01/18/12 02:15:00 AM,19.651,26.772,3.51,,,,
708,01/18/12 02:30:00 AM,19.746,26.914,3.51,,,,
709,01/18/12 02:45:00 AM,19.888,26.992,3.51,,,,
710,01/18/12 03:00:00 AM,20.007,27.068,3.51,,,,
711,01/18/12 03:15:00 AM,20.150,27.079,3.51,,,,
712,01/18/12 03:30:00 AM,20.246,27.019,3.51,,,,
713,01/18/12 03:45:00 AM,20.317,26.957,3.51,,,,
714,01/18/12 04:00:00 AM,20.388,26.895,3.51,,,,
715,01/18/12 04:15:00 AM,20.436,26.730,3.51,,,,
716,01/18/12 04:30:00 AM,20.460,26.564,3.51,,,,
717,01/18/12 04:45:00 AM,20.460,26.496,3.51,,,,
718,01/18/12 05:00:00 AM,20.484,26.397,3.51,,,,
719,01/18/12 05:15:00 AM,20.507,26.365,3.51,,,,
720,01/18/12 05:30:00 AM,20.507,26.297,3.51,,,,
721,01/18/12 05:45:00 AM,20.531,26.265,3.51,,,,
722,01/18/12 06:00:00 AM,20.531,26.232,3.51,,,,
723,01/18/12 06:15:00 AM,20.531,26.232,3.51,,,,
724,01/18/12 06:30:00 AM,20.507,26.129,3.51,,,,
725,01/18/12 06:45:00 AM,20.460,26.159,3.51,,,,
726,01/18/12 07:00:00 AM,20.460,26.159,3.51,,,,
727,01/18/12 07:15:00 AM,20.460,26.193,3.51,,,,
728,01/18/12 07:30:00 AM,20.460,26.226,3.51,,,,
729,01/18/12 07:45:00 AM,20.484,26.228,3.51,,,,
730,01/18/12 08:00:00 AM,20.507,26.297,3.51,,,,
731,01/18/12 08:15:00 AM,20.531,26.367,3.51,,,,
732,01/18/12 08:30:00 AM,20.555,26.436,3.51,,,,
733,01/18/12 08:45:00 AM,20.579,26.471,3.51,,,,
734,01/18/12 09:00:00 AM,20.603,26.574,3.51,,,,
735,01/18/12 09:15:00 AM,20.650,26.612,3.51,,,,
736,01/18/12 09:30:00 AM,20.698,26.683,3.51,,,,
737,01/18/12 09:45:00 AM,20.770,26.790,3.51,,,,
738,01/18/12 10:00:00 AM,20.841,26.896,3.51,,,,
739,01/18/12 10:15:00 AM,20.889,26.967,3.51,,,,
740,01/18/12 10:30:00 AM,20.936,27.005,3.51,,,,
741,01/18/12 10:45:00 AM,21.032,27.147,3.51,,,,
742,01/18/12 11:00:00 AM,21.127,27.289,3.51,,,,
743,01/18/12 11:15:00 AM,21.246,27.500,3.51,,,,
744,01/18/12 11:30:00 AM,21.223,27.161,3.51,,,,
745,01/18/12 11:45:00 AM,21.056,27.047,3.51,,,,
746,01/18/12 12:00:00 PM,20.889,27.136,3.51,,,,
747,01/18/12 12:15:00 PM,20.793,27.263,3.51,,,,
748,01/18/12 12:30:00 PM,20.722,27.392,3.51,,,,
749,01/18/12 12:45:00 PM,20.650,27.454,3.51,,,,
750,01/18/12 01:00:00 PM,20.603,27.585,3.51,,,,
751,01/18/12 01:15:00 PM,20.841,28.176,3.51,,,,
752,01/18/12 01:30:00 PM,21.103,28.432,3.51,,,,
753,01/18/12 01:45:00 PM,21.294,28.581,3.51,,,,
754,01/18/12 02:00:00 PM,21.509,28.733,3.51,,,,
755,01/18/12 02:15:00 PM,21.795,28.958,3.51,,,,
756,01/18/12 02:30:00 PM,22.082,28.981,3.51,,,,
757,01/18/12 02:45:00 PM,22.298,28.796,3.51,,,,
758,01/18/12 03:00:00 PM,22.441,28.606,3.51,,,,
759,01/18/12 03:15:00 PM,22.537,28.344,3.51,,,,
760,01/18/12 03:30:00 PM,22.561,28.008,3.53,,,,
761,01/18/12 03:45:00 PM,22.441,27.897,3.53,,,,
762,01/18/12 04:00:00 PM,22.393,27.826,3.53,,,,
763,01/18/12 04:15:00 PM,22.202,27.777,3.51,,,,
764,01/18/12 04:30:00 PM,22.034,27.967,3.51,,,,
765,01/18/12 04:45:00 PM,21.891,28.225,3.51,,,,
766,01/18/12 05:00:00 PM,21.724,28.414,3.51,,,,
767,01/18/12 05:15:00 PM,21.557,28.838,3.51,,,,
768,01/18/12 05:30:00 PM,21.724,29.053,3.51,,,,
769,01/18/12 05:45:00 PM,21.772,29.124,3.51,,,,
770,01/18/12 06:00:00 PM,21.772,29.258,3.51,,,,
771,01/18/12 06:15:00 PM,21.700,29.286,3.51,,,,
772,01/18/12 06:30:00 PM,21.604,29.412,3.51,,,,
773,01/18/12 06:45:00 PM,21.485,29.470,3.51,,,,
774,01/18/12 07:00:00 PM,21.366,29.527,3.51,,,,
775,01/18/12 07:15:00 PM,21.270,29.620,3.51,,,,
776,01/18/12 07:30:00 PM,21.175,29.712,3.51,,,,
777,01/18/12 07:45:00 PM,21.103,29.840,3.51,,,,
778,01/18/12 08:00:00 PM,21.008,29.966,3.51,,,,
779,01/18/12 08:15:00 PM,20.936,30.027,3.51,,,,
780,01/18/12 08:30:00 PM,20.841,30.220,3.51,,,,
781,01/18/12 08:45:00 PM,20.793,30.416,3.51,,,,
782,01/18/12 09:00:00 PM,20.722,30.610,3.51,,,,
783,01/18/12 09:15:00 PM,20.674,30.840,3.51,,,,
784,01/18/12 09:30:00 PM,20.627,31.069,3.51,,,,
785,01/18/12 09:45:00 PM,20.579,31.331,3.51,,,,
786,01/18/12 10:00:00 PM,20.531,31.527,3.51,,,,
787,01/18/12 10:15:00 PM,20.484,31.921,3.51,,,,
788,01/18/12 10:30:00 PM,20.436,32.050,3.51,,,,
789,01/18/12 10:45:00 PM,20.365,32.209,3.51,,,,
790,01/18/12 11:00:00 PM,20.317,32.504,3.51,,,,
791,01/18/12 11:15:00 PM,20.269,32.665,3.51,,,,
792,01/18/12 11:30:00 PM,20.222,32.760,3.51,,,,
793,01/18/12 11:45:00 PM,20.198,32.957,3.51,,,,
794,01/19/12 12:00:00 AM,20.174,33.186,3.51,,,,
795,01/19/12 12:15:00 AM,20.150,33.415,3.51,,,,
796,01/19/12 12:30:00 AM,20.126,33.644,3.51,,,,
797,01/19/12 12:45:00 AM,20.079,33.805,3.51,,,,
798,01/19/12 01:00:00 AM,20.031,33.998,3.51,,,,
799,01/19/12 01:15:00 AM,20.007,34.128,3.51,,,,
800,01/19/12 01:30:00 AM,19.984,34.324,3.51,,,,
801,01/19/12 01:45:00 AM,19.936,34.418,3.51,,,,
802,01/19/12 02:00:00 AM,19.888,34.578,3.51,,,,
803,01/19/12 02:15:00 AM,19.841,34.639,3.51,,,,
804,01/19/12 02:30:00 AM,19.841,34.705,3.51,,,,
805,01/19/12 02:45:00 AM,19.841,34.804,3.51,,,,
806,01/19/12 03:00:00 AM,19.841,34.902,3.51,,,,
807,01/19/12 03:15:00 AM,19.841,35.034,3.51,,,,
808,01/19/12 03:30:00 AM,19.841,35.165,3.51,,,,
809,01/19/12 03:45:00 AM,19.841,35.264,3.51,,,,
810,01/19/12 04:00:00 AM,19.841,35.297,3.51,,,,
811,01/19/12 04:15:00 AM,19.841,35.362,3.51,,,,
812,01/19/12 04:30:00 AM,19.841,35.428,3.51,,,,
813,01/19/12 04:45:00 AM,19.817,35.524,3.51,,,,
814,01/19/12 05:00:00 AM,19.817,35.557,3.51,,,,
815,01/19/12 05:15:00 AM,19.817,35.622,3.51,,,,
816,01/19/12 05:30:00 AM,19.793,35.686,3.51,,,,
817,01/19/12 05:45:00 AM,19.793,35.686,3.51,,,,
818,01/19/12 06:00:00 AM,19.770,35.618,3.51,,,,
819,01/19/12 06:15:00 AM,19.746,35.615,3.51,,,,
820,01/19/12 06:30:00 AM,19.746,35.550,3.51,,,,
821,01/19/12 06:45:00 AM,19.746,35.550,3.51,,,,
822,01/19/12 07:00:00 AM,19.770,35.519,3.51,,,,
823,01/19/12 07:15:00 AM,19.793,35.554,3.51,,,,
824,01/19/12 07:30:00 AM,19.793,35.554,3.51,,,,
825,01/19/12 07:45:00 AM,19.817,35.557,3.51,,,,
826,01/19/12 08:00:00 AM,19.841,35.526,3.51,,,,
827,01/19/12 08:15:00 AM,19.888,35.564,3.51,,,,
828,01/19/12 08:30:00 AM,19.936,35.601,3.51,,,,
829,01/19/12 08:45:00 AM,20.007,35.739,3.51,,,,
830,01/19/12 09:00:00 AM,20.079,35.910,3.51,,,,
831,01/19/12 09:15:00 AM,20.126,36.013,3.51,,,,
832,01/19/12 09:30:00 AM,20.198,36.119,3.51,,,,
833,01/19/12 09:45:00 AM,20.269,36.191,3.51,,,,
834,01/19/12 10:00:00 AM,20.341,36.198,3.51,,,,
835,01/19/12 10:15:00 AM,20.460,36.276,3.51,,,,
836,01/19/12 10:30:00 AM,20.555,36.351,3.51,,,,
837,01/19/12 10:45:00 AM,20.627,36.456,3.51,,,,
838,01/19/12 11:00:00 AM,20.698,36.463,3.51,,,,
839,01/19/12 11:15:00 AM,20.746,36.567,3.51,,,,
840,01/19/12 11:30:00 AM,20.841,36.707,3.51,,,,
