"Plot Title: HydroWatch_10042565"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 01:45:00 AM,21.700,27.401,3.49,,,,
421,01/15/12 02:00:00 AM,21.652,27.599,3.49,,,,
422,01/15/12 02:15:00 AM,21.604,27.798,3.49,,,,
423,01/15/12 02:30:00 AM,21.557,28.030,3.49,,,,
424,01/15/12 02:45:00 AM,21.509,28.397,3.49,,,,
425,01/15/12 03:00:00 AM,21.461,28.662,3.49,,,,
426,01/15/12 03:15:00 AM,21.437,28.895,3.49,,,,
427,01/15/12 03:30:00 AM,21.413,29.195,3.49,,,,
428,01/15/12 03:45:00 AM,21.413,29.531,3.49,,,,
429,01/15/12 04:00:00 AM,21.366,29.728,3.49,,,,
430,01/15/12 04:15:00 AM,21.342,29.927,3.49,,,,
431,01/15/12 04:30:00 AM,21.318,30.193,3.49,,,,
432,01/15/12 04:45:00 AM,21.318,30.393,3.49,,,,
433,01/15/12 05:00:00 AM,21.270,30.523,3.49,,,,
434,01/15/12 05:15:00 AM,21.246,30.688,3.49,,,,
435,01/15/12 05:30:00 AM,21.223,30.786,3.49,,,,
436,01/15/12 05:45:00 AM,21.199,30.985,3.49,,,,
437,01/15/12 06:00:00 AM,21.175,31.049,3.49,,,,
438,01/15/12 06:15:00 AM,21.151,31.281,3.49,,,,
439,01/15/12 06:30:00 AM,21.127,31.579,3.49,,,,
440,01/15/12 06:45:00 AM,21.103,31.576,3.49,,,,
441,01/15/12 07:00:00 AM,21.079,31.674,3.49,,,,
442,01/15/12 07:15:00 AM,21.056,31.872,3.49,,,,
443,01/15/12 07:30:00 AM,21.032,31.903,3.49,,,,
444,01/15/12 07:45:00 AM,21.008,32.067,3.49,,,,
445,01/15/12 08:00:00 AM,20.984,32.165,3.49,,,,
446,01/15/12 08:15:00 AM,20.960,32.196,3.49,,,,
447,01/15/12 08:30:00 AM,20.936,32.294,3.49,,,,
448,01/15/12 08:45:00 AM,20.936,32.327,3.49,,,,
449,01/15/12 09:00:00 AM,20.913,32.358,3.49,,,,
450,01/15/12 09:15:00 AM,20.913,32.424,3.49,,,,
451,01/15/12 09:30:00 AM,20.913,32.557,3.49,,,,
452,01/15/12 09:45:00 AM,20.936,32.692,3.49,,,,
453,01/15/12 10:00:00 AM,20.936,32.692,3.49,,,,
454,01/15/12 10:15:00 AM,20.960,32.694,3.49,,,,
455,01/15/12 10:30:00 AM,20.960,32.694,3.49,,,,
456,01/15/12 10:45:00 AM,20.984,32.796,3.49,,,,
457,01/15/12 11:00:00 AM,20.984,32.862,3.49,,,,
458,01/15/12 11:15:00 AM,20.984,32.962,3.49,,,,
459,01/15/12 11:30:00 AM,20.984,33.028,3.49,,,,
460,01/15/12 11:45:00 AM,20.984,33.094,3.49,,,,
461,01/15/12 12:00:00 PM,20.984,33.161,3.49,,,,
462,01/15/12 12:15:00 PM,20.984,33.161,3.49,,,,
463,01/15/12 12:30:00 PM,20.960,33.225,3.49,,,,
464,01/15/12 12:45:00 PM,20.960,33.158,3.49,,,,
465,01/15/12 01:00:00 PM,20.960,33.192,3.49,,,,
466,01/15/12 01:15:00 PM,20.960,33.158,3.49,,,,
467,01/15/12 01:30:00 PM,20.960,33.158,3.49,,,,
468,01/15/12 01:45:00 PM,20.984,33.161,3.49,,,,
469,01/15/12 02:00:00 PM,21.032,33.165,3.49,,,,
470,01/15/12 02:15:00 PM,21.103,33.304,3.49,,,,
471,01/15/12 02:30:00 PM,21.223,33.514,3.49,,,,
472,01/15/12 02:45:00 PM,21.366,33.560,3.49,,,,
473,01/15/12 03:00:00 PM,21.533,33.741,3.49,,,,
474,01/15/12 03:15:00 PM,21.748,33.761,3.49,,,,
475,01/15/12 03:30:00 PM,21.987,33.684,3.49,,,,
476,01/15/12 03:45:00 PM,22.226,33.506,3.49,,,,
477,01/15/12 04:00:00 PM,22.465,33.296,3.49,,,,
478,01/15/12 04:15:00 PM,22.705,32.984,3.49,,,,
479,01/15/12 04:30:00 PM,22.920,32.737,3.49,,,,
480,01/15/12 04:45:00 PM,23.136,32.256,3.49,,,,
481,01/15/12 05:00:00 PM,23.280,31.867,3.49,,,,
482,01/15/12 05:15:00 PM,23.376,31.574,3.49,,,,
483,01/15/12 05:30:00 PM,23.424,30.806,3.49,,,,
484,01/15/12 05:45:00 PM,23.376,29.625,3.49,,,,
485,01/15/12 06:00:00 PM,23.256,28.637,3.49,,,,
486,01/15/12 06:15:00 PM,23.088,27.779,3.49,,,,
487,01/15/12 06:30:00 PM,22.896,27.561,3.49,,,,
488,01/15/12 06:45:00 PM,22.705,27.207,3.49,,,,
489,01/15/12 07:00:00 PM,22.513,26.854,3.49,,,,
490,01/15/12 07:15:00 PM,22.321,26.704,3.49,,,,
491,01/15/12 07:30:00 PM,22.130,26.554,3.49,,,,
492,01/15/12 07:45:00 PM,21.963,26.609,3.49,,,,
493,01/15/12 08:00:00 PM,21.795,26.428,3.49,,,,
494,01/15/12 08:15:00 PM,21.628,26.449,3.49,,,,
495,01/15/12 08:30:00 PM,21.461,26.301,3.49,,,,
496,01/15/12 08:45:00 PM,21.294,26.221,3.49,,,,
497,01/15/12 09:00:00 PM,21.127,25.938,3.49,,,,
498,01/15/12 09:15:00 PM,20.984,25.792,3.49,,,,
499,01/15/12 09:30:00 PM,20.841,25.646,3.49,,,,
500,01/15/12 09:45:00 PM,20.698,25.568,3.49,,,,
501,01/15/12 10:00:00 PM,20.579,25.424,3.49,,,,
502,01/15/12 10:15:00 PM,20.460,25.280,3.49,,,,
503,01/15/12 10:30:00 PM,20.365,25.239,3.49,,,,
504,01/15/12 10:45:00 PM,20.269,25.266,3.49,,,,
505,01/15/12 11:00:00 PM,20.174,25.530,3.49,,,,
506,01/15/12 11:15:00 PM,20.103,25.626,3.49,,,,
507,01/15/12 11:30:00 PM,20.007,25.382,3.49,,,,
508,01/15/12 11:45:00 PM,19.936,25.377,3.49,,,,
509,01/16/12 12:00:00 AM,19.841,25.235,3.49,,,,
510,01/16/12 12:15:00 AM,19.793,24.961,3.49,,,,
511,01/16/12 12:30:00 AM,19.722,25.024,3.49,,,,
512,01/16/12 12:45:00 AM,19.698,24.954,3.49,,,,
513,01/16/12 01:00:00 AM,19.698,25.056,3.49,,,,
514,01/16/12 01:15:00 AM,19.770,25.095,3.49,,,,
515,01/16/12 01:30:00 AM,19.841,25.100,3.49,,,,
516,01/16/12 01:45:00 AM,19.936,25.039,3.49,,,,
517,01/16/12 02:00:00 AM,20.031,24.910,3.49,,,,
518,01/16/12 02:15:00 AM,20.103,24.814,3.49,,,,
519,01/16/12 02:30:00 AM,20.174,24.717,3.49,,,,
520,01/16/12 02:45:00 AM,20.222,24.518,3.49,,,,
521,01/16/12 03:00:00 AM,20.269,24.385,3.49,,,,
522,01/16/12 03:15:00 AM,20.269,24.250,3.49,,,,
523,01/16/12 03:30:00 AM,20.293,24.014,3.49,,,,
524,01/16/12 03:45:00 AM,20.293,23.946,3.49,,,,
525,01/16/12 04:00:00 AM,20.293,23.742,3.49,,,,
526,01/16/12 04:15:00 AM,20.269,23.570,3.49,,,,
527,01/16/12 04:30:00 AM,20.269,23.434,3.49,,,,
528,01/16/12 04:45:00 AM,20.222,23.295,3.49,,,,
529,01/16/12 05:00:00 AM,20.222,23.193,3.49,,,,
530,01/16/12 05:15:00 AM,20.174,23.088,3.49,,,,
531,01/16/12 05:30:00 AM,20.150,23.018,3.49,,,,
532,01/16/12 05:45:00 AM,20.126,22.880,3.49,,,,
533,01/16/12 06:00:00 AM,20.079,22.809,3.49,,,,
534,01/16/12 06:15:00 AM,20.055,22.739,3.49,,,,
535,01/16/12 06:30:00 AM,20.031,22.704,3.49,,,,
536,01/16/12 06:45:00 AM,20.007,22.600,3.49,,,,
537,01/16/12 07:00:00 AM,19.984,22.598,3.49,,,,
538,01/16/12 07:15:00 AM,19.960,22.529,3.49,,,,
539,01/16/12 07:30:00 AM,19.936,22.527,3.49,,,,
540,01/16/12 07:45:00 AM,19.888,22.456,3.49,,,,
541,01/16/12 08:00:00 AM,19.888,22.456,3.49,,,,
542,01/16/12 08:15:00 AM,19.841,22.385,3.49,,,,
543,01/16/12 08:30:00 AM,19.841,22.385,3.49,,,,
544,01/16/12 08:45:00 AM,19.793,22.279,3.49,,,,
545,01/16/12 09:00:00 AM,19.793,22.245,3.49,,,,
546,01/16/12 09:15:00 AM,19.793,22.211,3.49,,,,
547,01/16/12 09:30:00 AM,19.793,22.279,3.49,,,,
548,01/16/12 09:45:00 AM,19.841,22.317,3.49,,,,
549,01/16/12 10:00:00 AM,19.912,22.321,3.49,,,,
550,01/16/12 10:15:00 AM,19.984,22.326,3.49,,,,
551,01/16/12 10:30:00 AM,20.055,22.262,3.49,,,,
552,01/16/12 10:45:00 AM,20.126,22.199,3.49,,,,
553,01/16/12 11:00:00 AM,20.198,22.135,3.49,,,,
554,01/16/12 11:15:00 AM,20.293,22.107,3.49,,,,
555,01/16/12 11:30:00 AM,20.365,22.078,3.49,,,,
556,01/16/12 11:45:00 AM,20.436,22.014,3.49,,,,
557,01/16/12 12:00:00 PM,20.507,21.916,3.49,,,,
558,01/16/12 12:15:00 PM,20.579,21.853,3.49,,,,
559,01/16/12 12:30:00 PM,20.650,21.789,3.49,,,,
560,01/16/12 12:45:00 PM,20.746,21.692,3.49,,,,
561,01/16/12 01:00:00 PM,20.841,21.561,3.49,,,,
562,01/16/12 01:15:00 PM,20.960,21.432,3.49,,,,
563,01/16/12 01:30:00 PM,21.103,21.304,3.49,,,,
564,01/16/12 01:45:00 PM,21.246,21.107,3.49,,,,
565,01/16/12 02:00:00 PM,21.390,20.979,3.49,,,,
566,01/16/12 02:15:00 PM,21.581,20.819,3.49,,,,
567,01/16/12 02:30:00 PM,21.795,20.729,3.49,,,,
568,01/16/12 02:45:00 PM,22.034,20.641,3.49,,,,
569,01/16/12 03:00:00 PM,22.274,20.552,3.49,,,,
570,01/16/12 03:15:00 PM,22.561,20.432,3.49,,,,
571,01/16/12 03:30:00 PM,22.824,20.413,3.49,,,,
572,01/16/12 03:45:00 PM,23.088,20.291,3.49,,,,
573,01/16/12 04:00:00 PM,23.376,20.135,3.49,,,,
574,01/16/12 04:15:00 PM,23.665,20.014,3.49,,,,
575,01/16/12 04:30:00 PM,23.930,19.892,3.49,,,,
576,01/16/12 04:45:00 PM,24.146,19.627,3.51,,,,
577,01/16/12 05:00:00 PM,24.339,19.430,3.51,,,,
578,01/16/12 05:15:00 PM,24.436,19.158,3.51,,,,
579,01/16/12 05:30:00 PM,24.484,18.464,3.51,,,,
580,01/16/12 05:45:00 PM,24.484,17.628,3.51,,,,
581,01/16/12 06:00:00 PM,24.388,17.553,3.51,,,,
582,01/16/12 06:15:00 PM,24.243,17.266,3.51,,,,
583,01/16/12 06:30:00 PM,24.050,17.255,3.51,,,,
584,01/16/12 06:45:00 PM,23.809,17.382,3.51,,,,
585,01/16/12 07:00:00 PM,23.593,17.510,3.51,,,,
586,01/16/12 07:15:00 PM,23.352,17.567,3.51,,,,
587,01/16/12 07:30:00 PM,23.136,17.798,3.49,,,,
588,01/16/12 07:45:00 PM,22.896,17.959,3.49,,,,
589,01/16/12 08:00:00 PM,22.657,18.085,3.49,,,,
590,01/16/12 08:15:00 PM,22.465,18.352,3.49,,,,
591,01/16/12 08:30:00 PM,22.250,18.547,3.49,,,,
592,01/16/12 08:45:00 PM,22.058,18.744,3.49,,,,
593,01/16/12 09:00:00 PM,21.891,19.011,3.49,,,,
594,01/16/12 09:15:00 PM,21.724,19.140,3.49,,,,
595,01/16/12 09:30:00 PM,21.604,19.271,3.49,,,,
596,01/16/12 09:45:00 PM,21.461,19.332,3.49,,,,
597,01/16/12 10:00:00 PM,21.318,19.461,3.49,,,,
598,01/16/12 10:15:00 PM,21.175,19.590,3.49,,,,
599,01/16/12 10:30:00 PM,21.056,19.687,3.49,,,,
600,01/16/12 10:45:00 PM,20.913,19.850,3.49,,,,
601,01/16/12 11:00:00 PM,20.817,19.982,3.49,,,,
602,01/16/12 11:15:00 PM,20.698,20.078,3.49,,,,
603,01/16/12 11:30:00 PM,20.603,20.244,3.49,,,,
604,01/16/12 11:45:00 PM,20.484,20.374,3.49,,,,
605,01/17/12 12:00:00 AM,20.388,20.505,3.49,,,,
606,01/17/12 12:15:00 AM,20.293,20.568,3.49,,,,
607,01/17/12 12:30:00 AM,20.198,20.631,3.49,,,,
608,01/17/12 12:45:00 AM,20.126,20.695,3.49,,,,
609,01/17/12 01:00:00 AM,20.031,20.689,3.49,,,,
610,01/17/12 01:15:00 AM,19.960,20.685,3.49,,,,
611,01/17/12 01:30:00 AM,19.888,20.680,3.49,,,,
612,01/17/12 01:45:00 AM,19.841,20.677,3.49,,,,
613,01/17/12 02:00:00 AM,19.770,20.673,3.49,,,,
614,01/17/12 02:15:00 AM,19.722,20.670,3.49,,,,
615,01/17/12 02:30:00 AM,19.674,20.667,3.49,,,,
616,01/17/12 02:45:00 AM,19.627,20.664,3.49,,,,
617,01/17/12 03:00:00 AM,19.603,20.731,3.49,,,,
618,01/17/12 03:15:00 AM,19.603,20.799,3.49,,,,
619,01/17/12 03:30:00 AM,19.603,20.936,3.49,,,,
620,01/17/12 03:45:00 AM,19.674,21.077,3.49,,,,
621,01/17/12 04:00:00 AM,19.746,21.287,3.49,,,,
622,01/17/12 04:15:00 AM,19.841,21.361,3.49,,,,
623,01/17/12 04:30:00 AM,19.936,21.367,3.49,,,,
624,01/17/12 04:45:00 AM,20.007,21.303,3.49,,,,
625,01/17/12 05:00:00 AM,20.079,21.240,3.49,,,,
626,01/17/12 05:15:00 AM,20.126,21.243,3.49,,,,
627,01/17/12 05:30:00 AM,20.174,21.177,3.49,,,,
628,01/17/12 05:45:00 AM,20.198,21.179,3.49,,,,
629,01/17/12 06:00:00 AM,20.222,21.180,3.49,,,,
630,01/17/12 06:15:00 AM,20.246,21.182,3.49,,,,
631,01/17/12 06:30:00 AM,20.269,21.183,3.49,,,,
632,01/17/12 06:45:00 AM,20.269,21.183,3.49,,,,
633,01/17/12 07:00:00 AM,20.246,21.250,3.49,,,,
634,01/17/12 07:15:00 AM,20.246,21.250,3.49,,,,
635,01/17/12 07:30:00 AM,20.246,21.318,3.49,,,,
636,01/17/12 07:45:00 AM,20.246,21.387,3.49,,,,
637,01/17/12 08:00:00 AM,20.246,21.421,3.49,,,,
638,01/17/12 08:15:00 AM,20.246,21.489,3.49,,,,
639,01/17/12 08:30:00 AM,20.269,21.525,3.49,,,,
640,01/17/12 08:45:00 AM,20.269,21.593,3.49,,,,
641,01/17/12 09:00:00 AM,20.293,21.663,3.49,,,,
642,01/17/12 09:15:00 AM,20.293,21.732,3.49,,,,
643,01/17/12 09:30:00 AM,20.341,21.803,3.49,,,,
644,01/17/12 09:45:00 AM,20.365,21.873,3.49,,,,
645,01/17/12 10:00:00 AM,20.412,22.013,3.49,,,,
646,01/17/12 10:15:00 AM,20.460,22.084,3.49,,,,
647,01/17/12 10:30:00 AM,20.507,22.155,3.49,,,,
648,01/17/12 10:45:00 AM,20.555,22.227,3.49,,,,
649,01/17/12 11:00:00 AM,20.603,22.298,3.49,,,,
650,01/17/12 11:15:00 AM,20.674,22.371,3.49,,,,
651,01/17/12 11:30:00 AM,20.746,22.444,3.49,,,,
652,01/17/12 11:45:00 AM,20.793,22.516,3.49,,,,
653,01/17/12 12:00:00 PM,20.865,22.520,3.49,,,,
654,01/17/12 12:15:00 PM,20.936,22.593,3.49,,,,
655,01/17/12 12:30:00 PM,21.032,22.736,3.49,,,,
656,01/17/12 12:45:00 PM,21.151,22.881,3.49,,,,
657,01/17/12 01:00:00 PM,21.270,23.059,3.49,,,,
658,01/17/12 01:15:00 PM,21.390,23.170,3.49,,,,
659,01/17/12 01:30:00 PM,21.533,23.213,3.49,,,,
660,01/17/12 01:45:00 PM,21.700,23.327,3.49,,,,
661,01/17/12 02:00:00 PM,21.891,23.511,3.49,,,,
662,01/17/12 02:15:00 PM,22.130,23.629,3.49,,,,
663,01/17/12 02:30:00 PM,22.321,23.472,3.49,,,,
664,01/17/12 02:45:00 PM,22.441,22.898,3.49,,,,
665,01/17/12 03:00:00 PM,22.465,22.626,3.49,,,,
666,01/17/12 03:15:00 PM,22.441,22.487,3.49,,,,
667,01/17/12 03:30:00 PM,22.417,22.691,3.49,,,,
668,01/17/12 03:45:00 PM,22.393,22.552,3.49,,,,
669,01/17/12 04:00:00 PM,22.369,22.551,3.49,,,,
670,01/17/12 04:15:00 PM,22.321,22.582,3.49,,,,
671,01/17/12 04:30:00 PM,22.178,22.401,3.49,,,,
672,01/17/12 04:45:00 PM,22.034,22.460,3.49,,,,
673,01/17/12 05:00:00 PM,21.891,22.554,3.49,,,,
674,01/17/12 05:15:00 PM,21.748,22.749,3.49,,,,
675,01/17/12 05:30:00 PM,21.628,23.322,3.49,,,,
676,01/17/12 05:45:00 PM,21.581,23.319,3.49,,,,
677,01/17/12 06:00:00 PM,21.533,23.452,3.49,,,,
678,01/17/12 06:15:00 PM,21.509,23.553,3.49,,,,
679,01/17/12 06:30:00 PM,21.461,23.754,3.49,,,,
680,01/17/12 06:45:00 PM,21.413,23.921,3.49,,,,
681,01/17/12 07:00:00 PM,21.366,23.986,3.49,,,,
682,01/17/12 07:15:00 PM,21.318,24.051,3.49,,,,
683,01/17/12 07:30:00 PM,21.246,24.114,3.49,,,,
684,01/17/12 07:45:00 PM,21.175,23.973,3.49,,,,
685,01/17/12 08:00:00 PM,21.103,24.138,3.49,,,,
686,01/17/12 08:15:00 PM,21.032,24.133,3.49,,,,
687,01/17/12 08:30:00 PM,20.936,24.058,3.49,,,,
688,01/17/12 08:45:00 PM,20.865,24.087,3.49,,,,
689,01/17/12 09:00:00 PM,20.793,24.082,3.49,,,,
690,01/17/12 09:15:00 PM,20.746,24.011,3.49,,,,
691,01/17/12 09:30:00 PM,20.674,24.040,3.49,,,,
692,01/17/12 09:45:00 PM,20.627,24.105,3.49,,,,
693,01/17/12 10:00:00 PM,20.555,24.134,3.49,,,,
694,01/17/12 10:15:00 PM,20.507,24.130,3.49,,,,
695,01/17/12 10:30:00 PM,20.460,24.229,3.49,,,,
696,01/17/12 10:45:00 PM,20.412,24.260,3.49,,,,
697,01/17/12 11:00:00 PM,20.365,24.324,3.49,,,,
698,01/17/12 11:15:00 PM,20.317,24.355,3.49,,,,
699,01/17/12 11:30:00 PM,20.269,24.419,3.49,,,,
700,01/17/12 11:45:00 PM,20.222,24.484,3.49,,,,
701,01/18/12 12:00:00 AM,20.198,24.584,3.49,,,,
702,01/18/12 12:15:00 AM,20.150,24.648,3.49,,,,
703,01/18/12 12:30:00 AM,20.103,24.645,3.49,,,,
704,01/18/12 12:45:00 AM,20.079,24.778,3.49,,,,
705,01/18/12 01:00:00 AM,20.031,24.809,3.49,,,,
706,01/18/12 01:15:00 AM,19.984,24.806,3.49,,,,
707,01/18/12 01:30:00 AM,19.936,24.870,3.49,,,,
708,01/18/12 01:45:00 AM,19.912,24.902,3.49,,,,
709,01/18/12 02:00:00 AM,19.888,24.900,3.49,,,,
710,01/18/12 02:15:00 AM,19.841,24.931,3.49,,,,
711,01/18/12 02:30:00 AM,19.865,25.068,3.49,,,,
712,01/18/12 02:45:00 AM,19.888,25.238,3.49,,,,
713,01/18/12 03:00:00 AM,19.936,25.377,3.49,,,,
714,01/18/12 03:15:00 AM,20.007,25.517,3.49,,,,
715,01/18/12 03:30:00 AM,20.079,25.590,3.49,,,,
716,01/18/12 03:45:00 AM,20.174,25.597,3.49,,,,
717,01/18/12 04:00:00 AM,20.246,25.602,3.49,,,,
718,01/18/12 04:15:00 AM,20.317,25.540,3.49,,,,
719,01/18/12 04:30:00 AM,20.365,25.544,3.49,,,,
720,01/18/12 04:45:00 AM,20.412,25.479,3.49,,,,
721,01/18/12 05:00:00 AM,20.460,25.449,3.49,,,,
722,01/18/12 05:15:00 AM,20.507,25.419,3.49,,,,
723,01/18/12 05:30:00 AM,20.531,25.420,3.49,,,,
724,01/18/12 05:45:00 AM,20.555,25.422,3.49,,,,
725,01/18/12 06:00:00 AM,20.579,25.390,3.49,,,,
726,01/18/12 06:15:00 AM,20.603,25.358,3.49,,,,
727,01/18/12 06:30:00 AM,20.603,25.358,3.49,,,,
728,01/18/12 06:45:00 AM,20.603,25.324,3.49,,,,
729,01/18/12 07:00:00 AM,20.579,25.322,3.49,,,,
730,01/18/12 07:15:00 AM,20.579,25.356,3.49,,,,
731,01/18/12 07:30:00 AM,20.579,25.356,3.49,,,,
732,01/18/12 07:45:00 AM,20.579,25.356,3.49,,,,
733,01/18/12 08:00:00 AM,20.579,25.424,3.49,,,,
734,01/18/12 08:15:00 AM,20.579,25.491,3.49,,,,
735,01/18/12 08:30:00 AM,20.603,25.527,3.49,,,,
736,01/18/12 08:45:00 AM,20.603,25.561,3.49,,,,
737,01/18/12 09:00:00 AM,20.627,25.630,3.49,,,,
738,01/18/12 09:15:00 AM,20.650,25.700,3.49,,,,
739,01/18/12 09:30:00 AM,20.674,25.769,3.49,,,,
740,01/18/12 09:45:00 AM,20.722,25.840,3.49,,,,
741,01/18/12 10:00:00 AM,20.770,25.911,3.49,,,,
742,01/18/12 10:15:00 AM,20.817,25.983,3.49,,,,
743,01/18/12 10:30:00 AM,20.865,26.054,3.49,,,,
744,01/18/12 10:45:00 AM,20.913,26.192,3.49,,,,
745,01/18/12 11:00:00 AM,20.984,26.299,3.49,,,,
746,01/18/12 11:15:00 AM,21.056,26.406,3.49,,,,
747,01/18/12 11:30:00 AM,21.103,26.342,3.49,,,,
748,01/18/12 11:45:00 AM,21.103,26.071,3.49,,,,
749,01/18/12 12:00:00 PM,21.032,26.066,3.49,,,,
750,01/18/12 12:15:00 PM,20.913,26.125,3.49,,,,
751,01/18/12 12:30:00 PM,20.817,26.253,3.49,,,,
752,01/18/12 12:45:00 PM,20.698,26.447,3.49,,,,
753,01/18/12 01:00:00 PM,20.603,26.608,3.49,,,,
754,01/18/12 01:15:00 PM,20.603,26.507,3.49,,,,
755,01/18/12 01:30:00 PM,20.650,27.050,3.49,,,,
756,01/18/12 01:45:00 PM,20.746,27.394,3.49,,,,
757,01/18/12 02:00:00 PM,20.889,27.742,3.49,,,,
758,01/18/12 02:15:00 PM,21.056,28.092,3.49,,,,
759,01/18/12 02:30:00 PM,21.270,28.378,3.49,,,,
760,01/18/12 02:45:00 PM,21.485,28.428,3.49,,,,
761,01/18/12 03:00:00 PM,21.676,28.343,3.49,,,,
762,01/18/12 03:15:00 PM,21.843,28.154,3.49,,,,
763,01/18/12 03:30:00 PM,22.011,27.897,3.49,,,,
764,01/18/12 03:45:00 PM,22.082,27.633,3.49,,,,
765,01/18/12 04:00:00 PM,22.130,27.569,3.49,,,,
766,01/18/12 04:15:00 PM,22.106,27.466,3.49,,,,
767,01/18/12 04:30:00 PM,22.034,27.562,3.49,,,,
768,01/18/12 04:45:00 PM,21.915,27.755,3.49,,,,
769,01/18/12 05:00:00 PM,21.772,27.946,3.49,,,,
770,01/18/12 05:15:00 PM,21.628,28.204,3.49,,,,
771,01/18/12 05:30:00 PM,21.604,28.000,3.49,,,,
772,01/18/12 05:45:00 PM,21.581,27.864,3.49,,,,
773,01/18/12 06:00:00 PM,21.557,27.862,3.49,,,,
774,01/18/12 06:15:00 PM,21.557,27.963,3.49,,,,
775,01/18/12 06:30:00 PM,21.557,28.131,3.49,,,,
776,01/18/12 06:45:00 PM,21.557,28.199,3.49,,,,
777,01/18/12 07:00:00 PM,21.509,28.262,3.49,,,,
778,01/18/12 07:15:00 PM,21.461,28.393,3.49,,,,
779,01/18/12 07:30:00 PM,21.413,28.389,3.49,,,,
780,01/18/12 07:45:00 PM,21.366,28.352,3.49,,,,
781,01/18/12 08:00:00 PM,21.294,28.480,3.49,,,,
782,01/18/12 08:15:00 PM,21.223,28.643,3.49,,,,
783,01/18/12 08:30:00 PM,21.175,28.639,3.49,,,,
784,01/18/12 08:45:00 PM,21.103,28.566,3.49,,,,
785,01/18/12 09:00:00 PM,21.056,28.629,3.49,,,,
786,01/18/12 09:15:00 PM,20.984,28.657,3.49,,,,
787,01/18/12 09:30:00 PM,20.936,28.855,3.49,,,,
788,01/18/12 09:45:00 PM,20.865,28.815,3.49,,,,
789,01/18/12 10:00:00 PM,20.817,28.946,3.49,,,,
790,01/18/12 10:15:00 PM,20.746,29.208,3.49,,,,
791,01/18/12 10:30:00 PM,20.698,29.271,3.49,,,,
792,01/18/12 10:45:00 PM,20.650,29.468,3.49,,,,
793,01/18/12 11:00:00 PM,20.603,29.531,3.49,,,,
794,01/18/12 11:15:00 PM,20.555,29.594,3.49,,,,
795,01/18/12 11:30:00 PM,20.507,29.791,3.49,,,,
796,01/18/12 11:45:00 PM,20.460,29.987,3.49,,,,
797,01/19/12 12:00:00 AM,20.436,30.152,3.49,,,,
798,01/19/12 12:15:00 AM,20.388,30.248,3.49,,,,
799,01/19/12 12:30:00 AM,20.365,30.446,3.49,,,,
800,01/19/12 12:45:00 AM,20.341,30.744,3.49,,,,
801,01/19/12 01:00:00 AM,20.317,30.776,3.49,,,,
802,01/19/12 01:15:00 AM,20.269,30.971,3.49,,,,
803,01/19/12 01:30:00 AM,20.246,31.036,3.49,,,,
804,01/19/12 01:45:00 AM,20.222,31.234,3.49,,,,
805,01/19/12 02:00:00 AM,20.174,31.296,3.49,,,,
806,01/19/12 02:15:00 AM,20.126,31.358,3.49,,,,
807,01/19/12 02:30:00 AM,20.103,31.489,3.49,,,,
808,01/19/12 02:45:00 AM,20.079,31.653,3.49,,,,
809,01/19/12 03:00:00 AM,20.079,31.753,3.49,,,,
810,01/19/12 03:15:00 AM,20.055,31.917,3.49,,,,
811,01/19/12 03:30:00 AM,20.031,32.047,3.49,,,,
812,01/19/12 03:45:00 AM,20.031,32.147,3.49,,,,
813,01/19/12 04:00:00 AM,20.031,32.312,3.49,,,,
814,01/19/12 04:15:00 AM,20.031,32.346,3.49,,,,
815,01/19/12 04:30:00 AM,20.031,32.445,3.49,,,,
816,01/19/12 04:45:00 AM,20.007,32.476,3.49,,,,
817,01/19/12 05:00:00 AM,20.007,32.608,3.49,,,,
818,01/19/12 05:15:00 AM,20.007,32.675,3.49,,,,
819,01/19/12 05:30:00 AM,19.984,32.739,3.49,,,,
820,01/19/12 05:45:00 AM,19.984,32.805,3.49,,,,
821,01/19/12 06:00:00 AM,19.984,32.871,3.49,,,,
822,01/19/12 06:15:00 AM,19.984,32.937,3.49,,,,
823,01/19/12 06:30:00 AM,19.960,32.935,3.49,,,,
824,01/19/12 06:45:00 AM,19.960,33.001,3.49,,,,
825,01/19/12 07:00:00 AM,19.960,33.034,3.49,,,,
826,01/19/12 07:15:00 AM,19.960,33.133,3.49,,,,
827,01/19/12 07:30:00 AM,19.960,33.199,3.49,,,,
828,01/19/12 07:45:00 AM,19.984,33.268,3.49,,,,
829,01/19/12 08:00:00 AM,19.984,33.301,3.49,,,,
830,01/19/12 08:15:00 AM,20.007,33.369,3.49,,,,
831,01/19/12 08:30:00 AM,20.031,33.470,3.49,,,,
832,01/19/12 08:45:00 AM,20.055,33.572,3.49,,,,
833,01/19/12 09:00:00 AM,20.103,33.708,3.49,,,,
834,01/19/12 09:15:00 AM,20.150,33.878,3.49,,,,
835,01/19/12 09:30:00 AM,20.174,33.979,3.49,,,,
836,01/19/12 09:45:00 AM,20.222,34.082,3.49,,,,
837,01/19/12 10:00:00 AM,20.293,34.155,3.49,,,,
838,01/19/12 10:15:00 AM,20.365,34.293,3.49,,,,
839,01/19/12 10:30:00 AM,20.412,34.430,3.49,,,,
840,01/19/12 10:45:00 AM,20.484,34.568,3.49,,,,
