"Plot Title: HydroWatch_10042536"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:00:00 AM,21.318,28.617,3.49,,,,
421,01/15/12 02:15:00 AM,21.270,28.848,3.49,,,,
422,01/15/12 02:30:00 AM,21.223,29.046,3.49,,,,
423,01/15/12 02:45:00 AM,21.175,29.310,3.49,,,,
424,01/15/12 03:00:00 AM,21.151,29.543,3.49,,,,
425,01/15/12 03:15:00 AM,21.127,29.775,3.49,,,,
426,01/15/12 03:30:00 AM,21.103,30.008,3.49,,,,
427,01/15/12 03:45:00 AM,21.079,30.307,3.49,,,,
428,01/15/12 04:00:00 AM,21.056,30.572,3.49,,,,
429,01/15/12 04:15:00 AM,21.032,30.837,3.49,,,,
430,01/15/12 04:30:00 AM,21.008,31.102,3.49,,,,
431,01/15/12 04:45:00 AM,20.984,31.300,3.49,,,,
432,01/15/12 05:00:00 AM,20.960,31.531,3.49,,,,
433,01/15/12 05:15:00 AM,20.936,31.762,3.49,,,,
434,01/15/12 05:30:00 AM,20.889,31.890,3.49,,,,
435,01/15/12 05:45:00 AM,20.865,32.121,3.49,,,,
436,01/15/12 06:00:00 AM,20.841,32.285,3.49,,,,
437,01/15/12 06:15:00 AM,20.817,32.416,3.49,,,,
438,01/15/12 06:30:00 AM,20.793,32.613,3.49,,,,
439,01/15/12 06:45:00 AM,20.746,32.741,3.49,,,,
440,01/15/12 07:00:00 AM,20.746,32.874,3.49,,,,
441,01/15/12 07:15:00 AM,20.698,33.002,3.49,,,,
442,01/15/12 07:30:00 AM,20.698,33.135,3.49,,,,
443,01/15/12 07:45:00 AM,20.650,33.263,3.49,,,,
444,01/15/12 08:00:00 AM,20.650,33.395,3.49,,,,
445,01/15/12 08:15:00 AM,20.603,33.457,3.49,,,,
446,01/15/12 08:30:00 AM,20.603,33.523,3.49,,,,
447,01/15/12 08:45:00 AM,20.579,33.587,3.49,,,,
448,01/15/12 09:00:00 AM,20.555,33.618,3.49,,,,
449,01/15/12 09:15:00 AM,20.555,33.651,3.49,,,,
450,01/15/12 09:30:00 AM,20.555,33.717,3.49,,,,
451,01/15/12 09:45:00 AM,20.579,33.719,3.49,,,,
452,01/15/12 10:00:00 AM,20.579,33.785,3.49,,,,
453,01/15/12 10:15:00 AM,20.603,33.820,3.49,,,,
454,01/15/12 10:30:00 AM,20.603,33.854,3.49,,,,
455,01/15/12 10:45:00 AM,20.627,33.922,3.49,,,,
456,01/15/12 11:00:00 AM,20.627,33.955,3.49,,,,
457,01/15/12 11:15:00 AM,20.627,34.054,3.49,,,,
458,01/15/12 11:30:00 AM,20.627,34.120,3.49,,,,
459,01/15/12 11:45:00 AM,20.650,34.188,3.49,,,,
460,01/15/12 12:00:00 PM,20.627,34.252,3.49,,,,
461,01/15/12 12:15:00 PM,20.627,34.318,3.49,,,,
462,01/15/12 12:30:00 PM,20.627,34.384,3.49,,,,
463,01/15/12 12:45:00 PM,20.603,34.382,3.49,,,,
464,01/15/12 01:00:00 PM,20.603,34.382,3.49,,,,
465,01/15/12 01:15:00 PM,20.603,34.382,3.49,,,,
466,01/15/12 01:30:00 PM,20.603,34.349,3.49,,,,
467,01/15/12 01:45:00 PM,20.627,34.318,3.49,,,,
468,01/15/12 02:00:00 PM,20.650,34.254,3.49,,,,
469,01/15/12 02:15:00 PM,20.746,34.329,3.49,,,,
470,01/15/12 02:30:00 PM,20.841,34.404,3.49,,,,
471,01/15/12 02:45:00 PM,21.008,34.453,3.49,,,,
472,01/15/12 03:00:00 PM,21.199,34.570,3.49,,,,
473,01/15/12 03:15:00 PM,21.437,34.659,3.51,,,,
474,01/15/12 03:30:00 PM,21.676,34.681,3.49,,,,
475,01/15/12 03:45:00 PM,21.915,34.638,3.51,,,,
476,01/15/12 04:00:00 PM,22.178,34.596,3.51,,,,
477,01/15/12 04:15:00 PM,22.417,34.453,3.51,,,,
478,01/15/12 04:30:00 PM,22.633,34.308,3.51,,,,
479,01/15/12 04:45:00 PM,22.848,34.062,3.51,,,,
480,01/15/12 05:00:00 PM,22.992,33.810,3.51,,,,
481,01/15/12 05:15:00 PM,23.088,33.486,3.51,,,,
482,01/15/12 05:30:00 PM,23.136,33.023,3.51,,,,
483,01/15/12 05:45:00 PM,23.088,32.352,3.51,,,,
484,01/15/12 06:00:00 PM,22.992,31.340,3.51,,,,
485,01/15/12 06:15:00 PM,22.848,30.523,3.51,,,,
486,01/15/12 06:30:00 PM,22.681,30.173,3.51,,,,
487,01/15/12 06:45:00 PM,22.513,29.722,3.51,,,,
488,01/15/12 07:00:00 PM,22.321,29.135,3.51,,,,
489,01/15/12 07:15:00 PM,22.130,28.581,3.51,,,,
490,01/15/12 07:30:00 PM,21.939,28.128,3.51,,,,
491,01/15/12 07:45:00 PM,21.748,27.978,3.49,,,,
492,01/15/12 08:00:00 PM,21.557,27.727,3.51,,,,
493,01/15/12 08:15:00 PM,21.342,27.508,3.51,,,,
494,01/15/12 08:30:00 PM,21.175,27.293,3.49,,,,
495,01/15/12 08:45:00 PM,20.984,27.076,3.49,,,,
496,01/15/12 09:00:00 PM,20.817,26.928,3.49,,,,
497,01/15/12 09:15:00 PM,20.650,26.713,3.49,,,,
498,01/15/12 09:30:00 PM,20.507,26.567,3.49,,,,
499,01/15/12 09:45:00 PM,20.365,26.354,3.49,,,,
500,01/15/12 10:00:00 PM,20.222,26.175,3.49,,,,
501,01/15/12 10:15:00 PM,20.103,26.065,3.49,,,,
502,01/15/12 10:30:00 PM,19.984,25.921,3.49,,,,
503,01/15/12 10:45:00 PM,19.865,25.710,3.49,,,,
504,01/15/12 11:00:00 PM,19.770,25.635,3.49,,,,
505,01/15/12 11:15:00 PM,19.674,25.459,3.49,,,,
506,01/15/12 11:30:00 PM,19.579,25.351,3.49,,,,
507,01/15/12 11:45:00 PM,19.508,25.211,3.49,,,,
508,01/16/12 12:00:00 AM,19.436,25.104,3.49,,,,
509,01/16/12 12:15:00 AM,19.365,24.998,3.49,,,,
510,01/16/12 12:30:00 AM,19.318,24.927,3.49,,,,
511,01/16/12 12:45:00 AM,19.270,24.991,3.49,,,,
512,01/16/12 01:00:00 AM,19.294,25.128,3.49,,,,
513,01/16/12 01:15:00 AM,19.341,25.334,3.49,,,,
514,01/16/12 01:30:00 AM,19.436,25.408,3.49,,,,
515,01/16/12 01:45:00 AM,19.532,25.483,3.49,,,,
516,01/16/12 02:00:00 AM,19.603,25.387,3.49,,,,
517,01/16/12 02:15:00 AM,19.698,25.292,3.49,,,,
518,01/16/12 02:30:00 AM,19.746,25.160,3.49,,,,
519,01/16/12 02:45:00 AM,19.793,24.961,3.49,,,,
520,01/16/12 03:00:00 AM,19.817,24.692,3.49,,,,
521,01/16/12 03:15:00 AM,19.841,24.525,3.49,,,,
522,01/16/12 03:30:00 AM,19.841,24.355,3.49,,,,
523,01/16/12 03:45:00 AM,19.841,24.152,3.49,,,,
524,01/16/12 04:00:00 AM,19.841,23.948,3.49,,,,
525,01/16/12 04:15:00 AM,19.841,23.779,3.49,,,,
526,01/16/12 04:30:00 AM,19.841,23.609,3.49,,,,
527,01/16/12 04:45:00 AM,19.817,23.404,3.49,,,,
528,01/16/12 05:00:00 AM,19.793,23.266,3.49,,,,
529,01/16/12 05:15:00 AM,19.746,23.127,3.49,,,,
530,01/16/12 05:30:00 AM,19.722,22.989,3.49,,,,
531,01/16/12 05:45:00 AM,19.698,22.852,3.49,,,,
532,01/16/12 06:00:00 AM,19.651,22.781,3.49,,,,
533,01/16/12 06:15:00 AM,19.627,22.643,3.49,,,,
534,01/16/12 06:30:00 AM,19.603,22.573,3.49,,,,
535,01/16/12 06:45:00 AM,19.579,22.504,3.49,,,,
536,01/16/12 07:00:00 AM,19.555,22.434,3.49,,,,
537,01/16/12 07:15:00 AM,19.532,22.432,3.49,,,,
538,01/16/12 07:30:00 AM,19.508,22.363,3.49,,,,
539,01/16/12 07:45:00 AM,19.484,22.293,3.49,,,,
540,01/16/12 08:00:00 AM,19.460,22.258,3.49,,,,
541,01/16/12 08:15:00 AM,19.436,22.222,3.49,,,,
542,01/16/12 08:30:00 AM,19.413,22.152,3.49,,,,
543,01/16/12 08:45:00 AM,19.389,22.083,3.49,,,,
544,01/16/12 09:00:00 AM,19.365,22.081,3.49,,,,
545,01/16/12 09:15:00 AM,19.365,22.081,3.49,,,,
546,01/16/12 09:30:00 AM,19.389,22.219,3.49,,,,
547,01/16/12 09:45:00 AM,19.436,22.290,3.49,,,,
548,01/16/12 10:00:00 AM,19.508,22.363,3.49,,,,
549,01/16/12 10:15:00 AM,19.579,22.402,3.49,,,,
550,01/16/12 10:30:00 AM,19.651,22.372,3.49,,,,
551,01/16/12 10:45:00 AM,19.722,22.343,3.49,,,,
552,01/16/12 11:00:00 AM,19.793,22.313,3.49,,,,
553,01/16/12 11:15:00 AM,19.865,22.352,3.49,,,,
554,01/16/12 11:30:00 AM,19.960,22.324,3.49,,,,
555,01/16/12 11:45:00 AM,20.031,22.329,3.49,,,,
556,01/16/12 12:00:00 PM,20.103,22.265,3.49,,,,
557,01/16/12 12:15:00 PM,20.198,22.203,3.49,,,,
558,01/16/12 12:30:00 PM,20.269,22.174,3.49,,,,
559,01/16/12 12:45:00 PM,20.365,22.112,3.49,,,,
560,01/16/12 01:00:00 PM,20.460,22.084,3.49,,,,
561,01/16/12 01:15:00 PM,20.579,22.023,3.49,,,,
562,01/16/12 01:30:00 PM,20.698,22.031,3.49,,,,
563,01/16/12 01:45:00 PM,20.865,21.974,3.49,,,,
564,01/16/12 02:00:00 PM,21.032,21.950,3.49,,,,
565,01/16/12 02:15:00 PM,21.223,21.928,3.51,,,,
566,01/16/12 02:30:00 PM,21.461,21.944,3.51,,,,
567,01/16/12 02:45:00 PM,21.700,21.890,3.51,,,,
568,01/16/12 03:00:00 PM,21.963,21.907,3.51,,,,
569,01/16/12 03:15:00 PM,22.250,21.857,3.51,,,,
570,01/16/12 03:30:00 PM,22.537,21.841,3.51,,,,
571,01/16/12 03:45:00 PM,22.824,21.791,3.51,,,,
572,01/16/12 04:00:00 PM,23.112,21.706,3.51,,,,
573,01/16/12 04:15:00 PM,23.400,21.655,3.51,,,,
574,01/16/12 04:30:00 PM,23.665,21.534,3.51,,,,
575,01/16/12 04:45:00 PM,23.905,21.411,3.51,,,,
576,01/16/12 05:00:00 PM,24.098,21.285,3.51,,,,
577,01/16/12 05:15:00 PM,24.195,21.153,3.51,,,,
578,01/16/12 05:30:00 PM,24.267,20.812,3.51,,,,
579,01/16/12 05:45:00 PM,24.243,20.534,3.51,,,,
580,01/16/12 06:00:00 PM,24.195,20.115,3.51,,,,
581,01/16/12 06:15:00 PM,24.098,19.832,3.51,,,,
582,01/16/12 06:30:00 PM,23.930,19.476,3.51,,,,
583,01/16/12 06:45:00 PM,23.761,19.258,3.51,,,,
584,01/16/12 07:00:00 PM,23.569,19.108,3.51,,,,
585,01/16/12 07:15:00 PM,23.352,18.748,3.51,,,,
586,01/16/12 07:30:00 PM,23.136,18.459,3.51,,,,
587,01/16/12 07:45:00 PM,22.920,18.342,3.51,,,,
588,01/16/12 08:00:00 PM,22.705,18.296,3.51,,,,
589,01/16/12 08:15:00 PM,22.489,18.353,3.51,,,,
590,01/16/12 08:30:00 PM,22.274,18.410,3.51,,,,
591,01/16/12 08:45:00 PM,22.058,18.537,3.51,,,,
592,01/16/12 09:00:00 PM,21.843,18.732,3.51,,,,
593,01/16/12 09:15:00 PM,21.652,18.928,3.51,,,,
594,01/16/12 09:30:00 PM,21.461,19.125,3.49,,,,
595,01/16/12 09:45:00 PM,21.270,19.320,3.49,,,,
596,01/16/12 10:00:00 PM,21.103,19.517,3.49,,,,
597,01/16/12 10:15:00 PM,20.936,19.645,3.49,,,,
598,01/16/12 10:30:00 PM,20.793,19.774,3.49,,,,
599,01/16/12 10:45:00 PM,20.650,19.938,3.49,,,,
600,01/16/12 11:00:00 PM,20.507,20.101,3.49,,,,
601,01/16/12 11:15:00 PM,20.388,20.231,3.49,,,,
602,01/16/12 11:30:00 PM,20.269,20.361,3.49,,,,
603,01/16/12 11:45:00 PM,20.150,20.491,3.49,,,,
604,01/17/12 12:00:00 AM,20.055,20.622,3.49,,,,
605,01/17/12 12:15:00 AM,19.936,20.683,3.49,,,,
606,01/17/12 12:30:00 AM,19.841,20.746,3.49,,,,
607,01/17/12 12:45:00 AM,19.746,20.877,3.49,,,,
608,01/17/12 01:00:00 AM,19.674,20.872,3.49,,,,
609,01/17/12 01:15:00 AM,19.579,20.935,3.49,,,,
610,01/17/12 01:30:00 AM,19.508,20.930,3.49,,,,
611,01/17/12 01:45:00 AM,19.436,20.926,3.49,,,,
612,01/17/12 02:00:00 AM,19.365,20.921,3.49,,,,
613,01/17/12 02:15:00 AM,19.318,20.918,3.49,,,,
614,01/17/12 02:30:00 AM,19.270,20.915,3.49,,,,
615,01/17/12 02:45:00 AM,19.246,20.948,3.49,,,,
616,01/17/12 03:00:00 AM,19.222,20.981,3.49,,,,
617,01/17/12 03:15:00 AM,19.199,21.013,3.49,,,,
618,01/17/12 03:30:00 AM,19.222,21.117,3.49,,,,
619,01/17/12 03:45:00 AM,19.270,21.257,3.49,,,,
620,01/17/12 04:00:00 AM,19.365,21.331,3.49,,,,
621,01/17/12 04:15:00 AM,19.460,21.405,3.49,,,,
622,01/17/12 04:30:00 AM,19.532,21.478,3.49,,,,
623,01/17/12 04:45:00 AM,19.603,21.483,3.49,,,,
624,01/17/12 05:00:00 AM,19.674,21.487,3.49,,,,
625,01/17/12 05:15:00 AM,19.722,21.490,3.49,,,,
626,01/17/12 05:30:00 AM,19.746,21.492,3.49,,,,
627,01/17/12 05:45:00 AM,19.793,21.495,3.49,,,,
628,01/17/12 06:00:00 AM,19.817,21.496,3.49,,,,
629,01/17/12 06:15:00 AM,19.841,21.498,3.49,,,,
630,01/17/12 06:30:00 AM,19.841,21.532,3.49,,,,
631,01/17/12 06:45:00 AM,19.841,21.498,3.49,,,,
632,01/17/12 07:00:00 AM,19.841,21.566,3.49,,,,
633,01/17/12 07:15:00 AM,19.841,21.566,3.49,,,,
634,01/17/12 07:30:00 AM,19.841,21.600,3.49,,,,
635,01/17/12 07:45:00 AM,19.841,21.669,3.49,,,,
636,01/17/12 08:00:00 AM,19.865,21.704,3.49,,,,
637,01/17/12 08:15:00 AM,19.865,21.772,3.49,,,,
638,01/17/12 08:30:00 AM,19.865,21.807,3.49,,,,
639,01/17/12 08:45:00 AM,19.888,21.842,3.49,,,,
640,01/17/12 09:00:00 AM,19.888,21.910,3.49,,,,
641,01/17/12 09:15:00 AM,19.912,21.912,3.49,,,,
642,01/17/12 09:30:00 AM,19.936,22.050,3.49,,,,
643,01/17/12 09:45:00 AM,19.984,22.121,3.49,,,,
644,01/17/12 10:00:00 AM,20.031,22.193,3.49,,,,
645,01/17/12 10:15:00 AM,20.079,22.264,3.49,,,,
646,01/17/12 10:30:00 AM,20.126,22.335,3.49,,,,
647,01/17/12 10:45:00 AM,20.174,22.407,3.49,,,,
648,01/17/12 11:00:00 AM,20.246,22.479,3.49,,,,
649,01/17/12 11:15:00 AM,20.317,22.552,3.49,,,,
650,01/17/12 11:30:00 AM,20.365,22.624,3.49,,,,
651,01/17/12 11:45:00 AM,20.460,22.698,3.49,,,,
652,01/17/12 12:00:00 PM,20.507,22.735,3.49,,,,
653,01/17/12 12:15:00 PM,20.603,22.776,3.49,,,,
654,01/17/12 12:30:00 PM,20.674,22.917,3.49,,,,
655,01/17/12 12:45:00 PM,20.793,22.993,3.49,,,,
656,01/17/12 01:00:00 PM,20.889,23.136,3.49,,,,
657,01/17/12 01:15:00 PM,21.032,23.214,3.51,,,,
658,01/17/12 01:30:00 PM,21.175,23.292,3.51,,,,
659,01/17/12 01:45:00 PM,21.342,23.439,3.51,,,,
660,01/17/12 02:00:00 PM,21.557,23.590,3.51,,,,
661,01/17/12 02:15:00 PM,21.772,23.775,3.51,,,,
662,01/17/12 02:30:00 PM,22.011,23.758,3.51,,,,
663,01/17/12 02:45:00 PM,22.130,23.629,3.51,,,,
664,01/17/12 03:00:00 PM,22.178,23.496,3.51,,,,
665,01/17/12 03:15:00 PM,22.178,23.359,3.51,,,,
666,01/17/12 03:30:00 PM,22.178,23.359,3.51,,,,
667,01/17/12 03:45:00 PM,22.202,23.361,3.51,,,,
668,01/17/12 04:00:00 PM,22.178,23.359,3.51,,,,
669,01/17/12 04:15:00 PM,22.178,23.291,3.51,,,,
670,01/17/12 04:30:00 PM,22.082,23.079,3.51,,,,
671,01/17/12 04:45:00 PM,21.987,22.970,3.51,,,,
672,01/17/12 05:00:00 PM,21.867,22.997,3.51,,,,
673,01/17/12 05:15:00 PM,21.748,22.989,3.51,,,,
674,01/17/12 05:30:00 PM,21.604,23.047,3.51,,,,
675,01/17/12 05:45:00 PM,21.533,23.247,3.51,,,,
676,01/17/12 06:00:00 PM,21.461,23.379,3.51,,,,
677,01/17/12 06:15:00 PM,21.390,23.442,3.51,,,,
678,01/17/12 06:30:00 PM,21.318,23.574,3.51,,,,
679,01/17/12 06:45:00 PM,21.246,23.637,3.49,,,,
680,01/17/12 07:00:00 PM,21.175,23.769,3.49,,,,
681,01/17/12 07:15:00 PM,21.103,23.900,3.49,,,,
682,01/17/12 07:30:00 PM,21.032,24.031,3.49,,,,
683,01/17/12 07:45:00 PM,20.936,24.092,3.49,,,,
684,01/17/12 08:00:00 PM,20.841,24.188,3.49,,,,
685,01/17/12 08:15:00 PM,20.746,24.215,3.49,,,,
686,01/17/12 08:30:00 PM,20.674,24.278,3.49,,,,
687,01/17/12 08:45:00 PM,20.579,24.339,3.49,,,,
688,01/17/12 09:00:00 PM,20.507,24.402,3.49,,,,
689,01/17/12 09:15:00 PM,20.436,24.465,3.49,,,,
690,01/17/12 09:30:00 PM,20.365,24.460,3.49,,,,
691,01/17/12 09:45:00 PM,20.293,24.523,3.49,,,,
692,01/17/12 10:00:00 PM,20.246,24.553,3.49,,,,
693,01/17/12 10:15:00 PM,20.174,24.582,3.49,,,,
694,01/17/12 10:30:00 PM,20.126,24.646,3.49,,,,
695,01/17/12 10:45:00 PM,20.079,24.711,3.49,,,,
696,01/17/12 11:00:00 PM,20.031,24.741,3.49,,,,
697,01/17/12 11:15:00 PM,19.984,24.806,3.49,,,,
698,01/17/12 11:30:00 PM,19.936,24.836,3.49,,,,
699,01/17/12 11:45:00 PM,19.888,24.900,3.49,,,,
700,01/18/12 12:00:00 AM,19.841,24.964,3.49,,,,
701,01/18/12 12:15:00 AM,19.793,25.029,3.49,,,,
702,01/18/12 12:30:00 AM,19.770,25.095,3.49,,,,
703,01/18/12 12:45:00 AM,19.722,25.159,3.49,,,,
704,01/18/12 01:00:00 AM,19.698,25.191,3.49,,,,
705,01/18/12 01:15:00 AM,19.651,25.255,3.49,,,,
706,01/18/12 01:30:00 AM,19.603,25.285,3.49,,,,
707,01/18/12 01:45:00 AM,19.579,25.351,3.49,,,,
708,01/18/12 02:00:00 AM,19.532,25.381,3.49,,,,
709,01/18/12 02:15:00 AM,19.508,25.413,3.49,,,,
710,01/18/12 02:30:00 AM,19.508,25.481,3.49,,,,
711,01/18/12 02:45:00 AM,19.532,25.550,3.49,,,,
712,01/18/12 03:00:00 AM,19.579,25.689,3.49,,,,
713,01/18/12 03:15:00 AM,19.651,25.761,3.49,,,,
714,01/18/12 03:30:00 AM,19.722,25.834,3.49,,,,
715,01/18/12 03:45:00 AM,19.793,25.907,3.49,,,,
716,01/18/12 04:00:00 AM,19.865,25.912,3.49,,,,
717,01/18/12 04:15:00 AM,19.936,25.985,3.49,,,,
718,01/18/12 04:30:00 AM,19.984,25.988,3.49,,,,
719,01/18/12 04:45:00 AM,20.031,25.992,3.49,,,,
720,01/18/12 05:00:00 AM,20.079,25.995,3.49,,,,
721,01/18/12 05:15:00 AM,20.126,25.999,3.49,,,,
722,01/18/12 05:30:00 AM,20.150,26.001,3.49,,,,
723,01/18/12 05:45:00 AM,20.174,25.935,3.49,,,,
724,01/18/12 06:00:00 AM,20.198,25.970,3.49,,,,
725,01/18/12 06:15:00 AM,20.198,25.937,3.49,,,,
726,01/18/12 06:30:00 AM,20.222,25.938,3.49,,,,
727,01/18/12 06:45:00 AM,20.198,25.903,3.49,,,,
728,01/18/12 07:00:00 AM,20.198,25.903,3.49,,,,
729,01/18/12 07:15:00 AM,20.198,25.869,3.49,,,,
730,01/18/12 07:30:00 AM,20.174,25.901,3.49,,,,
731,01/18/12 07:45:00 AM,20.174,25.901,3.49,,,,
732,01/18/12 08:00:00 AM,20.198,25.937,3.49,,,,
733,01/18/12 08:15:00 AM,20.198,26.004,3.49,,,,
734,01/18/12 08:30:00 AM,20.222,26.006,3.49,,,,
735,01/18/12 08:45:00 AM,20.222,26.074,3.49,,,,
736,01/18/12 09:00:00 AM,20.246,26.075,3.49,,,,
737,01/18/12 09:15:00 AM,20.269,26.145,3.49,,,,
738,01/18/12 09:30:00 AM,20.317,26.216,3.49,,,,
739,01/18/12 09:45:00 AM,20.341,26.285,3.49,,,,
740,01/18/12 10:00:00 AM,20.388,26.356,3.49,,,,
741,01/18/12 10:15:00 AM,20.460,26.429,3.49,,,,
742,01/18/12 10:30:00 AM,20.507,26.500,3.49,,,,
743,01/18/12 10:45:00 AM,20.555,26.571,3.49,,,,
744,01/18/12 11:00:00 AM,20.603,26.642,3.49,,,,
745,01/18/12 11:15:00 AM,20.698,26.717,3.49,,,,
746,01/18/12 11:30:00 AM,20.770,26.790,3.49,,,,
747,01/18/12 11:45:00 AM,20.793,26.791,3.51,,,,
748,01/18/12 12:00:00 PM,20.746,26.653,3.49,,,,
749,01/18/12 12:15:00 PM,20.698,26.649,3.49,,,,
750,01/18/12 12:30:00 PM,20.627,26.644,3.49,,,,
751,01/18/12 12:45:00 PM,20.555,26.638,3.49,,,,
752,01/18/12 01:00:00 PM,20.484,26.700,3.49,,,,
753,01/18/12 01:15:00 PM,20.460,26.766,3.49,,,,
754,01/18/12 01:30:00 PM,20.507,27.006,3.49,,,,
755,01/18/12 01:45:00 PM,20.579,27.179,3.49,,,,
756,01/18/12 02:00:00 PM,20.698,27.391,3.49,,,,
757,01/18/12 02:15:00 PM,20.841,27.705,3.49,,,,
758,01/18/12 02:30:00 PM,21.032,27.955,3.51,,,,
759,01/18/12 02:45:00 PM,21.246,28.107,3.51,,,,
760,01/18/12 03:00:00 PM,21.437,28.155,3.51,,,,
761,01/18/12 03:15:00 PM,21.604,28.202,3.51,,,,
762,01/18/12 03:30:00 PM,21.748,28.079,3.51,,,,
763,01/18/12 03:45:00 PM,21.843,27.952,3.51,,,,
764,01/18/12 04:00:00 PM,21.891,27.955,3.51,,,,
765,01/18/12 04:15:00 PM,21.891,27.820,3.51,,,,
766,01/18/12 04:30:00 PM,21.843,27.749,3.51,,,,
767,01/18/12 04:45:00 PM,21.772,27.676,3.51,,,,
768,01/18/12 05:00:00 PM,21.676,27.635,3.51,,,,
769,01/18/12 05:15:00 PM,21.557,27.592,3.51,,,,
770,01/18/12 05:30:00 PM,21.509,27.656,3.51,,,,
771,01/18/12 05:45:00 PM,21.461,27.787,3.51,,,,
772,01/18/12 06:00:00 PM,21.437,27.852,3.51,,,,
773,01/18/12 06:15:00 PM,21.413,27.985,3.51,,,,
774,01/18/12 06:30:00 PM,21.390,28.084,3.51,,,,
775,01/18/12 06:45:00 PM,21.366,28.183,3.51,,,,
776,01/18/12 07:00:00 PM,21.294,28.245,3.51,,,,
777,01/18/12 07:15:00 PM,21.246,28.309,3.49,,,,
778,01/18/12 07:30:00 PM,21.175,28.370,3.51,,,,
779,01/18/12 07:45:00 PM,21.103,28.499,3.49,,,,
780,01/18/12 08:00:00 PM,21.032,28.560,3.49,,,,
781,01/18/12 08:15:00 PM,20.960,28.689,3.49,,,,
782,01/18/12 08:30:00 PM,20.889,28.784,3.49,,,,
783,01/18/12 08:45:00 PM,20.841,28.914,3.49,,,,
784,01/18/12 09:00:00 PM,20.746,29.074,3.49,,,,
785,01/18/12 09:15:00 PM,20.698,29.238,3.49,,,,
786,01/18/12 09:30:00 PM,20.650,29.468,3.49,,,,
787,01/18/12 09:45:00 PM,20.579,29.596,3.49,,,,
788,01/18/12 10:00:00 PM,20.531,29.759,3.49,,,,
789,01/18/12 10:15:00 PM,20.460,29.920,3.49,,,,
790,01/18/12 10:30:00 PM,20.412,30.117,3.49,,,,
791,01/18/12 10:45:00 PM,20.365,30.313,3.49,,,,
792,01/18/12 11:00:00 PM,20.293,30.407,3.49,,,,
793,01/18/12 11:15:00 PM,20.246,30.570,3.49,,,,
794,01/18/12 11:30:00 PM,20.198,30.766,3.49,,,,
795,01/18/12 11:45:00 PM,20.150,30.895,3.49,,,,
796,01/19/12 12:00:00 AM,20.103,31.057,3.49,,,,
797,01/19/12 12:15:00 AM,20.079,31.221,3.49,,,,
798,01/19/12 12:30:00 AM,20.031,31.383,3.49,,,,
799,01/19/12 12:45:00 AM,20.007,31.547,3.49,,,,
800,01/19/12 01:00:00 AM,19.984,31.744,3.49,,,,
801,01/19/12 01:15:00 AM,19.936,31.939,3.49,,,,
802,01/19/12 01:30:00 AM,19.912,32.070,3.49,,,,
803,01/19/12 01:45:00 AM,19.888,32.267,3.49,,,,
804,01/19/12 02:00:00 AM,19.841,32.395,3.49,,,,
805,01/19/12 02:15:00 AM,19.793,32.523,3.49,,,,
806,01/19/12 02:30:00 AM,19.770,32.653,3.49,,,,
807,01/19/12 02:45:00 AM,19.746,32.750,3.49,,,,
808,01/19/12 03:00:00 AM,19.722,32.847,3.49,,,,
809,01/19/12 03:15:00 AM,19.698,32.977,3.49,,,,
810,01/19/12 03:30:00 AM,19.698,33.109,3.49,,,,
811,01/19/12 03:45:00 AM,19.698,33.176,3.49,,,,
812,01/19/12 04:00:00 AM,19.698,33.275,3.49,,,,
813,01/19/12 04:15:00 AM,19.674,33.371,3.49,,,,
814,01/19/12 04:30:00 AM,19.674,33.437,3.49,,,,
815,01/19/12 04:45:00 AM,19.674,33.503,3.49,,,,
816,01/19/12 05:00:00 AM,19.651,33.633,3.49,,,,
817,01/19/12 05:15:00 AM,19.651,33.732,3.49,,,,
818,01/19/12 05:30:00 AM,19.651,33.831,3.49,,,,
819,01/19/12 05:45:00 AM,19.627,33.895,3.49,,,,
820,01/19/12 06:00:00 AM,19.627,33.961,3.49,,,,
821,01/19/12 06:15:00 AM,19.603,34.024,3.49,,,,
822,01/19/12 06:30:00 AM,19.603,34.090,3.49,,,,
823,01/19/12 06:45:00 AM,19.603,34.123,3.49,,,,
824,01/19/12 07:00:00 AM,19.603,34.156,3.49,,,,
825,01/19/12 07:15:00 AM,19.603,34.189,3.49,,,,
826,01/19/12 07:30:00 AM,19.603,34.255,3.49,,,,
827,01/19/12 07:45:00 AM,19.603,34.288,3.49,,,,
828,01/19/12 08:00:00 AM,19.627,34.290,3.49,,,,
829,01/19/12 08:15:00 AM,19.651,34.358,3.49,,,,
830,01/19/12 08:30:00 AM,19.674,34.393,3.49,,,,
831,01/19/12 08:45:00 AM,19.698,34.428,3.49,,,,
832,01/19/12 09:00:00 AM,19.746,34.466,3.49,,,,
833,01/19/12 09:15:00 AM,19.793,34.569,3.49,,,,
834,01/19/12 09:30:00 AM,19.841,34.639,3.49,,,,
835,01/19/12 09:45:00 AM,19.888,34.710,3.49,,,,
836,01/19/12 10:00:00 AM,19.936,34.780,3.49,,,,
837,01/19/12 10:15:00 AM,20.007,34.820,3.49,,,,
838,01/19/12 10:30:00 AM,20.079,34.925,3.49,,,,
839,01/19/12 10:45:00 AM,20.150,34.998,3.49,,,,
840,01/19/12 11:00:00 AM,20.222,35.070,3.49,,,,
