"Plot Title: HydroWatch_10042548"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:15:00 AM,21.103,31.110,3.49,,,,
421,01/15/12 02:30:00 AM,21.079,31.474,3.49,,,,
422,01/15/12 02:45:00 AM,21.056,31.905,3.49,,,,
423,01/15/12 03:00:00 AM,21.032,32.302,3.49,,,,
424,01/15/12 03:15:00 AM,21.032,32.701,3.49,,,,
425,01/15/12 03:30:00 AM,21.008,33.130,3.49,,,,
426,01/15/12 03:45:00 AM,20.984,33.492,3.49,,,,
427,01/15/12 04:00:00 AM,20.960,33.788,3.49,,,,
428,01/15/12 04:15:00 AM,20.936,34.116,3.49,,,,
429,01/15/12 04:30:00 AM,20.889,34.343,3.49,,,,
430,01/15/12 04:45:00 AM,20.889,34.541,3.49,,,,
431,01/15/12 05:00:00 AM,20.841,34.734,3.49,,,,
432,01/15/12 05:15:00 AM,20.793,34.927,3.49,,,,
433,01/15/12 05:30:00 AM,20.770,35.123,3.49,,,,
434,01/15/12 05:45:00 AM,20.746,35.252,3.49,,,,
435,01/15/12 06:00:00 AM,20.698,35.412,3.49,,,,
436,01/15/12 06:15:00 AM,20.674,35.574,3.49,,,,
437,01/15/12 06:30:00 AM,20.650,35.704,3.49,,,,
438,01/15/12 06:45:00 AM,20.627,35.833,3.49,,,,
439,01/15/12 07:00:00 AM,20.603,35.896,3.49,,,,
440,01/15/12 07:15:00 AM,20.579,35.992,3.49,,,,
441,01/15/12 07:30:00 AM,20.555,36.088,3.49,,,,
442,01/15/12 07:45:00 AM,20.531,36.152,3.49,,,,
443,01/15/12 08:00:00 AM,20.507,36.215,3.49,,,,
444,01/15/12 08:15:00 AM,20.484,36.213,3.49,,,,
445,01/15/12 08:30:00 AM,20.460,36.243,3.49,,,,
446,01/15/12 08:45:00 AM,20.460,36.276,3.49,,,,
447,01/15/12 09:00:00 AM,20.460,36.276,3.49,,,,
448,01/15/12 09:15:00 AM,20.460,36.276,3.49,,,,
449,01/15/12 09:30:00 AM,20.484,36.344,3.49,,,,
450,01/15/12 09:45:00 AM,20.507,36.346,3.49,,,,
451,01/15/12 10:00:00 AM,20.531,36.316,3.49,,,,
452,01/15/12 10:15:00 AM,20.555,36.220,3.49,,,,
453,01/15/12 10:30:00 AM,20.555,36.154,3.49,,,,
454,01/15/12 10:45:00 AM,20.579,36.156,3.49,,,,
455,01/15/12 11:00:00 AM,20.603,36.159,3.49,,,,
456,01/15/12 11:15:00 AM,20.603,36.159,3.49,,,,
457,01/15/12 11:30:00 AM,20.603,36.224,3.49,,,,
458,01/15/12 11:45:00 AM,20.603,36.290,3.49,,,,
459,01/15/12 12:00:00 PM,20.603,36.323,3.49,,,,
460,01/15/12 12:15:00 PM,20.579,36.353,3.49,,,,
461,01/15/12 12:30:00 PM,20.555,36.351,3.49,,,,
462,01/15/12 12:45:00 PM,20.555,36.285,3.49,,,,
463,01/15/12 01:00:00 PM,20.555,36.220,3.49,,,,
464,01/15/12 01:15:00 PM,20.555,36.088,3.49,,,,
465,01/15/12 01:30:00 PM,20.555,35.957,3.49,,,,
466,01/15/12 01:45:00 PM,20.579,35.828,3.49,,,,
467,01/15/12 02:00:00 PM,20.650,35.802,3.49,,,,
468,01/15/12 02:15:00 PM,20.746,35.811,3.49,,,,
469,01/15/12 02:30:00 PM,20.913,35.795,3.49,,,,
470,01/15/12 02:45:00 PM,21.103,35.813,3.49,,,,
471,01/15/12 03:00:00 PM,21.318,35.834,3.49,,,,
472,01/15/12 03:15:00 PM,21.581,35.794,3.49,,,,
473,01/15/12 03:30:00 PM,21.843,35.721,3.49,,,,
474,01/15/12 03:45:00 PM,22.106,35.647,3.49,,,,
475,01/15/12 04:00:00 PM,22.369,35.475,3.51,,,,
476,01/15/12 04:15:00 PM,22.609,35.299,3.51,,,,
477,01/15/12 04:30:00 PM,22.848,35.057,3.51,,,,
478,01/15/12 04:45:00 PM,23.040,34.810,3.51,,,,
479,01/15/12 05:00:00 PM,23.184,34.558,3.51,,,,
480,01/15/12 05:15:00 PM,23.232,33.998,3.51,,,,
481,01/15/12 05:30:00 PM,23.208,32.696,3.51,,,,
482,01/15/12 05:45:00 PM,23.112,31.316,3.51,,,,
483,01/15/12 06:00:00 PM,22.968,30.197,3.51,,,,
484,01/15/12 06:15:00 PM,22.776,29.374,3.51,,,,
485,01/15/12 06:30:00 PM,22.585,28.786,3.51,,,,
486,01/15/12 06:45:00 PM,22.369,28.297,3.51,,,,
487,01/15/12 07:00:00 PM,22.154,27.976,3.51,,,,
488,01/15/12 07:15:00 PM,21.939,27.622,3.51,,,,
489,01/15/12 07:30:00 PM,21.700,27.468,3.51,,,,
490,01/15/12 07:45:00 PM,21.509,27.386,3.51,,,,
491,01/15/12 08:00:00 PM,21.318,27.169,3.51,,,,
492,01/15/12 08:15:00 PM,21.127,27.087,3.51,,,,
493,01/15/12 08:30:00 PM,20.936,26.937,3.49,,,,
494,01/15/12 08:45:00 PM,20.770,26.790,3.49,,,,
495,01/15/12 09:00:00 PM,20.579,26.640,3.49,,,,
496,01/15/12 09:15:00 PM,20.412,26.459,3.49,,,,
497,01/15/12 09:30:00 PM,20.269,26.347,3.49,,,,
498,01/15/12 09:45:00 PM,20.126,26.134,3.49,,,,
499,01/15/12 10:00:00 PM,20.007,25.990,3.49,,,,
500,01/15/12 10:15:00 PM,19.888,25.880,3.49,,,,
501,01/15/12 10:30:00 PM,19.770,25.703,3.49,,,,
502,01/15/12 10:45:00 PM,19.651,25.525,3.49,,,,
503,01/15/12 11:00:00 PM,19.555,25.417,3.49,,,,
504,01/15/12 11:15:00 PM,19.460,25.207,3.49,,,,
505,01/15/12 11:30:00 PM,19.389,25.067,3.49,,,,
506,01/15/12 11:45:00 PM,19.318,24.961,3.49,,,,
507,01/16/12 12:00:00 AM,19.246,24.854,3.49,,,,
508,01/16/12 12:15:00 AM,19.175,24.714,3.49,,,,
509,01/16/12 12:30:00 AM,19.127,24.575,3.49,,,,
510,01/16/12 12:45:00 AM,19.127,24.643,3.49,,,,
511,01/16/12 01:00:00 AM,19.175,24.748,3.49,,,,
512,01/16/12 01:15:00 AM,19.270,24.856,3.49,,,,
513,01/16/12 01:30:00 AM,19.365,24.897,3.49,,,,
514,01/16/12 01:45:00 AM,19.484,24.905,3.49,,,,
515,01/16/12 02:00:00 AM,19.555,24.809,3.49,,,,
516,01/16/12 02:15:00 AM,19.651,24.680,3.49,,,,
517,01/16/12 02:30:00 AM,19.698,24.481,3.49,,,,
518,01/16/12 02:45:00 AM,19.722,24.211,3.49,,,,
519,01/16/12 03:00:00 AM,19.746,23.942,3.49,,,,
520,01/16/12 03:15:00 AM,19.770,23.706,3.49,,,,
521,01/16/12 03:30:00 AM,19.770,23.468,3.49,,,,
522,01/16/12 03:45:00 AM,19.770,23.264,3.49,,,,
523,01/16/12 04:00:00 AM,19.770,23.061,3.49,,,,
524,01/16/12 04:15:00 AM,19.746,22.923,3.49,,,,
525,01/16/12 04:30:00 AM,19.722,22.785,3.49,,,,
526,01/16/12 04:45:00 AM,19.674,22.646,3.49,,,,
527,01/16/12 05:00:00 AM,19.651,22.542,3.49,,,,
528,01/16/12 05:15:00 AM,19.603,22.437,3.49,,,,
529,01/16/12 05:30:00 AM,19.579,22.367,3.49,,,,
530,01/16/12 05:45:00 AM,19.532,22.296,3.49,,,,
531,01/16/12 06:00:00 AM,19.508,22.227,3.49,,,,
532,01/16/12 06:15:00 AM,19.484,22.157,3.49,,,,
533,01/16/12 06:30:00 AM,19.460,22.155,3.49,,,,
534,01/16/12 06:45:00 AM,19.436,22.086,3.49,,,,
535,01/16/12 07:00:00 AM,19.413,22.084,3.49,,,,
536,01/16/12 07:15:00 AM,19.413,22.084,3.49,,,,
537,01/16/12 07:30:00 AM,19.389,22.083,3.49,,,,
538,01/16/12 07:45:00 AM,19.365,22.081,3.49,,,,
539,01/16/12 08:00:00 AM,19.318,22.044,3.49,,,,
540,01/16/12 08:15:00 AM,19.294,22.076,3.49,,,,
541,01/16/12 08:30:00 AM,19.270,22.041,3.49,,,,
542,01/16/12 08:45:00 AM,19.246,22.005,3.49,,,,
543,01/16/12 09:00:00 AM,19.222,22.004,3.49,,,,
544,01/16/12 09:15:00 AM,19.222,22.038,3.49,,,,
545,01/16/12 09:30:00 AM,19.270,22.075,3.49,,,,
546,01/16/12 09:45:00 AM,19.341,22.148,3.49,,,,
547,01/16/12 10:00:00 AM,19.413,22.220,3.49,,,,
548,01/16/12 10:15:00 AM,19.508,22.227,3.49,,,,
549,01/16/12 10:30:00 AM,19.579,22.197,3.49,,,,
550,01/16/12 10:45:00 AM,19.651,22.168,3.49,,,,
551,01/16/12 11:00:00 AM,19.746,22.174,3.49,,,,
552,01/16/12 11:15:00 AM,19.841,22.112,3.49,,,,
553,01/16/12 11:30:00 AM,19.936,22.118,3.49,,,,
554,01/16/12 11:45:00 AM,20.031,22.056,3.49,,,,
555,01/16/12 12:00:00 PM,20.103,21.993,3.49,,,,
556,01/16/12 12:15:00 PM,20.198,21.999,3.49,,,,
557,01/16/12 12:30:00 PM,20.293,21.937,3.49,,,,
558,01/16/12 12:45:00 PM,20.388,21.874,3.49,,,,
559,01/16/12 01:00:00 PM,20.507,21.882,3.49,,,,
560,01/16/12 01:15:00 PM,20.627,21.821,3.49,,,,
561,01/16/12 01:30:00 PM,20.793,21.832,3.49,,,,
562,01/16/12 01:45:00 PM,20.960,21.774,3.49,,,,
563,01/16/12 02:00:00 PM,21.151,21.718,3.49,,,,
564,01/16/12 02:15:00 PM,21.366,21.663,3.49,,,,
565,01/16/12 02:30:00 PM,21.628,21.612,3.51,,,,
566,01/16/12 02:45:00 PM,21.915,21.561,3.51,,,,
567,01/16/12 03:00:00 PM,22.202,21.511,3.51,,,,
568,01/16/12 03:15:00 PM,22.489,21.460,3.51,,,,
569,01/16/12 03:30:00 PM,22.776,21.409,3.51,,,,
570,01/16/12 03:45:00 PM,23.088,21.360,3.51,,,,
571,01/16/12 04:00:00 PM,23.376,21.309,3.51,,,,
572,01/16/12 04:15:00 PM,23.665,21.258,3.51,,,,
573,01/16/12 04:30:00 PM,23.930,21.137,3.51,,,,
574,01/16/12 04:45:00 PM,24.146,21.081,3.51,,,,
575,01/16/12 05:00:00 PM,24.315,21.022,3.51,,,,
576,01/16/12 05:15:00 PM,24.412,21.028,3.51,,,,
577,01/16/12 05:30:00 PM,24.436,20.822,3.51,,,,
578,01/16/12 05:45:00 PM,24.388,20.196,3.51,,,,
579,01/16/12 06:00:00 PM,24.315,19.429,3.51,,,,
580,01/16/12 06:15:00 PM,24.146,18.863,3.51,,,,
581,01/16/12 06:30:00 PM,23.930,18.503,3.51,,,,
582,01/16/12 06:45:00 PM,23.713,18.282,3.51,,,,
583,01/16/12 07:00:00 PM,23.448,18.163,3.51,,,,
584,01/16/12 07:15:00 PM,23.184,18.183,3.51,,,,
585,01/16/12 07:30:00 PM,22.920,18.238,3.51,,,,
586,01/16/12 07:45:00 PM,22.657,18.362,3.51,,,,
587,01/16/12 08:00:00 PM,22.393,18.486,3.51,,,,
588,01/16/12 08:15:00 PM,22.154,18.680,3.51,,,,
589,01/16/12 08:30:00 PM,21.915,18.943,3.51,,,,
590,01/16/12 08:45:00 PM,21.700,19.207,3.51,,,,
591,01/16/12 09:00:00 PM,21.485,19.540,3.51,,,,
592,01/16/12 09:15:00 PM,21.294,19.804,3.51,,,,
593,01/16/12 09:30:00 PM,21.103,20.206,3.51,,,,
594,01/16/12 09:45:00 PM,20.936,20.470,3.49,,,,
595,01/16/12 10:00:00 PM,20.770,20.803,3.49,,,,
596,01/16/12 10:15:00 PM,20.603,21.067,3.49,,,,
597,01/16/12 10:30:00 PM,20.460,21.332,3.49,,,,
598,01/16/12 10:45:00 PM,20.317,21.528,3.49,,,,
599,01/16/12 11:00:00 PM,20.198,21.794,3.49,,,,
600,01/16/12 11:15:00 PM,20.079,21.991,3.49,,,,
601,01/16/12 11:30:00 PM,19.984,22.190,3.49,,,,
602,01/16/12 11:45:00 PM,19.841,22.351,3.49,,,,
603,01/17/12 12:00:00 AM,19.746,22.515,3.49,,,,
604,01/17/12 12:15:00 AM,19.651,22.610,3.49,,,,
605,01/17/12 12:30:00 AM,19.579,22.708,3.49,,,,
606,01/17/12 12:45:00 AM,19.484,22.769,3.49,,,,
607,01/17/12 01:00:00 AM,19.389,22.763,3.49,,,,
608,01/17/12 01:15:00 AM,19.318,22.758,3.49,,,,
609,01/17/12 01:30:00 AM,19.246,22.686,3.49,,,,
610,01/17/12 01:45:00 AM,19.199,22.614,3.49,,,,
611,01/17/12 02:00:00 AM,19.151,22.543,3.49,,,,
612,01/17/12 02:15:00 AM,19.103,22.472,3.49,,,,
613,01/17/12 02:30:00 AM,19.080,22.403,3.49,,,,
614,01/17/12 02:45:00 AM,19.056,22.401,3.49,,,,
615,01/17/12 03:00:00 AM,19.032,22.332,3.49,,,,
616,01/17/12 03:15:00 AM,19.032,22.400,3.49,,,,
617,01/17/12 03:30:00 AM,19.080,22.471,3.49,,,,
618,01/17/12 03:45:00 AM,19.175,22.613,3.49,,,,
619,01/17/12 04:00:00 AM,19.270,22.687,3.49,,,,
620,01/17/12 04:15:00 AM,19.365,22.762,3.49,,,,
621,01/17/12 04:30:00 AM,19.436,22.834,3.49,,,,
622,01/17/12 04:45:00 AM,19.508,22.839,3.49,,,,
623,01/17/12 05:00:00 AM,19.579,22.776,3.49,,,,
624,01/17/12 05:15:00 AM,19.627,22.711,3.49,,,,
625,01/17/12 05:30:00 AM,19.651,22.678,3.49,,,,
626,01/17/12 05:45:00 AM,19.698,22.648,3.49,,,,
627,01/17/12 06:00:00 AM,19.722,22.581,3.49,,,,
628,01/17/12 06:15:00 AM,19.746,22.583,3.49,,,,
629,01/17/12 06:30:00 AM,19.746,22.583,3.49,,,,
630,01/17/12 06:45:00 AM,19.746,22.583,3.49,,,,
631,01/17/12 07:00:00 AM,19.746,22.583,3.49,,,,
632,01/17/12 07:15:00 AM,19.722,22.683,3.49,,,,
633,01/17/12 07:30:00 AM,19.722,22.785,3.49,,,,
634,01/17/12 07:45:00 AM,19.746,22.855,3.49,,,,
635,01/17/12 08:00:00 AM,19.746,22.923,3.49,,,,
636,01/17/12 08:15:00 AM,19.746,22.991,3.49,,,,
637,01/17/12 08:30:00 AM,19.746,23.127,3.49,,,,
638,01/17/12 08:45:00 AM,19.770,23.163,3.49,,,,
639,01/17/12 09:00:00 AM,19.793,23.266,3.49,,,,
640,01/17/12 09:15:00 AM,19.817,23.336,3.49,,,,
641,01/17/12 09:30:00 AM,19.865,23.441,3.49,,,,
642,01/17/12 09:45:00 AM,19.912,23.546,3.49,,,,
643,01/17/12 10:00:00 AM,19.960,23.617,3.49,,,,
644,01/17/12 10:15:00 AM,20.031,23.724,3.49,,,,
645,01/17/12 10:30:00 AM,20.079,23.795,3.49,,,,
646,01/17/12 10:45:00 AM,20.150,23.902,3.49,,,,
647,01/17/12 11:00:00 AM,20.222,23.975,3.49,,,,
648,01/17/12 11:15:00 AM,20.293,24.014,3.49,,,,
649,01/17/12 11:30:00 AM,20.365,24.053,3.49,,,,
650,01/17/12 11:45:00 AM,20.436,24.058,3.49,,,,
651,01/17/12 12:00:00 PM,20.507,24.130,3.49,,,,
652,01/17/12 12:15:00 PM,20.603,24.171,3.49,,,,
653,01/17/12 12:30:00 PM,20.698,24.212,3.49,,,,
654,01/17/12 12:45:00 PM,20.817,24.288,3.49,,,,
655,01/17/12 01:00:00 PM,20.960,24.366,3.51,,,,
656,01/17/12 01:15:00 PM,21.103,24.444,3.51,,,,
657,01/17/12 01:30:00 PM,21.270,24.524,3.51,,,,
658,01/17/12 01:45:00 PM,21.461,24.605,3.51,,,,
659,01/17/12 02:00:00 PM,21.676,24.688,3.51,,,,
660,01/17/12 02:15:00 PM,21.939,24.775,3.51,,,,
661,01/17/12 02:30:00 PM,22.178,24.758,3.51,,,,
662,01/17/12 02:45:00 PM,22.226,24.523,3.51,,,,
663,01/17/12 03:00:00 PM,22.202,24.283,3.51,,,,
664,01/17/12 03:15:00 PM,22.130,24.107,3.51,,,,
665,01/17/12 03:30:00 PM,22.178,24.247,3.51,,,,
666,01/17/12 03:45:00 PM,22.130,24.107,3.51,,,,
667,01/17/12 04:00:00 PM,22.130,24.107,3.51,,,,
668,01/17/12 04:15:00 PM,22.082,24.036,3.51,,,,
669,01/17/12 04:30:00 PM,21.915,23.751,3.51,,,,
670,01/17/12 04:45:00 PM,21.748,23.876,3.51,,,,
671,01/17/12 05:00:00 PM,21.604,24.003,3.51,,,,
672,01/17/12 05:15:00 PM,21.485,24.130,3.51,,,,
673,01/17/12 05:30:00 PM,21.390,24.396,3.51,,,,
674,01/17/12 05:45:00 PM,21.390,24.668,3.51,,,,
675,01/17/12 06:00:00 PM,21.366,24.802,3.51,,,,
676,01/17/12 06:15:00 PM,21.294,25.001,3.51,,,,
677,01/17/12 06:30:00 PM,21.223,25.199,3.51,,,,
678,01/17/12 06:45:00 PM,21.175,25.332,3.51,,,,
679,01/17/12 07:00:00 PM,21.079,25.392,3.51,,,,
680,01/17/12 07:15:00 PM,20.984,25.521,3.51,,,,
681,01/17/12 07:30:00 PM,20.889,25.650,3.51,,,,
682,01/17/12 07:45:00 PM,20.793,25.778,3.51,,,,
683,01/17/12 08:00:00 PM,20.698,25.906,3.49,,,,
684,01/17/12 08:15:00 PM,20.603,25.899,3.49,,,,
685,01/17/12 08:30:00 PM,20.507,25.960,3.49,,,,
686,01/17/12 08:45:00 PM,20.436,26.022,3.49,,,,
687,01/17/12 09:00:00 PM,20.365,26.017,3.49,,,,
688,01/17/12 09:15:00 PM,20.269,26.010,3.49,,,,
689,01/17/12 09:30:00 PM,20.222,26.006,3.49,,,,
690,01/17/12 09:45:00 PM,20.150,26.068,3.49,,,,
691,01/17/12 10:00:00 PM,20.103,26.065,3.49,,,,
692,01/17/12 10:15:00 PM,20.055,26.095,3.49,,,,
693,01/17/12 10:30:00 PM,20.007,26.125,3.49,,,,
694,01/17/12 10:45:00 PM,19.960,26.189,3.49,,,,
695,01/17/12 11:00:00 PM,19.912,26.185,3.49,,,,
696,01/17/12 11:15:00 PM,19.865,26.249,3.49,,,,
697,01/17/12 11:30:00 PM,19.817,26.313,3.49,,,,
698,01/17/12 11:45:00 PM,19.770,26.377,3.49,,,,
699,01/18/12 12:00:00 AM,19.722,26.441,3.49,,,,
700,01/18/12 12:15:00 AM,19.698,26.574,3.49,,,,
701,01/18/12 12:30:00 AM,19.651,26.570,3.49,,,,
702,01/18/12 12:45:00 AM,19.603,26.701,3.49,,,,
703,01/18/12 01:00:00 AM,19.555,26.731,3.49,,,,
704,01/18/12 01:15:00 AM,19.532,26.830,3.49,,,,
705,01/18/12 01:30:00 AM,19.484,26.860,3.49,,,,
706,01/18/12 01:45:00 AM,19.436,26.890,3.49,,,,
707,01/18/12 02:00:00 AM,19.413,26.955,3.49,,,,
708,01/18/12 02:15:00 AM,19.365,27.019,3.49,,,,
709,01/18/12 02:30:00 AM,19.389,27.122,3.49,,,,
710,01/18/12 02:45:00 AM,19.436,27.226,3.49,,,,
711,01/18/12 03:00:00 AM,19.508,27.299,3.49,,,,
712,01/18/12 03:15:00 AM,19.579,27.371,3.49,,,,
713,01/18/12 03:30:00 AM,19.651,27.444,3.49,,,,
714,01/18/12 03:45:00 AM,19.722,27.483,3.49,,,,
715,01/18/12 04:00:00 AM,19.817,27.457,3.49,,,,
716,01/18/12 04:15:00 AM,19.888,27.462,3.49,,,,
717,01/18/12 04:30:00 AM,19.936,27.399,3.49,,,,
718,01/18/12 04:45:00 AM,19.960,27.334,3.49,,,,
719,01/18/12 05:00:00 AM,19.984,27.268,3.49,,,,
720,01/18/12 05:15:00 AM,20.031,27.205,3.49,,,,
721,01/18/12 05:30:00 AM,20.055,27.139,3.49,,,,
722,01/18/12 05:45:00 AM,20.079,27.074,3.49,,,,
723,01/18/12 06:00:00 AM,20.079,27.074,3.49,,,,
724,01/18/12 06:15:00 AM,20.079,27.040,3.49,,,,
725,01/18/12 06:30:00 AM,20.103,26.941,3.49,,,,
726,01/18/12 06:45:00 AM,20.079,26.872,3.49,,,,
727,01/18/12 07:00:00 AM,20.055,26.870,3.49,,,,
728,01/18/12 07:15:00 AM,20.055,26.870,3.49,,,,
729,01/18/12 07:30:00 AM,20.055,26.904,3.49,,,,
730,01/18/12 07:45:00 AM,20.055,26.937,3.49,,,,
731,01/18/12 08:00:00 AM,20.055,27.005,3.49,,,,
732,01/18/12 08:15:00 AM,20.079,27.040,3.49,,,,
733,01/18/12 08:30:00 AM,20.103,27.143,3.49,,,,
734,01/18/12 08:45:00 AM,20.126,27.212,3.49,,,,
735,01/18/12 09:00:00 AM,20.126,27.246,3.49,,,,
736,01/18/12 09:15:00 AM,20.174,27.350,3.49,,,,
737,01/18/12 09:30:00 AM,20.222,27.421,3.49,,,,
738,01/18/12 09:45:00 AM,20.269,27.492,3.49,,,,
739,01/18/12 10:00:00 AM,20.341,27.632,3.49,,,,
740,01/18/12 10:15:00 AM,20.412,27.705,3.49,,,,
741,01/18/12 10:30:00 AM,20.460,27.776,3.49,,,,
742,01/18/12 10:45:00 AM,20.531,27.849,3.49,,,,
743,01/18/12 11:00:00 AM,20.627,27.923,3.49,,,,
744,01/18/12 11:15:00 AM,20.722,27.998,3.49,,,,
745,01/18/12 11:30:00 AM,20.793,28.071,3.49,,,,
746,01/18/12 11:45:00 AM,20.746,27.865,3.49,,,,
747,01/18/12 12:00:00 PM,20.650,27.791,3.51,,,,
748,01/18/12 12:15:00 PM,20.579,27.852,3.49,,,,
749,01/18/12 12:30:00 PM,20.484,27.878,3.51,,,,
750,01/18/12 12:45:00 PM,20.412,27.974,3.49,,,,
751,01/18/12 01:00:00 PM,20.341,28.136,3.49,,,,
752,01/18/12 01:15:00 PM,20.388,28.341,3.49,,,,
753,01/18/12 01:30:00 PM,20.484,28.483,3.49,,,,
754,01/18/12 01:45:00 PM,20.603,28.627,3.49,,,,
755,01/18/12 02:00:00 PM,20.770,28.808,3.49,,,,
756,01/18/12 02:15:00 PM,20.960,29.024,3.49,,,,
757,01/18/12 02:30:00 PM,21.199,29.178,3.49,,,,
758,01/18/12 02:45:00 PM,21.413,29.263,3.51,,,,
759,01/18/12 03:00:00 PM,21.628,29.280,3.51,,,,
760,01/18/12 03:15:00 PM,21.795,29.294,3.51,,,,
761,01/18/12 03:30:00 PM,21.915,29.169,3.51,,,,
762,01/18/12 03:45:00 PM,21.963,29.106,3.51,,,,
763,01/18/12 04:00:00 PM,21.987,29.040,3.51,,,,
764,01/18/12 04:15:00 PM,21.915,28.833,3.51,,,,
765,01/18/12 04:30:00 PM,21.843,28.760,3.51,,,,
766,01/18/12 04:45:00 PM,21.748,28.752,3.51,,,,
767,01/18/12 05:00:00 PM,21.604,28.774,3.51,,,,
768,01/18/12 05:15:00 PM,21.485,28.899,3.51,,,,
769,01/18/12 05:30:00 PM,21.461,29.199,3.51,,,,
770,01/18/12 05:45:00 PM,21.437,29.399,3.51,,,,
771,01/18/12 06:00:00 PM,21.437,29.600,3.51,,,,
772,01/18/12 06:15:00 PM,21.437,29.734,3.51,,,,
773,01/18/12 06:30:00 PM,21.390,29.797,3.51,,,,
774,01/18/12 06:45:00 PM,21.342,29.860,3.51,,,,
775,01/18/12 07:00:00 PM,21.270,29.821,3.51,,,,
776,01/18/12 07:15:00 PM,21.199,29.882,3.51,,,,
777,01/18/12 07:30:00 PM,21.127,29.943,3.51,,,,
778,01/18/12 07:45:00 PM,21.056,30.037,3.51,,,,
779,01/18/12 08:00:00 PM,20.984,30.165,3.51,,,,
780,01/18/12 08:15:00 PM,20.889,30.290,3.51,,,,
781,01/18/12 08:30:00 PM,20.817,30.485,3.51,,,,
782,01/18/12 08:45:00 PM,20.746,30.679,3.49,,,,
783,01/18/12 09:00:00 PM,20.698,30.875,3.49,,,,
784,01/18/12 09:15:00 PM,20.627,31.135,3.49,,,,
785,01/18/12 09:30:00 PM,20.555,31.396,3.49,,,,
786,01/18/12 09:45:00 PM,20.484,31.655,3.49,,,,
787,01/18/12 10:00:00 PM,20.412,31.915,3.49,,,,
788,01/18/12 10:15:00 PM,20.365,32.176,3.49,,,,
789,01/18/12 10:30:00 PM,20.293,32.435,3.49,,,,
790,01/18/12 10:45:00 PM,20.222,32.628,3.49,,,,
791,01/18/12 11:00:00 PM,20.174,32.822,3.49,,,,
792,01/18/12 11:15:00 PM,20.126,33.016,3.49,,,,
793,01/18/12 11:30:00 PM,20.079,33.210,3.49,,,,
794,01/18/12 11:45:00 PM,20.031,33.404,3.49,,,,
795,01/19/12 12:00:00 AM,19.984,33.598,3.49,,,,
796,01/19/12 12:15:00 AM,19.960,33.827,3.49,,,,
797,01/19/12 12:30:00 AM,19.936,34.055,3.49,,,,
798,01/19/12 12:45:00 AM,19.912,34.251,3.49,,,,
799,01/19/12 01:00:00 AM,19.888,34.446,3.49,,,,
800,01/19/12 01:15:00 AM,19.841,34.672,3.49,,,,
801,01/19/12 01:30:00 AM,19.817,34.834,3.49,,,,
802,01/19/12 01:45:00 AM,19.770,34.961,3.49,,,,
803,01/19/12 02:00:00 AM,19.722,35.088,3.49,,,,
804,01/19/12 02:15:00 AM,19.674,35.215,3.49,,,,
805,01/19/12 02:30:00 AM,19.651,35.344,3.49,,,,
806,01/19/12 02:45:00 AM,19.651,35.475,3.49,,,,
807,01/19/12 03:00:00 AM,19.627,35.604,3.49,,,,
808,01/19/12 03:15:00 AM,19.627,35.768,3.49,,,,
809,01/19/12 03:30:00 AM,19.627,35.866,3.49,,,,
810,01/19/12 03:45:00 AM,19.627,35.997,3.49,,,,
811,01/19/12 04:00:00 AM,19.627,36.063,3.49,,,,
812,01/19/12 04:15:00 AM,19.603,36.126,3.49,,,,
813,01/19/12 04:30:00 AM,19.603,36.191,3.49,,,,
814,01/19/12 04:45:00 AM,19.603,36.257,3.49,,,,
815,01/19/12 05:00:00 AM,19.579,36.320,3.49,,,,
816,01/19/12 05:15:00 AM,19.579,36.418,3.49,,,,
817,01/19/12 05:30:00 AM,19.555,36.448,3.49,,,,
818,01/19/12 05:45:00 AM,19.555,36.448,3.49,,,,
819,01/19/12 06:00:00 AM,19.555,36.448,3.49,,,,
820,01/19/12 06:15:00 AM,19.532,36.446,3.49,,,,
821,01/19/12 06:30:00 AM,19.532,36.380,3.49,,,,
822,01/19/12 06:45:00 AM,19.532,36.348,3.49,,,,
823,01/19/12 07:00:00 AM,19.555,36.317,3.49,,,,
824,01/19/12 07:15:00 AM,19.555,36.350,3.49,,,,
825,01/19/12 07:30:00 AM,19.579,36.320,3.49,,,,
826,01/19/12 07:45:00 AM,19.603,36.355,3.49,,,,
827,01/19/12 08:00:00 AM,19.627,36.324,3.49,,,,
828,01/19/12 08:15:00 AM,19.651,36.359,3.49,,,,
829,01/19/12 08:30:00 AM,19.674,36.395,3.49,,,,
830,01/19/12 08:45:00 AM,19.722,36.399,3.49,,,,
831,01/19/12 09:00:00 AM,19.770,36.437,3.49,,,,
832,01/19/12 09:15:00 AM,19.817,36.540,3.49,,,,
833,01/19/12 09:30:00 AM,19.865,36.610,3.49,,,,
834,01/19/12 09:45:00 AM,19.912,36.647,3.49,,,,
835,01/19/12 10:00:00 AM,19.984,36.687,3.49,,,,
836,01/19/12 10:15:00 AM,20.055,36.760,3.49,,,,
837,01/19/12 10:30:00 AM,20.126,36.799,3.49,,,,
838,01/19/12 10:45:00 AM,20.222,36.842,3.49,,,,
839,01/19/12 11:00:00 AM,20.293,36.914,3.49,,,,
840,01/19/12 11:15:00 AM,20.365,36.987,3.49,,,,
