"Plot Title: 2373799"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
51,08/26/10 12:46:56 PM,27.751,36.395,3.55,,,,
52,08/26/10 01:16:56 PM,28.048,35.150,3.55,,,,
53,08/26/10 01:46:56 PM,29.389,30.938,3.57,,,,
54,08/26/10 02:16:56 PM,27.850,30.877,3.55,,,,
55,08/26/10 02:46:56 PM,27.899,30.881,3.55,,,,
56,08/26/10 03:16:56 PM,28.419,28.605,3.55,,,,
57,08/26/10 03:46:56 PM,28.841,27.265,3.57,,,,
58,08/26/10 04:16:56 PM,28.072,28.646,3.55,,,,
59,08/26/10 04:46:56 PM,27.899,28.564,3.55,,,,
60,08/26/10 05:16:56 PM,26.769,32.847,3.55,,,,
61,08/26/10 05:46:56 PM,25.453,34.304,3.55,,,,
62,08/26/10 06:16:56 PM,24.847,36.046,3.53,,,,
63,08/26/10 06:46:56 PM,24.122,37.926,3.53,,,,
64,08/26/10 07:16:56 PM,22.944,40.523,3.53,,,,
65,08/26/10 07:46:56 PM,21.700,44.201,3.51,,,,
66,08/26/10 08:16:56 PM,20.793,46.903,3.51,,,,
67,08/26/10 08:46:56 PM,20.031,49.837,3.49,,,,
68,08/26/10 09:16:56 PM,19.175,52.841,3.49,,,,
69,08/26/10 09:46:56 PM,18.343,55.497,3.47,,,,
70,08/26/10 10:16:56 PM,17.582,58.126,3.47,,,,
71,08/26/10 10:46:56 PM,16.654,61.050,3.45,,,,
72,08/26/10 11:16:56 PM,15.939,63.342,3.45,,,,
73,08/26/10 11:46:56 PM,15.199,65.833,3.45,,,,
74,08/27/10 12:16:56 AM,14.792,67.248,3.43,,,,
75,08/27/10 12:46:56 AM,14.337,68.439,3.43,,,,
76,08/27/10 01:16:56 AM,13.690,70.788,3.43,,,,
77,08/27/10 01:46:56 AM,13.112,72.128,3.43,,,,
78,08/27/10 02:16:56 AM,12.630,73.276,3.41,,,,
79,08/27/10 02:46:56 AM,11.977,75.581,3.41,,,,
80,08/27/10 03:16:56 AM,11.492,77.970,3.41,,,,
81,08/27/10 03:46:56 AM,11.127,78.825,3.41,,,,
82,08/27/10 04:16:56 AM,10.834,79.690,3.41,,,,
83,08/27/10 04:46:56 AM,10.247,82.051,3.40,,,,
84,08/27/10 05:16:56 AM,9.903,83.740,3.40,,,,
85,08/27/10 05:46:56 AM,9.583,83.933,3.40,,,,
86,08/27/10 06:16:56 AM,9.213,85.805,3.40,,,,
87,08/27/10 06:46:56 AM,9.064,86.427,3.40,,,,
88,08/27/10 07:16:56 AM,8.916,86.785,3.40,,,,
89,08/27/10 07:46:56 AM,8.916,88.351,3.40,,,,
90,08/27/10 08:16:56 AM,9.435,87.382,3.40,,,,
91,08/27/10 08:46:56 AM,10.810,86.687,3.41,,,,
92,08/27/10 09:16:56 AM,12.678,81.241,3.41,,,,
93,08/27/10 09:46:56 AM,14.505,75.258,3.43,,,,
94,08/27/10 10:16:56 AM,16.773,68.569,3.45,,,,
95,08/27/10 10:46:56 AM,18.723,64.232,3.47,,,,
96,08/27/10 11:16:56 AM,20.412,58.260,3.49,,,,
97,08/27/10 11:46:56 AM,22.274,52.024,3.51,,,,
98,08/27/10 12:16:56 PM,23.136,47.451,3.51,,,,
99,08/27/10 12:46:56 PM,22.944,46.468,3.51,,,,
100,08/27/10 01:16:56 PM,23.905,44.009,3.53,,,,
101,08/27/10 01:46:56 PM,25.016,39.270,3.53,,,,
102,08/27/10 02:16:56 PM,24.315,36.988,3.53,,,,
103,08/27/10 02:46:56 PM,24.243,34.458,3.53,,,,
104,08/27/10 03:16:56 PM,24.774,28.724,3.53,,,,
105,08/27/10 03:46:56 PM,24.992,28.742,3.53,,,,
106,08/27/10 04:16:56 PM,23.857,26.003,3.53,,,,
107,08/27/10 04:46:56 PM,23.617,24.005,3.53,,,,
108,08/27/10 05:16:56 PM,23.328,25.896,3.53,,,,
109,08/27/10 05:46:56 PM,22.872,24.329,3.51,,,,
110,08/27/10 06:16:56 PM,21.604,27.022,3.51,,,,
111,08/27/10 06:46:56 PM,20.174,29.195,3.49,,,,
112,08/27/10 07:16:56 PM,18.771,30.511,3.49,,,,
113,08/27/10 07:46:56 PM,17.819,34.382,3.47,,,,
114,08/27/10 08:16:56 PM,16.915,35.730,3.47,,,,
115,08/27/10 08:46:56 PM,15.939,40.754,3.45,,,,
116,08/27/10 09:16:56 PM,15.199,44.570,3.45,,,,
117,08/27/10 09:46:56 PM,14.697,50.859,3.45,,,,
118,08/27/10 10:16:56 PM,14.194,52.569,3.43,,,,
119,08/27/10 10:46:56 PM,13.425,58.140,3.43,,,,
120,08/27/10 11:16:56 PM,13.161,59.411,3.43,,,,
121,08/27/10 11:46:56 PM,12.630,63.337,3.43,,,,
122,08/28/10 12:16:56 AM,12.703,65.159,3.43,,,,
123,08/28/10 12:46:56 AM,12.509,67.440,3.43,,,,
124,08/28/10 01:16:56 AM,12.292,70.492,3.43,,,,
125,08/28/10 01:46:56 AM,12.025,73.774,3.41,,,,
126,08/28/10 02:16:56 AM,12.001,74.217,3.41,,,,
127,08/28/10 02:46:56 AM,12.122,73.063,3.41,,,,
128,08/28/10 03:16:56 AM,12.243,71.136,3.41,,,,
129,08/28/10 03:46:56 AM,12.243,69.970,3.41,,,,
130,08/28/10 04:16:56 AM,12.461,67.604,3.41,,,,
131,08/28/10 04:46:56 AM,12.195,68.073,3.41,,,,
132,08/28/10 05:16:56 AM,11.904,71.665,3.41,,,,
133,08/28/10 05:46:56 AM,11.492,75.091,3.41,,,,
134,08/28/10 06:16:56 AM,11.224,77.638,3.41,,,,
135,08/28/10 06:46:56 AM,10.980,79.231,3.41,,,,
136,08/28/10 07:16:56 AM,11.029,79.078,3.41,,,,
137,08/28/10 07:46:56 AM,10.810,80.392,3.41,,,,
138,08/28/10 08:16:56 AM,10.687,80.908,3.41,,,,
139,08/28/10 08:46:56 AM,11.078,79.744,3.41,,,,
140,08/28/10 09:16:56 AM,12.074,76.518,3.41,,,,
141,08/28/10 09:46:56 AM,13.040,72.369,3.43,,,,
142,08/28/10 10:16:56 AM,13.882,68.124,3.43,,,,
143,08/28/10 10:46:56 AM,14.697,64.397,3.43,,,,
144,08/28/10 11:16:56 AM,15.867,61.697,3.45,,,,
145,08/28/10 11:46:56 AM,16.463,62.510,3.45,,,,
146,08/28/10 12:16:56 PM,16.844,63.407,3.45,,,,
147,08/28/10 12:46:56 PM,16.844,63.881,3.45,,,,
148,08/28/10 01:16:56 PM,17.082,61.719,3.45,,,,
149,08/28/10 01:46:56 PM,18.652,57.836,3.47,,,,
150,08/28/10 02:16:56 PM,17.772,59.336,3.47,,,,
151,08/28/10 02:46:56 PM,17.486,61.096,3.47,,,,
152,08/28/10 03:16:56 PM,17.106,61.454,3.47,,,,
153,08/28/10 03:46:56 PM,17.368,62.602,3.45,,,,
154,08/28/10 04:16:56 PM,17.201,62.037,3.45,,,,
155,08/28/10 04:46:56 PM,17.153,61.402,3.45,,,,
156,08/28/10 05:16:56 PM,16.939,62.411,3.45,,,,
157,08/28/10 05:46:56 PM,17.272,60.071,3.45,,,,
158,08/28/10 06:16:56 PM,17.153,60.562,3.45,,,,
159,08/28/10 06:46:56 PM,16.773,59.539,3.45,,,,
160,08/28/10 07:16:56 PM,16.082,51.759,3.45,,,,
161,08/28/10 07:46:56 PM,15.414,50.061,3.45,,,,
162,08/28/10 08:16:56 PM,14.936,50.923,3.45,,,,
163,08/28/10 08:46:56 PM,14.481,54.683,3.43,,,,
164,08/28/10 09:16:56 PM,13.401,60.934,3.43,,,,
165,08/28/10 09:46:56 PM,12.292,64.970,3.43,,,,
166,08/28/10 10:16:56 PM,11.516,68.406,3.41,,,,
167,08/28/10 10:46:56 PM,10.883,71.861,3.41,,,,
168,08/28/10 11:16:56 PM,10.394,74.644,3.41,,,,
169,08/28/10 11:46:56 PM,10.001,77.378,3.41,,,,
170,08/29/10 12:16:56 AM,9.435,79.818,3.40,,,,
171,08/29/10 12:46:56 AM,9.312,79.140,3.40,,,,
172,08/29/10 01:16:56 AM,8.866,82.622,3.40,,,,
173,08/29/10 01:46:56 AM,8.519,83.022,3.40,,,,
174,08/29/10 02:16:56 AM,8.145,84.128,3.40,,,,
175,08/29/10 02:46:56 AM,7.670,86.693,3.40,,,,
176,08/29/10 03:16:56 AM,7.569,86.095,3.40,,,,
177,08/29/10 03:46:56 AM,7.217,87.519,3.40,,,,
178,08/29/10 04:16:56 AM,6.839,89.948,3.40,,,,
179,08/29/10 04:46:56 AM,6.712,89.096,3.40,,,,
180,08/29/10 05:16:56 AM,6.230,90.380,3.38,,,,
181,08/29/10 05:46:56 AM,6.026,91.065,3.38,,,,
182,08/29/10 06:16:56 AM,5.796,91.335,3.38,,,,
183,08/29/10 06:46:56 AM,5.565,91.906,3.38,,,,
184,08/29/10 07:16:56 AM,5.385,92.513,3.38,,,,
185,08/29/10 07:46:56 AM,5.385,93.014,3.38,,,,
186,08/29/10 08:16:56 AM,5.847,94.633,3.38,,,,
187,08/29/10 08:46:56 AM,7.268,93.862,3.40,,,,
188,08/29/10 09:16:56 AM,9.312,90.108,3.40,,,,
189,08/29/10 09:46:56 AM,11.662,80.035,3.41,,,,
190,08/29/10 10:16:56 AM,14.050,69.452,3.43,,,,
191,08/29/10 10:46:56 AM,15.963,55.632,3.43,,,,
192,08/29/10 11:16:56 AM,17.510,54.424,3.45,,,,
193,08/29/10 11:46:56 AM,19.246,50.171,3.47,,,,
194,08/29/10 12:16:56 PM,19.246,49.984,3.47,,,,
195,08/29/10 12:46:56 PM,19.603,49.341,3.49,,,,
196,08/29/10 01:16:56 PM,19.960,47.305,3.49,,,,
197,08/29/10 01:46:56 PM,21.246,48.039,3.51,,,,
198,08/29/10 02:16:56 PM,19.603,51.095,3.49,,,,
199,08/29/10 02:46:56 PM,20.103,47.513,3.49,,,,
200,08/29/10 03:16:56 PM,20.103,47.450,3.49,,,,
201,08/29/10 03:46:56 PM,20.126,47.168,3.49,,,,
202,08/29/10 04:16:56 PM,19.270,48.354,3.49,,,,
203,08/29/10 04:46:56 PM,19.294,47.031,3.49,,,,
204,08/29/10 05:16:56 PM,19.460,46.546,3.49,,,,
205,08/29/10 05:46:56 PM,19.270,42.763,3.49,,,,
206,08/29/10 06:16:56 PM,18.699,38.055,3.49,,,,
207,08/29/10 06:46:56 PM,17.463,38.315,3.47,,,,
208,08/29/10 07:16:56 PM,16.225,41.743,3.47,,,,
209,08/29/10 07:46:56 PM,15.175,48.696,3.45,,,,
210,08/29/10 08:16:56 PM,13.906,55.265,3.45,,,,
211,08/29/10 08:46:56 PM,13.305,59.256,3.45,,,,
212,08/29/10 09:16:56 PM,12.582,61.508,3.43,,,,
213,08/29/10 09:46:56 PM,12.485,66.165,3.43,,,,
214,08/29/10 10:16:56 PM,11.807,67.657,3.43,,,,
215,08/29/10 10:46:56 PM,11.053,72.485,3.43,,,,
216,08/29/10 11:16:56 PM,10.369,74.166,3.43,,,,
217,08/29/10 11:46:56 PM,9.780,75.405,3.41,,,,
218,08/30/10 12:16:56 AM,9.386,76.150,3.41,,,,
219,08/30/10 12:46:56 AM,8.990,77.519,3.41,,,,
220,08/30/10 01:16:56 AM,8.643,78.913,3.41,,,,
221,08/30/10 01:46:56 AM,8.270,80.961,3.41,,,,
222,08/30/10 02:16:56 AM,7.945,81.905,3.41,,,,
223,08/30/10 02:46:56 AM,7.845,82.042,3.40,,,,
224,08/30/10 03:16:56 AM,7.343,84.099,3.40,,,,
225,08/30/10 03:46:56 AM,7.142,84.893,3.40,,,,
226,08/30/10 04:16:56 AM,7.066,84.744,3.40,,,,
227,08/30/10 04:46:56 AM,6.763,85.588,3.40,,,,
228,08/30/10 05:16:56 AM,6.661,85.616,3.40,,,,
229,08/30/10 05:46:56 AM,6.458,86.763,3.40,,,,
230,08/30/10 06:16:56 AM,6.331,86.421,3.40,,,,
231,08/30/10 06:46:56 AM,5.847,88.572,3.40,,,,
232,08/30/10 07:16:56 AM,5.949,88.598,3.40,,,,
233,08/30/10 07:46:56 AM,5.924,88.617,3.40,,,,
234,08/30/10 08:16:56 AM,6.687,87.906,3.40,,,,
235,08/30/10 08:46:56 AM,7.995,85.594,3.40,,,,
236,08/30/10 09:16:56 AM,9.977,77.976,3.41,,,,
237,08/30/10 09:46:56 AM,12.292,71.741,3.41,,,,
238,08/30/10 10:16:56 AM,14.936,68.839,3.43,,,,
239,08/30/10 10:46:56 AM,16.439,66.082,3.45,,,,
240,08/30/10 11:16:56 AM,17.320,66.532,3.45,,,,
241,08/30/10 11:46:56 AM,18.319,63.448,3.47,,,,
242,08/30/10 12:16:56 PM,18.271,60.562,3.47,,,,
243,08/30/10 12:46:56 PM,19.365,58.768,3.49,,,,
244,08/30/10 01:16:56 PM,19.389,58.833,3.49,,,,
245,08/30/10 01:46:56 PM,21.032,57.251,3.49,,,,
246,08/30/10 02:16:56 PM,20.126,60.104,3.49,,,,
247,08/30/10 02:46:56 PM,19.674,62.657,3.49,,,,
248,08/30/10 03:16:56 PM,19.579,64.318,3.49,,,,
249,08/30/10 03:46:56 PM,19.960,63.815,3.49,,,,
250,08/30/10 04:16:56 PM,19.579,65.510,3.49,,,,
251,08/30/10 04:46:56 PM,19.199,67.338,3.49,,,,
252,08/30/10 05:16:56 PM,19.365,66.807,3.49,,,,
253,08/30/10 05:46:56 PM,18.794,70.108,3.49,,,,
254,08/30/10 06:16:56 PM,18.343,70.867,3.47,,,,
255,08/30/10 06:46:56 PM,17.011,75.825,3.47,,,,
256,08/30/10 07:16:56 PM,15.867,80.790,3.47,,,,
257,08/30/10 07:46:56 PM,15.318,82.923,3.45,,,,
258,08/30/10 08:16:56 PM,14.577,85.523,3.45,,,,
259,08/30/10 08:46:56 PM,13.978,87.366,3.45,,,,
260,08/30/10 09:16:56 PM,13.473,88.785,3.45,,,,
261,08/30/10 09:46:56 PM,13.064,89.002,3.45,,,,
262,08/30/10 10:16:56 PM,12.630,90.993,3.43,,,,
263,08/30/10 10:46:56 PM,12.243,90.739,3.43,,,,
264,08/30/10 11:16:56 PM,11.759,91.916,3.43,,,,
265,08/30/10 11:46:56 PM,11.443,92.455,3.43,,,,
266,08/31/10 12:16:56 AM,11.200,93.087,3.43,,,,
267,08/31/10 12:46:56 AM,10.810,93.421,3.43,,,,
268,08/31/10 01:16:56 AM,10.443,93.581,3.43,,,,
269,08/31/10 01:46:56 AM,10.320,93.115,3.43,,,,
270,08/31/10 02:16:56 AM,10.394,95.246,3.43,,,,
271,08/31/10 02:46:56 AM,10.907,94.799,3.43,,,,
272,08/31/10 03:16:56 AM,10.834,93.939,3.43,,,,
273,08/31/10 03:46:56 AM,10.785,94.665,3.43,,,,
274,08/31/10 04:16:56 AM,10.834,95.718,3.41,,,,
275,08/31/10 04:46:56 AM,10.687,95.982,3.41,,,,
276,08/31/10 05:16:56 AM,10.492,94.867,3.41,,,,
277,08/31/10 05:46:56 AM,10.198,95.850,3.41,,,,
278,08/31/10 06:16:56 AM,10.026,94.844,3.41,,,,
279,08/31/10 06:46:56 AM,9.608,95.339,3.41,,,,
280,08/31/10 07:16:56 AM,9.287,94.825,3.41,,,,
281,08/31/10 07:46:56 AM,9.361,94.643,3.41,,,,
282,08/31/10 08:16:56 AM,9.854,95.304,3.41,,,,
283,08/31/10 08:46:56 AM,10.980,95.656,3.41,,,,
284,08/31/10 09:16:56 AM,12.340,93.511,3.43,,,,
285,08/31/10 09:46:56 AM,14.170,87.145,3.43,,,,
286,08/31/10 10:16:56 AM,16.534,78.821,3.45,,,,
287,08/31/10 10:46:56 AM,18.461,72.366,3.47,,,,
288,08/31/10 11:16:56 AM,20.603,51.325,3.49,,,,
289,08/31/10 11:46:56 AM,23.713,40.214,3.51,,,,
290,08/31/10 12:16:56 PM,24.243,37.013,3.53,,,,
291,08/31/10 12:46:56 PM,24.557,47.469,3.53,,,,
292,08/31/10 01:16:56 PM,25.380,45.606,3.53,,,,
293,08/31/10 01:46:56 PM,28.097,35.859,3.55,,,,
294,08/31/10 02:16:56 PM,25.453,36.935,3.55,,,,
295,08/31/10 02:46:56 PM,25.501,35.310,3.55,,,,
296,08/31/10 03:16:56 PM,26.036,37.590,3.55,,,,
297,08/31/10 03:46:56 PM,26.622,33.204,3.55,,,,
298,08/31/10 04:16:56 PM,26.134,31.746,3.55,,,,
299,08/31/10 04:46:56 PM,26.182,28.428,3.55,,,,
300,08/31/10 05:16:56 PM,26.158,30.260,3.55,,,,
301,08/31/10 05:46:56 PM,25.598,33.916,3.55,,,,
302,08/31/10 06:16:56 PM,24.847,39.120,3.53,,,,
303,08/31/10 06:46:56 PM,23.809,40.388,3.53,,,,
304,08/31/10 07:16:56 PM,22.776,43.102,3.53,,,,
305,08/31/10 07:46:56 PM,21.676,48.665,3.51,,,,
306,08/31/10 08:16:56 PM,20.841,50.322,3.51,,,,
307,08/31/10 08:46:56 PM,19.770,52.210,3.49,,,,
308,08/31/10 09:16:56 PM,18.652,56.584,3.49,,,,
309,08/31/10 09:46:56 PM,17.510,61.010,3.47,,,,
310,08/31/10 10:16:56 PM,17.106,61.992,3.47,,,,
311,08/31/10 10:46:56 PM,16.868,62.072,3.47,,,,
312,08/31/10 11:16:56 PM,16.701,62.312,3.47,,,,
313,08/31/10 11:46:56 PM,15.915,65.696,3.47,,,,
314,09/01/10 12:16:56 AM,15.796,66.173,3.45,,,,
315,09/01/10 12:46:56 AM,15.843,65.830,3.45,,,,
316,09/01/10 01:16:56 AM,15.270,68.438,3.45,,,,
317,09/01/10 01:46:56 AM,14.864,69.806,3.45,,,,
318,09/01/10 02:16:56 AM,14.026,72.533,3.45,,,,
319,09/01/10 02:46:56 AM,13.522,75.423,3.43,,,,
320,09/01/10 03:16:56 AM,13.618,74.937,3.43,,,,
321,09/01/10 03:46:56 AM,13.305,75.378,3.43,,,,
322,09/01/10 04:16:56 AM,13.161,75.824,3.43,,,,
323,09/01/10 04:46:56 AM,12.485,78.898,3.43,,,,
324,09/01/10 05:16:56 AM,12.340,78.840,3.43,,,,
325,09/01/10 05:46:56 AM,11.880,80.846,3.43,,,,
326,09/01/10 06:16:56 AM,11.467,82.677,3.43,,,,
327,09/01/10 06:46:56 AM,11.419,83.581,3.43,,,,
328,09/01/10 07:16:56 AM,11.856,80.950,3.43,,,,
329,09/01/10 07:46:56 AM,11.710,82.084,3.43,,,,
330,09/01/10 08:16:56 AM,12.727,80.104,3.43,,,,
331,09/01/10 08:46:56 AM,14.864,71.871,3.43,,,,
332,09/01/10 09:16:56 AM,16.915,65.401,3.45,,,,
333,09/01/10 09:46:56 AM,18.652,63.653,3.47,,,,
334,09/01/10 10:16:56 AM,20.817,53.290,3.49,,,,
335,09/01/10 10:46:56 AM,22.513,47.851,3.51,,,,
336,09/01/10 11:16:56 AM,24.388,41.627,3.53,,,,
337,09/01/10 11:46:56 AM,27.949,34.199,3.55,,,,
338,09/01/10 12:16:56 PM,27.554,33.355,3.55,,,,
339,09/01/10 12:46:56 PM,28.642,31.691,3.55,,,,
340,09/01/10 01:16:56 PM,29.665,29.526,3.57,,,,
341,09/01/10 01:46:56 PM,32.201,26.199,3.57,,,,
342,09/01/10 02:16:56 PM,30.293,33.059,3.57,,,,
343,09/01/10 02:46:56 PM,30.192,34.000,3.57,,,,
344,09/01/10 03:16:56 PM,30.672,33.092,3.57,,,,
345,09/01/10 03:46:56 PM,30.849,33.040,3.57,,,,
346,09/01/10 04:16:56 PM,30.192,33.728,3.57,,,,
347,09/01/10 04:46:56 PM,29.966,35.668,3.57,,,,
348,09/01/10 05:16:56 PM,29.389,37.828,3.57,,,,
349,09/01/10 05:46:56 PM,28.841,39.804,3.57,,,,
350,09/01/10 06:16:56 PM,28.147,42.504,3.57,,,,
351,09/01/10 06:46:56 PM,27.112,45.263,3.55,,,,
352,09/01/10 07:16:56 PM,25.404,50.486,3.55,,,,
353,09/01/10 07:46:56 PM,24.243,54.402,3.53,,,,
354,09/01/10 08:16:56 PM,23.136,57.322,3.53,,,,
355,09/01/10 08:46:56 PM,21.843,61.837,3.51,,,,
356,09/01/10 09:16:56 PM,21.032,64.447,3.51,,,,
357,09/01/10 09:46:56 PM,20.269,67.500,3.51,,,,
358,09/01/10 10:16:56 PM,19.579,69.612,3.49,,,,
359,09/01/10 10:46:56 PM,18.961,71.710,3.49,,,,
360,09/01/10 11:16:56 PM,18.366,73.959,3.49,,,,
361,09/01/10 11:46:56 PM,17.772,75.497,3.47,,,,
362,09/02/10 12:16:56 AM,17.368,76.945,3.47,,,,
363,09/02/10 12:46:56 AM,16.844,78.775,3.47,,,,
364,09/02/10 01:16:56 AM,16.487,80.232,3.45,,,,
365,09/02/10 01:46:56 AM,16.225,80.675,3.45,,,,
366,09/02/10 02:16:56 AM,15.939,82.432,3.45,,,,
367,09/02/10 02:46:56 AM,15.700,82.598,3.45,,,,
368,09/02/10 03:16:56 AM,15.461,83.611,3.45,,,,
369,09/02/10 03:46:56 AM,15.175,84.308,3.45,,,,
370,09/02/10 04:16:56 AM,14.960,83.742,3.43,,,,
371,09/02/10 04:46:56 AM,14.529,85.053,3.43,,,,
372,09/02/10 05:16:56 AM,14.361,85.903,3.43,,,,
373,09/02/10 05:46:56 AM,14.218,86.299,3.43,,,,
374,09/02/10 06:16:56 AM,14.050,86.367,3.43,,,,
375,09/02/10 06:46:56 AM,13.762,86.941,3.43,,,,
376,09/02/10 07:16:56 AM,13.690,87.030,3.43,,,,
377,09/02/10 07:46:56 AM,13.690,86.710,3.43,,,,
378,09/02/10 08:16:56 AM,14.505,88.665,3.43,,,,
379,09/02/10 08:46:56 AM,15.748,84.766,3.43,,,,
380,09/02/10 09:16:56 AM,17.296,80.407,3.45,,,,
381,09/02/10 09:46:56 AM,19.555,73.964,3.47,,,,
382,09/02/10 10:16:56 AM,22.011,66.083,3.49,,,,
383,09/02/10 10:46:56 AM,24.581,59.027,3.53,,,,
384,09/02/10 11:16:56 AM,27.112,46.237,3.55,,,,
385,09/02/10 11:46:56 AM,31.026,35.566,3.57,,,,
386,09/02/10 12:16:56 PM,30.925,35.320,3.57,,,,
387,09/02/10 12:46:56 PM,31.281,33.963,3.57,,,,
388,09/02/10 01:16:56 PM,31.459,33.707,3.57,,,,
389,09/02/10 01:46:56 PM,32.047,33.010,3.57,,,,
390,09/02/10 02:16:56 PM,31.153,32.249,3.57,,,,
391,09/02/10 02:46:56 PM,29.640,31.164,3.57,,,,
392,09/02/10 03:16:56 PM,29.240,29.799,3.57,,,,
393,09/02/10 03:46:56 PM,29.040,30.090,3.57,,,,
394,09/02/10 04:16:56 PM,28.642,29.580,3.57,,,,
395,09/02/10 04:46:56 PM,28.369,29.899,3.57,,,,
396,09/02/10 05:16:56 PM,28.468,29.566,3.57,,,,
397,09/02/10 05:46:56 PM,27.998,31.093,3.57,,,,
398,09/02/10 06:16:56 PM,27.382,32.867,3.55,,,,
399,09/02/10 06:46:56 PM,26.598,36.283,3.55,,,,
400,09/02/10 07:16:56 PM,25.040,41.569,3.55,,,,
401,09/02/10 07:46:56 PM,23.400,45.400,3.53,,,,
402,09/02/10 08:16:56 PM,22.011,51.800,3.51,,,,
403,09/02/10 08:46:56 PM,20.936,53.338,3.51,,,,
404,09/02/10 09:16:56 PM,19.912,58.427,3.49,,,,
405,09/02/10 09:46:56 PM,18.913,60.424,3.49,,,,
406,09/02/10 10:16:56 PM,18.129,63.446,3.47,,,,
407,09/02/10 10:46:56 PM,17.415,66.196,3.47,,,,
408,09/02/10 11:16:56 PM,16.630,68.688,3.45,,,,
409,09/02/10 11:46:56 PM,15.891,71.410,3.45,,,,
410,09/03/10 12:16:56 AM,15.342,73.190,3.45,,,,
411,09/03/10 12:46:56 AM,14.792,74.471,3.43,,,,
412,09/03/10 01:16:56 AM,14.290,76.225,3.43,,,,
413,09/03/10 01:46:56 AM,13.810,77.214,3.43,,,,
414,09/03/10 02:16:56 AM,13.401,78.875,3.41,,,,
415,09/03/10 02:46:56 AM,12.920,80.311,3.41,,,,
416,09/03/10 03:16:56 AM,12.485,81.552,3.41,,,,
417,09/03/10 03:46:56 AM,12.389,81.231,3.41,,,,
418,09/03/10 04:16:56 AM,11.807,83.051,3.40,,,,
419,09/03/10 04:46:56 AM,11.516,83.738,3.40,,,,
