"Plot Title: 2373808"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
70,08/26/10 09:48:04 PM,18.319,55.064,3.19,,,,
71,08/26/10 10:18:04 PM,17.582,57.489,3.22,,,,
72,08/26/10 10:48:04 PM,16.630,60.448,3.27,,,,
73,08/26/10 11:18:04 PM,16.010,62.316,3.29,,,,
74,08/26/10 11:48:04 PM,15.294,64.794,3.31,,,,
75,08/27/10 12:18:04 AM,14.912,66.133,3.31,,,,
76,08/27/10 12:48:04 AM,14.553,66.914,3.31,,,,
77,08/27/10 01:18:04 AM,13.786,69.747,3.31,,,,
78,08/27/10 01:48:04 AM,13.161,71.086,3.32,,,,
79,08/27/10 02:18:04 AM,12.654,72.576,3.32,,,,
80,08/27/10 02:48:04 AM,12.098,74.489,3.32,,,,
81,08/27/10 03:18:04 AM,11.686,76.465,3.32,,,,
82,08/27/10 03:48:04 AM,11.370,77.145,3.32,,,,
83,08/27/10 04:18:04 AM,10.883,78.745,3.32,,,,
84,08/27/10 04:48:04 AM,10.296,81.226,3.32,,,,
85,08/27/10 05:18:04 AM,10.100,82.125,3.32,,,,
86,08/27/10 05:48:04 AM,9.608,83.325,3.32,,,,
87,08/27/10 06:18:04 AM,9.139,85.260,3.32,,,,
88,08/27/10 06:48:04 AM,9.163,85.424,3.32,,,,
89,08/27/10 07:18:04 AM,9.015,85.732,3.31,,,,
90,08/27/10 07:48:04 AM,9.015,86.284,3.31,,,,
91,08/27/10 08:18:04 AM,9.608,85.978,3.34,,,,
92,08/27/10 08:48:04 AM,10.956,85.397,3.34,,,,
93,08/27/10 09:18:04 AM,12.775,80.060,3.32,,,,
94,08/27/10 09:48:04 AM,14.625,73.730,3.34,,,,
95,08/27/10 10:18:04 AM,16.773,68.015,3.34,,,,
96,08/27/10 10:48:04 AM,18.842,62.309,3.34,,,,
97,08/27/10 11:18:04 AM,20.627,56.574,3.34,,,,
98,08/27/10 11:48:04 AM,22.776,50.012,3.36,,,,
99,08/27/10 12:18:04 PM,23.328,46.195,3.34,,,,
100,08/27/10 12:48:04 PM,25.113,41.740,3.36,,,,
101,08/27/10 01:18:04 PM,25.501,39.880,3.36,,,,
102,08/27/10 01:48:04 PM,24.146,39.605,3.36,,,,
103,08/27/10 02:18:04 PM,24.388,36.299,3.36,,,,
104,08/27/10 02:48:04 PM,24.339,34.501,3.34,,,,
105,08/27/10 03:18:04 PM,24.871,27.781,3.34,,,,
106,08/27/10 03:48:04 PM,24.098,28.670,3.34,,,,
107,08/27/10 04:18:04 PM,23.833,25.763,3.34,,,,
108,08/27/10 04:48:04 PM,23.424,23.683,3.34,,,,
109,08/27/10 05:18:04 PM,23.352,26.850,3.34,,,,
110,08/27/10 05:48:04 PM,22.753,26.465,3.34,,,,
111,08/27/10 06:18:04 PM,21.557,27.322,3.34,,,,
112,08/27/10 06:48:04 PM,20.222,28.964,3.34,,,,
113,08/27/10 07:18:04 PM,18.889,30.355,3.34,,,,
114,08/27/10 07:48:04 PM,17.772,33.984,3.34,,,,
115,08/27/10 08:18:04 PM,16.939,36.545,3.29,,,,
116,08/27/10 08:48:04 PM,16.058,40.671,3.22,,,,
117,08/27/10 09:18:04 PM,15.103,44.401,3.13,,,,
118,08/27/10 09:48:04 PM,14.505,48.142,3.19,,,,
119,08/27/10 10:18:04 PM,14.026,52.117,3.18,,,,
120,08/27/10 10:48:04 PM,13.401,56.998,3.21,,,,
121,08/27/10 11:18:04 PM,13.040,58.975,3.21,,,,
122,08/27/10 11:48:04 PM,12.727,62.121,3.21,,,,
123,08/28/10 12:18:04 AM,12.727,64.202,3.21,,,,
124,08/28/10 12:48:04 AM,12.485,67.003,3.26,,,,
125,08/28/10 01:18:04 AM,12.292,69.609,3.27,,,,
126,08/28/10 01:48:04 AM,12.243,71.986,3.27,,,,
127,08/28/10 02:18:04 AM,12.147,72.814,3.27,,,,
128,08/28/10 02:48:04 AM,12.195,72.429,3.27,,,,
129,08/28/10 03:18:04 AM,12.292,70.407,3.29,,,,
130,08/28/10 03:48:04 AM,12.461,68.495,3.29,,,,
131,08/28/10 04:18:04 AM,12.654,67.034,3.29,,,,
132,08/28/10 04:48:04 AM,12.243,67.075,3.29,,,,
133,08/28/10 05:18:04 AM,12.025,70.583,3.29,,,,
134,08/28/10 05:48:04 AM,11.589,74.022,3.29,,,,
135,08/28/10 06:18:04 AM,11.321,76.582,3.29,,,,
136,08/28/10 06:48:04 AM,11.078,78.129,3.29,,,,
137,08/28/10 07:18:04 AM,11.127,78.057,3.29,,,,
138,08/28/10 07:48:04 AM,10.907,79.352,3.29,,,,
139,08/28/10 08:18:04 AM,10.834,79.690,3.29,,,,
140,08/28/10 08:48:04 AM,11.175,78.671,3.29,,,,
141,08/28/10 09:18:04 AM,12.147,75.169,3.29,,,,
142,08/28/10 09:48:04 AM,13.137,71.110,3.29,,,,
143,08/28/10 10:18:04 AM,13.954,66.661,3.31,,,,
144,08/28/10 10:48:04 AM,14.792,63.236,3.31,,,,
145,08/28/10 11:18:04 AM,16.129,60.546,3.31,,,,
146,08/28/10 11:48:04 AM,16.654,60.631,3.31,,,,
147,08/28/10 12:18:04 PM,16.963,61.908,3.31,,,,
148,08/28/10 12:48:04 PM,18.200,58.252,3.31,,,,
149,08/28/10 01:18:04 PM,18.105,57.539,3.32,,,,
150,08/28/10 01:48:04 PM,17.558,59.212,3.32,,,,
151,08/28/10 02:18:04 PM,17.748,58.818,3.31,,,,
152,08/28/10 02:48:04 PM,17.605,59.853,3.31,,,,
153,08/28/10 03:18:04 PM,17.558,59.242,3.32,,,,
154,08/28/10 03:48:04 PM,16.677,62.278,3.31,,,,
155,08/28/10 04:18:04 PM,17.106,61.364,3.31,,,,
156,08/28/10 04:48:04 PM,17.058,60.367,3.31,,,,
157,08/28/10 05:18:04 PM,16.820,61.526,3.31,,,,
158,08/28/10 05:48:04 PM,17.177,58.699,3.31,,,,
159,08/28/10 06:18:04 PM,17.082,60.881,3.31,,,,
160,08/28/10 06:48:04 PM,16.796,58.941,3.31,,,,
161,08/28/10 07:18:04 PM,16.153,51.059,3.31,,,,
162,08/28/10 07:48:04 PM,15.461,49.479,3.31,,,,
163,08/28/10 08:18:04 PM,15.031,50.411,3.31,,,,
164,08/28/10 08:48:04 PM,14.505,54.535,3.31,,,,
165,08/28/10 09:18:04 PM,13.425,60.405,3.31,,,,
166,08/28/10 09:48:04 PM,12.340,64.164,3.31,,,,
167,08/28/10 10:18:04 PM,11.589,67.559,3.31,,,,
168,08/28/10 10:48:04 PM,11.053,70.793,3.31,,,,
169,08/28/10 11:18:04 PM,10.492,73.466,3.31,,,,
170,08/28/10 11:48:04 PM,10.149,76.034,3.31,,,,
171,08/29/10 12:18:04 AM,9.509,79.238,3.29,,,,
172,08/29/10 12:48:04 AM,9.361,78.444,3.29,,,,
173,08/29/10 01:18:04 AM,9.064,80.574,3.29,,,,
174,08/29/10 01:48:04 AM,8.568,82.473,3.29,,,,
175,08/29/10 02:18:04 AM,8.170,83.287,3.29,,,,
176,08/29/10 02:48:04 AM,7.770,86.090,3.29,,,,
177,08/29/10 03:18:04 AM,7.645,85.248,3.29,,,,
178,08/29/10 03:48:04 AM,7.268,86.153,3.29,,,,
179,08/29/10 04:18:04 AM,6.965,88.851,3.29,,,,
180,08/29/10 04:48:04 AM,6.712,88.118,3.29,,,,
181,08/29/10 05:18:04 AM,6.281,89.449,3.29,,,,
182,08/29/10 05:48:04 AM,6.128,89.870,3.29,,,,
183,08/29/10 06:18:04 AM,5.872,90.086,3.29,,,,
184,08/29/10 06:48:04 AM,5.668,90.770,3.29,,,,
185,08/29/10 07:18:04 AM,5.488,91.331,3.29,,,,
186,08/29/10 07:48:04 AM,5.514,91.540,3.29,,,,
187,08/29/10 08:18:04 AM,6.026,93.408,3.29,,,,
188,08/29/10 08:48:04 AM,7.419,92.539,3.29,,,,
189,08/29/10 09:18:04 AM,9.460,88.849,3.29,,,,
190,08/29/10 09:48:04 AM,11.759,79.674,3.29,,,,
191,08/29/10 10:18:04 AM,14.026,67.602,3.31,,,,
192,08/29/10 10:48:04 AM,15.986,54.477,3.31,,,,
193,08/29/10 11:18:04 AM,17.701,52.819,3.31,,,,
194,08/29/10 11:48:04 AM,18.937,49.535,3.32,,,,
195,08/29/10 12:18:04 PM,19.532,48.671,3.32,,,,
196,08/29/10 12:48:04 PM,21.843,43.961,3.32,,,,
197,08/29/10 01:18:04 PM,21.318,43.578,3.32,,,,
198,08/29/10 01:48:04 PM,19.793,51.215,3.32,,,,
199,08/29/10 02:18:04 PM,19.746,49.987,3.32,,,,
200,08/29/10 02:48:04 PM,20.150,46.695,3.32,,,,
201,08/29/10 03:18:04 PM,20.746,45.751,3.32,,,,
202,08/29/10 03:48:04 PM,19.698,47.715,3.32,,,,
203,08/29/10 04:18:04 PM,19.222,48.033,3.32,,,,
204,08/29/10 04:48:04 PM,19.365,46.629,3.32,,,,
205,08/29/10 05:18:04 PM,19.508,45.981,3.32,,,,
206,08/29/10 05:48:04 PM,19.246,42.888,3.32,,,,
207,08/29/10 06:18:04 PM,18.675,37.793,3.32,,,,
208,08/29/10 06:48:04 PM,17.558,38.907,3.32,,,,
209,08/29/10 07:18:04 PM,16.368,41.217,3.32,,,,
210,08/29/10 07:48:04 PM,15.175,48.043,3.31,,,,
211,08/29/10 08:18:04 PM,14.026,53.948,3.31,,,,
212,08/29/10 08:48:04 PM,13.425,58.051,3.31,,,,
213,08/29/10 09:18:04 PM,12.654,61.313,3.31,,,,
214,08/29/10 09:48:04 PM,12.340,63.784,3.31,,,,
215,08/29/10 10:18:04 PM,11.807,67.139,3.31,,,,
216,08/29/10 10:48:04 PM,11.224,70.826,3.31,,,,
217,08/29/10 11:18:04 PM,10.492,72.935,3.31,,,,
218,08/29/10 11:48:04 PM,9.903,74.183,3.31,,,,
219,08/30/10 12:18:04 AM,9.485,74.929,3.31,,,,
220,08/30/10 12:48:04 AM,8.965,76.967,3.27,,,,
221,08/30/10 01:18:04 AM,8.717,77.842,3.27,,,,
222,08/30/10 01:48:04 AM,8.394,79.994,3.27,,,,
223,08/30/10 02:18:04 AM,8.045,80.723,3.27,,,,
224,08/30/10 02:48:04 AM,7.970,80.841,3.29,,,,
225,08/30/10 03:18:04 AM,7.419,83.034,3.29,,,,
226,08/30/10 03:48:04 AM,7.368,82.730,3.29,,,,
227,08/30/10 04:18:04 AM,7.217,83.595,3.31,,,,
228,08/30/10 04:48:04 AM,6.864,84.722,3.31,,,,
229,08/30/10 05:18:04 AM,6.839,84.454,3.31,,,,
230,08/30/10 05:48:04 AM,6.560,85.566,3.31,,,,
231,08/30/10 06:18:04 AM,6.408,85.529,3.32,,,,
232,08/30/10 06:48:04 AM,6.000,87.531,3.32,,,,
233,08/30/10 07:18:04 AM,6.051,87.440,3.32,,,,
234,08/30/10 07:48:04 AM,6.051,87.646,3.31,,,,
235,08/30/10 08:18:04 AM,6.788,86.947,3.31,,,,
236,08/30/10 08:48:04 AM,8.095,84.592,3.31,,,,
237,08/30/10 09:18:04 AM,10.100,77.180,3.32,,,,
238,08/30/10 09:48:04 AM,12.437,70.861,3.32,,,,
239,08/30/10 10:18:04 AM,14.984,68.298,3.32,,,,
240,08/30/10 10:48:04 AM,16.511,65.359,3.34,,,,
241,08/30/10 11:18:04 AM,17.558,64.952,3.34,,,,
242,08/30/10 11:48:04 AM,18.319,61.773,3.34,,,,
243,08/30/10 12:18:04 PM,18.461,59.082,3.34,,,,
244,08/30/10 12:48:04 PM,21.366,51.962,3.36,,,,
245,08/30/10 01:18:04 PM,20.531,54.709,3.36,,,,
246,08/30/10 01:48:04 PM,20.079,57.474,3.36,,,,
247,08/30/10 02:18:04 PM,20.174,58.528,3.36,,,,
248,08/30/10 02:48:04 PM,19.674,62.176,3.36,,,,
249,08/30/10 03:18:04 PM,20.484,61.585,3.36,,,,
250,08/30/10 03:48:04 PM,19.674,63.916,3.36,,,,
251,08/30/10 04:18:04 PM,19.484,65.434,3.36,,,,
252,08/30/10 04:48:04 PM,19.341,66.299,3.36,,,,
253,08/30/10 05:18:04 PM,19.508,65.379,3.36,,,,
254,08/30/10 05:48:04 PM,18.747,69.048,3.36,,,,
255,08/30/10 06:18:04 PM,18.319,70.165,3.36,,,,
256,08/30/10 06:48:04 PM,16.987,75.082,3.34,,,,
257,08/30/10 07:18:04 PM,15.963,79.702,3.34,,,,
258,08/30/10 07:48:04 PM,15.366,82.167,3.34,,,,
259,08/30/10 08:18:04 PM,14.697,84.198,3.34,,,,
260,08/30/10 08:48:04 PM,14.074,86.533,3.34,,,,
261,08/30/10 09:18:04 PM,13.546,87.662,3.34,,,,
262,08/30/10 09:48:04 PM,13.161,87.888,3.34,,,,
263,08/30/10 10:18:04 PM,12.775,88.667,3.34,,,,
264,08/30/10 10:48:04 PM,12.268,89.857,3.34,,,,
265,08/30/10 11:18:04 PM,11.856,90.955,3.34,,,,
266,08/30/10 11:48:04 PM,11.540,91.342,3.34,,,,
267,08/31/10 12:18:04 AM,11.346,91.448,3.34,,,,
268,08/31/10 12:48:04 AM,10.932,92.246,3.34,,,,
269,08/31/10 01:18:04 AM,10.541,92.378,3.34,,,,
270,08/31/10 01:48:04 AM,10.345,91.968,3.32,,,,
271,08/31/10 02:18:04 AM,10.418,93.141,3.32,,,,
272,08/31/10 02:48:04 AM,10.932,92.375,3.32,,,,
273,08/31/10 03:18:04 AM,10.834,93.479,3.32,,,,
274,08/31/10 03:48:04 AM,10.785,94.181,3.32,,,,
275,08/31/10 04:18:04 AM,10.834,95.186,3.32,,,,
276,08/31/10 04:48:04 AM,10.736,95.641,3.32,,,,
277,08/31/10 05:18:04 AM,10.590,94.486,3.32,,,,
278,08/31/10 05:48:04 AM,10.271,94.910,3.32,,,,
279,08/31/10 06:18:04 AM,10.100,94.154,3.32,,,,
280,08/31/10 06:48:04 AM,9.780,94.044,3.32,,,,
281,08/31/10 07:18:04 AM,9.509,93.490,3.32,,,,
282,08/31/10 07:48:04 AM,9.558,93.808,3.32,,,,
283,08/31/10 08:18:04 AM,9.977,94.324,3.32,,,,
284,08/31/10 08:48:04 AM,11.078,94.717,3.32,,,,
285,08/31/10 09:18:04 AM,12.364,92.407,3.34,,,,
286,08/31/10 09:48:04 AM,14.242,85.822,3.34,,,,
287,08/31/10 10:18:04 AM,16.463,78.918,3.34,,,,
288,08/31/10 10:48:04 AM,18.533,70.554,3.34,,,,
289,08/31/10 11:18:04 AM,20.793,50.378,3.36,,,,
290,08/31/10 11:48:04 AM,22.992,40.724,3.36,,,,
291,08/31/10 12:18:04 PM,24.412,37.328,3.36,,,,
292,08/31/10 12:48:04 PM,26.231,41.372,3.36,,,,
293,08/31/10 01:18:04 PM,26.965,40.762,3.36,,,,
294,08/31/10 01:48:04 PM,25.987,37.950,3.36,,,,
295,08/31/10 02:18:04 PM,25.453,36.437,3.36,,,,
296,08/31/10 02:48:04 PM,25.598,34.451,3.36,,,,
297,08/31/10 03:18:04 PM,26.451,36.668,3.36,,,,
298,08/31/10 03:48:04 PM,25.939,33.679,3.36,,,,
299,08/31/10 04:18:04 PM,25.987,32.811,3.36,,,,
300,08/31/10 04:48:04 PM,26.304,28.710,3.36,,,,
301,08/31/10 05:18:04 PM,26.256,30.675,3.36,,,,
302,08/31/10 05:48:04 PM,25.598,33.514,3.36,,,,
303,08/31/10 06:18:04 PM,24.774,38.355,3.36,,,,
304,08/31/10 06:48:04 PM,23.809,39.963,3.36,,,,
305,08/31/10 07:18:04 PM,22.800,42.489,3.36,,,,
306,08/31/10 07:48:04 PM,21.604,48.275,3.36,,,,
307,08/31/10 08:18:04 PM,20.770,49.778,3.36,,,,
308,08/31/10 08:48:04 PM,19.793,50.996,3.34,,,,
309,08/31/10 09:18:04 PM,18.675,55.239,3.34,,,,
310,08/31/10 09:48:04 PM,17.677,59.683,3.34,,,,
311,08/31/10 10:18:04 PM,17.249,60.458,3.34,,,,
312,08/31/10 10:48:04 PM,16.963,60.471,3.34,,,,
313,08/31/10 11:18:04 PM,16.796,60.924,3.34,,,,
314,08/31/10 11:48:04 PM,15.939,64.818,3.34,,,,
315,09/01/10 12:18:04 AM,15.867,64.953,3.34,,,,
316,09/01/10 12:48:04 AM,15.867,65.129,3.34,,,,
317,09/01/10 01:18:04 AM,15.390,66.802,3.34,,,,
318,09/01/10 01:48:04 AM,15.008,68.129,3.34,,,,
319,09/01/10 02:18:04 AM,14.146,71.304,3.34,,,,
320,09/01/10 02:48:04 AM,13.690,73.741,3.34,,,,
321,09/01/10 03:18:04 AM,13.762,73.558,3.34,,,,
322,09/01/10 03:48:04 AM,13.377,74.270,3.34,,,,
323,09/01/10 04:18:04 AM,13.257,74.836,3.34,,,,
324,09/01/10 04:48:04 AM,12.630,77.743,3.34,,,,
325,09/01/10 05:18:04 AM,12.437,77.564,3.34,,,,
326,09/01/10 05:48:04 AM,11.929,79.902,3.34,,,,
327,09/01/10 06:18:04 AM,11.637,80.901,3.34,,,,
328,09/01/10 06:48:04 AM,11.565,81.510,3.34,,,,
329,09/01/10 07:18:04 AM,11.904,80.252,3.34,,,,
330,09/01/10 07:48:04 AM,11.880,81.254,3.34,,,,
331,09/01/10 08:18:04 AM,12.751,78.625,3.34,,,,
332,09/01/10 08:48:04 AM,14.888,70.903,3.34,,,,
333,09/01/10 09:18:04 AM,16.892,64.866,3.34,,,,
334,09/01/10 09:48:04 AM,18.675,63.060,3.34,,,,
335,09/01/10 10:18:04 AM,20.841,52.483,3.34,,,,
336,09/01/10 10:48:04 AM,22.561,46.868,3.36,,,,
337,09/01/10 11:18:04 AM,24.581,41.028,3.36,,,,
338,09/01/10 11:48:04 AM,26.622,35.082,3.36,,,,
339,09/01/10 12:18:04 PM,27.776,32.903,3.36,,,,
340,09/01/10 12:48:04 PM,31.103,27.781,3.38,,,,
341,09/01/10 01:18:04 PM,31.382,26.418,3.38,,,,
342,09/01/10 01:48:04 PM,30.545,27.255,3.38,,,,
343,09/01/10 02:18:04 PM,30.192,33.321,3.38,,,,
344,09/01/10 02:48:04 PM,30.217,33.188,3.38,,,,
345,09/01/10 03:18:04 PM,31.077,32.311,3.38,,,,
346,09/01/10 03:48:04 PM,30.621,32.952,3.38,,,,
347,09/01/10 04:18:04 PM,30.091,33.448,3.36,,,,
348,09/01/10 04:48:04 PM,29.916,35.124,3.36,,,,
349,09/01/10 05:18:04 PM,29.464,37.233,3.36,,,,
350,09/01/10 05:48:04 PM,28.841,39.239,3.36,,,,
351,09/01/10 06:18:04 PM,28.097,41.577,3.36,,,,
352,09/01/10 06:48:04 PM,27.112,45.133,3.36,,,,
353,09/01/10 07:18:04 PM,25.453,49.600,3.36,,,,
354,09/01/10 07:48:04 PM,24.315,53.061,3.36,,,,
355,09/01/10 08:18:04 PM,23.208,55.999,3.34,,,,
356,09/01/10 08:48:04 PM,21.939,60.789,3.34,,,,
357,09/01/10 09:18:04 PM,21.127,63.140,3.34,,,,
358,09/01/10 09:48:04 PM,20.436,65.868,3.34,,,,
359,09/01/10 10:18:04 PM,19.722,67.815,3.34,,,,
360,09/01/10 10:48:04 PM,19.127,70.316,3.34,,,,
361,09/01/10 11:18:04 PM,18.557,72.095,3.34,,,,
362,09/01/10 11:48:04 PM,17.938,74.161,3.34,,,,
363,09/02/10 12:18:04 AM,17.558,75.169,3.34,,,,
364,09/02/10 12:48:04 AM,16.963,77.481,3.34,,,,
365,09/02/10 01:18:04 AM,16.606,78.641,3.34,,,,
366,09/02/10 01:48:04 AM,16.296,79.885,3.34,,,,
367,09/02/10 02:18:04 AM,16.058,81.108,3.34,,,,
368,09/02/10 02:48:04 AM,15.772,81.570,3.34,,,,
369,09/02/10 03:18:04 AM,15.461,82.819,3.34,,,,
370,09/02/10 03:48:04 AM,15.199,83.552,3.34,,,,
371,09/02/10 04:18:04 AM,15.031,82.749,3.34,,,,
372,09/02/10 04:48:04 AM,14.601,84.420,3.34,,,,
373,09/02/10 05:18:04 AM,14.385,85.532,3.34,,,,
374,09/02/10 05:48:04 AM,14.218,85.655,3.34,,,,
375,09/02/10 06:18:04 AM,14.026,85.878,3.34,,,,
376,09/02/10 06:48:04 AM,13.714,86.421,3.34,,,,
377,09/02/10 07:18:04 AM,13.570,86.868,3.34,,,,
378,09/02/10 07:48:04 AM,13.642,86.378,3.34,,,,
379,09/02/10 08:18:04 AM,14.505,87.252,3.34,,,,
380,09/02/10 08:48:04 AM,15.796,83.687,3.34,,,,
381,09/02/10 09:18:04 AM,17.415,79.484,3.34,,,,
382,09/02/10 09:48:04 AM,19.651,72.741,3.34,,,,
383,09/02/10 10:18:04 AM,22.082,66.543,3.36,,,,
384,09/02/10 10:48:04 AM,24.629,57.919,3.36,,,,
385,09/02/10 11:18:04 AM,27.382,43.795,3.36,,,,
386,09/02/10 11:48:04 AM,30.293,35.362,3.38,,,,
387,09/02/10 12:18:04 PM,31.179,34.123,3.38,,,,
388,09/02/10 12:48:04 PM,33.730,30.717,3.38,,,,
389,09/02/10 01:18:04 PM,32.562,31.480,3.38,,,,
390,09/02/10 01:48:04 PM,30.748,34.322,3.38,,,,
391,09/02/10 02:18:04 PM,31.153,30.950,3.38,,,,
392,09/02/10 02:48:04 PM,29.765,30.868,3.36,,,,
393,09/02/10 03:18:04 PM,29.389,29.161,3.36,,,,
394,09/02/10 03:48:04 PM,29.115,29.413,3.36,,,,
395,09/02/10 04:18:04 PM,28.593,29.747,3.36,,,,
396,09/02/10 04:48:04 PM,28.444,29.359,3.36,,,,
397,09/02/10 05:18:04 PM,28.617,29.236,3.36,,,,
398,09/02/10 05:48:04 PM,27.974,30.649,3.36,,,,
399,09/02/10 06:18:04 PM,27.407,32.768,3.36,,,,
400,09/02/10 06:48:04 PM,26.573,37.811,3.36,,,,
401,09/02/10 07:18:04 PM,25.016,40.682,3.36,,,,
402,09/02/10 07:48:04 PM,23.424,44.888,3.34,,,,
403,09/02/10 08:18:04 PM,22.034,51.143,3.34,,,,
404,09/02/10 08:48:04 PM,20.936,53.338,3.34,,,,
405,09/02/10 09:18:04 PM,19.888,57.506,3.34,,,,
406,09/02/10 09:48:04 PM,18.937,59.793,3.34,,,,
407,09/02/10 10:18:04 PM,18.152,63.241,3.34,,,,
408,09/02/10 10:48:04 PM,17.368,66.040,3.34,,,,
409,09/02/10 11:18:04 PM,16.606,68.392,3.34,,,,
410,09/02/10 11:48:04 PM,15.915,70.869,3.34,,,,
411,09/03/10 12:18:04 AM,15.318,72.388,3.34,,,,
412,09/03/10 12:48:04 AM,14.768,73.730,3.34,,,,
413,09/03/10 01:18:04 AM,14.290,75.580,3.34,,,,
414,09/03/10 01:48:04 AM,13.834,76.690,3.34,,,,
415,09/03/10 02:18:04 AM,13.353,78.339,3.34,,,,
416,09/03/10 02:48:04 AM,12.896,79.976,3.34,,,,
417,09/03/10 03:18:04 AM,12.485,80.980,3.34,,,,
418,09/03/10 03:48:04 AM,12.389,80.631,3.34,,,,
419,09/03/10 04:18:04 AM,11.832,82.274,3.34,,,,
