"Plot Title: 2373797"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
135,05/12/11 09:12:53 AM,9.706,89.170,3.51,,,,
136,05/12/11 09:42:53 AM,10.638,86.567,3.51,,,,
137,05/12/11 10:12:53 AM,11.078,83.503,3.51,,,,
138,05/12/11 10:42:53 AM,11.710,80.046,3.53,,,,
139,05/12/11 11:12:53 AM,12.606,71.745,3.53,,,,
140,05/12/11 11:42:53 AM,13.930,65.667,3.53,,,,
141,05/12/11 12:12:53 PM,14.649,70.111,3.55,,,,
142,05/12/11 12:42:53 PM,14.122,73.827,3.53,,,,
143,05/12/11 01:12:53 PM,14.505,72.030,3.55,,,,
144,05/12/11 01:42:53 PM,14.218,69.627,3.55,,,,
145,05/12/11 02:12:53 PM,13.978,68.863,3.55,,,,
146,05/12/11 02:42:53 PM,14.505,66.731,3.55,,,,
147,05/12/11 03:12:53 PM,14.960,64.501,3.55,,,,
148,05/12/11 03:42:53 PM,15.342,62.530,3.55,,,,
149,05/12/11 04:12:53 PM,15.342,61.402,3.55,,,,
150,05/12/11 04:42:53 PM,15.366,60.094,3.55,,,,
151,05/12/11 05:12:53 PM,15.055,59.805,3.55,,,,
152,05/12/11 05:42:53 PM,15.366,58.355,3.55,,,,
153,05/12/11 06:12:53 PM,14.840,58.542,3.55,,,,
154,05/12/11 06:42:53 PM,14.553,59.754,3.55,,,,
155,05/12/11 07:12:53 PM,14.170,59.722,3.55,,,,
156,05/12/11 07:42:53 PM,13.088,69.501,3.53,,,,
157,05/12/11 08:12:53 PM,11.565,75.996,3.53,,,,
158,05/12/11 08:42:53 PM,10.492,80.268,3.53,,,,
159,05/12/11 09:12:53 PM,9.657,83.790,3.51,,,,
160,05/12/11 09:42:53 PM,8.941,86.712,3.51,,,,
161,05/12/11 10:12:53 PM,8.394,88.196,3.51,,,,
162,05/12/11 10:42:53 PM,8.045,89.738,3.51,,,,
163,05/12/11 11:12:53 PM,7.569,90.721,3.49,,,,
164,05/12/11 11:42:53 PM,7.142,91.935,3.49,,,,
165,05/13/11 12:12:53 AM,6.636,93.745,3.49,,,,
166,05/13/11 12:42:53 AM,6.763,92.368,3.49,,,,
167,05/13/11 01:12:53 AM,6.306,92.603,3.49,,,,
168,05/13/11 01:42:53 AM,6.000,93.526,3.49,,,,
169,05/13/11 02:12:53 AM,5.539,94.128,3.47,,,,
170,05/13/11 02:42:53 AM,5.231,94.070,3.47,,,,
171,05/13/11 03:12:53 AM,5.024,95.304,3.47,,,,
172,05/13/11 03:42:53 AM,4.766,96.218,3.47,,,,
173,05/13/11 04:12:53 AM,4.662,95.993,3.47,,,,
174,05/13/11 04:42:53 AM,4.402,96.461,3.47,,,,
175,05/13/11 05:12:53 AM,4.168,96.494,3.47,,,,
176,05/13/11 05:42:53 AM,3.958,96.753,3.47,,,,
177,05/13/11 06:12:53 AM,3.670,97.087,3.47,,,,
178,05/13/11 06:42:53 AM,3.380,97.395,3.45,,,,
179,05/13/11 07:12:53 AM,3.354,97.629,3.45,,,,
180,05/13/11 07:42:53 AM,3.670,97.669,3.45,,,,
181,05/13/11 08:12:53 AM,4.818,97.358,3.47,,,,
182,05/13/11 08:42:53 AM,6.102,94.178,3.47,,,,
183,05/13/11 09:12:53 AM,7.594,88.801,3.49,,,,
184,05/13/11 09:42:53 AM,9.262,83.246,3.49,,,,
185,05/13/11 10:12:53 AM,10.883,78.499,3.51,,,,
186,05/13/11 10:42:53 AM,12.122,75.443,3.51,,,,
187,05/13/11 11:12:53 AM,13.449,70.342,3.53,,,,
188,05/13/11 11:42:53 AM,14.577,66.190,3.53,,,,
189,05/13/11 12:12:53 PM,14.601,67.474,3.53,,,,
190,05/13/11 12:42:53 PM,15.151,62.469,3.55,,,,
191,05/13/11 01:12:53 PM,15.867,58.704,3.55,,,,
192,05/13/11 01:42:53 PM,15.008,58.719,3.55,,,,
193,05/13/11 02:12:53 PM,14.888,58.610,3.55,,,,
194,05/13/11 02:42:53 PM,15.414,55.155,3.55,,,,
195,05/13/11 03:12:53 PM,15.796,50.824,3.55,,,,
196,05/13/11 03:42:53 PM,15.414,53.783,3.55,,,,
197,05/13/11 04:12:53 PM,14.409,62.846,3.55,,,,
198,05/13/11 04:42:53 PM,13.088,66.186,3.53,,,,
199,05/13/11 05:12:53 PM,13.040,65.800,3.53,,,,
200,05/13/11 05:42:53 PM,12.292,69.637,3.53,,,,
201,05/13/11 06:12:53 PM,12.171,72.113,3.53,,,,
202,05/13/11 06:42:53 PM,12.268,72.076,3.53,,,,
203,05/13/11 07:12:53 PM,11.856,72.362,3.53,,,,
204,05/13/11 07:42:53 PM,10.883,73.097,3.53,,,,
205,05/13/11 08:12:53 PM,9.829,79.851,3.51,,,,
206,05/13/11 08:42:53 PM,8.817,86.236,3.51,,,,
207,05/13/11 09:12:53 PM,7.820,89.836,3.51,,,,
208,05/13/11 09:42:53 PM,7.116,91.979,3.49,,,,
209,05/13/11 10:12:53 PM,6.712,94.316,3.49,,,,
210,05/13/11 10:42:53 PM,6.661,95.051,3.49,,,,
211,05/13/11 11:12:53 PM,6.636,95.194,3.49,,,,
212,05/13/11 11:42:53 PM,6.687,94.559,3.49,,,,
213,05/14/11 12:12:53 AM,6.433,94.815,3.49,,,,
214,05/14/11 12:42:53 AM,6.153,95.312,3.49,,,,
215,05/14/11 01:12:53 AM,6.077,95.787,3.49,,,,
216,05/14/11 01:42:53 AM,6.102,96.115,3.49,,,,
217,05/14/11 02:12:53 AM,6.281,95.247,3.49,,,,
218,05/14/11 02:42:53 AM,6.204,95.226,3.49,,,,
219,05/14/11 03:12:53 AM,6.204,94.978,3.49,,,,
220,05/14/11 03:42:53 AM,6.306,95.477,3.49,,,,
221,05/14/11 04:12:53 AM,6.408,96.124,3.49,,,,
222,05/14/11 04:42:53 AM,6.382,97.203,3.49,,,,
223,05/14/11 05:12:53 AM,6.408,97.308,3.49,,,,
224,05/14/11 05:42:53 AM,6.408,97.407,3.49,,,,
225,05/14/11 06:12:53 AM,6.408,97.554,3.49,,,,
226,05/14/11 06:42:53 AM,6.535,97.466,3.49,,,,
227,05/14/11 07:12:53 AM,6.611,96.575,3.49,,,,
228,05/14/11 07:42:53 AM,6.763,95.377,3.49,,,,
229,05/14/11 08:12:53 AM,6.914,93.416,3.49,,,,
230,05/14/11 08:42:53 AM,7.142,91.351,3.49,,,,
231,05/14/11 09:12:53 AM,7.469,91.639,3.49,,,,
232,05/14/11 09:42:53 AM,7.569,89.465,3.49,,,,
233,05/14/11 10:12:53 AM,7.870,87.782,3.49,,,,
234,05/14/11 10:42:53 AM,7.770,87.108,3.49,,,,
235,05/14/11 11:12:53 AM,7.820,86.886,3.49,,,,
236,05/14/11 11:42:53 AM,8.045,83.576,3.49,,,,
237,05/14/11 12:12:53 PM,8.170,80.402,3.49,,,,
238,05/14/11 12:42:53 PM,8.120,78.854,3.49,,,,
239,05/14/11 01:12:53 PM,8.369,74.341,3.49,,,,
240,05/14/11 01:42:53 PM,8.916,70.634,3.51,,,,
241,05/14/11 02:12:53 PM,9.114,69.997,3.51,,,,
242,05/14/11 02:42:53 PM,9.188,69.644,3.51,,,,
243,05/14/11 03:12:53 PM,9.829,68.121,3.51,,,,
244,05/14/11 03:42:53 PM,10.173,64.135,3.51,,,,
245,05/14/11 04:12:53 PM,10.980,60.212,3.51,,,,
246,05/14/11 04:42:53 PM,11.273,60.408,3.51,,,,
247,05/14/11 05:12:53 PM,11.370,59.183,3.53,,,,
248,05/14/11 05:42:53 PM,11.224,59.160,3.53,,,,
249,05/14/11 06:12:53 PM,10.443,63.776,3.51,,,,
250,05/14/11 06:42:53 PM,9.657,60.582,3.51,,,,
251,05/14/11 07:12:53 PM,9.163,68.423,3.51,,,,
252,05/14/11 07:42:53 PM,8.020,72.053,3.49,,,,
253,05/14/11 08:12:53 PM,7.268,77.504,3.49,,,,
254,05/14/11 08:42:53 PM,6.737,79.440,3.49,,,,
255,05/14/11 09:12:53 PM,6.484,82.739,3.49,,,,
256,05/14/11 09:42:53 PM,6.357,83.395,3.49,,,,
257,05/14/11 10:12:53 PM,6.408,84.353,3.49,,,,
258,05/14/11 10:42:53 PM,6.281,87.444,3.49,,,,
259,05/14/11 11:12:53 PM,5.949,90.461,3.49,,,,
260,05/14/11 11:42:53 PM,5.514,92.596,3.47,,,,
261,05/15/11 12:12:53 AM,5.334,94.496,3.47,,,,
262,05/15/11 12:42:53 AM,5.282,94.482,3.47,,,,
263,05/15/11 01:12:53 AM,4.921,97.362,3.47,,,,
264,05/15/11 01:42:53 AM,4.844,97.998,3.47,,,,
265,05/15/11 02:12:53 AM,4.714,98.544,3.47,,,,
266,05/15/11 02:42:53 AM,4.584,99.136,3.47,,,,
267,05/15/11 03:12:53 AM,4.115,99.148,3.47,,,,
268,05/15/11 03:42:53 AM,3.749,99.572,3.45,,,,
269,05/15/11 04:12:53 AM,3.354,99.363,3.45,,,,
270,05/15/11 04:42:53 AM,2.717,99.300,3.45,,,,
271,05/15/11 05:12:53 AM,1.778,99.246,3.45,,,,
272,05/15/11 05:42:53 AM,1.071,99.588,3.43,,,,
273,05/15/11 06:12:53 AM,0.715,99.981,3.43,,,,
274,05/15/11 06:42:53 AM,0.660,100.000,3.43,,,,
275,05/15/11 07:12:53 AM,0.825,100.000,3.43,,,,
276,05/15/11 07:42:53 AM,1.044,100.000,3.43,,,,
277,05/15/11 08:12:53 AM,1.425,100.000,3.43,,,,
278,05/15/11 08:42:53 AM,1.805,100.000,3.43,,,,
279,05/15/11 09:12:53 AM,2.450,100.000,3.45,,,,
280,05/15/11 09:42:53 AM,3.089,100.000,3.45,,,,
281,05/15/11 10:12:53 AM,3.617,100.000,3.45,,,,
282,05/15/11 10:42:53 AM,3.932,100.000,3.45,,,,
283,05/15/11 11:12:53 AM,4.350,100.000,3.45,,,,
284,05/15/11 11:42:53 AM,4.350,100.000,3.45,,,,
285,05/15/11 12:12:53 PM,4.376,100.000,3.45,,,,
286,05/15/11 12:42:53 PM,4.792,100.000,3.47,,,,
287,05/15/11 01:12:53 PM,4.194,100.000,3.45,,,,
288,05/15/11 01:42:53 PM,4.999,100.000,3.47,,,,
289,05/15/11 02:12:53 PM,5.076,100.000,3.47,,,,
290,05/15/11 02:42:53 PM,4.766,100.000,3.47,,,,
291,05/15/11 03:12:53 PM,5.050,100.000,3.47,,,,
292,05/15/11 03:42:53 PM,5.308,100.000,3.47,,,,
293,05/15/11 04:12:53 PM,5.796,99.916,3.47,,,,
294,05/15/11 04:42:53 PM,5.872,98.628,3.47,,,,
295,05/15/11 05:12:53 PM,5.770,98.258,3.47,,,,
296,05/15/11 05:42:53 PM,5.898,99.073,3.47,,,,
297,05/15/11 06:12:53 PM,5.231,96.689,3.47,,,,
298,05/15/11 06:42:53 PM,5.385,100.000,3.47,,,,
299,05/15/11 07:12:53 PM,5.642,100.000,3.47,,,,
300,05/15/11 07:42:53 PM,5.745,100.000,3.47,,,,
301,05/15/11 08:12:53 PM,5.591,100.000,3.47,,,,
302,05/15/11 08:42:53 PM,5.179,100.000,3.47,,,,
303,05/15/11 09:12:53 PM,5.205,100.000,3.47,,,,
304,05/15/11 09:42:53 PM,5.128,100.000,3.47,,,,
305,05/15/11 10:12:53 PM,5.128,100.000,3.47,,,,
306,05/15/11 10:42:53 PM,5.076,100.000,3.47,,,,
307,05/15/11 11:12:53 PM,5.050,100.000,3.47,,,,
308,05/15/11 11:42:53 PM,4.973,100.000,3.47,,,,
309,05/16/11 12:12:53 AM,4.869,100.000,3.47,,,,
310,05/16/11 12:42:53 AM,4.688,100.000,3.47,,,,
311,05/16/11 01:12:53 AM,4.506,100.000,3.47,,,,
312,05/16/11 01:42:53 AM,3.985,100.000,3.45,,,,
313,05/16/11 02:12:53 AM,3.880,100.000,3.45,,,,
314,05/16/11 02:42:53 AM,3.932,100.000,3.45,,,,
315,05/16/11 03:12:53 AM,3.854,100.000,3.45,,,,
316,05/16/11 03:42:53 AM,3.749,100.000,3.45,,,,
317,05/16/11 04:12:53 AM,3.512,100.000,3.45,,,,
318,05/16/11 04:42:53 AM,3.301,100.000,3.45,,,,
319,05/16/11 05:12:53 AM,3.142,100.000,3.45,,,,
320,05/16/11 05:42:53 AM,3.009,100.000,3.45,,,,
321,05/16/11 06:12:53 AM,2.983,100.000,3.45,,,,
322,05/16/11 06:42:53 AM,3.195,100.000,3.45,,,,
323,05/16/11 07:12:53 AM,3.301,100.000,3.45,,,,
324,05/16/11 07:42:53 AM,3.512,100.000,3.45,,,,
325,05/16/11 08:12:53 AM,4.115,100.000,3.45,,,,
326,05/16/11 08:42:53 AM,5.102,100.000,3.47,,,,
327,05/16/11 09:12:53 AM,6.102,97.666,3.47,,,,
328,05/16/11 09:42:53 AM,6.509,94.836,3.47,,,,
329,05/16/11 10:12:53 AM,6.965,94.233,3.47,,,,
330,05/16/11 10:42:53 AM,7.444,89.870,3.49,,,,
331,05/16/11 11:12:53 AM,7.494,89.343,3.49,,,,
332,05/16/11 11:42:53 AM,7.594,92.737,3.49,,,,
333,05/16/11 12:12:53 PM,8.419,92.087,3.49,,,,
334,05/16/11 12:42:53 PM,8.965,83.577,3.49,,,,
335,05/16/11 01:12:53 PM,9.139,90.734,3.49,,,,
336,05/16/11 01:42:53 PM,9.312,89.331,3.51,,,,
337,05/16/11 02:12:53 PM,8.319,85.093,3.49,,,,
338,05/16/11 02:42:53 PM,7.770,92.428,3.49,,,,
339,05/16/11 03:12:53 PM,7.217,95.599,3.49,,,,
340,05/16/11 03:42:53 PM,7.015,98.704,3.49,,,,
341,05/16/11 04:12:53 PM,6.864,99.589,3.49,,,,
342,05/16/11 04:42:53 PM,6.611,98.737,3.49,,,,
343,05/16/11 05:12:53 PM,6.737,99.942,3.49,,,,
344,05/16/11 05:42:53 PM,6.585,99.510,3.49,,,,
345,05/16/11 06:12:53 PM,6.535,100.000,3.49,,,,
346,05/16/11 06:42:53 PM,6.204,100.000,3.49,,,,
347,05/16/11 07:12:53 PM,5.821,100.000,3.47,,,,
348,05/16/11 07:42:53 PM,5.616,100.000,3.47,,,,
349,05/16/11 08:12:53 PM,5.719,100.000,3.47,,,,
350,05/16/11 08:42:53 PM,5.616,100.000,3.47,,,,
351,05/16/11 09:12:53 PM,5.591,100.000,3.47,,,,
352,05/16/11 09:42:53 PM,5.539,100.000,3.47,,,,
353,05/16/11 10:12:53 PM,5.591,100.000,3.47,,,,
354,05/16/11 10:42:53 PM,5.693,100.000,3.47,,,,
355,05/16/11 11:12:53 PM,5.745,100.000,3.47,,,,
356,05/16/11 11:42:53 PM,5.770,99.328,3.47,,,,
357,05/17/11 12:12:53 AM,5.847,98.815,3.47,,,,
358,05/17/11 12:42:53 AM,6.026,97.497,3.47,,,,
359,05/17/11 01:12:53 AM,6.077,97.020,3.47,,,,
360,05/17/11 01:42:53 AM,5.949,98.405,3.47,,,,
361,05/17/11 02:12:53 AM,5.770,98.793,3.47,,,,
362,05/17/11 02:42:53 AM,5.437,100.000,3.47,,,,
363,05/17/11 03:12:53 AM,5.154,100.000,3.47,,,,
364,05/17/11 03:42:53 AM,5.102,100.000,3.47,,,,
365,05/17/11 04:12:53 AM,5.024,100.000,3.47,,,,
366,05/17/11 04:42:53 AM,4.844,100.000,3.47,,,,
367,05/17/11 05:12:53 AM,4.869,100.000,3.47,,,,
368,05/17/11 05:42:53 AM,5.205,100.000,3.47,,,,
369,05/17/11 06:12:53 AM,5.102,100.000,3.47,,,,
370,05/17/11 06:42:53 AM,5.076,100.000,3.47,,,,
371,05/17/11 07:12:53 AM,5.411,100.000,3.47,,,,
372,05/17/11 07:42:53 AM,5.668,100.000,3.47,,,,
373,05/17/11 08:12:53 AM,6.509,100.000,3.47,,,,
374,05/17/11 08:42:53 AM,7.066,100.000,3.49,,,,
375,05/17/11 09:12:53 AM,7.066,99.646,3.49,,,,
376,05/17/11 09:42:53 AM,7.368,100.000,3.49,,,,
377,05/17/11 10:12:53 AM,8.120,100.000,3.49,,,,
378,05/17/11 10:42:53 AM,8.369,100.000,3.49,,,,
379,05/17/11 11:12:53 AM,8.568,100.000,3.49,,,,
380,05/17/11 11:42:53 AM,9.015,100.000,3.49,,,,
381,05/17/11 12:12:53 PM,9.361,99.928,3.51,,,,
382,05/17/11 12:42:53 PM,9.015,100.000,3.49,,,,
383,05/17/11 01:12:53 PM,8.742,100.000,3.49,,,,
384,05/17/11 01:42:53 PM,8.767,100.000,3.49,,,,
385,05/17/11 02:12:53 PM,8.717,99.918,3.49,,,,
386,05/17/11 02:42:53 PM,8.618,98.340,3.49,,,,
387,05/17/11 03:12:53 PM,8.419,100.000,3.49,,,,
388,05/17/11 03:42:53 PM,8.270,100.000,3.49,,,,
389,05/17/11 04:12:53 PM,8.020,100.000,3.49,,,,
390,05/17/11 04:42:53 PM,7.970,100.000,3.49,,,,
391,05/17/11 05:12:53 PM,8.270,100.000,3.49,,,,
392,05/17/11 05:42:53 PM,8.245,99.687,3.49,,,,
393,05/17/11 06:12:53 PM,8.120,99.872,3.49,,,,
394,05/17/11 06:42:53 PM,7.820,100.000,3.49,,,,
395,05/17/11 07:12:53 PM,7.619,99.657,3.49,,,,
396,05/17/11 07:42:53 PM,7.268,100.000,3.49,,,,
397,05/17/11 08:12:53 PM,6.965,100.000,3.49,,,,
398,05/17/11 08:42:53 PM,6.839,100.000,3.49,,,,
399,05/17/11 09:12:53 PM,6.788,100.000,3.49,,,,
400,05/17/11 09:42:53 PM,6.737,100.000,3.49,,,,
401,05/17/11 10:12:53 PM,6.636,100.000,3.49,,,,
402,05/17/11 10:42:53 PM,6.585,100.000,3.49,,,,
403,05/17/11 11:12:53 PM,6.535,100.000,3.49,,,,
404,05/17/11 11:42:53 PM,6.535,100.000,3.49,,,,
405,05/18/11 12:12:53 AM,6.484,100.000,3.49,,,,
406,05/18/11 12:42:53 AM,6.484,100.000,3.49,,,,
407,05/18/11 01:12:53 AM,6.382,100.000,3.47,,,,
408,05/18/11 01:42:53 AM,6.281,100.000,3.47,,,,
409,05/18/11 02:12:53 AM,6.306,100.000,3.47,,,,
410,05/18/11 02:42:53 AM,6.306,100.000,3.47,,,,
411,05/18/11 03:12:53 AM,6.255,100.000,3.47,,,,
412,05/18/11 03:42:53 AM,6.128,100.000,3.47,,,,
413,05/18/11 04:12:53 AM,5.949,100.000,3.47,,,,
414,05/18/11 04:42:53 AM,5.668,100.000,3.47,,,,
415,05/18/11 05:12:53 AM,5.488,100.000,3.47,,,,
416,05/18/11 05:42:53 AM,5.539,100.000,3.47,,,,
417,05/18/11 06:12:53 AM,5.539,100.000,3.47,,,,
418,05/18/11 06:42:53 AM,5.616,100.000,3.47,,,,
419,05/18/11 07:12:53 AM,5.437,100.000,3.47,,,,
