"Plot Title: 2373799"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3870,04/14/10 01:46:56 AM,6.051,100.000,3.51,,,,
3871,04/14/10 02:16:56 AM,6.051,100.000,3.51,,,,
3872,04/14/10 02:46:56 AM,6.102,100.000,3.51,,,,
3873,04/14/10 03:16:56 AM,6.000,100.000,3.51,,,,
3874,04/14/10 03:46:56 AM,5.719,100.000,3.51,,,,
3875,04/14/10 04:16:56 AM,5.924,100.000,3.51,,,,
3876,04/14/10 04:46:56 AM,6.000,100.000,3.51,,,,
3877,04/14/10 05:16:56 AM,5.924,100.000,3.51,,,,
3878,04/14/10 05:46:56 AM,5.745,100.000,3.51,,,,
3879,04/14/10 06:16:56 AM,5.719,100.000,3.51,,,,
3880,04/14/10 06:46:56 AM,5.796,100.000,3.49,,,,
3881,04/14/10 07:16:56 AM,5.693,100.000,3.49,,,,
3882,04/14/10 07:46:56 AM,5.693,100.000,3.49,,,,
3883,04/14/10 08:16:56 AM,5.745,100.000,3.51,,,,
3884,04/14/10 08:46:56 AM,6.128,100.000,3.51,,,,
3885,04/14/10 09:16:56 AM,6.051,100.000,3.51,,,,
3886,04/14/10 09:46:56 AM,5.898,100.000,3.51,,,,
3887,04/14/10 10:16:56 AM,5.539,100.000,3.49,,,,
3888,04/14/10 10:46:56 AM,5.411,100.000,3.49,,,,
3889,04/14/10 11:16:56 AM,5.024,100.000,3.49,,,,
3890,04/14/10 11:46:56 AM,5.076,100.000,3.49,,,,
3891,04/14/10 12:16:56 PM,6.281,100.000,3.51,,,,
3892,04/14/10 12:46:56 PM,6.153,100.000,3.51,,,,
3893,04/14/10 01:16:56 PM,6.408,98.387,3.51,,,,
3894,04/14/10 01:46:56 PM,6.940,98.634,3.51,,,,
3895,04/14/10 02:16:56 PM,7.494,88.311,3.51,,,,
3896,04/14/10 02:46:56 PM,6.940,87.968,3.51,,,,
3897,04/14/10 03:16:56 PM,8.045,84.369,3.51,,,,
3898,04/14/10 03:46:56 PM,7.920,84.972,3.51,,,,
3899,04/14/10 04:16:56 PM,7.945,89.250,3.51,,,,
3900,04/14/10 04:46:56 PM,8.295,82.064,3.51,,,,
3901,04/14/10 05:16:56 PM,8.020,81.361,3.53,,,,
3902,04/14/10 05:46:56 PM,7.970,82.497,3.51,,,,
3903,04/14/10 06:16:56 PM,7.995,82.209,3.51,,,,
3904,04/14/10 06:46:56 PM,7.645,84.064,3.51,,,,
3905,04/14/10 07:16:56 PM,6.864,88.362,3.51,,,,
3906,04/14/10 07:46:56 PM,6.077,94.720,3.51,,,,
3907,04/14/10 08:16:56 PM,5.179,97.800,3.49,,,,
3908,04/14/10 08:46:56 PM,4.558,99.008,3.49,,,,
3909,04/14/10 09:16:56 PM,3.958,99.320,3.49,,,,
3910,04/14/10 09:46:56 PM,3.512,100.000,3.49,,,,
3911,04/14/10 10:16:56 PM,3.354,100.000,3.47,,,,
3912,04/14/10 10:46:56 PM,3.063,100.000,3.47,,,,
3913,04/14/10 11:16:56 PM,2.664,100.000,3.47,,,,
3914,04/14/10 11:46:56 PM,2.450,100.000,3.47,,,,
3915,04/15/10 12:16:56 AM,2.503,100.000,3.47,,,,
3916,04/15/10 12:46:56 AM,2.396,100.000,3.47,,,,
3917,04/15/10 01:16:56 AM,1.967,100.000,3.47,,,,
3918,04/15/10 01:46:56 AM,1.913,100.000,3.47,,,,
3919,04/15/10 02:16:56 AM,1.886,100.000,3.47,,,,
3920,04/15/10 02:46:56 AM,1.913,100.000,3.47,,,,
3921,04/15/10 03:16:56 AM,1.751,100.000,3.45,,,,
3922,04/15/10 03:46:56 AM,1.588,100.000,3.45,,,,
3923,04/15/10 04:16:56 AM,1.805,100.000,3.45,,,,
3924,04/15/10 04:46:56 AM,1.751,100.000,3.45,,,,
3925,04/15/10 05:16:56 AM,1.643,100.000,3.45,,,,
3926,04/15/10 05:46:56 AM,1.561,100.000,3.45,,,,
3927,04/15/10 06:16:56 AM,1.561,100.000,3.45,,,,
3928,04/15/10 06:46:56 AM,1.534,100.000,3.45,,,,
3929,04/15/10 07:16:56 AM,1.588,100.000,3.45,,,,
3930,04/15/10 07:46:56 AM,1.805,100.000,3.45,,,,
3931,04/15/10 08:16:56 AM,2.074,100.000,3.45,,,,
3932,04/15/10 08:46:56 AM,2.664,100.000,3.47,,,,
3933,04/15/10 09:16:56 AM,3.406,100.000,3.47,,,,
3934,04/15/10 09:46:56 AM,4.194,100.000,3.47,,,,
3935,04/15/10 10:16:56 AM,6.204,99.596,3.49,,,,
3936,04/15/10 10:46:56 AM,7.995,92.841,3.51,,,,
3937,04/15/10 11:16:56 AM,9.977,73.167,3.53,,,,
3938,04/15/10 11:46:56 AM,12.025,67.409,3.53,,,,
3939,04/15/10 12:16:56 PM,12.485,65.411,3.55,,,,
3940,04/15/10 12:46:56 PM,12.847,58.259,3.55,,,,
3941,04/15/10 01:16:56 PM,13.882,60.063,3.55,,,,
3942,04/15/10 01:46:56 PM,15.509,48.304,3.57,,,,
3943,04/15/10 02:16:56 PM,15.008,53.419,3.57,,,,
3944,04/15/10 02:46:56 PM,15.103,57.259,3.57,,,,
3945,04/15/10 03:16:56 PM,15.461,60.587,3.57,,,,
3946,04/15/10 03:46:56 PM,16.034,57.826,3.57,,,,
3947,04/15/10 04:16:56 PM,14.505,59.178,3.57,,,,
3948,04/15/10 04:46:56 PM,14.098,61.405,3.57,,,,
3949,04/15/10 05:16:56 PM,13.112,61.448,3.55,,,,
3950,04/15/10 05:46:56 PM,12.606,65.926,3.55,,,,
3951,04/15/10 06:16:56 PM,12.195,65.244,3.55,,,,
3952,04/15/10 06:46:56 PM,11.297,66.327,3.55,,,,
3953,04/15/10 07:16:56 PM,10.051,76.041,3.55,,,,
3954,04/15/10 07:46:56 PM,8.891,83.746,3.53,,,,
3955,04/15/10 08:16:56 PM,7.945,87.671,3.53,,,,
3956,04/15/10 08:46:56 PM,7.116,91.243,3.53,,,,
3957,04/15/10 09:16:56 PM,6.585,93.330,3.51,,,,
3958,04/15/10 09:46:56 PM,6.102,94.453,3.51,,,,
3959,04/15/10 10:16:56 PM,5.949,96.444,3.51,,,,
3960,04/15/10 10:46:56 PM,5.539,96.921,3.51,,,,
3961,04/15/10 11:16:56 PM,5.102,97.485,3.51,,,,
3962,04/15/10 11:46:56 PM,4.973,98.375,3.51,,,,
3963,04/16/10 12:16:56 AM,4.818,99.348,3.49,,,,
3964,04/16/10 12:46:56 AM,4.480,99.829,3.49,,,,
3965,04/16/10 01:16:56 AM,4.558,99.443,3.49,,,,
3966,04/16/10 01:46:56 AM,4.506,99.355,3.49,,,,
3967,04/16/10 02:16:56 AM,4.350,99.888,3.49,,,,
3968,04/16/10 02:46:56 AM,4.194,99.795,3.49,,,,
3969,04/16/10 03:16:56 AM,3.985,99.879,3.49,,,,
3970,04/16/10 03:46:56 AM,3.696,99.557,3.49,,,,
3971,04/16/10 04:16:56 AM,3.617,100.000,3.49,,,,
3972,04/16/10 04:46:56 AM,3.775,100.000,3.49,,,,
3973,04/16/10 05:16:56 AM,3.854,100.000,3.49,,,,
3974,04/16/10 05:46:56 AM,3.932,100.000,3.49,,,,
3975,04/16/10 06:16:56 AM,4.089,100.000,3.49,,,,
3976,04/16/10 06:46:56 AM,4.194,100.000,3.49,,,,
3977,04/16/10 07:16:56 AM,4.454,100.000,3.49,,,,
3978,04/16/10 07:46:56 AM,4.714,100.000,3.49,,,,
3979,04/16/10 08:16:56 AM,5.385,100.000,3.49,,,,
3980,04/16/10 08:46:56 AM,6.026,99.885,3.49,,,,
3981,04/16/10 09:16:56 AM,6.763,97.185,3.51,,,,
3982,04/16/10 09:46:56 AM,7.820,89.990,3.51,,,,
3983,04/16/10 10:16:56 AM,9.064,88.075,3.53,,,,
3984,04/16/10 10:46:56 AM,10.590,78.545,3.53,,,,
3985,04/16/10 11:16:56 AM,12.001,71.288,3.55,,,,
3986,04/16/10 11:46:56 AM,14.050,65.367,3.55,,,,
3987,04/16/10 12:16:56 PM,14.673,59.624,3.55,,,,
3988,04/16/10 12:46:56 PM,15.247,57.673,3.57,,,,
3989,04/16/10 01:16:56 PM,16.034,54.698,3.57,,,,
3990,04/16/10 01:46:56 PM,16.082,60.389,3.57,,,,
3991,04/16/10 02:16:56 PM,15.986,61.687,3.57,,,,
3992,04/16/10 02:46:56 PM,16.177,61.092,3.57,,,,
3993,04/16/10 03:16:56 PM,15.652,60.379,3.57,,,,
3994,04/16/10 03:46:56 PM,16.963,62.683,3.57,,,,
3995,04/16/10 04:16:56 PM,15.843,65.243,3.57,,,,
3996,04/16/10 04:46:56 PM,15.676,68.860,3.57,,,,
3997,04/16/10 05:16:56 PM,14.026,71.965,3.57,,,,
3998,04/16/10 05:46:56 PM,13.738,72.761,3.57,,,,
3999,04/16/10 06:16:56 PM,13.449,72.676,3.57,,,,
4000,04/16/10 06:46:56 PM,13.257,73.683,3.57,,,,
4001,04/16/10 07:16:56 PM,12.195,80.425,3.55,,,,
4002,04/16/10 07:46:56 PM,11.516,85.209,3.55,,,,
4003,04/16/10 08:16:56 PM,11.224,89.102,3.55,,,,
4004,04/16/10 08:46:56 PM,11.005,90.559,3.55,,,,
4005,04/16/10 09:16:56 PM,10.907,91.647,3.55,,,,
4006,04/16/10 09:46:56 PM,10.956,91.840,3.55,,,,
4007,04/16/10 10:16:56 PM,10.883,92.671,3.55,,,,
4008,04/16/10 10:46:56 PM,10.932,91.447,3.55,,,,
4009,04/16/10 11:16:56 PM,10.883,91.693,3.55,,,,
4010,04/16/10 11:46:56 PM,10.712,92.370,3.55,,,,
4011,04/17/10 12:16:56 AM,10.467,94.682,3.55,,,,
4012,04/17/10 12:46:56 AM,10.492,93.951,3.55,,,,
4013,04/17/10 01:16:56 AM,10.394,93.671,3.55,,,,
4014,04/17/10 01:46:56 AM,10.345,94.777,3.55,,,,
4015,04/17/10 02:16:56 AM,10.247,94.827,3.55,,,,
4016,04/17/10 02:46:56 AM,10.198,95.295,3.55,,,,
4017,04/17/10 03:16:56 AM,10.149,94.978,3.55,,,,
4018,04/17/10 03:46:56 AM,10.001,94.585,3.55,,,,
4019,04/17/10 04:16:56 AM,10.051,94.090,3.53,,,,
4020,04/17/10 04:46:56 AM,9.829,96.731,3.53,,,,
4021,04/17/10 05:16:56 AM,9.657,97.758,3.53,,,,
4022,04/17/10 05:46:56 AM,9.460,97.704,3.53,,,,
4023,04/17/10 06:16:56 AM,9.361,98.744,3.53,,,,
4024,04/17/10 06:46:56 AM,9.287,98.946,3.53,,,,
4025,04/17/10 07:16:56 AM,9.089,97.801,3.53,,,,
4026,04/17/10 07:46:56 AM,9.312,97.763,3.53,,,,
4027,04/17/10 08:16:56 AM,10.149,90.162,3.53,,,,
4028,04/17/10 08:46:56 AM,10.590,82.989,3.55,,,,
4029,04/17/10 09:16:56 AM,10.883,83.163,3.55,,,,
4030,04/17/10 09:46:56 AM,11.248,84.693,3.55,,,,
4031,04/17/10 10:16:56 AM,12.050,81.618,3.55,,,,
4032,04/17/10 10:46:56 AM,12.389,76.722,3.55,,,,
4033,04/17/10 11:16:56 AM,13.546,74.051,3.55,,,,
4034,04/17/10 11:46:56 AM,14.314,77.905,3.57,,,,
4035,04/17/10 12:16:56 PM,12.389,85.734,3.55,,,,
4036,04/17/10 12:46:56 PM,14.194,77.768,3.57,,,,
4037,04/17/10 01:16:56 PM,15.294,73.891,3.57,,,,
4038,04/17/10 01:46:56 PM,15.963,69.290,3.57,,,,
4039,04/17/10 02:16:56 PM,15.127,70.086,3.57,,,,
4040,04/17/10 02:46:56 PM,16.106,69.751,3.57,,,,
4041,04/17/10 03:16:56 PM,15.700,66.361,3.57,,,,
4042,04/17/10 03:46:56 PM,16.368,53.430,3.57,,,,
4043,04/17/10 04:16:56 PM,15.891,55.986,3.57,,,,
4044,04/17/10 04:46:56 PM,16.058,61.311,3.57,,,,
4045,04/17/10 05:16:56 PM,14.553,66.885,3.57,,,,
4046,04/17/10 05:46:56 PM,14.074,68.593,3.57,,,,
4047,04/17/10 06:16:56 PM,13.666,69.150,3.57,,,,
4048,04/17/10 06:46:56 PM,13.161,71.370,3.57,,,,
4049,04/17/10 07:16:56 PM,11.662,79.488,3.55,,,,
4050,04/17/10 07:46:56 PM,10.712,85.047,3.55,,,,
4051,04/17/10 08:16:56 PM,9.706,88.832,3.55,,,,
4052,04/17/10 08:46:56 PM,8.965,91.486,3.55,,,,
4053,04/17/10 09:16:56 PM,8.270,93.318,3.53,,,,
4054,04/17/10 09:46:56 PM,7.569,95.395,3.53,,,,
4055,04/17/10 10:16:56 PM,7.091,95.963,3.53,,,,
4056,04/17/10 10:46:56 PM,6.560,96.710,3.53,,,,
4057,04/17/10 11:16:56 PM,6.000,97.220,3.51,,,,
4058,04/17/10 11:46:56 PM,5.616,97.041,3.51,,,,
4059,04/18/10 12:16:56 AM,5.076,98.063,3.51,,,,
4060,04/18/10 12:46:56 AM,4.662,98.312,3.51,,,,
4061,04/18/10 01:16:56 AM,4.324,98.483,3.49,,,,
4062,04/18/10 01:46:56 AM,4.011,98.732,3.49,,,,
4063,04/18/10 02:16:56 AM,3.670,98.588,3.49,,,,
4064,04/18/10 02:46:56 AM,3.433,98.809,3.49,,,,
4065,04/18/10 03:16:56 AM,3.248,99.093,3.49,,,,
4066,04/18/10 03:46:56 AM,3.089,99.048,3.49,,,,
4067,04/18/10 04:16:56 AM,2.823,99.355,3.49,,,,
4068,04/18/10 04:46:56 AM,2.610,98.959,3.47,,,,
4069,04/18/10 05:16:56 AM,2.396,99.280,3.47,,,,
4070,04/18/10 05:46:56 AM,2.128,99.537,3.47,,,,
4071,04/18/10 06:16:56 AM,1.940,99.483,3.47,,,,
4072,04/18/10 06:46:56 AM,1.670,99.405,3.47,,,,
4073,04/18/10 07:16:56 AM,1.805,99.776,3.47,,,,
4074,04/18/10 07:46:56 AM,2.155,100.000,3.47,,,,
4075,04/18/10 08:16:56 AM,2.930,100.000,3.47,,,,
4076,04/18/10 08:46:56 AM,4.272,100.000,3.49,,,,
4077,04/18/10 09:16:56 AM,6.153,100.000,3.51,,,,
4078,04/18/10 09:46:56 AM,8.469,98.224,3.51,,,,
4079,04/18/10 10:16:56 AM,11.273,89.140,3.53,,,,
4080,04/18/10 10:46:56 AM,13.834,74.897,3.55,,,,
4081,04/18/10 11:16:56 AM,16.415,60.892,3.57,,,,
4082,04/18/10 11:46:56 AM,18.842,46.785,3.57,,,,
4083,04/18/10 12:16:56 PM,19.199,46.893,3.57,,,,
4084,04/18/10 12:46:56 PM,19.460,44.447,3.59,,,,
4085,04/18/10 01:16:56 PM,19.912,41.872,3.59,,,,
4086,04/18/10 01:46:56 PM,20.603,43.815,3.59,,,,
4087,04/18/10 02:16:56 PM,19.413,46.001,3.59,,,,
4088,04/18/10 02:46:56 PM,20.126,38.529,3.59,,,,
4089,04/18/10 03:16:56 PM,20.174,39.184,3.59,,,,
4090,04/18/10 03:46:56 PM,19.984,32.109,3.59,,,,
4091,04/18/10 04:16:56 PM,19.103,32.890,3.59,,,,
4092,04/18/10 04:46:56 PM,19.080,36.956,3.59,,,,
4093,04/18/10 05:16:56 PM,19.080,31.599,3.59,,,,
4094,04/18/10 05:46:56 PM,18.366,32.032,3.59,,,,
4095,04/18/10 06:16:56 PM,17.677,33.746,3.59,,,,
4096,04/18/10 06:46:56 PM,16.915,30.617,3.59,,,,
4097,04/18/10 07:16:56 PM,14.888,45.851,3.59,,,,
4098,04/18/10 07:46:56 PM,13.016,58.166,3.57,,,,
4099,04/18/10 08:16:56 PM,11.540,70.916,3.57,,,,
4100,04/18/10 08:46:56 PM,10.271,72.751,3.57,,,,
4101,04/18/10 09:16:56 PM,9.312,76.876,3.55,,,,
4102,04/18/10 09:46:56 PM,8.469,83.833,3.55,,,,
4103,04/18/10 10:16:56 PM,7.895,85.649,3.55,,,,
4104,04/18/10 10:46:56 PM,7.116,88.167,3.53,,,,
4105,04/18/10 11:16:56 PM,6.509,88.737,3.53,,,,
4106,04/18/10 11:46:56 PM,6.051,88.726,3.53,,,,
4107,04/19/10 12:16:56 AM,5.745,90.435,3.53,,,,
4108,04/19/10 12:46:56 AM,5.385,89.937,3.53,,,,
4109,04/19/10 01:16:56 AM,5.231,91.366,3.51,,,,
4110,04/19/10 01:46:56 AM,4.844,92.771,3.51,,,,
4111,04/19/10 02:16:56 AM,4.454,94.408,3.51,,,,
4112,04/19/10 02:46:56 AM,4.740,94.782,3.51,,,,
4113,04/19/10 03:16:56 AM,4.662,93.720,3.51,,,,
4114,04/19/10 03:46:56 AM,4.454,94.705,3.51,,,,
4115,04/19/10 04:16:56 AM,4.558,94.931,3.51,,,,
4116,04/19/10 04:46:56 AM,4.480,95.205,3.51,,,,
4117,04/19/10 05:16:56 AM,4.558,95.276,3.51,,,,
4118,04/19/10 05:46:56 AM,4.636,96.280,3.51,,,,
4119,04/19/10 06:16:56 AM,4.662,95.698,3.51,,,,
4120,04/19/10 06:46:56 AM,4.740,95.473,3.51,,,,
4121,04/19/10 07:16:56 AM,4.973,95.758,3.51,,,,
4122,04/19/10 07:46:56 AM,5.257,95.564,3.51,,,,
4123,04/19/10 08:16:56 AM,5.642,95.421,3.51,,,,
4124,04/19/10 08:46:56 AM,6.433,93.139,3.51,,,,
4125,04/19/10 09:16:56 AM,7.393,90.855,3.53,,,,
4126,04/19/10 09:46:56 AM,8.841,81.519,3.53,,,,
4127,04/19/10 10:16:56 AM,11.321,75.140,3.55,,,,
4128,04/19/10 10:46:56 AM,10.907,78.367,3.55,,,,
4129,04/19/10 11:16:56 AM,11.492,79.123,3.55,,,,
4130,04/19/10 11:46:56 AM,11.370,76.288,3.55,,,,
4131,04/19/10 12:16:56 PM,12.534,73.031,3.55,,,,
4132,04/19/10 12:46:56 PM,14.481,60.487,3.57,,,,
4133,04/19/10 01:16:56 PM,15.223,50.035,3.57,,,,
4134,04/19/10 01:46:56 PM,15.247,65.080,3.57,,,,
4135,04/19/10 02:16:56 PM,14.864,65.452,3.57,,,,
4136,04/19/10 02:46:56 PM,15.557,66.014,3.57,,,,
4137,04/19/10 03:16:56 PM,14.122,67.039,3.57,,,,
4138,04/19/10 03:46:56 PM,13.930,73.223,3.57,,,,
4139,04/19/10 04:16:56 PM,13.930,71.005,3.57,,,,
4140,04/19/10 04:46:56 PM,14.170,62.599,3.57,,,,
4141,04/19/10 05:16:56 PM,13.930,62.411,3.57,,,,
4142,04/19/10 05:46:56 PM,13.714,54.934,3.57,,,,
4143,04/19/10 06:16:56 PM,13.233,57.990,3.57,,,,
4144,04/19/10 06:46:56 PM,13.088,60.972,3.57,,,,
4145,04/19/10 07:16:56 PM,12.727,59.698,3.57,,,,
4146,04/19/10 07:46:56 PM,11.929,63.217,3.57,,,,
4147,04/19/10 08:16:56 PM,11.540,59.506,3.55,,,,
4148,04/19/10 08:46:56 PM,11.053,67.203,3.55,,,,
4149,04/19/10 09:16:56 PM,10.687,68.651,3.55,,,,
4150,04/19/10 09:46:56 PM,9.829,80.095,3.55,,,,
4151,04/19/10 10:16:56 PM,8.618,92.902,3.55,,,,
4152,04/19/10 10:46:56 PM,7.569,98.319,3.53,,,,
4153,04/19/10 11:16:56 PM,7.519,99.970,3.53,,,,
4154,04/19/10 11:46:56 PM,7.116,100.000,3.53,,,,
4155,04/20/10 12:16:56 AM,6.382,100.000,3.53,,,,
4156,04/20/10 12:46:56 AM,5.745,100.000,3.51,,,,
4157,04/20/10 01:16:56 AM,5.616,100.000,3.51,,,,
4158,04/20/10 01:46:56 AM,5.360,100.000,3.51,,,,
4159,04/20/10 02:16:56 AM,5.539,100.000,3.51,,,,
4160,04/20/10 02:46:56 AM,5.462,100.000,3.51,,,,
4161,04/20/10 03:16:56 AM,5.360,100.000,3.51,,,,
4162,04/20/10 03:46:56 AM,5.488,100.000,3.51,,,,
4163,04/20/10 04:16:56 AM,5.385,100.000,3.51,,,,
4164,04/20/10 04:46:56 AM,5.437,100.000,3.51,,,,
4165,04/20/10 05:16:56 AM,5.411,100.000,3.51,,,,
4166,04/20/10 05:46:56 AM,5.308,100.000,3.51,,,,
4167,04/20/10 06:16:56 AM,5.257,100.000,3.51,,,,
4168,04/20/10 06:46:56 AM,5.231,100.000,3.51,,,,
4169,04/20/10 07:16:56 AM,5.205,100.000,3.51,,,,
4170,04/20/10 07:46:56 AM,4.818,100.000,3.51,,,,
4171,04/20/10 08:16:56 AM,4.895,100.000,3.51,,,,
4172,04/20/10 08:46:56 AM,5.282,100.000,3.51,,,,
4173,04/20/10 09:16:56 AM,5.154,100.000,3.51,,,,
4174,04/20/10 09:46:56 AM,5.642,100.000,3.51,,,,
4175,04/20/10 10:16:56 AM,4.168,100.000,3.51,,,,
4176,04/20/10 10:46:56 AM,3.827,100.000,3.49,,,,
4177,04/20/10 11:16:56 AM,4.089,100.000,3.49,,,,
4178,04/20/10 11:46:56 AM,4.688,100.000,3.49,,,,
4179,04/20/10 12:16:56 PM,6.051,100.000,3.51,,,,
4180,04/20/10 12:46:56 PM,6.331,100.000,3.51,,,,
4181,04/20/10 01:16:56 PM,6.306,100.000,3.51,,,,
4182,04/20/10 01:46:56 PM,6.585,100.000,3.51,,,,
4183,04/20/10 02:16:56 PM,6.611,100.000,3.51,,,,
4184,04/20/10 02:46:56 PM,6.000,100.000,3.51,,,,
4185,04/20/10 03:16:56 PM,5.745,100.000,3.51,,,,
4186,04/20/10 03:46:56 PM,6.077,100.000,3.51,,,,
4187,04/20/10 04:16:56 PM,6.687,100.000,3.51,,,,
4188,04/20/10 04:46:56 PM,6.636,100.000,3.51,,,,
4189,04/20/10 05:16:56 PM,6.357,100.000,3.51,,,,
4190,04/20/10 05:46:56 PM,5.847,100.000,3.51,,,,
4191,04/20/10 06:16:56 PM,5.693,100.000,3.51,,,,
4192,04/20/10 06:46:56 PM,5.539,100.000,3.51,,,,
4193,04/20/10 07:16:56 PM,5.385,99.944,3.51,,,,
4194,04/20/10 07:46:56 PM,5.282,99.866,3.51,,,,
4195,04/20/10 08:16:56 PM,5.179,100.000,3.51,,,,
4196,04/20/10 08:46:56 PM,5.076,100.000,3.51,,,,
4197,04/20/10 09:16:56 PM,4.973,100.000,3.51,,,,
4198,04/20/10 09:46:56 PM,4.818,100.000,3.49,,,,
4199,04/20/10 10:16:56 PM,4.766,100.000,3.51,,,,
4200,04/20/10 10:46:56 PM,4.740,100.000,3.49,,,,
4201,04/20/10 11:16:56 PM,4.714,100.000,3.49,,,,
4202,04/20/10 11:46:56 PM,4.688,100.000,3.49,,,,
4203,04/21/10 12:16:56 AM,4.480,100.000,3.49,,,,
4204,04/21/10 12:46:56 AM,4.298,100.000,3.49,,,,
4205,04/21/10 01:16:56 AM,4.141,98.914,3.49,,,,
4206,04/21/10 01:46:56 AM,4.141,98.286,3.49,,,,
4207,04/21/10 02:16:56 AM,4.063,97.683,3.49,,,,
4208,04/21/10 02:46:56 AM,3.985,96.907,3.49,,,,
4209,04/21/10 03:16:56 AM,4.063,96.221,3.49,,,,
4210,04/21/10 03:46:56 AM,3.932,98.421,3.49,,,,
4211,04/21/10 04:16:56 AM,3.854,100.000,3.49,,,,
4212,04/21/10 04:46:56 AM,4.037,96.360,3.49,,,,
4213,04/21/10 05:16:56 AM,4.272,94.038,3.49,,,,
4214,04/21/10 05:46:56 AM,4.141,97.413,3.49,,,,
4215,04/21/10 06:16:56 AM,4.246,95.043,3.49,,,,
4216,04/21/10 06:46:56 AM,4.063,99.037,3.49,,,,
4217,04/21/10 07:16:56 AM,4.402,92.205,3.49,,,,
4218,04/21/10 07:46:56 AM,4.141,96.095,3.49,,,,
4219,04/21/10 08:16:56 AM,4.402,92.205,3.49,,,,
4220,04/21/10 08:46:56 AM,4.376,92.298,3.49,,,,
4221,04/21/10 09:16:56 AM,4.506,92.132,3.49,,,,
4222,04/21/10 09:46:56 AM,4.454,91.993,3.49,,,,
4223,04/21/10 10:16:56 AM,4.610,87.651,3.49,,,,
4224,04/21/10 10:46:56 AM,4.688,88.412,3.49,,,,
4225,04/21/10 11:16:56 AM,5.462,85.121,3.51,,,,
4226,04/21/10 11:46:56 AM,5.847,82.433,3.51,,,,
4227,04/21/10 12:16:56 PM,6.255,79.709,3.51,,,,
4228,04/21/10 12:46:56 PM,7.519,74.828,3.51,,,,
4229,04/21/10 01:16:56 PM,7.720,75.911,3.51,,,,
4230,04/21/10 01:46:56 PM,7.920,75.295,3.53,,,,
4231,04/21/10 02:16:56 PM,7.770,74.246,3.53,,,,
4232,04/21/10 02:46:56 PM,7.870,74.377,3.53,,,,
4233,04/21/10 03:16:56 PM,7.870,72.551,3.53,,,,
4234,04/21/10 03:46:56 PM,7.795,72.897,3.53,,,,
4235,04/21/10 04:16:56 PM,7.444,77.542,3.53,,,,
4236,04/21/10 04:46:56 PM,7.469,76.132,3.51,,,,
4237,04/21/10 05:16:56 PM,7.695,77.270,3.53,,,,
4238,04/21/10 05:46:56 PM,7.695,78.436,3.53,,,,
4239,04/21/10 06:16:56 PM,7.142,82.519,3.51,,,,
4240,04/21/10 06:46:56 PM,6.712,84.634,3.51,,,,
4241,04/21/10 07:16:56 PM,6.737,83.589,3.51,,,,
4242,04/21/10 07:46:56 PM,6.611,83.058,3.51,,,,
4243,04/21/10 08:16:56 PM,6.560,82.994,3.51,,,,
4244,04/21/10 08:46:56 PM,6.458,84.522,3.51,,,,
4245,04/21/10 09:16:56 PM,6.306,85.270,3.51,,,,
4246,04/21/10 09:46:56 PM,5.898,88.252,3.51,,,,
4247,04/21/10 10:16:56 PM,6.128,87.200,3.51,,,,
4248,04/21/10 10:46:56 PM,5.872,89.116,3.51,,,,
4249,04/21/10 11:16:56 PM,5.975,89.474,3.51,,,,
4250,04/21/10 11:46:56 PM,5.462,93.134,3.51,,,,
4251,04/22/10 12:16:56 AM,5.128,92.545,3.51,,,,
4252,04/22/10 12:46:56 AM,4.792,95.092,3.49,,,,
4253,04/22/10 01:16:56 AM,4.141,96.584,3.49,,,,
4254,04/22/10 01:46:56 AM,3.722,98.940,3.49,,,,
4255,04/22/10 02:16:56 AM,3.775,98.666,3.49,,,,
4256,04/22/10 02:46:56 AM,3.775,98.183,3.49,,,,
4257,04/22/10 03:16:56 AM,4.402,93.651,3.49,,,,
4258,04/22/10 03:46:56 AM,4.895,90.294,3.49,,,,
4259,04/22/10 04:16:56 AM,4.921,90.705,3.49,,,,
4260,04/22/10 04:46:56 AM,5.179,84.611,3.49,,,,
4261,04/22/10 05:16:56 AM,5.334,83.157,3.49,,,,
4262,04/22/10 05:46:56 AM,5.282,81.617,3.51,,,,
4263,04/22/10 06:16:56 AM,4.714,84.709,3.49,,,,
4264,04/22/10 06:46:56 AM,4.454,88.226,3.49,,,,
4265,04/22/10 07:16:56 AM,4.141,90.152,3.49,,,,
4266,04/22/10 07:46:56 AM,4.220,93.055,3.49,,,,
4267,04/22/10 08:16:56 AM,4.610,89.892,3.49,,,,
4268,04/22/10 08:46:56 AM,5.616,81.747,3.51,,,,
4269,04/22/10 09:16:56 AM,6.560,78.082,3.51,,,,
4270,04/22/10 09:46:56 AM,7.920,71.336,3.51,,,,
4271,04/22/10 10:16:56 AM,9.805,61.776,3.53,,,,
4272,04/22/10 10:46:56 AM,10.712,58.841,3.53,,,,
4273,04/22/10 11:16:56 AM,11.807,58.482,3.55,,,,
4274,04/22/10 11:46:56 AM,13.546,54.939,3.55,,,,
4275,04/22/10 12:16:56 PM,13.738,54.270,3.55,,,,
4276,04/22/10 12:46:56 PM,14.433,55.101,3.57,,,,
4277,04/22/10 01:16:56 PM,14.840,53.272,3.57,,,,
4278,04/22/10 01:46:56 PM,15.652,54.245,3.57,,,,
