"Plot Title: 2373810"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
52,05/10/11 04:13:53 PM,19.508,46.995,3.40,,,,
53,05/10/11 04:43:53 PM,19.746,44.258,3.40,,,,
54,05/10/11 05:13:53 PM,19.817,42.537,3.40,,,,
55,05/10/11 05:43:53 PM,20.150,40.025,3.40,,,,
56,05/10/11 06:13:53 PM,20.174,41.192,3.40,,,,
57,05/10/11 06:43:53 PM,19.460,42.464,3.40,,,,
58,05/10/11 07:13:53 PM,18.557,25.950,3.40,,,,
59,05/10/11 07:43:53 PM,16.463,44.596,3.40,,,,
60,05/10/11 08:13:53 PM,14.912,51.135,3.38,,,,
61,05/10/11 08:43:53 PM,13.449,59.457,3.36,,,,
62,05/10/11 09:13:53 PM,12.437,61.778,3.36,,,,
63,05/10/11 09:43:53 PM,11.856,62.151,3.36,,,,
64,05/10/11 10:13:53 PM,11.029,69.000,3.34,,,,
65,05/10/11 10:43:53 PM,10.590,71.099,3.34,,,,
66,05/10/11 11:13:53 PM,10.271,73.031,3.34,,,,
67,05/10/11 11:43:53 PM,9.805,75.769,3.34,,,,
68,05/11/11 12:13:53 AM,9.213,78.031,3.32,,,,
69,05/11/11 12:43:53 AM,8.866,79.747,3.32,,,,
70,05/11/11 01:13:53 AM,8.841,82.269,3.32,,,,
71,05/11/11 01:43:53 AM,8.270,83.203,3.32,,,,
72,05/11/11 02:13:53 AM,8.568,82.900,3.32,,,,
73,05/11/11 02:43:53 AM,8.543,83.187,3.32,,,,
74,05/11/11 03:13:53 AM,8.469,83.595,3.32,,,,
75,05/11/11 03:43:53 AM,8.419,83.822,3.32,,,,
76,05/11/11 04:13:53 AM,8.469,83.966,3.32,,,,
77,05/11/11 04:43:53 AM,8.369,85.184,3.32,,,,
78,05/11/11 05:13:53 AM,8.270,86.629,3.32,,,,
79,05/11/11 05:43:53 AM,8.070,86.633,3.32,,,,
80,05/11/11 06:13:53 AM,8.095,87.837,3.32,,,,
81,05/11/11 06:43:53 AM,8.270,87.360,3.32,,,,
82,05/11/11 07:13:53 AM,8.369,88.553,3.32,,,,
83,05/11/11 07:43:53 AM,8.618,88.407,3.32,,,,
84,05/11/11 08:13:53 AM,9.262,87.052,3.32,,,,
85,05/11/11 08:43:53 AM,10.100,83.892,3.32,,,,
86,05/11/11 09:13:53 AM,10.785,82.280,3.32,,,,
87,05/11/11 09:43:53 AM,11.613,79.533,3.34,,,,
88,05/11/11 10:13:53 AM,13.088,61.238,3.34,,,,
89,05/11/11 10:43:53 AM,13.810,65.237,3.36,,,,
90,05/11/11 11:13:53 AM,14.170,60.675,3.36,,,,
91,05/11/11 11:43:53 AM,14.792,57.332,3.36,,,,
92,05/11/11 12:13:53 PM,15.031,55.615,3.36,,,,
93,05/11/11 12:43:53 PM,14.337,58.643,3.36,,,,
94,05/11/11 01:13:53 PM,14.457,53.279,3.36,,,,
95,05/11/11 01:43:53 PM,14.529,53.503,3.36,,,,
96,05/11/11 02:13:53 PM,14.457,55.983,3.36,,,,
97,05/11/11 02:43:53 PM,14.314,59.178,3.36,,,,
98,05/11/11 03:13:53 PM,14.170,57.447,3.36,,,,
99,05/11/11 03:43:53 PM,13.834,60.590,3.36,,,,
100,05/11/11 04:13:53 PM,14.194,61.569,3.36,,,,
101,05/11/11 04:43:53 PM,14.433,59.794,3.36,,,,
102,05/11/11 05:13:53 PM,14.194,62.072,3.36,,,,
103,05/11/11 05:43:53 PM,14.337,61.622,3.36,,,,
104,05/11/11 06:13:53 PM,13.305,66.776,3.36,,,,
105,05/11/11 06:43:53 PM,11.686,73.874,3.34,,,,
106,05/11/11 07:13:53 PM,11.029,76.659,3.34,,,,
107,05/11/11 07:43:53 PM,10.810,78.538,3.34,,,,
108,05/11/11 08:13:53 PM,9.706,83.588,3.32,,,,
109,05/11/11 08:43:53 PM,8.841,88.852,3.32,,,,
110,05/11/11 09:13:53 PM,8.767,89.971,3.32,,,,
111,05/11/11 09:43:53 PM,8.693,90.313,3.32,,,,
112,05/11/11 10:13:53 PM,8.643,90.814,3.32,,,,
113,05/11/11 10:43:53 PM,8.618,91.653,3.32,,,,
114,05/11/11 11:13:53 PM,8.369,92.125,3.32,,,,
115,05/11/11 11:43:53 PM,8.220,93.052,3.32,,,,
116,05/12/11 12:13:53 AM,8.020,93.405,3.32,,,,
117,05/12/11 12:43:53 AM,8.170,93.595,3.32,,,,
118,05/12/11 01:13:53 AM,8.195,94.056,3.32,,,,
119,05/12/11 01:43:53 AM,8.095,94.634,3.31,,,,
120,05/12/11 02:13:53 AM,7.970,94.651,3.31,,,,
121,05/12/11 02:43:53 AM,7.720,95.285,3.31,,,,
122,05/12/11 03:13:53 AM,7.820,95.362,3.31,,,,
123,05/12/11 03:43:53 AM,7.920,95.689,3.31,,,,
124,05/12/11 04:13:53 AM,8.120,95.067,3.31,,,,
125,05/12/11 04:43:53 AM,8.270,95.183,3.31,,,,
126,05/12/11 05:13:53 AM,8.270,95.633,3.32,,,,
127,05/12/11 05:43:53 AM,8.319,95.797,3.32,,,,
128,05/12/11 06:13:53 AM,8.220,94.843,3.31,,,,
129,05/12/11 06:43:53 AM,8.220,94.013,3.31,,,,
130,05/12/11 07:13:53 AM,8.295,92.894,3.31,,,,
131,05/12/11 07:43:53 AM,8.543,92.883,3.32,,,,
132,05/12/11 08:13:53 AM,8.693,92.998,3.32,,,,
133,05/12/11 08:43:53 AM,8.965,91.973,3.32,,,,
134,05/12/11 09:13:53 AM,9.756,89.338,3.32,,,,
135,05/12/11 09:43:53 AM,10.638,85.720,3.32,,,,
136,05/12/11 10:13:53 AM,11.005,82.788,3.34,,,,
137,05/12/11 10:43:53 AM,11.710,79.964,3.34,,,,
138,05/12/11 11:13:53 AM,12.509,72.886,3.34,,,,
139,05/12/11 11:43:53 AM,13.401,67.401,3.36,,,,
140,05/12/11 12:13:53 PM,14.385,70.406,3.36,,,,
141,05/12/11 12:43:53 PM,14.002,73.011,3.36,,,,
142,05/12/11 01:13:53 PM,14.098,71.893,3.36,,,,
143,05/12/11 01:43:53 PM,14.122,69.839,3.36,,,,
144,05/12/11 02:13:53 PM,13.930,69.085,3.36,,,,
145,05/12/11 02:43:53 PM,14.768,65.143,3.36,,,,
146,05/12/11 03:13:53 PM,15.175,62.828,3.36,,,,
147,05/12/11 03:43:53 PM,15.605,61.475,3.38,,,,
148,05/12/11 04:13:53 PM,15.318,60.624,3.38,,,,
149,05/12/11 04:43:53 PM,15.342,59.342,3.38,,,,
150,05/12/11 05:13:53 PM,15.079,59.599,3.38,,,,
151,05/12/11 05:43:53 PM,15.605,57.125,3.38,,,,
152,05/12/11 06:13:53 PM,14.912,57.832,3.36,,,,
153,05/12/11 06:43:53 PM,14.649,58.542,3.36,,,,
154,05/12/11 07:13:53 PM,14.290,57.525,3.36,,,,
155,05/12/11 07:43:53 PM,13.257,66.477,3.36,,,,
156,05/12/11 08:13:53 PM,11.662,74.149,3.34,,,,
157,05/12/11 08:43:53 PM,10.590,79.610,3.34,,,,
158,05/12/11 09:13:53 PM,9.756,82.959,3.34,,,,
159,05/12/11 09:43:53 PM,9.064,85.743,3.32,,,,
160,05/12/11 10:13:53 PM,8.519,87.107,3.32,,,,
161,05/12/11 10:43:53 PM,8.170,88.634,3.32,,,,
162,05/12/11 11:13:53 PM,7.670,89.567,3.32,,,,
163,05/12/11 11:43:53 PM,7.242,91.199,3.31,,,,
164,05/13/11 12:13:53 AM,6.712,93.011,3.31,,,,
165,05/13/11 12:43:53 AM,6.914,91.038,3.31,,,,
166,05/13/11 01:13:53 AM,6.408,91.416,3.31,,,,
167,05/13/11 01:43:53 AM,6.128,92.430,3.31,,,,
168,05/13/11 02:13:53 AM,5.591,92.968,3.29,,,,
169,05/13/11 02:43:53 AM,5.282,93.536,3.29,,,,
170,05/13/11 03:13:53 AM,5.076,94.749,3.29,,,,
171,05/13/11 03:43:53 AM,4.844,95.600,3.29,,,,
172,05/13/11 04:13:53 AM,4.792,95.240,3.29,,,,
173,05/13/11 04:43:53 AM,4.454,95.641,3.29,,,,
174,05/13/11 05:13:53 AM,4.246,95.928,3.29,,,,
175,05/13/11 05:43:53 AM,4.037,95.626,3.29,,,,
176,05/13/11 06:13:53 AM,3.801,96.100,3.27,,,,
177,05/13/11 06:43:53 AM,3.459,96.591,3.27,,,,
178,05/13/11 07:13:53 AM,3.433,96.827,3.27,,,,
179,05/13/11 07:43:53 AM,3.827,97.107,3.27,,,,
180,05/13/11 08:13:53 AM,5.024,96.338,3.29,,,,
181,05/13/11 08:43:53 AM,6.281,92.898,3.29,,,,
182,05/13/11 09:13:53 AM,7.695,88.154,3.31,,,,
183,05/13/11 09:43:53 AM,9.361,82.948,3.31,,,,
184,05/13/11 10:13:53 AM,11.029,78.283,3.32,,,,
185,05/13/11 10:43:53 AM,12.147,74.890,3.34,,,,
186,05/13/11 11:13:53 AM,13.425,70.966,3.34,,,,
187,05/13/11 11:43:53 AM,14.146,67.247,3.36,,,,
188,05/13/11 12:13:53 PM,14.505,66.206,3.36,,,,
189,05/13/11 12:43:53 PM,15.127,62.642,3.36,,,,
190,05/13/11 01:13:53 PM,15.581,59.530,3.36,,,,
191,05/13/11 01:43:53 PM,15.055,57.463,3.36,,,,
192,05/13/11 02:13:53 PM,15.079,58.039,3.36,,,,
193,05/13/11 02:43:53 PM,15.986,52.700,3.38,,,,
194,05/13/11 03:13:53 PM,15.939,48.454,3.38,,,,
195,05/13/11 03:43:53 PM,15.366,54.417,3.38,,,,
196,05/13/11 04:13:53 PM,14.505,61.413,3.36,,,,
197,05/13/11 04:43:53 PM,12.920,66.648,3.36,,,,
198,05/13/11 05:13:53 PM,13.040,64.490,3.36,,,,
199,05/13/11 05:43:53 PM,12.195,69.533,3.34,,,,
200,05/13/11 06:13:53 PM,12.195,71.722,3.34,,,,
201,05/13/11 06:43:53 PM,12.389,69.855,3.34,,,,
202,05/13/11 07:13:53 PM,12.074,70.763,3.34,,,,
203,05/13/11 07:43:53 PM,10.834,72.133,3.34,,,,
204,05/13/11 08:13:53 PM,9.731,80.290,3.32,,,,
205,05/13/11 08:43:53 PM,8.866,85.828,3.32,,,,
206,05/13/11 09:13:53 PM,7.870,89.050,3.32,,,,
207,05/13/11 09:43:53 PM,7.167,91.307,3.31,,,,
208,05/13/11 10:13:53 PM,6.788,93.484,3.31,,,,
209,05/13/11 10:43:53 PM,6.788,93.885,3.31,,,,
210,05/13/11 11:13:53 PM,6.763,94.429,3.31,,,,
211,05/13/11 11:43:53 PM,6.889,93.208,3.31,,,,
212,05/14/11 12:13:53 AM,6.509,93.861,3.31,,,,
213,05/14/11 12:43:53 AM,6.331,94.514,3.31,,,,
214,05/14/11 01:13:53 AM,6.128,95.206,3.29,,,,
215,05/14/11 01:43:53 AM,6.230,95.084,3.29,,,,
216,05/14/11 02:13:53 AM,6.433,94.391,3.31,,,,
217,05/14/11 02:43:53 AM,6.255,94.219,3.29,,,,
218,05/14/11 03:13:53 AM,6.255,94.543,3.29,,,,
219,05/14/11 03:43:53 AM,6.408,94.933,3.29,,,,
220,05/14/11 04:13:53 AM,6.458,95.791,3.29,,,,
221,05/14/11 04:43:53 AM,6.458,96.534,3.29,,,,
222,05/14/11 05:13:53 AM,6.484,96.788,3.29,,,,
223,05/14/11 05:43:53 AM,6.458,96.978,3.29,,,,
224,05/14/11 06:13:53 AM,6.458,97.150,3.29,,,,
225,05/14/11 06:43:53 AM,6.585,96.272,3.29,,,,
226,05/14/11 07:13:53 AM,6.661,95.648,3.29,,,,
227,05/14/11 07:43:53 AM,6.813,95.241,3.29,,,,
228,05/14/11 08:13:53 AM,6.965,93.379,3.31,,,,
229,05/14/11 08:43:53 AM,7.192,91.491,3.31,,,,
230,05/14/11 09:13:53 AM,7.419,90.504,3.31,,,,
231,05/14/11 09:43:53 AM,7.519,88.318,3.31,,,,
232,05/14/11 10:13:53 AM,7.770,86.821,3.31,,,,
233,05/14/11 10:43:53 AM,7.619,86.316,3.31,,,,
234,05/14/11 11:13:53 AM,7.619,85.059,3.31,,,,
235,05/14/11 11:43:53 AM,7.845,82.999,3.31,,,,
236,05/14/11 12:13:53 PM,7.945,79.248,3.31,,,,
237,05/14/11 12:43:53 PM,7.920,78.999,3.31,,,,
238,05/14/11 01:13:53 PM,8.295,74.933,3.31,,,,
239,05/14/11 01:43:53 PM,8.717,70.343,3.31,,,,
240,05/14/11 02:13:53 PM,8.941,69.513,3.32,,,,
241,05/14/11 02:43:53 PM,9.114,69.884,3.32,,,,
242,05/14/11 03:13:53 PM,9.854,66.669,3.32,,,,
243,05/14/11 03:43:53 PM,10.320,62.767,3.32,,,,
244,05/14/11 04:13:53 PM,11.005,59.686,3.32,,,,
245,05/14/11 04:43:53 PM,11.175,60.480,3.34,,,,
246,05/14/11 05:13:53 PM,11.273,58.753,3.34,,,,
247,05/14/11 05:43:53 PM,11.175,59.211,3.34,,,,
248,05/14/11 06:13:53 PM,10.345,62.742,3.32,,,,
249,05/14/11 06:43:53 PM,9.558,62.608,3.32,,,,
250,05/14/11 07:13:53 PM,9.262,62.702,3.32,,,,
251,05/14/11 07:43:53 PM,8.070,70.974,3.31,,,,
252,05/14/11 08:13:53 PM,7.393,76.607,3.31,,,,
253,05/14/11 08:43:53 PM,6.839,78.979,3.31,,,,
254,05/14/11 09:13:53 PM,6.560,81.351,3.31,,,,
255,05/14/11 09:43:53 PM,6.433,82.092,3.29,,,,
256,05/14/11 10:13:53 PM,6.560,84.021,3.29,,,,
257,05/14/11 10:43:53 PM,6.408,86.440,3.29,,,,
258,05/14/11 11:13:53 PM,6.000,89.532,3.29,,,,
259,05/14/11 11:43:53 PM,5.616,91.768,3.29,,,,
260,05/15/11 12:13:53 AM,5.462,92.784,3.29,,,,
261,05/15/11 12:43:53 AM,5.437,93.527,3.29,,,,
262,05/15/11 01:13:53 AM,5.076,97.210,3.29,,,,
263,05/15/11 01:43:53 AM,4.999,97.652,3.29,,,,
264,05/15/11 02:13:53 AM,4.869,97.957,3.29,,,,
265,05/15/11 02:43:53 AM,4.584,97.853,3.27,,,,
266,05/15/11 03:13:53 AM,4.168,98.825,3.27,,,,
267,05/15/11 03:43:53 AM,3.722,99.060,3.27,,,,
268,05/15/11 04:13:53 AM,3.168,98.734,3.27,,,,
269,05/15/11 04:43:53 AM,2.823,99.164,3.26,,,,
270,05/15/11 05:13:53 AM,1.778,98.865,3.26,,,,
271,05/15/11 05:43:53 AM,1.153,99.493,3.26,,,,
272,05/15/11 06:13:53 AM,0.770,99.737,3.24,,,,
273,05/15/11 06:43:53 AM,0.770,100.000,3.24,,,,
274,05/15/11 07:13:53 AM,0.907,100.000,3.24,,,,
275,05/15/11 07:43:53 AM,1.071,100.000,3.24,,,,
276,05/15/11 08:13:53 AM,1.534,100.000,3.26,,,,
277,05/15/11 08:43:53 AM,1.886,100.000,3.26,,,,
278,05/15/11 09:13:53 AM,2.584,100.000,3.26,,,,
279,05/15/11 09:43:53 AM,3.248,100.000,3.26,,,,
280,05/15/11 10:13:53 AM,3.670,100.000,3.26,,,,
281,05/15/11 10:43:53 AM,3.958,100.000,3.27,,,,
282,05/15/11 11:13:53 AM,4.298,100.000,3.27,,,,
283,05/15/11 11:43:53 AM,4.298,100.000,3.27,,,,
284,05/15/11 12:13:53 PM,4.402,100.000,3.27,,,,
285,05/15/11 12:43:53 PM,4.714,100.000,3.27,,,,
286,05/15/11 01:13:53 PM,4.246,100.000,3.27,,,,
287,05/15/11 01:43:53 PM,4.973,100.000,3.27,,,,
288,05/15/11 02:13:53 PM,4.895,99.828,3.27,,,,
289,05/15/11 02:43:53 PM,4.610,100.000,3.27,,,,
290,05/15/11 03:13:53 PM,5.050,100.000,3.27,,,,
291,05/15/11 03:43:53 PM,5.282,100.000,3.27,,,,
292,05/15/11 04:13:53 PM,5.745,99.078,3.29,,,,
293,05/15/11 04:43:53 PM,5.847,98.523,3.29,,,,
294,05/15/11 05:13:53 PM,5.796,97.923,3.29,,,,
295,05/15/11 05:43:53 PM,5.898,97.388,3.29,,,,
296,05/15/11 06:13:53 PM,5.179,96.429,3.29,,,,
297,05/15/11 06:43:53 PM,5.437,100.000,3.29,,,,
298,05/15/11 07:13:53 PM,5.642,99.872,3.29,,,,
299,05/15/11 07:43:53 PM,5.796,100.000,3.29,,,,
300,05/15/11 08:13:53 PM,5.539,99.335,3.29,,,,
301,05/15/11 08:43:53 PM,5.205,99.989,3.27,,,,
302,05/15/11 09:13:53 PM,5.257,100.000,3.27,,,,
303,05/15/11 09:43:53 PM,5.179,100.000,3.27,,,,
304,05/15/11 10:13:53 PM,5.179,100.000,3.27,,,,
305,05/15/11 10:43:53 PM,5.128,100.000,3.27,,,,
306,05/15/11 11:13:53 PM,5.102,100.000,3.27,,,,
307,05/15/11 11:43:53 PM,5.024,100.000,3.27,,,,
308,05/16/11 12:13:53 AM,4.947,100.000,3.27,,,,
309,05/16/11 12:43:53 AM,4.688,100.000,3.27,,,,
310,05/16/11 01:13:53 AM,4.532,100.000,3.27,,,,
311,05/16/11 01:43:53 AM,3.985,100.000,3.27,,,,
312,05/16/11 02:13:53 AM,3.958,100.000,3.27,,,,
313,05/16/11 02:43:53 AM,3.958,100.000,3.27,,,,
314,05/16/11 03:13:53 AM,3.958,100.000,3.27,,,,
315,05/16/11 03:43:53 AM,3.827,100.000,3.27,,,,
316,05/16/11 04:13:53 AM,3.564,100.000,3.26,,,,
317,05/16/11 04:43:53 AM,3.354,100.000,3.26,,,,
318,05/16/11 05:13:53 AM,3.195,100.000,3.26,,,,
319,05/16/11 05:43:53 AM,3.089,100.000,3.26,,,,
320,05/16/11 06:13:53 AM,3.089,100.000,3.26,,,,
321,05/16/11 06:43:53 AM,3.274,100.000,3.26,,,,
322,05/16/11 07:13:53 AM,3.327,100.000,3.26,,,,
323,05/16/11 07:43:53 AM,3.617,100.000,3.26,,,,
324,05/16/11 08:13:53 AM,4.194,100.000,3.27,,,,
325,05/16/11 08:43:53 AM,5.205,100.000,3.27,,,,
326,05/16/11 09:13:53 AM,6.179,97.687,3.29,,,,
327,05/16/11 09:43:53 AM,6.611,92.984,3.29,,,,
328,05/16/11 10:13:53 AM,7.041,93.952,3.29,,,,
329,05/16/11 10:43:53 AM,7.544,90.254,3.29,,,,
330,05/16/11 11:13:53 AM,7.619,88.135,3.29,,,,
331,05/16/11 11:43:53 AM,7.645,89.946,3.31,,,,
332,05/16/11 12:13:53 PM,8.444,92.017,3.31,,,,
333,05/16/11 12:43:53 PM,9.064,81.515,3.31,,,,
334,05/16/11 01:13:53 PM,9.262,91.383,3.31,,,,
335,05/16/11 01:43:53 PM,9.410,87.846,3.31,,,,
336,05/16/11 02:13:53 PM,8.369,85.025,3.31,,,,
337,05/16/11 02:43:53 PM,7.795,91.315,3.31,,,,
338,05/16/11 03:13:53 PM,7.091,96.608,3.29,,,,
339,05/16/11 03:43:53 PM,6.940,98.634,3.29,,,,
340,05/16/11 04:13:53 PM,6.813,99.380,3.29,,,,
341,05/16/11 04:43:53 PM,6.535,98.765,3.29,,,,
342,05/16/11 05:13:53 PM,6.763,100.000,3.29,,,,
343,05/16/11 05:43:53 PM,6.535,99.885,3.29,,,,
344,05/16/11 06:13:53 PM,6.484,100.000,3.29,,,,
345,05/16/11 06:43:53 PM,6.128,100.000,3.29,,,,
346,05/16/11 07:13:53 PM,5.745,100.000,3.29,,,,
347,05/16/11 07:43:53 PM,5.591,100.000,3.29,,,,
348,05/16/11 08:13:53 PM,5.719,100.000,3.29,,,,
349,05/16/11 08:43:53 PM,5.642,100.000,3.29,,,,
350,05/16/11 09:13:53 PM,5.616,100.000,3.29,,,,
351,05/16/11 09:43:53 PM,5.591,100.000,3.29,,,,
352,05/16/11 10:13:53 PM,5.642,100.000,3.29,,,,
353,05/16/11 10:43:53 PM,5.693,100.000,3.29,,,,
354,05/16/11 11:13:53 PM,5.745,99.078,3.29,,,,
355,05/16/11 11:43:53 PM,5.770,98.453,3.29,,,,
356,05/17/11 12:13:53 AM,5.872,97.651,3.29,,,,
357,05/17/11 12:43:53 AM,6.051,96.669,3.29,,,,
358,05/17/11 01:13:53 AM,6.153,94.939,3.29,,,,
359,05/17/11 01:43:53 AM,6.077,96.873,3.29,,,,
360,05/17/11 02:13:53 AM,5.949,97.329,3.29,,,,
361,05/17/11 02:43:53 AM,5.616,99.889,3.29,,,,
362,05/17/11 03:13:53 AM,5.360,100.000,3.27,,,,
363,05/17/11 03:43:53 AM,5.257,100.000,3.27,,,,
364,05/17/11 04:13:53 AM,5.154,100.000,3.27,,,,
365,05/17/11 04:43:53 AM,4.947,100.000,3.27,,,,
366,05/17/11 05:13:53 AM,5.076,100.000,3.27,,,,
367,05/17/11 05:43:53 AM,5.411,100.000,3.27,,,,
368,05/17/11 06:13:53 AM,5.257,100.000,3.27,,,,
369,05/17/11 06:43:53 AM,5.179,100.000,3.27,,,,
370,05/17/11 07:13:53 AM,5.539,100.000,3.27,,,,
371,05/17/11 07:43:53 AM,5.796,100.000,3.29,,,,
372,05/17/11 08:13:53 AM,6.661,100.000,3.29,,,,
373,05/17/11 08:43:53 AM,7.217,99.982,3.29,,,,
374,05/17/11 09:13:53 AM,7.066,99.598,3.29,,,,
375,05/17/11 09:43:53 AM,7.419,100.000,3.29,,,,
376,05/17/11 10:13:53 AM,8.120,100.000,3.31,,,,
377,05/17/11 10:43:53 AM,8.369,100.000,3.31,,,,
378,05/17/11 11:13:53 AM,8.593,100.000,3.31,,,,
379,05/17/11 11:43:53 AM,9.015,100.000,3.31,,,,
380,05/17/11 12:13:53 PM,9.213,100.000,3.31,,,,
381,05/17/11 12:43:53 PM,8.916,100.000,3.31,,,,
382,05/17/11 01:13:53 PM,8.668,100.000,3.31,,,,
383,05/17/11 01:43:53 PM,8.668,100.000,3.31,,,,
384,05/17/11 02:13:53 PM,8.593,99.638,3.31,,,,
385,05/17/11 02:43:53 PM,8.519,98.189,3.31,,,,
386,05/17/11 03:13:53 PM,8.344,99.862,3.31,,,,
387,05/17/11 03:43:53 PM,8.145,100.000,3.31,,,,
388,05/17/11 04:13:53 PM,7.895,100.000,3.31,,,,
389,05/17/11 04:43:53 PM,7.895,100.000,3.31,,,,
390,05/17/11 05:13:53 PM,8.220,99.753,3.31,,,,
391,05/17/11 05:43:53 PM,8.220,99.238,3.31,,,,
392,05/17/11 06:13:53 PM,8.120,99.603,3.31,,,,
393,05/17/11 06:43:53 PM,7.820,100.000,3.31,,,,
394,05/17/11 07:13:53 PM,7.645,98.930,3.31,,,,
395,05/17/11 07:43:53 PM,7.293,98.586,3.29,,,,
396,05/17/11 08:13:53 PM,7.041,99.931,3.29,,,,
397,05/17/11 08:43:53 PM,6.914,100.000,3.29,,,,
398,05/17/11 09:13:53 PM,6.864,100.000,3.29,,,,
399,05/17/11 09:43:53 PM,6.839,100.000,3.29,,,,
400,05/17/11 10:13:53 PM,6.712,100.000,3.29,,,,
401,05/17/11 10:43:53 PM,6.636,100.000,3.29,,,,
402,05/17/11 11:13:53 PM,6.611,100.000,3.29,,,,
403,05/17/11 11:43:53 PM,6.585,100.000,3.29,,,,
404,05/18/11 12:13:53 AM,6.560,100.000,3.29,,,,
405,05/18/11 12:43:53 AM,6.535,100.000,3.29,,,,
406,05/18/11 01:13:53 AM,6.458,100.000,3.29,,,,
407,05/18/11 01:43:53 AM,6.357,100.000,3.29,,,,
408,05/18/11 02:13:53 AM,6.357,100.000,3.29,,,,
409,05/18/11 02:43:53 AM,6.357,100.000,3.29,,,,
410,05/18/11 03:13:53 AM,6.331,100.000,3.29,,,,
411,05/18/11 03:43:53 AM,6.153,100.000,3.29,,,,
412,05/18/11 04:13:53 AM,5.975,100.000,3.29,,,,
413,05/18/11 04:43:53 AM,5.719,100.000,3.29,,,,
414,05/18/11 05:13:53 AM,5.565,100.000,3.27,,,,
415,05/18/11 05:43:53 AM,5.616,100.000,3.27,,,,
416,05/18/11 06:13:53 AM,5.616,100.000,3.27,,,,
417,05/18/11 06:43:53 AM,5.693,100.000,3.27,,,,
418,05/18/11 07:13:53 AM,5.514,100.000,3.27,,,,
419,05/18/11 07:43:53 AM,5.488,100.000,3.27,,,,
