"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
217,05/14/11 02:19:04 AM,6.000,1.000,3.40,,,,
218,05/14/11 02:49:04 AM,6.255,1.000,3.40,,,,
219,05/14/11 03:19:04 AM,6.382,1.000,3.41,,,,
220,05/14/11 03:49:04 AM,6.408,1.000,3.41,,,,
221,05/14/11 04:19:04 AM,6.281,1.000,3.40,,,,
222,05/14/11 04:49:04 AM,6.306,1.000,3.40,,,,
223,05/14/11 05:19:04 AM,6.357,1.000,3.40,,,,
224,05/14/11 05:49:04 AM,6.484,1.000,3.41,,,,
225,05/14/11 06:19:04 AM,6.458,1.000,3.41,,,,
226,05/14/11 06:49:04 AM,6.382,1.000,3.40,,,,
227,05/14/11 07:19:04 AM,6.560,1.000,3.41,,,,
228,05/14/11 07:49:04 AM,6.611,1.000,3.41,,,,
229,05/14/11 08:19:04 AM,6.813,1.000,3.41,,,,
230,05/14/11 08:49:04 AM,7.015,1.000,3.41,,,,
231,05/14/11 09:19:04 AM,7.167,1.000,3.41,,,,
232,05/14/11 09:49:04 AM,7.419,1.000,3.41,,,,
233,05/14/11 10:19:04 AM,7.544,1.000,3.41,,,,
234,05/14/11 10:49:04 AM,7.268,1.000,3.41,,,,
235,05/14/11 11:19:04 AM,7.268,1.000,3.41,,,,
236,05/14/11 11:49:04 AM,7.569,1.000,3.41,,,,
237,05/14/11 12:19:04 PM,7.594,1.000,3.41,,,,
238,05/14/11 12:49:04 PM,7.594,1.000,3.41,,,,
239,05/14/11 01:19:04 PM,8.220,1.000,3.41,,,,
240,05/14/11 01:49:04 PM,8.519,1.000,3.41,,,,
241,05/14/11 02:19:04 PM,8.717,1.000,3.43,,,,
242,05/14/11 02:49:04 PM,9.015,1.000,3.43,,,,
243,05/14/11 03:19:04 PM,9.805,1.000,3.43,,,,
244,05/14/11 03:49:04 PM,10.173,1.000,3.43,,,,
245,05/14/11 04:19:04 PM,10.541,1.000,3.43,,,,
246,05/14/11 04:49:04 PM,10.492,1.000,3.43,,,,
247,05/14/11 05:19:04 PM,10.492,1.000,3.45,,,,
248,05/14/11 05:49:04 PM,9.903,1.000,3.43,,,,
249,05/14/11 06:19:04 PM,9.386,1.000,3.43,,,,
250,05/14/11 06:49:04 PM,8.693,1.000,3.43,,,,
251,05/14/11 07:19:04 PM,8.394,1.000,3.43,,,,
252,05/14/11 07:49:04 PM,7.645,1.000,3.41,,,,
253,05/14/11 08:19:04 PM,7.015,1.000,3.41,,,,
254,05/14/11 08:49:04 PM,6.560,1.000,3.41,,,,
255,05/14/11 09:19:04 PM,6.433,1.000,3.41,,,,
256,05/14/11 09:49:04 PM,6.255,1.000,3.41,,,,
257,05/14/11 10:19:04 PM,6.153,1.000,3.40,,,,
258,05/14/11 10:49:04 PM,5.975,1.000,3.40,,,,
259,05/14/11 11:19:04 PM,5.102,1.000,3.40,,,,
260,05/14/11 11:49:04 PM,4.999,1.000,3.40,,,,
261,05/15/11 12:19:04 AM,4.973,1.000,3.40,,,,
262,05/15/11 12:49:04 AM,4.714,1.000,3.40,,,,
263,05/15/11 01:19:04 AM,4.662,1.000,3.40,,,,
264,05/15/11 01:49:04 AM,4.532,1.000,3.40,,,,
265,05/15/11 02:19:04 AM,4.428,1.000,3.38,,,,
266,05/15/11 02:49:04 AM,3.985,1.000,3.38,,,,
267,05/15/11 03:19:04 AM,3.906,1.000,3.38,,,,
268,05/15/11 03:49:04 AM,3.248,1.000,3.38,,,,
269,05/15/11 04:19:04 AM,2.450,1.000,3.36,,,,
270,05/15/11 04:49:04 AM,2.021,1.000,3.36,,,,
271,05/15/11 05:19:04 AM,1.398,1.000,3.36,,,,
272,05/15/11 05:49:04 AM,0.934,1.000,3.36,,,,
273,05/15/11 06:19:04 AM,0.605,1.000,3.34,,,,
274,05/15/11 06:49:04 AM,0.632,1.000,3.34,,,,
275,05/15/11 07:19:04 AM,0.989,1.000,3.36,,,,
276,05/15/11 07:49:04 AM,1.235,1.000,3.36,,,,
277,05/15/11 08:19:04 AM,1.534,1.000,3.36,,,,
278,05/15/11 08:49:04 AM,2.021,1.000,3.36,,,,
279,05/15/11 09:19:04 AM,2.557,1.000,3.36,,,,
280,05/15/11 09:49:04 AM,3.116,1.000,3.36,,,,
281,05/15/11 10:19:04 AM,3.354,1.000,3.38,,,,
282,05/15/11 10:49:04 AM,3.854,1.000,3.38,,,,
283,05/15/11 11:19:04 AM,4.089,1.000,3.38,,,,
284,05/15/11 11:49:04 AM,3.958,1.000,3.38,,,,
285,05/15/11 12:19:04 PM,4.584,1.000,3.38,,,,
286,05/15/11 12:49:04 PM,4.037,1.000,3.38,,,,
287,05/15/11 01:19:04 PM,4.636,1.000,3.38,,,,
288,05/15/11 01:49:04 PM,4.999,1.000,3.38,,,,
289,05/15/11 02:19:04 PM,4.246,1.000,3.38,,,,
290,05/15/11 02:49:04 PM,4.402,1.000,3.38,,,,
291,05/15/11 03:19:04 PM,5.024,1.000,3.38,,,,
292,05/15/11 03:49:04 PM,5.179,1.000,3.40,,,,
293,05/15/11 04:19:04 PM,5.693,1.000,3.40,,,,
294,05/15/11 04:49:04 PM,5.821,1.000,3.40,,,,
295,05/15/11 05:19:04 PM,5.847,1.000,3.40,,,,
296,05/15/11 05:49:04 PM,6.000,1.000,3.40,,,,
297,05/15/11 06:19:04 PM,5.231,1.000,3.40,,,,
298,05/15/11 06:49:04 PM,5.642,1.000,3.40,,,,
299,05/15/11 07:19:04 PM,5.719,1.000,3.40,,,,
300,05/15/11 07:49:04 PM,5.745,1.000,3.40,,,,
301,05/15/11 08:19:04 PM,5.334,1.000,3.40,,,,
302,05/15/11 08:49:04 PM,5.231,1.000,3.40,,,,
303,05/15/11 09:19:04 PM,5.179,1.000,3.40,,,,
304,05/15/11 09:49:04 PM,5.179,1.000,3.40,,,,
305,05/15/11 10:19:04 PM,5.154,1.000,3.40,,,,
306,05/15/11 10:49:04 PM,5.024,1.000,3.40,,,,
307,05/15/11 11:19:04 PM,5.024,1.000,3.40,,,,
308,05/15/11 11:49:04 PM,4.869,1.000,3.38,,,,
309,05/16/11 12:19:04 AM,4.714,1.000,3.38,,,,
310,05/16/11 12:49:04 AM,4.558,1.000,3.38,,,,
311,05/16/11 01:19:04 AM,4.402,1.000,3.38,,,,
312,05/16/11 01:49:04 AM,4.037,1.000,3.38,,,,
313,05/16/11 02:19:04 AM,4.037,1.000,3.38,,,,
314,05/16/11 02:49:04 AM,4.089,1.000,3.38,,,,
315,05/16/11 03:19:04 AM,3.985,1.000,3.38,,,,
316,05/16/11 03:49:04 AM,3.854,1.000,3.38,,,,
317,05/16/11 04:19:04 AM,3.617,1.000,3.38,,,,
318,05/16/11 04:49:04 AM,3.327,1.000,3.38,,,,
319,05/16/11 05:19:04 AM,3.116,1.000,3.38,,,,
320,05/16/11 05:49:04 AM,2.877,1.000,3.38,,,,
321,05/16/11 06:19:04 AM,2.983,1.000,3.38,,,,
322,05/16/11 06:49:04 AM,3.168,1.000,3.38,,,,
323,05/16/11 07:19:04 AM,3.433,1.000,3.38,,,,
324,05/16/11 07:49:04 AM,3.827,1.000,3.38,,,,
325,05/16/11 08:19:04 AM,4.298,1.000,3.38,,,,
326,05/16/11 08:49:04 AM,5.565,1.000,3.40,,,,
327,05/16/11 09:19:04 AM,6.611,1.000,3.40,,,,
328,05/16/11 09:49:04 AM,7.041,1.000,3.40,,,,
329,05/16/11 10:19:04 AM,7.318,1.000,3.41,,,,
330,05/16/11 10:49:04 AM,7.770,1.000,3.41,,,,
331,05/16/11 11:19:04 AM,7.995,1.000,3.41,,,,
332,05/16/11 11:49:04 AM,8.070,1.000,3.41,,,,
333,05/16/11 12:19:04 PM,8.990,1.000,3.41,,,,
334,05/16/11 12:49:04 PM,9.460,1.000,3.43,,,,
335,05/16/11 01:19:04 PM,9.509,1.000,3.43,,,,
336,05/16/11 01:49:04 PM,9.064,1.000,3.43,,,,
337,05/16/11 02:19:04 PM,8.270,1.000,3.41,,,,
338,05/16/11 02:49:04 PM,7.645,1.000,3.41,,,,
339,05/16/11 03:19:04 PM,7.041,1.000,3.41,,,,
340,05/16/11 03:49:04 PM,6.813,1.000,3.41,,,,
341,05/16/11 04:19:04 PM,6.763,1.000,3.41,,,,
342,05/16/11 04:49:04 PM,6.737,1.000,3.41,,,,
343,05/16/11 05:19:04 PM,6.839,1.000,3.41,,,,
344,05/16/11 05:49:04 PM,6.687,1.000,3.41,,,,
345,05/16/11 06:19:04 PM,6.611,1.000,3.41,,,,
346,05/16/11 06:49:04 PM,6.128,1.000,3.40,,,,
347,05/16/11 07:19:04 PM,5.796,1.000,3.40,,,,
348,05/16/11 07:49:04 PM,5.642,1.000,3.40,,,,
349,05/16/11 08:19:04 PM,5.668,1.000,3.40,,,,
350,05/16/11 08:49:04 PM,5.616,1.000,3.40,,,,
351,05/16/11 09:19:04 PM,5.539,1.000,3.40,,,,
352,05/16/11 09:49:04 PM,5.591,1.000,3.40,,,,
353,05/16/11 10:19:04 PM,5.591,1.000,3.40,,,,
354,05/16/11 10:49:04 PM,5.745,1.000,3.40,,,,
355,05/16/11 11:19:04 PM,5.796,1.000,3.40,,,,
356,05/16/11 11:49:04 PM,5.924,1.000,3.40,,,,
357,05/17/11 12:19:04 AM,6.102,1.000,3.40,,,,
358,05/17/11 12:49:04 AM,6.255,1.000,3.40,,,,
359,05/17/11 01:19:04 AM,6.281,1.000,3.40,,,,
360,05/17/11 01:49:04 AM,6.204,1.000,3.40,,,,
361,05/17/11 02:19:04 AM,6.128,1.000,3.40,,,,
362,05/17/11 02:49:04 AM,5.591,1.000,3.40,,,,
363,05/17/11 03:19:04 AM,5.642,1.000,3.40,,,,
364,05/17/11 03:49:04 AM,5.282,1.000,3.40,,,,
365,05/17/11 04:19:04 AM,5.257,1.000,3.40,,,,
366,05/17/11 04:49:04 AM,5.154,1.000,3.40,,,,
367,05/17/11 05:19:04 AM,5.334,1.000,3.40,,,,
368,05/17/11 05:49:04 AM,5.411,1.000,3.40,,,,
369,05/17/11 06:19:04 AM,5.282,1.000,3.40,,,,
370,05/17/11 06:49:04 AM,5.334,1.000,3.40,,,,
371,05/17/11 07:19:04 AM,5.642,1.000,3.40,,,,
372,05/17/11 07:49:04 AM,6.000,1.000,3.40,,,,
373,05/17/11 08:19:04 AM,6.788,1.000,3.40,,,,
374,05/17/11 08:49:04 AM,7.268,1.000,3.41,,,,
375,05/17/11 09:19:04 AM,7.116,1.000,3.41,,,,
376,05/17/11 09:49:04 AM,7.695,1.000,3.41,,,,
377,05/17/11 10:19:04 AM,8.419,1.000,3.41,,,,
378,05/17/11 10:49:04 AM,8.319,1.000,3.41,,,,
379,05/17/11 11:19:04 AM,8.543,1.000,3.41,,,,
380,05/17/11 11:49:04 AM,9.040,1.000,3.43,,,,
381,05/17/11 12:19:04 PM,8.792,1.000,3.43,,,,
382,05/17/11 12:49:04 PM,8.668,1.000,3.43,,,,
383,05/17/11 01:19:04 PM,8.543,1.000,3.43,,,,
384,05/17/11 01:49:04 PM,8.519,1.000,3.43,,,,
385,05/17/11 02:19:04 PM,8.394,1.000,3.41,,,,
386,05/17/11 02:49:04 PM,8.270,1.000,3.41,,,,
387,05/17/11 03:19:04 PM,8.095,1.000,3.41,,,,
388,05/17/11 03:49:04 PM,7.795,1.000,3.41,,,,
389,05/17/11 04:19:04 PM,7.720,1.000,3.41,,,,
390,05/17/11 04:49:04 PM,7.695,1.000,3.41,,,,
391,05/17/11 05:19:04 PM,7.920,1.000,3.41,,,,
392,05/17/11 05:49:04 PM,7.895,1.000,3.41,,,,
393,05/17/11 06:19:04 PM,7.745,1.000,3.41,,,,
394,05/17/11 06:49:04 PM,7.569,1.000,3.41,,,,
395,05/17/11 07:19:04 PM,7.368,1.000,3.41,,,,
396,05/17/11 07:49:04 PM,6.990,1.000,3.41,,,,
397,05/17/11 08:19:04 PM,6.889,1.000,3.41,,,,
398,05/17/11 08:49:04 PM,6.839,1.000,3.41,,,,
399,05/17/11 09:19:04 PM,6.712,1.000,3.41,,,,
400,05/17/11 09:49:04 PM,6.636,1.000,3.41,,,,
401,05/17/11 10:19:04 PM,6.611,1.000,3.41,,,,
402,05/17/11 10:49:04 PM,6.611,1.000,3.41,,,,
403,05/17/11 11:19:04 PM,6.611,1.000,3.41,,,,
404,05/17/11 11:49:04 PM,6.560,1.000,3.41,,,,
405,05/18/11 12:19:04 AM,6.535,1.000,3.41,,,,
406,05/18/11 12:49:04 AM,6.484,1.000,3.41,,,,
407,05/18/11 01:19:04 AM,6.382,1.000,3.41,,,,
408,05/18/11 01:49:04 AM,6.331,1.000,3.41,,,,
409,05/18/11 02:19:04 AM,6.357,1.000,3.40,,,,
410,05/18/11 02:49:04 AM,6.331,1.000,3.40,,,,
411,05/18/11 03:19:04 AM,6.331,1.000,3.41,,,,
412,05/18/11 03:49:04 AM,6.102,1.000,3.40,,,,
413,05/18/11 04:19:04 AM,5.847,1.000,3.40,,,,
414,05/18/11 04:49:04 AM,5.565,1.000,3.40,,,,
415,05/18/11 05:19:04 AM,5.565,1.000,3.40,,,,
416,05/18/11 05:49:04 AM,5.591,1.000,3.40,,,,
417,05/18/11 06:19:04 AM,5.642,1.000,3.40,,,,
418,05/18/11 06:49:04 AM,5.693,1.000,3.40,,,,
419,05/18/11 07:19:04 AM,5.514,1.000,3.40,,,,
