"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
125,05/12/11 04:23:36 AM,8.170,93.798,3.49,,,,
126,05/12/11 04:53:36 AM,8.295,93.881,3.49,,,,
127,05/12/11 05:23:36 AM,8.319,94.442,3.49,,,,
128,05/12/11 05:53:36 AM,8.344,93.945,3.49,,,,
129,05/12/11 06:23:36 AM,8.195,91.851,3.49,,,,
130,05/12/11 06:53:36 AM,8.295,92.792,3.49,,,,
131,05/12/11 07:23:36 AM,8.469,92.125,3.49,,,,
132,05/12/11 07:53:36 AM,8.543,92.043,3.49,,,,
133,05/12/11 08:23:36 AM,8.891,90.877,3.49,,,,
134,05/12/11 08:53:36 AM,9.312,90.056,3.49,,,,
135,05/12/11 09:23:36 AM,10.100,85.487,3.51,,,,
136,05/12/11 09:53:36 AM,11.151,82.902,3.51,,,,
137,05/12/11 10:23:36 AM,11.321,80.967,3.51,,,,
138,05/12/11 10:53:36 AM,13.281,72.586,3.53,,,,
139,05/12/11 11:23:36 AM,14.649,59.918,3.53,,,,
140,05/12/11 11:53:36 AM,16.129,59.257,3.55,,,,
141,05/12/11 12:23:36 PM,16.796,63.695,3.55,,,,
142,05/12/11 12:53:36 PM,15.414,66.281,3.55,,,,
143,05/12/11 01:23:36 PM,14.888,67.526,3.55,,,,
144,05/12/11 01:53:36 PM,14.481,66.435,3.53,,,,
145,05/12/11 02:23:36 PM,14.242,65.284,3.53,,,,
146,05/12/11 02:53:36 PM,14.649,63.064,3.53,,,,
147,05/12/11 03:23:36 PM,15.270,60.795,3.53,,,,
148,05/12/11 03:53:36 PM,15.652,58.911,3.55,,,,
149,05/12/11 04:23:36 PM,15.031,60.219,3.55,,,,
150,05/12/11 04:53:36 PM,14.984,59.404,3.55,,,,
151,05/12/11 05:23:36 PM,14.768,58.621,3.53,,,,
152,05/12/11 05:53:36 PM,14.529,59.033,3.53,,,,
153,05/12/11 06:23:36 PM,14.577,58.920,3.53,,,,
154,05/12/11 06:53:36 PM,13.978,58.826,3.53,,,,
155,05/12/11 07:23:36 PM,13.449,60.587,3.53,,,,
156,05/12/11 07:53:36 PM,12.558,68.513,3.53,,,,
157,05/12/11 08:23:36 PM,11.297,75.274,3.51,,,,
158,05/12/11 08:53:36 PM,10.198,79.442,3.51,,,,
159,05/12/11 09:23:36 PM,9.386,81.400,3.51,,,,
160,05/12/11 09:53:36 PM,8.792,84.491,3.49,,,,
161,05/12/11 10:23:36 PM,8.344,86.202,3.49,,,,
162,05/12/11 10:53:36 PM,8.020,87.559,3.49,,,,
163,05/12/11 11:23:36 PM,7.670,87.863,3.49,,,,
164,05/12/11 11:53:36 PM,7.293,88.520,3.49,,,,
165,05/13/11 12:23:36 AM,6.889,89.653,3.49,,,,
166,05/13/11 12:53:36 AM,6.813,87.989,3.49,,,,
167,05/13/11 01:23:36 AM,6.433,88.204,3.47,,,,
168,05/13/11 01:53:36 AM,6.051,89.698,3.47,,,,
169,05/13/11 02:23:36 AM,5.693,90.675,3.47,,,,
170,05/13/11 02:53:36 AM,5.385,91.254,3.47,,,,
171,05/13/11 03:23:36 AM,5.205,91.687,3.47,,,,
172,05/13/11 03:53:36 AM,4.999,92.361,3.47,,,,
173,05/13/11 04:23:36 AM,4.921,92.616,3.47,,,,
174,05/13/11 04:53:36 AM,4.610,92.560,3.45,,,,
175,05/13/11 05:23:36 AM,4.350,93.090,3.45,,,,
176,05/13/11 05:53:36 AM,3.906,93.469,3.45,,,,
177,05/13/11 06:23:36 AM,3.775,93.781,3.45,,,,
178,05/13/11 06:53:36 AM,3.406,94.176,3.45,,,,
179,05/13/11 07:23:36 AM,3.538,94.704,3.45,,,,
180,05/13/11 07:53:36 AM,4.168,95.539,3.45,,,,
181,05/13/11 08:23:36 AM,5.282,94.109,3.45,,,,
182,05/13/11 08:53:36 AM,6.661,90.617,3.47,,,,
183,05/13/11 09:23:36 AM,8.295,85.639,3.49,,,,
184,05/13/11 09:53:36 AM,10.369,78.771,3.49,,,,
185,05/13/11 10:23:36 AM,12.001,73.544,3.51,,,,
186,05/13/11 10:53:36 AM,15.079,65.373,3.53,,,,
187,05/13/11 11:23:36 AM,15.509,58.648,3.53,,,,
188,05/13/11 11:53:36 AM,16.606,59.753,3.55,,,,
189,05/13/11 12:23:36 PM,17.748,55.379,3.55,,,,
190,05/13/11 12:53:36 PM,18.485,51.348,3.55,,,,
191,05/13/11 01:23:36 PM,17.986,50.315,3.55,,,,
192,05/13/11 01:53:36 PM,15.724,53.552,3.55,,,,
193,05/13/11 02:23:36 PM,15.939,50.504,3.55,,,,
194,05/13/11 02:53:36 PM,15.796,46.560,3.55,,,,
195,05/13/11 03:23:36 PM,15.461,50.315,3.55,,,,
196,05/13/11 03:53:36 PM,15.031,56.493,3.55,,,,
197,05/13/11 04:23:36 PM,13.786,61.856,3.53,,,,
198,05/13/11 04:53:36 PM,13.161,65.094,3.53,,,,
199,05/13/11 05:23:36 PM,12.799,64.652,3.53,,,,
200,05/13/11 05:53:36 PM,11.953,69.887,3.53,,,,
201,05/13/11 06:23:36 PM,12.122,70.175,3.53,,,,
202,05/13/11 06:53:36 PM,12.074,68.653,3.53,,,,
203,05/13/11 07:23:36 PM,11.565,70.835,3.51,,,,
204,05/13/11 07:53:36 PM,10.443,72.196,3.51,,,,
205,05/13/11 08:23:36 PM,9.460,81.658,3.51,,,,
206,05/13/11 08:53:36 PM,8.170,87.127,3.49,,,,
207,05/13/11 09:23:36 PM,7.419,89.401,3.49,,,,
208,05/13/11 09:53:36 PM,6.965,91.458,3.49,,,,
209,05/13/11 10:23:36 PM,6.661,93.199,3.49,,,,
210,05/13/11 10:53:36 PM,6.560,93.298,3.47,,,,
211,05/13/11 11:23:36 PM,6.509,92.958,3.47,,,,
212,05/13/11 11:53:36 PM,6.484,93.203,3.47,,,,
213,05/14/11 12:23:36 AM,6.331,93.313,3.47,,,,
214,05/14/11 12:53:36 AM,6.128,94.010,3.47,,,,
215,05/14/11 01:23:36 AM,6.153,93.867,3.47,,,,
216,05/14/11 01:53:36 AM,6.051,93.840,3.47,,,,
217,05/14/11 02:23:36 AM,6.077,94.147,3.47,,,,
218,05/14/11 02:53:36 AM,6.306,93.482,3.47,,,,
219,05/14/11 03:23:36 AM,6.408,92.981,3.47,,,,
220,05/14/11 03:53:36 AM,6.408,93.734,3.47,,,,
221,05/14/11 04:23:36 AM,6.357,95.317,3.47,,,,
222,05/14/11 04:53:36 AM,6.357,95.863,3.47,,,,
223,05/14/11 05:23:36 AM,6.458,95.791,3.47,,,,
224,05/14/11 05:53:36 AM,6.535,95.365,3.47,,,,
225,05/14/11 06:23:36 AM,6.433,96.107,3.47,,,,
226,05/14/11 06:53:36 AM,6.458,95.717,3.47,,,,
227,05/14/11 07:23:36 AM,6.611,94.339,3.47,,,,
228,05/14/11 07:53:36 AM,6.712,93.061,3.47,,,,
229,05/14/11 08:23:36 AM,6.914,91.293,3.47,,,,
230,05/14/11 08:53:36 AM,7.091,90.523,3.47,,,,
231,05/14/11 09:23:36 AM,7.242,87.654,3.47,,,,
232,05/14/11 09:53:36 AM,7.594,85.158,3.49,,,,
233,05/14/11 10:23:36 AM,7.594,84.685,3.49,,,,
234,05/14/11 10:53:36 AM,7.343,84.783,3.47,,,,
235,05/14/11 11:23:36 AM,7.343,84.204,3.47,,,,
236,05/14/11 11:53:36 AM,7.569,79.650,3.49,,,,
237,05/14/11 12:23:36 PM,7.770,77.666,3.49,,,,
238,05/14/11 12:53:36 PM,7.795,75.269,3.49,,,,
239,05/14/11 01:23:36 PM,8.369,70.444,3.49,,,,
240,05/14/11 01:53:36 PM,8.742,68.882,3.49,,,,
241,05/14/11 02:23:36 PM,8.891,69.616,3.49,,,,
242,05/14/11 02:53:36 PM,9.163,69.668,3.49,,,,
243,05/14/11 03:23:36 PM,10.100,63.948,3.49,,,,
244,05/14/11 03:53:36 PM,10.345,60.256,3.51,,,,
245,05/14/11 04:23:36 PM,10.907,57.001,3.51,,,,
246,05/14/11 04:53:36 PM,10.492,58.687,3.51,,,,
247,05/14/11 05:23:36 PM,10.492,57.917,3.51,,,,
248,05/14/11 05:53:36 PM,10.001,61.517,3.51,,,,
249,05/14/11 06:23:36 PM,9.460,59.788,3.49,,,,
250,05/14/11 06:53:36 PM,8.693,60.598,3.49,,,,
251,05/14/11 07:23:36 PM,8.295,62.913,3.49,,,,
252,05/14/11 07:53:36 PM,7.594,69.678,3.49,,,,
253,05/14/11 08:23:36 PM,6.965,72.371,3.49,,,,
254,05/14/11 08:53:36 PM,6.585,78.708,3.47,,,,
255,05/14/11 09:23:36 PM,6.458,79.647,3.47,,,,
256,05/14/11 09:53:36 PM,6.255,81.892,3.47,,,,
257,05/14/11 10:23:36 PM,6.255,81.892,3.47,,,,
258,05/14/11 10:53:36 PM,5.975,88.963,3.47,,,,
259,05/14/11 11:23:36 PM,5.205,91.233,3.47,,,,
260,05/14/11 11:53:36 PM,5.050,92.625,3.47,,,,
261,05/15/11 12:23:36 AM,4.999,92.912,3.47,,,,
262,05/15/11 12:53:36 AM,4.792,95.290,3.47,,,,
263,05/15/11 01:23:36 AM,4.740,95.448,3.45,,,,
264,05/15/11 01:53:36 AM,4.610,95.954,3.45,,,,
265,05/15/11 02:23:36 AM,4.454,96.328,3.45,,,,
266,05/15/11 02:53:36 AM,4.063,97.342,3.45,,,,
267,05/15/11 03:23:36 AM,3.932,97.743,3.45,,,,
268,05/15/11 03:53:36 AM,3.195,96.882,3.45,,,,
269,05/15/11 04:23:36 AM,2.530,98.793,3.43,,,,
270,05/15/11 04:53:36 AM,2.047,98.607,3.43,,,,
271,05/15/11 05:23:36 AM,1.371,98.534,3.43,,,,
272,05/15/11 05:53:36 AM,0.934,99.288,3.43,,,,
273,05/15/11 06:23:36 AM,0.605,99.713,3.41,,,,
274,05/15/11 06:53:36 AM,0.715,100.000,3.41,,,,
275,05/15/11 07:23:36 AM,1.044,100.000,3.43,,,,
276,05/15/11 07:53:36 AM,1.262,100.000,3.43,,,,
277,05/15/11 08:23:36 AM,1.588,100.000,3.43,,,,
278,05/15/11 08:53:36 AM,2.128,100.000,3.43,,,,
279,05/15/11 09:23:36 AM,2.717,100.000,3.43,,,,
280,05/15/11 09:53:36 AM,3.248,100.000,3.43,,,,
281,05/15/11 10:23:36 AM,3.459,100.000,3.45,,,,
282,05/15/11 10:53:36 AM,3.906,100.000,3.45,,,,
283,05/15/11 11:23:36 AM,4.194,100.000,3.45,,,,
284,05/15/11 11:53:36 AM,4.037,99.750,3.45,,,,
285,05/15/11 12:23:36 PM,4.740,100.000,3.45,,,,
286,05/15/11 12:53:36 PM,4.037,99.510,3.45,,,,
287,05/15/11 01:23:36 PM,4.844,100.000,3.45,,,,
288,05/15/11 01:53:36 PM,5.179,100.000,3.45,,,,
289,05/15/11 02:23:36 PM,4.376,99.077,3.45,,,,
290,05/15/11 02:53:36 PM,4.558,99.852,3.45,,,,
291,05/15/11 03:23:36 PM,5.076,99.469,3.45,,,,
292,05/15/11 03:53:36 PM,5.437,97.872,3.47,,,,
293,05/15/11 04:23:36 PM,6.102,92.776,3.47,,,,
294,05/15/11 04:53:36 PM,6.128,93.259,3.47,,,,
295,05/15/11 05:23:36 PM,6.128,92.631,3.47,,,,
296,05/15/11 05:53:36 PM,6.179,90.342,3.47,,,,
297,05/15/11 06:23:36 PM,5.334,96.766,3.47,,,,
298,05/15/11 06:53:36 PM,5.745,99.175,3.47,,,,
299,05/15/11 07:23:36 PM,5.796,99.141,3.47,,,,
300,05/15/11 07:53:36 PM,5.796,98.167,3.47,,,,
301,05/15/11 08:23:36 PM,5.360,97.752,3.47,,,,
302,05/15/11 08:53:36 PM,5.257,99.714,3.47,,,,
303,05/15/11 09:23:36 PM,5.179,100.000,3.45,,,,
304,05/15/11 09:53:36 PM,5.231,100.000,3.45,,,,
305,05/15/11 10:23:36 PM,5.179,100.000,3.45,,,,
306,05/15/11 10:53:36 PM,5.076,100.000,3.45,,,,
307,05/15/11 11:23:36 PM,5.024,100.000,3.45,,,,
308,05/15/11 11:53:36 PM,4.869,100.000,3.45,,,,
309,05/16/11 12:23:36 AM,4.688,100.000,3.45,,,,
310,05/16/11 12:53:36 AM,4.558,100.000,3.45,,,,
311,05/16/11 01:23:36 AM,4.428,100.000,3.45,,,,
312,05/16/11 01:53:36 AM,4.037,100.000,3.45,,,,
313,05/16/11 02:23:36 AM,4.089,100.000,3.45,,,,
314,05/16/11 02:53:36 AM,4.115,100.000,3.45,,,,
315,05/16/11 03:23:36 AM,4.063,100.000,3.45,,,,
316,05/16/11 03:53:36 AM,3.827,100.000,3.45,,,,
317,05/16/11 04:23:36 AM,3.617,100.000,3.45,,,,
318,05/16/11 04:53:36 AM,3.301,100.000,3.45,,,,
319,05/16/11 05:23:36 AM,3.116,100.000,3.45,,,,
320,05/16/11 05:53:36 AM,2.903,100.000,3.43,,,,
321,05/16/11 06:23:36 AM,3.036,100.000,3.43,,,,
322,05/16/11 06:53:36 AM,3.221,100.000,3.45,,,,
323,05/16/11 07:23:36 AM,3.485,100.000,3.45,,,,
324,05/16/11 07:53:36 AM,3.932,100.000,3.45,,,,
325,05/16/11 08:23:36 AM,4.506,100.000,3.45,,,,
326,05/16/11 08:53:36 AM,5.847,98.035,3.47,,,,
327,05/16/11 09:23:36 AM,6.839,89.025,3.47,,,,
328,05/16/11 09:53:36 AM,7.242,91.173,3.47,,,,
329,05/16/11 10:23:36 AM,7.519,87.826,3.47,,,,
330,05/16/11 10:53:36 AM,7.945,86.237,3.47,,,,
331,05/16/11 11:23:36 AM,8.095,80.708,3.49,,,,
332,05/16/11 11:53:36 AM,8.145,81.362,3.49,,,,
333,05/16/11 12:23:36 PM,9.410,77.691,3.49,,,,
334,05/16/11 12:53:36 PM,9.534,71.204,3.49,,,,
335,05/16/11 01:23:36 PM,9.583,74.173,3.49,,,,
336,05/16/11 01:53:36 PM,8.965,73.104,3.49,,,,
337,05/16/11 02:23:36 PM,8.195,78.301,3.49,,,,
338,05/16/11 02:53:36 PM,7.569,90.286,3.49,,,,
339,05/16/11 03:23:36 PM,7.015,94.497,3.47,,,,
340,05/16/11 03:53:36 PM,6.839,98.336,3.47,,,,
341,05/16/11 04:23:36 PM,6.661,97.723,3.47,,,,
342,05/16/11 04:53:36 PM,6.763,99.779,3.47,,,,
343,05/16/11 05:23:36 PM,6.864,100.000,3.47,,,,
344,05/16/11 05:53:36 PM,6.687,100.000,3.47,,,,
345,05/16/11 06:23:36 PM,6.535,100.000,3.47,,,,
346,05/16/11 06:53:36 PM,6.026,99.449,3.47,,,,
347,05/16/11 07:23:36 PM,5.796,100.000,3.47,,,,
348,05/16/11 07:53:36 PM,5.693,100.000,3.47,,,,
349,05/16/11 08:23:36 PM,5.668,100.000,3.47,,,,
350,05/16/11 08:53:36 PM,5.642,100.000,3.47,,,,
351,05/16/11 09:23:36 PM,5.565,100.000,3.47,,,,
352,05/16/11 09:53:36 PM,5.616,99.720,3.47,,,,
353,05/16/11 10:23:36 PM,5.642,99.679,3.47,,,,
354,05/16/11 10:53:36 PM,5.796,97.556,3.47,,,,
355,05/16/11 11:23:36 PM,5.847,96.465,3.47,,,,
356,05/16/11 11:53:36 PM,5.975,95.759,3.47,,,,
357,05/17/11 12:23:36 AM,6.230,93.336,3.47,,,,
358,05/17/11 12:53:36 AM,6.357,92.817,3.47,,,,
359,05/17/11 01:23:36 AM,6.433,91.372,3.47,,,,
360,05/17/11 01:53:36 AM,6.306,92.199,3.47,,,,
361,05/17/11 02:23:36 AM,6.204,93.680,3.47,,,,
362,05/17/11 02:53:36 AM,5.668,97.985,3.47,,,,
363,05/17/11 03:23:36 AM,5.514,97.942,3.47,,,,
364,05/17/11 03:53:36 AM,5.282,99.673,3.47,,,,
365,05/17/11 04:23:36 AM,5.179,99.933,3.47,,,,
366,05/17/11 04:53:36 AM,5.282,98.971,3.47,,,,
367,05/17/11 05:23:36 AM,5.411,99.299,3.47,,,,
368,05/17/11 05:53:36 AM,5.385,99.654,3.47,,,,
369,05/17/11 06:23:36 AM,5.334,100.000,3.47,,,,
370,05/17/11 06:53:36 AM,5.360,100.000,3.47,,,,
371,05/17/11 07:23:36 AM,5.693,100.000,3.47,,,,
372,05/17/11 07:53:36 AM,6.051,100.000,3.47,,,,
373,05/17/11 08:23:36 AM,6.990,97.321,3.47,,,,
374,05/17/11 08:53:36 AM,7.293,98.168,3.47,,,,
375,05/17/11 09:23:36 AM,7.116,99.490,3.47,,,,
376,05/17/11 09:53:36 AM,7.745,100.000,3.47,,,,
377,05/17/11 10:23:36 AM,8.419,98.013,3.49,,,,
378,05/17/11 10:53:36 AM,8.394,99.680,3.49,,,,
379,05/17/11 11:23:36 AM,8.593,99.687,3.49,,,,
380,05/17/11 11:53:36 AM,9.312,99.323,3.49,,,,
381,05/17/11 12:23:36 PM,8.891,99.574,3.49,,,,
382,05/17/11 12:53:36 PM,8.717,99.378,3.49,,,,
383,05/17/11 01:23:36 PM,8.668,98.625,3.49,,,,
384,05/17/11 01:53:36 PM,8.693,97.195,3.49,,,,
385,05/17/11 02:23:36 PM,8.668,97.089,3.49,,,,
386,05/17/11 02:53:36 PM,8.469,95.962,3.49,,,,
387,05/17/11 03:23:36 PM,8.220,98.303,3.49,,,,
388,05/17/11 03:53:36 PM,7.870,99.630,3.49,,,,
389,05/17/11 04:23:36 PM,7.870,99.532,3.49,,,,
390,05/17/11 04:53:36 PM,7.870,98.796,3.49,,,,
391,05/17/11 05:23:36 PM,8.145,97.640,3.49,,,,
392,05/17/11 05:53:36 PM,8.070,98.015,3.49,,,,
393,05/17/11 06:23:36 PM,7.820,96.435,3.49,,,,
394,05/17/11 06:53:36 PM,7.720,97.473,3.49,,,,
395,05/17/11 07:23:36 PM,7.419,95.005,3.49,,,,
396,05/17/11 07:53:36 PM,7.066,94.835,3.47,,,,
397,05/17/11 08:23:36 PM,6.940,98.316,3.47,,,,
398,05/17/11 08:53:36 PM,6.864,99.443,3.47,,,,
399,05/17/11 09:23:36 PM,6.737,100.000,3.47,,,,
400,05/17/11 09:53:36 PM,6.687,100.000,3.47,,,,
401,05/17/11 10:23:36 PM,6.636,100.000,3.47,,,,
402,05/17/11 10:53:36 PM,6.636,100.000,3.47,,,,
403,05/17/11 11:23:36 PM,6.636,100.000,3.47,,,,
404,05/17/11 11:53:36 PM,6.585,100.000,3.47,,,,
405,05/18/11 12:23:36 AM,6.560,100.000,3.47,,,,
406,05/18/11 12:53:36 AM,6.535,100.000,3.47,,,,
407,05/18/11 01:23:36 AM,6.382,100.000,3.47,,,,
408,05/18/11 01:53:36 AM,6.357,100.000,3.47,,,,
409,05/18/11 02:23:36 AM,6.382,100.000,3.47,,,,
410,05/18/11 02:53:36 AM,6.357,100.000,3.47,,,,
411,05/18/11 03:23:36 AM,6.331,100.000,3.47,,,,
412,05/18/11 03:53:36 AM,6.102,100.000,3.47,,,,
413,05/18/11 04:23:36 AM,5.847,100.000,3.47,,,,
414,05/18/11 04:53:36 AM,5.539,100.000,3.47,,,,
415,05/18/11 05:23:36 AM,5.591,100.000,3.47,,,,
416,05/18/11 05:53:36 AM,5.642,100.000,3.47,,,,
417,05/18/11 06:23:36 AM,5.668,100.000,3.47,,,,
418,05/18/11 06:53:36 AM,5.693,100.000,3.47,,,,
419,05/18/11 07:23:36 AM,5.514,100.000,3.47,,,,
