"Plot Title: 2373807"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
84,02/09/12 06:09:14 AM,3.880,100.000,3.40,,,,
85,02/09/12 06:39:14 AM,3.880,100.000,3.40,,,,
86,02/09/12 07:09:14 AM,3.617,100.000,3.40,,,,
87,02/09/12 07:39:14 AM,3.089,100.000,3.38,,,,
88,02/09/12 08:09:14 AM,2.823,100.000,3.38,,,,
89,02/09/12 08:39:14 AM,2.770,100.000,3.38,,,,
90,02/09/12 09:09:14 AM,2.503,100.000,3.38,,,,
91,02/09/12 09:39:14 AM,2.450,100.000,3.38,,,,
92,02/09/12 10:09:14 AM,2.557,100.000,3.38,,,,
93,02/09/12 10:39:14 AM,3.009,100.000,3.38,,,,
94,02/09/12 11:09:14 AM,3.932,100.000,3.40,,,,
95,02/09/12 11:39:14 AM,5.102,100.000,3.40,,,,
96,02/09/12 12:09:14 PM,6.940,100.000,3.41,,,,
97,02/09/12 12:39:14 PM,7.895,100.000,3.41,,,,
98,02/09/12 01:09:14 PM,8.469,100.000,3.41,,,,
99,02/09/12 01:39:14 PM,9.015,100.000,3.41,,,,
100,02/09/12 02:09:14 PM,9.558,100.000,3.41,,,,
101,02/09/12 02:39:14 PM,9.706,100.000,3.43,,,,
102,02/09/12 03:09:14 PM,10.051,100.000,3.43,,,,
103,02/09/12 03:39:14 PM,10.001,100.000,3.43,,,,
104,02/09/12 04:09:14 PM,10.124,100.000,3.43,,,,
105,02/09/12 04:39:14 PM,10.443,100.000,3.43,,,,
106,02/09/12 05:09:14 PM,11.467,100.000,3.43,,,,
107,02/09/12 05:39:14 PM,10.810,100.000,3.43,,,,
108,02/09/12 06:09:14 PM,10.149,100.000,3.43,,,,
109,02/09/12 06:39:14 PM,9.312,100.000,3.43,,,,
110,02/09/12 07:09:14 PM,8.618,100.000,3.43,,,,
111,02/09/12 07:39:14 PM,8.070,100.000,3.41,,,,
112,02/09/12 08:09:14 PM,7.419,100.000,3.41,,,,
113,02/09/12 08:39:14 PM,6.813,100.000,3.41,,,,
114,02/09/12 09:09:14 PM,6.357,100.000,3.41,,,,
115,02/09/12 09:39:14 PM,6.000,100.000,3.41,,,,
116,02/09/12 10:09:14 PM,5.591,100.000,3.41,,,,
117,02/09/12 10:39:14 PM,5.308,100.000,3.40,,,,
118,02/09/12 11:09:14 PM,4.999,100.000,3.40,,,,
119,02/09/12 11:39:14 PM,5.128,100.000,3.40,,,,
120,02/10/12 12:09:14 AM,5.385,100.000,3.40,,,,
121,02/10/12 12:39:14 AM,5.693,100.000,3.40,,,,
122,02/10/12 01:09:14 AM,5.898,100.000,3.41,,,,
123,02/10/12 01:39:14 AM,6.255,100.000,3.41,,,,
124,02/10/12 02:09:14 AM,6.458,100.000,3.41,,,,
125,02/10/12 02:39:14 AM,6.509,100.000,3.41,,,,
126,02/10/12 03:09:14 AM,6.636,100.000,3.41,,,,
127,02/10/12 03:39:14 AM,6.712,100.000,3.41,,,,
128,02/10/12 04:09:14 AM,6.813,100.000,3.41,,,,
129,02/10/12 04:39:14 AM,6.864,100.000,3.41,,,,
130,02/10/12 05:09:14 AM,6.914,100.000,3.41,,,,
131,02/10/12 05:39:14 AM,7.015,100.000,3.41,,,,
132,02/10/12 06:09:14 AM,7.041,100.000,3.41,,,,
133,02/10/12 06:39:14 AM,7.066,100.000,3.41,,,,
134,02/10/12 07:09:14 AM,7.116,100.000,3.41,,,,
135,02/10/12 07:39:14 AM,7.142,100.000,3.41,,,,
136,02/10/12 08:09:14 AM,7.192,100.000,3.41,,,,
137,02/10/12 08:39:14 AM,7.242,100.000,3.41,,,,
138,02/10/12 09:09:14 AM,7.368,100.000,3.41,,,,
139,02/10/12 09:39:14 AM,7.670,100.000,3.41,,,,
140,02/10/12 10:09:14 AM,8.045,100.000,3.41,,,,
141,02/10/12 10:39:14 AM,8.543,100.000,3.41,,,,
142,02/10/12 11:09:14 AM,9.163,100.000,3.41,,,,
143,02/10/12 11:39:14 AM,9.756,100.000,3.43,,,,
144,02/10/12 12:09:14 PM,9.657,100.000,3.43,,,,
145,02/10/12 12:39:14 PM,9.879,100.000,3.43,,,,
146,02/10/12 01:09:14 PM,10.051,100.000,3.43,,,,
147,02/10/12 01:39:14 PM,10.320,100.000,3.43,,,,
148,02/10/12 02:09:14 PM,10.320,100.000,3.43,,,,
149,02/10/12 02:39:14 PM,10.247,100.000,3.43,,,,
150,02/10/12 03:09:14 PM,10.247,100.000,3.43,,,,
151,02/10/12 03:39:14 PM,9.583,100.000,3.43,,,,
152,02/10/12 04:09:14 PM,9.608,100.000,3.43,,,,
153,02/10/12 04:39:14 PM,9.608,100.000,3.43,,,,
154,02/10/12 05:09:14 PM,9.558,100.000,3.43,,,,
155,02/10/12 05:39:14 PM,9.509,100.000,3.43,,,,
156,02/10/12 06:09:14 PM,9.238,100.000,3.43,,,,
157,02/10/12 06:39:14 PM,9.114,100.000,3.43,,,,
158,02/10/12 07:09:14 PM,8.965,100.000,3.43,,,,
159,02/10/12 07:39:14 PM,8.891,100.000,3.43,,,,
160,02/10/12 08:09:14 PM,8.841,100.000,3.43,,,,
161,02/10/12 08:39:14 PM,8.792,100.000,3.43,,,,
162,02/10/12 09:09:14 PM,8.767,100.000,3.43,,,,
163,02/10/12 09:39:14 PM,8.742,100.000,3.43,,,,
164,02/10/12 10:09:14 PM,8.717,100.000,3.43,,,,
165,02/10/12 10:39:14 PM,8.643,100.000,3.43,,,,
166,02/10/12 11:09:14 PM,8.543,100.000,3.41,,,,
167,02/10/12 11:39:14 PM,8.419,100.000,3.41,,,,
168,02/11/12 12:09:14 AM,8.170,100.000,3.41,,,,
169,02/11/12 12:39:14 AM,7.970,100.000,3.41,,,,
170,02/11/12 01:09:14 AM,7.920,100.000,3.41,,,,
171,02/11/12 01:39:14 AM,7.820,100.000,3.41,,,,
172,02/11/12 02:09:14 AM,7.745,100.000,3.41,,,,
173,02/11/12 02:39:14 AM,7.670,100.000,3.41,,,,
174,02/11/12 03:09:14 AM,7.569,100.000,3.41,,,,
175,02/11/12 03:39:14 AM,7.519,100.000,3.41,,,,
176,02/11/12 04:09:14 AM,7.368,100.000,3.41,,,,
177,02/11/12 04:39:14 AM,7.066,100.000,3.41,,,,
178,02/11/12 05:09:14 AM,7.015,100.000,3.41,,,,
179,02/11/12 05:39:14 AM,7.041,100.000,3.41,,,,
180,02/11/12 06:09:14 AM,7.041,100.000,3.41,,,,
181,02/11/12 06:39:14 AM,7.015,100.000,3.41,,,,
182,02/11/12 07:09:14 AM,6.965,100.000,3.41,,,,
183,02/11/12 07:39:14 AM,6.940,100.000,3.41,,,,
184,02/11/12 08:09:14 AM,6.914,100.000,3.41,,,,
185,02/11/12 08:39:14 AM,6.763,100.000,3.41,,,,
186,02/11/12 09:09:14 AM,6.636,100.000,3.41,,,,
187,02/11/12 09:39:14 AM,6.535,100.000,3.41,,,,
188,02/11/12 10:09:14 AM,6.813,100.000,3.41,,,,
189,02/11/12 10:39:14 AM,6.914,100.000,3.41,,,,
190,02/11/12 11:09:14 AM,6.864,100.000,3.41,,,,
191,02/11/12 11:39:14 AM,7.368,100.000,3.41,,,,
192,02/11/12 12:09:14 PM,8.070,100.000,3.41,,,,
193,02/11/12 12:39:14 PM,8.270,100.000,3.41,,,,
194,02/11/12 01:09:14 PM,8.767,100.000,3.43,,,,
195,02/11/12 01:39:14 PM,8.792,100.000,3.41,,,,
196,02/11/12 02:09:14 PM,8.767,100.000,3.41,,,,
197,02/11/12 02:39:14 PM,8.419,100.000,3.41,,,,
198,02/11/12 03:09:14 PM,8.419,100.000,3.41,,,,
199,02/11/12 03:39:14 PM,8.519,100.000,3.41,,,,
200,02/11/12 04:09:14 PM,8.419,100.000,3.41,,,,
201,02/11/12 04:39:14 PM,8.419,100.000,3.41,,,,
202,02/11/12 05:09:14 PM,9.213,100.000,3.43,,,,
203,02/11/12 05:39:14 PM,8.543,100.000,3.43,,,,
204,02/11/12 06:09:14 PM,7.970,100.000,3.41,,,,
205,02/11/12 06:39:14 PM,7.217,100.000,3.41,,,,
206,02/11/12 07:09:14 PM,6.484,100.000,3.41,,,,
207,02/11/12 07:39:14 PM,5.847,100.000,3.41,,,,
208,02/11/12 08:09:14 PM,5.282,100.000,3.41,,,,
209,02/11/12 08:39:14 PM,4.818,100.000,3.40,,,,
210,02/11/12 09:09:14 PM,4.272,100.000,3.40,,,,
211,02/11/12 09:39:14 PM,3.775,100.000,3.40,,,,
212,02/11/12 10:09:14 PM,3.459,100.000,3.40,,,,
213,02/11/12 10:39:14 PM,3.168,100.000,3.40,,,,
214,02/11/12 11:09:14 PM,2.823,100.000,3.38,,,,
215,02/11/12 11:39:14 PM,2.477,100.000,3.38,,,,
216,02/12/12 12:09:14 AM,2.209,100.000,3.38,,,,
217,02/12/12 12:39:14 AM,2.155,100.000,3.38,,,,
218,02/12/12 01:09:14 AM,2.236,100.000,3.38,,,,
219,02/12/12 01:39:14 AM,2.370,100.000,3.38,,,,
220,02/12/12 02:09:14 AM,2.316,100.000,3.38,,,,
221,02/12/12 02:39:14 AM,2.182,100.000,3.38,,,,
222,02/12/12 03:09:14 AM,2.074,100.000,3.38,,,,
223,02/12/12 03:39:14 AM,1.859,100.000,3.38,,,,
224,02/12/12 04:09:14 AM,1.832,100.000,3.38,,,,
225,02/12/12 04:39:14 AM,1.697,100.000,3.38,,,,
226,02/12/12 05:09:14 AM,1.453,100.000,3.38,,,,
227,02/12/12 05:39:14 AM,1.398,100.000,3.38,,,,
228,02/12/12 06:09:14 AM,1.262,100.000,3.38,,,,
229,02/12/12 06:39:14 AM,0.989,100.000,3.38,,,,
230,02/12/12 07:09:14 AM,0.742,100.000,3.36,,,,
231,02/12/12 07:39:14 AM,0.605,100.000,3.36,,,,
232,02/12/12 08:09:14 AM,0.605,100.000,3.36,,,,
233,02/12/12 08:39:14 AM,0.522,100.000,3.36,,,,
234,02/12/12 09:09:14 AM,0.715,100.000,3.36,,,,
235,02/12/12 09:39:14 AM,1.262,100.000,3.36,,,,
236,02/12/12 10:09:14 AM,1.913,100.000,3.38,,,,
237,02/12/12 10:39:14 AM,2.770,100.000,3.38,,,,
238,02/12/12 11:09:14 AM,3.617,100.000,3.38,,,,
239,02/12/12 11:39:14 AM,4.350,100.000,3.40,,,,
240,02/12/12 12:09:14 PM,4.973,100.000,3.40,,,,
241,02/12/12 12:39:14 PM,5.565,100.000,3.40,,,,
242,02/12/12 01:09:14 PM,6.051,100.000,3.40,,,,
243,02/12/12 01:39:14 PM,6.560,100.000,3.41,,,,
244,02/12/12 02:09:14 PM,7.293,100.000,3.41,,,,
245,02/12/12 02:39:14 PM,7.444,100.000,3.41,,,,
246,02/12/12 03:09:14 PM,7.519,100.000,3.41,,,,
247,02/12/12 03:39:14 PM,7.318,100.000,3.41,,,,
248,02/12/12 04:09:14 PM,6.864,100.000,3.41,,,,
249,02/12/12 04:39:14 PM,6.382,100.000,3.41,,,,
250,02/12/12 05:09:14 PM,6.255,100.000,3.41,,,,
251,02/12/12 05:39:14 PM,6.204,100.000,3.41,,,,
252,02/12/12 06:09:14 PM,6.000,100.000,3.41,,,,
253,02/12/12 06:39:14 PM,5.719,100.000,3.40,,,,
254,02/12/12 07:09:14 PM,5.385,100.000,3.40,,,,
255,02/12/12 07:39:14 PM,5.231,100.000,3.40,,,,
256,02/12/12 08:09:14 PM,5.076,100.000,3.40,,,,
257,02/12/12 08:39:14 PM,4.895,100.000,3.40,,,,
258,02/12/12 09:09:14 PM,4.844,100.000,3.40,,,,
259,02/12/12 09:39:14 PM,4.818,100.000,3.40,,,,
260,02/12/12 10:09:14 PM,4.714,100.000,3.40,,,,
261,02/12/12 10:39:14 PM,4.792,100.000,3.40,,,,
262,02/12/12 11:09:14 PM,4.818,100.000,3.40,,,,
263,02/12/12 11:39:14 PM,4.999,100.000,3.40,,,,
264,02/13/12 12:09:14 AM,5.179,100.000,3.40,,,,
265,02/13/12 12:39:14 AM,5.179,100.000,3.40,,,,
266,02/13/12 01:09:14 AM,4.973,100.000,3.40,,,,
267,02/13/12 01:39:14 AM,4.584,100.000,3.40,,,,
268,02/13/12 02:09:14 AM,3.906,100.000,3.40,,,,
269,02/13/12 02:39:14 AM,3.512,100.000,3.40,,,,
270,02/13/12 03:09:14 AM,3.327,100.000,3.40,,,,
271,02/13/12 03:39:14 AM,3.142,100.000,3.38,,,,
272,02/13/12 04:09:14 AM,3.248,100.000,3.38,,,,
273,02/13/12 04:39:14 AM,3.406,100.000,3.38,,,,
274,02/13/12 05:09:14 AM,3.459,100.000,3.38,,,,
275,02/13/12 05:39:14 AM,3.617,100.000,3.40,,,,
276,02/13/12 06:09:14 AM,3.722,100.000,3.40,,,,
277,02/13/12 06:39:14 AM,3.985,100.000,3.40,,,,
278,02/13/12 07:09:14 AM,4.376,100.000,3.40,,,,
279,02/13/12 07:39:14 AM,4.428,100.000,3.40,,,,
280,02/13/12 08:09:14 AM,4.402,100.000,3.40,,,,
281,02/13/12 08:39:14 AM,4.089,100.000,3.40,,,,
282,02/13/12 09:09:14 AM,4.089,100.000,3.40,,,,
283,02/13/12 09:39:14 AM,4.089,100.000,3.40,,,,
284,02/13/12 10:09:14 AM,4.194,100.000,3.40,,,,
285,02/13/12 10:39:14 AM,4.246,100.000,3.40,,,,
286,02/13/12 11:09:14 AM,4.506,100.000,3.40,,,,
287,02/13/12 11:39:14 AM,4.818,100.000,3.40,,,,
288,02/13/12 12:09:14 PM,4.792,100.000,3.40,,,,
289,02/13/12 12:39:14 PM,5.076,100.000,3.40,,,,
290,02/13/12 01:09:14 PM,5.128,100.000,3.40,,,,
291,02/13/12 01:39:14 PM,5.179,100.000,3.40,,,,
292,02/13/12 02:09:14 PM,5.360,100.000,3.40,,,,
293,02/13/12 02:39:14 PM,5.616,100.000,3.40,,,,
294,02/13/12 03:09:14 PM,5.488,100.000,3.40,,,,
295,02/13/12 03:39:14 PM,5.616,100.000,3.40,,,,
296,02/13/12 04:09:14 PM,5.668,100.000,3.40,,,,
297,02/13/12 04:39:14 PM,5.719,100.000,3.40,,,,
298,02/13/12 05:09:14 PM,5.565,100.000,3.40,,,,
299,02/13/12 05:39:14 PM,5.462,100.000,3.40,,,,
300,02/13/12 06:09:14 PM,5.231,100.000,3.40,,,,
301,02/13/12 06:39:14 PM,5.050,100.000,3.40,,,,
302,02/13/12 07:09:14 PM,4.869,99.796,3.40,,,,
303,02/13/12 07:39:14 PM,4.688,100.000,3.40,,,,
304,02/13/12 08:09:14 PM,4.220,100.000,3.40,,,,
305,02/13/12 08:39:14 PM,4.246,100.000,3.40,,,,
306,02/13/12 09:09:14 PM,4.454,100.000,3.40,,,,
307,02/13/12 09:39:14 PM,4.558,100.000,3.40,,,,
308,02/13/12 10:09:14 PM,4.246,100.000,3.40,,,,
309,02/13/12 10:39:14 PM,3.827,100.000,3.40,,,,
310,02/13/12 11:09:14 PM,3.221,100.000,3.40,,,,
311,02/13/12 11:39:14 PM,2.877,100.000,3.38,,,,
312,02/14/12 12:09:14 AM,2.503,100.000,3.38,,,,
313,02/14/12 12:39:14 AM,2.074,100.000,3.38,,,,
314,02/14/12 01:09:14 AM,1.615,100.000,3.38,,,,
315,02/14/12 01:39:14 AM,1.371,100.000,3.38,,,,
316,02/14/12 02:09:14 AM,1.153,100.000,3.38,,,,
317,02/14/12 02:39:14 AM,0.934,100.000,3.38,,,,
318,02/14/12 03:09:14 AM,0.797,100.000,3.36,,,,
319,02/14/12 03:39:14 AM,1.044,100.000,3.38,,,,
320,02/14/12 04:09:14 AM,1.235,100.000,3.38,,,,
321,02/14/12 04:39:14 AM,1.534,100.000,3.38,,,,
322,02/14/12 05:09:14 AM,1.859,100.000,3.38,,,,
323,02/14/12 05:39:14 AM,2.128,100.000,3.38,,,,
324,02/14/12 06:09:14 AM,2.316,100.000,3.38,,,,
325,02/14/12 06:39:14 AM,2.423,100.000,3.38,,,,
326,02/14/12 07:09:14 AM,2.423,100.000,3.38,,,,
327,02/14/12 07:39:14 AM,2.289,100.000,3.38,,,,
328,02/14/12 08:09:14 AM,1.967,100.000,3.38,,,,
329,02/14/12 08:39:14 AM,1.588,100.000,3.38,,,,
330,02/14/12 09:09:14 AM,1.371,100.000,3.38,,,,
331,02/14/12 09:39:14 AM,1.697,100.000,3.38,,,,
332,02/14/12 10:09:14 AM,2.236,100.000,3.38,,,,
333,02/14/12 10:39:14 AM,2.850,100.000,3.38,,,,
334,02/14/12 11:09:14 AM,3.617,100.000,3.38,,,,
335,02/14/12 11:39:14 AM,4.869,100.000,3.40,,,,
336,02/14/12 12:09:14 PM,5.257,100.000,3.40,,,,
337,02/14/12 12:39:14 PM,5.898,100.000,3.40,,,,
338,02/14/12 01:09:14 PM,6.306,99.577,3.40,,,,
339,02/14/12 01:39:14 PM,7.066,93.683,3.41,,,,
340,02/14/12 02:09:14 PM,7.745,89.509,3.41,,,,
341,02/14/12 02:39:14 PM,7.569,88.640,3.41,,,,
342,02/14/12 03:09:14 PM,8.220,86.329,3.41,,,,
343,02/14/12 03:39:14 PM,8.170,83.287,3.41,,,,
344,02/14/12 04:09:14 PM,7.895,91.289,3.41,,,,
345,02/14/12 04:39:14 PM,7.845,86.474,3.41,,,,
346,02/14/12 05:09:14 PM,7.268,93.560,3.41,,,,
347,02/14/12 05:39:14 PM,6.864,94.106,3.41,,,,
348,02/14/12 06:09:14 PM,6.458,93.898,3.41,,,,
349,02/14/12 06:39:14 PM,6.000,94.898,3.41,,,,
350,02/14/12 07:09:14 PM,5.642,98.027,3.41,,,,
351,02/14/12 07:39:14 PM,5.334,99.615,3.40,,,,
352,02/14/12 08:09:14 PM,5.076,100.000,3.40,,,,
353,02/14/12 08:39:14 PM,4.947,100.000,3.40,,,,
354,02/14/12 09:09:14 PM,4.999,100.000,3.40,,,,
355,02/14/12 09:39:14 PM,5.334,100.000,3.40,,,,
356,02/14/12 10:09:14 PM,4.844,100.000,3.40,,,,
357,02/14/12 10:39:14 PM,4.194,100.000,3.40,,,,
358,02/14/12 11:09:14 PM,3.827,100.000,3.40,,,,
359,02/14/12 11:39:14 PM,3.354,100.000,3.40,,,,
360,02/15/12 12:09:14 AM,2.610,100.000,3.38,,,,
361,02/15/12 12:39:14 AM,2.423,100.000,3.38,,,,
362,02/15/12 01:09:14 AM,2.182,100.000,3.38,,,,
363,02/15/12 01:39:14 AM,1.940,100.000,3.38,,,,
364,02/15/12 02:09:14 AM,1.724,100.000,3.38,,,,
365,02/15/12 02:39:14 AM,1.425,100.000,3.38,,,,
366,02/15/12 03:09:14 AM,1.724,96.401,3.38,,,,
367,02/15/12 03:39:14 AM,1.371,100.000,3.38,,,,
368,02/15/12 04:09:14 AM,0.715,100.000,3.38,,,,
369,02/15/12 04:39:14 AM,0.107,100.000,3.36,,,,
370,02/15/12 05:09:14 AM,-0.283,100.000,3.36,,,,
371,02/15/12 05:39:14 AM,-0.648,100.000,3.36,,,,
372,02/15/12 06:09:14 AM,-0.902,100.000,3.36,,,,
373,02/15/12 06:39:14 AM,-1.071,100.000,3.36,,,,
374,02/15/12 07:09:14 AM,-1.157,100.000,3.36,,,,
375,02/15/12 07:39:14 AM,-1.299,100.000,3.36,,,,
376,02/15/12 08:09:14 AM,-1.242,100.000,3.36,,,,
377,02/15/12 08:39:14 AM,-1.356,100.000,3.36,,,,
378,02/15/12 09:09:14 AM,-1.327,100.000,3.36,,,,
379,02/15/12 09:39:14 AM,-1.242,100.000,3.36,,,,
380,02/15/12 10:09:14 AM,-0.958,100.000,3.36,,,,
381,02/15/12 10:39:14 AM,-0.395,100.000,3.36,,,,
382,02/15/12 11:09:14 AM,0.051,100.000,3.36,,,,
383,02/15/12 11:39:14 AM,0.522,100.000,3.36,,,,
384,02/15/12 12:09:14 PM,1.262,100.000,3.36,,,,
385,02/15/12 12:39:14 PM,2.316,100.000,3.38,,,,
386,02/15/12 01:09:14 PM,3.932,86.971,3.38,,,,
387,02/15/12 01:39:14 PM,5.488,80.391,3.40,,,,
388,02/15/12 02:09:14 PM,6.102,83.914,3.40,,,,
389,02/15/12 02:39:14 PM,6.940,72.227,3.41,,,,
390,02/15/12 03:09:14 PM,7.419,75.465,3.41,,,,
391,02/15/12 03:39:14 PM,6.940,85.447,3.41,,,,
392,02/15/12 04:09:14 PM,6.889,89.038,3.41,,,,
393,02/15/12 04:39:14 PM,6.458,95.717,3.41,,,,
394,02/15/12 05:09:14 PM,6.839,92.085,3.41,,,,
395,02/15/12 05:39:14 PM,6.179,96.358,3.41,,,,
396,02/15/12 06:09:14 PM,5.488,98.860,3.40,,,,
397,02/15/12 06:39:14 PM,4.818,99.492,3.40,,,,
398,02/15/12 07:09:14 PM,4.037,99.534,3.40,,,,
399,02/15/12 07:39:14 PM,3.301,100.000,3.40,,,,
400,02/15/12 08:09:14 PM,2.744,100.000,3.38,,,,
401,02/15/12 08:39:14 PM,2.236,100.000,3.38,,,,
402,02/15/12 09:09:14 PM,1.751,100.000,3.38,,,,
403,02/15/12 09:39:14 PM,1.317,100.000,3.38,,,,
404,02/15/12 10:09:14 PM,0.934,100.000,3.38,,,,
405,02/15/12 10:39:14 PM,0.522,100.000,3.36,,,,
406,02/15/12 11:09:14 PM,0.218,100.000,3.36,,,,
407,02/15/12 11:39:14 PM,-0.004,100.000,3.36,,,,
408,02/16/12 12:09:14 AM,-0.311,100.000,3.36,,,,
409,02/16/12 12:39:14 AM,-0.507,100.000,3.36,,,,
410,02/16/12 01:09:14 AM,-0.789,100.000,3.36,,,,
411,02/16/12 01:39:14 AM,-0.845,100.000,3.36,,,,
412,02/16/12 02:09:14 AM,-0.732,100.000,3.36,,,,
413,02/16/12 02:39:14 AM,-0.760,100.000,3.36,,,,
414,02/16/12 03:09:14 AM,-0.817,100.000,3.36,,,,
415,02/16/12 03:39:14 AM,-0.845,100.000,3.36,,,,
416,02/16/12 04:09:14 AM,-0.732,100.000,3.36,,,,
417,02/16/12 04:39:14 AM,-0.620,100.000,3.36,,,,
418,02/16/12 05:09:14 AM,-0.648,100.000,3.36,,,,
