"Plot Title: HydroWatch_10042559"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
159,02/09/12 03:00:00 AM,4.973,100.000,3.45,,,,
160,02/09/12 03:15:00 AM,4.973,100.000,3.45,,,,
161,02/09/12 03:30:00 AM,4.895,100.000,3.45,,,,
162,02/09/12 03:45:00 AM,4.869,100.000,3.45,,,,
163,02/09/12 04:00:00 AM,4.662,100.000,3.45,,,,
164,02/09/12 04:15:00 AM,4.454,100.000,3.45,,,,
165,02/09/12 04:30:00 AM,4.298,100.000,3.45,,,,
166,02/09/12 04:45:00 AM,4.168,100.000,3.45,,,,
167,02/09/12 05:00:00 AM,4.011,100.000,3.45,,,,
168,02/09/12 05:15:00 AM,4.037,100.000,3.45,,,,
169,02/09/12 05:30:00 AM,4.115,100.000,3.45,,,,
170,02/09/12 05:45:00 AM,4.037,100.000,3.45,,,,
171,02/09/12 06:00:00 AM,3.932,100.000,3.45,,,,
172,02/09/12 06:15:00 AM,3.670,100.000,3.45,,,,
173,02/09/12 06:30:00 AM,3.327,100.000,3.45,,,,
174,02/09/12 06:45:00 AM,3.195,100.000,3.45,,,,
175,02/09/12 07:00:00 AM,3.009,100.000,3.45,,,,
176,02/09/12 07:15:00 AM,2.930,100.000,3.45,,,,
177,02/09/12 07:30:00 AM,2.903,100.000,3.45,,,,
178,02/09/12 07:45:00 AM,2.903,100.000,3.45,,,,
179,02/09/12 08:00:00 AM,2.717,100.000,3.45,,,,
180,02/09/12 08:15:00 AM,2.557,100.000,3.45,,,,
181,02/09/12 08:30:00 AM,2.664,100.000,3.45,,,,
182,02/09/12 08:45:00 AM,2.610,100.000,3.45,,,,
183,02/09/12 09:00:00 AM,2.664,100.000,3.45,,,,
184,02/09/12 09:15:00 AM,2.956,100.000,3.45,,,,
185,02/09/12 09:30:00 AM,3.089,100.000,3.45,,,,
186,02/09/12 09:45:00 AM,3.564,100.000,3.45,,,,
187,02/09/12 10:00:00 AM,4.350,100.000,3.45,,,,
188,02/09/12 10:15:00 AM,5.231,100.000,3.45,,,,
189,02/09/12 10:30:00 AM,6.179,100.000,3.47,,,,
190,02/09/12 10:45:00 AM,6.864,100.000,3.47,,,,
191,02/09/12 11:00:00 AM,7.469,100.000,3.47,,,,
192,02/09/12 11:15:00 AM,8.295,100.000,3.47,,,,
193,02/09/12 11:30:00 AM,8.668,100.000,3.47,,,,
194,02/09/12 11:45:00 AM,8.965,99.645,3.47,,,,
195,02/09/12 12:00:00 PM,10.051,96.440,3.47,,,,
196,02/09/12 12:15:00 PM,10.198,95.699,3.47,,,,
197,02/09/12 12:30:00 PM,10.858,92.665,3.47,,,,
198,02/09/12 12:45:00 PM,11.078,92.876,3.49,,,,
199,02/09/12 01:00:00 PM,11.807,88.431,3.49,,,,
200,02/09/12 01:15:00 PM,11.783,88.188,3.49,,,,
201,02/09/12 01:30:00 PM,11.710,86.320,3.49,,,,
202,02/09/12 01:45:00 PM,12.050,89.121,3.49,,,,
203,02/09/12 02:00:00 PM,12.001,88.030,3.49,,,,
204,02/09/12 02:15:00 PM,11.953,85.499,3.49,,,,
205,02/09/12 02:30:00 PM,11.759,83.982,3.49,,,,
206,02/09/12 02:45:00 PM,11.904,86.923,3.49,,,,
207,02/09/12 03:00:00 PM,11.734,88.886,3.49,,,,
208,02/09/12 03:15:00 PM,11.856,88.680,3.49,,,,
209,02/09/12 03:30:00 PM,11.710,92.549,3.49,,,,
210,02/09/12 03:45:00 PM,12.340,91.441,3.49,,,,
211,02/09/12 04:00:00 PM,12.606,90.281,3.49,,,,
212,02/09/12 04:15:00 PM,12.243,92.298,3.49,,,,
213,02/09/12 04:30:00 PM,11.710,89.562,3.49,,,,
214,02/09/12 04:45:00 PM,11.175,91.250,3.49,,,,
215,02/09/12 05:00:00 PM,10.932,93.094,3.49,,,,
216,02/09/12 05:15:00 PM,10.369,95.391,3.49,,,,
217,02/09/12 05:30:00 PM,9.854,96.863,3.49,,,,
218,02/09/12 05:45:00 PM,9.386,97.833,3.49,,,,
219,02/09/12 06:00:00 PM,8.965,98.263,3.49,,,,
220,02/09/12 06:15:00 PM,8.643,98.963,3.47,,,,
221,02/09/12 06:30:00 PM,8.319,99.021,3.47,,,,
222,02/09/12 06:45:00 PM,7.970,99.144,3.47,,,,
223,02/09/12 07:00:00 PM,7.695,99.385,3.47,,,,
224,02/09/12 07:15:00 PM,7.268,99.557,3.47,,,,
225,02/09/12 07:30:00 PM,7.041,99.737,3.47,,,,
226,02/09/12 07:45:00 PM,6.813,99.940,3.47,,,,
227,02/09/12 08:00:00 PM,6.585,99.948,3.47,,,,
228,02/09/12 08:15:00 PM,6.382,100.000,3.47,,,,
229,02/09/12 08:30:00 PM,6.204,100.000,3.47,,,,
230,02/09/12 08:45:00 PM,6.026,100.000,3.47,,,,
231,02/09/12 09:00:00 PM,5.796,100.000,3.45,,,,
232,02/09/12 09:15:00 PM,5.616,100.000,3.45,,,,
233,02/09/12 09:30:00 PM,5.437,100.000,3.45,,,,
234,02/09/12 09:45:00 PM,5.385,100.000,3.45,,,,
235,02/09/12 10:00:00 PM,5.205,100.000,3.45,,,,
236,02/09/12 10:15:00 PM,5.154,100.000,3.45,,,,
237,02/09/12 10:30:00 PM,5.282,100.000,3.45,,,,
238,02/09/12 10:45:00 PM,5.462,100.000,3.45,,,,
239,02/09/12 11:00:00 PM,5.539,100.000,3.45,,,,
240,02/09/12 11:15:00 PM,5.642,100.000,3.45,,,,
241,02/09/12 11:30:00 PM,5.745,100.000,3.45,,,,
242,02/09/12 11:45:00 PM,5.949,100.000,3.45,,,,
243,02/10/12 12:00:00 AM,6.102,100.000,3.45,,,,
244,02/10/12 12:15:00 AM,6.179,100.000,3.45,,,,
245,02/10/12 12:30:00 AM,6.611,100.000,3.45,,,,
246,02/10/12 12:45:00 AM,6.737,100.000,3.45,,,,
247,02/10/12 01:00:00 AM,6.763,100.000,3.47,,,,
248,02/10/12 01:15:00 AM,6.611,100.000,3.47,,,,
249,02/10/12 01:30:00 AM,6.712,100.000,3.47,,,,
250,02/10/12 01:45:00 AM,6.763,100.000,3.47,,,,
251,02/10/12 02:00:00 AM,6.788,100.000,3.47,,,,
252,02/10/12 02:15:00 AM,6.839,100.000,3.47,,,,
253,02/10/12 02:30:00 AM,6.940,100.000,3.47,,,,
254,02/10/12 02:45:00 AM,6.965,100.000,3.47,,,,
255,02/10/12 03:00:00 AM,6.965,100.000,3.47,,,,
256,02/10/12 03:15:00 AM,6.965,100.000,3.47,,,,
257,02/10/12 03:30:00 AM,6.965,100.000,3.47,,,,
258,02/10/12 03:45:00 AM,7.041,100.000,3.47,,,,
259,02/10/12 04:00:00 AM,7.041,100.000,3.47,,,,
260,02/10/12 04:15:00 AM,7.116,100.000,3.47,,,,
261,02/10/12 04:30:00 AM,7.167,100.000,3.47,,,,
262,02/10/12 04:45:00 AM,7.142,100.000,3.47,,,,
263,02/10/12 05:00:00 AM,7.192,100.000,3.47,,,,
264,02/10/12 05:15:00 AM,7.217,100.000,3.47,,,,
265,02/10/12 05:30:00 AM,7.217,100.000,3.47,,,,
266,02/10/12 05:45:00 AM,7.192,100.000,3.47,,,,
267,02/10/12 06:00:00 AM,7.268,100.000,3.47,,,,
268,02/10/12 06:15:00 AM,7.242,100.000,3.47,,,,
269,02/10/12 06:30:00 AM,7.318,100.000,3.47,,,,
270,02/10/12 06:45:00 AM,7.268,100.000,3.47,,,,
271,02/10/12 07:00:00 AM,7.293,100.000,3.47,,,,
272,02/10/12 07:15:00 AM,7.343,100.000,3.47,,,,
273,02/10/12 07:30:00 AM,7.343,100.000,3.47,,,,
274,02/10/12 07:45:00 AM,7.419,100.000,3.47,,,,
275,02/10/12 08:00:00 AM,7.544,100.000,3.47,,,,
276,02/10/12 08:15:00 AM,7.594,100.000,3.47,,,,
277,02/10/12 08:30:00 AM,7.720,100.000,3.47,,,,
278,02/10/12 08:45:00 AM,7.945,100.000,3.47,,,,
279,02/10/12 09:00:00 AM,8.070,100.000,3.47,,,,
280,02/10/12 09:15:00 AM,8.444,100.000,3.47,,,,
281,02/10/12 09:30:00 AM,8.717,100.000,3.47,,,,
282,02/10/12 09:45:00 AM,8.990,100.000,3.47,,,,
283,02/10/12 10:00:00 AM,9.410,100.000,3.47,,,,
284,02/10/12 10:15:00 AM,9.706,100.000,3.47,,,,
285,02/10/12 10:30:00 AM,9.829,100.000,3.47,,,,
286,02/10/12 10:45:00 AM,9.780,100.000,3.47,,,,
287,02/10/12 11:00:00 AM,9.682,100.000,3.47,,,,
288,02/10/12 11:15:00 AM,9.706,100.000,3.47,,,,
289,02/10/12 11:30:00 AM,9.928,100.000,3.47,,,,
290,02/10/12 11:45:00 AM,10.051,100.000,3.49,,,,
291,02/10/12 12:00:00 PM,10.001,100.000,3.49,,,,
292,02/10/12 12:15:00 PM,10.100,100.000,3.49,,,,
293,02/10/12 12:30:00 PM,10.320,100.000,3.49,,,,
294,02/10/12 12:45:00 PM,10.516,100.000,3.49,,,,
295,02/10/12 01:00:00 PM,10.565,100.000,3.49,,,,
296,02/10/12 01:15:00 PM,10.296,100.000,3.49,,,,
297,02/10/12 01:30:00 PM,10.296,100.000,3.49,,,,
298,02/10/12 01:45:00 PM,10.320,100.000,3.49,,,,
299,02/10/12 02:00:00 PM,10.296,100.000,3.49,,,,
300,02/10/12 02:15:00 PM,10.198,100.000,3.49,,,,
301,02/10/12 02:30:00 PM,9.756,100.000,3.49,,,,
302,02/10/12 02:45:00 PM,9.682,100.000,3.49,,,,
303,02/10/12 03:00:00 PM,9.756,100.000,3.49,,,,
304,02/10/12 03:15:00 PM,9.731,100.000,3.47,,,,
305,02/10/12 03:30:00 PM,9.682,100.000,3.49,,,,
306,02/10/12 03:45:00 PM,9.706,100.000,3.47,,,,
307,02/10/12 04:00:00 PM,9.706,100.000,3.47,,,,
308,02/10/12 04:15:00 PM,9.756,100.000,3.47,,,,
309,02/10/12 04:30:00 PM,9.632,100.000,3.47,,,,
310,02/10/12 04:45:00 PM,9.583,100.000,3.47,,,,
311,02/10/12 05:00:00 PM,9.410,100.000,3.47,,,,
312,02/10/12 05:15:00 PM,9.312,100.000,3.47,,,,
313,02/10/12 05:30:00 PM,9.262,100.000,3.47,,,,
314,02/10/12 05:45:00 PM,9.188,100.000,3.47,,,,
315,02/10/12 06:00:00 PM,9.114,100.000,3.47,,,,
316,02/10/12 06:15:00 PM,9.040,100.000,3.47,,,,
317,02/10/12 06:30:00 PM,9.015,100.000,3.47,,,,
318,02/10/12 06:45:00 PM,8.990,100.000,3.47,,,,
319,02/10/12 07:00:00 PM,8.965,100.000,3.47,,,,
320,02/10/12 07:15:00 PM,8.941,100.000,3.47,,,,
321,02/10/12 07:30:00 PM,8.916,100.000,3.47,,,,
322,02/10/12 07:45:00 PM,8.916,100.000,3.47,,,,
323,02/10/12 08:00:00 PM,8.866,100.000,3.47,,,,
324,02/10/12 08:15:00 PM,8.866,100.000,3.47,,,,
325,02/10/12 08:30:00 PM,8.866,100.000,3.47,,,,
326,02/10/12 08:45:00 PM,8.841,100.000,3.47,,,,
327,02/10/12 09:00:00 PM,8.817,100.000,3.47,,,,
328,02/10/12 09:15:00 PM,8.792,100.000,3.47,,,,
329,02/10/12 09:30:00 PM,8.742,100.000,3.47,,,,
330,02/10/12 09:45:00 PM,8.693,100.000,3.47,,,,
331,02/10/12 10:00:00 PM,8.643,100.000,3.47,,,,
332,02/10/12 10:15:00 PM,8.618,100.000,3.47,,,,
333,02/10/12 10:30:00 PM,8.568,100.000,3.47,,,,
334,02/10/12 10:45:00 PM,8.419,100.000,3.47,,,,
335,02/10/12 11:00:00 PM,8.245,100.000,3.47,,,,
336,02/10/12 11:15:00 PM,8.145,100.000,3.47,,,,
337,02/10/12 11:30:00 PM,8.070,100.000,3.47,,,,
338,02/10/12 11:45:00 PM,8.070,100.000,3.47,,,,
339,02/11/12 12:00:00 AM,8.020,100.000,3.47,,,,
340,02/11/12 12:15:00 AM,7.995,100.000,3.47,,,,
341,02/11/12 12:30:00 AM,7.920,100.000,3.47,,,,
342,02/11/12 12:45:00 AM,7.895,100.000,3.47,,,,
343,02/11/12 01:00:00 AM,7.845,100.000,3.47,,,,
344,02/11/12 01:15:00 AM,7.845,100.000,3.47,,,,
345,02/11/12 01:30:00 AM,7.795,100.000,3.47,,,,
346,02/11/12 01:45:00 AM,7.795,100.000,3.47,,,,
347,02/11/12 02:00:00 AM,7.720,100.000,3.47,,,,
348,02/11/12 02:15:00 AM,7.670,100.000,3.47,,,,
349,02/11/12 02:30:00 AM,7.619,100.000,3.47,,,,
350,02/11/12 02:45:00 AM,7.569,100.000,3.47,,,,
351,02/11/12 03:00:00 AM,7.494,100.000,3.47,,,,
352,02/11/12 03:15:00 AM,7.368,100.000,3.47,,,,
353,02/11/12 03:30:00 AM,7.268,100.000,3.47,,,,
354,02/11/12 03:45:00 AM,7.116,100.000,3.47,,,,
355,02/11/12 04:00:00 AM,7.116,100.000,3.47,,,,
356,02/11/12 04:15:00 AM,7.142,100.000,3.47,,,,
357,02/11/12 04:30:00 AM,7.142,100.000,3.47,,,,
358,02/11/12 04:45:00 AM,7.167,100.000,3.47,,,,
359,02/11/12 05:00:00 AM,7.167,100.000,3.45,,,,
360,02/11/12 05:15:00 AM,7.167,100.000,3.47,,,,
361,02/11/12 05:30:00 AM,7.142,100.000,3.47,,,,
362,02/11/12 05:45:00 AM,7.116,100.000,3.45,,,,
363,02/11/12 06:00:00 AM,7.091,100.000,3.47,,,,
364,02/11/12 06:15:00 AM,7.041,100.000,3.45,,,,
365,02/11/12 06:30:00 AM,7.015,100.000,3.45,,,,
366,02/11/12 06:45:00 AM,7.091,100.000,3.45,,,,
367,02/11/12 07:00:00 AM,7.066,100.000,3.45,,,,
368,02/11/12 07:15:00 AM,7.041,100.000,3.45,,,,
369,02/11/12 07:30:00 AM,6.914,100.000,3.45,,,,
370,02/11/12 07:45:00 AM,6.788,100.000,3.45,,,,
371,02/11/12 08:00:00 AM,6.763,100.000,3.45,,,,
372,02/11/12 08:15:00 AM,6.687,100.000,3.45,,,,
373,02/11/12 08:30:00 AM,6.560,100.000,3.45,,,,
374,02/11/12 08:45:00 AM,6.712,100.000,3.45,,,,
375,02/11/12 09:00:00 AM,6.813,100.000,3.45,,,,
376,02/11/12 09:15:00 AM,7.091,100.000,3.45,,,,
377,02/11/12 09:30:00 AM,7.041,100.000,3.47,,,,
378,02/11/12 09:45:00 AM,7.015,100.000,3.45,,,,
379,02/11/12 10:00:00 AM,7.066,100.000,3.45,,,,
380,02/11/12 10:15:00 AM,7.192,100.000,3.45,,,,
381,02/11/12 10:30:00 AM,7.519,100.000,3.47,,,,
382,02/11/12 10:45:00 AM,7.845,100.000,3.47,,,,
383,02/11/12 11:00:00 AM,8.195,100.000,3.47,,,,
384,02/11/12 11:15:00 AM,8.444,100.000,3.47,,,,
385,02/11/12 11:30:00 AM,8.394,100.000,3.47,,,,
386,02/11/12 11:45:00 AM,8.593,100.000,3.47,,,,
387,02/11/12 12:00:00 PM,8.941,100.000,3.47,,,,
388,02/11/12 12:15:00 PM,9.114,100.000,3.47,,,,
389,02/11/12 12:30:00 PM,9.114,100.000,3.47,,,,
390,02/11/12 12:45:00 PM,9.089,99.950,3.47,,,,
391,02/11/12 01:00:00 PM,9.089,100.000,3.47,,,,
392,02/11/12 01:15:00 PM,9.139,99.792,3.47,,,,
393,02/11/12 01:30:00 PM,8.990,95.376,3.47,,,,
394,02/11/12 01:45:00 PM,9.015,97.034,3.47,,,,
395,02/11/12 02:00:00 PM,8.965,96.021,3.47,,,,
396,02/11/12 02:15:00 PM,9.213,93.108,3.47,,,,
397,02/11/12 02:30:00 PM,9.460,91.920,3.47,,,,
398,02/11/12 02:45:00 PM,9.410,93.541,3.47,,,,
399,02/11/12 03:00:00 PM,9.064,93.957,3.47,,,,
400,02/11/12 03:15:00 PM,9.213,95.636,3.47,,,,
401,02/11/12 03:30:00 PM,9.386,90.178,3.47,,,,
402,02/11/12 03:45:00 PM,9.188,95.981,3.47,,,,
403,02/11/12 04:00:00 PM,10.516,87.223,3.47,,,,
404,02/11/12 04:15:00 PM,9.706,93.618,3.47,,,,
405,02/11/12 04:30:00 PM,9.361,93.248,3.47,,,,
406,02/11/12 04:45:00 PM,8.965,94.462,3.47,,,,
407,02/11/12 05:00:00 PM,8.419,97.691,3.47,,,,
408,02/11/12 05:15:00 PM,7.995,98.979,3.47,,,,
409,02/11/12 05:30:00 PM,7.569,99.349,3.47,,,,
410,02/11/12 05:45:00 PM,7.066,100.000,3.47,,,,
411,02/11/12 06:00:00 PM,6.712,100.000,3.47,,,,
412,02/11/12 06:15:00 PM,6.281,100.000,3.47,,,,
413,02/11/12 06:30:00 PM,6.153,100.000,3.47,,,,
414,02/11/12 06:45:00 PM,5.770,100.000,3.45,,,,
415,02/11/12 07:00:00 PM,5.488,100.000,3.45,,,,
416,02/11/12 07:15:00 PM,5.257,100.000,3.45,,,,
417,02/11/12 07:30:00 PM,4.999,100.000,3.45,,,,
418,02/11/12 07:45:00 PM,4.688,100.000,3.45,,,,
419,02/11/12 08:00:00 PM,4.428,100.000,3.45,,,,
