"Plot Title: HydroWatch_10042540"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
110,05/08/12 05:45:00 PM,25.016,32.657,3.59,,,,
111,05/08/12 06:00:00 PM,25.574,36.847,3.59,,,,
112,05/08/12 06:15:00 PM,24.002,38.276,3.57,,,,
113,05/08/12 06:30:00 PM,21.175,41.821,3.57,,,,
114,05/08/12 06:45:00 PM,20.222,45.368,3.57,,,,
115,05/08/12 07:00:00 PM,18.699,53.857,3.55,,,,
116,05/08/12 07:15:00 PM,18.105,55.554,3.55,,,,
117,05/08/12 07:30:00 PM,17.415,57.918,3.55,,,,
118,05/08/12 07:45:00 PM,17.296,55.159,3.55,,,,
119,05/08/12 08:00:00 PM,16.654,57.831,3.55,,,,
120,05/08/12 08:15:00 PM,16.534,62.016,3.53,,,,
121,05/08/12 08:30:00 PM,15.270,67.741,3.53,,,,
122,05/08/12 08:45:00 PM,15.175,67.462,3.53,,,,
123,05/08/12 09:00:00 PM,14.361,69.942,3.53,,,,
124,05/08/12 09:15:00 PM,13.810,71.353,3.53,,,,
125,05/08/12 09:30:00 PM,13.786,69.805,3.51,,,,
126,05/08/12 09:45:00 PM,13.546,71.985,3.51,,,,
127,05/08/12 10:00:00 PM,13.088,73.283,3.51,,,,
128,05/08/12 10:15:00 PM,12.703,74.695,3.51,,,,
129,05/08/12 10:30:00 PM,12.243,76.359,3.51,,,,
130,05/08/12 10:45:00 PM,11.880,77.722,3.51,,,,
131,05/08/12 11:00:00 PM,11.807,77.872,3.49,,,,
132,05/08/12 11:15:00 PM,11.467,78.240,3.49,,,,
133,05/08/12 11:30:00 PM,11.200,78.923,3.49,,,,
134,05/08/12 11:45:00 PM,10.980,79.640,3.49,,,,
135,05/09/12 12:00:00 AM,10.663,81.173,3.49,,,,
136,05/09/12 12:15:00 AM,10.173,83.001,3.49,,,,
137,05/09/12 12:30:00 AM,9.903,83.527,3.49,,,,
138,05/09/12 12:45:00 AM,9.731,83.967,3.47,,,,
139,05/09/12 01:00:00 AM,9.460,84.886,3.47,,,,
140,05/09/12 01:15:00 AM,9.188,86.115,3.47,,,,
141,05/09/12 01:30:00 AM,8.841,87.238,3.47,,,,
142,05/09/12 01:45:00 AM,8.419,88.669,3.47,,,,
143,05/09/12 02:00:00 AM,8.494,88.973,3.47,,,,
144,05/09/12 02:15:00 AM,8.195,89.776,3.47,,,,
145,05/09/12 02:30:00 AM,7.895,90.650,3.47,,,,
146,05/09/12 02:45:00 AM,7.695,91.544,3.47,,,,
147,05/09/12 03:00:00 AM,7.494,91.899,3.45,,,,
148,05/09/12 03:15:00 AM,7.343,92.621,3.45,,,,
149,05/09/12 03:30:00 AM,7.318,92.892,3.45,,,,
150,05/09/12 03:45:00 AM,7.142,92.972,3.45,,,,
151,05/09/12 04:00:00 AM,6.914,93.416,3.45,,,,
152,05/09/12 04:15:00 AM,7.469,91.588,3.45,,,,
153,05/09/12 04:30:00 AM,7.594,90.753,3.45,,,,
154,05/09/12 04:45:00 AM,7.242,91.580,3.45,,,,
155,05/09/12 05:00:00 AM,6.763,93.100,3.45,,,,
156,05/09/12 05:15:00 AM,6.535,93.968,3.45,,,,
157,05/09/12 05:30:00 AM,6.509,94.611,3.45,,,,
158,05/09/12 05:45:00 AM,6.458,95.096,3.45,,,,
159,05/09/12 06:00:00 AM,6.382,95.324,3.45,,,,
160,05/09/12 06:15:00 AM,6.509,94.861,3.45,,,,
161,05/09/12 06:30:00 AM,6.914,93.818,3.45,,,,
162,05/09/12 06:45:00 AM,7.695,91.748,3.45,,,,
163,05/09/12 07:00:00 AM,8.965,85.878,3.45,,,,
164,05/09/12 07:15:00 AM,9.040,85.869,3.45,,,,
165,05/09/12 07:30:00 AM,10.100,81.263,3.47,,,,
166,05/09/12 07:45:00 AM,10.907,78.367,3.47,,,,
167,05/09/12 08:00:00 AM,11.734,75.085,3.47,,,,
168,05/09/12 08:15:00 AM,12.823,71.163,3.49,,,,
169,05/09/12 08:30:00 AM,14.050,66.620,3.49,,,,
170,05/09/12 08:45:00 AM,15.461,62.432,3.51,,,,
171,05/09/12 09:00:00 AM,16.320,59.648,3.51,,,,
172,05/09/12 09:15:00 AM,17.439,55.302,3.53,,,,
173,05/09/12 09:30:00 AM,18.699,52.185,3.55,,,,
174,05/09/12 09:45:00 AM,19.841,50.094,3.55,,,,
175,05/09/12 10:00:00 AM,19.817,49.495,3.57,,,,
176,05/09/12 10:15:00 AM,19.841,46.212,3.55,,,,
177,05/09/12 10:30:00 AM,20.388,44.622,3.55,,,,
178,05/09/12 10:45:00 AM,20.198,43.126,3.55,,,,
179,05/09/12 11:00:00 AM,20.793,41.907,3.55,,,,
180,05/09/12 11:15:00 AM,20.722,39.925,3.55,,,,
181,05/09/12 11:30:00 AM,20.889,39.683,3.55,,,,
182,05/09/12 11:45:00 AM,21.246,38.254,3.55,,,,
183,05/09/12 12:00:00 PM,21.175,39.030,3.55,,,,
184,05/09/12 12:15:00 PM,22.082,35.975,3.57,,,,
185,05/09/12 12:30:00 PM,21.843,36.347,3.57,,,,
186,05/09/12 12:45:00 PM,22.585,35.925,3.57,,,,
187,05/09/12 01:00:00 PM,21.867,37.466,3.57,,,,
188,05/09/12 01:15:00 PM,22.369,36.333,3.57,,,,
189,05/09/12 01:30:00 PM,22.345,37.712,3.57,,,,
190,05/09/12 01:45:00 PM,22.082,37.324,3.57,,,,
191,05/09/12 02:00:00 PM,21.987,38.101,3.57,,,,
192,05/09/12 02:15:00 PM,21.795,38.442,3.57,,,,
193,05/09/12 02:30:00 PM,21.652,38.623,3.57,,,,
194,05/09/12 02:45:00 PM,20.889,38.934,3.57,,,,
195,05/09/12 03:00:00 PM,20.698,38.262,3.55,,,,
196,05/09/12 03:15:00 PM,20.817,37.622,3.55,,,,
197,05/09/12 03:30:00 PM,20.746,35.877,3.57,,,,
198,05/09/12 03:45:00 PM,20.603,36.978,3.55,,,,
199,05/09/12 04:00:00 PM,20.460,34.236,3.55,,,,
200,05/09/12 04:15:00 PM,20.722,36.728,3.55,,,,
201,05/09/12 04:30:00 PM,20.507,37.916,3.55,,,,
202,05/09/12 04:45:00 PM,19.770,40.792,3.55,,,,
203,05/09/12 05:00:00 PM,18.961,40.896,3.55,,,,
204,05/09/12 05:15:00 PM,19.341,40.616,3.55,,,,
205,05/09/12 05:30:00 PM,18.889,41.307,3.55,,,,
206,05/09/12 05:45:00 PM,18.485,42.256,3.55,,,,
207,05/09/12 06:00:00 PM,17.938,43.821,3.55,,,,
208,05/09/12 06:15:00 PM,16.939,46.609,3.55,,,,
209,05/09/12 06:30:00 PM,14.792,52.531,3.53,,,,
210,05/09/12 06:45:00 PM,13.858,56.074,3.53,,,,
211,05/09/12 07:00:00 PM,13.305,58.600,3.51,,,,
212,05/09/12 07:15:00 PM,12.654,60.989,3.51,,,,
213,05/09/12 07:30:00 PM,12.243,62.656,3.51,,,,
214,05/09/12 07:45:00 PM,11.832,64.628,3.51,,,,
215,05/09/12 08:00:00 PM,11.637,65.232,3.49,,,,
216,05/09/12 08:15:00 PM,11.200,67.287,3.49,,,,
217,05/09/12 08:30:00 PM,11.078,67.093,3.49,,,,
218,05/09/12 08:45:00 PM,10.712,69.963,3.49,,,,
219,05/09/12 09:00:00 PM,10.124,73.643,3.49,,,,
220,05/09/12 09:15:00 PM,10.345,70.572,3.49,,,,
221,05/09/12 09:30:00 PM,9.879,73.287,3.49,,,,
222,05/09/12 09:45:00 PM,10.761,68.008,3.49,,,,
223,05/09/12 10:00:00 PM,9.756,72.788,3.47,,,,
224,05/09/12 10:15:00 PM,8.916,76.765,3.47,,,,
225,05/09/12 10:30:00 PM,8.717,78.142,3.47,,,,
226,05/09/12 10:45:00 PM,8.568,78.789,3.47,,,,
227,05/09/12 11:00:00 PM,8.543,79.676,3.47,,,,
228,05/09/12 11:15:00 PM,8.941,76.907,3.47,,,,
229,05/09/12 11:30:00 PM,8.593,76.532,3.47,,,,
230,05/09/12 11:45:00 PM,7.895,80.018,3.47,,,,
231,05/10/12 12:00:00 AM,7.444,82.110,3.47,,,,
232,05/10/12 12:15:00 AM,7.116,83.624,3.45,,,,
233,05/10/12 12:30:00 AM,6.763,85.013,3.45,,,,
234,05/10/12 12:45:00 AM,6.458,85.776,3.45,,,,
235,05/10/12 01:00:00 AM,6.179,86.799,3.45,,,,
236,05/10/12 01:15:00 AM,5.949,88.161,3.45,,,,
237,05/10/12 01:30:00 AM,5.591,89.556,3.45,,,,
238,05/10/12 01:45:00 AM,5.462,90.261,3.43,,,,
239,05/10/12 02:00:00 AM,5.488,89.938,3.43,,,,
240,05/10/12 02:15:00 AM,5.385,90.191,3.43,,,,
241,05/10/12 02:30:00 AM,5.179,90.696,3.43,,,,
242,05/10/12 02:45:00 AM,4.869,91.725,3.43,,,,
243,05/10/12 03:00:00 AM,4.818,91.611,3.43,,,,
244,05/10/12 03:15:00 AM,4.740,92.118,3.43,,,,
245,05/10/12 03:30:00 AM,4.610,92.360,3.43,,,,
246,05/10/12 03:45:00 AM,4.636,91.413,3.43,,,,
247,05/10/12 04:00:00 AM,4.298,92.178,3.43,,,,
248,05/10/12 04:15:00 AM,4.168,92.693,3.43,,,,
249,05/10/12 04:30:00 AM,4.089,92.473,3.41,,,,
250,05/10/12 04:45:00 AM,4.272,91.796,3.41,,,,
251,05/10/12 05:00:00 AM,4.089,91.823,3.41,,,,
252,05/10/12 05:15:00 AM,4.298,91.777,3.41,,,,
253,05/10/12 05:30:00 AM,4.662,90.412,3.41,,,,
254,05/10/12 05:45:00 AM,4.688,90.013,3.43,,,,
255,05/10/12 06:00:00 AM,6.306,81.426,3.43,,,,
256,05/10/12 06:15:00 AM,9.977,58.487,3.45,,,,
257,05/10/12 06:30:00 AM,12.534,41.356,3.47,,,,
258,05/10/12 06:45:00 AM,12.920,38.319,3.47,,,,
259,05/10/12 07:00:00 AM,13.954,33.950,3.49,,,,
260,05/10/12 07:15:00 AM,14.721,31.511,3.49,,,,
261,05/10/12 07:30:00 AM,15.103,29.803,3.49,,,,
262,05/10/12 07:45:00 AM,15.819,28.209,3.51,,,,
263,05/10/12 08:00:00 AM,16.725,27.450,3.51,,,,
264,05/10/12 08:15:00 AM,17.249,22.688,3.51,,,,
265,05/10/12 08:30:00 AM,17.582,20.742,3.53,,,,
266,05/10/12 08:45:00 AM,18.461,21.682,3.53,,,,
267,05/10/12 09:00:00 AM,18.842,20.069,3.53,,,,
268,05/10/12 09:15:00 AM,19.746,19.266,3.55,,,,
269,05/10/12 09:30:00 AM,20.579,17.693,3.55,,,,
270,05/10/12 09:45:00 AM,21.175,16.964,3.57,,,,
271,05/10/12 10:00:00 AM,21.413,14.923,3.57,,,,
272,05/10/12 10:15:00 AM,21.915,15.192,3.57,,,,
273,05/10/12 10:30:00 AM,22.226,13.597,3.57,,,,
274,05/10/12 10:45:00 AM,22.992,12.928,3.57,,,,
275,05/10/12 11:00:00 AM,23.376,12.027,3.57,,,,
276,05/10/12 11:15:00 AM,23.905,12.403,3.57,,,,
277,05/10/12 11:30:00 AM,24.195,11.849,3.57,,,,
278,05/10/12 11:45:00 AM,24.677,12.081,3.57,,,,
279,05/10/12 12:00:00 PM,24.581,11.510,3.57,,,,
280,05/10/12 12:15:00 PM,24.944,12.163,3.57,,,,
281,05/10/12 12:30:00 PM,24.460,12.850,3.57,,,,
282,05/10/12 12:45:00 PM,24.944,13.366,3.57,,,,
283,05/10/12 01:00:00 PM,24.992,15.272,3.57,,,,
284,05/10/12 01:15:00 PM,25.210,16.336,3.57,,,,
285,05/10/12 01:30:00 PM,25.525,17.894,3.57,,,,
286,05/10/12 01:45:00 PM,25.210,18.575,3.57,,,,
287,05/10/12 02:00:00 PM,25.283,19.833,3.59,,,,
288,05/10/12 02:15:00 PM,25.137,18.222,3.59,,,,
289,05/10/12 02:30:00 PM,25.065,20.514,3.59,,,,
290,05/10/12 02:45:00 PM,24.798,23.192,3.59,,,,
291,05/10/12 03:00:00 PM,24.823,23.951,3.57,,,,
292,05/10/12 03:15:00 PM,24.895,22.854,3.59,,,,
293,05/10/12 03:30:00 PM,25.113,23.076,3.59,,,,
294,05/10/12 03:45:00 PM,24.871,24.503,3.59,,,,
295,05/10/12 04:00:00 PM,23.978,26.693,3.57,,,,
296,05/10/12 04:15:00 PM,23.448,28.889,3.57,,,,
297,05/10/12 04:30:00 PM,23.376,29.086,3.57,,,,
298,05/10/12 04:45:00 PM,22.753,30.380,3.57,,,,
299,05/10/12 05:00:00 PM,22.226,30.604,3.57,,,,
300,05/10/12 05:15:00 PM,22.561,29.693,3.57,,,,
301,05/10/12 05:30:00 PM,22.106,28.276,3.57,,,,
302,05/10/12 05:45:00 PM,21.843,28.086,3.57,,,,
303,05/10/12 06:00:00 PM,21.652,27.296,3.57,,,,
304,05/10/12 06:15:00 PM,21.175,27.428,3.57,,,,
305,05/10/12 06:30:00 PM,19.484,30.505,3.57,,,,
306,05/10/12 06:45:00 PM,18.557,33.005,3.55,,,,
307,05/10/12 07:00:00 PM,18.366,35.285,3.55,,,,
308,05/10/12 07:15:00 PM,16.844,41.398,3.55,,,,
309,05/10/12 07:30:00 PM,15.963,45.229,3.53,,,,
310,05/10/12 07:45:00 PM,15.270,49.670,3.53,,,,
311,05/10/12 08:00:00 PM,14.792,48.646,3.53,,,,
312,05/10/12 08:15:00 PM,14.074,54.228,3.53,,,,
313,05/10/12 08:30:00 PM,13.522,57.826,3.51,,,,
314,05/10/12 08:45:00 PM,13.257,57.365,3.51,,,,
315,05/10/12 09:00:00 PM,12.727,58.061,3.51,,,,
316,05/10/12 09:15:00 PM,12.461,61.104,3.51,,,,
317,05/10/12 09:30:00 PM,11.904,62.100,3.51,,,,
318,05/10/12 09:45:00 PM,11.686,64.370,3.49,,,,
319,05/10/12 10:00:00 PM,11.370,65.387,3.49,,,,
320,05/10/12 10:15:00 PM,10.883,66.655,3.49,,,,
321,05/10/12 10:30:00 PM,10.590,68.804,3.49,,,,
322,05/10/12 10:45:00 PM,10.541,68.738,3.49,,,,
323,05/10/12 11:00:00 PM,10.247,68.938,3.49,,,,
324,05/10/12 11:15:00 PM,9.952,69.960,3.49,,,,
325,05/10/12 11:30:00 PM,9.534,70.923,3.47,,,,
326,05/10/12 11:45:00 PM,9.015,74.141,3.47,,,,
327,05/11/12 12:00:00 AM,9.064,73.680,3.47,,,,
328,05/11/12 12:15:00 AM,8.866,73.889,3.47,,,,
329,05/11/12 12:30:00 AM,8.618,74.171,3.47,,,,
330,05/11/12 12:45:00 AM,8.295,76.031,3.47,,,,
331,05/11/12 01:00:00 AM,8.045,77.290,3.47,,,,
332,05/11/12 01:15:00 AM,7.795,78.350,3.47,,,,
333,05/11/12 01:30:00 AM,7.318,80.212,3.45,,,,
334,05/11/12 01:45:00 AM,7.142,80.468,3.45,,,,
335,05/11/12 02:00:00 AM,7.066,81.332,3.45,,,,
336,05/11/12 02:15:00 AM,6.940,81.730,3.45,,,,
337,05/11/12 02:30:00 AM,6.788,82.465,3.45,,,,
338,05/11/12 02:45:00 AM,6.611,83.375,3.45,,,,
339,05/11/12 03:00:00 AM,6.281,84.689,3.45,,,,
340,05/11/12 03:15:00 AM,6.255,85.414,3.45,,,,
341,05/11/12 03:30:00 AM,6.102,85.690,3.45,,,,
342,05/11/12 03:45:00 AM,6.000,85.562,3.43,,,,
343,05/11/12 04:00:00 AM,5.745,86.357,3.43,,,,
344,05/11/12 04:15:00 AM,5.437,87.983,3.43,,,,
345,05/11/12 04:30:00 AM,5.205,89.230,3.43,,,,
346,05/11/12 04:45:00 AM,5.231,89.032,3.43,,,,
347,05/11/12 05:00:00 AM,5.128,89.567,3.43,,,,
348,05/11/12 05:15:00 AM,4.895,90.522,3.43,,,,
349,05/11/12 05:30:00 AM,4.714,90.905,3.43,,,,
350,05/11/12 05:45:00 AM,4.766,91.120,3.43,,,,
351,05/11/12 06:00:00 AM,4.688,91.829,3.43,,,,
352,05/11/12 06:15:00 AM,5.076,90.821,3.43,,,,
353,05/11/12 06:30:00 AM,5.949,87.415,3.43,,,,
354,05/11/12 06:45:00 AM,6.737,84.089,3.43,,,,
355,05/11/12 07:00:00 AM,7.544,80.638,3.45,,,,
356,05/11/12 07:15:00 AM,9.213,73.654,3.45,,,,
357,05/11/12 07:30:00 AM,10.492,68.956,3.45,,,,
358,05/11/12 07:45:00 AM,12.147,62.757,3.47,,,,
359,05/11/12 08:00:00 AM,13.233,59.393,3.47,,,,
360,05/11/12 08:15:00 AM,14.625,58.298,3.49,,,,
361,05/11/12 08:30:00 AM,16.439,52.887,3.51,,,,
362,05/11/12 08:45:00 AM,18.414,46.163,3.51,,,,
363,05/11/12 09:00:00 AM,20.698,36.037,3.53,,,,
364,05/11/12 09:15:00 AM,22.657,27.576,3.55,,,,
365,05/11/12 09:30:00 AM,23.569,21.459,3.57,,,,
366,05/11/12 09:45:00 AM,24.436,18.879,3.57,,,,
367,05/11/12 10:00:00 AM,24.460,19.992,3.59,,,,
368,05/11/12 10:15:00 AM,24.798,20.637,3.57,,,,
369,05/11/12 10:30:00 AM,25.113,19.475,3.57,,,,
370,05/11/12 10:45:00 AM,25.671,19.473,3.57,,,,
371,05/11/12 11:00:00 AM,25.744,18.360,3.57,,,,
372,05/11/12 11:15:00 AM,26.231,17.722,3.59,,,,
373,05/11/12 11:30:00 AM,26.646,15.987,3.59,,,,
374,05/11/12 11:45:00 AM,27.112,17.207,3.59,,,,
375,05/11/12 12:00:00 PM,27.407,21.109,3.59,,,,
376,05/11/12 12:15:00 PM,27.530,23.929,3.59,,,,
377,05/11/12 12:30:00 PM,27.284,24.672,3.59,,,,
378,05/11/12 12:45:00 PM,27.358,23.779,3.59,,,,
379,05/11/12 01:00:00 PM,27.530,22.855,3.59,,,,
380,05/11/12 01:15:00 PM,27.751,22.870,3.59,,,,
381,05/11/12 01:30:00 PM,27.014,24.308,3.59,,,,
382,05/11/12 01:45:00 PM,27.259,22.803,3.59,,,,
383,05/11/12 02:00:00 PM,26.940,21.393,3.59,,,,
384,05/11/12 02:15:00 PM,27.727,20.431,3.59,,,,
385,05/11/12 02:30:00 PM,27.554,19.827,3.59,,,,
386,05/11/12 02:45:00 PM,28.048,19.190,3.59,,,,
387,05/11/12 03:00:00 PM,27.776,19.069,3.59,,,,
388,05/11/12 03:15:00 PM,27.481,19.053,3.59,,,,
389,05/11/12 03:30:00 PM,27.579,19.303,3.59,,,,
390,05/11/12 03:45:00 PM,27.112,19.312,3.59,,,,
391,05/11/12 04:00:00 PM,27.210,19.247,3.59,,,,
392,05/11/12 04:15:00 PM,26.818,21.108,3.59,,,,
393,05/11/12 04:30:00 PM,26.989,19.235,3.59,,,,
394,05/11/12 04:45:00 PM,26.916,18.180,3.59,,,,
395,05/11/12 05:00:00 PM,27.063,17.626,3.59,,,,
396,05/11/12 05:15:00 PM,27.554,18.215,3.59,,,,
397,05/11/12 05:30:00 PM,28.568,18.904,3.59,,,,
398,05/11/12 05:45:00 PM,26.769,24.360,3.59,,,,
399,05/11/12 06:00:00 PM,25.453,23.787,3.59,,,,
400,05/11/12 06:15:00 PM,25.453,25.367,3.59,,,,
401,05/11/12 06:30:00 PM,23.713,20.813,3.59,,,,
402,05/11/12 06:45:00 PM,22.321,33.582,3.57,,,,
403,05/11/12 07:00:00 PM,20.317,36.786,3.57,,,,
404,05/11/12 07:15:00 PM,19.127,49.780,3.57,,,,
405,05/11/12 07:30:00 PM,17.891,46.571,3.55,,,,
406,05/11/12 07:45:00 PM,17.748,42.555,3.55,,,,
407,05/11/12 08:00:00 PM,16.701,45.383,3.55,,,,
408,05/11/12 08:15:00 PM,16.058,52.464,3.53,,,,
409,05/11/12 08:30:00 PM,15.342,59.282,3.53,,,,
410,05/11/12 08:45:00 PM,14.601,58.325,3.53,,,,
411,05/11/12 09:00:00 PM,14.098,58.725,3.53,,,,
412,05/11/12 09:15:00 PM,13.906,56.744,3.51,,,,
413,05/11/12 09:30:00 PM,12.992,58.878,3.51,,,,
414,05/11/12 09:45:00 PM,12.606,63.830,3.51,,,,
415,05/11/12 10:00:00 PM,12.268,60.807,3.51,,,,
416,05/11/12 10:15:00 PM,11.637,65.580,3.51,,,,
417,05/11/12 10:30:00 PM,11.175,68.400,3.49,,,,
418,05/11/12 10:45:00 PM,10.492,70.826,3.49,,,,
419,05/11/12 11:00:00 PM,10.345,66.586,3.49,,,,
