"Plot Title: HydroWatch_10042559"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
35,05/07/12 09:30:00 PM,19.722,31.920,3.57,,,,
36,05/07/12 09:45:00 PM,19.294,32.015,3.57,,,,
37,05/07/12 10:00:00 PM,18.842,32.140,3.55,,,,
38,05/07/12 10:15:00 PM,18.414,32.201,3.55,,,,
39,05/07/12 10:30:00 PM,17.962,32.292,3.55,,,,
40,05/07/12 10:45:00 PM,17.534,32.386,3.55,,,,
41,05/07/12 11:00:00 PM,17.130,32.481,3.55,,,,
42,05/07/12 11:15:00 PM,16.701,32.606,3.55,,,,
43,05/07/12 11:30:00 PM,16.296,32.799,3.55,,,,
44,05/07/12 11:45:00 PM,15.915,32.960,3.55,,,,
45,05/08/12 12:00:00 AM,15.533,33.056,3.53,,,,
46,05/08/12 12:15:00 AM,15.151,33.086,3.53,,,,
47,05/08/12 12:30:00 AM,14.792,33.184,3.53,,,,
48,05/08/12 12:45:00 AM,14.409,33.278,3.53,,,,
49,05/08/12 01:00:00 AM,14.050,33.440,3.53,,,,
50,05/08/12 01:15:00 AM,13.714,33.603,3.53,,,,
51,05/08/12 01:30:00 AM,13.377,33.637,3.53,,,,
52,05/08/12 01:45:00 AM,13.064,33.672,3.51,,,,
53,05/08/12 02:00:00 AM,12.751,33.707,3.51,,,,
54,05/08/12 02:15:00 AM,12.437,33.807,3.51,,,,
55,05/08/12 02:30:00 AM,12.147,33.844,3.51,,,,
56,05/08/12 02:45:00 AM,11.856,33.881,3.51,,,,
57,05/08/12 03:00:00 AM,11.565,33.918,3.51,,,,
58,05/08/12 03:15:00 AM,11.297,33.957,3.51,,,,
59,05/08/12 03:30:00 AM,11.029,33.996,3.51,,,,
60,05/08/12 03:45:00 AM,10.785,34.069,3.49,,,,
61,05/08/12 04:00:00 AM,10.541,34.142,3.49,,,,
62,05/08/12 04:15:00 AM,10.296,34.182,3.49,,,,
63,05/08/12 04:30:00 AM,10.075,34.193,3.49,,,,
64,05/08/12 04:45:00 AM,9.854,34.236,3.49,,,,
65,05/08/12 05:00:00 AM,9.632,34.247,3.49,,,,
66,05/08/12 05:15:00 AM,9.410,34.289,3.49,,,,
67,05/08/12 05:30:00 AM,9.213,34.334,3.49,,,,
68,05/08/12 05:45:00 AM,9.015,34.443,3.49,,,,
69,05/08/12 06:00:00 AM,8.841,34.522,3.47,,,,
70,05/08/12 06:15:00 AM,8.693,34.635,3.47,,,,
71,05/08/12 06:30:00 AM,8.543,34.780,3.47,,,,
72,05/08/12 06:45:00 AM,8.419,34.959,3.47,,,,
73,05/08/12 07:00:00 AM,8.344,35.206,3.47,,,,
74,05/08/12 07:15:00 AM,8.295,35.456,3.47,,,,
75,05/08/12 07:30:00 AM,8.270,35.644,3.47,,,,
76,05/08/12 07:45:00 AM,8.344,44.298,3.47,,,,
77,05/08/12 08:00:00 AM,8.519,40.337,3.47,,,,
78,05/08/12 08:15:00 AM,8.593,39.844,3.47,,,,
79,05/08/12 08:30:00 AM,8.668,40.229,3.47,,,,
80,05/08/12 08:45:00 AM,8.792,41.025,3.47,,,,
81,05/08/12 09:00:00 AM,8.965,41.514,3.47,,,,
82,05/08/12 09:15:00 AM,9.163,41.911,3.47,,,,
83,05/08/12 09:30:00 AM,9.435,42.317,3.47,,,,
84,05/08/12 09:45:00 AM,9.756,42.604,3.47,,,,
85,05/08/12 10:00:00 AM,10.100,42.957,3.47,,,,
86,05/08/12 10:15:00 AM,10.492,43.315,3.47,,,,
87,05/08/12 10:30:00 AM,10.932,43.680,3.47,,,,
88,05/08/12 10:45:00 AM,11.419,44.050,3.47,,,,
89,05/08/12 11:00:00 AM,11.929,44.268,3.47,,,,
90,05/08/12 11:15:00 AM,12.485,44.398,3.47,,,,
91,05/08/12 11:30:00 AM,13.088,44.565,3.49,,,,
92,05/08/12 11:45:00 AM,13.714,45.048,3.49,,,,
93,05/08/12 12:00:00 PM,14.457,46.110,3.49,,,,
94,05/08/12 12:15:00 PM,15.461,48.765,3.49,,,,
95,05/08/12 12:30:00 PM,16.892,51.532,3.51,,,,
96,05/08/12 12:45:00 PM,18.771,53.063,3.51,,,,
97,05/08/12 01:00:00 PM,20.913,53.055,3.51,,,,
98,05/08/12 01:15:00 PM,23.160,51.989,3.53,,,,
99,05/08/12 01:30:00 PM,25.380,50.324,3.53,,,,
100,05/08/12 01:45:00 PM,27.456,48.317,3.55,,,,
101,05/08/12 02:00:00 PM,29.389,46.220,3.55,,,,
102,05/08/12 02:15:00 PM,31.026,44.083,3.57,,,,
103,05/08/12 02:30:00 PM,32.433,42.552,3.57,,,,
104,05/08/12 02:45:00 PM,33.678,41.286,3.59,,,,
105,05/08/12 03:00:00 PM,34.757,40.157,3.59,,,,
106,05/08/12 03:15:00 PM,35.689,39.308,3.59,,,,
107,05/08/12 03:30:00 PM,36.498,38.473,3.61,,,,
108,05/08/12 03:45:00 PM,37.151,37.720,3.61,,,,
109,05/08/12 04:00:00 PM,37.645,37.016,3.61,,,,
110,05/08/12 04:15:00 PM,38.032,36.332,3.61,,,,
111,05/08/12 04:30:00 PM,38.226,35.559,3.61,,,,
112,05/08/12 04:45:00 PM,38.254,33.559,3.61,,,,
113,05/08/12 05:00:00 PM,38.032,32.013,3.61,,,,
114,05/08/12 05:15:00 PM,37.315,31.952,3.61,,,,
115,05/08/12 05:30:00 PM,36.308,32.627,3.61,,,,
116,05/08/12 05:45:00 PM,35.049,33.103,3.61,,,,
117,05/08/12 06:00:00 PM,33.730,33.501,3.61,,,,
118,05/08/12 06:15:00 PM,32.407,33.758,3.61,,,,
119,05/08/12 06:30:00 PM,31.204,34.092,3.61,,,,
120,05/08/12 06:45:00 PM,30.041,34.460,3.61,,,,
121,05/08/12 07:00:00 PM,28.891,34.927,3.61,,,,
122,05/08/12 07:15:00 PM,27.751,35.390,3.59,,,,
123,05/08/12 07:30:00 PM,26.695,35.758,3.59,,,,
124,05/08/12 07:45:00 PM,25.671,36.126,3.59,,,,
125,05/08/12 08:00:00 PM,24.726,36.432,3.59,,,,
126,05/08/12 08:15:00 PM,23.881,36.581,3.59,,,,
127,05/08/12 08:30:00 PM,23.064,36.731,3.59,,,,
128,05/08/12 08:45:00 PM,22.274,36.850,3.57,,,,
129,05/08/12 09:00:00 PM,21.533,37.006,3.57,,,,
130,05/08/12 09:15:00 PM,20.817,37.098,3.57,,,,
131,05/08/12 09:30:00 PM,20.126,37.257,3.57,,,,
132,05/08/12 09:45:00 PM,19.484,37.355,3.57,,,,
133,05/08/12 10:00:00 PM,18.842,37.420,3.55,,,,
134,05/08/12 10:15:00 PM,18.247,37.587,3.55,,,,
135,05/08/12 10:30:00 PM,17.677,37.690,3.55,,,,
136,05/08/12 10:45:00 PM,17.130,37.828,3.55,,,,
137,05/08/12 11:00:00 PM,16.630,37.906,3.55,,,,
138,05/08/12 11:15:00 PM,16.129,37.918,3.55,,,,
139,05/08/12 11:30:00 PM,15.676,38.000,3.53,,,,
140,05/08/12 11:45:00 PM,15.223,38.049,3.53,,,,
141,05/09/12 12:00:00 AM,14.768,38.098,3.53,,,,
142,05/09/12 12:15:00 AM,14.361,38.151,3.53,,,,
143,05/09/12 12:30:00 AM,13.954,38.205,3.51,,,,
144,05/09/12 12:45:00 AM,13.594,38.359,3.51,,,,
145,05/09/12 01:00:00 AM,13.257,38.387,3.51,,,,
146,05/09/12 01:15:00 AM,12.920,38.415,3.51,,,,
147,05/09/12 01:30:00 AM,12.582,38.411,3.51,,,,
148,05/09/12 01:45:00 AM,12.268,38.378,3.51,,,,
149,05/09/12 02:00:00 AM,11.953,38.440,3.49,,,,
150,05/09/12 02:15:00 AM,11.662,38.473,3.49,,,,
151,05/09/12 02:30:00 AM,11.394,38.444,3.49,,,,
152,05/09/12 02:45:00 AM,11.102,38.476,3.49,,,,
153,05/09/12 03:00:00 AM,10.834,38.511,3.49,,,,
154,05/09/12 03:15:00 AM,10.614,38.551,3.49,,,,
155,05/09/12 03:30:00 AM,10.394,38.623,3.49,,,,
156,05/09/12 03:45:00 AM,10.198,38.633,3.49,,,,
157,05/09/12 04:00:00 AM,9.977,38.610,3.47,,,,
158,05/09/12 04:15:00 AM,9.805,38.654,3.47,,,,
159,05/09/12 04:30:00 AM,9.608,38.696,3.47,,,,
160,05/09/12 04:45:00 AM,9.435,38.678,3.47,,,,
161,05/09/12 05:00:00 AM,9.287,38.662,3.47,,,,
162,05/09/12 05:15:00 AM,9.114,38.643,3.47,,,,
163,05/09/12 05:30:00 AM,8.941,38.624,3.47,,,,
164,05/09/12 05:45:00 AM,8.767,38.669,3.47,,,,
165,05/09/12 06:00:00 AM,8.618,38.653,3.45,,,,
166,05/09/12 06:15:00 AM,8.469,38.700,3.45,,,,
167,05/09/12 06:30:00 AM,8.344,38.718,3.45,,,,
168,05/09/12 06:45:00 AM,8.220,38.830,3.45,,,,
169,05/09/12 07:00:00 AM,8.120,38.976,3.45,,,,
170,05/09/12 07:15:00 AM,8.070,39.191,3.45,,,,
171,05/09/12 07:30:00 AM,8.369,71.508,3.45,,,,
172,05/09/12 07:45:00 AM,9.015,71.635,3.45,,,,
173,05/09/12 08:00:00 AM,9.460,73.954,3.45,,,,
174,05/09/12 08:15:00 AM,9.805,68.827,3.45,,,,
175,05/09/12 08:30:00 AM,10.124,69.625,3.45,,,,
176,05/09/12 08:45:00 AM,10.418,68.572,3.45,,,,
177,05/09/12 09:00:00 AM,10.834,75.123,3.45,,,,
178,05/09/12 09:15:00 AM,14.314,66.376,3.45,,,,
179,05/09/12 09:30:00 AM,15.748,65.578,3.47,,,,
180,05/09/12 09:45:00 AM,15.891,66.395,3.49,,,,
181,05/09/12 10:00:00 AM,17.225,61.024,3.49,,,,
182,05/09/12 10:15:00 AM,17.415,59.732,3.51,,,,
183,05/09/12 10:30:00 AM,17.677,59.140,3.51,,,,
184,05/09/12 10:45:00 AM,19.508,51.269,3.53,,,,
185,05/09/12 11:00:00 AM,22.800,43.492,3.53,,,,
186,05/09/12 11:15:00 AM,21.127,44.710,3.53,,,,
187,05/09/12 11:30:00 AM,20.079,46.845,3.55,,,,
188,05/09/12 11:45:00 AM,19.627,47.832,3.53,,,,
189,05/09/12 12:00:00 PM,19.698,47.399,3.53,,,,
190,05/09/12 12:15:00 PM,20.031,44.707,3.53,,,,
191,05/09/12 12:30:00 PM,20.365,43.787,3.55,,,,
192,05/09/12 12:45:00 PM,20.984,45.141,3.55,,,,
193,05/09/12 01:00:00 PM,20.889,44.426,3.55,,,,
194,05/09/12 01:15:00 PM,21.652,42.165,3.55,,,,
195,05/09/12 01:30:00 PM,22.944,42.149,3.55,,,,
196,05/09/12 01:45:00 PM,22.441,43.451,3.55,,,,
197,05/09/12 02:00:00 PM,23.232,44.511,3.57,,,,
198,05/09/12 02:15:00 PM,24.484,38.490,3.57,,,,
199,05/09/12 02:30:00 PM,25.695,37.258,3.59,,,,
200,05/09/12 02:45:00 PM,24.315,38.736,3.57,,,,
201,05/09/12 03:00:00 PM,21.748,42.499,3.57,,,,
202,05/09/12 03:15:00 PM,20.627,43.337,3.57,,,,
203,05/09/12 03:30:00 PM,20.126,40.767,3.55,,,,
204,05/09/12 03:45:00 PM,19.793,42.277,3.55,,,,
205,05/09/12 04:00:00 PM,19.651,40.488,3.55,,,,
206,05/09/12 04:15:00 PM,19.318,41.741,3.55,,,,
207,05/09/12 04:30:00 PM,19.841,43.982,3.55,,,,
208,05/09/12 04:45:00 PM,20.198,44.280,3.55,,,,
209,05/09/12 05:00:00 PM,20.436,44.116,3.55,,,,
210,05/09/12 05:15:00 PM,20.579,44.293,3.55,,,,
211,05/09/12 05:30:00 PM,20.627,44.267,3.55,,,,
212,05/09/12 05:45:00 PM,20.650,44.589,3.55,,,,
213,05/09/12 06:00:00 PM,20.603,44.712,3.55,,,,
214,05/09/12 06:15:00 PM,20.507,45.116,3.55,,,,
215,05/09/12 06:30:00 PM,20.412,45.646,3.55,,,,
216,05/09/12 06:45:00 PM,20.103,44.939,3.55,,,,
217,05/09/12 07:00:00 PM,19.746,46.201,3.55,,,,
218,05/09/12 07:15:00 PM,19.460,46.165,3.55,,,,
219,05/09/12 07:30:00 PM,19.127,45.934,3.55,,,,
220,05/09/12 07:45:00 PM,18.699,45.818,3.55,,,,
221,05/09/12 08:00:00 PM,18.224,45.823,3.55,,,,
222,05/09/12 08:15:00 PM,17.748,45.859,3.53,,,,
223,05/09/12 08:30:00 PM,17.272,45.958,3.53,,,,
224,05/09/12 08:45:00 PM,16.796,46.088,3.53,,,,
225,05/09/12 09:00:00 PM,16.320,46.249,3.53,,,,
226,05/09/12 09:15:00 PM,15.891,46.384,3.53,,,,
227,05/09/12 09:30:00 PM,15.461,46.455,3.53,,,,
228,05/09/12 09:45:00 PM,15.031,46.558,3.53,,,,
229,05/09/12 10:00:00 PM,14.649,46.666,3.51,,,,
230,05/09/12 10:15:00 PM,14.242,46.832,3.51,,,,
231,05/09/12 10:30:00 PM,13.834,46.905,3.51,,,,
232,05/09/12 10:45:00 PM,13.473,46.984,3.51,,,,
233,05/09/12 11:00:00 PM,13.112,47.093,3.51,,,,
234,05/09/12 11:15:00 PM,12.751,47.202,3.51,,,,
235,05/09/12 11:30:00 PM,12.413,47.189,3.51,,,,
236,05/09/12 11:45:00 PM,12.050,47.266,3.49,,,,
237,05/10/12 12:00:00 AM,11.710,47.377,3.49,,,,
238,05/10/12 12:15:00 AM,11.370,47.395,3.49,,,,
239,05/10/12 12:30:00 AM,11.078,47.357,3.49,,,,
240,05/10/12 12:45:00 AM,10.785,47.319,3.49,,,,
241,05/10/12 01:00:00 AM,10.467,47.309,3.49,,,,
242,05/10/12 01:15:00 AM,10.173,47.301,3.49,,,,
243,05/10/12 01:30:00 AM,9.903,47.328,3.47,,,,
244,05/10/12 01:45:00 AM,9.608,47.351,3.47,,,,
245,05/10/12 02:00:00 AM,9.361,47.411,3.47,,,,
246,05/10/12 02:15:00 AM,9.089,47.406,3.47,,,,
247,05/10/12 02:30:00 AM,8.841,47.343,3.47,,,,
248,05/10/12 02:45:00 AM,8.568,47.308,3.47,,,,
249,05/10/12 03:00:00 AM,8.319,47.306,3.47,,,,
250,05/10/12 03:15:00 AM,8.070,47.335,3.45,,,,
251,05/10/12 03:30:00 AM,7.820,47.363,3.45,,,,
252,05/10/12 03:45:00 AM,7.569,47.422,3.45,,,,
253,05/10/12 04:00:00 AM,7.318,47.511,3.45,,,,
254,05/10/12 04:15:00 AM,7.091,47.603,3.45,,,,
255,05/10/12 04:30:00 AM,6.889,47.668,3.45,,,,
256,05/10/12 04:45:00 AM,6.687,47.732,3.45,,,,
257,05/10/12 05:00:00 AM,6.484,47.766,3.45,,,,
258,05/10/12 05:15:00 AM,6.306,47.834,3.45,,,,
259,05/10/12 05:30:00 AM,6.102,47.867,3.43,,,,
260,05/10/12 05:45:00 AM,5.949,47.968,3.43,,,,
261,05/10/12 06:00:00 AM,5.796,48.129,3.43,,,,
262,05/10/12 06:15:00 AM,5.668,48.263,3.43,,,,
263,05/10/12 06:30:00 AM,5.565,48.431,3.43,,,,
264,05/10/12 06:45:00 AM,5.488,48.722,3.43,,,,
265,05/10/12 07:00:00 AM,5.462,49.291,3.43,,,,
266,05/10/12 07:15:00 AM,5.488,49.776,3.43,,,,
267,05/10/12 07:30:00 AM,5.616,50.963,3.43,,,,
268,05/10/12 07:45:00 AM,5.796,52.273,3.43,,,,
269,05/10/12 08:00:00 AM,6.051,53.055,3.43,,,,
270,05/10/12 08:15:00 AM,6.331,53.542,3.43,,,,
271,05/10/12 08:30:00 AM,6.661,54.215,3.43,,,,
272,05/10/12 08:45:00 AM,7.116,55.084,3.43,,,,
273,05/10/12 09:00:00 AM,7.619,55.516,3.43,,,,
274,05/10/12 09:15:00 AM,8.170,55.659,3.43,,,,
275,05/10/12 09:30:00 AM,8.767,55.928,3.45,,,,
276,05/10/12 09:45:00 AM,12.920,38.000,3.45,,,,
277,05/10/12 10:00:00 AM,18.129,29.992,3.49,,,,
278,05/10/12 10:15:00 AM,21.509,28.329,3.51,,,,
279,05/10/12 10:30:00 AM,21.151,23.188,3.53,,,,
280,05/10/12 10:45:00 AM,22.034,21.500,3.55,,,,
281,05/10/12 11:00:00 AM,23.545,20.422,3.55,,,,
282,05/10/12 11:15:00 AM,25.598,17.898,3.57,,,,
283,05/10/12 11:30:00 AM,25.065,18.288,3.57,,,,
284,05/10/12 11:45:00 AM,24.267,20.431,3.57,,,,
285,05/10/12 12:00:00 PM,24.581,17.633,3.57,,,,
286,05/10/12 12:15:00 PM,25.258,17.040,3.57,,,,
287,05/10/12 12:30:00 PM,25.623,18.528,3.57,,,,
288,05/10/12 12:45:00 PM,26.085,17.994,3.59,,,,
289,05/10/12 01:00:00 PM,27.063,16.712,3.59,,,,
290,05/10/12 01:15:00 PM,25.866,19.728,3.59,,,,
291,05/10/12 01:30:00 PM,26.329,20.278,3.59,,,,
292,05/10/12 01:45:00 PM,25.404,21.159,3.59,,,,
293,05/10/12 02:00:00 PM,25.355,22.609,3.59,,,,
294,05/10/12 02:15:00 PM,25.404,24.334,3.59,,,,
295,05/10/12 02:30:00 PM,25.186,25.622,3.59,,,,
296,05/10/12 02:45:00 PM,25.501,25.713,3.59,,,,
297,05/10/12 03:00:00 PM,24.968,26.085,3.59,,,,
298,05/10/12 03:15:00 PM,25.258,27.403,3.57,,,,
299,05/10/12 03:30:00 PM,24.944,28.263,3.57,,,,
300,05/10/12 03:45:00 PM,24.581,29.623,3.57,,,,
301,05/10/12 04:00:00 PM,23.737,30.665,3.57,,,,
302,05/10/12 04:15:00 PM,23.569,30.112,3.57,,,,
303,05/10/12 04:30:00 PM,23.160,31.287,3.57,,,,
304,05/10/12 04:45:00 PM,22.968,30.902,3.57,,,,
305,05/10/12 05:00:00 PM,22.417,30.955,3.57,,,,
306,05/10/12 05:15:00 PM,22.034,31.724,3.57,,,,
307,05/10/12 05:30:00 PM,21.795,30.400,3.57,,,,
308,05/10/12 05:45:00 PM,21.366,29.426,3.57,,,,
309,05/10/12 06:00:00 PM,20.603,29.899,3.55,,,,
310,05/10/12 06:15:00 PM,19.960,34.420,3.55,,,,
311,05/10/12 06:30:00 PM,19.294,33.172,3.55,,,,
312,05/10/12 06:45:00 PM,18.557,35.565,3.55,,,,
313,05/10/12 07:00:00 PM,17.701,41.975,3.55,,,,
314,05/10/12 07:15:00 PM,16.868,46.663,3.53,,,,
315,05/10/12 07:30:00 PM,16.225,47.491,3.53,,,,
316,05/10/12 07:45:00 PM,15.700,47.924,3.53,,,,
317,05/10/12 08:00:00 PM,15.175,52.125,3.53,,,,
318,05/10/12 08:15:00 PM,14.840,50.817,3.51,,,,
319,05/10/12 08:30:00 PM,14.218,54.188,3.51,,,,
320,05/10/12 08:45:00 PM,13.738,55.693,3.51,,,,
321,05/10/12 09:00:00 PM,13.473,57.249,3.51,,,,
322,05/10/12 09:15:00 PM,13.401,59.301,3.51,,,,
323,05/10/12 09:30:00 PM,12.847,61.434,3.51,,,,
324,05/10/12 09:45:00 PM,12.582,62.361,3.49,,,,
325,05/10/12 10:00:00 PM,12.219,65.335,3.49,,,,
326,05/10/12 10:15:00 PM,11.759,64.935,3.49,,,,
327,05/10/12 10:30:00 PM,11.370,68.007,3.49,,,,
328,05/10/12 10:45:00 PM,11.443,67.791,3.49,,,,
329,05/10/12 11:00:00 PM,11.151,64.102,3.49,,,,
330,05/10/12 11:15:00 PM,10.687,66.677,3.49,,,,
331,05/10/12 11:30:00 PM,10.100,68.825,3.47,,,,
332,05/10/12 11:45:00 PM,9.386,73.467,3.47,,,,
333,05/11/12 12:00:00 AM,9.238,73.965,3.47,,,,
334,05/11/12 12:15:00 AM,9.015,74.556,3.47,,,,
335,05/11/12 12:30:00 AM,9.163,73.589,3.47,,,,
336,05/11/12 12:45:00 AM,8.717,74.689,3.47,,,,
337,05/11/12 01:00:00 AM,8.195,76.695,3.45,,,,
338,05/11/12 01:15:00 AM,8.220,77.763,3.45,,,,
339,05/11/12 01:30:00 AM,7.870,79.285,3.45,,,,
340,05/11/12 01:45:00 AM,7.745,79.393,3.45,,,,
341,05/11/12 02:00:00 AM,7.770,80.501,3.45,,,,
342,05/11/12 02:15:00 AM,7.242,80.838,3.45,,,,
343,05/11/12 02:30:00 AM,7.066,81.758,3.45,,,,
344,05/11/12 02:45:00 AM,6.889,81.692,3.45,,,,
345,05/11/12 03:00:00 AM,6.712,82.527,3.43,,,,
346,05/11/12 03:15:00 AM,6.560,83.179,3.43,,,,
347,05/11/12 03:30:00 AM,6.535,83.225,3.43,,,,
348,05/11/12 03:45:00 AM,6.408,84.274,3.43,,,,
349,05/11/12 04:00:00 AM,6.102,85.013,3.43,,,,
350,05/11/12 04:15:00 AM,5.719,86.946,3.43,,,,
351,05/11/12 04:30:00 AM,5.616,86.972,3.43,,,,
352,05/11/12 04:45:00 AM,5.488,88.713,3.43,,,,
353,05/11/12 05:00:00 AM,4.973,90.238,3.43,,,,
354,05/11/12 05:15:00 AM,5.102,89.967,3.43,,,,
355,05/11/12 05:30:00 AM,5.024,90.023,3.43,,,,
356,05/11/12 05:45:00 AM,5.024,90.124,3.43,,,,
357,05/11/12 06:00:00 AM,5.179,90.240,3.41,,,,
358,05/11/12 06:15:00 AM,5.488,89.403,3.43,,,,
359,05/11/12 06:30:00 AM,5.616,88.873,3.43,,,,
360,05/11/12 06:45:00 AM,6.331,85.015,3.43,,,,
361,05/11/12 07:00:00 AM,7.167,82.100,3.43,,,,
362,05/11/12 07:15:00 AM,8.668,75.780,3.43,,,,
363,05/11/12 07:30:00 AM,10.443,67.892,3.45,,,,
364,05/11/12 07:45:00 AM,11.492,64.074,3.45,,,,
365,05/11/12 08:00:00 AM,12.775,60.920,3.47,,,,
366,05/11/12 08:15:00 AM,14.122,59.416,3.47,,,,
367,05/11/12 08:30:00 AM,15.891,55.348,3.49,,,,
368,05/11/12 08:45:00 AM,17.272,53.560,3.51,,,,
369,05/11/12 09:00:00 AM,19.151,38.752,3.51,,,,
370,05/11/12 09:15:00 AM,20.793,33.739,3.53,,,,
371,05/11/12 09:30:00 AM,21.748,26.018,3.53,,,,
372,05/11/12 09:45:00 AM,22.705,24.829,3.55,,,,
373,05/11/12 10:00:00 AM,23.641,22.290,3.55,,,,
374,05/11/12 10:15:00 AM,24.388,23.165,3.57,,,,
375,05/11/12 10:30:00 AM,25.113,22.110,3.57,,,,
376,05/11/12 10:45:00 AM,25.817,21.289,3.57,,,,
377,05/11/12 11:00:00 AM,26.158,19.605,3.57,,,,
378,05/11/12 11:15:00 AM,26.500,19.625,3.57,,,,
379,05/11/12 11:30:00 AM,27.161,17.491,3.59,,,,
380,05/11/12 11:45:00 AM,27.628,16.953,3.59,,,,
381,05/11/12 12:00:00 PM,27.727,22.764,3.59,,,,
382,05/11/12 12:15:00 PM,27.801,23.636,3.59,,,,
383,05/11/12 12:30:00 PM,27.825,24.986,3.59,,,,
384,05/11/12 12:45:00 PM,27.924,25.131,3.59,,,,
385,05/11/12 01:00:00 PM,27.924,24.302,3.59,,,,
386,05/11/12 01:15:00 PM,28.097,23.551,3.59,,,,
387,05/11/12 01:30:00 PM,28.072,25.417,3.59,,,,
388,05/11/12 01:45:00 PM,27.554,23.273,3.59,,,,
389,05/11/12 02:00:00 PM,28.048,21.776,3.59,,,,
390,05/11/12 02:15:00 PM,28.171,21.261,3.59,,,,
391,05/11/12 02:30:00 PM,28.345,20.643,3.59,,,,
392,05/11/12 02:45:00 PM,28.270,19.869,3.59,,,,
393,05/11/12 03:00:00 PM,28.394,18.824,3.59,,,,
394,05/11/12 03:15:00 PM,28.345,19.102,3.59,,,,
395,05/11/12 03:30:00 PM,28.941,18.925,3.59,,,,
396,05/11/12 03:45:00 PM,27.579,19.443,3.59,,,,
397,05/11/12 04:00:00 PM,27.604,19.830,3.59,,,,
398,05/11/12 04:15:00 PM,28.766,18.985,3.59,,,,
399,05/11/12 04:30:00 PM,27.259,20.438,3.59,,,,
400,05/11/12 04:45:00 PM,26.916,19.440,3.59,,,,
401,05/11/12 05:00:00 PM,26.940,18.006,3.59,,,,
402,05/11/12 05:15:00 PM,26.475,18.926,3.59,,,,
403,05/11/12 05:30:00 PM,26.231,19.331,3.59,,,,
404,05/11/12 05:45:00 PM,26.158,19.222,3.59,,,,
405,05/11/12 06:00:00 PM,25.501,23.308,3.57,,,,
406,05/11/12 06:15:00 PM,24.146,24.897,3.57,,,,
407,05/11/12 06:30:00 PM,23.905,22.652,3.57,,,,
408,05/11/12 06:45:00 PM,23.376,23.166,3.57,,,,
409,05/11/12 07:00:00 PM,22.011,32.988,3.57,,,,
410,05/11/12 07:15:00 PM,20.674,37.934,3.57,,,,
411,05/11/12 07:30:00 PM,19.603,42.191,3.55,,,,
412,05/11/12 07:45:00 PM,18.961,40.284,3.55,,,,
413,05/11/12 08:00:00 PM,18.057,43.516,3.55,,,,
414,05/11/12 08:15:00 PM,17.534,44.313,3.55,,,,
415,05/11/12 08:30:00 PM,16.773,46.840,3.53,,,,
416,05/11/12 08:45:00 PM,16.225,48.273,3.53,,,,
417,05/11/12 09:00:00 PM,15.867,49.595,3.53,,,,
418,05/11/12 09:15:00 PM,15.055,53.609,3.51,,,,
419,05/11/12 09:30:00 PM,14.481,52.212,3.51,,,,
