"Plot Title: HydroWatch_10042536"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
62,05/08/12 05:45:00 AM,6.255,94.842,3.43,,,,
63,05/08/12 06:00:00 AM,6.306,94.906,3.43,,,,
64,05/08/12 06:15:00 AM,6.484,94.854,3.43,,,,
65,05/08/12 06:30:00 AM,6.864,94.406,3.45,,,,
66,05/08/12 06:45:00 AM,7.594,93.797,3.45,,,,
67,05/08/12 07:00:00 AM,8.494,92.234,3.45,,,,
68,05/08/12 07:15:00 AM,9.262,91.152,3.45,,,,
69,05/08/12 07:30:00 AM,10.296,88.559,3.47,,,,
70,05/08/12 07:45:00 AM,10.932,86.584,3.47,,,,
71,05/08/12 08:00:00 AM,12.268,82.670,3.47,,,,
72,05/08/12 08:15:00 AM,13.546,80.200,3.49,,,,
73,05/08/12 08:30:00 AM,14.984,73.347,3.49,,,,
74,05/08/12 08:45:00 AM,16.368,68.174,3.49,,,,
75,05/08/12 09:00:00 AM,17.368,63.703,3.51,,,,
76,05/08/12 09:15:00 AM,18.461,59.355,3.51,,,,
77,05/08/12 09:30:00 AM,19.532,56.441,3.53,,,,
78,05/08/12 09:45:00 AM,20.341,52.756,3.53,,,,
79,05/08/12 10:00:00 AM,21.318,48.555,3.53,,,,
80,05/08/12 10:15:00 AM,22.226,45.002,3.55,,,,
81,05/08/12 10:30:00 AM,23.040,40.044,3.55,,,,
82,05/08/12 10:45:00 AM,23.689,40.309,3.55,,,,
83,05/08/12 11:00:00 AM,24.291,38.075,3.55,,,,
84,05/08/12 11:15:00 AM,24.992,36.989,3.57,,,,
85,05/08/12 11:30:00 AM,26.134,34.903,3.57,,,,
86,05/08/12 11:45:00 AM,26.646,33.609,3.57,,,,
87,05/08/12 12:00:00 PM,26.965,24.304,3.57,,,,
88,05/08/12 12:15:00 PM,27.407,20.237,3.57,,,,
89,05/08/12 12:30:00 PM,27.554,18.215,3.57,,,,
90,05/08/12 12:45:00 PM,27.505,20.103,3.57,,,,
91,05/08/12 01:00:00 PM,28.048,18.804,3.59,,,,
92,05/08/12 01:15:00 PM,28.147,19.231,3.59,,,,
93,05/08/12 01:30:00 PM,28.320,21.340,3.59,,,,
94,05/08/12 01:45:00 PM,27.530,26.445,3.59,,,,
95,05/08/12 02:00:00 PM,26.329,31.898,3.59,,,,
96,05/08/12 02:15:00 PM,26.207,33.065,3.57,,,,
97,05/08/12 02:30:00 PM,26.280,31.218,3.57,,,,
98,05/08/12 02:45:00 PM,26.549,31.241,3.57,,,,
99,05/08/12 03:00:00 PM,26.598,33.000,3.57,,,,
100,05/08/12 03:15:00 PM,26.989,32.934,3.57,,,,
101,05/08/12 03:30:00 PM,26.818,35.335,3.57,,,,
102,05/08/12 03:45:00 PM,26.891,34.404,3.59,,,,
103,05/08/12 04:00:00 PM,26.475,33.056,3.57,,,,
104,05/08/12 04:15:00 PM,26.109,33.896,3.57,,,,
105,05/08/12 04:30:00 PM,25.768,30.634,3.57,,,,
106,05/08/12 04:45:00 PM,25.210,29.911,3.57,,,,
107,05/08/12 05:00:00 PM,24.750,33.671,3.57,,,,
108,05/08/12 05:15:00 PM,24.098,34.045,3.57,,,,
109,05/08/12 05:30:00 PM,23.641,33.869,3.57,,,,
110,05/08/12 05:45:00 PM,22.968,45.573,3.57,,,,
111,05/08/12 06:00:00 PM,22.106,48.339,3.57,,,,
112,05/08/12 06:15:00 PM,20.889,51.583,3.57,,,,
113,05/08/12 06:30:00 PM,19.651,52.473,3.55,,,,
114,05/08/12 06:45:00 PM,18.818,56.058,3.55,,,,
115,05/08/12 07:00:00 PM,17.962,58.215,3.55,,,,
116,05/08/12 07:15:00 PM,17.320,61.429,3.53,,,,
117,05/08/12 07:30:00 PM,16.630,63.815,3.53,,,,
118,05/08/12 07:45:00 PM,16.034,67.968,3.53,,,,
119,05/08/12 08:00:00 PM,15.629,69.517,3.53,,,,
120,05/08/12 08:15:00 PM,15.223,69.845,3.53,,,,
121,05/08/12 08:30:00 PM,14.697,72.693,3.51,,,,
122,05/08/12 08:45:00 PM,14.314,74.684,3.51,,,,
123,05/08/12 09:00:00 PM,13.882,75.468,3.51,,,,
124,05/08/12 09:15:00 PM,13.449,76.777,3.51,,,,
125,05/08/12 09:30:00 PM,13.137,78.376,3.51,,,,
126,05/08/12 09:45:00 PM,12.775,78.906,3.51,,,,
127,05/08/12 10:00:00 PM,12.630,79.205,3.49,,,,
128,05/08/12 10:15:00 PM,12.147,80.987,3.49,,,,
129,05/08/12 10:30:00 PM,11.880,81.878,3.49,,,,
130,05/08/12 10:45:00 PM,11.613,81.493,3.49,,,,
131,05/08/12 11:00:00 PM,11.540,82.370,3.49,,,,
132,05/08/12 11:15:00 PM,11.321,82.563,3.49,,,,
133,05/08/12 11:30:00 PM,11.078,83.369,3.49,,,,
134,05/08/12 11:45:00 PM,10.883,83.806,3.49,,,,
135,05/09/12 12:00:00 AM,10.590,84.033,3.47,,,,
136,05/09/12 12:15:00 AM,10.198,84.075,3.47,,,,
137,05/09/12 12:30:00 AM,9.928,84.810,3.47,,,,
138,05/09/12 12:45:00 AM,9.583,86.051,3.47,,,,
139,05/09/12 01:00:00 AM,9.262,87.418,3.47,,,,
140,05/09/12 01:15:00 AM,9.040,87.782,3.47,,,,
141,05/09/12 01:30:00 AM,8.693,88.970,3.47,,,,
142,05/09/12 01:45:00 AM,8.469,89.329,3.45,,,,
143,05/09/12 02:00:00 AM,8.295,89.981,3.45,,,,
144,05/09/12 02:15:00 AM,7.920,91.245,3.45,,,,
145,05/09/12 02:30:00 AM,7.695,91.493,3.45,,,,
146,05/09/12 02:45:00 AM,7.594,91.951,3.45,,,,
147,05/09/12 03:00:00 AM,7.494,92.001,3.45,,,,
148,05/09/12 03:15:00 AM,7.293,92.354,3.45,,,,
149,05/09/12 03:30:00 AM,7.167,92.726,3.45,,,,
150,05/09/12 03:45:00 AM,7.066,92.952,3.45,,,,
151,05/09/12 04:00:00 AM,6.965,93.228,3.45,,,,
152,05/09/12 04:15:00 AM,6.990,93.889,3.45,,,,
153,05/09/12 04:30:00 AM,7.242,93.251,3.45,,,,
154,05/09/12 04:45:00 AM,7.066,92.599,3.45,,,,
155,05/09/12 05:00:00 AM,6.661,93.601,3.43,,,,
156,05/09/12 05:15:00 AM,6.560,93.875,3.43,,,,
157,05/09/12 05:30:00 AM,6.458,94.248,3.43,,,,
158,05/09/12 05:45:00 AM,6.382,94.478,3.43,,,,
159,05/09/12 06:00:00 AM,6.331,94.863,3.43,,,,
160,05/09/12 06:15:00 AM,6.458,94.698,3.43,,,,
161,05/09/12 06:30:00 AM,6.611,94.738,3.43,,,,
162,05/09/12 06:45:00 AM,6.965,94.683,3.43,,,,
163,05/09/12 07:00:00 AM,7.820,92.897,3.45,,,,
164,05/09/12 07:15:00 AM,8.245,92.042,3.45,,,,
165,05/09/12 07:30:00 AM,8.817,90.396,3.45,,,,
166,05/09/12 07:45:00 AM,9.682,86.759,3.45,,,,
167,05/09/12 08:00:00 AM,10.541,83.031,3.45,,,,
168,05/09/12 08:15:00 AM,11.613,79.149,3.47,,,,
169,05/09/12 08:30:00 AM,12.896,74.117,3.47,,,,
170,05/09/12 08:45:00 AM,13.954,70.008,3.47,,,,
171,05/09/12 09:00:00 AM,14.673,68.183,3.49,,,,
172,05/09/12 09:15:00 AM,15.724,62.832,3.49,,,,
173,05/09/12 09:30:00 AM,16.701,60.099,3.51,,,,
174,05/09/12 09:45:00 AM,17.653,58.380,3.51,,,,
175,05/09/12 10:00:00 AM,18.414,55.569,3.51,,,,
176,05/09/12 10:15:00 AM,18.913,51.811,3.53,,,,
177,05/09/12 10:30:00 AM,19.508,48.888,3.53,,,,
178,05/09/12 10:45:00 AM,19.341,48.111,3.53,,,,
179,05/09/12 11:00:00 AM,19.912,45.044,3.53,,,,
180,05/09/12 11:15:00 AM,20.365,42.567,3.53,,,,
181,05/09/12 11:30:00 AM,20.698,41.832,3.53,,,,
182,05/09/12 11:45:00 AM,20.865,40.816,3.55,,,,
183,05/09/12 12:00:00 PM,20.936,40.759,3.55,,,,
184,05/09/12 12:15:00 PM,21.461,38.603,3.55,,,,
185,05/09/12 12:30:00 PM,21.437,37.914,3.55,,,,
186,05/09/12 12:45:00 PM,21.652,40.187,3.55,,,,
187,05/09/12 01:00:00 PM,21.628,38.751,3.55,,,,
188,05/09/12 01:15:00 PM,21.915,37.996,3.55,,,,
189,05/09/12 01:30:00 PM,21.867,38.776,3.55,,,,
190,05/09/12 01:45:00 PM,21.390,39.639,3.55,,,,
191,05/09/12 02:00:00 PM,21.223,41.438,3.55,,,,
192,05/09/12 02:15:00 PM,21.318,40.021,3.55,,,,
193,05/09/12 02:30:00 PM,21.056,41.743,3.55,,,,
194,05/09/12 02:45:00 PM,20.460,41.740,3.55,,,,
195,05/09/12 03:00:00 PM,20.341,40.661,3.55,,,,
196,05/09/12 03:15:00 PM,20.246,40.359,3.55,,,,
197,05/09/12 03:30:00 PM,20.531,38.962,3.55,,,,
198,05/09/12 03:45:00 PM,20.317,37.930,3.55,,,,
199,05/09/12 04:00:00 PM,20.365,36.332,3.55,,,,
200,05/09/12 04:15:00 PM,20.341,39.039,3.55,,,,
201,05/09/12 04:30:00 PM,20.007,40.851,3.55,,,,
202,05/09/12 04:45:00 PM,19.270,46.490,3.55,,,,
203,05/09/12 05:00:00 PM,18.818,43.542,3.55,,,,
204,05/09/12 05:15:00 PM,18.557,43.862,3.55,,,,
205,05/09/12 05:30:00 PM,17.701,45.221,3.53,,,,
206,05/09/12 05:45:00 PM,17.510,46.776,3.53,,,,
207,05/09/12 06:00:00 PM,16.915,48.800,3.53,,,,
208,05/09/12 06:15:00 PM,15.939,50.720,3.53,,,,
209,05/09/12 06:30:00 PM,14.984,54.361,3.51,,,,
210,05/09/12 06:45:00 PM,14.026,56.612,3.51,,,,
211,05/09/12 07:00:00 PM,13.497,58.749,3.51,,,,
212,05/09/12 07:15:00 PM,12.920,60.707,3.51,,,,
213,05/09/12 07:30:00 PM,12.413,62.831,3.51,,,,
214,05/09/12 07:45:00 PM,12.025,64.604,3.49,,,,
215,05/09/12 08:00:00 PM,11.783,65.171,3.49,,,,
216,05/09/12 08:15:00 PM,11.370,68.807,3.49,,,,
217,05/09/12 08:30:00 PM,10.980,70.326,3.49,,,,
218,05/09/12 08:45:00 PM,10.541,73.364,3.49,,,,
219,05/09/12 09:00:00 PM,9.903,75.430,3.47,,,,
220,05/09/12 09:15:00 PM,9.829,76.985,3.47,,,,
221,05/09/12 09:30:00 PM,9.608,77.842,3.47,,,,
222,05/09/12 09:45:00 PM,10.222,75.385,3.47,,,,
223,05/09/12 10:00:00 PM,9.312,78.052,3.47,,,,
224,05/09/12 10:15:00 PM,8.891,78.343,3.47,,,,
225,05/09/12 10:30:00 PM,8.593,80.442,3.47,,,,
226,05/09/12 10:45:00 PM,8.444,80.678,3.47,,,,
227,05/09/12 11:00:00 PM,8.020,82.907,3.45,,,,
228,05/09/12 11:15:00 PM,8.095,83.561,3.45,,,,
229,05/09/12 11:30:00 PM,7.770,84.568,3.45,,,,
230,05/09/12 11:45:00 PM,7.619,84.111,3.45,,,,
231,05/10/12 12:00:00 AM,7.242,85.022,3.45,,,,
232,05/10/12 12:15:00 AM,6.940,86.126,3.45,,,,
233,05/10/12 12:30:00 AM,6.687,86.195,3.45,,,,
234,05/10/12 12:45:00 AM,6.458,87.048,3.45,,,,
235,05/10/12 01:00:00 AM,6.204,88.070,3.43,,,,
236,05/10/12 01:15:00 AM,6.000,88.944,3.43,,,,
237,05/10/12 01:30:00 AM,5.770,89.219,3.43,,,,
238,05/10/12 01:45:00 AM,5.565,90.338,3.43,,,,
239,05/10/12 02:00:00 AM,5.462,90.870,3.43,,,,
240,05/10/12 02:15:00 AM,5.179,91.504,3.43,,,,
241,05/10/12 02:30:00 AM,5.076,91.955,3.43,,,,
242,05/10/12 02:45:00 AM,5.076,91.427,3.43,,,,
243,05/10/12 03:00:00 AM,4.999,91.608,3.41,,,,
244,05/10/12 03:15:00 AM,4.688,92.705,3.41,,,,
245,05/10/12 03:30:00 AM,4.584,92.803,3.41,,,,
246,05/10/12 03:45:00 AM,4.506,92.857,3.41,,,,
247,05/10/12 04:00:00 AM,4.194,93.397,3.41,,,,
248,05/10/12 04:15:00 AM,4.011,93.646,3.41,,,,
249,05/10/12 04:30:00 AM,4.011,93.918,3.41,,,,
250,05/10/12 04:45:00 AM,3.985,93.837,3.41,,,,
251,05/10/12 05:00:00 AM,3.775,93.929,3.41,,,,
252,05/10/12 05:15:00 AM,3.932,93.872,3.41,,,,
253,05/10/12 05:30:00 AM,4.063,93.957,3.41,,,,
254,05/10/12 05:45:00 AM,4.141,93.805,3.41,,,,
255,05/10/12 06:00:00 AM,4.402,93.353,3.41,,,,
256,05/10/12 06:15:00 AM,5.050,90.915,3.41,,,,
257,05/10/12 06:30:00 AM,7.970,75.333,3.43,,,,
258,05/10/12 06:45:00 AM,9.361,69.847,3.43,,,,
259,05/10/12 07:00:00 AM,10.736,59.199,3.45,,,,
260,05/10/12 07:15:00 AM,10.907,59.906,3.45,,,,
261,05/10/12 07:30:00 AM,11.759,52.891,3.47,,,,
262,05/10/12 07:45:00 AM,12.050,51.290,3.47,,,,
263,05/10/12 08:00:00 AM,14.194,44.071,3.47,,,,
264,05/10/12 08:15:00 AM,14.697,35.221,3.49,,,,
265,05/10/12 08:30:00 AM,15.199,34.718,3.49,,,,
266,05/10/12 08:45:00 AM,16.654,26.978,3.49,,,,
267,05/10/12 09:00:00 AM,17.463,25.567,3.51,,,,
268,05/10/12 09:15:00 AM,17.938,24.221,3.51,,,,
269,05/10/12 09:30:00 AM,19.080,20.357,3.51,,,,
270,05/10/12 09:45:00 AM,19.222,20.092,3.53,,,,
271,05/10/12 10:00:00 AM,19.770,17.511,3.53,,,,
272,05/10/12 10:15:00 AM,20.460,17.687,3.53,,,,
273,05/10/12 10:30:00 AM,21.604,14.339,3.53,,,,
274,05/10/12 10:45:00 AM,22.154,14.014,3.55,,,,
275,05/10/12 11:00:00 AM,22.441,12.834,3.55,,,,
276,05/10/12 11:15:00 AM,22.896,13.135,3.55,,,,
277,05/10/12 11:30:00 AM,23.665,13.028,3.55,,,,
278,05/10/12 11:45:00 AM,23.665,15.242,3.55,,,,
279,05/10/12 12:00:00 PM,24.074,11.985,3.55,,,,
280,05/10/12 12:15:00 PM,24.436,12.213,3.57,,,,
281,05/10/12 12:30:00 PM,24.171,12.555,3.57,,,,
282,05/10/12 12:45:00 PM,24.436,14.401,3.57,,,,
283,05/10/12 01:00:00 PM,24.726,14.872,3.57,,,,
284,05/10/12 01:15:00 PM,24.581,17.703,3.57,,,,
285,05/10/12 01:30:00 PM,24.992,18.563,3.57,,,,
286,05/10/12 01:45:00 PM,24.919,18.907,3.57,,,,
287,05/10/12 02:00:00 PM,24.774,20.289,3.57,,,,
288,05/10/12 02:15:00 PM,24.726,20.147,3.57,,,,
289,05/10/12 02:30:00 PM,24.944,20.854,3.57,,,,
290,05/10/12 02:45:00 PM,24.847,23.127,3.57,,,,
291,05/10/12 03:00:00 PM,24.629,24.349,3.57,,,,
292,05/10/12 03:15:00 PM,24.653,24.625,3.57,,,,
293,05/10/12 03:30:00 PM,24.774,24.291,3.57,,,,
294,05/10/12 03:45:00 PM,24.605,25.204,3.57,,,,
295,05/10/12 04:00:00 PM,23.713,27.013,3.57,,,,
296,05/10/12 04:15:00 PM,23.328,28.947,3.57,,,,
297,05/10/12 04:30:00 PM,23.136,29.942,3.57,,,,
298,05/10/12 04:45:00 PM,22.417,31.658,3.57,,,,
299,05/10/12 05:00:00 PM,21.987,31.854,3.57,,,,
300,05/10/12 05:15:00 PM,22.034,32.658,3.55,,,,
301,05/10/12 05:30:00 PM,21.748,29.760,3.55,,,,
302,05/10/12 05:45:00 PM,20.913,31.859,3.55,,,,
303,05/10/12 06:00:00 PM,20.412,42.025,3.55,,,,
304,05/10/12 06:15:00 PM,19.508,33.356,3.55,,,,
305,05/10/12 06:30:00 PM,18.366,41.890,3.55,,,,
306,05/10/12 06:45:00 PM,17.296,44.094,3.53,,,,
307,05/10/12 07:00:00 PM,16.534,50.305,3.53,,,,
308,05/10/12 07:15:00 PM,15.700,53.089,3.53,,,,
309,05/10/12 07:30:00 PM,15.127,50.610,3.53,,,,
310,05/10/12 07:45:00 PM,14.433,56.795,3.51,,,,
311,05/10/12 08:00:00 PM,13.882,58.332,3.51,,,,
312,05/10/12 08:15:00 PM,13.473,60.946,3.51,,,,
313,05/10/12 08:30:00 PM,12.968,62.309,3.51,,,,
314,05/10/12 08:45:00 PM,12.364,63.993,3.49,,,,
315,05/10/12 09:00:00 PM,12.074,65.048,3.49,,,,
316,05/10/12 09:15:00 PM,11.637,66.734,3.49,,,,
317,05/10/12 09:30:00 PM,11.419,67.901,3.49,,,,
318,05/10/12 09:45:00 PM,10.980,69.588,3.49,,,,
319,05/10/12 10:00:00 PM,10.614,71.639,3.49,,,,
320,05/10/12 10:15:00 PM,10.247,71.539,3.47,,,,
321,05/10/12 10:30:00 PM,9.952,73.413,3.47,,,,
322,05/10/12 10:45:00 PM,9.780,73.379,3.47,,,,
323,05/10/12 11:00:00 PM,9.682,74.970,3.47,,,,
324,05/10/12 11:15:00 PM,9.361,76.886,3.47,,,,
325,05/10/12 11:30:00 PM,9.015,77.278,3.47,,,,
326,05/10/12 11:45:00 PM,8.767,77.471,3.47,,,,
327,05/11/12 12:00:00 AM,8.668,78.022,3.45,,,,
328,05/11/12 12:15:00 AM,8.519,78.154,3.45,,,,
329,05/11/12 12:30:00 AM,8.195,80.031,3.45,,,,
330,05/11/12 12:45:00 AM,8.045,80.267,3.45,,,,
331,05/11/12 01:00:00 AM,7.745,80.576,3.45,,,,
332,05/11/12 01:15:00 AM,7.569,81.659,3.45,,,,
333,05/11/12 01:30:00 AM,7.217,82.138,3.45,,,,
334,05/11/12 01:45:00 AM,7.116,82.566,3.45,,,,
335,05/11/12 02:00:00 AM,6.940,83.847,3.45,,,,
336,05/11/12 02:15:00 AM,6.763,84.856,3.43,,,,
337,05/11/12 02:30:00 AM,6.636,84.983,3.43,,,,
338,05/11/12 02:45:00 AM,6.408,85.868,3.43,,,,
339,05/11/12 03:00:00 AM,6.153,86.896,3.43,,,,
340,05/11/12 03:15:00 AM,5.975,86.853,3.43,,,,
341,05/11/12 03:30:00 AM,5.872,87.834,3.43,,,,
342,05/11/12 03:45:00 AM,5.719,88.592,3.43,,,,
343,05/11/12 04:00:00 AM,5.360,89.574,3.43,,,,
344,05/11/12 04:15:00 AM,5.179,90.189,3.43,,,,
345,05/11/12 04:30:00 AM,5.050,90.536,3.43,,,,
346,05/11/12 04:45:00 AM,4.947,90.889,3.41,,,,
347,05/11/12 05:00:00 AM,4.895,91.103,3.41,,,,
348,05/11/12 05:15:00 AM,4.714,91.635,3.41,,,,
349,05/11/12 05:30:00 AM,4.558,92.071,3.41,,,,
350,05/11/12 05:45:00 AM,4.662,91.772,3.41,,,,
351,05/11/12 06:00:00 AM,4.688,91.929,3.41,,,,
352,05/11/12 06:15:00 AM,4.844,91.869,3.41,,,,
353,05/11/12 06:30:00 AM,5.591,90.192,3.41,,,,
354,05/11/12 06:45:00 AM,6.000,90.220,3.41,,,,
355,05/11/12 07:00:00 AM,6.484,89.142,3.43,,,,
356,05/11/12 07:15:00 AM,7.393,86.418,3.43,,,,
357,05/11/12 07:30:00 AM,8.693,80.464,3.43,,,,
358,05/11/12 07:45:00 AM,10.271,74.230,3.45,,,,
359,05/11/12 08:00:00 AM,11.807,68.116,3.45,,,,
360,05/11/12 08:15:00 AM,13.305,63.805,3.47,,,,
361,05/11/12 08:30:00 AM,14.888,60.524,3.47,,,,
362,05/11/12 08:45:00 AM,16.487,56.623,3.49,,,,
363,05/11/12 09:00:00 AM,18.010,46.491,3.49,,,,
364,05/11/12 09:15:00 AM,20.246,36.255,3.51,,,,
365,05/11/12 09:30:00 AM,22.058,24.783,3.53,,,,
366,05/11/12 09:45:00 AM,22.513,21.805,3.53,,,,
367,05/11/12 10:00:00 AM,23.112,21.775,3.55,,,,
368,05/11/12 10:15:00 AM,23.569,23.179,3.55,,,,
369,05/11/12 10:30:00 AM,24.436,20.338,3.55,,,,
370,05/11/12 10:45:00 AM,24.677,20.352,3.55,,,,
371,05/11/12 11:00:00 AM,25.380,19.003,3.57,,,,
372,05/11/12 11:15:00 AM,25.647,18.250,3.57,,,,
373,05/11/12 11:30:00 AM,26.304,17.586,3.57,,,,
374,05/11/12 11:45:00 AM,26.622,17.322,3.57,,,,
375,05/11/12 12:00:00 PM,26.646,21.584,3.57,,,,
376,05/11/12 12:15:00 PM,26.720,25.664,3.57,,,,
377,05/11/12 12:30:00 PM,26.573,27.093,3.57,,,,
378,05/11/12 12:45:00 PM,26.573,25.310,3.57,,,,
379,05/11/12 01:00:00 PM,26.646,24.214,3.57,,,,
380,05/11/12 01:15:00 PM,26.940,24.096,3.57,,,,
381,05/11/12 01:30:00 PM,26.720,24.908,3.57,,,,
382,05/11/12 01:45:00 PM,26.549,23.931,3.57,,,,
383,05/11/12 02:00:00 PM,26.720,21.797,3.57,,,,
384,05/11/12 02:15:00 PM,27.087,21.055,3.57,,,,
385,05/11/12 02:30:00 PM,27.063,20.461,3.57,,,,
386,05/11/12 02:45:00 PM,27.210,21.062,3.57,,,,
387,05/11/12 03:00:00 PM,27.235,19.528,3.57,,,,
388,05/11/12 03:15:00 PM,27.112,19.242,3.57,,,,
389,05/11/12 03:30:00 PM,27.063,20.147,3.57,,,,
390,05/11/12 03:45:00 PM,26.793,20.340,3.59,,,,
391,05/11/12 04:00:00 PM,26.329,20.069,3.57,,,,
392,05/11/12 04:15:00 PM,26.329,22.326,3.57,,,,
393,05/11/12 04:30:00 PM,26.622,19.912,3.57,,,,
394,05/11/12 04:45:00 PM,26.524,19.138,3.57,,,,
395,05/11/12 05:00:00 PM,26.426,19.272,3.57,,,,
396,05/11/12 05:15:00 PM,25.817,24.019,3.57,,,,
397,05/11/12 05:30:00 PM,25.307,29.716,3.57,,,,
398,05/11/12 05:45:00 PM,23.857,30.137,3.57,,,,
399,05/11/12 06:00:00 PM,22.633,30.974,3.57,,,,
400,05/11/12 06:15:00 PM,21.461,34.529,3.57,,,,
401,05/11/12 06:30:00 PM,21.175,33.244,3.55,,,,
402,05/11/12 06:45:00 PM,19.722,46.769,3.55,,,,
403,05/11/12 07:00:00 PM,18.889,48.588,3.55,,,,
404,05/11/12 07:15:00 PM,17.796,55.722,3.55,,,,
405,05/11/12 07:30:00 PM,16.915,62.079,3.53,,,,
406,05/11/12 07:45:00 PM,16.225,65.398,3.53,,,,
407,05/11/12 08:00:00 PM,15.557,63.336,3.53,,,,
408,05/11/12 08:15:00 PM,14.888,66.595,3.53,,,,
409,05/11/12 08:30:00 PM,14.337,66.846,3.51,,,,
410,05/11/12 08:45:00 PM,13.786,67.471,3.51,,,,
411,05/11/12 09:00:00 PM,13.257,70.563,3.51,,,,
412,05/11/12 09:15:00 PM,12.703,70.599,3.51,,,,
413,05/11/12 09:30:00 PM,12.292,70.521,3.49,,,,
414,05/11/12 09:45:00 PM,11.832,73.145,3.49,,,,
415,05/11/12 10:00:00 PM,11.370,73.586,3.49,,,,
416,05/11/12 10:15:00 PM,10.907,73.381,3.49,,,,
417,05/11/12 10:30:00 PM,10.541,75.756,3.49,,,,
418,05/11/12 10:45:00 PM,10.149,75.509,3.47,,,,
419,05/11/12 11:00:00 PM,9.780,77.277,3.47,,,,
